Town,Total Cust.,Cust. Out,% Out,timestamp
KENT,2131,1,0.05,2018-08-01 16:45
NEWTOWN,11352,2,0.02,2018-08-01 16:45
WESTON,3890,611,16.0,2018-08-01 16:45
WESTPORT,12331,8,0.06,2018-08-01 16:45
WILTON,7642,81,1.0,2018-08-01 16:45
DARIEN,8101,20,0.25,2018-08-01 16:30
FARMINGTON,12792,4,0.03,2018-08-01 16:30
GREENWICH,28183,242,0.86,2018-08-01 16:30
HARTFORD,58930,1,0.0,2018-08-01 16:30
KENT,2131,1,0.05,2018-08-01 16:30
NEWTOWN,11352,1,0.01,2018-08-01 16:30
RIDGEFIELD,10883,213,2.0,2018-08-01 16:30
WESTON,3890,610,16.0,2018-08-01 16:30
WESTPORT,12331,8,0.06,2018-08-01 16:30
WILTON,7642,81,1.0,2018-08-01 16:30
DARIEN,8101,3,0.04,2018-08-01 16:15
FARMINGTON,12792,4,0.03,2018-08-01 16:15
GREENWICH,28183,242,0.86,2018-08-01 16:15
HARTFORD,58930,2,0.0,2018-08-01 16:15
KENT,2131,1,0.05,2018-08-01 16:15
MANCHESTER,28971,2,0.01,2018-08-01 16:15
RIDGEFIELD,10883,213,2.0,2018-08-01 16:15
WASHINGTON,2584,3,0.12,2018-08-01 16:15
WESTON,3890,603,16.0,2018-08-01 16:15
WESTPORT,12331,8,0.06,2018-08-01 16:15
WILTON,7642,81,1.0,2018-08-01 16:15
BETHANY,2361,1,0.04,2018-08-01 15:45
DANBURY,37216,1,0.0,2018-08-01 15:45
FARMINGTON,12792,4,0.03,2018-08-01 15:45
GRANBY,4784,13,0.27,2018-08-01 15:45
GREENWICH,28183,242,0.86,2018-08-01 15:45
HARTFORD,58930,2,0.0,2018-08-01 15:45
MONROE,7942,1,0.01,2018-08-01 15:45
NEWTOWN,11352,1,0.01,2018-08-01 15:45
RIDGEFIELD,10883,103,0.95,2018-08-01 15:45
STAMFORD,60055,1,0.0,2018-08-01 15:45
WASHINGTON,2584,3,0.12,2018-08-01 15:45
WATERBURY,51683,1,0.0,2018-08-01 15:45
WESTON,3890,446,11.0,2018-08-01 15:45
WESTPORT,12331,5,0.04,2018-08-01 15:45
WILTON,7642,80,1.0,2018-08-01 15:45
BETHANY,2361,1,0.04,2018-08-01 15:30
BLOOMFIELD,10608,1,0.01,2018-08-01 15:30
FARMINGTON,12792,4,0.03,2018-08-01 15:30
GRANBY,4784,13,0.27,2018-08-01 15:30
HARTFORD,58930,1,0.0,2018-08-01 15:30
RIDGEFIELD,10883,103,0.95,2018-08-01 15:30
STAMFORD,60055,1,0.0,2018-08-01 15:30
WASHINGTON,2584,3,0.12,2018-08-01 15:30
WESTON,3890,1,0.03,2018-08-01 15:30
WESTPORT,12331,1,0.01,2018-08-01 15:30
WILTON,7642,10,0.13,2018-08-01 15:30
BLOOMFIELD,10608,1,0.01,2018-08-01 15:15
FARMINGTON,12792,1,0.01,2018-08-01 15:15
GRANBY,4784,13,0.27,2018-08-01 15:15
RIDGEFIELD,10883,135,1.0,2018-08-01 15:15
STAMFORD,60055,1,0.0,2018-08-01 15:15
WASHINGTON,2584,3,0.12,2018-08-01 15:15
WATERBURY,51683,212,0.41,2018-08-01 15:15
WESTPORT,12331,1,0.01,2018-08-01 15:15
BLOOMFIELD,10608,1,0.01,2018-08-01 15:00
BRISTOL,29714,1,0.0,2018-08-01 15:00
CANAAN,795,26,3.0,2018-08-01 15:00
CORNWALL,1202,2,0.17,2018-08-01 15:00
GRANBY,4784,13,0.27,2018-08-01 15:00
NEWTOWN,11352,1,0.01,2018-08-01 15:00
RIDGEFIELD,10883,134,1.0,2018-08-01 15:00
STAMFORD,60055,2,0.0,2018-08-01 15:00
WASHINGTON,2584,3,0.12,2018-08-01 15:00
WATERBURY,51683,212,0.41,2018-08-01 15:00
BLOOMFIELD,10608,1,0.01,2018-08-01 14:45
CANAAN,795,26,3.0,2018-08-01 14:45
CORNWALL,1202,2,0.17,2018-08-01 14:45
GRANBY,4784,13,0.27,2018-08-01 14:45
NEWTOWN,11352,1,0.01,2018-08-01 14:45
RIDGEFIELD,10883,134,1.0,2018-08-01 14:45
STAMFORD,60055,2,0.0,2018-08-01 14:45
WASHINGTON,2584,1,0.04,2018-08-01 14:45
WATERBURY,51683,236,0.46,2018-08-01 14:45
BLOOMFIELD,10608,1,0.01,2018-08-01 14:30
CANAAN,795,26,3.0,2018-08-01 14:30
CORNWALL,1202,2,0.17,2018-08-01 14:30
GRANBY,4784,13,0.27,2018-08-01 14:30
MANCHESTER,28971,1,0.0,2018-08-01 14:30
NEWTOWN,11352,1,0.01,2018-08-01 14:30
RIDGEFIELD,10883,2,0.02,2018-08-01 14:30
STAMFORD,60055,1,0.0,2018-08-01 14:30
WASHINGTON,2584,1,0.04,2018-08-01 14:30
WATERBURY,51683,236,0.46,2018-08-01 14:30
BLOOMFIELD,10608,1,0.01,2018-08-01 14:15
CANAAN,795,26,3.0,2018-08-01 14:15
CORNWALL,1202,2,0.17,2018-08-01 14:15
GRANBY,4784,13,0.27,2018-08-01 14:15
NEWTOWN,11352,1,0.01,2018-08-01 14:15
WATERBURY,51683,236,0.46,2018-08-01 14:15
BROOKFIELD,8394,22,0.26,2018-08-01 14:00
CANAAN,795,26,3.0,2018-08-01 14:00
CORNWALL,1202,2,0.17,2018-08-01 14:00
EAST HADDAM,4937,10,0.2,2018-08-01 14:00
GRANBY,4784,13,0.27,2018-08-01 14:00
HARTFORD,58930,2,0.0,2018-08-01 14:00
NEWTOWN,11352,1,0.01,2018-08-01 14:00
WATERBURY,51683,236,0.46,2018-08-01 14:00
BROOKFIELD,8394,22,0.26,2018-08-01 13:45
CANAAN,795,26,3.0,2018-08-01 13:45
CORNWALL,1202,2,0.17,2018-08-01 13:45
EAST HADDAM,4937,10,0.2,2018-08-01 13:45
GRANBY,4784,13,0.27,2018-08-01 13:45
NEWTOWN,11352,1,0.01,2018-08-01 13:45
WASHINGTON,2584,1,0.04,2018-08-01 13:45
WATERBURY,51683,236,0.46,2018-08-01 13:45
BROOKFIELD,8394,22,0.26,2018-08-01 13:30
CANAAN,795,1,0.13,2018-08-01 13:30
EAST HADDAM,4937,10,0.2,2018-08-01 13:30
GRANBY,4784,13,0.27,2018-08-01 13:30
HARTFORD,58930,1,0.0,2018-08-01 13:30
NEWTOWN,11352,1,0.01,2018-08-01 13:30
WASHINGTON,2584,1,0.04,2018-08-01 13:30
WATERBURY,51683,213,0.41,2018-08-01 13:30
BROOKFIELD,8394,22,0.26,2018-08-01 13:15
EAST HADDAM,4937,2,0.04,2018-08-01 13:15
GRANBY,4784,13,0.27,2018-08-01 13:15
HARTFORD,58930,253,0.43,2018-08-01 13:15
NEWTOWN,11352,1,0.01,2018-08-01 13:15
WASHINGTON,2584,1,0.04,2018-08-01 13:15
WATERBURY,51683,213,0.41,2018-08-01 13:15
BROOKFIELD,8394,22,0.26,2018-08-01 13:00
EAST HADDAM,4937,1,0.02,2018-08-01 13:00
ENFIELD,19362,24,0.12,2018-08-01 13:00
GRANBY,4784,13,0.27,2018-08-01 13:00
HARTFORD,58930,282,0.48,2018-08-01 13:00
NEWTOWN,11352,1,0.01,2018-08-01 13:00
STAMFORD,60055,1,0.0,2018-08-01 13:00
WASHINGTON,2584,1,0.04,2018-08-01 13:00
WATERBURY,51683,213,0.41,2018-08-01 13:00
BROOKFIELD,8394,22,0.26,2018-08-01 12:45
ENFIELD,19362,24,0.12,2018-08-01 12:45
HARTFORD,58930,96,0.16,2018-08-01 12:45
WASHINGTON,2584,1,0.04,2018-08-01 12:45
WATERBURY,51683,213,0.41,2018-08-01 12:45
WETHERSFIELD,12471,1,0.01,2018-08-01 12:45
BROOKFIELD,8394,22,0.26,2018-08-01 12:30
CROMWELL,7128,15,0.21,2018-08-01 12:30
ENFIELD,19362,24,0.12,2018-08-01 12:30
HARTFORD,58930,521,0.88,2018-08-01 12:30
MANCHESTER,28971,1,0.0,2018-08-01 12:30
WATERBURY,51683,212,0.41,2018-08-01 12:30
WETHERSFIELD,12471,1,0.01,2018-08-01 12:30
BROOKFIELD,8394,22,0.26,2018-08-01 12:15
CROMWELL,7128,15,0.21,2018-08-01 12:15
ENFIELD,19362,24,0.12,2018-08-01 12:15
HADDAM,3945,1,0.03,2018-08-01 12:15
LITCHFIELD,4722,32,0.68,2018-08-01 12:15
SUFFIELD,6255,4,0.06,2018-08-01 12:15
TORRINGTON,18761,11,0.06,2018-08-01 12:15
WATERBURY,51683,212,0.41,2018-08-01 12:15
WETHERSFIELD,12471,1,0.01,2018-08-01 12:15
BROOKFIELD,8394,22,0.26,2018-08-01 12:00
CROMWELL,7128,15,0.21,2018-08-01 12:00
ENFIELD,19362,24,0.12,2018-08-01 12:00
LITCHFIELD,4722,32,0.68,2018-08-01 12:00
SUFFIELD,6255,4,0.06,2018-08-01 12:00
TORRINGTON,18761,11,0.06,2018-08-01 12:00
WATERBURY,51683,212,0.41,2018-08-01 12:00
WATERTOWN,10202,1,0.01,2018-08-01 12:00
CROMWELL,7128,15,0.21,2018-08-01 11:45
ENFIELD,19362,24,0.12,2018-08-01 11:45
HARTFORD,58930,1,0.0,2018-08-01 11:45
LITCHFIELD,4722,32,0.68,2018-08-01 11:45
MONTVILLE,8038,27,0.34,2018-08-01 11:45
NEW FAIRFIELD,6103,3,0.05,2018-08-01 11:45
SUFFIELD,6255,4,0.06,2018-08-01 11:45
TORRINGTON,18761,11,0.06,2018-08-01 11:45
CROMWELL,7128,15,0.21,2018-08-01 11:30
ENFIELD,19362,24,0.12,2018-08-01 11:30
LITCHFIELD,4722,32,0.68,2018-08-01 11:30
MORRIS,1406,14,1.0,2018-08-01 11:30
NEW FAIRFIELD,6103,3,0.05,2018-08-01 11:30
SUFFIELD,6255,4,0.06,2018-08-01 11:30
TORRINGTON,18761,11,0.06,2018-08-01 11:30
CROMWELL,7128,15,0.21,2018-08-01 11:15
ENFIELD,19362,24,0.12,2018-08-01 11:15
MONTVILLE,8038,31,0.39,2018-08-01 11:15
NEW FAIRFIELD,6103,3,0.05,2018-08-01 11:15
SUFFIELD,6255,4,0.06,2018-08-01 11:15
CROMWELL,7128,15,0.21,2018-08-01 11:00
ENFIELD,19362,24,0.12,2018-08-01 11:00
MONTVILLE,8038,31,0.39,2018-08-01 11:00
NEW FAIRFIELD,6103,3,0.05,2018-08-01 11:00
NEW MILFORD,13942,1,0.01,2018-08-01 11:00
SUFFIELD,6255,4,0.06,2018-08-01 11:00
CROMWELL,7128,15,0.21,2018-08-01 09:45
EAST HARTFORD,23273,1,0.0,2018-08-01 09:45
MONTVILLE,8038,16,0.2,2018-08-01 09:45
NEW MILFORD,13942,1,0.01,2018-08-01 09:45
SUFFIELD,6255,4,0.06,2018-08-01 09:45
CROMWELL,7128,6,0.08,2018-08-01 09:30
EAST HARTFORD,23273,1,0.0,2018-08-01 09:30
NEW MILFORD,13942,1,0.01,2018-08-01 09:30
REDDING,3734,1,0.03,2018-08-01 09:30
SUFFIELD,6255,4,0.06,2018-08-01 09:30
