Town,Total Cust.,Cust. Out,% Out,timestamp
HEBRON,3952,1,0.03,2018-08-28 22:30
MANCHESTER,28965,1,0.0,2018-08-28 22:30
NEWINGTON,14776,1,0.01,2018-08-28 22:30
SOUTH WINDSOR,12338,10,0.08,2018-08-28 22:30
SOUTHINGTON,20020,10,0.05,2018-08-28 22:30
WEST HARTFORD,28649,1,0.0,2018-08-28 22:30
WESTON,3890,17,0.44,2018-08-28 22:30
EAST HARTFORD,23274,54,0.23,2018-08-28 22:15
ENFIELD,19361,28,0.14,2018-08-28 22:15
GREENWICH,28181,16,0.06,2018-08-28 22:15
HEBRON,3952,1,0.03,2018-08-28 22:15
MANCHESTER,28965,1,0.0,2018-08-28 22:15
NAUGATUCK,14425,21,0.15,2018-08-28 22:15
NEWINGTON,14776,1,0.01,2018-08-28 22:15
NORWALK,31262,1,0.0,2018-08-28 22:15
SOUTH WINDSOR,12338,10,0.08,2018-08-28 22:15
SOUTHBURY,9958,1,0.01,2018-08-28 22:15
SOUTHINGTON,20020,10,0.05,2018-08-28 22:15
WEST HARTFORD,28649,1,0.0,2018-08-28 22:15
WESTON,3890,17,0.44,2018-08-28 22:15
EAST HARTFORD,23274,54,0.23,2018-08-28 22:00
ENFIELD,19361,28,0.14,2018-08-28 22:00
GREENWICH,28181,16,0.06,2018-08-28 22:00
HEBRON,3952,1,0.03,2018-08-28 22:00
MANCHESTER,28965,1,0.0,2018-08-28 22:00
NAUGATUCK,14425,34,0.24,2018-08-28 22:00
NEWINGTON,14776,1,0.01,2018-08-28 22:00
NORWALK,31262,1,0.0,2018-08-28 22:00
SOUTH WINDSOR,12338,10,0.08,2018-08-28 22:00
SOUTHBURY,9958,1,0.01,2018-08-28 22:00
SOUTHINGTON,20020,10,0.05,2018-08-28 22:00
STAMFORD,60056,1,0.0,2018-08-28 22:00
WATERBURY,51698,6,0.01,2018-08-28 22:00
WEST HARTFORD,28649,1,0.0,2018-08-28 22:00
WESTON,3890,17,0.44,2018-08-28 22:00
EAST HARTFORD,23274,1,0.0,2018-08-28 21:45
ENFIELD,19361,1,0.01,2018-08-28 21:45
GREENWICH,28181,16,0.06,2018-08-28 21:45
HEBRON,3952,1,0.03,2018-08-28 21:45
LEBANON,2248,1,0.04,2018-08-28 21:45
MANCHESTER,28965,1,0.0,2018-08-28 21:45
NAUGATUCK,14425,34,0.24,2018-08-28 21:45
NEWINGTON,14776,1,0.01,2018-08-28 21:45
NORWALK,31262,1,0.0,2018-08-28 21:45
SOUTH WINDSOR,12338,10,0.08,2018-08-28 21:45
SOUTHBURY,9958,1,0.01,2018-08-28 21:45
SOUTHINGTON,20020,10,0.05,2018-08-28 21:45
STAMFORD,60056,1,0.0,2018-08-28 21:45
WATERBURY,51698,6,0.01,2018-08-28 21:45
WEST HARTFORD,28649,1,0.0,2018-08-28 21:45
WESTON,3890,17,0.44,2018-08-28 21:45
EAST HARTFORD,23274,1,0.0,2018-08-28 21:30
GREENWICH,28181,16,0.06,2018-08-28 21:30
HEBRON,3952,1,0.03,2018-08-28 21:30
LEBANON,2248,1,0.04,2018-08-28 21:30
MANCHESTER,28965,1,0.0,2018-08-28 21:30
NAUGATUCK,14425,34,0.24,2018-08-28 21:30
NEWINGTON,14776,1,0.01,2018-08-28 21:30
NORWALK,31262,1,0.0,2018-08-28 21:30
RIDGEFIELD,10881,1,0.01,2018-08-28 21:30
SOUTH WINDSOR,12338,10,0.08,2018-08-28 21:30
SOUTHBURY,9958,1,0.01,2018-08-28 21:30
SOUTHINGTON,20020,10,0.05,2018-08-28 21:30
STAMFORD,60056,1,0.0,2018-08-28 21:30
WATERBURY,51698,6,0.01,2018-08-28 21:30
WEST HARTFORD,28649,1,0.0,2018-08-28 21:30
WESTON,3890,17,0.44,2018-08-28 21:30
WOLCOTT,6977,120,2.0,2018-08-28 21:30
EAST HARTFORD,23274,30,0.13,2018-08-28 21:15
GREENWICH,28181,16,0.06,2018-08-28 21:15
LEBANON,2248,1,0.04,2018-08-28 21:15
MANCHESTER,28965,1,0.0,2018-08-28 21:15
NAUGATUCK,14425,21,0.15,2018-08-28 21:15
NEWINGTON,14776,1,0.01,2018-08-28 21:15
NORWALK,31262,1,0.0,2018-08-28 21:15
RIDGEFIELD,10881,1,0.01,2018-08-28 21:15
SOUTHBURY,9958,1,0.01,2018-08-28 21:15
SOUTHINGTON,20020,1,0.0,2018-08-28 21:15
WATERBURY,51698,6,0.01,2018-08-28 21:15
WEST HARTFORD,28649,1,0.0,2018-08-28 21:15
WESTON,3890,46,1.0,2018-08-28 21:15
WOLCOTT,6977,120,2.0,2018-08-28 21:15
EAST HARTFORD,23274,30,0.13,2018-08-28 21:00
GREENWICH,28181,16,0.06,2018-08-28 21:00
LEBANON,2248,1,0.04,2018-08-28 21:00
MANCHESTER,28965,31,0.11,2018-08-28 21:00
NAUGATUCK,14425,3,0.02,2018-08-28 21:00
NEWINGTON,14776,1,0.01,2018-08-28 21:00
NORTH CANAAN,1970,1,0.05,2018-08-28 21:00
RIDGEFIELD,10881,1,0.01,2018-08-28 21:00
SOUTHBURY,9958,1,0.01,2018-08-28 21:00
WATERBURY,51698,6,0.01,2018-08-28 21:00
WEST HARTFORD,28649,1,0.0,2018-08-28 21:00
WESTON,3890,46,1.0,2018-08-28 21:00
WOLCOTT,6977,120,2.0,2018-08-28 21:00
BRANFORD,16579,1,0.01,2018-08-28 20:45
EAST HARTFORD,23274,30,0.13,2018-08-28 20:45
GREENWICH,28181,3,0.01,2018-08-28 20:45
LEBANON,2248,1,0.04,2018-08-28 20:45
MANCHESTER,28965,120,0.41,2018-08-28 20:45
NEWINGTON,14776,1,0.01,2018-08-28 20:45
RIDGEFIELD,10881,1,0.01,2018-08-28 20:45
WATERBURY,51698,7,0.01,2018-08-28 20:45
WEST HARTFORD,28649,1,0.0,2018-08-28 20:45
WESTON,3890,17,0.44,2018-08-28 20:45
WOLCOTT,6977,120,2.0,2018-08-28 20:45
BRANFORD,16579,1,0.01,2018-08-28 20:30
EAST HARTFORD,23274,30,0.13,2018-08-28 20:30
GREENWICH,28181,1,0.0,2018-08-28 20:30
LEBANON,2248,1,0.04,2018-08-28 20:30
MANCHESTER,28965,120,0.41,2018-08-28 20:30
STAMFORD,60056,1,0.0,2018-08-28 20:30
WATERBURY,51698,7,0.01,2018-08-28 20:30
WEST HARTFORD,28649,1,0.0,2018-08-28 20:30
WESTON,3890,17,0.44,2018-08-28 20:30
WESTPORT,12325,4,0.03,2018-08-28 20:30
WOLCOTT,6977,120,2.0,2018-08-28 20:30
BRANFORD,16579,1,0.01,2018-08-28 20:15
CLINTON,7117,1,0.01,2018-08-28 20:15
EAST HARTFORD,23274,30,0.13,2018-08-28 20:15
HARTFORD,58939,1,0.0,2018-08-28 20:15
LEBANON,2248,2,0.09,2018-08-28 20:15
MANCHESTER,28965,120,0.41,2018-08-28 20:15
PORTLAND,4647,17,0.37,2018-08-28 20:15
STAMFORD,60056,1,0.0,2018-08-28 20:15
WATERBURY,51698,6,0.01,2018-08-28 20:15
WEST HARTFORD,28649,1,0.0,2018-08-28 20:15
WESTON,3890,17,0.44,2018-08-28 20:15
WESTPORT,12325,4,0.03,2018-08-28 20:15
WOLCOTT,6977,35,0.5,2018-08-28 20:15
BRANFORD,16579,1,0.01,2018-08-28 20:00
CHESHIRE,11589,5,0.04,2018-08-28 20:00
EAST HARTFORD,23274,30,0.13,2018-08-28 20:00
LEBANON,2248,2,0.09,2018-08-28 20:00
MANCHESTER,28965,120,0.41,2018-08-28 20:00
PORTLAND,4647,17,0.37,2018-08-28 20:00
RIDGEFIELD,10881,1,0.01,2018-08-28 20:00
STAMFORD,60056,1,0.0,2018-08-28 20:00
WATERBURY,51698,6,0.01,2018-08-28 20:00
WEST HARTFORD,28649,1,0.0,2018-08-28 20:00
WESTON,3890,17,0.44,2018-08-28 20:00
WESTPORT,12325,1,0.01,2018-08-28 20:00
WOLCOTT,6977,34,0.49,2018-08-28 20:00
BLOOMFIELD,10609,8,0.08,2018-08-28 19:45
BRANFORD,16579,1,0.01,2018-08-28 19:45
BRISTOL,29715,6,0.02,2018-08-28 19:45
CHESHIRE,11589,5,0.04,2018-08-28 19:45
EAST HARTFORD,23274,30,0.13,2018-08-28 19:45
LEBANON,2248,2,0.09,2018-08-28 19:45
MANCHESTER,28965,119,0.41,2018-08-28 19:45
NORWALK,31262,1,0.0,2018-08-28 19:45
PORTLAND,4647,17,0.37,2018-08-28 19:45
RIDGEFIELD,10881,1,0.01,2018-08-28 19:45
STAMFORD,60056,1,0.0,2018-08-28 19:45
WATERBURY,51698,6,0.01,2018-08-28 19:45
WEST HARTFORD,28649,1,0.0,2018-08-28 19:45
WESTON,3890,17,0.44,2018-08-28 19:45
WESTPORT,12325,1,0.01,2018-08-28 19:45
WOLCOTT,6977,7,0.1,2018-08-28 19:45
BLOOMFIELD,10609,8,0.08,2018-08-28 19:30
BRANFORD,16579,1,0.01,2018-08-28 19:30
BRISTOL,29715,6,0.02,2018-08-28 19:30
CHESHIRE,11589,5,0.04,2018-08-28 19:30
EAST HARTFORD,23274,30,0.13,2018-08-28 19:30
GREENWICH,28181,14,0.05,2018-08-28 19:30
LEBANON,2248,2,0.09,2018-08-28 19:30
MANCHESTER,28965,119,0.41,2018-08-28 19:30
PORTLAND,4647,17,0.37,2018-08-28 19:30
RIDGEFIELD,10881,1,0.01,2018-08-28 19:30
STAMFORD,60056,1,0.0,2018-08-28 19:30
WESTON,3890,24,0.62,2018-08-28 19:30
WESTPORT,12325,1,0.01,2018-08-28 19:30
WOLCOTT,6977,7,0.1,2018-08-28 19:30
BLOOMFIELD,10609,8,0.08,2018-08-28 19:15
CHESHIRE,11589,5,0.04,2018-08-28 19:15
DARIEN,8100,1,0.01,2018-08-28 19:15
EAST HARTFORD,23274,1,0.0,2018-08-28 19:15
GREENWICH,28181,14,0.05,2018-08-28 19:15
LEBANON,2248,2,0.09,2018-08-28 19:15
NEW BRITAIN,34591,1,0.0,2018-08-28 19:15
RIDGEFIELD,10881,1,0.01,2018-08-28 19:15
STAMFORD,60056,12,0.02,2018-08-28 19:15
STONINGTON,10817,52,0.48,2018-08-28 19:15
WESTON,3890,24,0.62,2018-08-28 19:15
WOLCOTT,6977,7,0.1,2018-08-28 19:15
BLOOMFIELD,10609,8,0.08,2018-08-28 19:00
CHESHIRE,11589,5,0.04,2018-08-28 19:00
DARIEN,8100,1,0.01,2018-08-28 19:00
GREENWICH,28181,14,0.05,2018-08-28 19:00
LEBANON,2248,2,0.09,2018-08-28 19:00
NEW BRITAIN,34591,1,0.0,2018-08-28 19:00
STAMFORD,60056,12,0.02,2018-08-28 19:00
STONINGTON,10817,52,0.48,2018-08-28 19:00
WESTON,3890,24,0.62,2018-08-28 19:00
WINDHAM,10261,1,0.01,2018-08-28 19:00
DARIEN,8100,1,0.01,2018-08-28 17:45
ENFIELD,19361,1,0.01,2018-08-28 17:45
GREENWICH,28181,14,0.05,2018-08-28 17:45
LEBANON,2248,2,0.09,2018-08-28 17:45
NEW BRITAIN,34591,1,0.0,2018-08-28 17:45
REDDING,3734,1,0.03,2018-08-28 17:45
STAMFORD,60056,11,0.02,2018-08-28 17:45
STONINGTON,10817,123,1.0,2018-08-28 17:45
WEST HARTFORD,28649,1,0.0,2018-08-28 17:45
WESTON,3890,47,1.0,2018-08-28 17:45
DARIEN,8100,1,0.01,2018-08-28 17:30
ENFIELD,19361,1,0.01,2018-08-28 17:30
GREENWICH,28181,14,0.05,2018-08-28 17:30
HARTFORD,58939,1,0.0,2018-08-28 17:30
LEBANON,2248,2,0.09,2018-08-28 17:30
MERIDEN,27921,1,0.0,2018-08-28 17:30
NEW BRITAIN,34591,1,0.0,2018-08-28 17:30
NORWALK,31262,1,0.0,2018-08-28 17:30
REDDING,3734,1,0.03,2018-08-28 17:30
STAMFORD,60056,11,0.02,2018-08-28 17:30
STONINGTON,10817,123,1.0,2018-08-28 17:30
WEST HARTFORD,28649,1,0.0,2018-08-28 17:30
WESTON,3890,47,1.0,2018-08-28 17:30
DARIEN,8100,1,0.01,2018-08-28 17:15
FARMINGTON,12799,1,0.01,2018-08-28 17:15
GREENWICH,28181,14,0.05,2018-08-28 17:15
HADDAM,3945,36,0.91,2018-08-28 17:15
LEBANON,2248,2,0.09,2018-08-28 17:15
MERIDEN,27921,1,0.0,2018-08-28 17:15
REDDING,3734,1,0.03,2018-08-28 17:15
STAMFORD,60056,2,0.0,2018-08-28 17:15
STONINGTON,10817,123,1.0,2018-08-28 17:15
VOLUNTOWN,1306,1,0.08,2018-08-28 17:15
WEST HARTFORD,28649,1,0.0,2018-08-28 17:15
WESTON,3890,47,1.0,2018-08-28 17:15
CHAPLIN,1118,26,2.0,2018-08-28 17:00
FARMINGTON,12799,1,0.01,2018-08-28 17:00
GREENWICH,28181,14,0.05,2018-08-28 17:00
HADDAM,3945,36,0.91,2018-08-28 17:00
HARTFORD,58939,1,0.0,2018-08-28 17:00
LEBANON,2248,3,0.13,2018-08-28 17:00
MANSFIELD,7784,1,0.01,2018-08-28 17:00
MERIDEN,27921,1,0.0,2018-08-28 17:00
REDDING,3734,1,0.03,2018-08-28 17:00
STAMFORD,60056,2,0.0,2018-08-28 17:00
STONINGTON,10817,123,1.0,2018-08-28 17:00
WEST HARTFORD,28649,1,0.0,2018-08-28 17:00
WESTON,3890,47,1.0,2018-08-28 17:00
CHAPLIN,1118,26,2.0,2018-08-28 16:45
DARIEN,8100,8,0.1,2018-08-28 16:45
FARMINGTON,12799,1,0.01,2018-08-28 16:45
GREENWICH,28181,14,0.05,2018-08-28 16:45
HADDAM,3945,36,0.91,2018-08-28 16:45
HARTFORD,58939,1,0.0,2018-08-28 16:45
LEBANON,2248,1,0.04,2018-08-28 16:45
MANSFIELD,7784,1,0.01,2018-08-28 16:45
MERIDEN,27921,1,0.0,2018-08-28 16:45
NEW MILFORD,13943,1,0.01,2018-08-28 16:45
REDDING,3734,1,0.03,2018-08-28 16:45
STAMFORD,60056,2,0.0,2018-08-28 16:45
STONINGTON,10817,123,1.0,2018-08-28 16:45
WEST HARTFORD,28649,1,0.0,2018-08-28 16:45
WESTON,3890,47,1.0,2018-08-28 16:45
CHAPLIN,1118,26,2.0,2018-08-28 16:30
DARIEN,8100,8,0.1,2018-08-28 16:30
FARMINGTON,12799,1,0.01,2018-08-28 16:30
GREENWICH,28181,14,0.05,2018-08-28 16:30
HADDAM,3945,36,0.91,2018-08-28 16:30
HARTFORD,58939,10,0.02,2018-08-28 16:30
LEBANON,2248,1,0.04,2018-08-28 16:30
MANSFIELD,7784,1,0.01,2018-08-28 16:30
MERIDEN,27921,1,0.0,2018-08-28 16:30
NEW MILFORD,13943,1,0.01,2018-08-28 16:30
REDDING,3734,1,0.03,2018-08-28 16:30
STAMFORD,60056,2,0.0,2018-08-28 16:30
STONINGTON,10817,123,1.0,2018-08-28 16:30
TOLLAND,6039,1,0.02,2018-08-28 16:30
WEST HARTFORD,28649,1,0.0,2018-08-28 16:30
WESTON,3890,47,1.0,2018-08-28 16:30
WETHERSFIELD,12471,102,0.82,2018-08-28 16:30
CHAPLIN,1118,26,2.0,2018-08-28 16:15
DARIEN,8100,8,0.1,2018-08-28 16:15
FARMINGTON,12799,1,0.01,2018-08-28 16:15
GREENWICH,28181,14,0.05,2018-08-28 16:15
HADDAM,3945,36,0.91,2018-08-28 16:15
HARTFORD,58939,10,0.02,2018-08-28 16:15
LEBANON,2248,1,0.04,2018-08-28 16:15
MANSFIELD,7784,1,0.01,2018-08-28 16:15
MERIDEN,27921,1,0.0,2018-08-28 16:15
REDDING,3734,1,0.03,2018-08-28 16:15
STAMFORD,60056,1,0.0,2018-08-28 16:15
STONINGTON,10817,123,1.0,2018-08-28 16:15
WEST HARTFORD,28649,1,0.0,2018-08-28 16:15
WESTON,3890,46,1.0,2018-08-28 16:15
WETHERSFIELD,12471,102,0.82,2018-08-28 16:15
DARIEN,8100,8,0.1,2018-08-28 16:00
FARMINGTON,12799,1,0.01,2018-08-28 16:00
HADDAM,3945,36,0.91,2018-08-28 16:00
HARTFORD,58939,10,0.02,2018-08-28 16:00
LEBANON,2248,1,0.04,2018-08-28 16:00
MERIDEN,27921,1,0.0,2018-08-28 16:00
REDDING,3734,1,0.03,2018-08-28 16:00
STAMFORD,60056,1,0.0,2018-08-28 16:00
STONINGTON,10817,123,1.0,2018-08-28 16:00
WEST HARTFORD,28649,1,0.0,2018-08-28 16:00
WESTON,3890,46,1.0,2018-08-28 16:00
WETHERSFIELD,12471,102,0.82,2018-08-28 16:00
DARIEN,8100,8,0.1,2018-08-28 15:45
FARMINGTON,12799,1,0.01,2018-08-28 15:45
GREENWICH,28181,1,0.0,2018-08-28 15:45
HARTFORD,58939,1,0.0,2018-08-28 15:45
LEBANON,2248,1,0.04,2018-08-28 15:45
MANSFIELD,7784,14,0.18,2018-08-28 15:45
MERIDEN,27921,1,0.0,2018-08-28 15:45
NAUGATUCK,14425,226,2.0,2018-08-28 15:45
REDDING,3734,1,0.03,2018-08-28 15:45
STAMFORD,60056,1,0.0,2018-08-28 15:45
STONINGTON,10817,123,1.0,2018-08-28 15:45
WEST HARTFORD,28649,1,0.0,2018-08-28 15:45
WESTON,3890,46,1.0,2018-08-28 15:45
WETHERSFIELD,12471,111,0.89,2018-08-28 15:45
BROOKFIELD,8392,5,0.06,2018-08-28 15:30
DARIEN,8100,8,0.1,2018-08-28 15:30
ENFIELD,19361,1,0.01,2018-08-28 15:30
FARMINGTON,12799,1,0.01,2018-08-28 15:30
HARTFORD,58939,1,0.0,2018-08-28 15:30
LEBANON,2248,1,0.04,2018-08-28 15:30
MANSFIELD,7784,14,0.18,2018-08-28 15:30
MERIDEN,27921,1,0.0,2018-08-28 15:30
NAUGATUCK,14425,226,2.0,2018-08-28 15:30
REDDING,3734,1,0.03,2018-08-28 15:30
STONINGTON,10817,54,0.5,2018-08-28 15:30
WATERBURY,51698,32,0.06,2018-08-28 15:30
WEST HARTFORD,28649,1,0.0,2018-08-28 15:30
WESTON,3890,46,1.0,2018-08-28 15:30
WETHERSFIELD,12471,111,0.89,2018-08-28 15:30
DARIEN,8100,1,0.01,2018-08-28 15:15
ENFIELD,19361,1,0.01,2018-08-28 15:15
FARMINGTON,12799,1,0.01,2018-08-28 15:15
HARTFORD,58939,1,0.0,2018-08-28 15:15
LEBANON,2248,1,0.04,2018-08-28 15:15
MANSFIELD,7784,14,0.18,2018-08-28 15:15
NAUGATUCK,14425,226,2.0,2018-08-28 15:15
REDDING,3734,1,0.03,2018-08-28 15:15
STONINGTON,10817,52,0.48,2018-08-28 15:15
WATERBURY,51698,32,0.06,2018-08-28 15:15
WESTON,3890,46,1.0,2018-08-28 15:15
WETHERSFIELD,12471,110,0.88,2018-08-28 15:15
ENFIELD,19361,1,0.01,2018-08-28 15:00
FARMINGTON,12799,1,0.01,2018-08-28 15:00
HARTFORD,58939,1,0.0,2018-08-28 15:00
LEBANON,2248,1,0.04,2018-08-28 15:00
MANSFIELD,7784,14,0.18,2018-08-28 15:00
NAUGATUCK,14425,226,2.0,2018-08-28 15:00
NEWTOWN,11351,1,0.01,2018-08-28 15:00
REDDING,3734,1,0.03,2018-08-28 15:00
STONINGTON,10817,52,0.48,2018-08-28 15:00
WATERBURY,51698,32,0.06,2018-08-28 15:00
WETHERSFIELD,12471,110,0.88,2018-08-28 15:00
WINDHAM,10261,14,0.14,2018-08-28 15:00
EAST LYME,10055,1,0.01,2018-08-28 14:45
ENFIELD,19361,1,0.01,2018-08-28 14:45
FARMINGTON,12799,1,0.01,2018-08-28 14:45
HARTFORD,58939,0,0.0,2018-08-28 14:45
LEBANON,2248,1,0.04,2018-08-28 14:45
MONTVILLE,8039,1,0.01,2018-08-28 14:45
NAUGATUCK,14425,226,2.0,2018-08-28 14:45
REDDING,3734,1,0.03,2018-08-28 14:45
STONINGTON,10817,52,0.48,2018-08-28 14:45
WATERBURY,51698,32,0.06,2018-08-28 14:45
WETHERSFIELD,12471,110,0.88,2018-08-28 14:45
WINDHAM,10261,14,0.14,2018-08-28 14:45
EAST LYME,10055,1,0.01,2018-08-28 14:30
ENFIELD,19361,1,0.01,2018-08-28 14:30
FARMINGTON,12799,1,0.01,2018-08-28 14:30
HARTFORD,58939,0,0.0,2018-08-28 14:30
LEBANON,2248,1,0.04,2018-08-28 14:30
MERIDEN,27921,1,0.0,2018-08-28 14:30
MONTVILLE,8039,1,0.01,2018-08-28 14:30
NAUGATUCK,14425,226,2.0,2018-08-28 14:30
REDDING,3734,1,0.03,2018-08-28 14:30
STAMFORD,60056,1,0.0,2018-08-28 14:30
STONINGTON,10817,52,0.48,2018-08-28 14:30
WATERBURY,51698,32,0.06,2018-08-28 14:30
WETHERSFIELD,12471,110,0.88,2018-08-28 14:30
WINDHAM,10261,14,0.14,2018-08-28 14:30
EAST LYME,10055,1,0.01,2018-08-28 14:15
ENFIELD,19361,1,0.01,2018-08-28 14:15
FARMINGTON,12799,1,0.01,2018-08-28 14:15
LEBANON,2248,1,0.04,2018-08-28 14:15
REDDING,3734,1,0.03,2018-08-28 14:15
STAMFORD,60056,2,0.0,2018-08-28 14:15
STONINGTON,10817,52,0.48,2018-08-28 14:15
TORRINGTON,18760,13,0.07,2018-08-28 14:15
WATERBURY,51698,35,0.07,2018-08-28 14:15
WEST HARTFORD,28649,11,0.04,2018-08-28 14:15
WINDHAM,10261,14,0.14,2018-08-28 14:15
DARIEN,8100,1,0.01,2018-08-28 14:00
ENFIELD,19361,1,0.01,2018-08-28 14:00
FARMINGTON,12799,1,0.01,2018-08-28 14:00
LEBANON,2248,1,0.04,2018-08-28 14:00
NORWALK,31262,1,0.0,2018-08-28 14:00
REDDING,3734,1,0.03,2018-08-28 14:00
SOUTHBURY,9958,26,0.26,2018-08-28 14:00
STAMFORD,60056,1,0.0,2018-08-28 14:00
STONINGTON,10817,52,0.48,2018-08-28 14:00
TORRINGTON,18760,13,0.07,2018-08-28 14:00
WATERBURY,51698,35,0.07,2018-08-28 14:00
WEST HARTFORD,28649,11,0.04,2018-08-28 14:00
WINDHAM,10261,14,0.14,2018-08-28 14:00
CANTON,5021,8,0.16,2018-08-28 13:45
DARIEN,8100,1,0.01,2018-08-28 13:45
ENFIELD,19361,1,0.01,2018-08-28 13:45
FARMINGTON,12799,1,0.01,2018-08-28 13:45
LEBANON,2248,1,0.04,2018-08-28 13:45
MONTVILLE,8039,89,1.0,2018-08-28 13:45
NORWALK,31262,1,0.0,2018-08-28 13:45
REDDING,3734,1,0.03,2018-08-28 13:45
SOUTHBURY,9958,26,0.26,2018-08-28 13:45
STAMFORD,60056,1,0.0,2018-08-28 13:45
STONINGTON,10817,52,0.48,2018-08-28 13:45
TORRINGTON,18760,1,0.01,2018-08-28 13:45
WATERBURY,51698,35,0.07,2018-08-28 13:45
WEST HARTFORD,28649,1,0.0,2018-08-28 13:45
WINDHAM,10261,14,0.14,2018-08-28 13:45
CANTON,5021,1,0.02,2018-08-28 13:30
DANBURY,37228,1,0.0,2018-08-28 13:30
GREENWICH,28181,19,0.07,2018-08-28 13:30
LEBANON,2248,1,0.04,2018-08-28 13:30
REDDING,3734,1,0.03,2018-08-28 13:30
SOUTHBURY,9958,1,0.01,2018-08-28 13:30
STAMFORD,60056,1,0.0,2018-08-28 13:30
STONINGTON,10817,52,0.48,2018-08-28 13:30
TORRINGTON,18760,1,0.01,2018-08-28 13:30
WATERBURY,51698,35,0.07,2018-08-28 13:30
WINDHAM,10261,14,0.14,2018-08-28 13:30
DANBURY,37228,1,0.0,2018-08-28 13:15
GREENWICH,28181,19,0.07,2018-08-28 13:15
LEBANON,2248,1,0.04,2018-08-28 13:15
MIDDLETOWN,23040,1,0.0,2018-08-28 13:15
REDDING,3734,1,0.03,2018-08-28 13:15
STAMFORD,60056,1,0.0,2018-08-28 13:15
STONINGTON,10817,52,0.48,2018-08-28 13:15
TORRINGTON,18760,1,0.01,2018-08-28 13:15
WATERBURY,51698,35,0.07,2018-08-28 13:15
DANBURY,37228,1,0.0,2018-08-28 13:00
GREENWICH,28181,19,0.07,2018-08-28 13:00
LEBANON,2248,1,0.04,2018-08-28 13:00
MIDDLETOWN,23040,1,0.0,2018-08-28 13:00
REDDING,3734,2,0.05,2018-08-28 13:00
SOUTHINGTON,20020,1,0.0,2018-08-28 13:00
STAMFORD,60056,1,0.0,2018-08-28 13:00
STONINGTON,10817,52,0.48,2018-08-28 13:00
TORRINGTON,18760,1,0.01,2018-08-28 13:00
WATERBURY,51698,34,0.07,2018-08-28 13:00
GREENWICH,28181,19,0.07,2018-08-28 12:45
LEBANON,2248,1,0.04,2018-08-28 12:45
REDDING,3734,2,0.05,2018-08-28 12:45
SOUTHINGTON,20020,1,0.0,2018-08-28 12:45
STAFFORD,6289,1,0.02,2018-08-28 12:45
STAMFORD,60056,1,0.0,2018-08-28 12:45
STONINGTON,10817,52,0.48,2018-08-28 12:45
WATERBURY,51698,31,0.06,2018-08-28 12:45
GREENWICH,28181,19,0.07,2018-08-28 12:30
