Town,Total Cust.,Cust. Out,% Out,timestamp
BEDFORD,9749,2,0.02,2018-11-01 05:45
BEDFORD,9749,2,0.02,2018-11-01 05:30
BEDFORD,9749,2,0.02,2018-11-01 05:15
BEDFORD,9749,2,0.02,2018-11-01 05:00
BEDFORD,9749,59,0.61,2018-11-01 04:45
BEDFORD,9749,59,0.61,2018-11-01 04:30
BEDFORD,9749,59,0.61,2018-11-01 04:15
BEDFORD,9749,59,0.61,2018-11-01 04:00
BEDFORD,9749,59,0.61,2018-11-01 03:45
EPSOM,637,19,3.0,2018-11-01 03:45
BEDFORD,9749,59,0.61,2018-11-01 03:30
EPSOM,637,19,3.0,2018-11-01 03:30
BEDFORD,9749,59,0.61,2018-11-01 03:15
EPSOM,637,19,3.0,2018-11-01 03:15
BEDFORD,9749,59,0.61,2018-11-01 03:00
EPSOM,637,19,3.0,2018-11-01 03:00
NASHUA,42905,1,0.0,2018-11-01 03:00
BEDFORD,9749,59,0.61,2018-11-01 02:45
EPSOM,637,19,3.0,2018-11-01 02:45
NASHUA,42905,1,0.0,2018-11-01 02:45
BEDFORD,9749,59,0.61,2018-11-01 02:30
EPSOM,637,19,3.0,2018-11-01 02:30
NASHUA,42905,1,0.0,2018-11-01 02:30
BEDFORD,9749,59,0.61,2018-11-01 02:15
EPSOM,637,19,3.0,2018-11-01 02:15
BEDFORD,9749,18,0.18,2018-11-01 02:00
EPSOM,637,1,0.16,2018-11-01 02:00
NASHUA,42905,16,0.04,2018-11-01 02:00
BEDFORD,9749,18,0.18,2018-11-01 01:45
NASHUA,42905,16,0.04,2018-11-01 01:45
BEDFORD,9749,18,0.18,2018-11-01 01:30
NASHUA,42905,87,0.2,2018-11-01 01:30
BEDFORD,9749,18,0.18,2018-11-01 01:15
NASHUA,42905,87,0.2,2018-11-01 01:15
BEDFORD,9749,18,0.18,2018-11-01 01:00
NASHUA,42905,16,0.04,2018-11-01 01:00
BEDFORD,9749,18,0.18,2018-11-01 00:45
