Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277792,483,0.17,2018-12-23 17:00
WAREHAM,14742,1,0.01,2018-12-23 17:00
BOSTON,277792,484,0.17,2018-12-23 16:45
WAREHAM,14742,1,0.01,2018-12-23 16:45
BOSTON,277792,484,0.17,2018-12-23 16:30
BOSTON,277792,483,0.17,2018-12-23 16:15
BOSTON,277792,483,0.17,2018-12-23 16:00
BOSTON,277792,264,0.1,2018-12-23 15:45
BOSTON,277792,264,0.1,2018-12-23 15:30
DARTMOUTH,14861,1,0.01,2018-12-23 15:30
MARSHFIELD,12459,1,0.01,2018-12-23 15:30
WAREHAM,14742,1,0.01,2018-12-23 15:30
BOSTON,277792,264,0.1,2018-12-23 15:15
DARTMOUTH,14861,1,0.01,2018-12-23 15:15
MARSHFIELD,12459,1,0.01,2018-12-23 15:15
WAREHAM,14742,1,0.01,2018-12-23 15:15
BOSTON,277792,273,0.1,2018-12-23 15:00
DARTMOUTH,14861,1,0.01,2018-12-23 15:00
MARSHFIELD,12459,1,0.01,2018-12-23 15:00
WAREHAM,14742,1,0.01,2018-12-23 15:00
BURLINGTON,11766,9,0.08,2018-12-23 14:45
DARTMOUTH,14861,1,0.01,2018-12-23 14:45
MARSHFIELD,12459,1,0.01,2018-12-23 14:45
WAREHAM,14742,1,0.01,2018-12-23 14:45
BOSTON,277792,807,0.29,2018-12-23 14:30
BURLINGTON,11766,9,0.08,2018-12-23 14:30
DARTMOUTH,14861,1,0.01,2018-12-23 14:30
MARSHFIELD,12459,1,0.01,2018-12-23 14:30
WAREHAM,14742,1,0.01,2018-12-23 14:30
BOSTON,277792,808,0.29,2018-12-23 14:15
BURLINGTON,11766,9,0.08,2018-12-23 14:15
DARTMOUTH,14861,1,0.01,2018-12-23 14:15
STONEHAM,11110,1,0.01,2018-12-23 14:15
WAREHAM,14742,1,0.01,2018-12-23 14:15
BOSTON,277792,684,0.25,2018-12-23 14:00
BURLINGTON,11766,9,0.08,2018-12-23 14:00
MEDFIELD,5000,1,0.02,2018-12-23 14:00
STONEHAM,11110,1,0.01,2018-12-23 14:00
WAREHAM,14742,1,0.01,2018-12-23 14:00
BURLINGTON,11766,9,0.08,2018-12-23 13:45
STONEHAM,11110,1,0.01,2018-12-23 13:45
WAREHAM,14742,1,0.01,2018-12-23 13:45
BURLINGTON,11766,9,0.08,2018-12-23 13:30
STONEHAM,11110,1,0.01,2018-12-23 13:30
WAREHAM,14742,1,0.01,2018-12-23 13:30
STONEHAM,11110,1,0.01,2018-12-23 13:15
WAREHAM,14742,1,0.01,2018-12-23 13:15
STONEHAM,11110,1,0.01,2018-12-23 13:00
BROOKLINE,33042,27,0.08,2018-12-23 12:45
STONEHAM,11110,1,0.01,2018-12-23 12:45
BROOKLINE,33042,27,0.08,2018-12-23 12:30
STONEHAM,11110,1,0.01,2018-12-23 12:30
BROOKLINE,33042,27,0.08,2018-12-23 12:15
KINGSTON,6071,1,0.02,2018-12-23 12:15
STONEHAM,11110,1,0.01,2018-12-23 12:15
BOURNE,11571,1,0.01,2018-12-23 12:00
BROOKLINE,33042,27,0.08,2018-12-23 12:00
KINGSTON,6071,1,0.02,2018-12-23 12:00
NEEDHAM,12872,1,0.01,2018-12-23 12:00
PLYMOUTH,31215,131,0.42,2018-12-23 12:00
STONEHAM,11110,1,0.01,2018-12-23 12:00
BOSTON,277792,16,0.01,2018-12-23 11:45
BROOKLINE,33042,27,0.08,2018-12-23 11:45
KINGSTON,6071,1,0.02,2018-12-23 11:45
NEEDHAM,12872,1,0.01,2018-12-23 11:45
PLYMOUTH,31215,131,0.42,2018-12-23 11:45
STONEHAM,11110,1,0.01,2018-12-23 11:45
BOSTON,277792,16,0.01,2018-12-23 11:30
BROOKLINE,33042,27,0.08,2018-12-23 11:30
FRAMINGHAM,30317,1,0.0,2018-12-23 11:30
KINGSTON,6071,1,0.02,2018-12-23 11:30
NEEDHAM,12872,1,0.01,2018-12-23 11:30
PLYMOUTH,31215,131,0.42,2018-12-23 11:30
STONEHAM,11110,1,0.01,2018-12-23 11:30
BOSTON,277792,16,0.01,2018-12-23 11:15
BROOKLINE,33042,27,0.08,2018-12-23 11:15
FRAMINGHAM,30317,1,0.0,2018-12-23 11:15
NEEDHAM,12872,1,0.01,2018-12-23 11:15
STONEHAM,11110,1,0.01,2018-12-23 11:15
BOSTON,277792,30,0.01,2018-12-23 11:00
BROOKLINE,33042,27,0.08,2018-12-23 11:00
FRAMINGHAM,30317,1,0.0,2018-12-23 11:00
NEEDHAM,12872,1,0.01,2018-12-23 11:00
STONEHAM,11110,1,0.01,2018-12-23 11:00
BROOKLINE,33042,27,0.08,2018-12-23 10:45
FRAMINGHAM,30317,1,0.0,2018-12-23 10:45
STONEHAM,11110,1,0.01,2018-12-23 10:45
BROOKLINE,33042,27,0.08,2018-12-23 10:30
FRAMINGHAM,30317,1,0.0,2018-12-23 10:30
STONEHAM,11110,1,0.01,2018-12-23 10:30
BOURNE,11571,1,0.01,2018-12-23 10:15
BROOKLINE,33042,27,0.08,2018-12-23 10:15
FRAMINGHAM,30317,1,0.0,2018-12-23 10:15
STONEHAM,11110,1,0.01,2018-12-23 10:15
BOURNE,11571,1,0.01,2018-12-23 10:00
BROOKLINE,33042,27,0.08,2018-12-23 10:00
FRAMINGHAM,30317,1,0.0,2018-12-23 10:00
STONEHAM,11110,1,0.01,2018-12-23 10:00
BOURNE,11571,1,0.01,2018-12-23 09:45
BROOKLINE,33042,27,0.08,2018-12-23 09:45
FRAMINGHAM,30317,1,0.0,2018-12-23 09:45
BOURNE,11571,1,0.01,2018-12-23 09:30
BROOKLINE,33042,27,0.08,2018-12-23 09:30
BOURNE,11571,1,0.01,2018-12-23 09:15
BROOKLINE,33042,27,0.08,2018-12-23 09:15
BOURNE,11571,1,0.01,2018-12-23 09:00
BROOKLINE,33042,27,0.08,2018-12-23 09:00
CARVER,5719,7,0.12,2018-12-23 09:00
FALMOUTH,25709,43,0.17,2018-12-23 09:00
BOURNE,11571,1,0.01,2018-12-23 08:45
BROOKLINE,33042,27,0.08,2018-12-23 08:45
CARVER,5719,7,0.12,2018-12-23 08:45
FALMOUTH,25709,43,0.17,2018-12-23 08:45
BOURNE,11571,1,0.01,2018-12-23 08:30
BROOKLINE,33042,27,0.08,2018-12-23 08:30
CARVER,5719,7,0.12,2018-12-23 08:30
FALMOUTH,25709,43,0.17,2018-12-23 08:30
BOURNE,11571,1,0.01,2018-12-23 08:15
BROOKLINE,33042,27,0.08,2018-12-23 08:15
CARVER,5719,1,0.02,2018-12-23 08:15
FALMOUTH,25709,43,0.17,2018-12-23 08:15
BROOKLINE,33042,27,0.08,2018-12-23 08:00
FALMOUTH,25709,43,0.17,2018-12-23 08:00
BROOKLINE,33042,27,0.08,2018-12-23 07:45
FALMOUTH,25709,5,0.02,2018-12-23 07:45
BROOKLINE,33042,1,0.0,2018-12-23 06:45
BROOKLINE,33042,1,0.0,2018-12-23 06:30
BROOKLINE,33042,1,0.0,2018-12-23 06:15
