Town,Total Cust.,Cust. Out,% Out,timestamp
GREENWICH,28207,4,0.01,2018-11-03 23:00
HADDAM,3951,5,0.13,2018-11-03 23:00
LEDYARD,6781,9,0.13,2018-11-03 23:00
MIDDLETOWN,23078,1,0.0,2018-11-03 23:00
MONROE,7943,10,0.13,2018-11-03 23:00
MONTVILLE,8041,46,0.57,2018-11-03 23:00
MORRIS,1409,1,0.07,2018-11-03 23:00
NEW FAIRFIELD,6094,4,0.07,2018-11-03 23:00
NEW MILFORD,13967,169,1.0,2018-11-03 23:00
NEWTOWN,11385,46,0.4,2018-11-03 23:00
OXFORD,5607,13,0.23,2018-11-03 23:00
REDDING,3736,42,1.0,2018-11-03 23:00
RIDGEFIELD,10924,34,0.31,2018-11-03 23:00
ROXBURY,1349,1,0.07,2018-11-03 23:00
SCOTLAND,725,6,0.83,2018-11-03 23:00
SHERMAN,2006,1,0.05,2018-11-03 23:00
SOUTHBURY,9959,1,0.01,2018-11-03 23:00
STONINGTON,10824,5,0.05,2018-11-03 23:00
WASHINGTON,2582,136,5.0,2018-11-03 23:00
WATERFORD,9776,1,0.01,2018-11-03 23:00
WATERTOWN,10207,1,0.01,2018-11-03 23:00
WESTON,3898,32,0.82,2018-11-03 23:00
WESTPORT,12386,85,0.69,2018-11-03 23:00
WILTON,7641,7,0.09,2018-11-03 23:00
WOODBURY,5182,15,0.29,2018-11-03 23:00
WOODSTOCK,4171,20,0.48,2018-11-03 23:00
ASHFORD,2171,171,8.0,2018-11-03 22:45
BETHEL,8714,6,0.07,2018-11-03 22:45
BETHLEHEM,1910,1,0.05,2018-11-03 22:45
BRANFORD,16592,24,0.14,2018-11-03 22:45
BRIDGEWATER,962,5,0.52,2018-11-03 22:45
BROOKFIELD,8391,18,0.21,2018-11-03 22:45
DANBURY,37192,4,0.01,2018-11-03 22:45
DEEP RIVER,2456,3,0.12,2018-11-03 22:45
EAST HADDAM,4938,1,0.02,2018-11-03 22:45
EASTFORD,932,23,2.0,2018-11-03 22:45
GREENWICH,28207,3,0.01,2018-11-03 22:45
HADDAM,3951,5,0.13,2018-11-03 22:45
LEDYARD,6781,9,0.13,2018-11-03 22:45
MIDDLETOWN,23078,2,0.01,2018-11-03 22:45
MONROE,7943,10,0.13,2018-11-03 22:45
MONTVILLE,8041,46,0.57,2018-11-03 22:45
MORRIS,1409,1,0.07,2018-11-03 22:45
NEW FAIRFIELD,6094,4,0.07,2018-11-03 22:45
NEW MILFORD,13967,169,1.0,2018-11-03 22:45
NEWTOWN,11385,46,0.4,2018-11-03 22:45
OXFORD,5607,13,0.23,2018-11-03 22:45
REDDING,3736,42,1.0,2018-11-03 22:45
RIDGEFIELD,10924,34,0.31,2018-11-03 22:45
ROXBURY,1349,1,0.07,2018-11-03 22:45
SCOTLAND,725,6,0.83,2018-11-03 22:45
SHERMAN,2006,410,20.0,2018-11-03 22:45
SOUTHBURY,9959,1,0.01,2018-11-03 22:45
STONINGTON,10824,5,0.05,2018-11-03 22:45
WASHINGTON,2582,136,5.0,2018-11-03 22:45
WATERFORD,9776,1,0.01,2018-11-03 22:45
WATERTOWN,10207,1,0.01,2018-11-03 22:45
WESTON,3898,51,1.0,2018-11-03 22:45
WESTPORT,12386,85,0.69,2018-11-03 22:45
WILTON,7641,7,0.09,2018-11-03 22:45
WOODBURY,5182,15,0.29,2018-11-03 22:45
WOODSTOCK,4171,20,0.48,2018-11-03 22:45
ASHFORD,2171,171,8.0,2018-11-03 22:30
BETHEL,8714,3,0.03,2018-11-03 22:30
BETHLEHEM,1910,1,0.05,2018-11-03 22:30
BRANFORD,16592,24,0.14,2018-11-03 22:30
BRIDGEWATER,962,5,0.52,2018-11-03 22:30
BROOKFIELD,8391,18,0.21,2018-11-03 22:30
DANBURY,37192,27,0.07,2018-11-03 22:30
DEEP RIVER,2456,3,0.12,2018-11-03 22:30
EAST HADDAM,4938,1,0.02,2018-11-03 22:30
EASTFORD,932,23,2.0,2018-11-03 22:30
GREENWICH,28207,4,0.01,2018-11-03 22:30
HADDAM,3951,5,0.13,2018-11-03 22:30
LEDYARD,6781,9,0.13,2018-11-03 22:30
MIDDLETOWN,23078,2,0.01,2018-11-03 22:30
MONROE,7943,10,0.13,2018-11-03 22:30
MONTVILLE,8041,4,0.05,2018-11-03 22:30
MORRIS,1409,1,0.07,2018-11-03 22:30
NEW FAIRFIELD,6094,4,0.07,2018-11-03 22:30
NEW MILFORD,13967,169,1.0,2018-11-03 22:30
NEWTOWN,11385,46,0.4,2018-11-03 22:30
OXFORD,5607,12,0.21,2018-11-03 22:30
REDDING,3736,42,1.0,2018-11-03 22:30
RIDGEFIELD,10924,34,0.31,2018-11-03 22:30
ROXBURY,1349,1,0.07,2018-11-03 22:30
SCOTLAND,725,6,0.83,2018-11-03 22:30
SHERMAN,2006,410,20.0,2018-11-03 22:30
SOUTHBURY,9959,1,0.01,2018-11-03 22:30
STAFFORD,6296,215,3.0,2018-11-03 22:30
STONINGTON,10824,5,0.05,2018-11-03 22:30
WASHINGTON,2582,136,5.0,2018-11-03 22:30
WATERFORD,9776,1,0.01,2018-11-03 22:30
WATERTOWN,10207,1,0.01,2018-11-03 22:30
WESTON,3898,51,1.0,2018-11-03 22:30
WESTPORT,12386,85,0.69,2018-11-03 22:30
WILTON,7641,7,0.09,2018-11-03 22:30
WOODBURY,5182,15,0.29,2018-11-03 22:30
WOODSTOCK,4171,20,0.48,2018-11-03 22:30
ASHFORD,2171,171,8.0,2018-11-03 22:15
BETHEL,8714,4,0.05,2018-11-03 22:15
BETHLEHEM,1910,1,0.05,2018-11-03 22:15
BRANFORD,16592,24,0.14,2018-11-03 22:15
BRIDGEWATER,962,5,0.52,2018-11-03 22:15
BROOKFIELD,8391,18,0.21,2018-11-03 22:15
CORNWALL,1204,30,2.0,2018-11-03 22:15
DANBURY,37192,27,0.07,2018-11-03 22:15
DEEP RIVER,2456,3,0.12,2018-11-03 22:15
EAST HADDAM,4938,1,0.02,2018-11-03 22:15
EASTFORD,932,23,2.0,2018-11-03 22:15
GREENWICH,28207,4,0.01,2018-11-03 22:15
HADDAM,3951,5,0.13,2018-11-03 22:15
LEDYARD,6781,9,0.13,2018-11-03 22:15
MERIDEN,27827,1,0.0,2018-11-03 22:15
MIDDLETOWN,23078,3,0.01,2018-11-03 22:15
MONROE,7943,10,0.13,2018-11-03 22:15
MORRIS,1409,1,0.07,2018-11-03 22:15
NEW FAIRFIELD,6094,4,0.07,2018-11-03 22:15
NEW MILFORD,13967,169,1.0,2018-11-03 22:15
NEWTOWN,11385,46,0.4,2018-11-03 22:15
NORTH STONINGTON,2595,1,0.04,2018-11-03 22:15
NORWALK,31453,1,0.0,2018-11-03 22:15
OLD LYME,5483,1,0.02,2018-11-03 22:15
OXFORD,5607,58,1.0,2018-11-03 22:15
PROSPECT,4149,1,0.02,2018-11-03 22:15
REDDING,3736,42,1.0,2018-11-03 22:15
RIDGEFIELD,10924,34,0.31,2018-11-03 22:15
ROXBURY,1349,1,0.07,2018-11-03 22:15
SALEM,1969,1,0.05,2018-11-03 22:15
SCOTLAND,725,6,0.83,2018-11-03 22:15
SHERMAN,2006,410,20.0,2018-11-03 22:15
SOUTHBURY,9959,1,0.01,2018-11-03 22:15
STAFFORD,6296,215,3.0,2018-11-03 22:15
STONINGTON,10824,5,0.05,2018-11-03 22:15
WASHINGTON,2582,136,5.0,2018-11-03 22:15
WATERBURY,51719,1,0.0,2018-11-03 22:15
WATERFORD,9776,1,0.01,2018-11-03 22:15
WATERTOWN,10207,1,0.01,2018-11-03 22:15
WESTON,3898,51,1.0,2018-11-03 22:15
WESTPORT,12386,85,0.69,2018-11-03 22:15
WILTON,7641,7,0.09,2018-11-03 22:15
WOODBURY,5182,15,0.29,2018-11-03 22:15
WOODSTOCK,4171,20,0.48,2018-11-03 22:15
ASHFORD,2171,171,8.0,2018-11-03 22:00
BETHEL,8714,4,0.05,2018-11-03 22:00
BETHLEHEM,1910,2,0.1,2018-11-03 22:00
BRANFORD,16592,24,0.14,2018-11-03 22:00
BRIDGEWATER,962,5,0.52,2018-11-03 22:00
BROOKFIELD,8391,19,0.23,2018-11-03 22:00
CORNWALL,1204,30,2.0,2018-11-03 22:00
DANBURY,37192,35,0.09,2018-11-03 22:00
DEEP RIVER,2456,3,0.12,2018-11-03 22:00
EAST HADDAM,4938,2,0.04,2018-11-03 22:00
EASTFORD,932,23,2.0,2018-11-03 22:00
GREENWICH,28207,4,0.01,2018-11-03 22:00
GUILFORD,11033,1,0.01,2018-11-03 22:00
HADDAM,3951,5,0.13,2018-11-03 22:00
KILLINGWORTH,2872,1,0.03,2018-11-03 22:00
LEDYARD,6781,9,0.13,2018-11-03 22:00
MERIDEN,27827,1,0.0,2018-11-03 22:00
MIDDLETOWN,23078,3,0.01,2018-11-03 22:00
MONROE,7943,10,0.13,2018-11-03 22:00
MONTVILLE,8041,824,10.0,2018-11-03 22:00
MORRIS,1409,1,0.07,2018-11-03 22:00
NEW FAIRFIELD,6094,4,0.07,2018-11-03 22:00
NEW MILFORD,13967,169,1.0,2018-11-03 22:00
NEWTOWN,11385,46,0.4,2018-11-03 22:00
NORTH STONINGTON,2595,1,0.04,2018-11-03 22:00
NORWALK,31453,2,0.01,2018-11-03 22:00
OLD LYME,5483,1,0.02,2018-11-03 22:00
OXFORD,5607,58,1.0,2018-11-03 22:00
PROSPECT,4149,1,0.02,2018-11-03 22:00
REDDING,3736,42,1.0,2018-11-03 22:00
RIDGEFIELD,10924,34,0.31,2018-11-03 22:00
ROXBURY,1349,1,0.07,2018-11-03 22:00
SALEM,1969,1,0.05,2018-11-03 22:00
SCOTLAND,725,6,0.83,2018-11-03 22:00
SHERMAN,2006,410,20.0,2018-11-03 22:00
SOUTHBURY,9959,1,0.01,2018-11-03 22:00
STAFFORD,6296,215,3.0,2018-11-03 22:00
STONINGTON,10824,5,0.05,2018-11-03 22:00
WASHINGTON,2582,137,5.0,2018-11-03 22:00
WATERBURY,51719,1,0.0,2018-11-03 22:00
WATERFORD,9776,1,0.01,2018-11-03 22:00
WATERTOWN,10207,1,0.01,2018-11-03 22:00
WESTON,3898,51,1.0,2018-11-03 22:00
WESTPORT,12386,88,0.71,2018-11-03 22:00
WILTON,7641,7,0.09,2018-11-03 22:00
WOODBURY,5182,15,0.29,2018-11-03 22:00
WOODSTOCK,4171,38,0.91,2018-11-03 22:00
ASHFORD,2171,171,8.0,2018-11-03 21:45
BETHEL,8714,4,0.05,2018-11-03 21:45
BETHLEHEM,1910,2,0.1,2018-11-03 21:45
BRANFORD,16592,24,0.14,2018-11-03 21:45
BRIDGEWATER,962,5,0.52,2018-11-03 21:45
BROOKFIELD,8391,19,0.23,2018-11-03 21:45
CORNWALL,1204,30,2.0,2018-11-03 21:45
DANBURY,37192,35,0.09,2018-11-03 21:45
DEEP RIVER,2456,3,0.12,2018-11-03 21:45
EAST HADDAM,4938,5,0.1,2018-11-03 21:45
EASTFORD,932,23,2.0,2018-11-03 21:45
GREENWICH,28207,346,1.0,2018-11-03 21:45
GUILFORD,11033,1,0.01,2018-11-03 21:45
HADDAM,3951,5,0.13,2018-11-03 21:45
KILLINGWORTH,2872,1,0.03,2018-11-03 21:45
LEDYARD,6781,9,0.13,2018-11-03 21:45
MERIDEN,27827,1,0.0,2018-11-03 21:45
MIDDLETOWN,23078,2,0.01,2018-11-03 21:45
MONROE,7943,12,0.15,2018-11-03 21:45
MONTVILLE,8041,824,10.0,2018-11-03 21:45
MORRIS,1409,1,0.07,2018-11-03 21:45
NEW FAIRFIELD,6094,4,0.07,2018-11-03 21:45
NEW MILFORD,13967,169,1.0,2018-11-03 21:45
NEWTOWN,11385,57,0.5,2018-11-03 21:45
NORTH STONINGTON,2595,2,0.08,2018-11-03 21:45
NORWALK,31453,2,0.01,2018-11-03 21:45
OLD LYME,5483,1,0.02,2018-11-03 21:45
OXFORD,5607,58,1.0,2018-11-03 21:45
PROSPECT,4149,1,0.02,2018-11-03 21:45
REDDING,3736,42,1.0,2018-11-03 21:45
RIDGEFIELD,10924,34,0.31,2018-11-03 21:45
ROXBURY,1349,1,0.07,2018-11-03 21:45
SALEM,1969,1,0.05,2018-11-03 21:45
SCOTLAND,725,6,0.83,2018-11-03 21:45
SHERMAN,2006,410,20.0,2018-11-03 21:45
SOUTHBURY,9959,1,0.01,2018-11-03 21:45
STAFFORD,6296,215,3.0,2018-11-03 21:45
STONINGTON,10824,4,0.04,2018-11-03 21:45
TRUMBULL,18,1,6.0,2018-11-03 21:45
WASHINGTON,2582,137,5.0,2018-11-03 21:45
WATERBURY,51719,1,0.0,2018-11-03 21:45
WATERFORD,9776,1,0.01,2018-11-03 21:45
WATERTOWN,10207,1,0.01,2018-11-03 21:45
WESTON,3898,51,1.0,2018-11-03 21:45
WESTPORT,12386,88,0.71,2018-11-03 21:45
WILTON,7641,8,0.1,2018-11-03 21:45
WOODBURY,5182,15,0.29,2018-11-03 21:45
WOODSTOCK,4171,38,0.91,2018-11-03 21:45
ASHFORD,2171,259,12.0,2018-11-03 21:30
BETHEL,8714,4,0.05,2018-11-03 21:30
BETHLEHEM,1910,2,0.1,2018-11-03 21:30
BRANFORD,16592,23,0.14,2018-11-03 21:30
BRIDGEWATER,962,5,0.52,2018-11-03 21:30
BROOKFIELD,8391,19,0.23,2018-11-03 21:30
CORNWALL,1204,30,2.0,2018-11-03 21:30
DANBURY,37192,35,0.09,2018-11-03 21:30
DEEP RIVER,2456,3,0.12,2018-11-03 21:30
EAST HADDAM,4938,92,2.0,2018-11-03 21:30
EASTFORD,932,23,2.0,2018-11-03 21:30
GREENWICH,28207,4,0.01,2018-11-03 21:30
GUILFORD,11033,1,0.01,2018-11-03 21:30
HADDAM,3951,5,0.13,2018-11-03 21:30
KILLINGWORTH,2872,2,0.07,2018-11-03 21:30
LEDYARD,6781,11,0.16,2018-11-03 21:30
MADISON,9157,1,0.01,2018-11-03 21:30
MERIDEN,27827,1,0.0,2018-11-03 21:30
MIDDLETOWN,23078,4,0.02,2018-11-03 21:30
MONROE,7943,11,0.14,2018-11-03 21:30
MONTVILLE,8041,824,10.0,2018-11-03 21:30
MORRIS,1409,1,0.07,2018-11-03 21:30
NEW FAIRFIELD,6094,4,0.07,2018-11-03 21:30
NEW MILFORD,13967,169,1.0,2018-11-03 21:30
NEWTOWN,11385,57,0.5,2018-11-03 21:30
NORTH STONINGTON,2595,2,0.08,2018-11-03 21:30
NORWALK,31453,2,0.01,2018-11-03 21:30
OLD LYME,5483,1,0.02,2018-11-03 21:30
OXFORD,5607,58,1.0,2018-11-03 21:30
PROSPECT,4149,1,0.02,2018-11-03 21:30
REDDING,3736,42,1.0,2018-11-03 21:30
RIDGEFIELD,10924,34,0.31,2018-11-03 21:30
ROXBURY,1349,1,0.07,2018-11-03 21:30
SALEM,1969,1,0.05,2018-11-03 21:30
SCOTLAND,725,6,0.83,2018-11-03 21:30
SHERMAN,2006,410,20.0,2018-11-03 21:30
SOUTHBURY,9959,1,0.01,2018-11-03 21:30
STAFFORD,6296,215,3.0,2018-11-03 21:30
STONINGTON,10824,4,0.04,2018-11-03 21:30
TRUMBULL,18,1,6.0,2018-11-03 21:30
WASHINGTON,2582,137,5.0,2018-11-03 21:30
WATERBURY,51719,1,0.0,2018-11-03 21:30
WATERFORD,9776,1,0.01,2018-11-03 21:30
WATERTOWN,10207,1,0.01,2018-11-03 21:30
WEST HARTFORD,28656,35,0.12,2018-11-03 21:30
WESTON,3898,51,1.0,2018-11-03 21:30
WESTPORT,12386,92,0.74,2018-11-03 21:30
WILTON,7641,8,0.1,2018-11-03 21:30
WOODBURY,5182,15,0.29,2018-11-03 21:30
WOODSTOCK,4171,38,0.91,2018-11-03 21:30
ASHFORD,2171,259,12.0,2018-11-03 21:15
BETHEL,8714,4,0.05,2018-11-03 21:15
BETHLEHEM,1910,2,0.1,2018-11-03 21:15
BRANFORD,16592,23,0.14,2018-11-03 21:15
BRIDGEWATER,962,5,0.52,2018-11-03 21:15
BROOKFIELD,8391,19,0.23,2018-11-03 21:15
CORNWALL,1204,30,2.0,2018-11-03 21:15
DANBURY,37192,43,0.12,2018-11-03 21:15
DEEP RIVER,2456,3,0.12,2018-11-03 21:15
EAST HADDAM,4938,92,2.0,2018-11-03 21:15
EASTFORD,932,23,2.0,2018-11-03 21:15
GREENWICH,28207,4,0.01,2018-11-03 21:15
GRISWOLD,3402,1,0.03,2018-11-03 21:15
GUILFORD,11033,1,0.01,2018-11-03 21:15
HADDAM,3951,5,0.13,2018-11-03 21:15
HARWINTON,2510,6,0.24,2018-11-03 21:15
KILLINGWORTH,2872,2,0.07,2018-11-03 21:15
LEDYARD,6781,13,0.19,2018-11-03 21:15
MADISON,9157,1,0.01,2018-11-03 21:15
MARLBOROUGH,2642,1,0.04,2018-11-03 21:15
MERIDEN,27827,1,0.0,2018-11-03 21:15
MIDDLETOWN,23078,6,0.03,2018-11-03 21:15
MONROE,7943,11,0.14,2018-11-03 21:15
MONTVILLE,8041,836,10.0,2018-11-03 21:15
MORRIS,1409,1,0.07,2018-11-03 21:15
NEW FAIRFIELD,6094,4,0.07,2018-11-03 21:15
NEW MILFORD,13967,169,1.0,2018-11-03 21:15
NEWTOWN,11385,57,0.5,2018-11-03 21:15
NORTH STONINGTON,2595,2,0.08,2018-11-03 21:15
NORWALK,31453,2,0.01,2018-11-03 21:15
OLD LYME,5483,1,0.02,2018-11-03 21:15
OXFORD,5607,58,1.0,2018-11-03 21:15
PROSPECT,4149,1,0.02,2018-11-03 21:15
REDDING,3736,42,1.0,2018-11-03 21:15
RIDGEFIELD,10924,34,0.31,2018-11-03 21:15
ROXBURY,1349,1,0.07,2018-11-03 21:15
SALEM,1969,1,0.05,2018-11-03 21:15
SCOTLAND,725,6,0.83,2018-11-03 21:15
SHERMAN,2006,410,20.0,2018-11-03 21:15
SOUTHBURY,9959,1,0.01,2018-11-03 21:15
STAFFORD,6296,233,4.0,2018-11-03 21:15
STERLING,1664,1,0.06,2018-11-03 21:15
STONINGTON,10824,47,0.43,2018-11-03 21:15
TRUMBULL,18,1,6.0,2018-11-03 21:15
WASHINGTON,2582,137,5.0,2018-11-03 21:15
WATERBURY,51719,1,0.0,2018-11-03 21:15
WATERFORD,9776,1,0.01,2018-11-03 21:15
WATERTOWN,10207,1,0.01,2018-11-03 21:15
WEST HARTFORD,28656,35,0.12,2018-11-03 21:15
WESTON,3898,21,0.54,2018-11-03 21:15
WESTPORT,12386,19,0.15,2018-11-03 21:15
WILTON,7641,1,0.01,2018-11-03 21:15
WOODBURY,5182,15,0.29,2018-11-03 21:15
WOODSTOCK,4171,38,0.91,2018-11-03 21:15
ASHFORD,2171,259,12.0,2018-11-03 21:00
BETHEL,8714,4,0.05,2018-11-03 21:00
BETHLEHEM,1910,2,0.1,2018-11-03 21:00
BRANFORD,16592,23,0.14,2018-11-03 21:00
BRIDGEWATER,962,5,0.52,2018-11-03 21:00
BROOKFIELD,8391,19,0.23,2018-11-03 21:00
CANAAN,796,87,11.0,2018-11-03 21:00
CANTERBURY,2272,1,0.04,2018-11-03 21:00
CHESHIRE,11587,1,0.01,2018-11-03 21:00
CORNWALL,1204,30,2.0,2018-11-03 21:00
DANBURY,37192,43,0.12,2018-11-03 21:00
DEEP RIVER,2456,3,0.12,2018-11-03 21:00
DURHAM,3125,1,0.03,2018-11-03 21:00
EAST HADDAM,4938,115,2.0,2018-11-03 21:00
EASTFORD,932,23,2.0,2018-11-03 21:00
GREENWICH,28207,4,0.01,2018-11-03 21:00
GRISWOLD,3402,1,0.03,2018-11-03 21:00
GUILFORD,11033,1,0.01,2018-11-03 21:00
HADDAM,3951,46,1.0,2018-11-03 21:00
HARTFORD,58971,1,0.0,2018-11-03 21:00
HARWINTON,2510,6,0.24,2018-11-03 21:00
KILLINGWORTH,2872,2,0.07,2018-11-03 21:00
LEBANON,2250,1,0.04,2018-11-03 21:00
LEDYARD,6781,13,0.19,2018-11-03 21:00
LYME,1339,7,0.52,2018-11-03 21:00
MADISON,9157,16,0.17,2018-11-03 21:00
MANSFIELD,7788,1,0.01,2018-11-03 21:00
MARLBOROUGH,2642,1,0.04,2018-11-03 21:00
MERIDEN,27827,1,0.0,2018-11-03 21:00
MIDDLETOWN,23078,6,0.03,2018-11-03 21:00
MONROE,7943,11,0.14,2018-11-03 21:00
MONTVILLE,8041,869,11.0,2018-11-03 21:00
MORRIS,1409,1,0.07,2018-11-03 21:00
NEW FAIRFIELD,6094,4,0.07,2018-11-03 21:00
NEW MILFORD,13967,169,1.0,2018-11-03 21:00
NEWTOWN,11385,57,0.5,2018-11-03 21:00
NORTH CANAAN,1978,13,0.66,2018-11-03 21:00
NORTH STONINGTON,2595,2,0.08,2018-11-03 21:00
NORWALK,31453,2,0.01,2018-11-03 21:00
OLD LYME,5483,1,0.02,2018-11-03 21:00
OXFORD,5607,58,1.0,2018-11-03 21:00
PORTLAND,4650,1,0.02,2018-11-03 21:00
PROSPECT,4149,1,0.02,2018-11-03 21:00
REDDING,3736,42,1.0,2018-11-03 21:00
RIDGEFIELD,10924,34,0.31,2018-11-03 21:00
ROXBURY,1349,1,0.07,2018-11-03 21:00
SALEM,1969,1,0.05,2018-11-03 21:00
SCOTLAND,725,6,0.83,2018-11-03 21:00
SHERMAN,2006,410,20.0,2018-11-03 21:00
SOUTHBURY,9959,1,0.01,2018-11-03 21:00
STAFFORD,6296,233,4.0,2018-11-03 21:00
STERLING,1664,1,0.06,2018-11-03 21:00
STONINGTON,10824,47,0.43,2018-11-03 21:00
TRUMBULL,18,1,6.0,2018-11-03 21:00
VOLUNTOWN,1308,1,0.08,2018-11-03 21:00
WASHINGTON,2582,163,6.0,2018-11-03 21:00
WATERBURY,51719,1,0.0,2018-11-03 21:00
WATERFORD,9776,1,0.01,2018-11-03 21:00
WATERTOWN,10207,1,0.01,2018-11-03 21:00
WEST HARTFORD,28656,35,0.12,2018-11-03 21:00
WESTON,3898,27,0.69,2018-11-03 21:00
