Town,Total Cust.,Cust. Out,% Out,timestamp
WATERBURY,51715,16,0.03,2018-09-13 13:15
WILTON,7640,1,0.01,2018-09-13 13:15
CANTON,5022,1,0.02,2018-09-13 13:00
COLEBROOK,823,1,0.12,2018-09-13 13:00
GREENWICH,28184,1,0.0,2018-09-13 13:00
GROTON,5584,1,0.02,2018-09-13 13:00
GUILFORD,11027,1,0.01,2018-09-13 13:00
KILLINGWORTH,2870,1,0.03,2018-09-13 13:00
LITCHFIELD,4725,53,1.0,2018-09-13 13:00
NAUGATUCK,14430,81,0.56,2018-09-13 13:00
NEW HARTFORD,3252,20,0.62,2018-09-13 13:00
RIDGEFIELD,10884,5,0.05,2018-09-13 13:00
STAMFORD,60214,1,0.0,2018-09-13 13:00
TORRINGTON,18758,1,0.01,2018-09-13 13:00
WATERBURY,51715,1,0.0,2018-09-13 13:00
WILTON,7640,1,0.01,2018-09-13 13:00
COLEBROOK,823,1,0.12,2018-09-13 12:45
GLASTONBURY,16014,1,0.01,2018-09-13 12:45
GREENWICH,28184,1,0.0,2018-09-13 12:45
GROTON,5584,1,0.02,2018-09-13 12:45
GUILFORD,11027,1,0.01,2018-09-13 12:45
LITCHFIELD,4725,53,1.0,2018-09-13 12:45
NAUGATUCK,14430,82,0.57,2018-09-13 12:45
NEW HARTFORD,3252,20,0.62,2018-09-13 12:45
NORWALK,31264,20,0.06,2018-09-13 12:45
RIDGEFIELD,10884,5,0.05,2018-09-13 12:45
WILTON,7640,1,0.01,2018-09-13 12:45
BLOOMFIELD,10602,2,0.02,2018-09-13 12:15
COLEBROOK,823,1,0.12,2018-09-13 12:15
GLASTONBURY,16014,1,0.01,2018-09-13 12:15
GREENWICH,28184,1,0.0,2018-09-13 12:15
GROTON,5584,1,0.02,2018-09-13 12:15
MANSFIELD,7785,3,0.04,2018-09-13 12:15
NEW HARTFORD,3252,20,0.62,2018-09-13 12:15
NORWALK,31264,20,0.06,2018-09-13 12:15
OLD LYME,5488,1,0.02,2018-09-13 12:15
PRESTON,2224,1,0.04,2018-09-13 12:15
RIDGEFIELD,10884,5,0.05,2018-09-13 12:15
SUFFIELD,6260,672,11.0,2018-09-13 12:15
THOMPSON,4652,38,0.82,2018-09-13 12:15
WILTON,7640,1,0.01,2018-09-13 12:15
WOODSTOCK,4164,2,0.05,2018-09-13 12:15
BLOOMFIELD,10602,2,0.02,2018-09-13 12:00
COLEBROOK,823,1,0.12,2018-09-13 12:00
ELLINGTON,7709,15,0.19,2018-09-13 12:00
GLASTONBURY,16014,1,0.01,2018-09-13 12:00
GREENWICH,28184,1,0.0,2018-09-13 12:00
GROTON,5584,1,0.02,2018-09-13 12:00
HARTFORD,58938,1,0.0,2018-09-13 12:00
MANSFIELD,7785,3,0.04,2018-09-13 12:00
NEW HARTFORD,3252,20,0.62,2018-09-13 12:00
NORWALK,31264,20,0.06,2018-09-13 12:00
OLD LYME,5488,1,0.02,2018-09-13 12:00
PRESTON,2224,1,0.04,2018-09-13 12:00
RIDGEFIELD,10884,5,0.05,2018-09-13 12:00
SUFFIELD,6260,672,11.0,2018-09-13 12:00
THOMPSON,4652,38,0.82,2018-09-13 12:00
WATERBURY,51715,1,0.0,2018-09-13 12:00
WILTON,7640,1,0.01,2018-09-13 12:00
WINCHESTER,6088,16,0.26,2018-09-13 12:00
WOODSTOCK,4164,2,0.05,2018-09-13 12:00
