Town,Total Cust.,Cust. Out,% Out,timestamp
FARMINGTON,12801,75,0.59,2019-01-09 15:15
GREENWICH,28221,1,0.0,2019-01-09 15:15
MANCHESTER,29002,1,0.0,2019-01-09 15:15
NORTH CANAAN,1977,2,0.1,2019-01-09 15:15
NORWALK,31489,67,0.21,2019-01-09 15:15
ROXBURY,1351,9,0.67,2019-01-09 15:15
THOMASTON,3813,1,0.03,2019-01-09 15:15
CANAAN,798,1,0.13,2019-01-09 14:30
FARMINGTON,12801,75,0.59,2019-01-09 14:30
GREENWICH,28221,1,0.0,2019-01-09 14:30
KILLINGLY,8838,19,0.21,2019-01-09 14:30
MIDDLEBURY,3485,1,0.03,2019-01-09 14:30
NORWALK,31489,67,0.21,2019-01-09 14:30
ROXBURY,1351,9,0.67,2019-01-09 14:30
STAMFORD,60298,31,0.05,2019-01-09 14:30
WATERFORD,9778,32,0.33,2019-01-09 14:30
WESTPORT,12390,2,0.02,2019-01-09 14:30
CANAAN,798,1,0.13,2019-01-09 14:15
GREENWICH,28221,46,0.16,2019-01-09 14:15
KILLINGLY,8838,19,0.21,2019-01-09 14:15
MORRIS,1410,1,0.07,2019-01-09 14:15
NORWALK,31489,67,0.21,2019-01-09 14:15
ROXBURY,1351,9,0.67,2019-01-09 14:15
STAMFORD,60298,31,0.05,2019-01-09 14:15
WATERFORD,9778,32,0.33,2019-01-09 14:15
WESTPORT,12390,2,0.02,2019-01-09 14:15
CANAAN,798,1,0.13,2019-01-09 14:00
GREENWICH,28221,46,0.16,2019-01-09 14:00
KILLINGLY,8838,1,0.01,2019-01-09 14:00
MONROE,7948,8,0.1,2019-01-09 14:00
MORRIS,1410,1,0.07,2019-01-09 14:00
NEW CANAAN,8435,1,0.01,2019-01-09 14:00
NEWTOWN,11401,102,0.89,2019-01-09 14:00
NORWALK,31489,67,0.21,2019-01-09 14:00
ROXBURY,1351,9,0.67,2019-01-09 14:00
STAMFORD,60298,31,0.05,2019-01-09 14:00
WATERFORD,9778,32,0.33,2019-01-09 14:00
WESTPORT,12390,2,0.02,2019-01-09 14:00
CANAAN,798,1,0.13,2019-01-09 13:45
GREENWICH,28221,131,0.46,2019-01-09 13:45
KILLINGWORTH,2878,1,0.03,2019-01-09 13:45
MONROE,7948,8,0.1,2019-01-09 13:45
NEW CANAAN,8435,1,0.01,2019-01-09 13:45
NEWTOWN,11401,102,0.89,2019-01-09 13:45
NORWALK,31489,159,0.5,2019-01-09 13:45
ROXBURY,1351,9,0.67,2019-01-09 13:45
STAMFORD,60298,31,0.05,2019-01-09 13:45
WATERFORD,9778,32,0.33,2019-01-09 13:45
WESTON,3902,1,0.03,2019-01-09 13:45
WESTPORT,12390,1,0.01,2019-01-09 13:45
CANAAN,798,1,0.13,2019-01-09 13:30
GREENWICH,28221,86,0.3,2019-01-09 13:30
KILLINGLY,8838,1,0.01,2019-01-09 13:30
KILLINGWORTH,2878,1,0.03,2019-01-09 13:30
MONROE,7948,8,0.1,2019-01-09 13:30
NEW CANAAN,8435,1,0.01,2019-01-09 13:30
NEWTOWN,11401,102,0.89,2019-01-09 13:30
NORWALK,31489,159,0.5,2019-01-09 13:30
ROXBURY,1351,9,0.67,2019-01-09 13:30
STAMFORD,60298,31,0.05,2019-01-09 13:30
WATERFORD,9778,32,0.33,2019-01-09 13:30
WESTON,3902,1,0.03,2019-01-09 13:30
BRANFORD,16593,183,1.0,2019-01-09 13:15
CANAAN,798,1,0.13,2019-01-09 13:15
DANBURY,37207,1,0.0,2019-01-09 13:15
GREENWICH,28221,907,3.0,2019-01-09 13:15
GUILFORD,11047,11,0.1,2019-01-09 13:15
HADDAM,3953,1,0.03,2019-01-09 13:15
KILLINGWORTH,2878,1,0.03,2019-01-09 13:15
MONROE,7948,8,0.1,2019-01-09 13:15
NEW CANAAN,8435,1,0.01,2019-01-09 13:15
NEWTOWN,11401,102,0.89,2019-01-09 13:15
NORWALK,31489,159,0.5,2019-01-09 13:15
OXFORD,5613,5,0.09,2019-01-09 13:15
ROXBURY,1351,9,0.67,2019-01-09 13:15
STAMFORD,60298,31,0.05,2019-01-09 13:15
WATERFORD,9778,32,0.33,2019-01-09 13:15
WESTON,3902,1,0.03,2019-01-09 13:15
BROOKFIELD,8395,1,0.01,2019-01-09 10:00
MONTVILLE,8048,1,0.01,2019-01-09 10:00
NEW FAIRFIELD,6097,1,0.02,2019-01-09 10:00
OXFORD,5613,6,0.11,2019-01-09 10:00
RIDGEFIELD,10933,2,0.02,2019-01-09 10:00
ROXBURY,1351,9,0.67,2019-01-09 10:00
STAMFORD,60298,2,0.0,2019-01-09 10:00
BROOKFIELD,8395,1,0.01,2019-01-09 09:45
GROTON,5584,13,0.23,2019-01-09 09:45
MONTVILLE,8048,1,0.01,2019-01-09 09:45
NEW FAIRFIELD,6097,1,0.02,2019-01-09 09:45
NEW LONDON,13996,1,0.01,2019-01-09 09:45
OXFORD,5613,6,0.11,2019-01-09 09:45
RIDGEFIELD,10933,15,0.14,2019-01-09 09:45
ROXBURY,1351,9,0.67,2019-01-09 09:45
STAMFORD,60298,2,0.0,2019-01-09 09:45
BROOKFIELD,8395,1,0.01,2019-01-09 09:30
GROTON,5584,13,0.23,2019-01-09 09:30
MONTVILLE,8048,1,0.01,2019-01-09 09:30
NEW FAIRFIELD,6097,1,0.02,2019-01-09 09:30
NEW LONDON,13996,2,0.01,2019-01-09 09:30
OXFORD,5613,6,0.11,2019-01-09 09:30
RIDGEFIELD,10933,14,0.13,2019-01-09 09:30
ROXBURY,1351,9,0.67,2019-01-09 09:30
SHERMAN,2004,21,1.0,2019-01-09 09:30
STAMFORD,60298,2,0.0,2019-01-09 09:30
WESTON,3902,1,0.03,2019-01-09 09:30
WOODBURY,5180,1,0.02,2019-01-09 09:30
BROOKFIELD,8395,1,0.01,2019-01-09 09:15
NEW LONDON,13996,1,0.01,2019-01-09 09:15
OXFORD,5613,6,0.11,2019-01-09 09:15
RIDGEFIELD,10933,14,0.13,2019-01-09 09:15
ROXBURY,1351,9,0.67,2019-01-09 09:15
SHERMAN,2004,21,1.0,2019-01-09 09:15
STAMFORD,60298,1,0.0,2019-01-09 09:15
WESTON,3902,1,0.03,2019-01-09 09:15
WOODBURY,5180,1,0.02,2019-01-09 09:15
BROOKFIELD,8395,1,0.01,2019-01-09 09:00
NEW BRITAIN,34606,1,0.0,2019-01-09 09:00
NEW LONDON,13996,1,0.01,2019-01-09 09:00
OXFORD,5613,6,0.11,2019-01-09 09:00
RIDGEFIELD,10933,14,0.13,2019-01-09 09:00
ROXBURY,1351,9,0.67,2019-01-09 09:00
SHERMAN,2004,21,1.0,2019-01-09 09:00
STAMFORD,60298,1,0.0,2019-01-09 09:00
WESTON,3902,1,0.03,2019-01-09 09:00
WOODBURY,5180,1,0.02,2019-01-09 09:00
BROOKFIELD,8395,1,0.01,2019-01-09 08:45
NEW LONDON,13996,1,0.01,2019-01-09 08:45
OXFORD,5613,6,0.11,2019-01-09 08:45
RIDGEFIELD,10933,3,0.03,2019-01-09 08:45
ROXBURY,1351,9,0.67,2019-01-09 08:45
SHERMAN,2004,21,1.0,2019-01-09 08:45
STAMFORD,60298,1,0.0,2019-01-09 08:45
WESTON,3902,1,0.03,2019-01-09 08:45
WOODBURY,5180,1,0.02,2019-01-09 08:45
BROOKFIELD,8395,1,0.01,2019-01-09 08:30
NEW LONDON,13996,1,0.01,2019-01-09 08:30
OXFORD,5613,6,0.11,2019-01-09 08:30
RIDGEFIELD,10933,1,0.01,2019-01-09 08:30
ROXBURY,1351,9,0.67,2019-01-09 08:30
SHERMAN,2004,21,1.0,2019-01-09 08:30
STAMFORD,60298,1,0.0,2019-01-09 08:30
WESTON,3902,1,0.03,2019-01-09 08:30
WOODBURY,5180,1,0.02,2019-01-09 08:30
OXFORD,5613,6,0.11,2019-01-09 07:00
RIDGEFIELD,10933,5,0.05,2019-01-09 07:00
WESTON,3902,1,0.03,2019-01-09 07:00
OXFORD,5613,6,0.11,2019-01-09 06:45
RIDGEFIELD,10933,5,0.05,2019-01-09 06:45
WESTON,3902,1,0.03,2019-01-09 06:45
OXFORD,5613,6,0.11,2019-01-09 06:30
RIDGEFIELD,10933,5,0.05,2019-01-09 06:30
WESTON,3902,1,0.03,2019-01-09 06:30
OXFORD,5613,6,0.11,2019-01-09 06:15
WESTON,3902,1,0.03,2019-01-09 06:15
OXFORD,5613,6,0.11,2019-01-09 06:00
WESTON,3902,1,0.03,2019-01-09 06:00
OXFORD,5613,6,0.11,2019-01-09 05:45
WATERBURY,51732,1,0.0,2019-01-09 05:45
WESTON,3902,1,0.03,2019-01-09 05:45
NEWTOWN,11401,1,0.01,2019-01-09 05:30
OXFORD,5613,3,0.05,2019-01-09 05:30
WESTON,3902,1,0.03,2019-01-09 05:30
