Town,Total Cust.,Cust. Out,% Out,timestamp
EAST HADDAM,4935,1,0.02,2018-09-27 17:45
GLASTONBURY,16014,1,0.01,2018-09-27 17:45
GUILFORD,11027,1,0.01,2018-09-27 17:45
MERIDEN,27914,135,0.48,2018-09-27 17:45
NEW HARTFORD,3252,1,0.03,2018-09-27 17:45
NEW LONDON,13994,23,0.16,2018-09-27 17:45
SCOTLAND,725,1,0.14,2018-09-27 17:45
SHARON,2172,102,5.0,2018-09-27 17:45
BRISTOL,29725,1,0.0,2018-09-27 17:30
DARIEN,8095,1,0.01,2018-09-27 17:30
GLASTONBURY,16014,1,0.01,2018-09-27 17:30
GUILFORD,11027,1,0.01,2018-09-27 17:30
LEBANON,2248,1,0.04,2018-09-27 17:30
MERIDEN,27914,135,0.48,2018-09-27 17:30
NEW HARTFORD,3252,1,0.03,2018-09-27 17:30
NEW LONDON,13994,24,0.17,2018-09-27 17:30
SCOTLAND,725,1,0.14,2018-09-27 17:30
SHARON,2172,102,5.0,2018-09-27 17:30
BRISTOL,29725,1,0.0,2018-09-27 17:15
DARIEN,8095,1,0.01,2018-09-27 17:15
GLASTONBURY,16014,1,0.01,2018-09-27 17:15
LEBANON,2248,1,0.04,2018-09-27 17:15
MERIDEN,27914,135,0.48,2018-09-27 17:15
NEW HARTFORD,3252,1,0.03,2018-09-27 17:15
NEW LONDON,13994,24,0.17,2018-09-27 17:15
SCOTLAND,725,1,0.14,2018-09-27 17:15
SHARON,2172,102,5.0,2018-09-27 17:15
DARIEN,8095,1,0.01,2018-09-27 17:00
DEEP RIVER,2456,1,0.04,2018-09-27 17:00
EAST GRANBY,2654,1,0.04,2018-09-27 17:00
GLASTONBURY,16014,1,0.01,2018-09-27 17:00
LEBANON,2248,1,0.04,2018-09-27 17:00
MERIDEN,27914,135,0.48,2018-09-27 17:00
NEW LONDON,13994,1,0.01,2018-09-27 17:00
PLYMOUTH,5776,1,0.02,2018-09-27 17:00
SCOTLAND,725,1,0.14,2018-09-27 17:00
SHARON,2172,102,5.0,2018-09-27 17:00
DARIEN,8095,1,0.01,2018-09-27 16:45
DEEP RIVER,2456,1,0.04,2018-09-27 16:45
EAST GRANBY,2654,1,0.04,2018-09-27 16:45
GLASTONBURY,16014,1,0.01,2018-09-27 16:45
LEBANON,2248,1,0.04,2018-09-27 16:45
MERIDEN,27914,135,0.48,2018-09-27 16:45
MONROE,7942,1,0.01,2018-09-27 16:45
NEW LONDON,13994,1,0.01,2018-09-27 16:45
PLYMOUTH,5776,1,0.02,2018-09-27 16:45
SCOTLAND,725,1,0.14,2018-09-27 16:45
SHARON,2172,102,5.0,2018-09-27 16:45
DANBURY,37237,1,0.0,2018-09-27 16:30
DARIEN,8095,1,0.01,2018-09-27 16:30
EAST GRANBY,2654,1,0.04,2018-09-27 16:30
GLASTONBURY,16014,1,0.01,2018-09-27 16:30
LEBANON,2248,1,0.04,2018-09-27 16:30
MERIDEN,27914,135,0.48,2018-09-27 16:30
MONROE,7942,1,0.01,2018-09-27 16:30
NEW LONDON,13994,1,0.01,2018-09-27 16:30
SCOTLAND,725,1,0.14,2018-09-27 16:30
SHARON,2172,102,5.0,2018-09-27 16:30
WOLCOTT,6979,1,0.01,2018-09-27 16:30
BRISTOL,29725,6,0.02,2018-09-27 16:15
DANBURY,37237,1,0.0,2018-09-27 16:15
DARIEN,8095,1,0.01,2018-09-27 16:15
EAST GRANBY,2654,1,0.04,2018-09-27 16:15
GLASTONBURY,16014,1,0.01,2018-09-27 16:15
LEBANON,2248,1,0.04,2018-09-27 16:15
MERIDEN,27914,135,0.48,2018-09-27 16:15
MONROE,7942,1,0.01,2018-09-27 16:15
NEW LONDON,13994,1,0.01,2018-09-27 16:15
SCOTLAND,725,1,0.14,2018-09-27 16:15
SHARON,2172,102,5.0,2018-09-27 16:15
WOLCOTT,6979,1,0.01,2018-09-27 16:15
BRISTOL,29725,6,0.02,2018-09-27 16:00
DANBURY,37237,1,0.0,2018-09-27 16:00
DARIEN,8095,1,0.01,2018-09-27 16:00
EAST GRANBY,2654,1,0.04,2018-09-27 16:00
GUILFORD,11027,1,0.01,2018-09-27 16:00
LEBANON,2248,1,0.04,2018-09-27 16:00
MADISON,9153,1,0.01,2018-09-27 16:00
MERIDEN,27914,135,0.48,2018-09-27 16:00
MONROE,7942,1,0.01,2018-09-27 16:00
NEW LONDON,13994,1,0.01,2018-09-27 16:00
SHARON,2172,102,5.0,2018-09-27 16:00
WOLCOTT,6979,1,0.01,2018-09-27 16:00
BRISTOL,29725,6,0.02,2018-09-27 15:45
DANBURY,37237,1,0.0,2018-09-27 15:45
DARIEN,8095,1,0.01,2018-09-27 15:45
EAST GRANBY,2654,1,0.04,2018-09-27 15:45
GUILFORD,11027,1,0.01,2018-09-27 15:45
LEBANON,2248,1,0.04,2018-09-27 15:45
MADISON,9153,1,0.01,2018-09-27 15:45
MERIDEN,27914,135,0.48,2018-09-27 15:45
MONROE,7942,1,0.01,2018-09-27 15:45
NEW LONDON,13994,2,0.01,2018-09-27 15:45
SHARON,2172,1,0.05,2018-09-27 15:45
WOLCOTT,6979,1,0.01,2018-09-27 15:45
BRISTOL,29725,6,0.02,2018-09-27 15:30
DANBURY,37237,1,0.0,2018-09-27 15:30
DARIEN,8095,1,0.01,2018-09-27 15:30
EAST GRANBY,2654,1,0.04,2018-09-27 15:30
MADISON,9153,1,0.01,2018-09-27 15:30
MERIDEN,27914,135,0.48,2018-09-27 15:30
NEW LONDON,13994,2,0.01,2018-09-27 15:30
WOLCOTT,6979,1,0.01,2018-09-27 15:30
BRISTOL,29725,6,0.02,2018-09-27 15:15
DANBURY,37237,1,0.0,2018-09-27 15:15
DARIEN,8095,1,0.01,2018-09-27 15:15
EAST HAMPTON,6247,1,0.02,2018-09-27 15:15
MERIDEN,27914,135,0.48,2018-09-27 15:15
MIDDLETOWN,23064,1,0.0,2018-09-27 15:15
NEW LONDON,13994,2,0.01,2018-09-27 15:15
WOLCOTT,6979,1,0.01,2018-09-27 15:15
BRISTOL,29725,6,0.02,2018-09-27 15:00
DANBURY,37237,1,0.0,2018-09-27 15:00
DARIEN,8095,1,0.01,2018-09-27 15:00
EAST HAMPTON,6247,1,0.02,2018-09-27 15:00
MERIDEN,27914,135,0.48,2018-09-27 15:00
NEW LONDON,13994,1,0.01,2018-09-27 15:00
WOLCOTT,6979,1,0.01,2018-09-27 15:00
BERLIN,9817,1,0.01,2018-09-27 14:45
BRISTOL,29725,6,0.02,2018-09-27 14:45
DANBURY,37237,1,0.0,2018-09-27 14:45
DARIEN,8095,1,0.01,2018-09-27 14:45
EAST HAMPTON,6247,1,0.02,2018-09-27 14:45
GUILFORD,11027,1,0.01,2018-09-27 14:45
MERIDEN,27914,135,0.48,2018-09-27 14:45
NEW LONDON,13994,1,0.01,2018-09-27 14:45
WOLCOTT,6979,1,0.01,2018-09-27 14:45
BERLIN,9817,1,0.01,2018-09-27 14:30
BRISTOL,29725,6,0.02,2018-09-27 14:30
DANBURY,37237,1,0.0,2018-09-27 14:30
DARIEN,8095,1,0.01,2018-09-27 14:30
GUILFORD,11027,1,0.01,2018-09-27 14:30
MERIDEN,27914,135,0.48,2018-09-27 14:30
NEW BRITAIN,34593,1,0.0,2018-09-27 14:30
NEW LONDON,13994,1,0.01,2018-09-27 14:30
WOLCOTT,6979,1,0.01,2018-09-27 14:30
BERLIN,9817,1,0.01,2018-09-27 14:15
BRISTOL,29725,6,0.02,2018-09-27 14:15
DANBURY,37237,1,0.0,2018-09-27 14:15
DARIEN,8095,1,0.01,2018-09-27 14:15
GREENWICH,28184,1,0.0,2018-09-27 14:15
GUILFORD,11027,1,0.01,2018-09-27 14:15
MERIDEN,27914,135,0.48,2018-09-27 14:15
WOLCOTT,6979,1,0.01,2018-09-27 14:15
BERLIN,9817,1,0.01,2018-09-27 14:00
BRISTOL,29725,6,0.02,2018-09-27 14:00
DANBURY,37237,1,0.0,2018-09-27 14:00
DARIEN,8095,1,0.01,2018-09-27 14:00
GUILFORD,11027,1,0.01,2018-09-27 14:00
MERIDEN,27914,135,0.48,2018-09-27 14:00
NEW LONDON,13994,1,0.01,2018-09-27 14:00
WOLCOTT,6979,1,0.01,2018-09-27 14:00
BERLIN,9817,1,0.01,2018-09-27 13:45
BRISTOL,29725,6,0.02,2018-09-27 13:45
DANBURY,37237,1,0.0,2018-09-27 13:45
DARIEN,8095,1,0.01,2018-09-27 13:45
EAST WINDSOR,6244,1,0.02,2018-09-27 13:45
GUILFORD,11027,1,0.01,2018-09-27 13:45
MERIDEN,27914,135,0.48,2018-09-27 13:45
MIDDLETOWN,23064,2,0.01,2018-09-27 13:45
NEW LONDON,13994,1,0.01,2018-09-27 13:45
WOLCOTT,6979,1,0.01,2018-09-27 13:45
BRISTOL,29725,6,0.02,2018-09-27 13:30
BROOKFIELD,8389,2,0.02,2018-09-27 13:30
DANBURY,37237,1,0.0,2018-09-27 13:30
DARIEN,8095,1,0.01,2018-09-27 13:30
EAST WINDSOR,6244,1,0.02,2018-09-27 13:30
GUILFORD,11027,1,0.01,2018-09-27 13:30
MERIDEN,27914,135,0.48,2018-09-27 13:30
MIDDLETOWN,23064,1,0.0,2018-09-27 13:30
NEW LONDON,13994,1,0.01,2018-09-27 13:30
OLD LYME,5488,1,0.02,2018-09-27 13:30
SALISBURY,2988,1,0.03,2018-09-27 13:30
WOLCOTT,6979,1,0.01,2018-09-27 13:30
BRISTOL,29725,1,0.0,2018-09-27 13:15
BROOKFIELD,8389,1,0.01,2018-09-27 13:15
DANBURY,37237,1,0.0,2018-09-27 13:15
DARIEN,8095,1,0.01,2018-09-27 13:15
EAST WINDSOR,6244,1,0.02,2018-09-27 13:15
GUILFORD,11027,1,0.01,2018-09-27 13:15
MERIDEN,27914,135,0.48,2018-09-27 13:15
MIDDLETOWN,23064,1,0.0,2018-09-27 13:15
NEW LONDON,13994,1,0.01,2018-09-27 13:15
NEWINGTON,14778,21,0.14,2018-09-27 13:15
OLD LYME,5488,1,0.02,2018-09-27 13:15
SALISBURY,2988,1,0.03,2018-09-27 13:15
WOLCOTT,6979,1,0.01,2018-09-27 13:15
DANBURY,37237,1,0.0,2018-09-27 12:00
DARIEN,8095,1,0.01,2018-09-27 12:00
EAST WINDSOR,6244,1,0.02,2018-09-27 12:00
GUILFORD,11027,1,0.01,2018-09-27 12:00
HAMPTON,886,2,0.23,2018-09-27 12:00
MERIDEN,27914,95,0.34,2018-09-27 12:00
MIDDLETOWN,23064,1,0.0,2018-09-27 12:00
NEWINGTON,14778,21,0.14,2018-09-27 12:00
OLD LYME,5488,1,0.02,2018-09-27 12:00
PLAINVILLE,9538,12,0.13,2018-09-27 12:00
SALEM,1967,1,0.05,2018-09-27 12:00
SALISBURY,2988,1,0.03,2018-09-27 12:00
VERNON,16131,1,0.01,2018-09-27 12:00
WATERBURY,51715,9,0.02,2018-09-27 12:00
DANBURY,37237,1,0.0,2018-09-27 11:45
DARIEN,8095,1,0.01,2018-09-27 11:45
GUILFORD,11027,1,0.01,2018-09-27 11:45
HAMPTON,886,1,0.11,2018-09-27 11:45
MIDDLETOWN,23064,1,0.0,2018-09-27 11:45
NEWINGTON,14778,21,0.14,2018-09-27 11:45
OLD LYME,5488,1,0.02,2018-09-27 11:45
PLAINVILLE,9538,12,0.13,2018-09-27 11:45
ROXBURY,1347,1,0.07,2018-09-27 11:45
SALEM,1967,1,0.05,2018-09-27 11:45
SALISBURY,2988,1,0.03,2018-09-27 11:45
VERNON,16131,1,0.01,2018-09-27 11:45
WATERBURY,51715,49,0.09,2018-09-27 11:45
BETHLEHEM,1905,1,0.05,2018-09-27 11:30
DANBURY,37237,1,0.0,2018-09-27 11:30
GUILFORD,11027,1,0.01,2018-09-27 11:30
HAMPTON,886,1,0.11,2018-09-27 11:30
MIDDLETOWN,23064,1,0.0,2018-09-27 11:30
NEWINGTON,14778,21,0.14,2018-09-27 11:30
OLD LYME,5488,1,0.02,2018-09-27 11:30
ROXBURY,1347,1,0.07,2018-09-27 11:30
SALEM,1967,1,0.05,2018-09-27 11:30
SALISBURY,2988,1,0.03,2018-09-27 11:30
VERNON,16131,1,0.01,2018-09-27 11:30
WATERBURY,51715,49,0.09,2018-09-27 11:30
BETHLEHEM,1905,1,0.05,2018-09-27 11:15
DANBURY,37237,1,0.0,2018-09-27 11:15
GUILFORD,11027,1,0.01,2018-09-27 11:15
HAMPTON,886,1,0.11,2018-09-27 11:15
MIDDLETOWN,23064,1,0.0,2018-09-27 11:15
NEWINGTON,14778,21,0.14,2018-09-27 11:15
OLD LYME,5488,1,0.02,2018-09-27 11:15
ROXBURY,1347,1,0.07,2018-09-27 11:15
SALEM,1967,1,0.05,2018-09-27 11:15
SALISBURY,2988,1,0.03,2018-09-27 11:15
VERNON,16131,1,0.01,2018-09-27 11:15
WASHINGTON,2586,3,0.12,2018-09-27 11:15
WATERBURY,51715,49,0.09,2018-09-27 11:15
BETHLEHEM,1905,1,0.05,2018-09-27 11:00
DANBURY,37237,1,0.0,2018-09-27 11:00
GUILFORD,11027,1,0.01,2018-09-27 11:00
HAMPTON,886,1,0.11,2018-09-27 11:00
LITCHFIELD,4725,1,0.02,2018-09-27 11:00
MIDDLETOWN,23064,1,0.0,2018-09-27 11:00
NEWINGTON,14778,21,0.14,2018-09-27 11:00
OLD LYME,5488,2,0.04,2018-09-27 11:00
ROXBURY,1347,1,0.07,2018-09-27 11:00
SALEM,1967,1,0.05,2018-09-27 11:00
SALISBURY,2988,1,0.03,2018-09-27 11:00
VERNON,16131,1,0.01,2018-09-27 11:00
WASHINGTON,2586,3,0.12,2018-09-27 11:00
WATERBURY,51715,49,0.09,2018-09-27 11:00
BETHLEHEM,1905,1,0.05,2018-09-27 09:45
DANBURY,37237,3,0.01,2018-09-27 09:45
GUILFORD,11027,1,0.01,2018-09-27 09:45
HARTFORD,58938,2,0.0,2018-09-27 09:45
LITCHFIELD,4725,1,0.02,2018-09-27 09:45
ROXBURY,1347,1,0.07,2018-09-27 09:45
WASHINGTON,2586,3,0.12,2018-09-27 09:45
WATERBURY,51715,49,0.09,2018-09-27 09:45
EAST HARTFORD,23269,1,0.0,2018-09-27 08:15
NEWTOWN,11351,3,0.03,2018-09-27 08:15
OLD LYME,5488,2,0.04,2018-09-27 08:15
REDDING,3736,2,0.05,2018-09-27 08:15
ROXBURY,1347,1,0.07,2018-09-27 08:15
SALISBURY,2988,5,0.17,2018-09-27 08:15
WESTON,3892,1,0.03,2018-09-27 08:15
WESTPORT,12389,3,0.02,2018-09-27 08:15
EAST HARTFORD,23269,1,0.0,2018-09-27 08:00
ELLINGTON,7709,1,0.01,2018-09-27 08:00
NEWTOWN,11351,3,0.03,2018-09-27 08:00
OLD LYME,5488,1,0.02,2018-09-27 08:00
REDDING,3736,2,0.05,2018-09-27 08:00
ROXBURY,1347,1,0.07,2018-09-27 08:00
SALISBURY,2988,5,0.17,2018-09-27 08:00
WESTON,3892,1,0.03,2018-09-27 08:00
DANBURY,37237,23,0.06,2018-09-27 07:45
NEWTOWN,11351,3,0.03,2018-09-27 07:45
OLD LYME,5488,1,0.02,2018-09-27 07:45
REDDING,3736,2,0.05,2018-09-27 07:45
ROXBURY,1347,1,0.07,2018-09-27 07:45
SALISBURY,2988,5,0.17,2018-09-27 07:45
WESTON,3892,1,0.03,2018-09-27 07:45
WESTPORT,12389,1,0.01,2018-09-27 07:45
BROOKLYN,3665,81,2.0,2018-09-27 02:30
CANTERBURY,2266,79,3.0,2018-09-27 02:30
EAST HAMPTON,6247,1,0.02,2018-09-27 02:30
ESSEX,4021,53,1.0,2018-09-27 02:30
GOSHEN,1908,1,0.05,2018-09-27 02:30
HAMPTON,886,1,0.11,2018-09-27 02:30
KILLINGLY,8823,1,0.01,2018-09-27 02:30
NEW CANAAN,8449,33,0.39,2018-09-27 02:30
NEWTOWN,11351,1,0.01,2018-09-27 02:30
NORFOLK,1125,4,0.36,2018-09-27 02:30
PLYMOUTH,5776,1,0.02,2018-09-27 02:30
PRESTON,2224,2,0.09,2018-09-27 02:30
SHERMAN,2004,1,0.05,2018-09-27 02:30
SIMSBURY,10847,1,0.01,2018-09-27 02:30
SOMERS,4063,50,1.0,2018-09-27 02:30
TORRINGTON,18758,317,2.0,2018-09-27 02:30
BROOKLYN,3665,81,2.0,2018-09-27 02:15
CANTERBURY,2266,79,3.0,2018-09-27 02:15
COLUMBIA,2487,4,0.16,2018-09-27 02:15
EAST HAMPTON,6247,1,0.02,2018-09-27 02:15
ESSEX,4021,53,1.0,2018-09-27 02:15
GOSHEN,1908,1,0.05,2018-09-27 02:15
HAMPTON,886,1,0.11,2018-09-27 02:15
KILLINGLY,8823,1,0.01,2018-09-27 02:15
NEW CANAAN,8449,33,0.39,2018-09-27 02:15
NEWTOWN,11351,1,0.01,2018-09-27 02:15
NORFOLK,1125,4,0.36,2018-09-27 02:15
PLYMOUTH,5776,1,0.02,2018-09-27 02:15
PRESTON,2224,5,0.22,2018-09-27 02:15
SHERMAN,2004,1,0.05,2018-09-27 02:15
SIMSBURY,10847,1,0.01,2018-09-27 02:15
SOMERS,4063,50,1.0,2018-09-27 02:15
TORRINGTON,18758,317,2.0,2018-09-27 02:15
BROOKLYN,3665,81,2.0,2018-09-27 02:00
CANTERBURY,2266,79,3.0,2018-09-27 02:00
COLUMBIA,2487,1,0.04,2018-09-27 02:00
DANBURY,37237,4,0.01,2018-09-27 02:00
EAST HAMPTON,6247,1,0.02,2018-09-27 02:00
ESSEX,4021,53,1.0,2018-09-27 02:00
HAMPTON,886,1,0.11,2018-09-27 02:00
KILLINGLY,8823,1,0.01,2018-09-27 02:00
NEW CANAAN,8449,40,0.47,2018-09-27 02:00
NEWTOWN,11351,5,0.04,2018-09-27 02:00
NORFOLK,1125,4,0.36,2018-09-27 02:00
PLYMOUTH,5776,1,0.02,2018-09-27 02:00
PRESTON,2224,18,0.81,2018-09-27 02:00
SHERMAN,2004,1,0.05,2018-09-27 02:00
SIMSBURY,10847,1,0.01,2018-09-27 02:00
SOMERS,4063,50,1.0,2018-09-27 02:00
WATERBURY,51715,1,0.0,2018-09-27 02:00
WOODSTOCK,4164,150,4.0,2018-09-27 02:00
BROOKLYN,3665,81,2.0,2018-09-27 01:45
CANTERBURY,2266,79,3.0,2018-09-27 01:45
COLUMBIA,2487,5,0.2,2018-09-27 01:45
DANBURY,37237,4,0.01,2018-09-27 01:45
EAST HAMPTON,6247,1,0.02,2018-09-27 01:45
ESSEX,4021,53,1.0,2018-09-27 01:45
HADDAM,3946,14,0.35,2018-09-27 01:45
HAMPTON,886,1,0.11,2018-09-27 01:45
KILLINGLY,8823,1,0.01,2018-09-27 01:45
KILLINGWORTH,2870,1,0.03,2018-09-27 01:45
NEW CANAAN,8449,40,0.47,2018-09-27 01:45
NEWTOWN,11351,5,0.04,2018-09-27 01:45
NORFOLK,1125,4,0.36,2018-09-27 01:45
PLYMOUTH,5776,1,0.02,2018-09-27 01:45
PRESTON,2224,18,0.81,2018-09-27 01:45
SHERMAN,2004,1,0.05,2018-09-27 01:45
SIMSBURY,10847,1,0.01,2018-09-27 01:45
SOMERS,4063,50,1.0,2018-09-27 01:45
STAFFORD,6289,1,0.02,2018-09-27 01:45
WATERBURY,51715,1,0.0,2018-09-27 01:45
WOODSTOCK,4164,150,4.0,2018-09-27 01:45
BROOKLYN,3665,81,2.0,2018-09-27 01:30
CANTERBURY,2266,79,3.0,2018-09-27 01:30
COLUMBIA,2487,5,0.2,2018-09-27 01:30
DANBURY,37237,4,0.01,2018-09-27 01:30
EAST HAMPTON,6247,1,0.02,2018-09-27 01:30
ESSEX,4021,53,1.0,2018-09-27 01:30
HADDAM,3946,14,0.35,2018-09-27 01:30
KILLINGLY,8823,1,0.01,2018-09-27 01:30
KILLINGWORTH,2870,1,0.03,2018-09-27 01:30
NEW CANAAN,8449,41,0.49,2018-09-27 01:30
NEWTOWN,11351,4,0.04,2018-09-27 01:30
NORFOLK,1125,4,0.36,2018-09-27 01:30
PRESTON,2224,18,0.81,2018-09-27 01:30
SHERMAN,2004,1,0.05,2018-09-27 01:30
SIMSBURY,10847,1,0.01,2018-09-27 01:30
SOMERS,4063,50,1.0,2018-09-27 01:30
STAFFORD,6289,1,0.02,2018-09-27 01:30
WATERBURY,51715,1,0.0,2018-09-27 01:30
WOODSTOCK,4164,150,4.0,2018-09-27 01:30
BROOKLYN,3665,81,2.0,2018-09-27 01:15
CANTERBURY,2266,79,3.0,2018-09-27 01:15
COLUMBIA,2487,5,0.2,2018-09-27 01:15
DANBURY,37237,4,0.01,2018-09-27 01:15
HADDAM,3946,14,0.35,2018-09-27 01:15
KILLINGLY,8823,1,0.01,2018-09-27 01:15
KILLINGWORTH,2870,1,0.03,2018-09-27 01:15
MARLBOROUGH,2640,50,2.0,2018-09-27 01:15
NEW CANAAN,8449,41,0.49,2018-09-27 01:15
NEWTOWN,11351,4,0.04,2018-09-27 01:15
NORFOLK,1125,4,0.36,2018-09-27 01:15
PRESTON,2224,18,0.81,2018-09-27 01:15
SHERMAN,2004,1,0.05,2018-09-27 01:15
SIMSBURY,10847,1,0.01,2018-09-27 01:15
SOMERS,4063,50,1.0,2018-09-27 01:15
STAFFORD,6289,1,0.02,2018-09-27 01:15
WOODSTOCK,4164,150,4.0,2018-09-27 01:15
BROOKLYN,3665,81,2.0,2018-09-27 01:00
CANTERBURY,2266,79,3.0,2018-09-27 01:00
COLUMBIA,2487,5,0.2,2018-09-27 01:00
DANBURY,37237,4,0.01,2018-09-27 01:00
HADDAM,3946,14,0.35,2018-09-27 01:00
KILLINGLY,8823,1,0.01,2018-09-27 01:00
KILLINGWORTH,2870,1,0.03,2018-09-27 01:00
MARLBOROUGH,2640,50,2.0,2018-09-27 01:00
NEW CANAAN,8449,26,0.31,2018-09-27 01:00
NEWTOWN,11351,18,0.16,2018-09-27 01:00
NORFOLK,1125,4,0.36,2018-09-27 01:00
PRESTON,2224,18,0.81,2018-09-27 01:00
SHERMAN,2004,1,0.05,2018-09-27 01:00
SIMSBURY,10847,1,0.01,2018-09-27 01:00
SOMERS,4063,50,1.0,2018-09-27 01:00
STAFFORD,6289,1,0.02,2018-09-27 01:00
WOODSTOCK,4164,150,4.0,2018-09-27 01:00
BROOKLYN,3665,81,2.0,2018-09-27 00:45
CANTERBURY,2266,79,3.0,2018-09-27 00:45
COLUMBIA,2487,5,0.2,2018-09-27 00:45
DANBURY,37237,4,0.01,2018-09-27 00:45
HADDAM,3946,14,0.35,2018-09-27 00:45
KILLINGLY,8823,1,0.01,2018-09-27 00:45
KILLINGWORTH,2870,1,0.03,2018-09-27 00:45
MARLBOROUGH,2640,50,2.0,2018-09-27 00:45
NEW CANAAN,8449,26,0.31,2018-09-27 00:45
NEWTOWN,11351,18,0.16,2018-09-27 00:45
NORFOLK,1125,4,0.36,2018-09-27 00:45
PRESTON,2224,5,0.22,2018-09-27 00:45
SHERMAN,2004,1,0.05,2018-09-27 00:45
SIMSBURY,10847,1,0.01,2018-09-27 00:45
SOMERS,4063,50,1.0,2018-09-27 00:45
STAFFORD,6289,1,0.02,2018-09-27 00:45
WOODSTOCK,4164,150,4.0,2018-09-27 00:45
BETHANY,2362,26,1.0,2018-09-27 00:30
BROOKLYN,3665,81,2.0,2018-09-27 00:30
COLUMBIA,2487,5,0.2,2018-09-27 00:30
HADDAM,3946,508,13.0,2018-09-27 00:30
KILLINGLY,8823,1,0.01,2018-09-27 00:30
KILLINGWORTH,2870,24,0.84,2018-09-27 00:30
MARLBOROUGH,2640,50,2.0,2018-09-27 00:30
NEW CANAAN,8449,26,0.31,2018-09-27 00:30
NEWTOWN,11351,18,0.16,2018-09-27 00:30
NORFOLK,1125,20,2.0,2018-09-27 00:30
PRESTON,2224,4,0.18,2018-09-27 00:30
SHERMAN,2004,1,0.05,2018-09-27 00:30
SIMSBURY,10847,1,0.01,2018-09-27 00:30
SOMERS,4063,50,1.0,2018-09-27 00:30
STAFFORD,6289,1,0.02,2018-09-27 00:30
WOODSTOCK,4164,150,4.0,2018-09-27 00:30
BETHANY,2362,26,1.0,2018-09-27 00:15
BROOKLYN,3665,81,2.0,2018-09-27 00:15
COLUMBIA,2487,5,0.2,2018-09-27 00:15
MARLBOROUGH,2640,50,2.0,2018-09-27 00:15
NEW CANAAN,8449,26,0.31,2018-09-27 00:15
NEWTOWN,11351,18,0.16,2018-09-27 00:15
NORFOLK,1125,20,2.0,2018-09-27 00:15
SHERMAN,2004,1,0.05,2018-09-27 00:15
SIMSBURY,10847,1,0.01,2018-09-27 00:15
SOMERS,4063,50,1.0,2018-09-27 00:15
STAFFORD,6289,1,0.02,2018-09-27 00:15
