Town,Total Cust.,Cust. Out,% Out,timestamp
PITTSFIELD,1984,1,0.05,2018-11-22 12:45
TEMPLE,699,1,0.14,2018-11-22 12:45
BENNINGTON,873,22,3.0,2018-11-22 12:30
HENNIKER,2458,1,0.04,2018-11-22 12:30
MARLBOROUGH,1260,1,0.08,2018-11-22 12:30
OSSIPEE,3219,1,0.03,2018-11-22 12:30
PITTSFIELD,1984,1,0.05,2018-11-22 12:30
TEMPLE,699,1,0.14,2018-11-22 12:30
BENNINGTON,873,22,3.0,2018-11-22 12:15
HILLSBOROUGH,3333,138,4.0,2018-11-22 12:15
MARLBOROUGH,1260,1,0.08,2018-11-22 12:15
OSSIPEE,3219,1,0.03,2018-11-22 12:15
PITTSFIELD,1984,1,0.05,2018-11-22 12:15
TEMPLE,699,1,0.14,2018-11-22 12:15
BENNINGTON,873,22,3.0,2018-11-22 12:00
HAMPSTEAD,4467,1,0.02,2018-11-22 12:00
HILLSBOROUGH,3333,138,4.0,2018-11-22 12:00
MARLBOROUGH,1260,1,0.08,2018-11-22 12:00
OSSIPEE,3219,1,0.03,2018-11-22 12:00
TEMPLE,699,1,0.14,2018-11-22 12:00
BENNINGTON,873,22,3.0,2018-11-22 11:45
DOVER,17141,1,0.01,2018-11-22 11:45
HAMPSTEAD,4467,1,0.02,2018-11-22 11:45
HILLSBOROUGH,3333,138,4.0,2018-11-22 11:45
MARLBOROUGH,1260,1,0.08,2018-11-22 11:45
NELSON,535,1,0.19,2018-11-22 11:45
OSSIPEE,3219,1,0.03,2018-11-22 11:45
BENNINGTON,873,22,3.0,2018-11-22 11:30
DOVER,17141,1,0.01,2018-11-22 11:30
HAMPSTEAD,4467,1,0.02,2018-11-22 11:30
NELSON,535,1,0.19,2018-11-22 11:30
DOVER,17141,1,0.01,2018-11-22 11:15
HAMPSTEAD,4467,1,0.02,2018-11-22 11:15
NELSON,535,1,0.19,2018-11-22 11:15
WARNER,1722,1,0.06,2018-11-22 11:15
BENNINGTON,873,221,25.0,2018-11-22 11:00
DEERING,1114,6,0.54,2018-11-22 11:00
DOVER,17141,1,0.01,2018-11-22 11:00
FRANCESTOWN,959,924,96.0,2018-11-22 11:00
GREENFIELD,875,7,0.8,2018-11-22 11:00
HAMPSTEAD,4467,1,0.02,2018-11-22 11:00
LYNDEBOROUGH,841,72,9.0,2018-11-22 11:00
NELSON,535,1,0.19,2018-11-22 11:00
NEW BOSTON,2789,34,1.0,2018-11-22 11:00
WARNER,1722,1,0.06,2018-11-22 11:00
WEARE,4756,1,0.02,2018-11-22 11:00
BENNINGTON,873,221,25.0,2018-11-22 10:45
DEERING,1114,6,0.54,2018-11-22 10:45
DOVER,17141,1,0.01,2018-11-22 10:45
FRANCESTOWN,959,924,96.0,2018-11-22 10:45
GREENFIELD,875,7,0.8,2018-11-22 10:45
HAMPSTEAD,4467,1,0.02,2018-11-22 10:45
LYNDEBOROUGH,841,72,9.0,2018-11-22 10:45
NELSON,535,1,0.19,2018-11-22 10:45
NEW BOSTON,2789,34,1.0,2018-11-22 10:45
WARNER,1722,1,0.06,2018-11-22 10:45
WEARE,4756,1,0.02,2018-11-22 10:45
BENNINGTON,873,221,25.0,2018-11-22 10:30
DEERING,1114,6,0.54,2018-11-22 10:30
FRANCESTOWN,959,924,96.0,2018-11-22 10:30
GREENFIELD,875,7,0.8,2018-11-22 10:30
HAMPSTEAD,4467,1,0.02,2018-11-22 10:30
LYNDEBOROUGH,841,72,9.0,2018-11-22 10:30
NELSON,535,1,0.19,2018-11-22 10:30
NEW BOSTON,2789,34,1.0,2018-11-22 10:30
WARNER,1722,1,0.06,2018-11-22 10:30
WEARE,4756,1,0.02,2018-11-22 10:30
BENNINGTON,873,221,25.0,2018-11-22 10:15
DEERING,1114,6,0.54,2018-11-22 10:15
FRANCESTOWN,959,924,96.0,2018-11-22 10:15
GREENFIELD,875,7,0.8,2018-11-22 10:15
LYNDEBOROUGH,841,72,9.0,2018-11-22 10:15
NELSON,535,1,0.19,2018-11-22 10:15
NEW BOSTON,2789,34,1.0,2018-11-22 10:15
WEARE,4756,1,0.02,2018-11-22 10:15
BENNINGTON,873,221,25.0,2018-11-22 10:00
DEERING,1114,6,0.54,2018-11-22 10:00
FRANCESTOWN,959,924,96.0,2018-11-22 10:00
GREENFIELD,875,7,0.8,2018-11-22 10:00
LYNDEBOROUGH,841,72,9.0,2018-11-22 10:00
NELSON,535,1,0.19,2018-11-22 10:00
NEW BOSTON,2789,34,1.0,2018-11-22 10:00
WEARE,4756,1,0.02,2018-11-22 10:00
BENNINGTON,873,221,25.0,2018-11-22 09:45
DEERING,1114,6,0.54,2018-11-22 09:45
FRANCESTOWN,959,924,96.0,2018-11-22 09:45
GREENFIELD,875,7,0.8,2018-11-22 09:45
LYNDEBOROUGH,841,72,9.0,2018-11-22 09:45
NELSON,535,1,0.19,2018-11-22 09:45
NEW BOSTON,2789,34,1.0,2018-11-22 09:45
TAMWORTH,2373,1,0.04,2018-11-22 09:45
WEARE,4756,1,0.02,2018-11-22 09:45
BENNINGTON,873,221,25.0,2018-11-22 09:30
DEERING,1114,6,0.54,2018-11-22 09:30
FRANCESTOWN,959,924,96.0,2018-11-22 09:30
GREENFIELD,875,7,0.8,2018-11-22 09:30
LYNDEBOROUGH,841,72,9.0,2018-11-22 09:30
MANCHESTER,58310,1,0.0,2018-11-22 09:30
NELSON,535,1,0.19,2018-11-22 09:30
NEW BOSTON,2789,34,1.0,2018-11-22 09:30
TAMWORTH,2373,1,0.04,2018-11-22 09:30
WEARE,4756,1,0.02,2018-11-22 09:30
BENNINGTON,873,221,25.0,2018-11-22 09:15
DEERING,1114,6,0.54,2018-11-22 09:15
FRANCESTOWN,959,924,96.0,2018-11-22 09:15
GREENFIELD,875,7,0.8,2018-11-22 09:15
LYNDEBOROUGH,841,72,9.0,2018-11-22 09:15
NELSON,535,1,0.19,2018-11-22 09:15
NEW BOSTON,2789,34,1.0,2018-11-22 09:15
SWANZEY,3856,27,0.7,2018-11-22 09:15
TAMWORTH,2373,1,0.04,2018-11-22 09:15
WEARE,4756,1,0.02,2018-11-22 09:15
BENNINGTON,873,221,25.0,2018-11-22 09:00
DEERING,1114,6,0.54,2018-11-22 09:00
FRANCESTOWN,959,924,96.0,2018-11-22 09:00
GREENFIELD,875,7,0.8,2018-11-22 09:00
LYNDEBOROUGH,841,72,9.0,2018-11-22 09:00
NELSON,535,1,0.19,2018-11-22 09:00
NEW BOSTON,2789,34,1.0,2018-11-22 09:00
SWANZEY,3856,27,0.7,2018-11-22 09:00
TAMWORTH,2373,1,0.04,2018-11-22 09:00
WEARE,4756,1,0.02,2018-11-22 09:00
BENNINGTON,873,221,25.0,2018-11-22 08:45
DEERING,1114,6,0.54,2018-11-22 08:45
FRANCESTOWN,959,924,96.0,2018-11-22 08:45
GREENFIELD,875,7,0.8,2018-11-22 08:45
LYNDEBOROUGH,841,72,9.0,2018-11-22 08:45
NEW BOSTON,2789,34,1.0,2018-11-22 08:45
NEWBURY,1853,2,0.11,2018-11-22 08:45
SWANZEY,3856,27,0.7,2018-11-22 08:45
TAMWORTH,2373,1,0.04,2018-11-22 08:45
WEARE,4756,1,0.02,2018-11-22 08:45
BENNINGTON,873,221,25.0,2018-11-22 08:30
DEERING,1114,6,0.54,2018-11-22 08:30
FRANCESTOWN,959,924,96.0,2018-11-22 08:30
GREENFIELD,875,7,0.8,2018-11-22 08:30
LYNDEBOROUGH,841,72,9.0,2018-11-22 08:30
MANCHESTER,58310,1,0.0,2018-11-22 08:30
NEW BOSTON,2789,34,1.0,2018-11-22 08:30
NEWBURY,1853,1,0.05,2018-11-22 08:30
SWANZEY,3856,28,0.73,2018-11-22 08:30
TAMWORTH,2373,1,0.04,2018-11-22 08:30
WEARE,4756,1,0.02,2018-11-22 08:30
BENNINGTON,873,221,25.0,2018-11-22 08:15
DEERING,1114,6,0.54,2018-11-22 08:15
FRANCESTOWN,959,924,96.0,2018-11-22 08:15
GREENFIELD,875,7,0.8,2018-11-22 08:15
LYNDEBOROUGH,841,72,9.0,2018-11-22 08:15
MANCHESTER,58310,1,0.0,2018-11-22 08:15
NEW BOSTON,2789,34,1.0,2018-11-22 08:15
SWANZEY,3856,28,0.73,2018-11-22 08:15
TAMWORTH,2373,1,0.04,2018-11-22 08:15
WEARE,4756,1,0.02,2018-11-22 08:15
BENNINGTON,873,221,25.0,2018-11-22 08:00
DEERING,1114,6,0.54,2018-11-22 08:00
FRANCESTOWN,959,924,96.0,2018-11-22 08:00
GREENFIELD,875,7,0.8,2018-11-22 08:00
LYNDEBOROUGH,841,72,9.0,2018-11-22 08:00
MANCHESTER,58310,1,0.0,2018-11-22 08:00
NEW BOSTON,2789,34,1.0,2018-11-22 08:00
SWANZEY,3856,28,0.73,2018-11-22 08:00
TAMWORTH,2373,1,0.04,2018-11-22 08:00
WEARE,4756,1,0.02,2018-11-22 08:00
BENNINGTON,873,221,25.0,2018-11-22 07:45
DEERING,1114,6,0.54,2018-11-22 07:45
FRANCESTOWN,959,924,96.0,2018-11-22 07:45
GREENFIELD,875,7,0.8,2018-11-22 07:45
LYNDEBOROUGH,841,72,9.0,2018-11-22 07:45
NEW BOSTON,2789,34,1.0,2018-11-22 07:45
SWANZEY,3856,28,0.73,2018-11-22 07:45
WEARE,4756,1,0.02,2018-11-22 07:45
BENNINGTON,873,221,25.0,2018-11-22 07:30
DEERING,1114,6,0.54,2018-11-22 07:30
FRANCESTOWN,959,924,96.0,2018-11-22 07:30
GREENFIELD,875,7,0.8,2018-11-22 07:30
LYNDEBOROUGH,841,72,9.0,2018-11-22 07:30
NEW BOSTON,2789,34,1.0,2018-11-22 07:30
SWANZEY,3856,28,0.73,2018-11-22 07:30
WEARE,4756,1,0.02,2018-11-22 07:30
BENNINGTON,873,221,25.0,2018-11-22 07:15
DEERING,1114,6,0.54,2018-11-22 07:15
FRANCESTOWN,959,924,96.0,2018-11-22 07:15
GREENFIELD,875,7,0.8,2018-11-22 07:15
LYNDEBOROUGH,841,72,9.0,2018-11-22 07:15
NEW BOSTON,2789,34,1.0,2018-11-22 07:15
SWANZEY,3856,2,0.05,2018-11-22 07:15
WEARE,4756,1,0.02,2018-11-22 07:15
BENNINGTON,873,222,25.0,2018-11-22 07:00
DEERING,1114,6,0.54,2018-11-22 07:00
FRANCESTOWN,959,924,96.0,2018-11-22 07:00
GREENFIELD,875,7,0.8,2018-11-22 07:00
LYNDEBOROUGH,841,72,9.0,2018-11-22 07:00
NEW BOSTON,2789,34,1.0,2018-11-22 07:00
WEARE,4756,1,0.02,2018-11-22 07:00
BENNINGTON,873,221,25.0,2018-11-22 06:45
DEERING,1114,6,0.54,2018-11-22 06:45
FRANCESTOWN,959,924,96.0,2018-11-22 06:45
GREENFIELD,875,7,0.8,2018-11-22 06:45
LYNDEBOROUGH,841,72,9.0,2018-11-22 06:45
NEW BOSTON,2789,34,1.0,2018-11-22 06:45
WEARE,4756,1,0.02,2018-11-22 06:45
BENNINGTON,873,221,25.0,2018-11-22 06:30
DEERING,1114,6,0.54,2018-11-22 06:30
FRANCESTOWN,959,924,96.0,2018-11-22 06:30
GREENFIELD,875,7,0.8,2018-11-22 06:30
LYNDEBOROUGH,841,72,9.0,2018-11-22 06:30
NEW BOSTON,2789,34,1.0,2018-11-22 06:30
WEARE,4756,1,0.02,2018-11-22 06:30
BENNINGTON,873,221,25.0,2018-11-22 06:15
DEERING,1114,6,0.54,2018-11-22 06:15
FRANCESTOWN,959,924,96.0,2018-11-22 06:15
GREENFIELD,875,7,0.8,2018-11-22 06:15
LYNDEBOROUGH,841,72,9.0,2018-11-22 06:15
NEW BOSTON,2789,34,1.0,2018-11-22 06:15
WEARE,4756,1,0.02,2018-11-22 06:15
BENNINGTON,873,284,33.0,2018-11-22 06:00
DEERING,1114,6,0.54,2018-11-22 06:00
FRANCESTOWN,959,924,96.0,2018-11-22 06:00
GREENFIELD,875,7,0.8,2018-11-22 06:00
LYNDEBOROUGH,841,72,9.0,2018-11-22 06:00
NEW BOSTON,2789,34,1.0,2018-11-22 06:00
NEWBURY,1853,233,13.0,2018-11-22 06:00
WEARE,4756,1,0.02,2018-11-22 06:00
BENNINGTON,873,284,33.0,2018-11-22 05:45
DEERING,1114,6,0.54,2018-11-22 05:45
FRANCESTOWN,959,924,96.0,2018-11-22 05:45
GREENFIELD,875,7,0.8,2018-11-22 05:45
LYNDEBOROUGH,841,72,9.0,2018-11-22 05:45
NEW BOSTON,2789,34,1.0,2018-11-22 05:45
NEWBURY,1853,121,7.0,2018-11-22 05:45
WEARE,4756,1,0.02,2018-11-22 05:45
BENNINGTON,873,284,33.0,2018-11-22 05:30
DEERING,1114,6,0.54,2018-11-22 05:30
FRANCESTOWN,959,924,96.0,2018-11-22 05:30
GREENFIELD,875,7,0.8,2018-11-22 05:30
LYNDEBOROUGH,841,72,9.0,2018-11-22 05:30
NEW BOSTON,2789,34,1.0,2018-11-22 05:30
NEWBURY,1853,121,7.0,2018-11-22 05:30
WEARE,4756,1,0.02,2018-11-22 05:30
BENNINGTON,873,284,33.0,2018-11-22 05:15
DEERING,1114,6,0.54,2018-11-22 05:15
FRANCESTOWN,959,924,96.0,2018-11-22 05:15
GREENFIELD,875,7,0.8,2018-11-22 05:15
LYNDEBOROUGH,841,72,9.0,2018-11-22 05:15
NEW BOSTON,2789,34,1.0,2018-11-22 05:15
NEWBURY,1853,121,7.0,2018-11-22 05:15
WEARE,4756,1,0.02,2018-11-22 05:15
BENNINGTON,873,284,33.0,2018-11-22 05:00
DEERING,1114,6,0.54,2018-11-22 05:00
FRANCESTOWN,959,924,96.0,2018-11-22 05:00
GREENFIELD,875,7,0.8,2018-11-22 05:00
LYNDEBOROUGH,841,72,9.0,2018-11-22 05:00
NEW BOSTON,2789,34,1.0,2018-11-22 05:00
NEWBURY,1853,121,7.0,2018-11-22 05:00
WEARE,4756,1,0.02,2018-11-22 05:00
BENNINGTON,873,284,33.0,2018-11-22 04:45
DEERING,1114,6,0.54,2018-11-22 04:45
FRANCESTOWN,959,924,96.0,2018-11-22 04:45
GREENFIELD,875,7,0.8,2018-11-22 04:45
LYNDEBOROUGH,841,72,9.0,2018-11-22 04:45
NEW BOSTON,2789,34,1.0,2018-11-22 04:45
NEWBURY,1853,121,7.0,2018-11-22 04:45
WEARE,4756,1,0.02,2018-11-22 04:45
BENNINGTON,873,284,33.0,2018-11-22 04:30
DEERING,1114,6,0.54,2018-11-22 04:30
FRANCESTOWN,959,924,96.0,2018-11-22 04:30
GREENFIELD,875,7,0.8,2018-11-22 04:30
LYNDEBOROUGH,841,72,9.0,2018-11-22 04:30
NEW BOSTON,2789,34,1.0,2018-11-22 04:30
NEWBURY,1853,121,7.0,2018-11-22 04:30
WEARE,4756,1,0.02,2018-11-22 04:30
BENNINGTON,873,284,33.0,2018-11-22 04:15
DEERING,1114,6,0.54,2018-11-22 04:15
FRANCESTOWN,959,924,96.0,2018-11-22 04:15
GREENFIELD,875,7,0.8,2018-11-22 04:15
HUDSON,11432,3,0.03,2018-11-22 04:15
LYNDEBOROUGH,841,72,9.0,2018-11-22 04:15
NEW BOSTON,2789,34,1.0,2018-11-22 04:15
NEWBURY,1853,121,7.0,2018-11-22 04:15
WEARE,4756,1,0.02,2018-11-22 04:15
HUDSON,11432,3,0.03,2018-11-22 04:00
NEWBURY,1853,121,7.0,2018-11-22 04:00
HUDSON,11432,1,0.01,2018-11-22 03:45
NEWBURY,1853,121,7.0,2018-11-22 03:45
HUDSON,11432,1,0.01,2018-11-22 03:30
NEWBURY,1853,121,7.0,2018-11-22 03:30
NEWBURY,1853,121,7.0,2018-11-22 03:15
NEWBURY,1853,121,7.0,2018-11-22 03:00
NEWBURY,1853,121,7.0,2018-11-22 02:45
NEWBURY,1853,121,7.0,2018-11-22 02:30
NORTHWOOD,2391,1,0.04,2018-11-22 02:30
NEWBURY,1853,121,7.0,2018-11-22 02:15
NORTHWOOD,2391,1,0.04,2018-11-22 02:15
NEWBURY,1853,121,7.0,2018-11-22 02:00
NORTHWOOD,2391,1,0.04,2018-11-22 02:00
NEWBURY,1853,121,7.0,2018-11-22 01:45
NORTHWOOD,2391,1,0.04,2018-11-22 01:45
EFFINGHAM,1296,26,2.0,2018-11-22 01:30
NEWBURY,1853,121,7.0,2018-11-22 01:30
NORTHWOOD,2391,1,0.04,2018-11-22 01:30
EFFINGHAM,1296,26,2.0,2018-11-22 01:15
NEWBURY,1853,121,7.0,2018-11-22 01:15
NEWBURY,1853,121,7.0,2018-11-22 01:00
NEWBURY,1853,121,7.0,2018-11-22 00:45
HINSDALE,2069,1,0.05,2018-11-22 00:30
NEWBURY,1853,121,7.0,2018-11-22 00:30
HINSDALE,2069,2,0.1,2018-11-22 00:15
MONT VERNON,1071,1,0.09,2018-11-22 00:15
NEWBURY,1853,121,7.0,2018-11-22 00:15
MONT VERNON,1071,1,0.09,2018-11-22 00:00
NEWBURY,1853,121,7.0,2018-11-22 00:00
