Town,Total Cust.,Cust. Out,% Out,timestamp
WATERBURY,51729,1,0.0,2018-10-28 10:30
WESTON,3889,4,0.1,2018-10-28 10:30
BRISTOL,29732,1,0.0,2018-10-28 10:15
CANAAN,795,1,0.13,2018-10-28 10:15
DANBURY,37251,54,0.14,2018-10-28 10:15
HARTFORD,58951,1,0.0,2018-10-28 10:15
KENT,2130,304,14.0,2018-10-28 10:15
MERIDEN,27828,0,0.0,2018-10-28 10:15
NEW BRITAIN,34595,39,0.11,2018-10-28 10:15
NEW MILFORD,13966,144,1.0,2018-10-28 10:15
PORTLAND,4651,133,3.0,2018-10-28 10:15
SEYMOUR,7623,58,0.76,2018-10-28 10:15
SHARON,2172,5,0.23,2018-10-28 10:15
SOUTHINGTON,20030,22,0.11,2018-10-28 10:15
WATERBURY,51729,1,0.0,2018-10-28 10:15
WESTON,3889,4,0.1,2018-10-28 10:15
BRISTOL,29732,67,0.23,2018-10-28 10:00
CANAAN,795,1,0.13,2018-10-28 10:00
DANBURY,37251,54,0.14,2018-10-28 10:00
HARTFORD,58951,1,0.0,2018-10-28 10:00
KENT,2130,268,13.0,2018-10-28 10:00
MERIDEN,27828,0,0.0,2018-10-28 10:00
NEW BRITAIN,34595,39,0.11,2018-10-28 10:00
NEW LONDON,13993,1,0.01,2018-10-28 10:00
POMFRET,1863,2,0.11,2018-10-28 10:00
PORTLAND,4651,133,3.0,2018-10-28 10:00
SEYMOUR,7623,58,0.76,2018-10-28 10:00
SHARON,2172,5,0.23,2018-10-28 10:00
SOUTHINGTON,20030,22,0.11,2018-10-28 10:00
WATERBURY,51729,1,0.0,2018-10-28 10:00
WESTON,3889,4,0.1,2018-10-28 10:00
BRISTOL,29732,67,0.23,2018-10-28 09:45
CANAAN,795,1,0.13,2018-10-28 09:45
DANBURY,37251,54,0.14,2018-10-28 09:45
KENT,2130,268,13.0,2018-10-28 09:45
MERIDEN,27828,0,0.0,2018-10-28 09:45
NEW BRITAIN,34595,39,0.11,2018-10-28 09:45
NEW LONDON,13993,1,0.01,2018-10-28 09:45
POMFRET,1863,2,0.11,2018-10-28 09:45
PORTLAND,4651,282,6.0,2018-10-28 09:45
SEYMOUR,7623,58,0.76,2018-10-28 09:45
SHARON,2172,5,0.23,2018-10-28 09:45
SIMSBURY,10850,232,2.0,2018-10-28 09:45
SOUTHINGTON,20030,22,0.11,2018-10-28 09:45
WATERBURY,51729,1,0.0,2018-10-28 09:45
WEST HARTFORD,28651,1,0.0,2018-10-28 09:45
WESTON,3889,4,0.1,2018-10-28 09:45
BRISTOL,29732,67,0.23,2018-10-28 09:30
DANBURY,37251,54,0.14,2018-10-28 09:30
KENT,2130,268,13.0,2018-10-28 09:30
MERIDEN,27828,0,0.0,2018-10-28 09:30
NEW BRITAIN,34595,39,0.11,2018-10-28 09:30
NEW LONDON,13993,1,0.01,2018-10-28 09:30
POMFRET,1863,2,0.11,2018-10-28 09:30
PORTLAND,4651,131,3.0,2018-10-28 09:30
SALISBURY,2988,1,0.03,2018-10-28 09:30
SEYMOUR,7623,58,0.76,2018-10-28 09:30
SHARON,2172,364,17.0,2018-10-28 09:30
SIMSBURY,10850,89,0.82,2018-10-28 09:30
SOUTHINGTON,20030,22,0.11,2018-10-28 09:30
WATERBURY,51729,1,0.0,2018-10-28 09:30
WEST HARTFORD,28651,1,0.0,2018-10-28 09:30
WESTON,3889,4,0.1,2018-10-28 09:30
BRISTOL,29732,67,0.23,2018-10-28 09:15
CANAAN,795,1,0.13,2018-10-28 09:15
ELLINGTON,7712,193,2.0,2018-10-28 09:15
KENT,2130,329,15.0,2018-10-28 09:15
MERIDEN,27828,0,0.0,2018-10-28 09:15
NEW BRITAIN,34595,39,0.11,2018-10-28 09:15
NEW LONDON,13993,1,0.01,2018-10-28 09:15
POMFRET,1863,2,0.11,2018-10-28 09:15
SALISBURY,2988,1,0.03,2018-10-28 09:15
SEYMOUR,7623,58,0.76,2018-10-28 09:15
SHARON,2172,365,17.0,2018-10-28 09:15
SHERMAN,2005,1,0.05,2018-10-28 09:15
SIMSBURY,10850,89,0.82,2018-10-28 09:15
SOUTHINGTON,20030,22,0.11,2018-10-28 09:15
WATERBURY,51729,1,0.0,2018-10-28 09:15
WEST HARTFORD,28651,1,0.0,2018-10-28 09:15
WESTON,3889,1,0.03,2018-10-28 09:15
BERLIN,9817,532,5.0,2018-10-28 09:00
BRISTOL,29732,67,0.23,2018-10-28 09:00
ELLINGTON,7712,193,2.0,2018-10-28 09:00
KENT,2130,329,15.0,2018-10-28 09:00
MERIDEN,27828,0,0.0,2018-10-28 09:00
NEW BRITAIN,34595,38,0.11,2018-10-28 09:00
NEW LONDON,13993,1,0.01,2018-10-28 09:00
POMFRET,1863,2,0.11,2018-10-28 09:00
SALISBURY,2988,1,0.03,2018-10-28 09:00
SEYMOUR,7623,1,0.01,2018-10-28 09:00
SHARON,2172,365,17.0,2018-10-28 09:00
SIMSBURY,10850,89,0.82,2018-10-28 09:00
SOUTHINGTON,20030,22,0.11,2018-10-28 09:00
WATERBURY,51729,1,0.0,2018-10-28 09:00
WESTON,3889,1,0.03,2018-10-28 09:00
BERLIN,9817,532,5.0,2018-10-28 08:45
BRISTOL,29732,67,0.23,2018-10-28 08:45
KENT,2130,329,15.0,2018-10-28 08:45
MERIDEN,27828,0,0.0,2018-10-28 08:45
NEW BRITAIN,34595,38,0.11,2018-10-28 08:45
POMFRET,1863,2,0.11,2018-10-28 08:45
SALISBURY,2988,1,0.03,2018-10-28 08:45
SHARON,2172,365,17.0,2018-10-28 08:45
SIMSBURY,10850,89,0.82,2018-10-28 08:45
SOUTHINGTON,20030,22,0.11,2018-10-28 08:45
WATERBURY,51729,1,0.0,2018-10-28 08:45
WESTON,3889,1,0.03,2018-10-28 08:45
BERLIN,9817,532,5.0,2018-10-28 08:30
BRISTOL,29732,66,0.22,2018-10-28 08:30
MERIDEN,27828,0,0.0,2018-10-28 08:30
POMFRET,1863,2,0.11,2018-10-28 08:30
REDDING,3736,1,0.03,2018-10-28 08:30
SALISBURY,2988,1,0.03,2018-10-28 08:30
SHARON,2172,360,17.0,2018-10-28 08:30
SIMSBURY,10850,89,0.82,2018-10-28 08:30
SOUTHINGTON,20030,22,0.11,2018-10-28 08:30
WATERBURY,51729,1,0.0,2018-10-28 08:30
WESTON,3889,1,0.03,2018-10-28 08:30
BERLIN,9817,532,5.0,2018-10-28 08:15
GREENWICH,28183,2,0.01,2018-10-28 08:15
MERIDEN,27828,0,0.0,2018-10-28 08:15
POMFRET,1863,1,0.05,2018-10-28 08:15
REDDING,3736,1,0.03,2018-10-28 08:15
SALISBURY,2988,1,0.03,2018-10-28 08:15
SHARON,2172,360,17.0,2018-10-28 08:15
SHERMAN,2005,1,0.05,2018-10-28 08:15
SIMSBURY,10850,89,0.82,2018-10-28 08:15
SOUTHINGTON,20030,22,0.11,2018-10-28 08:15
BERLIN,9817,532,5.0,2018-10-28 08:00
GREENWICH,28183,2,0.01,2018-10-28 08:00
KILLINGWORTH,2871,1,0.03,2018-10-28 08:00
MERIDEN,27828,54,0.19,2018-10-28 08:00
POMFRET,1863,1,0.05,2018-10-28 08:00
REDDING,3736,1,0.03,2018-10-28 08:00
SHARON,2172,360,17.0,2018-10-28 08:00
SIMSBURY,10850,89,0.82,2018-10-28 08:00
SOUTHINGTON,20030,22,0.11,2018-10-28 08:00
STAMFORD,60266,1,0.0,2018-10-28 08:00
BERLIN,9817,532,5.0,2018-10-28 07:45
GREENWICH,28183,2,0.01,2018-10-28 07:45
MERIDEN,27828,55,0.2,2018-10-28 07:45
POMFRET,1863,1,0.05,2018-10-28 07:45
SHARON,2172,1,0.05,2018-10-28 07:45
SIMSBURY,10850,89,0.82,2018-10-28 07:45
SOUTHINGTON,20030,22,0.11,2018-10-28 07:45
BERLIN,9817,532,5.0,2018-10-28 07:30
GREENWICH,28183,2,0.01,2018-10-28 07:30
MERIDEN,27828,54,0.19,2018-10-28 07:30
POMFRET,1863,1,0.05,2018-10-28 07:30
SHARON,2172,1,0.05,2018-10-28 07:30
SIMSBURY,10850,89,0.82,2018-10-28 07:30
SOUTHINGTON,20030,22,0.11,2018-10-28 07:30
GREENWICH,28183,2,0.01,2018-10-28 07:15
MERIDEN,27828,54,0.19,2018-10-28 07:15
SHARON,2172,1,0.05,2018-10-28 07:15
SIMSBURY,10850,89,0.82,2018-10-28 07:15
SOUTHINGTON,20030,22,0.11,2018-10-28 07:15
WINDHAM,10263,1,0.01,2018-10-28 07:15
GREENWICH,28183,2,0.01,2018-10-28 07:00
MERIDEN,27828,54,0.19,2018-10-28 07:00
SHARON,2172,1,0.05,2018-10-28 07:00
SIMSBURY,10850,89,0.82,2018-10-28 07:00
SOUTHINGTON,20030,22,0.11,2018-10-28 07:00
GREENWICH,28183,2,0.01,2018-10-28 06:45
KENT,2130,3,0.14,2018-10-28 06:45
MERIDEN,27828,54,0.19,2018-10-28 06:45
NEW MILFORD,13966,1,0.01,2018-10-28 06:45
SHARON,2172,1,0.05,2018-10-28 06:45
SIMSBURY,10850,89,0.82,2018-10-28 06:45
SOUTHINGTON,20030,22,0.11,2018-10-28 06:45
CANAAN,795,1,0.13,2018-10-28 06:30
GREENWICH,28183,2,0.01,2018-10-28 06:30
KENT,2130,3,0.14,2018-10-28 06:30
MERIDEN,27828,54,0.19,2018-10-28 06:30
NEW FAIRFIELD,6093,1,0.02,2018-10-28 06:30
SHARON,2172,1,0.05,2018-10-28 06:30
SIMSBURY,10850,89,0.82,2018-10-28 06:30
SOUTHINGTON,20030,22,0.11,2018-10-28 06:30
CANAAN,795,1,0.13,2018-10-28 06:15
GREENWICH,28183,2,0.01,2018-10-28 06:15
KENT,2130,3,0.14,2018-10-28 06:15
MERIDEN,27828,55,0.2,2018-10-28 06:15
NEW FAIRFIELD,6093,1,0.02,2018-10-28 06:15
SHARON,2172,1,0.05,2018-10-28 06:15
SIMSBURY,10850,89,0.82,2018-10-28 06:15
SOUTHINGTON,20030,59,0.29,2018-10-28 06:15
CANAAN,795,1,0.13,2018-10-28 06:00
GREENWICH,28183,2,0.01,2018-10-28 06:00
KENT,2130,3,0.14,2018-10-28 06:00
MERIDEN,27828,55,0.2,2018-10-28 06:00
NEW FAIRFIELD,6093,1,0.02,2018-10-28 06:00
POMFRET,1863,1,0.05,2018-10-28 06:00
SHARON,2172,1,0.05,2018-10-28 06:00
SIMSBURY,10850,89,0.82,2018-10-28 06:00
SOUTHINGTON,20030,59,0.29,2018-10-28 06:00
CANAAN,795,1,0.13,2018-10-28 05:45
GREENWICH,28183,2,0.01,2018-10-28 05:45
KENT,2130,3,0.14,2018-10-28 05:45
MERIDEN,27828,55,0.2,2018-10-28 05:45
NEW FAIRFIELD,6093,1,0.02,2018-10-28 05:45
SIMSBURY,10850,89,0.82,2018-10-28 05:45
SOUTHINGTON,20030,59,0.29,2018-10-28 05:45
CANAAN,795,1,0.13,2018-10-28 05:30
GREENWICH,28183,2,0.01,2018-10-28 05:30
KENT,2130,3,0.14,2018-10-28 05:30
MERIDEN,27828,55,0.2,2018-10-28 05:30
NEW FAIRFIELD,6093,1,0.02,2018-10-28 05:30
SHARON,2172,2,0.09,2018-10-28 05:30
SIMSBURY,10850,89,0.82,2018-10-28 05:30
SOUTHINGTON,20030,59,0.29,2018-10-28 05:30
