Town,Total Cust.,Cust. Out,% Out,timestamp
WEST SPRINGFIELD,12805,25,0.2,2018-06-15 09:45
WESTFIELD,26,1,4.0,2018-06-15 09:45
EASTHAMPTON,8426,20,0.24,2018-06-15 09:30
SOUTHAMPTON,2569,76,3.0,2018-06-15 09:30
WEST SPRINGFIELD,12805,25,0.2,2018-06-15 09:30
WESTFIELD,26,1,4.0,2018-06-15 09:30
EASTHAMPTON,8426,20,0.24,2018-06-15 09:15
SOUTHAMPTON,2569,76,3.0,2018-06-15 09:15
WEST SPRINGFIELD,12805,25,0.2,2018-06-15 09:15
WESTFIELD,26,1,4.0,2018-06-15 09:15
EASTHAMPTON,8426,106,1.0,2018-06-15 09:00
NORTHAMPTON,11,1,9.0,2018-06-15 09:00
SOUTHAMPTON,2569,84,3.0,2018-06-15 09:00
WEST SPRINGFIELD,12805,25,0.2,2018-06-15 09:00
WESTFIELD,26,1,4.0,2018-06-15 09:00
WESTHAMPTON,842,253,30.0,2018-06-15 09:00
EASTHAMPTON,8426,24,0.28,2018-06-15 08:45
SOUTHAMPTON,2569,77,3.0,2018-06-15 08:45
WEST SPRINGFIELD,12805,25,0.2,2018-06-15 08:45
WESTFIELD,26,1,4.0,2018-06-15 08:45
EASTHAMPTON,8426,20,0.24,2018-06-15 08:30
SOUTHAMPTON,2569,76,3.0,2018-06-15 08:30
WEST SPRINGFIELD,12805,25,0.2,2018-06-15 08:30
WESTFIELD,26,1,4.0,2018-06-15 08:30
EASTHAMPTON,8426,20,0.24,2018-06-15 08:15
SOUTHAMPTON,2569,76,3.0,2018-06-15 08:15
WEST SPRINGFIELD,12805,25,0.2,2018-06-15 08:15
WESTFIELD,26,1,4.0,2018-06-15 08:15
EASTHAMPTON,8426,20,0.24,2018-06-15 08:00
SOUTHAMPTON,2569,76,3.0,2018-06-15 08:00
WEST SPRINGFIELD,12805,25,0.2,2018-06-15 08:00
WESTFIELD,26,1,4.0,2018-06-15 08:00
EASTHAMPTON,8426,20,0.24,2018-06-15 07:45
SOUTHAMPTON,2569,76,3.0,2018-06-15 07:45
WEST SPRINGFIELD,12805,292,2.0,2018-06-15 07:45
WESTFIELD,26,14,54.0,2018-06-15 07:45
SPRINGFIELD,64218,1,0.0,2018-06-15 07:30
WEST SPRINGFIELD,12805,292,2.0,2018-06-15 07:30
WESTFIELD,26,14,54.0,2018-06-15 07:30
WEST SPRINGFIELD,12805,350,3.0,2018-06-15 07:15
WESTFIELD,26,14,54.0,2018-06-15 07:15
WEST SPRINGFIELD,12805,350,3.0,2018-06-15 07:00
WESTFIELD,26,14,54.0,2018-06-15 07:00
WEST SPRINGFIELD,12805,350,3.0,2018-06-15 06:45
WESTFIELD,26,14,54.0,2018-06-15 06:45
WEST SPRINGFIELD,12805,349,3.0,2018-06-15 06:30
WESTFIELD,26,14,54.0,2018-06-15 06:30
WEST SPRINGFIELD,12805,350,3.0,2018-06-15 05:45
WESTFIELD,26,14,54.0,2018-06-15 05:45
