Town,Total Cust.,Cust. Out,% Out,timestamp
RIDGEFIELD,10884,108,0.99,2018-05-19 18:00
SEYMOUR,7612,110,1,2018-05-19 18:00
SHERMAN,2004,90,4,2018-05-19 18:00
SOUTH WINDSOR,12328,20,0.16,2018-05-19 18:00
SOUTHBURY,9958,2631,26,2018-05-19 18:00
SPRAGUE,1405,24,2,2018-05-19 18:00
THOMPSON,4648,2,0.04,2018-05-19 18:00
WASHINGTON,2585,2,0.08,2018-05-19 18:00
WATERBURY,51653,2,0.00,2018-05-19 18:00
WESTPORT,12275,1,0.01,2018-05-19 18:00
WOODBURY,5183,110,2,2018-05-19 18:00
Town,Total Cust.,Cust. Out,% Out,2018-05-19 17:45
BEACON FALLS,2782,282,10,2018-05-19 17:45
BERLIN,9818,2,0.02,2018-05-19 17:45
BETHANY,2361,175,7,2018-05-19 17:45
BETHEL,8669,11,0.13,2018-05-19 17:45
BRIDGEWATER,961,12,1,2018-05-19 17:45
BROOKFIELD,8372,4298,51,2018-05-19 17:45
CHESHIRE,11580,2,0.02,2018-05-19 17:45
CORNWALL,1202,2,0.17,2018-05-19 17:45
DANBURY,37167,2190,6,2018-05-19 17:45
EAST HADDAM,4936,33,0.67,2018-05-19 17:45
EASTON,15,2,13,2018-05-19 17:45
GREENWICH,28205,3,0.01,2018-05-19 17:45
LITCHFIELD,4715,4,0.08,2018-05-19 17:45
MERIDEN,27950,19,0.07,2018-05-19 17:45
MIDDLEBURY,3468,12,0.35,2018-05-19 17:45
MIDDLEFIELD,2198,9,0.41,2018-05-19 17:45
MONROE,7929,46,0.58,2018-05-19 17:45
NAUGATUCK,14423,1,0.01,2018-05-19 17:45
NEW FAIRFIELD,6103,4635,76,2018-05-19 17:45
NEW MILFORD,13943,149,1,2018-05-19 17:45
NEWTOWN,11338,1766,16,2018-05-19 17:45
OXFORD,5575,1692,30,2018-05-19 17:45
PORTLAND,4645,4,0.09,2018-05-19 17:45
REDDING,3734,51,1,2018-05-19 17:45
RIDGEFIELD,10884,108,0.99,2018-05-19 17:45
SEYMOUR,7612,109,1,2018-05-19 17:45
SHERMAN,2004,90,4,2018-05-19 17:45
SOUTH WINDSOR,12328,20,0.16,2018-05-19 17:45
SOUTHBURY,9958,2632,26,2018-05-19 17:45
SPRAGUE,1405,24,2,2018-05-19 17:45
THOMPSON,4648,2,0.04,2018-05-19 17:45
WASHINGTON,2585,2,0.08,2018-05-19 17:45
WATERBURY,51653,2,0.00,2018-05-19 17:45
WESTPORT,12275,1,0.01,2018-05-19 17:45
WOODBURY,5183,110,2,2018-05-19 17:45
Town,Total Cust.,Cust. Out,% Out,2018-05-19 17:30
BEACON FALLS,2782,278,10,2018-05-19 17:30
BERLIN,9818,2,0.02,2018-05-19 17:30
BETHANY,2361,213,9,2018-05-19 17:30
BETHEL,8669,11,0.13,2018-05-19 17:30
BRIDGEWATER,961,12,1,2018-05-19 17:30
BROOKFIELD,8372,4261,51,2018-05-19 17:30
CHESHIRE,11580,2,0.02,2018-05-19 17:30
CORNWALL,1202,1,0.08,2018-05-19 17:30
DANBURY,37167,2215,6,2018-05-19 17:30
DARIEN,8099,1,0.01,2018-05-19 17:30
EAST HADDAM,4936,33,0.67,2018-05-19 17:30
EASTON,15,2,13,2018-05-19 17:30
GREENWICH,28205,4,0.01,2018-05-19 17:30
LITCHFIELD,4715,4,0.08,2018-05-19 17:30
MERIDEN,27950,19,0.07,2018-05-19 17:30
MIDDLEBURY,3468,12,0.35,2018-05-19 17:30
MONROE,7929,65,0.82,2018-05-19 17:30
NAUGATUCK,14423,1,0.01,2018-05-19 17:30
NEW FAIRFIELD,6103,4605,75,2018-05-19 17:30
NEW MILFORD,13943,141,1,2018-05-19 17:30
NEWTOWN,11338,1741,15,2018-05-19 17:30
OXFORD,5575,1693,30,2018-05-19 17:30
PORTLAND,4645,4,0.09,2018-05-19 17:30
REDDING,3734,51,1,2018-05-19 17:30
RIDGEFIELD,10884,108,0.99,2018-05-19 17:30
SEYMOUR,7612,109,1,2018-05-19 17:30
SHERMAN,2004,91,5,2018-05-19 17:30
SOUTH WINDSOR,12328,20,0.16,2018-05-19 17:30
SOUTHBURY,9958,2627,26,2018-05-19 17:30
SPRAGUE,1405,24,2,2018-05-19 17:30
THOMPSON,4648,2,0.04,2018-05-19 17:30
WASHINGTON,2585,2,0.08,2018-05-19 17:30
WATERBURY,51653,2,0.00,2018-05-19 17:30
WOODBURY,5183,110,2,2018-05-19 17:30
Town,Total Cust.,Cust. Out,% Out,2018-05-19 17:15
BEACON FALLS,2782,286,10,2018-05-19 17:15
BERLIN,9818,2,0.02,2018-05-19 17:15
BETHANY,2361,222,9,2018-05-19 17:15
BETHEL,8669,11,0.13,2018-05-19 17:15
BRIDGEWATER,961,12,1,2018-05-19 17:15
BROOKFIELD,8372,4201,50,2018-05-19 17:15
CHESHIRE,11580,2,0.02,2018-05-19 17:15
CORNWALL,1202,1,0.08,2018-05-19 17:15
DANBURY,37167,2218,6,2018-05-19 17:15
DARIEN,8099,1,0.01,2018-05-19 17:15
EAST HADDAM,4936,33,0.67,2018-05-19 17:15
EASTON,15,2,13,2018-05-19 17:15
GREENWICH,28205,4,0.01,2018-05-19 17:15
LITCHFIELD,4715,4,0.08,2018-05-19 17:15
MERIDEN,27950,19,0.07,2018-05-19 17:15
MIDDLEBURY,3468,12,0.35,2018-05-19 17:15
MONROE,7929,65,0.82,2018-05-19 17:15
NEW FAIRFIELD,6103,4584,75,2018-05-19 17:15
NEW MILFORD,13943,142,1,2018-05-19 17:15
NEWTOWN,11338,1805,16,2018-05-19 17:15
OXFORD,5575,1781,32,2018-05-19 17:15
PORTLAND,4645,4,0.09,2018-05-19 17:15
REDDING,3734,51,1,2018-05-19 17:15
RIDGEFIELD,10884,109,1.00,2018-05-19 17:15
SEYMOUR,7612,109,1,2018-05-19 17:15
SHERMAN,2004,92,5,2018-05-19 17:15
SOUTH WINDSOR,12328,20,0.16,2018-05-19 17:15
SOUTHBURY,9958,2626,26,2018-05-19 17:15
STAMFORD,60045,16,0.03,2018-05-19 17:15
THOMPSON,4648,2,0.04,2018-05-19 17:15
WASHINGTON,2585,2,0.08,2018-05-19 17:15
WATERBURY,51653,2,0.00,2018-05-19 17:15
WOODBURY,5183,111,2,2018-05-19 17:15
Town,Total Cust.,Cust. Out,% Out,2018-05-19 17:00
BEACON FALLS,2782,286,10,2018-05-19 17:00
BERLIN,9818,2,0.02,2018-05-19 17:00
BETHANY,2361,228,10,2018-05-19 17:00
BETHEL,8669,11,0.13,2018-05-19 17:00
BRIDGEWATER,961,13,1,2018-05-19 17:00
BROOKFIELD,8372,4188,50,2018-05-19 17:00
CHESHIRE,11580,2,0.02,2018-05-19 17:00
DANBURY,37167,2275,6,2018-05-19 17:00
DARIEN,8099,1,0.01,2018-05-19 17:00
EAST HADDAM,4936,1,0.02,2018-05-19 17:00
EASTON,15,2,13,2018-05-19 17:00
GREENWICH,28205,120,0.43,2018-05-19 17:00
KILLINGWORTH,2861,1,0.03,2018-05-19 17:00
LITCHFIELD,4715,4,0.08,2018-05-19 17:00
MERIDEN,27950,19,0.07,2018-05-19 17:00
MIDDLEBURY,3468,12,0.35,2018-05-19 17:00
MONROE,7929,65,0.82,2018-05-19 17:00
NEW FAIRFIELD,6103,4578,75,2018-05-19 17:00
NEW MILFORD,13943,144,1,2018-05-19 17:00
NEWTOWN,11338,1806,16,2018-05-19 17:00
OXFORD,5575,1780,32,2018-05-19 17:00
PORTLAND,4645,4,0.09,2018-05-19 17:00
REDDING,3734,51,1,2018-05-19 17:00
RIDGEFIELD,10884,109,1.00,2018-05-19 17:00
SEYMOUR,7612,110,1,2018-05-19 17:00
SHERMAN,2004,92,5,2018-05-19 17:00
SOUTH WINDSOR,12328,20,0.16,2018-05-19 17:00
SOUTHBURY,9958,2614,26,2018-05-19 17:00
STAMFORD,60045,16,0.03,2018-05-19 17:00
THOMPSON,4648,2,0.04,2018-05-19 17:00
WASHINGTON,2585,2,0.08,2018-05-19 17:00
WATERBURY,51653,2,0.00,2018-05-19 17:00
WOODBURY,5183,111,2,2018-05-19 17:00
Town,Total Cust.,Cust. Out,% Out,2018-05-19 16:45
BEACON FALLS,2782,286,10,2018-05-19 16:45
BERLIN,9818,2,0.02,2018-05-19 16:45
BETHANY,2361,359,15,2018-05-19 16:45
BETHEL,8669,11,0.13,2018-05-19 16:45
BRIDGEWATER,961,13,1,2018-05-19 16:45
BROOKFIELD,8372,4226,50,2018-05-19 16:45
CHESHIRE,11580,2,0.02,2018-05-19 16:45
DANBURY,37167,2274,6,2018-05-19 16:45
DARIEN,8099,1,0.01,2018-05-19 16:45
EAST HADDAM,4936,1,0.02,2018-05-19 16:45
EASTON,15,2,13,2018-05-19 16:45
GREENWICH,28205,121,0.43,2018-05-19 16:45
KILLINGWORTH,2861,1,0.03,2018-05-19 16:45
LITCHFIELD,4715,4,0.08,2018-05-19 16:45
MERIDEN,27950,19,0.07,2018-05-19 16:45
MIDDLEBURY,3468,12,0.35,2018-05-19 16:45
MONROE,7929,65,0.82,2018-05-19 16:45
NEW FAIRFIELD,6103,4565,75,2018-05-19 16:45
NEW MILFORD,13943,143,1,2018-05-19 16:45
NEWTOWN,11338,2006,18,2018-05-19 16:45
OXFORD,5575,1609,29,2018-05-19 16:45
PORTLAND,4645,4,0.09,2018-05-19 16:45
REDDING,3734,51,1,2018-05-19 16:45
RIDGEFIELD,10884,110,1,2018-05-19 16:45
SEYMOUR,7612,61,0.80,2018-05-19 16:45
SHERMAN,2004,95,5,2018-05-19 16:45
SOUTH WINDSOR,12328,20,0.16,2018-05-19 16:45
SOUTHBURY,9958,2706,27,2018-05-19 16:45
STAMFORD,60045,16,0.03,2018-05-19 16:45
WASHINGTON,2585,2,0.08,2018-05-19 16:45
WATERBURY,51653,2,0.00,2018-05-19 16:45
WOODBURY,5183,112,2,2018-05-19 16:45
Town,Total Cust.,Cust. Out,% Out,2018-05-19 13:45
BEACON FALLS,2782,457,16,2018-05-19 13:45
BERLIN,9818,1,0.01,2018-05-19 13:45
BETHANY,2361,340,14,2018-05-19 13:45
BETHEL,8669,26,0.30,2018-05-19 13:45
BRIDGEWATER,961,12,1,2018-05-19 13:45
BROOKFIELD,8372,4341,52,2018-05-19 13:45
CHESHIRE,11580,2,0.02,2018-05-19 13:45
DANBURY,37167,2336,6,2018-05-19 13:45
DARIEN,8099,1,0.01,2018-05-19 13:45
EASTON,15,2,13,2018-05-19 13:45
GREENWICH,28205,32,0.11,2018-05-19 13:45
KILLINGLY,8801,3,0.03,2018-05-19 13:45
MERIDEN,27950,20,0.07,2018-05-19 13:45
MIDDLEBURY,3468,12,0.35,2018-05-19 13:45
MONROE,7929,65,0.82,2018-05-19 13:45
NAUGATUCK,14423,2,0.01,2018-05-19 13:45
NEW CANAAN,8447,2,0.02,2018-05-19 13:45
NEW FAIRFIELD,6103,5281,87,2018-05-19 13:45
NEW MILFORD,13943,286,2,2018-05-19 13:45
NEWTOWN,11338,2382,21,2018-05-19 13:45
OXFORD,5575,2240,40,2018-05-19 13:45
PORTLAND,4645,4,0.09,2018-05-19 13:45
REDDING,3734,52,1,2018-05-19 13:45
RIDGEFIELD,10884,282,3,2018-05-19 13:45
SEYMOUR,7612,230,3,2018-05-19 13:45
SHERMAN,2004,134,7,2018-05-19 13:45
SOUTHBURY,9958,2888,29,2018-05-19 13:45
STAMFORD,60045,16,0.03,2018-05-19 13:45
WASHINGTON,2585,1,0.04,2018-05-19 13:45
WATERBURY,51653,2,0.00,2018-05-19 13:45
WOODBURY,5183,127,2,2018-05-19 13:45
Town,Total Cust.,Cust. Out,% Out,2018-05-19 13:30
BEACON FALLS,2782,463,17,2018-05-19 13:30
BERLIN,9818,1,0.01,2018-05-19 13:30
BETHANY,2361,413,17,2018-05-19 13:30
BETHEL,8669,26,0.30,2018-05-19 13:30
BRIDGEWATER,961,12,1,2018-05-19 13:30
BROOKFIELD,8372,4351,52,2018-05-19 13:30
CHESHIRE,11580,2,0.02,2018-05-19 13:30
DANBURY,37167,2336,6,2018-05-19 13:30
DARIEN,8099,1,0.01,2018-05-19 13:30
EASTON,15,2,13,2018-05-19 13:30
GREENWICH,28205,32,0.11,2018-05-19 13:30
MERIDEN,27950,20,0.07,2018-05-19 13:30
MIDDLEBURY,3468,12,0.35,2018-05-19 13:30
MONROE,7929,65,0.82,2018-05-19 13:30
NAUGATUCK,14423,2,0.01,2018-05-19 13:30
NEW CANAAN,8447,2,0.02,2018-05-19 13:30
NEW FAIRFIELD,6103,5284,87,2018-05-19 13:30
NEW MILFORD,13943,287,2,2018-05-19 13:30
NEWTOWN,11338,2391,21,2018-05-19 13:30
OXFORD,5575,2229,40,2018-05-19 13:30
PORTLAND,4645,4,0.09,2018-05-19 13:30
REDDING,3734,52,1,2018-05-19 13:30
RIDGEFIELD,10884,294,3,2018-05-19 13:30
SEYMOUR,7612,231,3,2018-05-19 13:30
SHERMAN,2004,134,7,2018-05-19 13:30
SOUTHBURY,9958,2888,29,2018-05-19 13:30
STAMFORD,60045,16,0.03,2018-05-19 13:30
WASHINGTON,2585,1,0.04,2018-05-19 13:30
WATERBURY,51653,2,0.00,2018-05-19 13:30
WOODBURY,5183,131,3,2018-05-19 13:30
Town,Total Cust.,Cust. Out,% Out,2018-05-19 12:00
BEACON FALLS,2782,456,16,2018-05-19 12:00
BERLIN,9818,1,0.01,2018-05-19 12:00
BETHANY,2361,487,21,2018-05-19 12:00
BETHEL,8669,35,0.40,2018-05-19 12:00
BRIDGEWATER,961,12,1,2018-05-19 12:00
BROOKFIELD,8372,4423,53,2018-05-19 12:00
CHESHIRE,11580,2,0.02,2018-05-19 12:00
DANBURY,37167,2372,6,2018-05-19 12:00
EASTFORD,926,1,0.11,2018-05-19 12:00
EASTON,15,2,13,2018-05-19 12:00
GREENWICH,28205,2,0.01,2018-05-19 12:00
GUILFORD,11002,4,0.04,2018-05-19 12:00
HARTFORD,58917,1,0.00,2018-05-19 12:00
MERIDEN,27950,20,0.07,2018-05-19 12:00
MIDDLEBURY,3468,12,0.35,2018-05-19 12:00
MONROE,7929,64,0.81,2018-05-19 12:00
NAUGATUCK,14423,3,0.02,2018-05-19 12:00
NEW BRITAIN,34560,1,0.00,2018-05-19 12:00
NEW CANAAN,8447,1,0.01,2018-05-19 12:00
NEW FAIRFIELD,6103,5281,87,2018-05-19 12:00
NEW MILFORD,13943,347,2,2018-05-19 12:00
NEWTOWN,11338,2452,22,2018-05-19 12:00
OXFORD,5575,2236,40,2018-05-19 12:00
PORTLAND,4645,4,0.09,2018-05-19 12:00
REDDING,3734,51,1,2018-05-19 12:00
RIDGEFIELD,10884,414,4,2018-05-19 12:00
ROXBURY,1347,1,0.07,2018-05-19 12:00
SEYMOUR,7612,231,3,2018-05-19 12:00
SHERMAN,2004,136,7,2018-05-19 12:00
SOUTHBURY,9958,3086,31,2018-05-19 12:00
STAMFORD,60045,1,0.00,2018-05-19 12:00
WASHINGTON,2585,1,0.04,2018-05-19 12:00
WATERBURY,51653,3,0.01,2018-05-19 12:00
WOODBURY,5183,155,3,2018-05-19 12:00
Town,Total Cust.,Cust. Out,% Out,2018-05-19 09:30
BEACON FALLS,2782,370,13,2018-05-19 09:30
BERLIN,9818,1,0.01,2018-05-19 09:30
BETHANY,2361,529,22,2018-05-19 09:30
BETHEL,8669,33,0.38,2018-05-19 09:30
BRIDGEWATER,961,30,3,2018-05-19 09:30
BROOKFIELD,8372,4436,53,2018-05-19 09:30
CHESHIRE,11580,3,0.03,2018-05-19 09:30
DANBURY,37167,2546,7,2018-05-19 09:30
DARIEN,8099,1,0.01,2018-05-19 09:30
DURHAM,3124,2,0.06,2018-05-19 09:30
EAST HADDAM,4936,33,0.67,2018-05-19 09:30
EASTON,15,2,13,2018-05-19 09:30
GREENWICH,28205,1,0.00,2018-05-19 09:30
MERIDEN,27950,19,0.07,2018-05-19 09:30
MIDDLEBURY,3468,10,0.29,2018-05-19 09:30
MONROE,7929,64,0.81,2018-05-19 09:30
NAUGATUCK,14423,1,0.01,2018-05-19 09:30
NEW FAIRFIELD,6103,5159,85,2018-05-19 09:30
NEW MILFORD,13943,315,2,2018-05-19 09:30
NEWTOWN,11338,2690,24,2018-05-19 09:30
OXFORD,5575,2437,44,2018-05-19 09:30
PORTLAND,4645,4,0.09,2018-05-19 09:30
REDDING,3734,42,1,2018-05-19 09:30
RIDGEFIELD,10884,443,4,2018-05-19 09:30
ROCKY HILL,10184,100,0.98,2018-05-19 09:30
ROXBURY,1347,2,0.15,2018-05-19 09:30
SALISBURY,2988,1,0.03,2018-05-19 09:30
SEYMOUR,7612,259,3,2018-05-19 09:30
SHERMAN,2004,153,8,2018-05-19 09:30
SOUTHBURY,9958,3437,35,2018-05-19 09:30
WASHINGTON,2585,1,0.04,2018-05-19 09:30
WATERBURY,51653,2,0.00,2018-05-19 09:30
WATERTOWN,10203,1,0.01,2018-05-19 09:30
WESTON,3890,2,0.05,2018-05-19 09:30
WOODBURY,5183,157,3,2018-05-19 09:30
Town,Total Cust.,Cust. Out,% Out,2018-05-19 08:30
BEACON FALLS,2782,153,6,2018-05-19 08:30
BERLIN,9818,1,0.01,2018-05-19 08:30
BETHANY,2361,493,21,2018-05-19 08:30
BETHEL,8669,33,0.38,2018-05-19 08:30
BRIDGEWATER,961,26,3,2018-05-19 08:30
BROOKFIELD,8372,4514,54,2018-05-19 08:30
CHESHIRE,11580,3,0.03,2018-05-19 08:30
DANBURY,37167,2931,8,2018-05-19 08:30
DARIEN,8099,2,0.02,2018-05-19 08:30
DURHAM,3124,49,2,2018-05-19 08:30
EAST HADDAM,4936,1,0.02,2018-05-19 08:30
EASTON,15,2,13,2018-05-19 08:30
GREENWICH,28205,1,0.00,2018-05-19 08:30
GROTON,5579,72,1,2018-05-19 08:30
MERIDEN,27950,19,0.07,2018-05-19 08:30
MIDDLEBURY,3468,10,0.29,2018-05-19 08:30
MONROE,7929,106,1,2018-05-19 08:30
NAUGATUCK,14423,1,0.01,2018-05-19 08:30
NEW BRITAIN,34560,74,0.21,2018-05-19 08:30
NEW CANAAN,8447,22,0.26,2018-05-19 08:30
NEW FAIRFIELD,6103,5100,84,2018-05-19 08:30
NEW MILFORD,13943,323,2,2018-05-19 08:30
NEWTOWN,11338,2743,24,2018-05-19 08:30
OXFORD,5575,2326,42,2018-05-19 08:30
PORTLAND,4645,4,0.09,2018-05-19 08:30
REDDING,3734,39,1,2018-05-19 08:30
RIDGEFIELD,10884,452,4,2018-05-19 08:30
ROCKY HILL,10184,100,0.98,2018-05-19 08:30
ROXBURY,1347,2,0.15,2018-05-19 08:30
SEYMOUR,7612,271,4,2018-05-19 08:30
SHERMAN,2004,103,5,2018-05-19 08:30
SOUTH WINDSOR,12328,30,0.24,2018-05-19 08:30
SOUTHBURY,9958,3182,32,2018-05-19 08:30
WASHINGTON,2585,1,0.04,2018-05-19 08:30
WATERBURY,51653,2,0.00,2018-05-19 08:30
WATERTOWN,10203,1,0.01,2018-05-19 08:30
WESTON,3890,2,0.05,2018-05-19 08:30
WOODBURY,5183,158,3,2018-05-19 08:30
Town,Total Cust.,Cust. Out,% Out,2018-05-19 08:00
BEACON FALLS,2782,153,6,2018-05-19 08:00
BERLIN,9818,1,0.01,2018-05-19 08:00
BETHANY,2361,455,19,2018-05-19 08:00
