Town,Total Cust.,Cust. Out,% Out,timestamp
RIDGEFIELD,10884,177,2.0,2018-09-25 20:30
WESTON,3892,3,0.08,2018-09-25 20:30
WESTPORT,12389,2,0.02,2018-09-25 20:30
WILTON,7640,4,0.05,2018-09-25 20:30
BETHEL,8683,406,5.0,2018-09-25 20:15
BRANFORD,16589,2,0.01,2018-09-25 20:15
CHESHIRE,11594,24,0.21,2018-09-25 20:15
EAST HADDAM,4935,51,1.0,2018-09-25 20:15
EAST HAMPTON,6247,131,2.0,2018-09-25 20:15
EAST LYME,10056,98,0.97,2018-09-25 20:15
ESSEX,4021,7,0.17,2018-09-25 20:15
GLASTONBURY,16014,1,0.01,2018-09-25 20:15
GRANBY,4786,1,0.02,2018-09-25 20:15
GREENWICH,28184,1,0.0,2018-09-25 20:15
HADDAM,3946,85,2.0,2018-09-25 20:15
MANSFIELD,7785,114,1.0,2018-09-25 20:15
MONROE,7942,52,0.65,2018-09-25 20:15
MONTVILLE,8039,1,0.01,2018-09-25 20:15
NORWALK,31264,11,0.04,2018-09-25 20:15
OXFORD,5594,1,0.02,2018-09-25 20:15
PRESTON,2224,25,1.0,2018-09-25 20:15
RIDGEFIELD,10884,177,2.0,2018-09-25 20:15
WESTON,3892,2,0.05,2018-09-25 20:15
WESTPORT,12389,2,0.02,2018-09-25 20:15
WILTON,7640,4,0.05,2018-09-25 20:15
BETHEL,8683,406,5.0,2018-09-25 20:00
BRANFORD,16589,2,0.01,2018-09-25 20:00
CHESHIRE,11594,5,0.04,2018-09-25 20:00
EAST HADDAM,4935,51,1.0,2018-09-25 20:00
EAST HAMPTON,6247,131,2.0,2018-09-25 20:00
EAST LYME,10056,98,0.97,2018-09-25 20:00
ENFIELD,19361,1,0.01,2018-09-25 20:00
ESSEX,4021,7,0.17,2018-09-25 20:00
GRANBY,4786,1,0.02,2018-09-25 20:00
HADDAM,3946,84,2.0,2018-09-25 20:00
MANSFIELD,7785,114,1.0,2018-09-25 20:00
MONROE,7942,52,0.65,2018-09-25 20:00
MONTVILLE,8039,1,0.01,2018-09-25 20:00
NORWALK,31264,11,0.04,2018-09-25 20:00
OLD LYME,5488,11,0.2,2018-09-25 20:00
OXFORD,5594,1,0.02,2018-09-25 20:00
PRESTON,2224,25,1.0,2018-09-25 20:00
RIDGEFIELD,10884,177,2.0,2018-09-25 20:00
WESTON,3892,2,0.05,2018-09-25 20:00
WESTPORT,12389,1,0.01,2018-09-25 20:00
WILTON,7640,1,0.01,2018-09-25 20:00
BETHEL,8683,406,5.0,2018-09-25 19:45
BRANFORD,16589,2,0.01,2018-09-25 19:45
CHESHIRE,11594,5,0.04,2018-09-25 19:45
EAST HADDAM,4935,51,1.0,2018-09-25 19:45
EAST HAMPTON,6247,132,2.0,2018-09-25 19:45
EAST LYME,10056,98,0.97,2018-09-25 19:45
ESSEX,4021,7,0.17,2018-09-25 19:45
FARMINGTON,12805,9,0.07,2018-09-25 19:45
GRANBY,4786,1,0.02,2018-09-25 19:45
HADDAM,3946,71,2.0,2018-09-25 19:45
MANSFIELD,7785,114,1.0,2018-09-25 19:45
MONROE,7942,52,0.65,2018-09-25 19:45
MONTVILLE,8039,1,0.01,2018-09-25 19:45
NORWALK,31264,11,0.04,2018-09-25 19:45
OLD LYME,5488,11,0.2,2018-09-25 19:45
OXFORD,5594,1,0.02,2018-09-25 19:45
PLAINFIELD,7231,1,0.01,2018-09-25 19:45
PRESTON,2224,1,0.04,2018-09-25 19:45
RIDGEFIELD,10884,8,0.07,2018-09-25 19:45
WESTON,3892,2,0.05,2018-09-25 19:45
WESTPORT,12389,1,0.01,2018-09-25 19:45
WOODSTOCK,4164,1,0.02,2018-09-25 19:45
BRANFORD,16589,1,0.01,2018-09-25 18:15
CHESHIRE,11594,1,0.01,2018-09-25 18:15
GLASTONBURY,16014,1,0.01,2018-09-25 18:15
KILLINGLY,8823,1,0.01,2018-09-25 18:15
KILLINGWORTH,2870,21,0.73,2018-09-25 18:15
MANCHESTER,28968,1,0.0,2018-09-25 18:15
MANSFIELD,7785,114,1.0,2018-09-25 18:15
MONTVILLE,8039,1,0.01,2018-09-25 18:15
NEW MILFORD,13961,2,0.01,2018-09-25 18:15
NORWALK,31264,11,0.04,2018-09-25 18:15
OXFORD,5594,1,0.02,2018-09-25 18:15
POMFRET,1862,24,1.0,2018-09-25 18:15
WATERFORD,9773,47,0.48,2018-09-25 18:15
WESTPORT,12389,1,0.01,2018-09-25 18:15
WOODSTOCK,4164,133,3.0,2018-09-25 18:15
BRANFORD,16589,1,0.01,2018-09-25 18:00
EASTON,15,6,40.0,2018-09-25 18:00
KILLINGLY,8823,1,0.01,2018-09-25 18:00
KILLINGWORTH,2870,21,0.73,2018-09-25 18:00
MANSFIELD,7785,114,1.0,2018-09-25 18:00
MONTVILLE,8039,1,0.01,2018-09-25 18:00
NEW MILFORD,13961,2,0.01,2018-09-25 18:00
NORWALK,31264,11,0.04,2018-09-25 18:00
OXFORD,5594,1,0.02,2018-09-25 18:00
POMFRET,1862,24,1.0,2018-09-25 18:00
SALEM,1967,1,0.05,2018-09-25 18:00
WESTON,3892,6,0.15,2018-09-25 18:00
WESTPORT,12389,1,0.01,2018-09-25 18:00
WOODSTOCK,4164,133,3.0,2018-09-25 18:00
BRANFORD,16589,1,0.01,2018-09-25 17:45
EASTON,15,6,40.0,2018-09-25 17:45
GRANBY,4786,1,0.02,2018-09-25 17:45
KILLINGLY,8823,1,0.01,2018-09-25 17:45
MANSFIELD,7785,114,1.0,2018-09-25 17:45
MONTVILLE,8039,1,0.01,2018-09-25 17:45
NEW MILFORD,13961,2,0.01,2018-09-25 17:45
NORWALK,31264,11,0.04,2018-09-25 17:45
OXFORD,5594,1,0.02,2018-09-25 17:45
POMFRET,1862,24,1.0,2018-09-25 17:45
SALEM,1967,1,0.05,2018-09-25 17:45
STAMFORD,60214,1,0.0,2018-09-25 17:45
VERNON,16131,1,0.01,2018-09-25 17:45
WESTON,3892,6,0.15,2018-09-25 17:45
WESTPORT,12389,1,0.01,2018-09-25 17:45
WINDSOR LOCKS,6396,1,0.02,2018-09-25 17:45
WOODSTOCK,4164,133,3.0,2018-09-25 17:45
BRANFORD,16589,1,0.01,2018-09-25 17:30
EASTON,15,6,40.0,2018-09-25 17:30
GRANBY,4786,1,0.02,2018-09-25 17:30
KILLINGLY,8823,1,0.01,2018-09-25 17:30
MANSFIELD,7785,114,1.0,2018-09-25 17:30
MONTVILLE,8039,1,0.01,2018-09-25 17:30
NEW MILFORD,13961,2,0.01,2018-09-25 17:30
NORWALK,31264,11,0.04,2018-09-25 17:30
OXFORD,5594,1,0.02,2018-09-25 17:30
POMFRET,1862,24,1.0,2018-09-25 17:30
SALEM,1967,1,0.05,2018-09-25 17:30
STAMFORD,60214,1,0.0,2018-09-25 17:30
VERNON,16131,1,0.01,2018-09-25 17:30
WESTON,3892,6,0.15,2018-09-25 17:30
WESTPORT,12389,1,0.01,2018-09-25 17:30
WINDSOR LOCKS,6396,1,0.02,2018-09-25 17:30
WOODSTOCK,4164,133,3.0,2018-09-25 17:30
BRANFORD,16589,1,0.01,2018-09-25 17:15
CANTERBURY,2266,334,15.0,2018-09-25 17:15
EASTON,15,6,40.0,2018-09-25 17:15
GRANBY,4786,1,0.02,2018-09-25 17:15
LISBON,1881,5,0.27,2018-09-25 17:15
MANSFIELD,7785,114,1.0,2018-09-25 17:15
MONTVILLE,8039,1,0.01,2018-09-25 17:15
NEW MILFORD,13961,2,0.01,2018-09-25 17:15
NORWALK,31264,11,0.04,2018-09-25 17:15
OXFORD,5594,1,0.02,2018-09-25 17:15
POMFRET,1862,24,1.0,2018-09-25 17:15
SALEM,1967,1,0.05,2018-09-25 17:15
SCOTLAND,725,29,4.0,2018-09-25 17:15
WESTON,3892,6,0.15,2018-09-25 17:15
WESTPORT,12389,1,0.01,2018-09-25 17:15
WOODSTOCK,4164,133,3.0,2018-09-25 17:15
BRANFORD,16589,1,0.01,2018-09-25 17:00
CANTERBURY,2266,334,15.0,2018-09-25 17:00
EAST HADDAM,4935,1,0.02,2018-09-25 17:00
EASTON,15,6,40.0,2018-09-25 17:00
LISBON,1881,5,0.27,2018-09-25 17:00
MANCHESTER,28968,1,0.0,2018-09-25 17:00
MANSFIELD,7785,115,1.0,2018-09-25 17:00
MONTVILLE,8039,1,0.01,2018-09-25 17:00
NEW MILFORD,13961,2,0.01,2018-09-25 17:00
NORWALK,31264,11,0.04,2018-09-25 17:00
OXFORD,5594,1,0.02,2018-09-25 17:00
POMFRET,1862,24,1.0,2018-09-25 17:00
SALEM,1967,1,0.05,2018-09-25 17:00
SCOTLAND,725,29,4.0,2018-09-25 17:00
STAMFORD,60214,1,0.0,2018-09-25 17:00
VERNON,16131,216,1.0,2018-09-25 17:00
WESTON,3892,6,0.15,2018-09-25 17:00
WESTPORT,12389,1,0.01,2018-09-25 17:00
WOODSTOCK,4164,133,3.0,2018-09-25 17:00
BRANFORD,16589,1,0.01,2018-09-25 16:45
CANTERBURY,2266,334,15.0,2018-09-25 16:45
CROMWELL,7128,1,0.01,2018-09-25 16:45
EAST HADDAM,4935,1,0.02,2018-09-25 16:45
EASTON,15,6,40.0,2018-09-25 16:45
LISBON,1881,5,0.27,2018-09-25 16:45
MANSFIELD,7785,114,1.0,2018-09-25 16:45
MONTVILLE,8039,1,0.01,2018-09-25 16:45
NEW MILFORD,13961,2,0.01,2018-09-25 16:45
NORWALK,31264,20,0.06,2018-09-25 16:45
OXFORD,5594,1,0.02,2018-09-25 16:45
POMFRET,1862,24,1.0,2018-09-25 16:45
SALEM,1967,1,0.05,2018-09-25 16:45
SCOTLAND,725,29,4.0,2018-09-25 16:45
STAMFORD,60214,1,0.0,2018-09-25 16:45
VERNON,16131,110,0.68,2018-09-25 16:45
WESTON,3892,7,0.18,2018-09-25 16:45
WESTPORT,12389,1,0.01,2018-09-25 16:45
WOODSTOCK,4164,133,3.0,2018-09-25 16:45
CANTERBURY,2266,334,15.0,2018-09-25 16:30
CROMWELL,7128,1,0.01,2018-09-25 16:30
EAST HADDAM,4935,1,0.02,2018-09-25 16:30
EASTON,15,6,40.0,2018-09-25 16:30
LISBON,1881,5,0.27,2018-09-25 16:30
MANSFIELD,7785,114,1.0,2018-09-25 16:30
NEW MILFORD,13961,2,0.01,2018-09-25 16:30
NORWALK,31264,20,0.06,2018-09-25 16:30
OXFORD,5594,1,0.02,2018-09-25 16:30
POMFRET,1862,24,1.0,2018-09-25 16:30
SALEM,1967,1,0.05,2018-09-25 16:30
SCOTLAND,725,29,4.0,2018-09-25 16:30
STAMFORD,60214,1,0.0,2018-09-25 16:30
VERNON,16131,112,0.69,2018-09-25 16:30
WESTON,3892,7,0.18,2018-09-25 16:30
WESTPORT,12389,1,0.01,2018-09-25 16:30
WOODSTOCK,4164,133,3.0,2018-09-25 16:30
BURLINGTON,3906,1,0.03,2018-09-25 16:15
CANTERBURY,2266,334,15.0,2018-09-25 16:15
CLINTON,7118,1,0.01,2018-09-25 16:15
CROMWELL,7128,1,0.01,2018-09-25 16:15
DANBURY,37237,1,0.0,2018-09-25 16:15
EAST HADDAM,4935,1,0.02,2018-09-25 16:15
EASTON,15,3,20.0,2018-09-25 16:15
ENFIELD,19361,8,0.04,2018-09-25 16:15
GRANBY,4786,4,0.08,2018-09-25 16:15
KENT,2130,1,0.05,2018-09-25 16:15
LISBON,1881,5,0.27,2018-09-25 16:15
MANSFIELD,7785,117,2.0,2018-09-25 16:15
NEW FAIRFIELD,6096,1,0.02,2018-09-25 16:15
NEW MILFORD,13961,2,0.01,2018-09-25 16:15
NORWALK,31264,10,0.03,2018-09-25 16:15
OXFORD,5594,1,0.02,2018-09-25 16:15
POMFRET,1862,24,1.0,2018-09-25 16:15
SALEM,1967,1,0.05,2018-09-25 16:15
SCOTLAND,725,29,4.0,2018-09-25 16:15
STAMFORD,60214,1,0.0,2018-09-25 16:15
VERNON,16131,139,0.86,2018-09-25 16:15
VOLUNTOWN,1307,1,0.08,2018-09-25 16:15
WESTON,3892,2,0.05,2018-09-25 16:15
WESTPORT,12389,1,0.01,2018-09-25 16:15
WOODSTOCK,4164,133,3.0,2018-09-25 16:15
BURLINGTON,3906,1,0.03,2018-09-25 16:00
CANTERBURY,2266,334,15.0,2018-09-25 16:00
CLINTON,7118,1,0.01,2018-09-25 16:00
CROMWELL,7128,1,0.01,2018-09-25 16:00
EAST HADDAM,4935,1,0.02,2018-09-25 16:00
ENFIELD,19361,2,0.01,2018-09-25 16:00
GRANBY,4786,4,0.08,2018-09-25 16:00
KENT,2130,1,0.05,2018-09-25 16:00
LISBON,1881,5,0.27,2018-09-25 16:00
MANSFIELD,7785,114,1.0,2018-09-25 16:00
NEW FAIRFIELD,6096,1,0.02,2018-09-25 16:00
NEW MILFORD,13961,155,1.0,2018-09-25 16:00
NORWALK,31264,10,0.03,2018-09-25 16:00
OXFORD,5594,1,0.02,2018-09-25 16:00
POMFRET,1862,24,1.0,2018-09-25 16:00
SALEM,1967,1,0.05,2018-09-25 16:00
SCOTLAND,725,29,4.0,2018-09-25 16:00
STAMFORD,60214,1,0.0,2018-09-25 16:00
VERNON,16131,139,0.86,2018-09-25 16:00
WESTON,3892,2,0.05,2018-09-25 16:00
WESTPORT,12389,1,0.01,2018-09-25 16:00
WOODSTOCK,4164,133,3.0,2018-09-25 16:00
BURLINGTON,3906,1,0.03,2018-09-25 15:45
CANTERBURY,2266,334,15.0,2018-09-25 15:45
CLINTON,7118,1,0.01,2018-09-25 15:45
EAST HADDAM,4935,1,0.02,2018-09-25 15:45
ENFIELD,19361,2,0.01,2018-09-25 15:45
GLASTONBURY,16014,1,0.01,2018-09-25 15:45
GRANBY,4786,4,0.08,2018-09-25 15:45
KENT,2130,1,0.05,2018-09-25 15:45
LISBON,1881,5,0.27,2018-09-25 15:45
MERIDEN,27914,1,0.0,2018-09-25 15:45
NEW FAIRFIELD,6096,1,0.02,2018-09-25 15:45
NEW MILFORD,13961,155,1.0,2018-09-25 15:45
NORWALK,31264,10,0.03,2018-09-25 15:45
OXFORD,5594,1,0.02,2018-09-25 15:45
POMFRET,1862,24,1.0,2018-09-25 15:45
SALEM,1967,1,0.05,2018-09-25 15:45
SCOTLAND,725,29,4.0,2018-09-25 15:45
STAMFORD,60214,2,0.0,2018-09-25 15:45
VERNON,16131,139,0.86,2018-09-25 15:45
WESTON,3892,2,0.05,2018-09-25 15:45
WESTPORT,12389,1,0.01,2018-09-25 15:45
WOODSTOCK,4164,133,3.0,2018-09-25 15:45
BARKHAMSTED,1810,2,0.11,2018-09-25 15:30
BURLINGTON,3906,1,0.03,2018-09-25 15:30
CANTERBURY,2266,334,15.0,2018-09-25 15:30
CLINTON,7118,1,0.01,2018-09-25 15:30
EAST HADDAM,4935,1,0.02,2018-09-25 15:30
ENFIELD,19361,2,0.01,2018-09-25 15:30
GLASTONBURY,16014,1,0.01,2018-09-25 15:30
GRANBY,4786,4,0.08,2018-09-25 15:30
KENT,2130,1,0.05,2018-09-25 15:30
LISBON,1881,5,0.27,2018-09-25 15:30
MANCHESTER,28968,48,0.17,2018-09-25 15:30
MERIDEN,27914,1,0.0,2018-09-25 15:30
NEW FAIRFIELD,6096,1,0.02,2018-09-25 15:30
NEW MILFORD,13961,155,1.0,2018-09-25 15:30
NORWALK,31264,10,0.03,2018-09-25 15:30
OXFORD,5594,1,0.02,2018-09-25 15:30
POMFRET,1862,24,1.0,2018-09-25 15:30
SALEM,1967,1,0.05,2018-09-25 15:30
SCOTLAND,725,29,4.0,2018-09-25 15:30
SOMERS,4063,17,0.42,2018-09-25 15:30
VERNON,16131,139,0.86,2018-09-25 15:30
WESTON,3892,2,0.05,2018-09-25 15:30
WESTPORT,12389,1,0.01,2018-09-25 15:30
WOODSTOCK,4164,133,3.0,2018-09-25 15:30
BARKHAMSTED,1810,1,0.06,2018-09-25 15:15
BURLINGTON,3906,98,3.0,2018-09-25 15:15
CLINTON,7118,1,0.01,2018-09-25 15:15
EAST HADDAM,4935,1,0.02,2018-09-25 15:15
ENFIELD,19361,1,0.01,2018-09-25 15:15
GLASTONBURY,16014,1,0.01,2018-09-25 15:15
GRANBY,4786,1,0.02,2018-09-25 15:15
KENT,2130,1,0.05,2018-09-25 15:15
KILLINGLY,8823,1,0.01,2018-09-25 15:15
MANCHESTER,28968,48,0.17,2018-09-25 15:15
MERIDEN,27914,1,0.0,2018-09-25 15:15
NEW FAIRFIELD,6096,1,0.02,2018-09-25 15:15
NORWALK,31264,9,0.03,2018-09-25 15:15
OXFORD,5594,1,0.02,2018-09-25 15:15
POMFRET,1862,24,1.0,2018-09-25 15:15
SALEM,1967,1,0.05,2018-09-25 15:15
SOMERS,4063,17,0.42,2018-09-25 15:15
VERNON,16131,139,0.86,2018-09-25 15:15
WESTON,3892,2,0.05,2018-09-25 15:15
WOODSTOCK,4164,133,3.0,2018-09-25 15:15
BARKHAMSTED,1810,1,0.06,2018-09-25 15:00
BURLINGTON,3906,4,0.1,2018-09-25 15:00
CLINTON,7118,1,0.01,2018-09-25 15:00
ENFIELD,19361,1,0.01,2018-09-25 15:00
GLASTONBURY,16014,1,0.01,2018-09-25 15:00
GRANBY,4786,1,0.02,2018-09-25 15:00
KENT,2130,1,0.05,2018-09-25 15:00
MANCHESTER,28968,48,0.17,2018-09-25 15:00
MERIDEN,27914,1,0.0,2018-09-25 15:00
NEW FAIRFIELD,6096,1,0.02,2018-09-25 15:00
OXFORD,5594,1,0.02,2018-09-25 15:00
SALEM,1967,1,0.05,2018-09-25 15:00
SOMERS,4063,5,0.12,2018-09-25 15:00
VERNON,16131,139,0.86,2018-09-25 15:00
WESTON,3892,2,0.05,2018-09-25 15:00
BARKHAMSTED,1810,1,0.06,2018-09-25 14:45
ENFIELD,19361,1,0.01,2018-09-25 14:45
GLASTONBURY,16014,1,0.01,2018-09-25 14:45
GRANBY,4786,1,0.02,2018-09-25 14:45
GREENWICH,28184,1,0.0,2018-09-25 14:45
KENT,2130,1,0.05,2018-09-25 14:45
MANCHESTER,28968,48,0.17,2018-09-25 14:45
MERIDEN,27914,1,0.0,2018-09-25 14:45
NEW FAIRFIELD,6096,1,0.02,2018-09-25 14:45
NEWINGTON,14778,18,0.12,2018-09-25 14:45
OXFORD,5594,1,0.02,2018-09-25 14:45
SALEM,1967,1,0.05,2018-09-25 14:45
SHERMAN,2004,1,0.05,2018-09-25 14:45
SOMERS,4063,188,5.0,2018-09-25 14:45
STAFFORD,6289,91,1.0,2018-09-25 14:45
VERNON,16131,139,0.86,2018-09-25 14:45
WESTON,3892,2,0.05,2018-09-25 14:45
WESTPORT,12389,1,0.01,2018-09-25 14:45
BARKHAMSTED,1810,1,0.06,2018-09-25 14:30
EAST HADDAM,4935,1,0.02,2018-09-25 14:30
ENFIELD,19361,1,0.01,2018-09-25 14:30
GLASTONBURY,16014,1,0.01,2018-09-25 14:30
GREENWICH,28184,1,0.0,2018-09-25 14:30
GUILFORD,11027,50,0.45,2018-09-25 14:30
KENT,2130,1,0.05,2018-09-25 14:30
MANCHESTER,28968,48,0.17,2018-09-25 14:30
MERIDEN,27914,1,0.0,2018-09-25 14:30
NEW FAIRFIELD,6096,1,0.02,2018-09-25 14:30
NEWINGTON,14778,18,0.12,2018-09-25 14:30
NORWALK,31264,19,0.06,2018-09-25 14:30
OXFORD,5594,1,0.02,2018-09-25 14:30
SALEM,1967,1,0.05,2018-09-25 14:30
SHERMAN,2004,1,0.05,2018-09-25 14:30
SOMERS,4063,188,5.0,2018-09-25 14:30
STAFFORD,6289,91,1.0,2018-09-25 14:30
VERNON,16131,139,0.86,2018-09-25 14:30
WESTON,3892,2,0.05,2018-09-25 14:30
BARKHAMSTED,1810,1,0.06,2018-09-25 14:15
GLASTONBURY,16014,4,0.02,2018-09-25 14:15
GREENWICH,28184,1,0.0,2018-09-25 14:15
GUILFORD,11027,50,0.45,2018-09-25 14:15
KENT,2130,1,0.05,2018-09-25 14:15
MERIDEN,27914,1,0.0,2018-09-25 14:15
NEW FAIRFIELD,6096,1,0.02,2018-09-25 14:15
NEWINGTON,14778,18,0.12,2018-09-25 14:15
NORWALK,31264,19,0.06,2018-09-25 14:15
OXFORD,5594,1,0.02,2018-09-25 14:15
SALEM,1967,1,0.05,2018-09-25 14:15
SHERMAN,2004,1,0.05,2018-09-25 14:15
SOMERS,4063,3,0.07,2018-09-25 14:15
VERNON,16131,139,0.86,2018-09-25 14:15
WESTON,3892,2,0.05,2018-09-25 14:15
BARKHAMSTED,1810,1,0.06,2018-09-25 14:00
BURLINGTON,3906,44,1.0,2018-09-25 14:00
GLASTONBURY,16014,4,0.02,2018-09-25 14:00
GREENWICH,28184,1,0.0,2018-09-25 14:00
GUILFORD,11027,50,0.45,2018-09-25 14:00
KENT,2130,1,0.05,2018-09-25 14:00
NEW FAIRFIELD,6096,1,0.02,2018-09-25 14:00
