Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64080,223,0.35,2018-08-12 05:00
AMHERST,10300,49,0.48,2018-08-12 04:45
BERNARDSTON,1101,22,2.0,2018-08-12 04:45
SPRINGFIELD,64080,219,0.34,2018-08-12 04:45
AMHERST,10300,49,0.48,2018-08-12 04:30
BERNARDSTON,1101,2,0.18,2018-08-12 04:30
NORTHAMPTON,11,2,18.0,2018-08-12 04:30
SPRINGFIELD,64080,1466,2.0,2018-08-12 04:30
WESTHAMPTON,843,530,63.0,2018-08-12 04:30
AMHERST,10300,49,0.48,2018-08-12 04:15
BERNARDSTON,1101,1,0.09,2018-08-12 04:15
NORTHAMPTON,11,2,18.0,2018-08-12 04:15
SPRINGFIELD,64080,1466,2.0,2018-08-12 04:15
WESTHAMPTON,843,530,63.0,2018-08-12 04:15
AMHERST,10300,49,0.48,2018-08-12 04:00
NORTHAMPTON,11,2,18.0,2018-08-12 04:00
SPRINGFIELD,64080,1465,2.0,2018-08-12 04:00
WESTHAMPTON,843,530,63.0,2018-08-12 04:00
AMHERST,10300,49,0.48,2018-08-12 03:45
NORTHAMPTON,11,2,18.0,2018-08-12 03:45
SPRINGFIELD,64080,1260,2.0,2018-08-12 03:45
WESTHAMPTON,843,530,63.0,2018-08-12 03:45
AMHERST,10300,49,0.48,2018-08-12 03:30
BLANDFORD,696,12,2.0,2018-08-12 03:30
NORTHAMPTON,11,2,18.0,2018-08-12 03:30
SPRINGFIELD,64080,976,2.0,2018-08-12 03:30
WESTHAMPTON,843,530,63.0,2018-08-12 03:30
AMHERST,10300,49,0.48,2018-08-12 03:15
BLANDFORD,696,12,2.0,2018-08-12 03:15
NORTHAMPTON,11,2,18.0,2018-08-12 03:15
SPRINGFIELD,64080,896,1.0,2018-08-12 03:15
WESTHAMPTON,843,530,63.0,2018-08-12 03:15
AMHERST,10300,49,0.48,2018-08-12 03:00
BLANDFORD,696,12,2.0,2018-08-12 03:00
NORTHAMPTON,11,2,18.0,2018-08-12 03:00
WESTHAMPTON,843,530,63.0,2018-08-12 03:00
AMHERST,10300,49,0.48,2018-08-12 02:45
BLANDFORD,696,12,2.0,2018-08-12 02:45
NORTHAMPTON,11,2,18.0,2018-08-12 02:45
WESTHAMPTON,843,530,63.0,2018-08-12 02:45
AMHERST,10300,49,0.48,2018-08-12 02:30
BLANDFORD,696,12,2.0,2018-08-12 02:30
NORTHAMPTON,11,2,18.0,2018-08-12 02:30
WESTHAMPTON,843,530,63.0,2018-08-12 02:30
AMHERST,10300,49,0.48,2018-08-12 02:15
BLANDFORD,696,12,2.0,2018-08-12 02:15
NORTHAMPTON,11,2,18.0,2018-08-12 02:15
WESTHAMPTON,843,530,63.0,2018-08-12 02:15
AMHERST,10300,49,0.48,2018-08-12 02:00
BLANDFORD,696,12,2.0,2018-08-12 02:00
NORTHAMPTON,11,2,18.0,2018-08-12 02:00
WESTHAMPTON,843,530,63.0,2018-08-12 02:00
AMHERST,10300,401,4.0,2018-08-12 01:45
BLANDFORD,696,12,2.0,2018-08-12 01:45
LEVERETT,908,7,0.77,2018-08-12 01:45
NORTHAMPTON,11,2,18.0,2018-08-12 01:45
SHUTESBURY,46,40,87.0,2018-08-12 01:45
WESTHAMPTON,843,530,63.0,2018-08-12 01:45
AMHERST,10300,1663,16.0,2018-08-12 01:30
BLANDFORD,696,11,2.0,2018-08-12 01:30
LEVERETT,908,7,0.77,2018-08-12 01:30
NORTHAMPTON,11,2,18.0,2018-08-12 01:30
SHUTESBURY,46,40,87.0,2018-08-12 01:30
WESTHAMPTON,843,530,63.0,2018-08-12 01:30
AMHERST,10300,1663,16.0,2018-08-12 01:15
BLANDFORD,696,11,2.0,2018-08-12 01:15
LEVERETT,908,7,0.77,2018-08-12 01:15
NORTHAMPTON,11,2,18.0,2018-08-12 01:15
SHUTESBURY,46,40,87.0,2018-08-12 01:15
WESTHAMPTON,843,530,63.0,2018-08-12 01:15
AMHERST,10300,1663,16.0,2018-08-12 01:00
BLANDFORD,696,1,0.14,2018-08-12 01:00
LEVERETT,908,7,0.77,2018-08-12 01:00
NORTHAMPTON,11,2,18.0,2018-08-12 01:00
SHUTESBURY,46,40,87.0,2018-08-12 01:00
WESTHAMPTON,843,530,63.0,2018-08-12 01:00
AMHERST,10300,801,8.0,2018-08-12 00:45
LEVERETT,908,7,0.77,2018-08-12 00:45
NORTHAMPTON,11,2,18.0,2018-08-12 00:45
SHUTESBURY,46,40,87.0,2018-08-12 00:45
WESTHAMPTON,843,530,63.0,2018-08-12 00:45
AMHERST,10300,799,8.0,2018-08-12 00:30
LEVERETT,908,7,0.77,2018-08-12 00:30
NORTHAMPTON,11,2,18.0,2018-08-12 00:30
SHUTESBURY,46,40,87.0,2018-08-12 00:30
WESTHAMPTON,843,530,63.0,2018-08-12 00:30
AMHERST,10300,791,8.0,2018-08-12 00:15
LEVERETT,908,7,0.77,2018-08-12 00:15
NORTHAMPTON,11,2,18.0,2018-08-12 00:15
SHUTESBURY,46,40,87.0,2018-08-12 00:15
WESTHAMPTON,843,530,63.0,2018-08-12 00:15
AMHERST,10300,691,7.0,2018-08-12 00:00
LEVERETT,908,7,0.77,2018-08-12 00:00
NORTHAMPTON,11,2,18.0,2018-08-12 00:00
SHUTESBURY,46,40,87.0,2018-08-12 00:00
WESTHAMPTON,843,530,63.0,2018-08-12 00:00
