Town,Total Cust.,Cust. Out,% Out,timestamp
ROCHESTER,16821,6,0.04,2018-09-26 10:15
CHESTERFIELD,2184,1,0.05,2018-09-26 10:00
CLAREMONT,6647,41,0.62,2018-09-26 10:00
CORNISH,517,43,8.0,2018-09-26 10:00
GORHAM,1843,6,0.33,2018-09-26 10:00
HARRISVILLE,792,1,0.13,2018-09-26 10:00
HOLLIS,3562,2,0.06,2018-09-26 10:00
HUDSON,11427,13,0.11,2018-09-26 10:00
LONDONDERRY,11443,5,0.04,2018-09-26 10:00
MILFORD,7686,1,0.01,2018-09-26 10:00
NEWMARKET,4942,2,0.04,2018-09-26 10:00
ROCHESTER,16821,6,0.04,2018-09-26 10:00
CHESTERFIELD,2184,1,0.05,2018-09-26 09:45
CLAREMONT,6647,41,0.62,2018-09-26 09:45
CORNISH,517,43,8.0,2018-09-26 09:45
GORHAM,1843,6,0.33,2018-09-26 09:45
HARRISVILLE,792,1,0.13,2018-09-26 09:45
HOLLIS,3562,2,0.06,2018-09-26 09:45
HUDSON,11427,1,0.01,2018-09-26 09:45
LONDONDERRY,11443,241,2.0,2018-09-26 09:45
MILFORD,7686,1,0.01,2018-09-26 09:45
NEWMARKET,4942,2,0.04,2018-09-26 09:45
ROCHESTER,16821,6,0.04,2018-09-26 09:45
CHESTERFIELD,2184,1,0.05,2018-09-26 09:30
CLAREMONT,6647,41,0.62,2018-09-26 09:30
CORNISH,517,43,8.0,2018-09-26 09:30
GORHAM,1843,6,0.33,2018-09-26 09:30
HARRISVILLE,792,1,0.13,2018-09-26 09:30
HOLLIS,3562,2,0.06,2018-09-26 09:30
HOOKSETT,6978,1,0.01,2018-09-26 09:30
HUDSON,11427,1,0.01,2018-09-26 09:30
LONDONDERRY,11443,236,2.0,2018-09-26 09:30
MILFORD,7686,1,0.01,2018-09-26 09:30
ROCHESTER,16821,6,0.04,2018-09-26 09:30
CHESTERFIELD,2184,1,0.05,2018-09-26 09:15
CLAREMONT,6647,41,0.62,2018-09-26 09:15
CORNISH,517,43,8.0,2018-09-26 09:15
CROYDON,486,12,2.0,2018-09-26 09:15
GORHAM,1843,6,0.33,2018-09-26 09:15
HARRISVILLE,792,1,0.13,2018-09-26 09:15
LONDONDERRY,11443,236,2.0,2018-09-26 09:15
MILFORD,7686,1,0.01,2018-09-26 09:15
CHESTERFIELD,2184,1,0.05,2018-09-26 09:00
CLAREMONT,6647,41,0.62,2018-09-26 09:00
CORNISH,517,43,8.0,2018-09-26 09:00
CROYDON,486,12,2.0,2018-09-26 09:00
HARRISVILLE,792,1,0.13,2018-09-26 09:00
LONDONDERRY,11443,236,2.0,2018-09-26 09:00
MADBURY,878,19,2.0,2018-09-26 09:00
MILFORD,7686,1,0.01,2018-09-26 09:00
CHESTERFIELD,2184,1,0.05,2018-09-26 08:45
CLAREMONT,6647,41,0.62,2018-09-26 08:45
CORNISH,517,43,8.0,2018-09-26 08:45
CROYDON,486,12,2.0,2018-09-26 08:45
HUDSON,11427,36,0.32,2018-09-26 08:45
LONDONDERRY,11443,503,4.0,2018-09-26 08:45
MADBURY,878,19,2.0,2018-09-26 08:45
CHESTERFIELD,2184,1,0.05,2018-09-26 08:30
CLAREMONT,6647,41,0.62,2018-09-26 08:30
CORNISH,517,43,8.0,2018-09-26 08:30
CROYDON,486,12,2.0,2018-09-26 08:30
HUDSON,11427,1,0.01,2018-09-26 08:30
LITCHFIELD,3508,1,0.03,2018-09-26 08:30
LONDONDERRY,11443,2,0.02,2018-09-26 08:30
MADBURY,878,19,2.0,2018-09-26 08:30
CLAREMONT,6647,41,0.62,2018-09-26 08:15
CORNISH,517,43,8.0,2018-09-26 08:15
CROYDON,486,12,2.0,2018-09-26 08:15
MADBURY,878,19,2.0,2018-09-26 08:15
CORNISH,517,6,1.0,2018-09-26 08:00
CROYDON,486,12,2.0,2018-09-26 08:00
MADBURY,878,19,2.0,2018-09-26 08:00
PLAINFIELD,388,161,41.0,2018-09-26 08:00
CROYDON,486,12,2.0,2018-09-26 07:45
MADBURY,878,19,2.0,2018-09-26 07:45
BARRINGTON,4511,12,0.27,2018-09-26 07:30
CROYDON,486,2,0.41,2018-09-26 07:30
MADBURY,878,4,0.46,2018-09-26 07:30
BARRINGTON,4511,12,0.27,2018-09-26 07:15
CROYDON,486,2,0.41,2018-09-26 07:15
MADBURY,878,4,0.46,2018-09-26 07:15
BARRINGTON,4511,12,0.27,2018-09-26 07:00
CROYDON,486,1,0.21,2018-09-26 07:00
BARRINGTON,4511,12,0.27,2018-09-26 06:45
BARRINGTON,4511,12,0.27,2018-09-26 06:30
BARRINGTON,4511,1,0.02,2018-09-26 06:15
ROCHESTER,16821,1,0.01,2018-09-26 06:15
ROCHESTER,16821,1,0.01,2018-09-26 06:00
ROCHESTER,16821,1,0.01,2018-09-26 05:45
ROCHESTER,16821,1,0.01,2018-09-26 05:30
ROCHESTER,16821,1,0.01,2018-09-26 05:15
ROCHESTER,16821,1,0.01,2018-09-26 05:00
ROCHESTER,16821,1,0.01,2018-09-26 04:45
ROCHESTER,16821,1,0.01,2018-09-26 04:30
TROY,1110,9,0.81,2018-09-26 03:45
TAMWORTH,2357,21,0.89,2018-09-26 03:30
TROY,1110,9,0.81,2018-09-26 03:30
TAMWORTH,2357,21,0.89,2018-09-26 03:15
TROY,1110,9,0.81,2018-09-26 03:15
TAMWORTH,2357,21,0.89,2018-09-26 03:00
SWANZEY,3901,1,0.03,2018-09-26 02:45
TAMWORTH,2357,21,0.89,2018-09-26 02:45
TROY,1110,1,0.09,2018-09-26 02:45
COLEBROOK,1259,13,1.0,2018-09-26 02:30
STEWARTSTOWN,382,52,14.0,2018-09-26 02:30
SWANZEY,3901,1,0.03,2018-09-26 02:30
TAMWORTH,2357,21,0.89,2018-09-26 02:30
COLEBROOK,1259,13,1.0,2018-09-26 02:15
STEWARTSTOWN,382,52,14.0,2018-09-26 02:15
SWANZEY,3901,1,0.03,2018-09-26 02:15
TAMWORTH,2357,21,0.89,2018-09-26 02:15
COLEBROOK,1259,13,1.0,2018-09-26 02:00
STEWARTSTOWN,382,52,14.0,2018-09-26 02:00
SWANZEY,3901,1,0.03,2018-09-26 02:00
TAMWORTH,2357,1,0.04,2018-09-26 02:00
COLEBROOK,1259,13,1.0,2018-09-26 01:45
HENNIKER,2464,53,2.0,2018-09-26 01:45
HOPKINTON,2979,17,0.57,2018-09-26 01:45
STEWARTSTOWN,382,52,14.0,2018-09-26 01:45
SWANZEY,3901,1,0.03,2018-09-26 01:45
COLEBROOK,1259,13,1.0,2018-09-26 01:30
HENNIKER,2464,53,2.0,2018-09-26 01:30
HOPKINTON,2979,17,0.57,2018-09-26 01:30
STEWARTSTOWN,382,52,14.0,2018-09-26 01:30
SWANZEY,3901,1,0.03,2018-09-26 01:30
COLEBROOK,1259,13,1.0,2018-09-26 01:15
HENNIKER,2464,53,2.0,2018-09-26 01:15
HOPKINTON,2979,17,0.57,2018-09-26 01:15
NEW BOSTON,2772,1,0.04,2018-09-26 01:15
STEWARTSTOWN,382,52,14.0,2018-09-26 01:15
SWANZEY,3901,1,0.03,2018-09-26 01:15
COLEBROOK,1259,13,1.0,2018-09-26 01:00
HENNIKER,2464,53,2.0,2018-09-26 01:00
HOPKINTON,2979,17,0.57,2018-09-26 01:00
NEW BOSTON,2772,1,0.04,2018-09-26 01:00
STEWARTSTOWN,382,52,14.0,2018-09-26 01:00
SWANZEY,3901,1,0.03,2018-09-26 01:00
COLEBROOK,1259,13,1.0,2018-09-26 00:45
HENNIKER,2464,53,2.0,2018-09-26 00:45
HOPKINTON,2979,17,0.57,2018-09-26 00:45
NEW BOSTON,2772,1,0.04,2018-09-26 00:45
STEWARTSTOWN,382,52,14.0,2018-09-26 00:45
SWANZEY,3901,1,0.03,2018-09-26 00:45
COLEBROOK,1259,13,1.0,2018-09-26 00:30
HENNIKER,2464,53,2.0,2018-09-26 00:30
HOPKINTON,2979,17,0.57,2018-09-26 00:30
NEW BOSTON,2772,1,0.04,2018-09-26 00:30
STEWARTSTOWN,382,52,14.0,2018-09-26 00:30
SWANZEY,3901,1,0.03,2018-09-26 00:30
COLEBROOK,1259,13,1.0,2018-09-26 00:15
HENNIKER,2464,53,2.0,2018-09-26 00:15
HOPKINTON,2979,17,0.57,2018-09-26 00:15
NEW BOSTON,2772,1,0.04,2018-09-26 00:15
STEWARTSTOWN,382,52,14.0,2018-09-26 00:15
SWANZEY,3901,1,0.03,2018-09-26 00:15
COLEBROOK,1259,13,1.0,2018-09-26 00:00
HENNIKER,2464,53,2.0,2018-09-26 00:00
HOPKINTON,2979,17,0.57,2018-09-26 00:00
NEW BOSTON,2772,1,0.04,2018-09-26 00:00
STEWARTSTOWN,382,52,14.0,2018-09-26 00:00
SWANZEY,3901,1,0.03,2018-09-26 00:00
