Town,Total Cust.,Cust. Out,% Out,timestamp
MIDDLEBURY,3468,1,0.03,2018-05-23 13:30
NEW FAIRFIELD,6103,69,1,2018-05-23 13:30
NEW MILFORD,13943,1502,11,2018-05-23 13:30
NEWTOWN,11338,4,0.04,2018-05-23 13:30
OXFORD,5575,10,0.18,2018-05-23 13:30
SHERMAN,2004,15,0.75,2018-05-23 13:30
SOUTHBURY,9958,10,0.10,2018-05-23 13:30
STAMFORD,60045,1,0.00,2018-05-23 13:30
SUFFIELD,6226,26,0.42,2018-05-23 13:30
VERNON,16096,8,0.05,2018-05-23 13:30
WASHINGTON,2585,51,2,2018-05-23 13:30
Town,Total Cust.,Cust. Out,% Out,2018-05-23 13:00
BEACON FALLS,2782,2,0.07,2018-05-23 13:00
BETHANY,2361,1,0.04,2018-05-23 13:00
BROOKFIELD,8372,12,0.14,2018-05-23 13:00
DANBURY,37167,15,0.04,2018-05-23 13:00
HEBRON,3952,1,0.03,2018-05-23 13:00
LEDYARD,6754,34,0.50,2018-05-23 13:00
MIDDLEBURY,3468,1,0.03,2018-05-23 13:00
NEW FAIRFIELD,6103,82,1,2018-05-23 13:00
NEW MILFORD,13943,1,0.01,2018-05-23 13:00
NEWTOWN,11338,3,0.03,2018-05-23 13:00
OLD SAYBROOK,7101,1,0.01,2018-05-23 13:00
OXFORD,5575,12,0.22,2018-05-23 13:00
SHERMAN,2004,15,0.75,2018-05-23 13:00
SOUTHBURY,9958,10,0.10,2018-05-23 13:00
SUFFIELD,6226,116,2,2018-05-23 13:00
VERNON,16096,8,0.05,2018-05-23 13:00
Town,Total Cust.,Cust. Out,% Out,2018-05-23 12:45
BEACON FALLS,2782,2,0.07,2018-05-23 12:45
BETHANY,2361,1,0.04,2018-05-23 12:45
BROOKFIELD,8372,12,0.14,2018-05-23 12:45
DANBURY,37167,15,0.04,2018-05-23 12:45
HEBRON,3952,1,0.03,2018-05-23 12:45
LEDYARD,6754,34,0.50,2018-05-23 12:45
MIDDLEBURY,3468,1,0.03,2018-05-23 12:45
NEW FAIRFIELD,6103,82,1,2018-05-23 12:45
NEW MILFORD,13943,1,0.01,2018-05-23 12:45
NEWTOWN,11338,3,0.03,2018-05-23 12:45
OLD SAYBROOK,7101,1,0.01,2018-05-23 12:45
OXFORD,5575,12,0.22,2018-05-23 12:45
SHERMAN,2004,15,0.75,2018-05-23 12:45
SOUTHBURY,9958,10,0.10,2018-05-23 12:45
STAMFORD,60045,44,0.07,2018-05-23 12:45
SUFFIELD,6226,116,2,2018-05-23 12:45
VERNON,16096,8,0.05,2018-05-23 12:45
Town,Total Cust.,Cust. Out,% Out,2018-05-23 12:30
BEACON FALLS,2782,2,0.07,2018-05-23 12:30
BETHANY,2361,1,0.04,2018-05-23 12:30
BROOKFIELD,8372,12,0.14,2018-05-23 12:30
DANBURY,37167,16,0.04,2018-05-23 12:30
HEBRON,3952,1,0.03,2018-05-23 12:30
LEDYARD,6754,34,0.50,2018-05-23 12:30
MIDDLEBURY,3468,1,0.03,2018-05-23 12:30
NEW FAIRFIELD,6103,82,1,2018-05-23 12:30
NEW MILFORD,13943,2,0.01,2018-05-23 12:30
NEWTOWN,11338,3,0.03,2018-05-23 12:30
OLD SAYBROOK,7101,1,0.01,2018-05-23 12:30
OXFORD,5575,12,0.22,2018-05-23 12:30
SHERMAN,2004,15,0.75,2018-05-23 12:30
SOUTHBURY,9958,10,0.10,2018-05-23 12:30
STAMFORD,60045,44,0.07,2018-05-23 12:30
SUFFIELD,6226,116,2,2018-05-23 12:30
VERNON,16096,8,0.05,2018-05-23 12:30
Town,Total Cust.,Cust. Out,% Out,2018-05-23 12:15
BEACON FALLS,2782,1,0.04,2018-05-23 12:15
BETHANY,2361,1,0.04,2018-05-23 12:15
BRISTOL,29703,1,0.00,2018-05-23 12:15
BROOKFIELD,8372,11,0.13,2018-05-23 12:15
DANBURY,37167,17,0.05,2018-05-23 12:15
HEBRON,3952,1,0.03,2018-05-23 12:15
LEDYARD,6754,34,0.50,2018-05-23 12:15
MIDDLEBURY,3468,1,0.03,2018-05-23 12:15
NEW FAIRFIELD,6103,83,1,2018-05-23 12:15
NEW MILFORD,13943,2,0.01,2018-05-23 12:15
NEWTOWN,11338,3,0.03,2018-05-23 12:15
OLD SAYBROOK,7101,1,0.01,2018-05-23 12:15
OXFORD,5575,12,0.22,2018-05-23 12:15
SHERMAN,2004,15,0.75,2018-05-23 12:15
SOUTHBURY,9958,8,0.08,2018-05-23 12:15
STAMFORD,60045,51,0.08,2018-05-23 12:15
Town,Total Cust.,Cust. Out,% Out,2018-05-23 12:00
BEACON FALLS,2782,1,0.04,2018-05-23 12:00
BETHANY,2361,1,0.04,2018-05-23 12:00
BRISTOL,29703,1,0.00,2018-05-23 12:00
BROOKFIELD,8372,12,0.14,2018-05-23 12:00
DANBURY,37167,15,0.04,2018-05-23 12:00
HEBRON,3952,1,0.03,2018-05-23 12:00
LEDYARD,6754,2,0.03,2018-05-23 12:00
MADISON,9142,15,0.16,2018-05-23 12:00
MIDDLEBURY,3468,1,0.03,2018-05-23 12:00
NEW FAIRFIELD,6103,80,1,2018-05-23 12:00
NEW MILFORD,13943,2,0.01,2018-05-23 12:00
NEWTOWN,11338,3,0.03,2018-05-23 12:00
OLD SAYBROOK,7101,1,0.01,2018-05-23 12:00
OXFORD,5575,12,0.22,2018-05-23 12:00
SHERMAN,2004,15,0.75,2018-05-23 12:00
SOUTHBURY,9958,5,0.05,2018-05-23 12:00
STAMFORD,60045,51,0.08,2018-05-23 12:00
Town,Total Cust.,Cust. Out,% Out,2018-05-23 11:45
BEACON FALLS,2782,1,0.04,2018-05-23 11:45
BETHANY,2361,1,0.04,2018-05-23 11:45
BRISTOL,29703,1,0.00,2018-05-23 11:45
BROOKFIELD,8372,12,0.14,2018-05-23 11:45
DANBURY,37167,15,0.04,2018-05-23 11:45
GREENWICH,28205,2,0.01,2018-05-23 11:45
HEBRON,3952,1,0.03,2018-05-23 11:45
LEDYARD,6754,1,0.01,2018-05-23 11:45
MADISON,9142,15,0.16,2018-05-23 11:45
MIDDLEBURY,3468,1,0.03,2018-05-23 11:45
NEW FAIRFIELD,6103,78,1,2018-05-23 11:45
NEW MILFORD,13943,2,0.01,2018-05-23 11:45
NEWTOWN,11338,3,0.03,2018-05-23 11:45
OLD SAYBROOK,7101,1,0.01,2018-05-23 11:45
OXFORD,5575,12,0.22,2018-05-23 11:45
SHERMAN,2004,15,0.75,2018-05-23 11:45
SOUTHBURY,9958,5,0.05,2018-05-23 11:45
STAMFORD,60045,51,0.08,2018-05-23 11:45
Town,Total Cust.,Cust. Out,% Out,2018-05-23 11:30
BEACON FALLS,2782,1,0.04,2018-05-23 11:30
BETHANY,2361,1,0.04,2018-05-23 11:30
BRISTOL,29703,1,0.00,2018-05-23 11:30
BROOKFIELD,8372,11,0.13,2018-05-23 11:30
DANBURY,37167,15,0.04,2018-05-23 11:30
GREENWICH,28205,2,0.01,2018-05-23 11:30
LEDYARD,6754,1,0.01,2018-05-23 11:30
MADISON,9142,15,0.16,2018-05-23 11:30
MARLBOROUGH,2641,6,0.23,2018-05-23 11:30
MIDDLEBURY,3468,1,0.03,2018-05-23 11:30
NEW CANAAN,8447,82,0.97,2018-05-23 11:30
NEW FAIRFIELD,6103,79,1,2018-05-23 11:30
NEW MILFORD,13943,2,0.01,2018-05-23 11:30
NEWTOWN,11338,3,0.03,2018-05-23 11:30
OLD SAYBROOK,7101,1,0.01,2018-05-23 11:30
OXFORD,5575,12,0.22,2018-05-23 11:30
SHERMAN,2004,15,0.75,2018-05-23 11:30
SOUTHBURY,9958,5,0.05,2018-05-23 11:30
WILTON,7639,92,1,2018-05-23 11:30
Town,Total Cust.,Cust. Out,% Out,2018-05-23 11:15
BEACON FALLS,2782,1,0.04,2018-05-23 11:15
BLOOMFIELD,10607,3,0.03,2018-05-23 11:15
BRISTOL,29703,1,0.00,2018-05-23 11:15
BROOKFIELD,8372,10,0.12,2018-05-23 11:15
DANBURY,37167,15,0.04,2018-05-23 11:15
GREENWICH,28205,2,0.01,2018-05-23 11:15
LEDYARD,6754,1,0.01,2018-05-23 11:15
MADISON,9142,15,0.16,2018-05-23 11:15
MARLBOROUGH,2641,6,0.23,2018-05-23 11:15
MIDDLEBURY,3468,1,0.03,2018-05-23 11:15
NEW CANAAN,8447,82,0.97,2018-05-23 11:15
NEW FAIRFIELD,6103,71,1,2018-05-23 11:15
NEW MILFORD,13943,2,0.01,2018-05-23 11:15
NEWTOWN,11338,3,0.03,2018-05-23 11:15
OLD SAYBROOK,7101,1,0.01,2018-05-23 11:15
OXFORD,5575,12,0.22,2018-05-23 11:15
SHERMAN,2004,15,0.75,2018-05-23 11:15
SOUTHBURY,9958,4,0.04,2018-05-23 11:15
SUFFIELD,6226,1,0.02,2018-05-23 11:15
WILTON,7639,92,1,2018-05-23 11:15
Town,Total Cust.,Cust. Out,% Out,2018-05-23 11:00
BEACON FALLS,2782,1,0.04,2018-05-23 11:00
BLOOMFIELD,10607,3,0.03,2018-05-23 11:00
BRISTOL,29703,1,0.00,2018-05-23 11:00
BROOKFIELD,8372,10,0.12,2018-05-23 11:00
DANBURY,37167,16,0.04,2018-05-23 11:00
GREENWICH,28205,2,0.01,2018-05-23 11:00
LEDYARD,6754,1,0.01,2018-05-23 11:00
MADISON,9142,15,0.16,2018-05-23 11:00
MARLBOROUGH,2641,6,0.23,2018-05-23 11:00
MIDDLEBURY,3468,1,0.03,2018-05-23 11:00
NEW CANAAN,8447,82,0.97,2018-05-23 11:00
NEW FAIRFIELD,6103,68,1,2018-05-23 11:00
NEW MILFORD,13943,2,0.01,2018-05-23 11:00
NEWTOWN,11338,3,0.03,2018-05-23 11:00
OLD SAYBROOK,7101,1,0.01,2018-05-23 11:00
OXFORD,5575,11,0.20,2018-05-23 11:00
SHERMAN,2004,4,0.20,2018-05-23 11:00
SOUTHBURY,9958,4,0.04,2018-05-23 11:00
WILTON,7639,92,1,2018-05-23 11:00
Town,Total Cust.,Cust. Out,% Out,2018-05-23 10:45
BEACON FALLS,2782,1,0.04,2018-05-23 10:45
BLOOMFIELD,10607,3,0.03,2018-05-23 10:45
BRISTOL,29703,1,0.00,2018-05-23 10:45
BROOKFIELD,8372,8,0.10,2018-05-23 10:45
DANBURY,37167,16,0.04,2018-05-23 10:45
GREENWICH,28205,2,0.01,2018-05-23 10:45
HADDAM,3944,1,0.03,2018-05-23 10:45
LEDYARD,6754,1,0.01,2018-05-23 10:45
MADISON,9142,15,0.16,2018-05-23 10:45
MIDDLEBURY,3468,1,0.03,2018-05-23 10:45
NEW CANAAN,8447,82,0.97,2018-05-23 10:45
NEW FAIRFIELD,6103,69,1,2018-05-23 10:45
NEW MILFORD,13943,2,0.01,2018-05-23 10:45
NEWTOWN,11338,2,0.02,2018-05-23 10:45
OXFORD,5575,10,0.18,2018-05-23 10:45
SHERMAN,2004,3,0.15,2018-05-23 10:45
SOUTHBURY,9958,5,0.05,2018-05-23 10:45
WILTON,7639,92,1,2018-05-23 10:45
Town,Total Cust.,Cust. Out,% Out,2018-05-23 10:30
BEACON FALLS,2782,1,0.04,2018-05-23 10:30
BLOOMFIELD,10607,3,0.03,2018-05-23 10:30
BRISTOL,29703,1,0.00,2018-05-23 10:30
BROOKFIELD,8372,8,0.10,2018-05-23 10:30
CHESHIRE,11580,1,0.01,2018-05-23 10:30
DANBURY,37167,17,0.05,2018-05-23 10:30
GREENWICH,28205,2,0.01,2018-05-23 10:30
HADDAM,3944,1,0.03,2018-05-23 10:30
LEDYARD,6754,1,0.01,2018-05-23 10:30
MADISON,9142,15,0.16,2018-05-23 10:30
MIDDLEBURY,3468,1,0.03,2018-05-23 10:30
NEW CANAAN,8447,82,0.97,2018-05-23 10:30
NEW FAIRFIELD,6103,69,1,2018-05-23 10:30
NEW LONDON,13977,42,0.30,2018-05-23 10:30
NEW MILFORD,13943,2,0.01,2018-05-23 10:30
NEWTOWN,11338,2,0.02,2018-05-23 10:30
OXFORD,5575,11,0.20,2018-05-23 10:30
SHERMAN,2004,3,0.15,2018-05-23 10:30
SOUTHBURY,9958,5,0.05,2018-05-23 10:30
WILTON,7639,92,1,2018-05-23 10:30
Town,Total Cust.,Cust. Out,% Out,2018-05-23 10:15
BEACON FALLS,2782,1,0.04,2018-05-23 10:15
BRISTOL,29703,1,0.00,2018-05-23 10:15
BROOKFIELD,8372,12,0.14,2018-05-23 10:15
CHESHIRE,11580,1,0.01,2018-05-23 10:15
DANBURY,37167,16,0.04,2018-05-23 10:15
GREENWICH,28205,2,0.01,2018-05-23 10:15
HADDAM,3944,1,0.03,2018-05-23 10:15
MADISON,9142,15,0.16,2018-05-23 10:15
MIDDLEBURY,3468,1,0.03,2018-05-23 10:15
NEW CANAAN,8447,82,0.97,2018-05-23 10:15
NEW FAIRFIELD,6103,70,1,2018-05-23 10:15
NEW LONDON,13977,42,0.30,2018-05-23 10:15
NEW MILFORD,13943,1,0.01,2018-05-23 10:15
NEWTOWN,11338,4,0.04,2018-05-23 10:15
OXFORD,5575,10,0.18,2018-05-23 10:15
SHERMAN,2004,1,0.05,2018-05-23 10:15
SOUTHBURY,9958,5,0.05,2018-05-23 10:15
WILTON,7639,92,1,2018-05-23 10:15
Town,Total Cust.,Cust. Out,% Out,2018-05-23 10:00
BEACON FALLS,2782,1,0.04,2018-05-23 10:00
BRISTOL,29703,1,0.00,2018-05-23 10:00
BROOKFIELD,8372,12,0.14,2018-05-23 10:00
CHESHIRE,11580,1,0.01,2018-05-23 10:00
DANBURY,37167,16,0.04,2018-05-23 10:00
EAST HARTFORD,23271,1,0.00,2018-05-23 10:00
HADDAM,3944,1,0.03,2018-05-23 10:00
MADISON,9142,15,0.16,2018-05-23 10:00
MIDDLEBURY,3468,1,0.03,2018-05-23 10:00
NEW CANAAN,8447,82,0.97,2018-05-23 10:00
NEW FAIRFIELD,6103,67,1,2018-05-23 10:00
NEW LONDON,13977,42,0.30,2018-05-23 10:00
NEW MILFORD,13943,1,0.01,2018-05-23 10:00
NEWTOWN,11338,4,0.04,2018-05-23 10:00
OXFORD,5575,10,0.18,2018-05-23 10:00
SOUTHBURY,9958,5,0.05,2018-05-23 10:00
WILTON,7639,92,1,2018-05-23 10:00
Town,Total Cust.,Cust. Out,% Out,2018-05-23 09:45
BEACON FALLS,2782,1,0.04,2018-05-23 09:45
BRISTOL,29703,1,0.00,2018-05-23 09:45
BROOKFIELD,8372,12,0.14,2018-05-23 09:45
CHESHIRE,11580,1,0.01,2018-05-23 09:45
DANBURY,37167,16,0.04,2018-05-23 09:45
EAST HARTFORD,23271,1,0.00,2018-05-23 09:45
HADDAM,3944,1,0.03,2018-05-23 09:45
MADISON,9142,15,0.16,2018-05-23 09:45
MIDDLEBURY,3468,1,0.03,2018-05-23 09:45
NEW CANAAN,8447,82,0.97,2018-05-23 09:45
NEW FAIRFIELD,6103,64,1,2018-05-23 09:45
NEW LONDON,13977,42,0.30,2018-05-23 09:45
NEW MILFORD,13943,1,0.01,2018-05-23 09:45
NEWTOWN,11338,4,0.04,2018-05-23 09:45
OXFORD,5575,9,0.16,2018-05-23 09:45
SOUTHBURY,9958,4,0.04,2018-05-23 09:45
TORRINGTON,18759,1,0.01,2018-05-23 09:45
WILTON,7639,92,1,2018-05-23 09:45
Town,Total Cust.,Cust. Out,% Out,2018-05-23 09:30
BEACON FALLS,2782,1,0.04,2018-05-23 09:30
BROOKFIELD,8372,13,0.16,2018-05-23 09:30
CHESHIRE,11580,1,0.01,2018-05-23 09:30
DANBURY,37167,16,0.04,2018-05-23 09:30
GUILFORD,11002,9,0.08,2018-05-23 09:30
HADDAM,3944,1,0.03,2018-05-23 09:30
MADISON,9142,74,0.81,2018-05-23 09:30
MIDDLEBURY,3468,1,0.03,2018-05-23 09:30
NEW CANAAN,8447,82,0.97,2018-05-23 09:30
NEW FAIRFIELD,6103,65,1,2018-05-23 09:30
NEW LONDON,13977,42,0.30,2018-05-23 09:30
NEW MILFORD,13943,1,0.01,2018-05-23 09:30
NEWTOWN,11338,4,0.04,2018-05-23 09:30
OXFORD,5575,9,0.16,2018-05-23 09:30
SHERMAN,2004,1,0.05,2018-05-23 09:30
SOUTHBURY,9958,4,0.04,2018-05-23 09:30
WILTON,7639,92,1,2018-05-23 09:30
WINDSOR,13356,1,0.01,2018-05-23 09:30
Town,Total Cust.,Cust. Out,% Out,2018-05-23 09:15
BEACON FALLS,2782,1,0.04,2018-05-23 09:15
BROOKFIELD,8372,13,0.16,2018-05-23 09:15
CHESHIRE,11580,1,0.01,2018-05-23 09:15
DANBURY,37167,16,0.04,2018-05-23 09:15
EAST LYME,10046,1,0.01,2018-05-23 09:15
GUILFORD,11002,9,0.08,2018-05-23 09:15
HADDAM,3944,1,0.03,2018-05-23 09:15
MADISON,9142,74,0.81,2018-05-23 09:15
MIDDLEBURY,3468,1,0.03,2018-05-23 09:15
NEW CANAAN,8447,82,0.97,2018-05-23 09:15
NEW FAIRFIELD,6103,65,1,2018-05-23 09:15
NEW LONDON,13977,42,0.30,2018-05-23 09:15
NEW MILFORD,13943,1,0.01,2018-05-23 09:15
NEWTOWN,11338,4,0.04,2018-05-23 09:15
OXFORD,5575,9,0.16,2018-05-23 09:15
SALEM,1958,1,0.05,2018-05-23 09:15
SOUTHBURY,9958,4,0.04,2018-05-23 09:15
WILTON,7639,92,1,2018-05-23 09:15
WINCHESTER,6092,1,0.02,2018-05-23 09:15
WINDSOR,13356,1,0.01,2018-05-23 09:15
Town,Total Cust.,Cust. Out,% Out,2018-05-23 09:00
BEACON FALLS,2782,1,0.04,2018-05-23 09:00
BROOKFIELD,8372,14,0.17,2018-05-23 09:00
CHESHIRE,11580,1,0.01,2018-05-23 09:00
DANBURY,37167,18,0.05,2018-05-23 09:00
EAST LYME,10046,1,0.01,2018-05-23 09:00
GUILFORD,11002,9,0.08,2018-05-23 09:00
MADISON,9142,74,0.81,2018-05-23 09:00
MIDDLEBURY,3468,1,0.03,2018-05-23 09:00
NEW CANAAN,8447,82,0.97,2018-05-23 09:00
NEW FAIRFIELD,6103,65,1,2018-05-23 09:00
NEW LONDON,13977,42,0.30,2018-05-23 09:00
NEW MILFORD,13943,1,0.01,2018-05-23 09:00
NEWTOWN,11338,3,0.03,2018-05-23 09:00
OXFORD,5575,9,0.16,2018-05-23 09:00
SALEM,1958,1,0.05,2018-05-23 09:00
SOUTHBURY,9958,4,0.04,2018-05-23 09:00
STONINGTON,10818,12,0.11,2018-05-23 09:00
TOLLAND,6034,52,0.86,2018-05-23 09:00
WILTON,7639,92,1,2018-05-23 09:00
WINCHESTER,6092,1,0.02,2018-05-23 09:00
WINDSOR,13356,1,0.01,2018-05-23 09:00
Town,Total Cust.,Cust. Out,% Out,2018-05-23 08:45
BEACON FALLS,2782,1,0.04,2018-05-23 08:45
BROOKFIELD,8372,13,0.16,2018-05-23 08:45
DANBURY,37167,18,0.05,2018-05-23 08:45
EAST LYME,10046,1,0.01,2018-05-23 08:45
MADISON,9142,1,0.01,2018-05-23 08:45
MIDDLEBURY,3468,1,0.03,2018-05-23 08:45
NEW CANAAN,8447,82,0.97,2018-05-23 08:45
NEW FAIRFIELD,6103,71,1,2018-05-23 08:45
NEW LONDON,13977,42,0.30,2018-05-23 08:45
NEW MILFORD,13943,1,0.01,2018-05-23 08:45
NEWTOWN,11338,1,0.01,2018-05-23 08:45
OLD LYME,5482,4,0.07,2018-05-23 08:45
OXFORD,5575,9,0.16,2018-05-23 08:45
SALEM,1958,1,0.05,2018-05-23 08:45
SOUTHBURY,9958,4,0.04,2018-05-23 08:45
STONINGTON,10818,12,0.11,2018-05-23 08:45
TOLLAND,6034,52,0.86,2018-05-23 08:45
WILTON,7639,92,1,2018-05-23 08:45
WINCHESTER,6092,1,0.02,2018-05-23 08:45
WINDSOR,13356,1,0.01,2018-05-23 08:45
WINDSOR LOCKS,6387,39,0.61,2018-05-23 08:45
Town,Total Cust.,Cust. Out,% Out,2018-05-23 08:30
BEACON FALLS,2782,1,0.04,2018-05-23 08:30
BROOKFIELD,8372,10,0.12,2018-05-23 08:30
DANBURY,37167,18,0.05,2018-05-23 08:30
EAST LYME,10046,1,0.01,2018-05-23 08:30
MIDDLEBURY,3468,1,0.03,2018-05-23 08:30
NEW CANAAN,8447,332,4,2018-05-23 08:30
NEW FAIRFIELD,6103,70,1,2018-05-23 08:30
NEW LONDON,13977,42,0.30,2018-05-23 08:30
NEW MILFORD,13943,1,0.01,2018-05-23 08:30
NEWTOWN,11338,1,0.01,2018-05-23 08:30
OLD LYME,5482,4,0.07,2018-05-23 08:30
OXFORD,5575,9,0.16,2018-05-23 08:30
SALEM,1958,1,0.05,2018-05-23 08:30
SOUTHBURY,9958,4,0.04,2018-05-23 08:30
STONINGTON,10818,12,0.11,2018-05-23 08:30
TOLLAND,6034,52,0.86,2018-05-23 08:30
WILTON,7639,92,1,2018-05-23 08:30
WINCHESTER,6092,1,0.02,2018-05-23 08:30
WINDSOR LOCKS,6387,39,0.61,2018-05-23 08:30
Town,Total Cust.,Cust. Out,% Out,2018-05-23 08:15
BEACON FALLS,2782,1,0.04,2018-05-23 08:15
BROOKFIELD,8372,10,0.12,2018-05-23 08:15
DANBURY,37167,18,0.05,2018-05-23 08:15
EAST LYME,10046,1,0.01,2018-05-23 08:15
MIDDLEBURY,3468,1,0.03,2018-05-23 08:15
NEW CANAAN,8447,332,4,2018-05-23 08:15
NEW FAIRFIELD,6103,68,1,2018-05-23 08:15
