Town,Total Cust.,Cust. Out,% Out,timestamp
WAKEFIELD,4079,1,0.02,2018-11-30 14:45
WINDSOR,201,1,0.5,2018-11-30 14:45
DEERING,1114,5,0.45,2018-11-30 14:30
DOVER,17141,49,0.29,2018-11-30 14:30
NORTHUMBERLAND,1263,127,10.0,2018-11-30 14:30
WAKEFIELD,4079,1,0.02,2018-11-30 14:30
WINDSOR,201,1,0.5,2018-11-30 14:30
DEERING,1114,5,0.45,2018-11-30 14:15
DOVER,17141,49,0.29,2018-11-30 14:15
NORTHUMBERLAND,1263,127,10.0,2018-11-30 14:15
WAKEFIELD,4079,1,0.02,2018-11-30 14:15
WINDSOR,201,1,0.5,2018-11-30 14:15
DEERING,1114,5,0.45,2018-11-30 14:00
NORTHUMBERLAND,1263,127,10.0,2018-11-30 14:00
OSSIPEE,3219,1,0.03,2018-11-30 14:00
STODDARD,1197,1,0.08,2018-11-30 14:00
WAKEFIELD,4079,1,0.02,2018-11-30 14:00
DEERING,1114,5,0.45,2018-11-30 13:45
DOVER,17141,1,0.01,2018-11-30 13:45
OSSIPEE,3219,1,0.03,2018-11-30 13:45
STODDARD,1197,1,0.08,2018-11-30 13:45
WAKEFIELD,4079,1,0.02,2018-11-30 13:45
DEERING,1114,5,0.45,2018-11-30 13:30
DOVER,17141,1,0.01,2018-11-30 13:30
OSSIPEE,3219,1,0.03,2018-11-30 13:30
STODDARD,1197,1,0.08,2018-11-30 13:30
WAKEFIELD,4079,1,0.02,2018-11-30 13:30
DEERING,1114,5,0.45,2018-11-30 13:15
DOVER,17141,1,0.01,2018-11-30 13:15
OSSIPEE,3219,1,0.03,2018-11-30 13:15
STODDARD,1197,1,0.08,2018-11-30 13:15
WAKEFIELD,4079,1,0.02,2018-11-30 13:15
DEERING,1114,1,0.09,2018-11-30 13:00
DOVER,17141,1,0.01,2018-11-30 13:00
LACONIA,12241,2,0.02,2018-11-30 13:00
STODDARD,1197,1,0.08,2018-11-30 13:00
WAKEFIELD,4079,1,0.02,2018-11-30 13:00
DEERING,1114,1,0.09,2018-11-30 12:45
LACONIA,12241,2,0.02,2018-11-30 12:45
MIDDLETON,983,1,0.1,2018-11-30 12:45
WAKEFIELD,4079,1,0.02,2018-11-30 12:45
DEERING,1114,1,0.09,2018-11-30 12:30
LACONIA,12241,2,0.02,2018-11-30 12:30
MIDDLETON,983,1,0.1,2018-11-30 12:30
WAKEFIELD,4079,1,0.02,2018-11-30 12:30
DEERING,1114,1,0.09,2018-11-30 12:15
LACONIA,12241,2,0.02,2018-11-30 12:15
MIDDLETON,983,1,0.1,2018-11-30 12:15
WAKEFIELD,4079,1,0.02,2018-11-30 12:15
DEERING,1114,1,0.09,2018-11-30 12:00
LACONIA,12241,2,0.02,2018-11-30 12:00
WAKEFIELD,4079,1,0.02,2018-11-30 12:00
DEERING,1114,1,0.09,2018-11-30 11:45
HINSDALE,2069,1,0.05,2018-11-30 11:45
LACONIA,12241,2,0.02,2018-11-30 11:45
TAMWORTH,2373,4,0.17,2018-11-30 11:45
WAKEFIELD,4079,1,0.02,2018-11-30 11:45
DEERING,1114,1,0.09,2018-11-30 11:30
HINSDALE,2069,1,0.05,2018-11-30 11:30
LACONIA,12241,2,0.02,2018-11-30 11:30
TAMWORTH,2373,4,0.17,2018-11-30 11:30
WAKEFIELD,4079,1,0.02,2018-11-30 11:30
DEERING,1114,1,0.09,2018-11-30 11:15
HINSDALE,2069,1,0.05,2018-11-30 11:15
LACONIA,12241,2,0.02,2018-11-30 11:15
TAMWORTH,2373,4,0.17,2018-11-30 11:15
WAKEFIELD,4079,1,0.02,2018-11-30 11:15
DEERING,1114,1,0.09,2018-11-30 11:00
HINSDALE,2069,1,0.05,2018-11-30 11:00
LACONIA,12241,2,0.02,2018-11-30 11:00
TAMWORTH,2373,4,0.17,2018-11-30 11:00
WAKEFIELD,4079,1,0.02,2018-11-30 11:00
DEERING,1114,1,0.09,2018-11-30 10:45
FRANCONIA,1093,8,0.73,2018-11-30 10:45
LACONIA,12241,2,0.02,2018-11-30 10:45
TAMWORTH,2373,4,0.17,2018-11-30 10:45
WAKEFIELD,4079,1,0.02,2018-11-30 10:45
DEERING,1114,1,0.09,2018-11-30 10:30
FRANCONIA,1093,8,0.73,2018-11-30 10:30
LACONIA,12241,2,0.02,2018-11-30 10:30
TAMWORTH,2373,4,0.17,2018-11-30 10:30
DEERING,1114,1,0.09,2018-11-30 10:15
FRANCONIA,1093,8,0.73,2018-11-30 10:15
LACONIA,12241,2,0.02,2018-11-30 10:15
DEERING,1114,1,0.09,2018-11-30 10:00
FRANCONIA,1093,8,0.73,2018-11-30 10:00
FRANCONIA,1093,8,0.73,2018-11-30 09:45
FRANCONIA,1093,8,0.73,2018-11-30 09:30
TAMWORTH,2373,4,0.17,2018-11-30 09:30
FRANCONIA,1093,8,0.73,2018-11-30 09:15
TAMWORTH,2373,4,0.17,2018-11-30 09:15
FRANCONIA,1093,8,0.73,2018-11-30 09:00
TAMWORTH,2373,1,0.04,2018-11-30 09:00
FRANCONIA,1093,2,0.18,2018-11-30 08:45
NASHUA,42926,14,0.03,2018-11-30 08:45
TAMWORTH,2373,1,0.04,2018-11-30 08:45
FRANCONIA,1093,2,0.18,2018-11-30 08:30
TAMWORTH,2373,1,0.04,2018-11-30 08:30
FRANCONIA,1093,1,0.09,2018-11-30 08:15
TAMWORTH,2373,1,0.04,2018-11-30 08:15
FRANCONIA,1093,1,0.09,2018-11-30 08:00
TAMWORTH,2373,1,0.04,2018-11-30 08:00
FRANCONIA,1093,1,0.09,2018-11-30 07:45
TAMWORTH,2373,1,0.04,2018-11-30 07:45
FRANCONIA,1093,1,0.09,2018-11-30 07:30
HANCOCK,1062,31,3.0,2018-11-30 04:00
HANCOCK,1062,31,3.0,2018-11-30 03:45
SPRINGFIELD,659,10,2.0,2018-11-30 03:45
SPRINGFIELD,659,10,2.0,2018-11-30 03:30
SPRINGFIELD,659,10,2.0,2018-11-30 03:15
NEWPORT,3474,1,0.03,2018-11-30 03:00
SPRINGFIELD,659,10,2.0,2018-11-30 03:00
UNITY,213,7,3.0,2018-11-30 03:00
NEWPORT,3474,1,0.03,2018-11-30 02:45
SPRINGFIELD,659,10,2.0,2018-11-30 02:45
UNITY,213,7,3.0,2018-11-30 02:45
NEWPORT,3474,1,0.03,2018-11-30 02:30
SPRINGFIELD,659,10,2.0,2018-11-30 02:30
UNITY,213,7,3.0,2018-11-30 02:30
NEWPORT,3474,1,0.03,2018-11-30 02:15
RINDGE,2862,3,0.1,2018-11-30 02:15
SPRINGFIELD,659,10,2.0,2018-11-30 02:15
UNITY,213,7,3.0,2018-11-30 02:15
WARNER,1722,1,0.06,2018-11-30 02:15
NEWPORT,3474,1,0.03,2018-11-30 02:00
RINDGE,2862,3,0.1,2018-11-30 02:00
SPRINGFIELD,659,10,2.0,2018-11-30 02:00
UNITY,213,7,3.0,2018-11-30 02:00
WARNER,1722,1,0.06,2018-11-30 02:00
DANBURY,688,1,0.15,2018-11-30 01:45
NEWPORT,3474,1,0.03,2018-11-30 01:45
RINDGE,2862,3,0.1,2018-11-30 01:45
SPRINGFIELD,659,10,2.0,2018-11-30 01:45
UNITY,213,7,3.0,2018-11-30 01:45
WARNER,1722,1,0.06,2018-11-30 01:45
DANBURY,688,1,0.15,2018-11-30 01:30
RINDGE,2862,3,0.1,2018-11-30 01:30
SPRINGFIELD,659,10,2.0,2018-11-30 01:30
WARNER,1722,1,0.06,2018-11-30 01:30
DANBURY,688,1,0.15,2018-11-30 01:15
RINDGE,2862,3,0.1,2018-11-30 01:15
SPRINGFIELD,659,10,2.0,2018-11-30 01:15
WARNER,1722,1,0.06,2018-11-30 01:15
DANBURY,688,1,0.15,2018-11-30 01:00
RINDGE,2862,3,0.1,2018-11-30 01:00
SPRINGFIELD,659,1,0.15,2018-11-30 01:00
WARNER,1722,1,0.06,2018-11-30 01:00
DANBURY,688,1,0.15,2018-11-30 00:45
JAFFREY,3048,1,0.03,2018-11-30 00:45
RINDGE,2862,3,0.1,2018-11-30 00:45
WARNER,1722,1,0.06,2018-11-30 00:45
DANBURY,688,1,0.15,2018-11-30 00:30
JAFFREY,3048,1,0.03,2018-11-30 00:30
RINDGE,2862,3,0.1,2018-11-30 00:30
SUNAPEE,2392,1,0.04,2018-11-30 00:30
WARNER,1722,1,0.06,2018-11-30 00:30
DANBURY,688,1,0.15,2018-11-30 00:15
JAFFREY,3048,1,0.03,2018-11-30 00:15
RINDGE,2862,3,0.1,2018-11-30 00:15
SUNAPEE,2392,1,0.04,2018-11-30 00:15
WARNER,1722,1,0.06,2018-11-30 00:15
DANBURY,688,1,0.15,2018-11-30 00:00
JAFFREY,3048,1,0.03,2018-11-30 00:00
RINDGE,2862,3,0.1,2018-11-30 00:00
SUNAPEE,2392,1,0.04,2018-11-30 00:00
WARNER,1722,1,0.06,2018-11-30 00:00
