Town,Total Cust.,Cust. Out,% Out,timestamp
NORTH CANAAN,1970,1,0.05,2018-08-18 23:30
NORTH STONINGTON,2589,105,4.0,2018-08-18 23:30
OLD LYME,5485,0,0.0,2018-08-18 23:30
OLD SAYBROOK,7107,1,0.01,2018-08-18 23:30
OXFORD,5584,1,0.02,2018-08-18 23:30
SOMERS,4062,1,0.02,2018-08-18 23:30
STAMFORD,60056,1,0.0,2018-08-18 23:30
STONINGTON,10817,15,0.14,2018-08-18 23:30
THOMPSON,4651,1,0.02,2018-08-18 23:30
TORRINGTON,18760,5,0.03,2018-08-18 23:30
WATERBURY,51698,1,0.0,2018-08-18 23:30
WESTPORT,12325,5,0.04,2018-08-18 23:30
BETHLEHEM,1905,1,0.05,2018-08-18 23:15
BRANFORD,16579,206,1.0,2018-08-18 23:15
EAST LYME,10055,139,1.0,2018-08-18 23:15
FARMINGTON,12799,92,0.72,2018-08-18 23:15
GOSHEN,1908,1,0.05,2018-08-18 23:15
GROTON,5583,1,0.02,2018-08-18 23:15
HADDAM,3945,36,0.91,2018-08-18 23:15
LEBANON,2248,7,0.31,2018-08-18 23:15
LISBON,1880,5,0.27,2018-08-18 23:15
LYME,1340,15,1.0,2018-08-18 23:15
MADISON,9145,348,4.0,2018-08-18 23:15
MIDDLEBURY,3470,1,0.03,2018-08-18 23:15
NEW HARTFORD,3251,1,0.03,2018-08-18 23:15
NEW LONDON,13995,77,0.55,2018-08-18 23:15
NORTH CANAAN,1970,1,0.05,2018-08-18 23:15
NORTH STONINGTON,2589,105,4.0,2018-08-18 23:15
OLD LYME,5485,0,0.0,2018-08-18 23:15
OLD SAYBROOK,7107,1,0.01,2018-08-18 23:15
OXFORD,5584,1,0.02,2018-08-18 23:15
SALISBURY,2989,3,0.1,2018-08-18 23:15
SOMERS,4062,1,0.02,2018-08-18 23:15
STAMFORD,60056,1,0.0,2018-08-18 23:15
STONINGTON,10817,15,0.14,2018-08-18 23:15
THOMPSON,4651,1,0.02,2018-08-18 23:15
TORRINGTON,18760,5,0.03,2018-08-18 23:15
WATERBURY,51698,1,0.0,2018-08-18 23:15
WESTPORT,12325,5,0.04,2018-08-18 23:15
WOLCOTT,6977,4,0.06,2018-08-18 23:15
BETHLEHEM,1905,1,0.05,2018-08-18 19:30
BRIDGEWATER,961,18,2.0,2018-08-18 19:30
BURLINGTON,3906,3,0.08,2018-08-18 19:30
CANTON,5021,1586,32.0,2018-08-18 19:30
COLEBROOK,823,1,0.12,2018-08-18 19:30
DANBURY,37228,1,0.0,2018-08-18 19:30
EAST GRANBY,2654,12,0.45,2018-08-18 19:30
EAST LYME,10055,323,3.0,2018-08-18 19:30
FARMINGTON,12799,1,0.01,2018-08-18 19:30
GOSHEN,1908,1,0.05,2018-08-18 19:30
GREENWICH,28181,3,0.01,2018-08-18 19:30
GROTON,5583,12,0.21,2018-08-18 19:30
HADDAM,3945,29,0.74,2018-08-18 19:30
KENT,2131,1,0.05,2018-08-18 19:30
LEBANON,2248,79,4.0,2018-08-18 19:30
LYME,1340,15,1.0,2018-08-18 19:30
MADISON,9145,348,4.0,2018-08-18 19:30
MIDDLEBURY,3470,8,0.23,2018-08-18 19:30
MONTVILLE,8039,1,0.01,2018-08-18 19:30
NEW FAIRFIELD,6100,3,0.05,2018-08-18 19:30
NEW HARTFORD,3251,151,5.0,2018-08-18 19:30
NEW LONDON,13995,83,0.59,2018-08-18 19:30
OLD LYME,5485,0,0.0,2018-08-18 19:30
PLAINFIELD,7225,48,0.66,2018-08-18 19:30
PLAINVILLE,9535,9,0.09,2018-08-18 19:30
RIDGEFIELD,10881,12,0.11,2018-08-18 19:30
ROXBURY,1347,1,0.07,2018-08-18 19:30
SALISBURY,2989,3,0.1,2018-08-18 19:30
SHARON,2169,11,0.51,2018-08-18 19:30
SOUTHINGTON,20020,11,0.05,2018-08-18 19:30
STAMFORD,60056,19,0.03,2018-08-18 19:30
STERLING,1657,9,0.54,2018-08-18 19:30
STONINGTON,10817,20,0.18,2018-08-18 19:30
THOMPSON,4651,1,0.02,2018-08-18 19:30
TORRINGTON,18760,65,0.35,2018-08-18 19:30
WATERBURY,51698,4,0.01,2018-08-18 19:30
WATERFORD,9768,1,0.01,2018-08-18 19:30
WILLINGTON,2969,3,0.1,2018-08-18 19:30
WINDSOR LOCKS,6395,18,0.28,2018-08-18 19:30
WOLCOTT,6977,10,0.14,2018-08-18 19:30
BETHLEHEM,1905,1,0.05,2018-08-18 19:15
BRIDGEWATER,961,18,2.0,2018-08-18 19:15
BURLINGTON,3906,3,0.08,2018-08-18 19:15
CANTON,5021,1586,32.0,2018-08-18 19:15
COLEBROOK,823,1,0.12,2018-08-18 19:15
DANBURY,37228,1,0.0,2018-08-18 19:15
DURHAM,3124,1,0.03,2018-08-18 19:15
EAST GRANBY,2654,12,0.45,2018-08-18 19:15
EAST LYME,10055,324,3.0,2018-08-18 19:15
GOSHEN,1908,1,0.05,2018-08-18 19:15
GREENWICH,28181,3,0.01,2018-08-18 19:15
GROTON,5583,12,0.21,2018-08-18 19:15
HADDAM,3945,26,0.66,2018-08-18 19:15
KENT,2131,1,0.05,2018-08-18 19:15
LEBANON,2248,79,4.0,2018-08-18 19:15
LYME,1340,15,1.0,2018-08-18 19:15
MADISON,9145,348,4.0,2018-08-18 19:15
MIDDLEBURY,3470,8,0.23,2018-08-18 19:15
MONTVILLE,8039,1,0.01,2018-08-18 19:15
NEW FAIRFIELD,6100,3,0.05,2018-08-18 19:15
NEW HARTFORD,3251,151,5.0,2018-08-18 19:15
NEW LONDON,13995,82,0.59,2018-08-18 19:15
OLD LYME,5485,0,0.0,2018-08-18 19:15
PLAINFIELD,7225,48,0.66,2018-08-18 19:15
PLAINVILLE,9535,9,0.09,2018-08-18 19:15
RIDGEFIELD,10881,12,0.11,2018-08-18 19:15
ROXBURY,1347,1,0.07,2018-08-18 19:15
SALISBURY,2989,3,0.1,2018-08-18 19:15
SHARON,2169,11,0.51,2018-08-18 19:15
SOMERS,4062,3,0.07,2018-08-18 19:15
SOUTHINGTON,20020,11,0.05,2018-08-18 19:15
STAFFORD,6289,6,0.1,2018-08-18 19:15
STAMFORD,60056,1,0.0,2018-08-18 19:15
STERLING,1657,9,0.54,2018-08-18 19:15
STONINGTON,10817,20,0.18,2018-08-18 19:15
THOMPSON,4651,1,0.02,2018-08-18 19:15
TORRINGTON,18760,65,0.35,2018-08-18 19:15
WATERBURY,51698,4,0.01,2018-08-18 19:15
WATERFORD,9768,1,0.01,2018-08-18 19:15
WILLINGTON,2969,2,0.07,2018-08-18 19:15
WINDSOR LOCKS,6395,18,0.28,2018-08-18 19:15
WOLCOTT,6977,6,0.09,2018-08-18 19:15
BETHLEHEM,1905,1,0.05,2018-08-18 19:00
BLOOMFIELD,10609,1,0.01,2018-08-18 19:00
BRIDGEWATER,961,18,2.0,2018-08-18 19:00
BROOKFIELD,8392,1,0.01,2018-08-18 19:00
BURLINGTON,3906,3,0.08,2018-08-18 19:00
CANTON,5021,1586,32.0,2018-08-18 19:00
COLEBROOK,823,1,0.12,2018-08-18 19:00
DANBURY,37228,1,0.0,2018-08-18 19:00
DURHAM,3124,1,0.03,2018-08-18 19:00
EAST GRANBY,2654,12,0.45,2018-08-18 19:00
EAST LYME,10055,326,3.0,2018-08-18 19:00
GOSHEN,1908,1,0.05,2018-08-18 19:00
GREENWICH,28181,2,0.01,2018-08-18 19:00
GROTON,5583,5,0.09,2018-08-18 19:00
GUILFORD,11022,819,7.0,2018-08-18 19:00
HADDAM,3945,24,0.61,2018-08-18 19:00
KENT,2131,1,0.05,2018-08-18 19:00
LEBANON,2248,80,4.0,2018-08-18 19:00
LYME,1340,15,1.0,2018-08-18 19:00
MADISON,9145,1633,18.0,2018-08-18 19:00
MIDDLEBURY,3470,8,0.23,2018-08-18 19:00
MONTVILLE,8039,1,0.01,2018-08-18 19:00
NEW FAIRFIELD,6100,3,0.05,2018-08-18 19:00
NEW HARTFORD,3251,149,5.0,2018-08-18 19:00
NEW LONDON,13995,746,5.0,2018-08-18 19:00
NEW MILFORD,13943,1,0.01,2018-08-18 19:00
OLD LYME,5485,0,0.0,2018-08-18 19:00
OLD SAYBROOK,7107,1,0.01,2018-08-18 19:00
PLAINFIELD,7225,48,0.66,2018-08-18 19:00
PLAINVILLE,9535,9,0.09,2018-08-18 19:00
RIDGEFIELD,10881,12,0.11,2018-08-18 19:00
ROXBURY,1347,1,0.07,2018-08-18 19:00
SALISBURY,2989,3,0.1,2018-08-18 19:00
SHARON,2169,12,0.55,2018-08-18 19:00
SOMERS,4062,3,0.07,2018-08-18 19:00
SOUTHINGTON,20020,11,0.05,2018-08-18 19:00
STAFFORD,6289,6,0.1,2018-08-18 19:00
STAMFORD,60056,1,0.0,2018-08-18 19:00
STERLING,1657,9,0.54,2018-08-18 19:00
THOMPSON,4651,1,0.02,2018-08-18 19:00
TORRINGTON,18760,65,0.35,2018-08-18 19:00
WATERBURY,51698,3,0.01,2018-08-18 19:00
WATERFORD,9768,1,0.01,2018-08-18 19:00
WILLINGTON,2969,1,0.03,2018-08-18 19:00
WINDSOR LOCKS,6395,18,0.28,2018-08-18 19:00
WOLCOTT,6977,6,0.09,2018-08-18 19:00
BRIDGEWATER,961,18,2.0,2018-08-18 18:45
BROOKFIELD,8392,1,0.01,2018-08-18 18:45
BURLINGTON,3906,3,0.08,2018-08-18 18:45
CANTON,5021,1586,32.0,2018-08-18 18:45
COLEBROOK,823,1,0.12,2018-08-18 18:45
DANBURY,37228,1,0.0,2018-08-18 18:45
DURHAM,3124,1,0.03,2018-08-18 18:45
EAST GRANBY,2654,12,0.45,2018-08-18 18:45
EAST LYME,10055,324,3.0,2018-08-18 18:45
GOSHEN,1908,1,0.05,2018-08-18 18:45
GREENWICH,28181,2,0.01,2018-08-18 18:45
GUILFORD,11022,819,7.0,2018-08-18 18:45
HADDAM,3945,24,0.61,2018-08-18 18:45
KENT,2131,1,0.05,2018-08-18 18:45
LEBANON,2248,80,4.0,2018-08-18 18:45
LYME,1340,16,1.0,2018-08-18 18:45
MADISON,9145,1631,18.0,2018-08-18 18:45
MIDDLEBURY,3470,23,0.66,2018-08-18 18:45
MONTVILLE,8039,1,0.01,2018-08-18 18:45
NEW FAIRFIELD,6100,3,0.05,2018-08-18 18:45
NEW HARTFORD,3251,148,5.0,2018-08-18 18:45
NEW LONDON,13995,36,0.26,2018-08-18 18:45
NEW MILFORD,13943,1,0.01,2018-08-18 18:45
OLD LYME,5485,0,0.0,2018-08-18 18:45
OLD SAYBROOK,7107,1,0.01,2018-08-18 18:45
PLAINFIELD,7225,48,0.66,2018-08-18 18:45
RIDGEFIELD,10881,25,0.23,2018-08-18 18:45
ROXBURY,1347,1,0.07,2018-08-18 18:45
SALISBURY,2989,3,0.1,2018-08-18 18:45
SHARON,2169,12,0.55,2018-08-18 18:45
SOMERS,4062,3,0.07,2018-08-18 18:45
SOUTHINGTON,20020,11,0.05,2018-08-18 18:45
STAFFORD,6289,6,0.1,2018-08-18 18:45
STAMFORD,60056,4,0.01,2018-08-18 18:45
STERLING,1657,9,0.54,2018-08-18 18:45
THOMPSON,4651,1,0.02,2018-08-18 18:45
TORRINGTON,18760,65,0.35,2018-08-18 18:45
WATERBURY,51698,2,0.0,2018-08-18 18:45
WATERFORD,9768,1,0.01,2018-08-18 18:45
WILLINGTON,2969,1,0.03,2018-08-18 18:45
WINDSOR LOCKS,6395,18,0.28,2018-08-18 18:45
WOLCOTT,6977,6,0.09,2018-08-18 18:45
BRIDGEWATER,961,18,2.0,2018-08-18 18:30
BROOKFIELD,8392,1,0.01,2018-08-18 18:30
BURLINGTON,3906,3,0.08,2018-08-18 18:30
CANTON,5021,1586,32.0,2018-08-18 18:30
COLEBROOK,823,1,0.12,2018-08-18 18:30
DANBURY,37228,1,0.0,2018-08-18 18:30
DURHAM,3124,1,0.03,2018-08-18 18:30
EAST GRANBY,2654,13,0.49,2018-08-18 18:30
EAST LYME,10055,959,10.0,2018-08-18 18:30
GOSHEN,1908,1,0.05,2018-08-18 18:30
GREENWICH,28181,1,0.0,2018-08-18 18:30
GUILFORD,11022,1,0.01,2018-08-18 18:30
HADDAM,3945,24,0.61,2018-08-18 18:30
KENT,2131,1,0.05,2018-08-18 18:30
LEBANON,2248,80,4.0,2018-08-18 18:30
LYME,1340,16,1.0,2018-08-18 18:30
MADISON,9145,13,0.14,2018-08-18 18:30
MIDDLEBURY,3470,22,0.63,2018-08-18 18:30
NEW FAIRFIELD,6100,2,0.03,2018-08-18 18:30
NEW HARTFORD,3251,148,5.0,2018-08-18 18:30
NEW LONDON,13995,1,0.01,2018-08-18 18:30
NEW MILFORD,13943,1,0.01,2018-08-18 18:30
NEWTOWN,11351,14,0.12,2018-08-18 18:30
OLD LYME,5485,1,0.02,2018-08-18 18:30
OLD SAYBROOK,7107,1,0.01,2018-08-18 18:30
PLAINFIELD,7225,48,0.66,2018-08-18 18:30
REDDING,3734,7,0.19,2018-08-18 18:30
RIDGEFIELD,10881,24,0.22,2018-08-18 18:30
SALISBURY,2989,3,0.1,2018-08-18 18:30
SHARON,2169,12,0.55,2018-08-18 18:30
SOMERS,4062,3,0.07,2018-08-18 18:30
SOUTHINGTON,20020,11,0.05,2018-08-18 18:30
STAFFORD,6289,6,0.1,2018-08-18 18:30
STAMFORD,60056,2,0.0,2018-08-18 18:30
STERLING,1657,9,0.54,2018-08-18 18:30
THOMPSON,4651,1,0.02,2018-08-18 18:30
TORRINGTON,18760,65,0.35,2018-08-18 18:30
WATERBURY,51698,1221,2.0,2018-08-18 18:30
WILLINGTON,2969,1,0.03,2018-08-18 18:30
WINDSOR LOCKS,6395,18,0.28,2018-08-18 18:30
WOLCOTT,6977,6,0.09,2018-08-18 18:30
BRIDGEWATER,961,18,2.0,2018-08-18 18:15
BROOKFIELD,8392,1,0.01,2018-08-18 18:15
BURLINGTON,3906,3,0.08,2018-08-18 18:15
CANTON,5021,1586,32.0,2018-08-18 18:15
COLEBROOK,823,1,0.12,2018-08-18 18:15
DURHAM,3124,1,0.03,2018-08-18 18:15
EAST GRANBY,2654,13,0.49,2018-08-18 18:15
EAST HARTFORD,23274,1,0.0,2018-08-18 18:15
EAST LYME,10055,184,2.0,2018-08-18 18:15
GOSHEN,1908,1,0.05,2018-08-18 18:15
GREENWICH,28181,1,0.0,2018-08-18 18:15
HADDAM,3945,24,0.61,2018-08-18 18:15
KENT,2131,1,0.05,2018-08-18 18:15
LEBANON,2248,80,4.0,2018-08-18 18:15
LYME,1340,16,1.0,2018-08-18 18:15
MIDDLEBURY,3470,22,0.63,2018-08-18 18:15
NEW FAIRFIELD,6100,2,0.03,2018-08-18 18:15
NEW HARTFORD,3251,147,5.0,2018-08-18 18:15
NEW MILFORD,13943,1,0.01,2018-08-18 18:15
NEWTOWN,11351,14,0.12,2018-08-18 18:15
OLD SAYBROOK,7107,1,0.01,2018-08-18 18:15
PLAINFIELD,7225,48,0.66,2018-08-18 18:15
REDDING,3734,7,0.19,2018-08-18 18:15
RIDGEFIELD,10881,24,0.22,2018-08-18 18:15
SALISBURY,2989,4,0.13,2018-08-18 18:15
SHARON,2169,13,0.6,2018-08-18 18:15
SOMERS,4062,3,0.07,2018-08-18 18:15
SOUTHINGTON,20020,1,0.0,2018-08-18 18:15
STAFFORD,6289,6,0.1,2018-08-18 18:15
STAMFORD,60056,2,0.0,2018-08-18 18:15
STERLING,1657,9,0.54,2018-08-18 18:15
THOMPSON,4651,1,0.02,2018-08-18 18:15
TORRINGTON,18760,65,0.35,2018-08-18 18:15
WATERBURY,51698,1221,2.0,2018-08-18 18:15
WILLINGTON,2969,1,0.03,2018-08-18 18:15
WOLCOTT,6977,6,0.09,2018-08-18 18:15
BRIDGEWATER,961,18,2.0,2018-08-18 18:00
BROOKFIELD,8392,1,0.01,2018-08-18 18:00
BURLINGTON,3906,3,0.08,2018-08-18 18:00
CANTON,5021,1586,32.0,2018-08-18 18:00
COLEBROOK,823,1,0.12,2018-08-18 18:00
DURHAM,3124,1,0.03,2018-08-18 18:00
EAST GRANBY,2654,13,0.49,2018-08-18 18:00
EAST HARTFORD,23274,1,0.0,2018-08-18 18:00
GOSHEN,1908,1,0.05,2018-08-18 18:00
HADDAM,3945,26,0.66,2018-08-18 18:00
HARTFORD,58939,1,0.0,2018-08-18 18:00
KENT,2131,1,0.05,2018-08-18 18:00
LEBANON,2248,105,5.0,2018-08-18 18:00
LYME,1340,1,0.07,2018-08-18 18:00
MIDDLEBURY,3470,22,0.63,2018-08-18 18:00
MIDDLETOWN,23040,41,0.18,2018-08-18 18:00
NEW FAIRFIELD,6100,2,0.03,2018-08-18 18:00
NEW HARTFORD,3251,146,4.0,2018-08-18 18:00
NEW MILFORD,13943,1,0.01,2018-08-18 18:00
NEWTOWN,11351,14,0.12,2018-08-18 18:00
PLAINFIELD,7225,44,0.61,2018-08-18 18:00
REDDING,3734,7,0.19,2018-08-18 18:00
RIDGEFIELD,10881,24,0.22,2018-08-18 18:00
SALISBURY,2989,4,0.13,2018-08-18 18:00
SHARON,2169,12,0.55,2018-08-18 18:00
SOMERS,4062,3,0.07,2018-08-18 18:00
SOUTHBURY,9958,1,0.01,2018-08-18 18:00
STAFFORD,6289,6,0.1,2018-08-18 18:00
STAMFORD,60056,2,0.0,2018-08-18 18:00
STERLING,1657,9,0.54,2018-08-18 18:00
THOMPSON,4651,1,0.02,2018-08-18 18:00
TORRINGTON,18760,65,0.35,2018-08-18 18:00
WATERBURY,51698,1220,2.0,2018-08-18 18:00
WILTON,7638,1,0.01,2018-08-18 18:00
WINDHAM,10261,1,0.01,2018-08-18 18:00
WOLCOTT,6977,6,0.09,2018-08-18 18:00
BRIDGEWATER,961,18,2.0,2018-08-18 17:45
BROOKFIELD,8392,1,0.01,2018-08-18 17:45
BURLINGTON,3906,16,0.41,2018-08-18 17:45
CANTON,5021,1672,33.0,2018-08-18 17:45
COLEBROOK,823,1,0.12,2018-08-18 17:45
DURHAM,3124,1,0.03,2018-08-18 17:45
EAST GRANBY,2654,13,0.49,2018-08-18 17:45
EAST HARTFORD,23274,1,0.0,2018-08-18 17:45
GOSHEN,1908,1,0.05,2018-08-18 17:45
HADDAM,3945,1,0.03,2018-08-18 17:45
KENT,2131,1,0.05,2018-08-18 17:45
LEBANON,2248,6,0.27,2018-08-18 17:45
LYME,1340,1,0.07,2018-08-18 17:45
MANCHESTER,28965,52,0.18,2018-08-18 17:45
MIDDLEBURY,3470,329,9.0,2018-08-18 17:45
MIDDLETOWN,23040,41,0.18,2018-08-18 17:45
NEW FAIRFIELD,6100,2,0.03,2018-08-18 17:45
NEW HARTFORD,3251,575,18.0,2018-08-18 17:45
NEW MILFORD,13943,1,0.01,2018-08-18 17:45
NEWTOWN,11351,14,0.12,2018-08-18 17:45
NORWALK,31262,1,0.0,2018-08-18 17:45
PLAINFIELD,7225,42,0.58,2018-08-18 17:45
REDDING,3734,7,0.19,2018-08-18 17:45
RIDGEFIELD,10881,4,0.04,2018-08-18 17:45
SALISBURY,2989,4,0.13,2018-08-18 17:45
SHARON,2169,12,0.55,2018-08-18 17:45
SOMERS,4062,3,0.07,2018-08-18 17:45
STAFFORD,6289,6,0.1,2018-08-18 17:45
STAMFORD,60056,3,0.0,2018-08-18 17:45
STERLING,1657,9,0.54,2018-08-18 17:45
STONINGTON,10817,1,0.01,2018-08-18 17:45
THOMPSON,4651,1,0.02,2018-08-18 17:45
TORRINGTON,18760,65,0.35,2018-08-18 17:45
WATERBURY,51698,1220,2.0,2018-08-18 17:45
WOLCOTT,6977,2,0.03,2018-08-18 17:45
BRIDGEWATER,961,18,2.0,2018-08-18 17:30
BROOKFIELD,8392,1,0.01,2018-08-18 17:30
BURLINGTON,3906,16,0.41,2018-08-18 17:30
CANTON,5021,1672,33.0,2018-08-18 17:30
COLEBROOK,823,1,0.12,2018-08-18 17:30
DURHAM,3124,1,0.03,2018-08-18 17:30
EAST GRANBY,2654,13,0.49,2018-08-18 17:30
EAST HARTFORD,23274,1,0.0,2018-08-18 17:30
GOSHEN,1908,1,0.05,2018-08-18 17:30
GREENWICH,28181,20,0.07,2018-08-18 17:30
HADDAM,3945,1,0.03,2018-08-18 17:30
LEBANON,2248,6,0.27,2018-08-18 17:30
LYME,1340,1,0.07,2018-08-18 17:30
MANCHESTER,28965,52,0.18,2018-08-18 17:30
MIDDLEBURY,3470,329,9.0,2018-08-18 17:30
MIDDLETOWN,23040,41,0.18,2018-08-18 17:30
NEW FAIRFIELD,6100,2,0.03,2018-08-18 17:30
NEW HARTFORD,3251,575,18.0,2018-08-18 17:30
NEW MILFORD,13943,5,0.04,2018-08-18 17:30
NEWTOWN,11351,14,0.12,2018-08-18 17:30
NORWALK,31262,1,0.0,2018-08-18 17:30
PLAINFIELD,7225,42,0.58,2018-08-18 17:30
REDDING,3734,7,0.19,2018-08-18 17:30
RIDGEFIELD,10881,3,0.03,2018-08-18 17:30
SALISBURY,2989,4,0.13,2018-08-18 17:30
SHARON,2169,12,0.55,2018-08-18 17:30
SOMERS,4062,3,0.07,2018-08-18 17:30
STAFFORD,6289,20,0.32,2018-08-18 17:30
STAMFORD,60056,3,0.0,2018-08-18 17:30
STERLING,1657,9,0.54,2018-08-18 17:30
THOMPSON,4651,1,0.02,2018-08-18 17:30
TORRINGTON,18760,65,0.35,2018-08-18 17:30
WATERBURY,51698,1219,2.0,2018-08-18 17:30
WINDSOR,13358,19,0.14,2018-08-18 17:30
WOLCOTT,6977,2,0.03,2018-08-18 17:30
BRIDGEWATER,961,18,2.0,2018-08-18 17:15
BURLINGTON,3906,16,0.41,2018-08-18 17:15
CANTON,5021,1672,33.0,2018-08-18 17:15
COLEBROOK,823,1,0.12,2018-08-18 17:15
DURHAM,3124,1,0.03,2018-08-18 17:15
EAST GRANBY,2654,13,0.49,2018-08-18 17:15
EAST HAMPTON,6250,1,0.02,2018-08-18 17:15
EAST HARTFORD,23274,1,0.0,2018-08-18 17:15
GOSHEN,1908,1,0.05,2018-08-18 17:15
GREENWICH,28181,20,0.07,2018-08-18 17:15
HADDAM,3945,1,0.03,2018-08-18 17:15
LEBANON,2248,6,0.27,2018-08-18 17:15
LYME,1340,9,0.67,2018-08-18 17:15
MANCHESTER,28965,52,0.18,2018-08-18 17:15
MIDDLEBURY,3470,329,9.0,2018-08-18 17:15
MIDDLETOWN,23040,1,0.0,2018-08-18 17:15
NEW FAIRFIELD,6100,2,0.03,2018-08-18 17:15
NEW HARTFORD,3251,575,18.0,2018-08-18 17:15
NEW MILFORD,13943,5,0.04,2018-08-18 17:15
NEWTOWN,11351,14,0.12,2018-08-18 17:15
NORWALK,31262,1,0.0,2018-08-18 17:15
PLAINFIELD,7225,42,0.58,2018-08-18 17:15
RIDGEFIELD,10881,4,0.04,2018-08-18 17:15
SALISBURY,2989,5,0.17,2018-08-18 17:15
SHARON,2169,12,0.55,2018-08-18 17:15
SOMERS,4062,3,0.07,2018-08-18 17:15
STAFFORD,6289,20,0.32,2018-08-18 17:15
STAMFORD,60056,3,0.0,2018-08-18 17:15
STERLING,1657,1,0.06,2018-08-18 17:15
THOMPSON,4651,1,0.02,2018-08-18 17:15
TORRINGTON,18760,65,0.35,2018-08-18 17:15
WATERBURY,51698,1216,2.0,2018-08-18 17:15
WINDSOR,13358,19,0.14,2018-08-18 17:15
WOLCOTT,6977,1,0.01,2018-08-18 17:15
BRIDGEWATER,961,18,2.0,2018-08-18 17:00
BURLINGTON,3906,16,0.41,2018-08-18 17:00
CANTON,5021,1672,33.0,2018-08-18 17:00
COLEBROOK,823,1,0.12,2018-08-18 17:00
EAST GRANBY,2654,12,0.45,2018-08-18 17:00
EAST HAMPTON,6250,1,0.02,2018-08-18 17:00
EAST HARTFORD,23274,1,0.0,2018-08-18 17:00
GOSHEN,1908,1,0.05,2018-08-18 17:00
GREENWICH,28181,20,0.07,2018-08-18 17:00
LEBANON,2248,6,0.27,2018-08-18 17:00
LYME,1340,9,0.67,2018-08-18 17:00
MANCHESTER,28965,52,0.18,2018-08-18 17:00
MIDDLEBURY,3470,317,9.0,2018-08-18 17:00
NEW FAIRFIELD,6100,2,0.03,2018-08-18 17:00
NEW HARTFORD,3251,575,18.0,2018-08-18 17:00
NEW MILFORD,13943,5,0.04,2018-08-18 17:00
NEWTOWN,11351,14,0.12,2018-08-18 17:00
NORWALK,31262,1,0.0,2018-08-18 17:00
OXFORD,5584,42,0.75,2018-08-18 17:00
RIDGEFIELD,10881,4,0.04,2018-08-18 17:00
SALISBURY,2989,5,0.17,2018-08-18 17:00
SHARON,2169,267,12.0,2018-08-18 17:00
SIMSBURY,10822,25,0.23,2018-08-18 17:00
SOMERS,4062,3,0.07,2018-08-18 17:00
STAFFORD,6289,20,0.32,2018-08-18 17:00
STAMFORD,60056,3,0.0,2018-08-18 17:00
THOMPSON,4651,1,0.02,2018-08-18 17:00
TORRINGTON,18760,65,0.35,2018-08-18 17:00
VERNON,16123,1,0.01,2018-08-18 17:00
WATERBURY,51698,1217,2.0,2018-08-18 17:00
WILLINGTON,2969,1,0.03,2018-08-18 17:00
WINDSOR,13358,19,0.14,2018-08-18 17:00
WOLCOTT,6977,1,0.01,2018-08-18 17:00
BRIDGEWATER,961,18,2.0,2018-08-18 16:45
BURLINGTON,3906,16,0.41,2018-08-18 16:45
CANTON,5021,1672,33.0,2018-08-18 16:45
COLEBROOK,823,1,0.12,2018-08-18 16:45
EAST GRANBY,2654,12,0.45,2018-08-18 16:45
EAST HAMPTON,6250,1,0.02,2018-08-18 16:45
EAST HARTFORD,23274,1,0.0,2018-08-18 16:45
EAST WINDSOR,6238,36,0.58,2018-08-18 16:45
