Town,Total Cust.,Cust. Out,% Out,timestamp
WATERBURY,51700,1,0.0,2018-11-23 09:30
WATERFORD,9785,21,0.21,2018-11-23 09:30
CORNWALL,1209,1,0.08,2018-11-23 09:15
DANBURY,37214,645,2.0,2018-11-23 09:15
NEW LONDON,13989,15,0.11,2018-11-23 09:15
NEW MILFORD,13950,1,0.01,2018-11-23 09:15
NEWTOWN,11308,1,0.01,2018-11-23 09:15
SALISBURY,2985,1,0.03,2018-11-23 09:15
WATERFORD,9785,21,0.21,2018-11-23 09:15
DANBURY,37214,645,2.0,2018-11-23 09:00
NEW LONDON,13989,15,0.11,2018-11-23 09:00
NEW MILFORD,13950,1,0.01,2018-11-23 09:00
NEWTOWN,11308,1,0.01,2018-11-23 09:00
NORWALK,31354,1,0.0,2018-11-23 09:00
WATERFORD,9785,21,0.21,2018-11-23 09:00
BURLINGTON,3852,1,0.03,2018-11-23 00:45
CORNWALL,1209,852,70.0,2018-11-23 00:45
GOSHEN,1917,1839,96.0,2018-11-23 00:45
LITCHFIELD,4708,209,4.0,2018-11-23 00:45
MANCHESTER,29138,1,0.0,2018-11-23 00:45
SHARON,2166,137,6.0,2018-11-23 00:45
TORRINGTON,18714,30,0.16,2018-11-23 00:45
BURLINGTON,3852,1,0.03,2018-11-23 00:30
CORNWALL,1209,852,70.0,2018-11-23 00:30
GOSHEN,1917,1839,96.0,2018-11-23 00:30
LITCHFIELD,4708,209,4.0,2018-11-23 00:30
SHARON,2166,137,6.0,2018-11-23 00:30
TORRINGTON,18714,30,0.16,2018-11-23 00:30
BURLINGTON,3852,1,0.03,2018-11-23 00:15
CORNWALL,1209,850,70.0,2018-11-23 00:15
GOSHEN,1917,1839,96.0,2018-11-23 00:15
LITCHFIELD,4708,209,4.0,2018-11-23 00:15
SHARON,2166,137,6.0,2018-11-23 00:15
TORRINGTON,18714,30,0.16,2018-11-23 00:15
BURLINGTON,3852,1,0.03,2018-11-23 00:00
