Town,Total Cust.,Cust. Out,% Out,timestamp
HARWICH,11225,1,0.01,2018-12-04 14:00
WALTHAM,30007,75,0.25,2018-12-04 14:00
DEDHAM,11155,1,0.01,2018-12-04 13:45
HARWICH,11225,1,0.01,2018-12-04 13:45
WALTHAM,30007,75,0.25,2018-12-04 13:45
WALTHAM,30007,75,0.25,2018-12-04 13:30
WALTHAM,30007,1,0.0,2018-12-04 13:15
BOSTON,277340,58,0.02,2018-12-04 13:00
BOSTON,277340,78,0.03,2018-12-04 12:45
NATICK,17179,1,0.01,2018-12-04 12:45
BOSTON,277340,59,0.02,2018-12-04 12:30
BOURNE,11577,1,0.01,2018-12-04 12:30
NATICK,17179,1,0.01,2018-12-04 12:30
BOSTON,277340,80,0.03,2018-12-04 12:15
BOURNE,11577,1,0.01,2018-12-04 12:15
NATICK,17179,1,0.01,2018-12-04 12:15
SUDBURY,7344,1,0.01,2018-12-04 12:15
BOSTON,277340,80,0.03,2018-12-04 12:00
BOURNE,11577,1,0.01,2018-12-04 12:00
FALMOUTH,25706,1,0.0,2018-12-04 12:00
NATICK,17179,1,0.01,2018-12-04 12:00
SUDBURY,7344,1,0.01,2018-12-04 12:00
BOSTON,277340,79,0.03,2018-12-04 11:45
BOURNE,11577,1,0.01,2018-12-04 11:45
EDGARTOWN,6095,14,0.23,2018-12-04 11:45
NATICK,17179,1,0.01,2018-12-04 11:45
SUDBURY,7344,1,0.01,2018-12-04 11:45
BOSTON,277340,78,0.03,2018-12-04 11:30
BOURNE,11577,1,0.01,2018-12-04 11:30
EASTHAM,6601,1,0.02,2018-12-04 11:30
EDGARTOWN,6095,14,0.23,2018-12-04 11:30
NATICK,17179,1,0.01,2018-12-04 11:30
SUDBURY,7344,1,0.01,2018-12-04 11:30
BOSTON,277340,78,0.03,2018-12-04 11:15
BOURNE,11577,1,0.01,2018-12-04 11:15
EASTHAM,6601,1,0.02,2018-12-04 11:15
EDGARTOWN,6095,14,0.23,2018-12-04 11:15
NATICK,17179,1,0.01,2018-12-04 11:15
SUDBURY,7344,1,0.01,2018-12-04 11:15
BOSTON,277340,205,0.07,2018-12-04 11:00
BURLINGTON,11771,13,0.11,2018-12-04 11:00
EASTHAM,6601,1,0.02,2018-12-04 11:00
EDGARTOWN,6095,14,0.23,2018-12-04 11:00
FALMOUTH,25706,1,0.0,2018-12-04 11:00
NATICK,17179,1,0.01,2018-12-04 11:00
SUDBURY,7344,1,0.01,2018-12-04 11:00
BOSTON,277340,78,0.03,2018-12-04 10:45
BURLINGTON,11771,13,0.11,2018-12-04 10:45
EASTHAM,6601,1,0.02,2018-12-04 10:45
EDGARTOWN,6095,2,0.03,2018-12-04 10:45
FALMOUTH,25706,1,0.0,2018-12-04 10:45
NATICK,17179,1,0.01,2018-12-04 10:45
SUDBURY,7344,1,0.01,2018-12-04 10:45
BOSTON,277340,78,0.03,2018-12-04 10:30
BURLINGTON,11771,13,0.11,2018-12-04 10:30
EASTHAM,6601,1,0.02,2018-12-04 10:30
FALMOUTH,25706,16,0.06,2018-12-04 10:30
NATICK,17179,1,0.01,2018-12-04 10:30
SUDBURY,7344,1,0.01,2018-12-04 10:30
BOSTON,277340,79,0.03,2018-12-04 10:15
BURLINGTON,11771,13,0.11,2018-12-04 10:15
EASTHAM,6601,1,0.02,2018-12-04 10:15
FALMOUTH,25706,15,0.06,2018-12-04 10:15
NATICK,17179,1,0.01,2018-12-04 10:15
SUDBURY,7344,1,0.01,2018-12-04 10:15
BOSTON,277340,80,0.03,2018-12-04 10:00
BURLINGTON,11771,1,0.01,2018-12-04 10:00
EASTHAM,6601,1,0.02,2018-12-04 10:00
FALMOUTH,25706,15,0.06,2018-12-04 10:00
NATICK,17179,1,0.01,2018-12-04 10:00
SUDBURY,7344,1,0.01,2018-12-04 10:00
BOSTON,277340,59,0.02,2018-12-04 09:45
NATICK,17179,1,0.01,2018-12-04 09:45
BOSTON,277340,58,0.02,2018-12-04 09:30
BOSTON,277340,58,0.02,2018-12-04 09:15
SUDBURY,7344,1,0.01,2018-12-04 09:15
BOSTON,277340,60,0.02,2018-12-04 09:00
SUDBURY,7344,1,0.01,2018-12-04 09:00
YARMOUTH,18613,11,0.06,2018-12-04 09:00
BOSTON,277340,60,0.02,2018-12-04 08:45
SUDBURY,7344,1,0.01,2018-12-04 08:45
YARMOUTH,18613,11,0.06,2018-12-04 08:45
BOSTON,277340,58,0.02,2018-12-04 08:15
SUDBURY,7344,1,0.01,2018-12-04 08:15
YARMOUTH,18613,11,0.06,2018-12-04 08:15
BOSTON,277340,838,0.3,2018-12-04 08:00
NEEDHAM,12863,1,0.01,2018-12-04 08:00
YARMOUTH,18613,11,0.06,2018-12-04 08:00
BOSTON,277340,142,0.05,2018-12-04 07:45
YARMOUTH,18613,11,0.06,2018-12-04 07:45
BOSTON,277340,142,0.05,2018-12-04 07:30
BOSTON,277340,143,0.05,2018-12-04 07:15
BOSTON,277340,143,0.05,2018-12-04 07:00
BOSTON,277340,142,0.05,2018-12-04 06:45
BOSTON,277340,142,0.05,2018-12-04 06:30
BOSTON,277340,142,0.05,2018-12-04 06:15
BOSTON,277340,142,0.05,2018-12-04 06:00
BOSTON,277340,142,0.05,2018-12-04 05:45
BOSTON,277340,143,0.05,2018-12-04 05:30
BOSTON,277340,142,0.05,2018-12-04 05:15
BOSTON,277340,143,0.05,2018-12-04 05:00
BOSTON,277340,142,0.05,2018-12-04 04:45
BOSTON,277340,142,0.05,2018-12-04 04:30
BOSTON,277340,85,0.03,2018-12-04 04:15
BOSTON,277340,85,0.03,2018-12-04 04:00
BOSTON,277340,84,0.03,2018-12-04 03:45
SUDBURY,7344,2,0.03,2018-12-04 03:45
BOSTON,277340,84,0.03,2018-12-04 03:30
SUDBURY,7344,2,0.03,2018-12-04 03:30
BOSTON,277340,780,0.28,2018-12-04 03:15
NEEDHAM,12863,1,0.01,2018-12-04 03:15
SUDBURY,7344,2,0.03,2018-12-04 03:15
BOSTON,277340,780,0.28,2018-12-04 03:00
NEEDHAM,12863,1,0.01,2018-12-04 03:00
SUDBURY,7344,2,0.03,2018-12-04 03:00
SUDBURY,7344,2,0.03,2018-12-04 02:45
BOSTON,277340,820,0.3,2018-12-04 02:30
SUDBURY,7344,2,0.03,2018-12-04 02:30
BOSTON,277340,820,0.3,2018-12-04 02:15
SUDBURY,7344,1,0.01,2018-12-04 02:15
SUDBURY,7344,1,0.01,2018-12-04 02:00
