Town,Total Cust.,Cust. Out,% Out,timestamp
MIDDLETOWN,23080,5,0.02,2018-12-18 11:00
NAUGATUCK,14450,7,0.05,2018-12-18 11:00
NEW HARTFORD,3253,15,0.46,2018-12-18 11:00
NORTH STONINGTON,2593,1,0.04,2018-12-18 11:00
OXFORD,5612,1,0.02,2018-12-18 11:00
PUTNAM,5257,4,0.08,2018-12-18 11:00
SIMSBURY,10908,35,0.32,2018-12-18 11:00
STAMFORD,60283,1,0.0,2018-12-18 11:00
THOMPSON,4661,4,0.09,2018-12-18 11:00
TORRINGTON,18761,19,0.1,2018-12-18 11:00
WATERTOWN,10210,21,0.21,2018-12-18 11:00
WINDHAM,10264,2,0.02,2018-12-18 11:00
WOODBURY,5179,79,2.0,2018-12-18 11:00
AVON,8702,1,0.01,2018-12-18 09:00
BARKHAMSTED,1810,4,0.22,2018-12-18 09:00
BERLIN,9821,38,0.39,2018-12-18 09:00
BETHLEHEM,1910,25,1.0,2018-12-18 09:00
BLOOMFIELD,10608,6,0.06,2018-12-18 09:00
BRIDGEWATER,963,1,0.1,2018-12-18 09:00
BURLINGTON,3908,1,0.03,2018-12-18 09:00
CANTERBURY,2272,24,1.0,2018-12-18 09:00
CANTON,5023,56,1.0,2018-12-18 09:00
COLEBROOK,823,3,0.36,2018-12-18 09:00
EAST HARTFORD,23274,1,0.0,2018-12-18 09:00
EAST LYME,10064,6,0.06,2018-12-18 09:00
FARMINGTON,12795,9,0.07,2018-12-18 09:00
GRANBY,4794,1,0.02,2018-12-18 09:00
GUILFORD,11050,9,0.08,2018-12-18 09:00
HAMPTON,885,19,2.0,2018-12-18 09:00
HARTLAND,908,2,0.22,2018-12-18 09:00
HARWINTON,2512,7,0.28,2018-12-18 09:00
KILLINGLY,8831,2,0.02,2018-12-18 09:00
LISBON,1881,22,1.0,2018-12-18 09:00
LITCHFIELD,4728,27,0.57,2018-12-18 09:00
MANCHESTER,28994,1,0.0,2018-12-18 09:00
MIDDLEBURY,3482,171,5.0,2018-12-18 09:00
MIDDLETOWN,23080,6,0.03,2018-12-18 09:00
NAUGATUCK,14450,7,0.05,2018-12-18 09:00
NEW BRITAIN,34604,14,0.04,2018-12-18 09:00
NEW HARTFORD,3253,15,0.46,2018-12-18 09:00
NEW MILFORD,13965,1,0.01,2018-12-18 09:00
NORTH CANAAN,1977,1,0.05,2018-12-18 09:00
NORWALK,31468,1,0.0,2018-12-18 09:00
OXFORD,5612,1,0.02,2018-12-18 09:00
PLYMOUTH,5776,6,0.1,2018-12-18 09:00
PUTNAM,5257,4,0.08,2018-12-18 09:00
SALISBURY,2992,159,5.0,2018-12-18 09:00
SIMSBURY,10908,34,0.31,2018-12-18 09:00
STAMFORD,60283,1,0.0,2018-12-18 09:00
THOMPSON,4661,4,0.09,2018-12-18 09:00
TORRINGTON,18761,127,0.68,2018-12-18 09:00
WASHINGTON,2585,1,0.04,2018-12-18 09:00
WATERTOWN,10210,17,0.17,2018-12-18 09:00
WILTON,7642,1,0.01,2018-12-18 09:00
WINDHAM,10264,2,0.02,2018-12-18 09:00
WOODBURY,5179,79,2.0,2018-12-18 09:00
WOODSTOCK,4176,8,0.19,2018-12-18 09:00
AVON,8702,1,0.01,2018-12-18 08:45
BARKHAMSTED,1810,3,0.17,2018-12-18 08:45
BERLIN,9821,38,0.39,2018-12-18 08:45
BETHLEHEM,1910,25,1.0,2018-12-18 08:45
BLOOMFIELD,10608,5,0.05,2018-12-18 08:45
BRIDGEWATER,963,1,0.1,2018-12-18 08:45
BURLINGTON,3908,1,0.03,2018-12-18 08:45
CANTERBURY,2272,24,1.0,2018-12-18 08:45
CANTON,5023,56,1.0,2018-12-18 08:45
COLEBROOK,823,1,0.12,2018-12-18 08:45
EAST GRANBY,2655,1,0.04,2018-12-18 08:45
EAST HARTFORD,23274,1,0.0,2018-12-18 08:45
EAST LYME,10064,6,0.06,2018-12-18 08:45
FARMINGTON,12795,7,0.05,2018-12-18 08:45
GRANBY,4794,2,0.04,2018-12-18 08:45
GUILFORD,11050,9,0.08,2018-12-18 08:45
HAMPTON,885,19,2.0,2018-12-18 08:45
HARTFORD,59049,27,0.05,2018-12-18 08:45
HARTLAND,908,2,0.22,2018-12-18 08:45
HARWINTON,2512,7,0.28,2018-12-18 08:45
KILLINGLY,8831,2,0.02,2018-12-18 08:45
LISBON,1881,22,1.0,2018-12-18 08:45
LITCHFIELD,4728,28,0.59,2018-12-18 08:45
MADISON,9159,122,1.0,2018-12-18 08:45
MANCHESTER,28994,1,0.0,2018-12-18 08:45
MIDDLETOWN,23080,6,0.03,2018-12-18 08:45
NAUGATUCK,14450,7,0.05,2018-12-18 08:45
NEW BRITAIN,34604,14,0.04,2018-12-18 08:45
NEW HARTFORD,3253,15,0.46,2018-12-18 08:45
NEW LONDON,14000,1,0.01,2018-12-18 08:45
NEW MILFORD,13965,1,0.01,2018-12-18 08:45
NORTH CANAAN,1977,1,0.05,2018-12-18 08:45
OXFORD,5612,1,0.02,2018-12-18 08:45
PLYMOUTH,5776,6,0.1,2018-12-18 08:45
PUTNAM,5257,4,0.08,2018-12-18 08:45
SALISBURY,2992,159,5.0,2018-12-18 08:45
SEYMOUR,7630,1,0.01,2018-12-18 08:45
SIMSBURY,10908,34,0.31,2018-12-18 08:45
THOMPSON,4661,4,0.09,2018-12-18 08:45
TORRINGTON,18761,128,0.68,2018-12-18 08:45
WATERTOWN,10210,17,0.17,2018-12-18 08:45
WILTON,7642,1,0.01,2018-12-18 08:45
WINDHAM,10264,13,0.13,2018-12-18 08:45
WOODSTOCK,4176,8,0.19,2018-12-18 08:45
ANDOVER,1437,1,0.07,2018-12-18 08:30
AVON,8702,1,0.01,2018-12-18 08:30
BARKHAMSTED,1810,3,0.17,2018-12-18 08:30
BERLIN,9821,38,0.39,2018-12-18 08:30
BETHLEHEM,1910,25,1.0,2018-12-18 08:30
BLOOMFIELD,10608,5,0.05,2018-12-18 08:30
BOLTON,2252,3,0.13,2018-12-18 08:30
BURLINGTON,3908,1,0.03,2018-12-18 08:30
CANTERBURY,2272,24,1.0,2018-12-18 08:30
CANTON,5023,56,1.0,2018-12-18 08:30
COLEBROOK,823,1,0.12,2018-12-18 08:30
EAST HARTFORD,23274,1,0.0,2018-12-18 08:30
EAST LYME,10064,6,0.06,2018-12-18 08:30
FARMINGTON,12795,7,0.05,2018-12-18 08:30
GRANBY,4794,1,0.02,2018-12-18 08:30
GUILFORD,11050,9,0.08,2018-12-18 08:30
HAMPTON,885,19,2.0,2018-12-18 08:30
HARTFORD,59049,27,0.05,2018-12-18 08:30
HARTLAND,908,2,0.22,2018-12-18 08:30
HARWINTON,2512,7,0.28,2018-12-18 08:30
KILLINGLY,8831,2,0.02,2018-12-18 08:30
LISBON,1881,22,1.0,2018-12-18 08:30
LITCHFIELD,4728,22,0.47,2018-12-18 08:30
MADISON,9159,122,1.0,2018-12-18 08:30
MANCHESTER,28994,1,0.0,2018-12-18 08:30
MIDDLETOWN,23080,6,0.03,2018-12-18 08:30
NAUGATUCK,14450,7,0.05,2018-12-18 08:30
NEW BRITAIN,34604,14,0.04,2018-12-18 08:30
NEW HARTFORD,3253,15,0.46,2018-12-18 08:30
NORTH CANAAN,1977,1,0.05,2018-12-18 08:30
OXFORD,5612,1,0.02,2018-12-18 08:30
PLYMOUTH,5776,6,0.1,2018-12-18 08:30
PUTNAM,5257,4,0.08,2018-12-18 08:30
ROXBURY,1351,9,0.67,2018-12-18 08:30
SALISBURY,2992,159,5.0,2018-12-18 08:30
SIMSBURY,10908,34,0.31,2018-12-18 08:30
THOMPSON,4661,4,0.09,2018-12-18 08:30
TORRINGTON,18761,19,0.1,2018-12-18 08:30
WATERTOWN,10210,26,0.25,2018-12-18 08:30
WILTON,7642,1,0.01,2018-12-18 08:30
WINDHAM,10264,13,0.13,2018-12-18 08:30
WOODBURY,5179,18,0.35,2018-12-18 08:30
ANDOVER,1437,1,0.07,2018-12-18 08:15
AVON,8702,1,0.01,2018-12-18 08:15
BARKHAMSTED,1810,3,0.17,2018-12-18 08:15
BERLIN,9821,38,0.39,2018-12-18 08:15
BETHLEHEM,1910,25,1.0,2018-12-18 08:15
BLOOMFIELD,10608,232,2.0,2018-12-18 08:15
BOLTON,2252,3,0.13,2018-12-18 08:15
BURLINGTON,3908,1,0.03,2018-12-18 08:15
CANTERBURY,2272,24,1.0,2018-12-18 08:15
CANTON,5023,55,1.0,2018-12-18 08:15
COLEBROOK,823,1,0.12,2018-12-18 08:15
EAST HARTFORD,23274,1,0.0,2018-12-18 08:15
EAST LYME,10064,6,0.06,2018-12-18 08:15
FARMINGTON,12795,6,0.05,2018-12-18 08:15
GOSHEN,1907,26,1.0,2018-12-18 08:15
GRANBY,4794,1,0.02,2018-12-18 08:15
GUILFORD,11050,9,0.08,2018-12-18 08:15
HAMPTON,885,19,2.0,2018-12-18 08:15
HARTFORD,59049,27,0.05,2018-12-18 08:15
HARTLAND,908,2,0.22,2018-12-18 08:15
HARWINTON,2512,5,0.2,2018-12-18 08:15
KILLINGLY,8831,2,0.02,2018-12-18 08:15
LISBON,1881,22,1.0,2018-12-18 08:15
LITCHFIELD,4728,18,0.38,2018-12-18 08:15
MADISON,9159,122,1.0,2018-12-18 08:15
MANCHESTER,28994,1,0.0,2018-12-18 08:15
MIDDLETOWN,23080,6,0.03,2018-12-18 08:15
NAUGATUCK,14450,7,0.05,2018-12-18 08:15
NEW BRITAIN,34604,14,0.04,2018-12-18 08:15
NEW HARTFORD,3253,14,0.43,2018-12-18 08:15
NORTH CANAAN,1977,1,0.05,2018-12-18 08:15
OXFORD,5612,1,0.02,2018-12-18 08:15
PLAINVILLE,9546,1,0.01,2018-12-18 08:15
PLYMOUTH,5776,6,0.1,2018-12-18 08:15
PUTNAM,5257,4,0.08,2018-12-18 08:15
ROXBURY,1351,9,0.67,2018-12-18 08:15
SALISBURY,2992,159,5.0,2018-12-18 08:15
SIMSBURY,10908,34,0.31,2018-12-18 08:15
THOMPSON,4661,4,0.09,2018-12-18 08:15
TORRINGTON,18761,19,0.1,2018-12-18 08:15
WATERTOWN,10210,18,0.18,2018-12-18 08:15
WILTON,7642,1,0.01,2018-12-18 08:15
WINDHAM,10264,13,0.13,2018-12-18 08:15
WOODBURY,5179,18,0.35,2018-12-18 08:15
ANDOVER,1437,1,0.07,2018-12-18 08:00
AVON,8702,13,0.15,2018-12-18 08:00
BARKHAMSTED,1810,3,0.17,2018-12-18 08:00
BERLIN,9821,38,0.39,2018-12-18 08:00
BETHLEHEM,1910,25,1.0,2018-12-18 08:00
BLOOMFIELD,10608,232,2.0,2018-12-18 08:00
BOLTON,2252,3,0.13,2018-12-18 08:00
BRISTOL,29746,3,0.01,2018-12-18 08:00
BURLINGTON,3908,1,0.03,2018-12-18 08:00
CANTERBURY,2272,24,1.0,2018-12-18 08:00
CANTON,5023,55,1.0,2018-12-18 08:00
CHESHIRE,11580,1,0.01,2018-12-18 08:00
COLEBROOK,823,1,0.12,2018-12-18 08:00
EAST HARTFORD,23274,1,0.0,2018-12-18 08:00
EAST LYME,10064,6,0.06,2018-12-18 08:00
FARMINGTON,12795,6,0.05,2018-12-18 08:00
GOSHEN,1907,26,1.0,2018-12-18 08:00
GRANBY,4794,1,0.02,2018-12-18 08:00
GUILFORD,11050,9,0.08,2018-12-18 08:00
HAMPTON,885,19,2.0,2018-12-18 08:00
HARTFORD,59049,27,0.05,2018-12-18 08:00
HARTLAND,908,1,0.11,2018-12-18 08:00
HARWINTON,2512,4,0.16,2018-12-18 08:00
KILLINGLY,8831,2,0.02,2018-12-18 08:00
LISBON,1881,22,1.0,2018-12-18 08:00
LITCHFIELD,4728,46,0.97,2018-12-18 08:00
MANCHESTER,28994,1,0.0,2018-12-18 08:00
MIDDLETOWN,23080,6,0.03,2018-12-18 08:00
NAUGATUCK,14450,7,0.05,2018-12-18 08:00
NEW BRITAIN,34604,14,0.04,2018-12-18 08:00
NEW HARTFORD,3253,12,0.37,2018-12-18 08:00
NORTH CANAAN,1977,1,0.05,2018-12-18 08:00
OXFORD,5612,1,0.02,2018-12-18 08:00
PLAINVILLE,9546,1,0.01,2018-12-18 08:00
PLYMOUTH,5776,6,0.1,2018-12-18 08:00
PUTNAM,5257,4,0.08,2018-12-18 08:00
ROXBURY,1351,9,0.67,2018-12-18 08:00
SALISBURY,2992,159,5.0,2018-12-18 08:00
SIMSBURY,10908,64,0.59,2018-12-18 08:00
THOMPSON,4661,4,0.09,2018-12-18 08:00
TORRINGTON,18761,19,0.1,2018-12-18 08:00
WATERTOWN,10210,17,0.17,2018-12-18 08:00
WESTON,3902,1,0.03,2018-12-18 08:00
WILTON,7642,1,0.01,2018-12-18 08:00
WINDHAM,10264,13,0.13,2018-12-18 08:00
WOODBURY,5179,18,0.35,2018-12-18 08:00
WOODSTOCK,4176,141,3.0,2018-12-18 08:00
ANDOVER,1437,1,0.07,2018-12-18 07:45
AVON,8702,13,0.15,2018-12-18 07:45
BARKHAMSTED,1810,35,2.0,2018-12-18 07:45
BERLIN,9821,38,0.39,2018-12-18 07:45
BETHLEHEM,1910,25,1.0,2018-12-18 07:45
BLOOMFIELD,10608,232,2.0,2018-12-18 07:45
BOLTON,2252,3,0.13,2018-12-18 07:45
BRISTOL,29746,4,0.01,2018-12-18 07:45
BURLINGTON,3908,1,0.03,2018-12-18 07:45
CANTERBURY,2272,24,1.0,2018-12-18 07:45
CANTON,5023,55,1.0,2018-12-18 07:45
CHESHIRE,11580,1,0.01,2018-12-18 07:45
COLEBROOK,823,1,0.12,2018-12-18 07:45
EAST HARTFORD,23274,1,0.0,2018-12-18 07:45
EAST LYME,10064,6,0.06,2018-12-18 07:45
FARMINGTON,12795,6,0.05,2018-12-18 07:45
GOSHEN,1907,26,1.0,2018-12-18 07:45
GRANBY,4794,1,0.02,2018-12-18 07:45
GUILFORD,11050,9,0.08,2018-12-18 07:45
HAMPTON,885,19,2.0,2018-12-18 07:45
HARTFORD,59049,27,0.05,2018-12-18 07:45
HARTLAND,908,1,0.11,2018-12-18 07:45
HARWINTON,2512,3,0.12,2018-12-18 07:45
KILLINGLY,8831,2,0.02,2018-12-18 07:45
LISBON,1881,22,1.0,2018-12-18 07:45
LITCHFIELD,4728,45,0.95,2018-12-18 07:45
MANCHESTER,28994,1,0.0,2018-12-18 07:45
MIDDLETOWN,23080,6,0.03,2018-12-18 07:45
NAUGATUCK,14450,7,0.05,2018-12-18 07:45
NEW BRITAIN,34604,14,0.04,2018-12-18 07:45
NEW HARTFORD,3253,12,0.37,2018-12-18 07:45
NEW MILFORD,13965,1,0.01,2018-12-18 07:45
NORTH CANAAN,1977,1,0.05,2018-12-18 07:45
OXFORD,5612,1,0.02,2018-12-18 07:45
PLAINVILLE,9546,1,0.01,2018-12-18 07:45
PLYMOUTH,5776,6,0.1,2018-12-18 07:45
POMFRET,1865,37,2.0,2018-12-18 07:45
PUTNAM,5257,4,0.08,2018-12-18 07:45
ROXBURY,1351,9,0.67,2018-12-18 07:45
SALISBURY,2992,159,5.0,2018-12-18 07:45
SIMSBURY,10908,64,0.59,2018-12-18 07:45
THOMPSON,4661,4,0.09,2018-12-18 07:45
TORRINGTON,18761,140,0.75,2018-12-18 07:45
WATERTOWN,10210,16,0.16,2018-12-18 07:45
WESTON,3902,1,0.03,2018-12-18 07:45
WILTON,7642,1,0.01,2018-12-18 07:45
WINDHAM,10264,13,0.13,2018-12-18 07:45
WOODBURY,5179,18,0.35,2018-12-18 07:45
