Town,Total Cust.,Cust. Out,% Out,timestamp
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 18:15
WHITEFIELD,1593,1,0.06,2018-06-29 18:15
BETHLEHEM,1738,8,0.46,2018-06-29 18:00
CARROLL,1265,512,40.0,2018-06-29 18:00
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 18:00
LANCASTER,2053,1,0.05,2018-06-29 18:00
MANCHESTER,57952,1,0.0,2018-06-29 18:00
NASHUA,42882,1,0.0,2018-06-29 18:00
NEW DURHAM,341,1,0.29,2018-06-29 18:00
NEWPORT,3453,3,0.09,2018-06-29 18:00
ROCHESTER,16789,9,0.05,2018-06-29 18:00
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 18:00
WHITEFIELD,1593,1,0.06,2018-06-29 18:00
BETHLEHEM,1738,8,0.46,2018-06-29 17:45
CARROLL,1265,546,43.0,2018-06-29 17:45
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 17:45
LANCASTER,2053,1,0.05,2018-06-29 17:45
LONDONDERRY,11436,10,0.09,2018-06-29 17:45
MANCHESTER,57952,1,0.0,2018-06-29 17:45
NASHUA,42882,1,0.0,2018-06-29 17:45
NEW DURHAM,341,1,0.29,2018-06-29 17:45
NEWPORT,3453,3,0.09,2018-06-29 17:45
ROCHESTER,16789,9,0.05,2018-06-29 17:45
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 17:45
WEARE,4734,1,0.02,2018-06-29 17:45
WHITEFIELD,1593,1,0.06,2018-06-29 17:45
BETHLEHEM,1738,8,0.46,2018-06-29 17:30
CARROLL,1265,546,43.0,2018-06-29 17:30
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 17:30
HAMPSTEAD,4435,72,2.0,2018-06-29 17:30
LANCASTER,2053,1,0.05,2018-06-29 17:30
LONDONDERRY,11436,10,0.09,2018-06-29 17:30
MANCHESTER,57952,1,0.0,2018-06-29 17:30
NASHUA,42882,1,0.0,2018-06-29 17:30
NEW DURHAM,341,1,0.29,2018-06-29 17:30
NEWPORT,3453,3,0.09,2018-06-29 17:30
ROCHESTER,16789,9,0.05,2018-06-29 17:30
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 17:30
WEARE,4734,1,0.02,2018-06-29 17:30
WHITEFIELD,1593,1,0.06,2018-06-29 17:30
BETHLEHEM,1738,8,0.46,2018-06-29 17:15
CARROLL,1265,546,43.0,2018-06-29 17:15
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 17:15
HAMPSTEAD,4435,214,5.0,2018-06-29 17:15
LANCASTER,2053,1,0.05,2018-06-29 17:15
LONDONDERRY,11436,18,0.16,2018-06-29 17:15
MANCHESTER,57952,1,0.0,2018-06-29 17:15
MILFORD,7676,4,0.05,2018-06-29 17:15
NASHUA,42882,1,0.0,2018-06-29 17:15
NEW DURHAM,341,1,0.29,2018-06-29 17:15
NEWPORT,3453,3,0.09,2018-06-29 17:15
ROCHESTER,16789,9,0.05,2018-06-29 17:15
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 17:15
WEARE,4734,1,0.02,2018-06-29 17:15
WHITEFIELD,1593,1,0.06,2018-06-29 17:15
BETHLEHEM,1738,8,0.46,2018-06-29 17:00
CARROLL,1265,546,43.0,2018-06-29 17:00
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 17:00
HAMPSTEAD,4435,214,5.0,2018-06-29 17:00
LANCASTER,2053,1,0.05,2018-06-29 17:00
LONDONDERRY,11436,18,0.16,2018-06-29 17:00
MILFORD,7676,4,0.05,2018-06-29 17:00
NASHUA,42882,1,0.0,2018-06-29 17:00
NEW DURHAM,341,1,0.29,2018-06-29 17:00
NEWPORT,3453,3,0.09,2018-06-29 17:00
ROCHESTER,16789,9,0.05,2018-06-29 17:00
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 17:00
WEARE,4734,1,0.02,2018-06-29 17:00
WHITEFIELD,1593,1,0.06,2018-06-29 17:00
BETHLEHEM,1738,8,0.46,2018-06-29 16:45
CARROLL,1265,546,43.0,2018-06-29 16:45
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 16:45
HAMPSTEAD,4435,214,5.0,2018-06-29 16:45
LANCASTER,2053,1,0.05,2018-06-29 16:45
LONDONDERRY,11436,18,0.16,2018-06-29 16:45
MILFORD,7676,4,0.05,2018-06-29 16:45
NASHUA,42882,1,0.0,2018-06-29 16:45
ROCHESTER,16789,1,0.01,2018-06-29 16:45
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 16:45
WEARE,4734,42,0.89,2018-06-29 16:45
WHITEFIELD,1593,2,0.13,2018-06-29 16:45
WINDHAM,5221,1,0.02,2018-06-29 16:45
BETHLEHEM,1738,8,0.46,2018-06-29 16:30
CARROLL,1265,546,43.0,2018-06-29 16:30
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 16:30
HAMPSTEAD,4435,214,5.0,2018-06-29 16:30
LANCASTER,2053,1,0.05,2018-06-29 16:30
LONDONDERRY,11436,18,0.16,2018-06-29 16:30
MILFORD,7676,4,0.05,2018-06-29 16:30
NASHUA,42882,1,0.0,2018-06-29 16:30
ROCHESTER,16789,1,0.01,2018-06-29 16:30
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 16:30
WEARE,4734,41,0.87,2018-06-29 16:30
WHITEFIELD,1593,2,0.13,2018-06-29 16:30
WINDHAM,5221,1,0.02,2018-06-29 16:30
BETHLEHEM,1738,8,0.46,2018-06-29 16:15
CARROLL,1265,546,43.0,2018-06-29 16:15
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 16:15
HAMPSTEAD,4435,214,5.0,2018-06-29 16:15
LANCASTER,2053,1,0.05,2018-06-29 16:15
LONDONDERRY,11436,18,0.16,2018-06-29 16:15
MILFORD,7676,4,0.05,2018-06-29 16:15
NASHUA,42882,1,0.0,2018-06-29 16:15
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 16:15
WEARE,4734,41,0.87,2018-06-29 16:15
WHITEFIELD,1593,2,0.13,2018-06-29 16:15
BETHLEHEM,1738,8,0.46,2018-06-29 16:00
CARROLL,1265,546,43.0,2018-06-29 16:00
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 16:00
HAMPSTEAD,4435,214,5.0,2018-06-29 16:00
LANCASTER,2053,1,0.05,2018-06-29 16:00
MILFORD,7676,4,0.05,2018-06-29 16:00
NASHUA,42882,1,0.0,2018-06-29 16:00
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 16:00
WEARE,4734,41,0.87,2018-06-29 16:00
WHITEFIELD,1593,16,1.0,2018-06-29 16:00
BETHLEHEM,1738,8,0.46,2018-06-29 15:45
CARROLL,1265,546,43.0,2018-06-29 15:45
CHANDLERS PURCHASE,1,1,100.0,2018-06-29 15:45
HAMPSTEAD,4435,214,5.0,2018-06-29 15:45
MILFORD,7676,4,0.05,2018-06-29 15:45
RINDGE,2853,23,0.81,2018-06-29 15:45
THOMPSON AND MESERVES PUR,3,3,100.0,2018-06-29 15:45
WEARE,4734,41,0.87,2018-06-29 15:45
WHITEFIELD,1593,16,1.0,2018-06-29 15:45
MILFORD,7676,4,0.05,2018-06-29 15:30
RINDGE,2853,23,0.81,2018-06-29 15:30
WEARE,4734,41,0.87,2018-06-29 15:30
WHITEFIELD,1593,16,1.0,2018-06-29 15:30
MILFORD,7676,4,0.05,2018-06-29 15:15
RINDGE,2853,117,4.0,2018-06-29 15:15
CONWAY,4696,1,0.02,2018-06-29 15:00
MILFORD,7676,4,0.05,2018-06-29 15:00
RINDGE,2853,2,0.07,2018-06-29 15:00
MILFORD,7676,4,0.05,2018-06-29 14:45
RINDGE,2853,14,0.49,2018-06-29 14:45
MILFORD,7676,4,0.05,2018-06-29 14:30
RINDGE,2853,14,0.49,2018-06-29 14:30
MILFORD,7676,4,0.05,2018-06-29 14:15
RINDGE,2853,1,0.04,2018-06-29 14:15
MILFORD,7676,4,0.05,2018-06-29 14:00
MILFORD,7676,4,0.05,2018-06-29 13:45
MILFORD,7676,4,0.05,2018-06-29 13:30
LACONIA,12209,1,0.01,2018-06-29 13:15
MILFORD,7676,4,0.05,2018-06-29 13:15
LACONIA,12209,1,0.01,2018-06-29 13:00
MILFORD,7676,4,0.05,2018-06-29 13:00
NEWFIELDS,766,1,0.13,2018-06-29 13:00
MILFORD,7676,4,0.05,2018-06-29 12:45
NEWFIELDS,766,1,0.13,2018-06-29 12:45
MANCHESTER,57952,1,0.0,2018-06-29 12:30
MILFORD,7676,4,0.05,2018-06-29 12:30
MANCHESTER,57952,1,0.0,2018-06-29 12:15
STRAFFORD,2157,1,0.05,2018-06-29 12:15
MANCHESTER,57952,1,0.0,2018-06-29 12:00
STRAFFORD,2157,1,0.05,2018-06-29 12:00
FRANKLIN,4456,79,2.0,2018-06-29 11:45
LACONIA,12209,6,0.05,2018-06-29 11:45
MANCHESTER,57952,1,0.0,2018-06-29 11:45
STRAFFORD,2157,1,0.05,2018-06-29 11:45
FRANKLIN,4456,79,2.0,2018-06-29 11:30
LACONIA,12209,6,0.05,2018-06-29 11:30
MANCHESTER,57952,1,0.0,2018-06-29 11:30
NASHUA,42882,1,0.0,2018-06-29 11:30
PORTSMOUTH,13931,1,0.01,2018-06-29 11:30
STRAFFORD,2157,1,0.05,2018-06-29 11:30
FRANKLIN,4456,79,2.0,2018-06-29 11:15
LACONIA,12209,6,0.05,2018-06-29 11:15
NASHUA,42882,1,0.0,2018-06-29 11:15
ROCHESTER,16789,12,0.07,2018-06-29 11:15
STRAFFORD,2157,1,0.05,2018-06-29 11:15
BARRINGTON,4494,2,0.04,2018-06-29 11:00
DUBLIN,988,2,0.2,2018-06-29 11:00
DURHAM,3871,16,0.41,2018-06-29 11:00
FRANKLIN,4456,79,2.0,2018-06-29 11:00
GILSUM,434,1,0.23,2018-06-29 11:00
LACONIA,12209,6,0.05,2018-06-29 11:00
MANCHESTER,57952,16,0.03,2018-06-29 11:00
NASHUA,42882,1,0.0,2018-06-29 11:00
ROCHESTER,16789,12,0.07,2018-06-29 11:00
STRAFFORD,2157,1,0.05,2018-06-29 11:00
BARRINGTON,4494,2,0.04,2018-06-29 10:45
DUBLIN,988,2,0.2,2018-06-29 10:45
DURHAM,3871,16,0.41,2018-06-29 10:45
FRANKLIN,4456,79,2.0,2018-06-29 10:45
GILSUM,434,1,0.23,2018-06-29 10:45
LACONIA,12209,6,0.05,2018-06-29 10:45
LOUDON,2574,1,0.04,2018-06-29 10:45
MANCHESTER,57952,16,0.03,2018-06-29 10:45
NASHUA,42882,1,0.0,2018-06-29 10:45
ROCHESTER,16789,12,0.07,2018-06-29 10:45
STRAFFORD,2157,1,0.05,2018-06-29 10:45
BARRINGTON,4494,2,0.04,2018-06-29 10:30
DUBLIN,988,2,0.2,2018-06-29 10:30
DURHAM,3871,16,0.41,2018-06-29 10:30
FRANKLIN,4456,79,2.0,2018-06-29 10:30
GILSUM,434,1,0.23,2018-06-29 10:30
LACONIA,12209,6,0.05,2018-06-29 10:30
LOUDON,2574,1,0.04,2018-06-29 10:30
MANCHESTER,57952,16,0.03,2018-06-29 10:30
NASHUA,42882,1,0.0,2018-06-29 10:30
ROCHESTER,16789,12,0.07,2018-06-29 10:30
STRAFFORD,2157,1,0.05,2018-06-29 10:30
BARRINGTON,4494,2,0.04,2018-06-29 10:15
DUBLIN,988,2,0.2,2018-06-29 10:15
DURHAM,3871,16,0.41,2018-06-29 10:15
FRANKLIN,4456,79,2.0,2018-06-29 10:15
GILSUM,434,1,0.23,2018-06-29 10:15
LOUDON,2574,1,0.04,2018-06-29 10:15
MANCHESTER,57952,16,0.03,2018-06-29 10:15
NASHUA,42882,1,0.0,2018-06-29 10:15
STRAFFORD,2157,1,0.05,2018-06-29 10:15
BARRINGTON,4494,2,0.04,2018-06-29 10:00
DUBLIN,988,2,0.2,2018-06-29 10:00
DURHAM,3871,1,0.03,2018-06-29 10:00
EPSOM,632,3,0.47,2018-06-29 10:00
FRANKLIN,4456,79,2.0,2018-06-29 10:00
GILSUM,434,1,0.23,2018-06-29 10:00
LOUDON,2574,1,0.04,2018-06-29 10:00
STRAFFORD,2157,1,0.05,2018-06-29 10:00
DUBLIN,988,2,0.2,2018-06-29 09:45
EPSOM,632,3,0.47,2018-06-29 09:45
FRANKLIN,4456,79,2.0,2018-06-29 09:45
GILSUM,434,1,0.23,2018-06-29 09:45
LOUDON,2574,1,0.04,2018-06-29 09:45
NEWINGTON,716,1,0.14,2018-06-29 09:45
STRAFFORD,2157,1,0.05,2018-06-29 09:45
DUBLIN,988,2,0.2,2018-06-29 09:30
EPSOM,632,3,0.47,2018-06-29 09:30
FRANKLIN,4456,79,2.0,2018-06-29 09:30
GILSUM,434,1,0.23,2018-06-29 09:30
LOUDON,2574,1,0.04,2018-06-29 09:30
NEWINGTON,716,1,0.14,2018-06-29 09:30
STRAFFORD,2157,1,0.05,2018-06-29 09:30
NEWINGTON,716,1,0.14,2018-06-29 09:15
STRAFFORD,2157,1,0.05,2018-06-29 09:15
LACONIA,12209,10,0.08,2018-06-29 09:00
STRAFFORD,2157,1,0.05,2018-06-29 09:00
LACONIA,12209,1,0.01,2018-06-29 08:45
STRAFFORD,2157,1,0.05,2018-06-29 08:45
LACONIA,12209,1,0.01,2018-06-29 08:30
STRAFFORD,2157,1,0.05,2018-06-29 08:30
LACONIA,12209,1,0.01,2018-06-29 08:15
MANCHESTER,57952,1,0.0,2018-06-29 08:15
STRAFFORD,2157,1,0.05,2018-06-29 08:15
LACONIA,12209,1,0.01,2018-06-29 08:00
MANCHESTER,57952,1,0.0,2018-06-29 08:00
LACONIA,12209,1,0.01,2018-06-29 07:45
MANCHESTER,57952,1,0.0,2018-06-29 07:45
LACONIA,12209,1,0.01,2018-06-29 07:30
MANCHESTER,57952,1,0.0,2018-06-29 07:30
MERRIMACK,11572,87,0.75,2018-06-29 07:30
LACONIA,12209,1,0.01,2018-06-29 07:15
MANCHESTER,57952,1,0.0,2018-06-29 07:15
MERRIMACK,11572,87,0.75,2018-06-29 07:15
LACONIA,12209,1,0.01,2018-06-29 07:00
MANCHESTER,57952,1,0.0,2018-06-29 07:00
MERRIMACK,11572,87,0.75,2018-06-29 07:00
LACONIA,12209,1,0.01,2018-06-29 06:45
MERRIMACK,11572,87,0.75,2018-06-29 06:45
CAMPTON,1148,34,3.0,2018-06-29 06:30
LACONIA,12209,1,0.01,2018-06-29 06:30
CAMPTON,1148,2,0.17,2018-06-29 06:15
LACONIA,12209,1,0.01,2018-06-29 06:15
CAMPTON,1148,1,0.09,2018-06-29 06:00
CAMPTON,1148,29,3.0,2018-06-29 04:30
WILTON,1990,5,0.25,2018-06-29 04:30
BRENTWOOD,1743,145,8.0,2018-06-29 04:15
CAMPTON,1148,29,3.0,2018-06-29 04:15
WILTON,1990,5,0.25,2018-06-29 04:15
BRENTWOOD,1743,145,8.0,2018-06-29 04:00
CAMPTON,1148,28,2.0,2018-06-29 04:00
WILTON,1990,5,0.25,2018-06-29 04:00
BRENTWOOD,1743,145,8.0,2018-06-29 03:45
CAMPTON,1148,28,2.0,2018-06-29 03:45
PEMBROKE,3496,15,0.43,2018-06-29 03:45
WILTON,1990,5,0.25,2018-06-29 03:45
BRENTWOOD,1743,145,8.0,2018-06-29 03:30
CAMPTON,1148,28,2.0,2018-06-29 03:30
PEMBROKE,3496,15,0.43,2018-06-29 03:30
WILTON,1990,5,0.25,2018-06-29 03:30
BRENTWOOD,1743,69,4.0,2018-06-29 03:15
CAMPTON,1148,28,2.0,2018-06-29 03:15
GILFORD,5806,15,0.26,2018-06-29 03:15
PEMBROKE,3496,15,0.43,2018-06-29 03:15
WILTON,1990,5,0.25,2018-06-29 03:15
BRENTWOOD,1743,69,4.0,2018-06-29 03:00
CAMPTON,1148,28,2.0,2018-06-29 03:00
GILFORD,5806,15,0.26,2018-06-29 03:00
PEMBROKE,3496,15,0.43,2018-06-29 03:00
WILTON,1990,5,0.25,2018-06-29 03:00
BRENTWOOD,1743,69,4.0,2018-06-29 02:45
CAMPTON,1148,28,2.0,2018-06-29 02:45
GILFORD,5806,15,0.26,2018-06-29 02:45
PEMBROKE,3496,15,0.43,2018-06-29 02:45
WILTON,1990,1,0.05,2018-06-29 02:45
BRENTWOOD,1743,2,0.11,2018-06-29 02:30
CAMPTON,1148,27,2.0,2018-06-29 02:30
GILFORD,5806,15,0.26,2018-06-29 02:30
PEMBROKE,3496,15,0.43,2018-06-29 02:30
WILTON,1990,1,0.05,2018-06-29 02:30
BRENTWOOD,1743,2,0.11,2018-06-29 02:15
CAMPTON,1148,27,2.0,2018-06-29 02:15
GILFORD,5806,15,0.26,2018-06-29 02:15
PEMBROKE,3496,15,0.43,2018-06-29 02:15
WILTON,1990,1,0.05,2018-06-29 02:15
BRENTWOOD,1743,1,0.06,2018-06-29 02:00
CAMPTON,1148,3,0.26,2018-06-29 02:00
GILFORD,5806,15,0.26,2018-06-29 02:00
PEMBROKE,3496,15,0.43,2018-06-29 02:00
BROOKFIELD,335,1,0.3,2018-06-29 01:45
CAMPTON,1148,2,0.17,2018-06-29 01:45
GILFORD,5806,2,0.03,2018-06-29 01:45
PEMBROKE,3496,15,0.43,2018-06-29 01:45
BROOKFIELD,335,1,0.3,2018-06-29 01:30
CAMPTON,1148,2,0.17,2018-06-29 01:30
DEERING,1123,1,0.09,2018-06-29 01:30
NEW DURHAM,341,25,7.0,2018-06-29 01:30
PEMBROKE,3496,15,0.43,2018-06-29 01:30
BROOKFIELD,335,1,0.3,2018-06-29 01:15
CAMPTON,1148,2,0.17,2018-06-29 01:15
DEERING,1123,1,0.09,2018-06-29 01:15
DERRY,14436,1,0.01,2018-06-29 01:15
NEW DURHAM,341,1,0.29,2018-06-29 01:15
PEMBROKE,3496,15,0.43,2018-06-29 01:15
SWANZEY,3895,1,0.03,2018-06-29 01:15
BROOKFIELD,335,1,0.3,2018-06-29 01:00
CAMPTON,1148,2,0.17,2018-06-29 01:00
DEERING,1123,1,0.09,2018-06-29 01:00
DERRY,14436,1,0.01,2018-06-29 01:00
NEW DURHAM,341,25,7.0,2018-06-29 01:00
PEMBROKE,3496,15,0.43,2018-06-29 01:00
SWANZEY,3895,1,0.03,2018-06-29 01:00
BROOKFIELD,335,1,0.3,2018-06-29 00:45
CAMPTON,1148,1,0.09,2018-06-29 00:45
DANBURY,678,76,11.0,2018-06-29 00:45
DEERING,1123,1,0.09,2018-06-29 00:45
LYMAN,392,36,9.0,2018-06-29 00:45
NEW DURHAM,341,25,7.0,2018-06-29 00:45
PEMBROKE,3496,15,0.43,2018-06-29 00:45
SWANZEY,3895,1,0.03,2018-06-29 00:45
BROOKFIELD,335,1,0.3,2018-06-29 00:30
BROOKLINE,2129,505,24.0,2018-06-29 00:30
DANBURY,678,117,17.0,2018-06-29 00:30
DEERING,1123,1,0.09,2018-06-29 00:30
LYMAN,392,36,9.0,2018-06-29 00:30
NEW DURHAM,341,25,7.0,2018-06-29 00:30
PEMBROKE,3496,15,0.43,2018-06-29 00:30
SWANZEY,3895,1,0.03,2018-06-29 00:30
BROOKFIELD,335,1,0.3,2018-06-29 00:15
BROOKLINE,2129,505,24.0,2018-06-29 00:15
DANBURY,678,117,17.0,2018-06-29 00:15
DEERING,1123,1,0.09,2018-06-29 00:15
LYMAN,392,36,9.0,2018-06-29 00:15
NEW DURHAM,341,25,7.0,2018-06-29 00:15
PEMBROKE,3496,15,0.43,2018-06-29 00:15
SWANZEY,3895,1,0.03,2018-06-29 00:15
BROOKFIELD,335,1,0.3,2018-06-29 00:00
BROOKLINE,2129,505,24.0,2018-06-29 00:00
DANBURY,678,117,17.0,2018-06-29 00:00
DEERING,1123,1,0.09,2018-06-29 00:00
LYMAN,392,36,9.0,2018-06-29 00:00
NEW DURHAM,341,25,7.0,2018-06-29 00:00
PEMBROKE,3496,15,0.43,2018-06-29 00:00
