Town,Total Cust.,Cust. Out,% Out,timestamp
CLAREMONT,6683,1806,27.0,2018-12-03 16:15
CORNISH,520,202,39.0,2018-12-03 16:15
NASHUA,42926,9,0.02,2018-12-03 16:15
NEW BOSTON,2789,1,0.04,2018-12-03 16:15
NEWPORT,3474,18,0.52,2018-12-03 16:15
SUNAPEE,2392,1,0.04,2018-12-03 16:15
BENNINGTON,873,5,0.57,2018-12-03 16:00
CLAREMONT,6683,1806,27.0,2018-12-03 16:00
CORNISH,520,202,39.0,2018-12-03 16:00
NASHUA,42926,9,0.02,2018-12-03 16:00
NEW BOSTON,2789,1,0.04,2018-12-03 16:00
NEWPORT,3474,18,0.52,2018-12-03 16:00
SUNAPEE,2392,1,0.04,2018-12-03 16:00
BENNINGTON,873,1,0.11,2018-12-03 15:45
CLAREMONT,6683,3651,55.0,2018-12-03 15:45
CORNISH,520,206,40.0,2018-12-03 15:45
NASHUA,42926,9,0.02,2018-12-03 15:45
NEW BOSTON,2789,1,0.04,2018-12-03 15:45
NEWPORT,3474,18,0.52,2018-12-03 15:45
SUNAPEE,2392,1,0.04,2018-12-03 15:45
BENNINGTON,873,1,0.11,2018-12-03 15:30
CLAREMONT,6683,4087,61.0,2018-12-03 15:30
CORNISH,520,206,40.0,2018-12-03 15:30
MANCHESTER,58310,1,0.0,2018-12-03 15:30
NASHUA,42926,9,0.02,2018-12-03 15:30
NEW BOSTON,2789,1,0.04,2018-12-03 15:30
NEWPORT,3474,17,0.49,2018-12-03 15:30
UNITY,213,103,48.0,2018-12-03 15:30
BENNINGTON,873,1,0.11,2018-12-03 15:15
CLAREMONT,6683,1855,28.0,2018-12-03 15:15
CORNISH,520,5,0.96,2018-12-03 15:15
MANCHESTER,58310,1,0.0,2018-12-03 15:15
NASHUA,42926,9,0.02,2018-12-03 15:15
NEW BOSTON,2789,1,0.04,2018-12-03 15:15
BENNINGTON,873,1,0.11,2018-12-03 15:00
CLAREMONT,6683,1846,28.0,2018-12-03 15:00
CORNISH,520,5,0.96,2018-12-03 15:00
MANCHESTER,58310,1,0.0,2018-12-03 15:00
NASHUA,42926,9,0.02,2018-12-03 15:00
NEW BOSTON,2789,1,0.04,2018-12-03 15:00
NEW DURHAM,611,1,0.16,2018-12-03 15:00
BENNINGTON,873,1,0.11,2018-12-03 14:45
CORNISH,520,1,0.19,2018-12-03 14:45
MANCHESTER,58310,1,0.0,2018-12-03 14:45
NASHUA,42926,1,0.0,2018-12-03 14:45
NEW BOSTON,2789,1,0.04,2018-12-03 14:45
NEW DURHAM,611,1,0.16,2018-12-03 14:45
CLARKSVILLE,247,2,0.81,2018-12-03 14:30
CORNISH,520,1,0.19,2018-12-03 14:30
MANCHESTER,58310,1,0.0,2018-12-03 14:30
NASHUA,42926,1,0.0,2018-12-03 14:30
NEW BOSTON,2789,1,0.04,2018-12-03 14:30
NEW DURHAM,611,1,0.16,2018-12-03 14:30
CLAREMONT,6683,30,0.45,2018-12-03 14:15
CLARKSVILLE,247,2,0.81,2018-12-03 14:15
CORNISH,520,1,0.19,2018-12-03 14:15
GRANTHAM,2199,16,0.73,2018-12-03 14:15
HENNIKER,2458,1,0.04,2018-12-03 14:15
LANCASTER,2095,1,0.05,2018-12-03 14:15
MANCHESTER,58310,1,0.0,2018-12-03 14:15
NEW DURHAM,611,1,0.16,2018-12-03 14:15
OSSIPEE,3219,1,0.03,2018-12-03 14:15
CLARKSVILLE,247,2,0.81,2018-12-03 14:00
CORNISH,520,1,0.19,2018-12-03 14:00
GRANTHAM,2199,16,0.73,2018-12-03 14:00
HENNIKER,2458,1,0.04,2018-12-03 14:00
LANCASTER,2095,1,0.05,2018-12-03 14:00
MANCHESTER,58310,1,0.0,2018-12-03 14:00
CLARKSVILLE,247,2,0.81,2018-12-03 13:45
GRANTHAM,2199,16,0.73,2018-12-03 13:45
HENNIKER,2458,1,0.04,2018-12-03 13:45
LANCASTER,2095,1,0.05,2018-12-03 13:45
MANCHESTER,58310,1,0.0,2018-12-03 13:45
CLARKSVILLE,247,2,0.81,2018-12-03 13:30
GRANTHAM,2199,1,0.05,2018-12-03 13:30
HENNIKER,2458,1,0.04,2018-12-03 13:30
LANCASTER,2095,1,0.05,2018-12-03 13:30
MANCHESTER,58310,1,0.0,2018-12-03 13:30
NEW LONDON,2875,1,0.03,2018-12-03 13:30
CLARKSVILLE,247,2,0.81,2018-12-03 13:15
GRANTHAM,2199,1,0.05,2018-12-03 13:15
HENNIKER,2458,1,0.04,2018-12-03 13:15
MANCHESTER,58310,1,0.0,2018-12-03 13:15
NEW LONDON,2875,1,0.03,2018-12-03 13:15
CLARKSVILLE,247,2,0.81,2018-12-03 13:00
GRANTHAM,2199,1,0.05,2018-12-03 13:00
HENNIKER,2458,1,0.04,2018-12-03 13:00
MANCHESTER,58310,1,0.0,2018-12-03 13:00
NEW LONDON,2875,1,0.03,2018-12-03 13:00
CLARKSVILLE,247,1,0.4,2018-12-03 12:45
GRANTHAM,2199,1,0.05,2018-12-03 12:45
HENNIKER,2458,1,0.04,2018-12-03 12:45
MANCHESTER,58310,1,0.0,2018-12-03 12:45
NEW LONDON,2875,1,0.03,2018-12-03 12:45
NEWPORT,3474,30,0.86,2018-12-03 12:45
SUNAPEE,2392,136,6.0,2018-12-03 12:45
CLARKSVILLE,247,1,0.4,2018-12-03 12:30
HENNIKER,2458,1,0.04,2018-12-03 12:30
MANCHESTER,58310,1,0.0,2018-12-03 12:30
NEW LONDON,2875,1,0.03,2018-12-03 12:30
NEWPORT,3474,30,0.86,2018-12-03 12:30
ROCHESTER,16998,5,0.03,2018-12-03 12:30
SUNAPEE,2392,136,6.0,2018-12-03 12:30
CLARKSVILLE,247,1,0.4,2018-12-03 12:15
GRANTHAM,2199,1,0.05,2018-12-03 12:15
HENNIKER,2458,1,0.04,2018-12-03 12:15
MANCHESTER,58310,1,0.0,2018-12-03 12:15
NEW LONDON,2875,1,0.03,2018-12-03 12:15
NEWPORT,3474,30,0.86,2018-12-03 12:15
ROCHESTER,16998,5,0.03,2018-12-03 12:15
SUNAPEE,2392,136,6.0,2018-12-03 12:15
CLARKSVILLE,247,1,0.4,2018-12-03 12:00
GRANTHAM,2199,108,5.0,2018-12-03 12:00
HENNIKER,2458,1,0.04,2018-12-03 12:00
NEW LONDON,2875,1,0.03,2018-12-03 12:00
NEWPORT,3474,30,0.86,2018-12-03 12:00
ROCHESTER,16998,5,0.03,2018-12-03 12:00
SUNAPEE,2392,136,6.0,2018-12-03 12:00
CLARKSVILLE,247,1,0.4,2018-12-03 11:45
DUBLIN,973,1,0.1,2018-12-03 11:45
GRANTHAM,2199,107,5.0,2018-12-03 11:45
HENNIKER,2458,1,0.04,2018-12-03 11:45
NEW LONDON,2875,1,0.03,2018-12-03 11:45
NEWPORT,3474,30,0.86,2018-12-03 11:45
ROCHESTER,16998,5,0.03,2018-12-03 11:45
SUNAPEE,2392,136,6.0,2018-12-03 11:45
CLARKSVILLE,247,1,0.4,2018-12-03 11:30
DUBLIN,973,1,0.1,2018-12-03 11:30
GRANTHAM,2199,107,5.0,2018-12-03 11:30
HENNIKER,2458,1,0.04,2018-12-03 11:30
NEW LONDON,2875,1,0.03,2018-12-03 11:30
NEWPORT,3474,30,0.86,2018-12-03 11:30
ROCHESTER,16998,5,0.03,2018-12-03 11:30
SUNAPEE,2392,136,6.0,2018-12-03 11:30
CLARKSVILLE,247,1,0.4,2018-12-03 11:15
DUBLIN,973,1,0.1,2018-12-03 11:15
GRANTHAM,2199,108,5.0,2018-12-03 11:15
HENNIKER,2458,12,0.49,2018-12-03 11:15
NASHUA,42926,25,0.06,2018-12-03 11:15
NEW LONDON,2875,1,0.03,2018-12-03 11:15
NEWPORT,3474,30,0.86,2018-12-03 11:15
ROCHESTER,16998,5,0.03,2018-12-03 11:15
DUBLIN,973,1,0.1,2018-12-03 11:00
GRANTHAM,2199,109,5.0,2018-12-03 11:00
HENNIKER,2458,12,0.49,2018-12-03 11:00
NASHUA,42926,25,0.06,2018-12-03 11:00
NEW LONDON,2875,1,0.03,2018-12-03 11:00
NEWPORT,3474,30,0.86,2018-12-03 11:00
ROCHESTER,16998,5,0.03,2018-12-03 11:00
SUNAPEE,2392,1,0.04,2018-12-03 11:00
DUBLIN,973,1,0.1,2018-12-03 10:45
GRANTHAM,2199,1,0.05,2018-12-03 10:45
NASHUA,42926,25,0.06,2018-12-03 10:45
NEWPORT,3474,30,0.86,2018-12-03 10:45
ROCHESTER,16998,5,0.03,2018-12-03 10:45
DUBLIN,973,1,0.1,2018-12-03 10:30
GRANTHAM,2199,1,0.05,2018-12-03 10:30
NASHUA,42926,25,0.06,2018-12-03 10:30
NEWPORT,3474,1,0.03,2018-12-03 10:30
ROCHESTER,16998,3,0.02,2018-12-03 10:30
DUBLIN,973,1,0.1,2018-12-03 10:15
GRANTHAM,2199,1,0.05,2018-12-03 10:15
NASHUA,42926,25,0.06,2018-12-03 10:15
ROCHESTER,16998,3,0.02,2018-12-03 10:15
DUBLIN,973,1,0.1,2018-12-03 10:00
GRANTHAM,2199,1,0.05,2018-12-03 10:00
HOOKSETT,7024,4,0.06,2018-12-03 10:00
NASHUA,42926,25,0.06,2018-12-03 10:00
ROCHESTER,16998,1,0.01,2018-12-03 10:00
DUBLIN,973,1,0.1,2018-12-03 09:45
GRANTHAM,2199,1,0.05,2018-12-03 09:45
ROCHESTER,16998,1,0.01,2018-12-03 09:45
GRANTHAM,2199,1,0.05,2018-12-03 09:30
MANCHESTER,58310,54,0.09,2018-12-03 09:30
ROCHESTER,16998,1,0.01,2018-12-03 09:30
GRANTHAM,2199,1,0.05,2018-12-03 09:15
MANCHESTER,58310,54,0.09,2018-12-03 09:15
ROCHESTER,16998,1,0.01,2018-12-03 09:15
MANCHESTER,58310,54,0.09,2018-12-03 09:00
MANCHESTER,58310,92,0.16,2018-12-03 08:45
MANCHESTER,58310,92,0.16,2018-12-03 08:30
MANCHESTER,58310,92,0.16,2018-12-03 08:15
MANCHESTER,58310,92,0.16,2018-12-03 08:00
NEW LONDON,2875,16,0.56,2018-12-03 08:00
DURHAM,3884,1,0.03,2018-12-03 07:45
MANCHESTER,58310,92,0.16,2018-12-03 07:45
NEW LONDON,2875,16,0.56,2018-12-03 07:45
DURHAM,3884,1,0.03,2018-12-03 07:30
MANCHESTER,58310,92,0.16,2018-12-03 07:30
NEW LONDON,2875,16,0.56,2018-12-03 07:30
DURHAM,3884,1,0.03,2018-12-03 07:15
MANCHESTER,58310,92,0.16,2018-12-03 07:15
MASON,700,1,0.14,2018-12-03 07:15
NEW LONDON,2875,16,0.56,2018-12-03 07:15
DURHAM,3884,1,0.03,2018-12-03 07:00
MANCHESTER,58310,92,0.16,2018-12-03 07:00
NEW LONDON,2875,16,0.56,2018-12-03 07:00
DURHAM,3884,1,0.03,2018-12-03 06:45
MANCHESTER,58310,92,0.16,2018-12-03 06:45
NEW LONDON,2875,16,0.56,2018-12-03 06:45
DURHAM,3884,1,0.03,2018-12-03 06:30
MANCHESTER,58310,92,0.16,2018-12-03 06:30
NEW LONDON,2875,16,0.56,2018-12-03 06:30
MANCHESTER,58310,92,0.16,2018-12-03 06:15
NEW LONDON,2875,16,0.56,2018-12-03 06:15
MANCHESTER,58310,92,0.16,2018-12-03 06:00
NEW LONDON,2875,16,0.56,2018-12-03 06:00
MANCHESTER,58310,92,0.16,2018-12-03 05:45
NEW LONDON,2875,16,0.56,2018-12-03 05:45
MANCHESTER,58310,92,0.16,2018-12-03 05:30
NEW LONDON,2875,16,0.56,2018-12-03 05:30
MANCHESTER,58310,92,0.16,2018-12-03 05:15
NEW LONDON,2875,1,0.03,2018-12-03 05:15
MANCHESTER,58310,92,0.16,2018-12-03 05:00
NEW LONDON,2875,1,0.03,2018-12-03 05:00
MANCHESTER,58310,92,0.16,2018-12-03 04:45
NEW LONDON,2875,1,0.03,2018-12-03 04:45
MANCHESTER,58310,92,0.16,2018-12-03 04:30
NEW LONDON,2875,1,0.03,2018-12-03 04:30
MANCHESTER,58310,92,0.16,2018-12-03 04:15
NEW LONDON,2875,1,0.03,2018-12-03 04:15
MANCHESTER,58310,92,0.16,2018-12-03 04:00
NEW LONDON,2875,1,0.03,2018-12-03 04:00
