Town,Total Cust.,Cust. Out,% Out,timestamp
WAKEFIELD,4065,6,0.15,2018-06-08 18:45
CROYDON,484,31,6.0,2018-06-08 18:30
HILLSBOROUGH,3307,1,0.03,2018-06-08 18:30
MERRIMACK,11572,9,0.08,2018-06-08 18:30
MILAN,964,1,0.1,2018-06-08 18:30
MILTON,2460,2,0.08,2018-06-08 18:30
PEMBROKE,3496,1,0.03,2018-06-08 18:30
WAKEFIELD,4065,6,0.15,2018-06-08 18:30
CROYDON,484,31,6.0,2018-06-08 18:15
HILLSBOROUGH,3307,1,0.03,2018-06-08 18:15
MERRIMACK,11572,9,0.08,2018-06-08 18:15
MILAN,964,1,0.1,2018-06-08 18:15
MILTON,2460,2,0.08,2018-06-08 18:15
WAKEFIELD,4065,6,0.15,2018-06-08 18:15
CROYDON,484,31,6.0,2018-06-08 18:00
HILLSBOROUGH,3307,1,0.03,2018-06-08 18:00
MERRIMACK,11572,9,0.08,2018-06-08 18:00
MILTON,2460,2,0.08,2018-06-08 18:00
WAKEFIELD,4065,6,0.15,2018-06-08 18:00
CROYDON,484,31,6.0,2018-06-08 17:45
HILLSBOROUGH,3307,1,0.03,2018-06-08 17:45
MERRIMACK,11572,9,0.08,2018-06-08 17:45
MILTON,2460,2,0.08,2018-06-08 17:45
NEW BOSTON,2762,1,0.04,2018-06-08 17:45
WAKEFIELD,4065,6,0.15,2018-06-08 17:45
CROYDON,484,31,6.0,2018-06-08 17:30
HILLSBOROUGH,3307,1,0.03,2018-06-08 17:30
MILTON,2460,2,0.08,2018-06-08 17:30
WAKEFIELD,4065,6,0.15,2018-06-08 17:30
BROOKLINE,2129,7,0.33,2018-06-08 17:15
CROYDON,484,31,6.0,2018-06-08 17:15
HILLSBOROUGH,3307,1,0.03,2018-06-08 17:15
NASHUA,42882,1,0.0,2018-06-08 17:15
BROOKLINE,2129,7,0.33,2018-06-08 17:00
CROYDON,484,31,6.0,2018-06-08 17:00
HILLSBOROUGH,3307,1,0.03,2018-06-08 17:00
NASHUA,42882,1,0.0,2018-06-08 17:00
BROOKLINE,2129,7,0.33,2018-06-08 16:45
CROYDON,484,31,6.0,2018-06-08 16:45
HILLSBOROUGH,3307,1,0.03,2018-06-08 16:45
NASHUA,42882,1,0.0,2018-06-08 16:45
RINDGE,2853,1,0.04,2018-06-08 16:45
BROOKLINE,2129,7,0.33,2018-06-08 16:30
CROYDON,484,31,6.0,2018-06-08 16:30
HILLSBOROUGH,3307,5,0.15,2018-06-08 16:30
NASHUA,42882,1,0.0,2018-06-08 16:30
RINDGE,2853,1,0.04,2018-06-08 16:30
BROOKLINE,2129,7,0.33,2018-06-08 16:15
CROYDON,484,31,6.0,2018-06-08 16:15
HILLSBOROUGH,3307,5,0.15,2018-06-08 16:15
NASHUA,42882,1,0.0,2018-06-08 16:15
RINDGE,2853,1,0.04,2018-06-08 16:15
BROOKLINE,2129,7,0.33,2018-06-08 16:00
CROYDON,484,1,0.21,2018-06-08 16:00
HILLSBOROUGH,3307,5,0.15,2018-06-08 16:00
RINDGE,2853,2,0.07,2018-06-08 16:00
BROOKLINE,2129,1,0.05,2018-06-08 15:45
HILLSBOROUGH,3307,5,0.15,2018-06-08 15:45
RINDGE,2853,2,0.07,2018-06-08 15:45
HILLSBOROUGH,3307,2,0.06,2018-06-08 15:30
RINDGE,2853,1,0.04,2018-06-08 15:30
HILLSBOROUGH,3307,2,0.06,2018-06-08 15:15
RINDGE,2853,1,0.04,2018-06-08 15:15
DERRY,14436,41,0.28,2018-06-08 15:00
HILLSBOROUGH,3307,1,0.03,2018-06-08 15:00
RINDGE,2853,1,0.04,2018-06-08 15:00
DERRY,14436,41,0.28,2018-06-08 14:45
HILLSBOROUGH,3307,1,0.03,2018-06-08 14:45
NASHUA,42882,1,0.0,2018-06-08 14:45
DERRY,14436,41,0.28,2018-06-08 14:30
NASHUA,42882,1,0.0,2018-06-08 14:30
DERRY,14436,41,0.28,2018-06-08 14:15
JEFFERSON,945,1,0.11,2018-06-08 14:15
NASHUA,42882,1,0.0,2018-06-08 14:15
DERRY,14436,28,0.19,2018-06-08 14:00
JEFFERSON,945,1,0.11,2018-06-08 14:00
NASHUA,42882,1,0.0,2018-06-08 14:00
EFFINGHAM,1292,11,0.85,2018-06-08 13:45
EFFINGHAM,1292,11,0.85,2018-06-08 13:30
FRANCONIA,1079,5,0.46,2018-06-08 13:30
EFFINGHAM,1292,11,0.85,2018-06-08 13:15
EFFINGHAM,1292,11,0.85,2018-06-08 13:00
CONWAY,4696,1,0.02,2018-06-08 12:45
EFFINGHAM,1292,11,0.85,2018-06-08 12:45
GILFORD,5806,1,0.02,2018-06-08 12:45
CONWAY,4696,1,0.02,2018-06-08 12:30
EFFINGHAM,1292,11,0.85,2018-06-08 12:30
LONDONDERRY,11436,9,0.08,2018-06-08 12:30
CONWAY,4696,1,0.02,2018-06-08 12:15
EFFINGHAM,1292,11,0.85,2018-06-08 12:15
LONDONDERRY,11436,9,0.08,2018-06-08 12:15
CONWAY,4696,1,0.02,2018-06-08 12:00
EFFINGHAM,1292,11,0.85,2018-06-08 12:00
LONDONDERRY,11436,9,0.08,2018-06-08 12:00
CONWAY,4696,1,0.02,2018-06-08 11:45
EFFINGHAM,1292,11,0.85,2018-06-08 11:45
LONDONDERRY,11436,9,0.08,2018-06-08 11:45
CONWAY,4696,1,0.02,2018-06-08 11:30
EFFINGHAM,1292,11,0.85,2018-06-08 11:30
LONDONDERRY,11436,9,0.08,2018-06-08 11:30
NORTHUMBERLAND,1304,1,0.08,2018-06-08 11:30
CONWAY,4696,1,0.02,2018-06-08 11:15
EFFINGHAM,1292,11,0.85,2018-06-08 11:15
LONDONDERRY,11436,1,0.01,2018-06-08 11:15
CONWAY,4696,1,0.02,2018-06-08 11:00
DALTON,656,1,0.15,2018-06-08 11:00
EFFINGHAM,1292,11,0.85,2018-06-08 11:00
LONDONDERRY,11436,1,0.01,2018-06-08 11:00
ROCHESTER,16789,16,0.1,2018-06-08 11:00
TAMWORTH,2349,12,0.51,2018-06-08 11:00
EFFINGHAM,1292,11,0.85,2018-06-08 10:45
LONDONDERRY,11436,1,0.01,2018-06-08 10:45
ROCHESTER,16789,16,0.1,2018-06-08 10:45
TAMWORTH,2349,1,0.04,2018-06-08 10:45
LONDONDERRY,11436,1,0.01,2018-06-08 10:30
ROCHESTER,16789,16,0.1,2018-06-08 10:30
TAMWORTH,2349,1,0.04,2018-06-08 10:30
COLEBROOK,1255,1,0.08,2018-06-08 10:15
LONDONDERRY,11436,1,0.01,2018-06-08 10:15
NORTH HAMPTON,2771,18,0.65,2018-06-08 10:15
ROCHESTER,16789,16,0.1,2018-06-08 10:15
TAMWORTH,2349,1,0.04,2018-06-08 10:15
LONDONDERRY,11436,85,0.74,2018-06-08 10:00
NORTH HAMPTON,2771,18,0.65,2018-06-08 10:00
ROCHESTER,16789,16,0.1,2018-06-08 10:00
LONDONDERRY,11436,85,0.74,2018-06-08 09:45
NORTH HAMPTON,2771,18,0.65,2018-06-08 09:45
ROCHESTER,16789,16,0.1,2018-06-08 09:45
LONDONDERRY,11436,84,0.73,2018-06-08 09:30
NORTH HAMPTON,2771,1,0.04,2018-06-08 09:30
ROCHESTER,16789,16,0.1,2018-06-08 09:30
HOOKSETT,6952,9,0.13,2018-06-08 09:15
LONDONDERRY,11436,84,0.73,2018-06-08 09:15
WAKEFIELD,4065,2,0.05,2018-06-08 09:15
WAKEFIELD,4065,2,0.05,2018-06-08 09:00
WAKEFIELD,4065,2,0.05,2018-06-08 08:45
HOOKSETT,6952,9,0.13,2018-06-08 08:30
WAKEFIELD,4065,1,0.02,2018-06-08 08:30
HOOKSETT,6952,3,0.04,2018-06-08 08:15
WAKEFIELD,4065,1,0.02,2018-06-08 08:15
HOOKSETT,6952,3,0.04,2018-06-08 08:00
WAKEFIELD,4065,1,0.02,2018-06-08 08:00
HOOKSETT,6952,3,0.04,2018-06-08 07:45
WAKEFIELD,4065,1,0.02,2018-06-08 07:45
HOOKSETT,6952,1,0.01,2018-06-08 07:30
WAKEFIELD,4065,1,0.02,2018-06-08 07:30
HOOKSETT,6952,1,0.01,2018-06-08 07:15
DERRY,14436,41,0.28,2018-06-08 06:45
DERRY,14436,41,0.28,2018-06-08 06:30
DERRY,14436,41,0.28,2018-06-08 06:15
DERRY,14436,41,0.28,2018-06-08 06:00
NEW BOSTON,2762,1,0.04,2018-06-08 06:00
NEW BOSTON,2762,2,0.07,2018-06-08 05:45
NEW BOSTON,2762,2,0.07,2018-06-08 05:30
NEW BOSTON,2762,1,0.04,2018-06-08 05:15
DEERING,1123,4,0.36,2018-06-08 02:00
DEERING,1123,4,0.36,2018-06-08 01:45
DEERING,1123,1,0.09,2018-06-08 01:30
DEERING,1123,1,0.09,2018-06-08 01:15
DEERING,1123,1,0.09,2018-06-08 01:00
DEERING,1123,1,0.09,2018-06-08 00:45
DEERING,1123,1,0.09,2018-06-08 00:30
DEERING,1123,1,0.09,2018-06-08 00:15
