Town,Total Cust.,Cust. Out,% Out,timestamp
EAST LYME,10055,4,0.04,2018-08-29 11:30
GLASTONBURY,16000,32,0.2,2018-08-29 11:30
GREENWICH,28181,1,0.0,2018-08-29 11:30
GUILFORD,11022,1,0.01,2018-08-29 11:30
MADISON,9145,4,0.04,2018-08-29 11:30
MANCHESTER,28965,1,0.0,2018-08-29 11:30
MARLBOROUGH,2640,1,0.04,2018-08-29 11:30
NEW CANAAN,8444,5,0.06,2018-08-29 11:30
POMFRET,1863,1,0.05,2018-08-29 11:30
SOUTHBURY,9958,1,0.01,2018-08-29 11:30
WATERBURY,51698,1,0.0,2018-08-29 11:30
BLOOMFIELD,10609,1,0.01,2018-08-29 11:15
EAST LYME,10055,5,0.05,2018-08-29 11:15
GLASTONBURY,16000,32,0.2,2018-08-29 11:15
GREENWICH,28181,1,0.0,2018-08-29 11:15
GUILFORD,11022,1,0.01,2018-08-29 11:15
MADISON,9145,4,0.04,2018-08-29 11:15
MANCHESTER,28965,1,0.0,2018-08-29 11:15
NEW CANAAN,8444,5,0.06,2018-08-29 11:15
POMFRET,1863,1,0.05,2018-08-29 11:15
ROCKY HILL,10189,1,0.01,2018-08-29 11:15
SOUTHBURY,9958,1,0.01,2018-08-29 11:15
SPRAGUE,1404,1,0.07,2018-08-29 11:15
WATERBURY,51698,1,0.0,2018-08-29 11:15
CLINTON,7117,1,0.01,2018-08-29 10:00
GLASTONBURY,16000,32,0.2,2018-08-29 10:00
GREENWICH,28181,1,0.0,2018-08-29 10:00
GUILFORD,11022,1,0.01,2018-08-29 10:00
HAMPTON,884,2,0.23,2018-08-29 10:00
MANCHESTER,28965,1,0.0,2018-08-29 10:00
NEW CANAAN,8444,5,0.06,2018-08-29 10:00
POMFRET,1863,1,0.05,2018-08-29 10:00
SCOTLAND,724,8,1.0,2018-08-29 10:00
SOUTHBURY,9958,1,0.01,2018-08-29 10:00
WATERBURY,51698,1,0.0,2018-08-29 10:00
CLINTON,7117,1,0.01,2018-08-29 09:30
DEEP RIVER,2457,14,0.57,2018-08-29 09:30
GLASTONBURY,16000,32,0.2,2018-08-29 09:30
GREENWICH,28181,1,0.0,2018-08-29 09:30
HAMPTON,884,2,0.23,2018-08-29 09:30
MANCHESTER,28965,1,0.0,2018-08-29 09:30
NEW CANAAN,8444,14,0.17,2018-08-29 09:30
POMFRET,1863,1,0.05,2018-08-29 09:30
SCOTLAND,724,8,1.0,2018-08-29 09:30
SOUTHBURY,9958,1,0.01,2018-08-29 09:30
CLINTON,7117,1,0.01,2018-08-29 09:15
DEEP RIVER,2457,14,0.57,2018-08-29 09:15
GLASTONBURY,16000,32,0.2,2018-08-29 09:15
GREENWICH,28181,1,0.0,2018-08-29 09:15
HAMPTON,884,2,0.23,2018-08-29 09:15
MANCHESTER,28965,1,0.0,2018-08-29 09:15
NEW CANAAN,8444,14,0.17,2018-08-29 09:15
POMFRET,1863,1,0.05,2018-08-29 09:15
SCOTLAND,724,8,1.0,2018-08-29 09:15
SOUTHBURY,9958,1,0.01,2018-08-29 09:15
DEEP RIVER,2457,14,0.57,2018-08-29 09:00
GLASTONBURY,16000,32,0.2,2018-08-29 09:00
HAMPTON,884,2,0.23,2018-08-29 09:00
MANCHESTER,28965,1,0.0,2018-08-29 09:00
NEW CANAAN,8444,14,0.17,2018-08-29 09:00
SCOTLAND,724,8,1.0,2018-08-29 09:00
SOUTHBURY,9958,1,0.01,2018-08-29 09:00
DANBURY,37228,1,0.0,2018-08-29 08:45
DEEP RIVER,2457,14,0.57,2018-08-29 08:45
GLASTONBURY,16000,32,0.2,2018-08-29 08:45
MANCHESTER,28965,1,0.0,2018-08-29 08:45
NEW CANAAN,8444,14,0.17,2018-08-29 08:45
SCOTLAND,724,2,0.28,2018-08-29 08:45
SOUTHBURY,9958,1,0.01,2018-08-29 08:45
DEEP RIVER,2457,14,0.57,2018-08-29 08:30
GLASTONBURY,16000,32,0.2,2018-08-29 08:30
MANCHESTER,28965,1,0.0,2018-08-29 08:30
NEW CANAAN,8444,14,0.17,2018-08-29 08:30
SOUTHBURY,9958,1,0.01,2018-08-29 08:30
COVENTRY,5643,140,2.0,2018-08-29 08:15
DEEP RIVER,2457,14,0.57,2018-08-29 08:15
MANCHESTER,28965,1,0.0,2018-08-29 08:15
SOUTHBURY,9958,1,0.01,2018-08-29 08:15
COVENTRY,5643,140,2.0,2018-08-29 08:00
DEEP RIVER,2457,14,0.57,2018-08-29 08:00
MANCHESTER,28965,1,0.0,2018-08-29 08:00
SOUTHBURY,9958,1,0.01,2018-08-29 08:00
COVENTRY,5643,140,2.0,2018-08-29 07:45
EAST HARTFORD,23274,1,0.0,2018-08-29 07:45
MANCHESTER,28965,1,0.0,2018-08-29 07:45
SOUTHBURY,9958,1,0.01,2018-08-29 07:45
COVENTRY,5643,140,2.0,2018-08-29 07:30
EAST HARTFORD,23274,1,0.0,2018-08-29 07:30
MANCHESTER,28965,1,0.0,2018-08-29 07:30
SOUTHBURY,9958,1,0.01,2018-08-29 07:30
MANCHESTER,28965,1,0.0,2018-08-29 07:15
SOUTHBURY,9958,1,0.01,2018-08-29 07:15
MANCHESTER,28965,1,0.0,2018-08-29 07:00
SOUTHBURY,9958,1,0.01,2018-08-29 07:00
MANCHESTER,28965,1,0.0,2018-08-29 04:00
WINDHAM,10261,17,0.17,2018-08-29 04:00
MANCHESTER,28965,1,0.0,2018-08-29 03:45
WINDHAM,10261,17,0.17,2018-08-29 03:45
MANCHESTER,28965,1,0.0,2018-08-29 03:30
STAMFORD,60056,263,0.44,2018-08-29 03:30
WINDHAM,10261,17,0.17,2018-08-29 03:30
MANCHESTER,28965,1,0.0,2018-08-29 03:15
STAMFORD,60056,263,0.44,2018-08-29 03:15
WINDHAM,10261,17,0.17,2018-08-29 03:15
GREENWICH,28181,3,0.01,2018-08-29 03:00
MANCHESTER,28965,1,0.0,2018-08-29 03:00
STAMFORD,60056,263,0.44,2018-08-29 03:00
WINDHAM,10261,17,0.17,2018-08-29 03:00
GREENWICH,28181,3,0.01,2018-08-29 02:45
HEBRON,3952,1,0.03,2018-08-29 02:45
MANCHESTER,28965,1,0.0,2018-08-29 02:45
STAMFORD,60056,263,0.44,2018-08-29 02:45
WINDHAM,10261,17,0.17,2018-08-29 02:45
WOLCOTT,6977,3,0.04,2018-08-29 02:45
GREENWICH,28181,3,0.01,2018-08-29 02:30
HEBRON,3952,1,0.03,2018-08-29 02:30
MANCHESTER,28965,1,0.0,2018-08-29 02:30
STAMFORD,60056,263,0.44,2018-08-29 02:30
WINDHAM,10261,17,0.17,2018-08-29 02:30
WOLCOTT,6977,3,0.04,2018-08-29 02:30
