Town,Total Cust.,Cust. Out,% Out,timestamp
NEW CANAAN,8447,1,0.01,2018-05-20 20:45
NEW FAIRFIELD,6103,2046,34,2018-05-20 20:45
NEW HARTFORD,3251,6,0.18,2018-05-20 20:45
NEW MILFORD,13943,87,0.62,2018-05-20 20:45
NEWTOWN,11338,383,3,2018-05-20 20:45
OXFORD,5575,618,11,2018-05-20 20:45
PROSPECT,4132,1,0.02,2018-05-20 20:45
REDDING,3734,3,0.08,2018-05-20 20:45
RIDGEFIELD,10884,19,0.17,2018-05-20 20:45
ROCKY HILL,10184,1,0.01,2018-05-20 20:45
ROXBURY,1347,1,0.07,2018-05-20 20:45
SEYMOUR,7612,48,0.63,2018-05-20 20:45
SHERMAN,2004,8,0.40,2018-05-20 20:45
SOUTHBURY,9958,1154,12,2018-05-20 20:45
WASHINGTON,2585,2,0.08,2018-05-20 20:45
WOODBURY,5183,100,2,2018-05-20 20:45
BEACON FALLS,2782,152,5,2018-05-20 12:45
BERLIN,9818,1,0.01,2018-05-20 12:45
BETHANY,2361,99,4,2018-05-20 12:45
BLOOMFIELD,10607,1,0.01,2018-05-20 12:45
BRIDGEWATER,961,12,1,2018-05-20 12:45
BROOKFIELD,8372,3775,45,2018-05-20 12:45
DANBURY,37167,976,3,2018-05-20 12:45
GREENWICH,28205,2,0.01,2018-05-20 12:45
MERIDEN,27950,1,0.00,2018-05-20 12:45
MIDDLEBURY,3468,5,0.14,2018-05-20 12:45
MONROE,7929,7,0.09,2018-05-20 12:45
NAUGATUCK,14423,3,0.02,2018-05-20 12:45
NEW BRITAIN,34560,1,0.00,2018-05-20 12:45
NEW CANAAN,8447,4,0.05,2018-05-20 12:45
NEW FAIRFIELD,6103,3191,52,2018-05-20 12:45
NEW HARTFORD,3251,1,0.03,2018-05-20 12:45
NEW MILFORD,13943,89,0.64,2018-05-20 12:45
NEWTOWN,11338,1278,11,2018-05-20 12:45
NORTH CANAAN,1966,5,0.25,2018-05-20 12:45
OXFORD,5575,1054,19,2018-05-20 12:45
REDDING,3734,52,1,2018-05-20 12:45
RIDGEFIELD,10884,87,0.80,2018-05-20 12:45
ROXBURY,1347,1,0.07,2018-05-20 12:45
SCOTLAND,724,1,0.14,2018-05-20 12:45
SEYMOUR,7612,56,0.74,2018-05-20 12:45
SHERMAN,2004,9,0.45,2018-05-20 12:45
SOUTHBURY,9958,1758,18,2018-05-20 12:45
WASHINGTON,2585,2,0.08,2018-05-20 12:45
WESTON,3890,60,2,2018-05-20 12:45
WOODBURY,5183,120,2,2018-05-20 12:45
BEACON FALLS,2782,91,3,2018-05-20 12:15
BERLIN,9818,1,0.01,2018-05-20 12:15
BETHANY,2361,20,0.85,2018-05-20 12:15
BETHEL,8669,1,0.01,2018-05-20 12:15
BRIDGEWATER,961,12,1,2018-05-20 12:15
BROOKFIELD,8372,3797,45,2018-05-20 12:15
CANTERBURY,2265,8,0.35,2018-05-20 12:15
DANBURY,37167,1040,3,2018-05-20 12:15
EAST WINDSOR,6233,2,0.03,2018-05-20 12:15
GREENWICH,28205,1,0.00,2018-05-20 12:15
MERIDEN,27950,1,0.00,2018-05-20 12:15
MIDDLEBURY,3468,5,0.14,2018-05-20 12:15
MONROE,7929,7,0.09,2018-05-20 12:15
NAUGATUCK,14423,3,0.02,2018-05-20 12:15
NEW BRITAIN,34560,1,0.00,2018-05-20 12:15
NEW CANAAN,8447,3,0.04,2018-05-20 12:15
NEW FAIRFIELD,6103,3322,54,2018-05-20 12:15
NEW HARTFORD,3251,19,0.58,2018-05-20 12:15
NEW MILFORD,13943,93,0.67,2018-05-20 12:15
NEWTOWN,11338,1268,11,2018-05-20 12:15
OXFORD,5575,1080,19,2018-05-20 12:15
REDDING,3734,52,1,2018-05-20 12:15
RIDGEFIELD,10884,87,0.80,2018-05-20 12:15
ROXBURY,1347,1,0.07,2018-05-20 12:15
SCOTLAND,724,1,0.14,2018-05-20 12:15
SEYMOUR,7612,56,0.74,2018-05-20 12:15
SHERMAN,2004,10,0.50,2018-05-20 12:15
SOUTHBURY,9958,1848,19,2018-05-20 12:15
WASHINGTON,2585,2,0.08,2018-05-20 12:15
WESTON,3890,60,2,2018-05-20 12:15
WOODBURY,5183,118,2,2018-05-20 12:15
BEACON FALLS,2782,82,3,2018-05-20 12:00
BERLIN,9818,1,0.01,2018-05-20 12:00
BETHANY,2361,20,0.85,2018-05-20 12:00
BETHEL,8669,1,0.01,2018-05-20 12:00
BRIDGEWATER,961,12,1,2018-05-20 12:00
BROOKFIELD,8372,3798,45,2018-05-20 12:00
CANTERBURY,2265,8,0.35,2018-05-20 12:00
DANBURY,37167,1040,3,2018-05-20 12:00
EAST WINDSOR,6233,2,0.03,2018-05-20 12:00
GREENWICH,28205,1,0.00,2018-05-20 12:00
MERIDEN,27950,1,0.00,2018-05-20 12:00
MIDDLEBURY,3468,5,0.14,2018-05-20 12:00
MONROE,7929,7,0.09,2018-05-20 12:00
NAUGATUCK,14423,3,0.02,2018-05-20 12:00
NEW BRITAIN,34560,1,0.00,2018-05-20 12:00
NEW CANAAN,8447,3,0.04,2018-05-20 12:00
NEW FAIRFIELD,6103,3333,55,2018-05-20 12:00
NEW HARTFORD,3251,19,0.58,2018-05-20 12:00
NEW MILFORD,13943,99,0.71,2018-05-20 12:00
NEWTOWN,11338,1265,11,2018-05-20 12:00
OXFORD,5575,1348,24,2018-05-20 12:00
REDDING,3734,52,1,2018-05-20 12:00
RIDGEFIELD,10884,87,0.80,2018-05-20 12:00
ROXBURY,1347,1,0.07,2018-05-20 12:00
SCOTLAND,724,1,0.14,2018-05-20 12:00
SEYMOUR,7612,56,0.74,2018-05-20 12:00
SHERMAN,2004,10,0.50,2018-05-20 12:00
SOUTHBURY,9958,1874,19,2018-05-20 12:00
WASHINGTON,2585,2,0.08,2018-05-20 12:00
WESTON,3890,60,2,2018-05-20 12:00
WOODBURY,5183,118,2,2018-05-20 12:00
BEACON FALLS,2782,82,3,2018-05-20 11:45
BERLIN,9818,1,0.01,2018-05-20 11:45
BETHANY,2361,20,0.85,2018-05-20 11:45
BETHEL,8669,1,0.01,2018-05-20 11:45
BRIDGEWATER,961,13,1,2018-05-20 11:45
BROOKFIELD,8372,3885,46,2018-05-20 11:45
CANTERBURY,2265,8,0.35,2018-05-20 11:45
DANBURY,37167,1040,3,2018-05-20 11:45
EAST WINDSOR,6233,2,0.03,2018-05-20 11:45
GREENWICH,28205,1,0.00,2018-05-20 11:45
HARTFORD,58917,1,0.00,2018-05-20 11:45
MERIDEN,27950,1,0.00,2018-05-20 11:45
MIDDLEBURY,3468,5,0.14,2018-05-20 11:45
MONROE,7929,6,0.08,2018-05-20 11:45
NAUGATUCK,14423,3,0.02,2018-05-20 11:45
NEW BRITAIN,34560,1,0.00,2018-05-20 11:45
NEW CANAAN,8447,1,0.01,2018-05-20 11:45
NEW FAIRFIELD,6103,3397,56,2018-05-20 11:45
NEW HARTFORD,3251,2,0.06,2018-05-20 11:45
NEW MILFORD,13943,98,0.70,2018-05-20 11:45
NEWTOWN,11338,1264,11,2018-05-20 11:45
OXFORD,5575,1409,25,2018-05-20 11:45
REDDING,3734,52,1,2018-05-20 11:45
RIDGEFIELD,10884,86,0.79,2018-05-20 11:45
ROXBURY,1347,1,0.07,2018-05-20 11:45
SEYMOUR,7612,56,0.74,2018-05-20 11:45
SHERMAN,2004,9,0.45,2018-05-20 11:45
SOUTHBURY,9958,1837,18,2018-05-20 11:45
SUFFIELD,6226,1,0.02,2018-05-20 11:45
WASHINGTON,2585,2,0.08,2018-05-20 11:45
WESTON,3890,60,2,2018-05-20 11:45
WOODBURY,5183,118,2,2018-05-20 11:45
BEACON FALLS,2782,82,3,2018-05-20 11:30
BERLIN,9818,1,0.01,2018-05-20 11:30
BETHANY,2361,19,0.80,2018-05-20 11:30
BETHEL,8669,1,0.01,2018-05-20 11:30
BRIDGEWATER,961,13,1,2018-05-20 11:30
BROOKFIELD,8372,3883,46,2018-05-20 11:30
CANTERBURY,2265,8,0.35,2018-05-20 11:30
DANBURY,37167,1041,3,2018-05-20 11:30
EAST WINDSOR,6233,1,0.02,2018-05-20 11:30
GREENWICH,28205,1,0.00,2018-05-20 11:30
MERIDEN,27950,1,0.00,2018-05-20 11:30
MIDDLEBURY,3468,5,0.14,2018-05-20 11:30
MONROE,7929,6,0.08,2018-05-20 11:30
NAUGATUCK,14423,3,0.02,2018-05-20 11:30
NEW BRITAIN,34560,1,0.00,2018-05-20 11:30
NEW CANAAN,8447,1,0.01,2018-05-20 11:30
NEW FAIRFIELD,6103,3386,55,2018-05-20 11:30
NEW MILFORD,13943,98,0.70,2018-05-20 11:30
NEWTOWN,11338,1286,11,2018-05-20 11:30
OXFORD,5575,1411,25,2018-05-20 11:30
REDDING,3734,52,1,2018-05-20 11:30
RIDGEFIELD,10884,86,0.79,2018-05-20 11:30
ROXBURY,1347,1,0.07,2018-05-20 11:30
SEYMOUR,7612,57,0.75,2018-05-20 11:30
SHERMAN,2004,9,0.45,2018-05-20 11:30
SOUTHBURY,9958,1865,19,2018-05-20 11:30
SUFFIELD,6226,1,0.02,2018-05-20 11:30
WASHINGTON,2585,2,0.08,2018-05-20 11:30
WESTON,3890,60,2,2018-05-20 11:30
WOODBURY,5183,118,2,2018-05-20 11:30
BEACON FALLS,2782,77,3,2018-05-20 09:45
BERLIN,9818,1,0.01,2018-05-20 09:45
BETHANY,2361,16,0.68,2018-05-20 09:45
BETHEL,8669,23,0.27,2018-05-20 09:45
BOLTON,2247,213,9,2018-05-20 09:45
BRIDGEWATER,961,13,1,2018-05-20 09:45
BROOKFIELD,8372,3908,47,2018-05-20 09:45
CANAAN,795,11,1,2018-05-20 09:45
DANBURY,37167,1089,3,2018-05-20 09:45
EAST WINDSOR,6233,1,0.02,2018-05-20 09:45
GLASTONBURY,15978,210,1,2018-05-20 09:45
GREENWICH,28205,2,0.01,2018-05-20 09:45
HARTFORD,58917,1,0.00,2018-05-20 09:45
HARTLAND,909,1,0.11,2018-05-20 09:45
MANCHESTER,28969,752,3,2018-05-20 09:45
MERIDEN,27950,1,0.00,2018-05-20 09:45
MIDDLEBURY,3468,7,0.20,2018-05-20 09:45
MONROE,7929,10,0.13,2018-05-20 09:45
NAUGATUCK,14423,1,0.01,2018-05-20 09:45
NEW CANAAN,8447,1,0.01,2018-05-20 09:45
NEW FAIRFIELD,6103,2184,36,2018-05-20 09:45
NEW MILFORD,13943,254,2,2018-05-20 09:45
NEWTOWN,11338,1271,11,2018-05-20 09:45
NORFOLK,1125,1,0.09,2018-05-20 09:45
NORTH STONINGTON,2589,28,1,2018-05-20 09:45
OXFORD,5575,1205,22,2018-05-20 09:45
REDDING,3734,52,1,2018-05-20 09:45
RIDGEFIELD,10884,88,0.81,2018-05-20 09:45
ROXBURY,1347,1,0.07,2018-05-20 09:45
SEYMOUR,7612,47,0.62,2018-05-20 09:45
SHERMAN,2004,7,0.35,2018-05-20 09:45
SOUTHBURY,9958,2018,20,2018-05-20 09:45
SUFFIELD,6226,1,0.02,2018-05-20 09:45
WASHINGTON,2585,2,0.08,2018-05-20 09:45
WATERBURY,51653,2,0.00,2018-05-20 09:45
WOODBURY,5183,120,2,2018-05-20 09:45
BEACON FALLS,2782,76,3,2018-05-20 09:30
BERLIN,9818,1,0.01,2018-05-20 09:30
BETHANY,2361,14,0.59,2018-05-20 09:30
BETHEL,8669,23,0.27,2018-05-20 09:30
BOLTON,2247,213,9,2018-05-20 09:30
BRIDGEWATER,961,13,1,2018-05-20 09:30
BROOKFIELD,8372,3907,47,2018-05-20 09:30
CANAAN,795,11,1,2018-05-20 09:30
DANBURY,37167,1085,3,2018-05-20 09:30
EAST WINDSOR,6233,1,0.02,2018-05-20 09:30
GLASTONBURY,15978,210,1,2018-05-20 09:30
GREENWICH,28205,2,0.01,2018-05-20 09:30
HARTFORD,58917,1,0.00,2018-05-20 09:30
HARTLAND,909,1,0.11,2018-05-20 09:30
MANCHESTER,28969,752,3,2018-05-20 09:30
MERIDEN,27950,1,0.00,2018-05-20 09:30
MIDDLEBURY,3468,7,0.20,2018-05-20 09:30
MONROE,7929,6,0.08,2018-05-20 09:30
NAUGATUCK,14423,1,0.01,2018-05-20 09:30
NEW CANAAN,8447,1,0.01,2018-05-20 09:30
NEW FAIRFIELD,6103,2164,35,2018-05-20 09:30
NEW MILFORD,13943,252,2,2018-05-20 09:30
NEWTOWN,11338,1270,11,2018-05-20 09:30
NORFOLK,1125,1,0.09,2018-05-20 09:30
NORTH STONINGTON,2589,28,1,2018-05-20 09:30
OXFORD,5575,1203,22,2018-05-20 09:30
REDDING,3734,52,1,2018-05-20 09:30
RIDGEFIELD,10884,88,0.81,2018-05-20 09:30
ROXBURY,1347,1,0.07,2018-05-20 09:30
SEYMOUR,7612,47,0.62,2018-05-20 09:30
SHERMAN,2004,8,0.40,2018-05-20 09:30
SOUTHBURY,9958,2018,20,2018-05-20 09:30
SUFFIELD,6226,1,0.02,2018-05-20 09:30
WASHINGTON,2585,2,0.08,2018-05-20 09:30
WATERBURY,51653,2,0.00,2018-05-20 09:30
WOODBURY,5183,120,2,2018-05-20 09:30
BEACON FALLS,2782,76,3,2018-05-20 09:15
BERLIN,9818,1,0.01,2018-05-20 09:15
BETHANY,2361,9,0.38,2018-05-20 09:15
BETHEL,8669,23,0.27,2018-05-20 09:15
BOLTON,2247,213,9,2018-05-20 09:15
BRIDGEWATER,961,13,1,2018-05-20 09:15
BROOKFIELD,8372,3906,47,2018-05-20 09:15
CANAAN,795,11,1,2018-05-20 09:15
DANBURY,37167,1087,3,2018-05-20 09:15
EAST WINDSOR,6233,1,0.02,2018-05-20 09:15
GLASTONBURY,15978,210,1,2018-05-20 09:15
GREENWICH,28205,2,0.01,2018-05-20 09:15
HARTFORD,58917,898,2,2018-05-20 09:15
HARTLAND,909,1,0.11,2018-05-20 09:15
LYME,1338,6,0.45,2018-05-20 09:15
MANCHESTER,28969,752,3,2018-05-20 09:15
MERIDEN,27950,1,0.00,2018-05-20 09:15
MIDDLEBURY,3468,7,0.20,2018-05-20 09:15
MONROE,7929,6,0.08,2018-05-20 09:15
NAUGATUCK,14423,1,0.01,2018-05-20 09:15
NEW CANAAN,8447,1,0.01,2018-05-20 09:15
NEW FAIRFIELD,6103,3348,55,2018-05-20 09:15
NEW MILFORD,13943,103,0.74,2018-05-20 09:15
NEWTOWN,11338,1272,11,2018-05-20 09:15
NORFOLK,1125,1,0.09,2018-05-20 09:15
NORTH STONINGTON,2589,28,1,2018-05-20 09:15
OXFORD,5575,1133,20,2018-05-20 09:15
REDDING,3734,52,1,2018-05-20 09:15
RIDGEFIELD,10884,89,0.82,2018-05-20 09:15
ROXBURY,1347,12,0.89,2018-05-20 09:15
SEYMOUR,7612,46,0.60,2018-05-20 09:15
SHERMAN,2004,8,0.40,2018-05-20 09:15
SOUTHBURY,9958,2065,21,2018-05-20 09:15
SUFFIELD,6226,1,0.02,2018-05-20 09:15
WASHINGTON,2585,2,0.08,2018-05-20 09:15
WATERBURY,51653,2,0.00,2018-05-20 09:15
WOLCOTT,6970,5,0.07,2018-05-20 09:15
WOODBURY,5183,1531,30,2018-05-20 09:15
BEACON FALLS,2782,76,3,2018-05-20 08:30
BERLIN,9818,1,0.01,2018-05-20 08:30
BETHANY,2361,7,0.30,2018-05-20 08:30
BETHEL,8669,23,0.27,2018-05-20 08:30
BRIDGEWATER,961,13,1,2018-05-20 08:30
BROOKFIELD,8372,3904,47,2018-05-20 08:30
CANAAN,795,1,0.13,2018-05-20 08:30
DANBURY,37167,1082,3,2018-05-20 08:30
GREENWICH,28205,2,0.01,2018-05-20 08:30
HARTFORD,58917,899,2,2018-05-20 08:30
LYME,1338,6,0.45,2018-05-20 08:30
MERIDEN,27950,1,0.00,2018-05-20 08:30
MIDDLEBURY,3468,7,0.20,2018-05-20 08:30
MONROE,7929,6,0.08,2018-05-20 08:30
NAUGATUCK,14423,1,0.01,2018-05-20 08:30
NEW CANAAN,8447,1,0.01,2018-05-20 08:30
NEW FAIRFIELD,6103,3345,55,2018-05-20 08:30
NEW MILFORD,13943,100,0.72,2018-05-20 08:30
NEWTOWN,11338,1271,11,2018-05-20 08:30
OXFORD,5575,1094,20,2018-05-20 08:30
REDDING,3734,52,1,2018-05-20 08:30
RIDGEFIELD,10884,89,0.82,2018-05-20 08:30
ROXBURY,1347,12,0.89,2018-05-20 08:30
SALEM,1958,30,2,2018-05-20 08:30
SEYMOUR,7612,46,0.60,2018-05-20 08:30
SHERMAN,2004,8,0.40,2018-05-20 08:30
SOUTHBURY,9958,1993,20,2018-05-20 08:30
STAMFORD,60045,1,0.00,2018-05-20 08:30
SUFFIELD,6226,1,0.02,2018-05-20 08:30
WASHINGTON,2585,2,0.08,2018-05-20 08:30
WATERBURY,51653,2,0.00,2018-05-20 08:30
WINDHAM,10264,1,0.01,2018-05-20 08:30
WOLCOTT,6970,5,0.07,2018-05-20 08:30
WOODBURY,5183,1531,30,2018-05-20 08:30
BEACON FALLS,2782,76,3,2018-05-20 08:15
BERLIN,9818,1,0.01,2018-05-20 08:15
BETHANY,2361,7,0.30,2018-05-20 08:15
BETHEL,8669,2,0.02,2018-05-20 08:15
BRIDGEWATER,961,13,1,2018-05-20 08:15
BROOKFIELD,8372,3905,47,2018-05-20 08:15
COLUMBIA,2485,103,4,2018-05-20 08:15
DANBURY,37167,1082,3,2018-05-20 08:15
GREENWICH,28205,1,0.00,2018-05-20 08:15
HARTFORD,58917,898,2,2018-05-20 08:15
LEBANON,2249,22,0.98,2018-05-20 08:15
MERIDEN,27950,1,0.00,2018-05-20 08:15
MIDDLEBURY,3468,7,0.20,2018-05-20 08:15
MONROE,7929,6,0.08,2018-05-20 08:15
NAUGATUCK,14423,1,0.01,2018-05-20 08:15
NEW FAIRFIELD,6103,3340,55,2018-05-20 08:15
NEW MILFORD,13943,100,0.72,2018-05-20 08:15
NEWTOWN,11338,1271,11,2018-05-20 08:15
OXFORD,5575,1089,20,2018-05-20 08:15
REDDING,3734,52,1,2018-05-20 08:15
RIDGEFIELD,10884,89,0.82,2018-05-20 08:15
ROXBURY,1347,1,0.07,2018-05-20 08:15
SALEM,1958,30,2,2018-05-20 08:15
SEYMOUR,7612,46,0.60,2018-05-20 08:15
SHERMAN,2004,8,0.40,2018-05-20 08:15
SOUTHBURY,9958,1945,20,2018-05-20 08:15
STAMFORD,60045,1,0.00,2018-05-20 08:15
WASHINGTON,2585,2,0.08,2018-05-20 08:15
WATERBURY,51653,2,0.00,2018-05-20 08:15
WOLCOTT,6970,5,0.07,2018-05-20 08:15
WOODBURY,5183,116,2,2018-05-20 08:15
BEACON FALLS,2782,75,3,2018-05-20 08:00
BERLIN,9818,1,0.01,2018-05-20 08:00
BETHANY,2361,7,0.30,2018-05-20 08:00
BETHEL,8669,2,0.02,2018-05-20 08:00
BRIDGEWATER,961,13,1,2018-05-20 08:00
BROOKFIELD,8372,3905,47,2018-05-20 08:00
COLUMBIA,2485,103,4,2018-05-20 08:00
DANBURY,37167,1081,3,2018-05-20 08:00
GREENWICH,28205,1,0.00,2018-05-20 08:00
LEBANON,2249,22,0.98,2018-05-20 08:00
MERIDEN,27950,1,0.00,2018-05-20 08:00
MIDDLEBURY,3468,7,0.20,2018-05-20 08:00
MONROE,7929,6,0.08,2018-05-20 08:00
NAUGATUCK,14423,1,0.01,2018-05-20 08:00
NEW FAIRFIELD,6103,3337,55,2018-05-20 08:00
NEW MILFORD,13943,100,0.72,2018-05-20 08:00
NEWTOWN,11338,1271,11,2018-05-20 08:00
OXFORD,5575,1087,20,2018-05-20 08:00
REDDING,3734,52,1,2018-05-20 08:00
RIDGEFIELD,10884,67,0.62,2018-05-20 08:00
ROXBURY,1347,1,0.07,2018-05-20 08:00
SALEM,1958,30,2,2018-05-20 08:00
SEYMOUR,7612,46,0.60,2018-05-20 08:00
