Town,Total Cust.,Cust. Out,% Out,timestamp
WOBURN,20621,1,0.0,2018-10-18 18:00
YARMOUTH,18608,1,0.01,2018-10-18 18:00
BOSTON,275193,4,0.0,2018-10-18 17:45
HOPKINTON,7124,1,0.01,2018-10-18 17:45
NEWTON,40569,1,0.0,2018-10-18 17:45
OAK BLUFFS,4831,1,0.02,2018-10-18 17:45
WOBURN,20621,1,0.0,2018-10-18 17:45
YARMOUTH,18608,1,0.01,2018-10-18 17:45
BOSTON,275193,4,0.0,2018-10-18 17:30
HOPKINTON,7124,1,0.01,2018-10-18 17:30
NEWTON,40569,1,0.0,2018-10-18 17:30
OAK BLUFFS,4831,1,0.02,2018-10-18 17:30
WESTWOOD,6367,1,0.02,2018-10-18 17:30
WOBURN,20621,1,0.0,2018-10-18 17:30
BOSTON,275193,4,0.0,2018-10-18 17:15
HOPKINTON,7124,1,0.01,2018-10-18 17:15
NEWTON,40569,1,0.0,2018-10-18 17:15
OAK BLUFFS,4831,1,0.02,2018-10-18 17:15
WESTWOOD,6367,1,0.02,2018-10-18 17:15
WOBURN,20621,1,0.0,2018-10-18 17:15
BOSTON,275193,4,0.0,2018-10-18 17:00
FRAMINGHAM,30257,38,0.13,2018-10-18 17:00
HOPKINTON,7124,7,0.1,2018-10-18 17:00
NEWTON,40569,19,0.05,2018-10-18 17:00
OAK BLUFFS,4831,1,0.02,2018-10-18 17:00
WESTWOOD,6367,1,0.02,2018-10-18 17:00
WOBURN,20621,1,0.0,2018-10-18 17:00
BOSTON,275193,3,0.0,2018-10-18 16:45
FRAMINGHAM,30257,38,0.13,2018-10-18 16:45
HOPKINTON,7124,7,0.1,2018-10-18 16:45
NEWTON,40569,19,0.05,2018-10-18 16:45
WESTWOOD,6367,1,0.02,2018-10-18 16:45
WOBURN,20621,1,0.0,2018-10-18 16:45
BOSTON,275193,3,0.0,2018-10-18 16:30
FRAMINGHAM,30257,39,0.13,2018-10-18 16:30
HOLLISTON,6327,1,0.02,2018-10-18 16:30
HOPKINTON,7124,458,6.0,2018-10-18 16:30
NEWTON,40569,19,0.05,2018-10-18 16:30
WESTWOOD,6367,1,0.02,2018-10-18 16:30
WOBURN,20621,1,0.0,2018-10-18 16:30
BOSTON,275193,3,0.0,2018-10-18 16:15
FRAMINGHAM,30257,39,0.13,2018-10-18 16:15
HOLLISTON,6327,1,0.02,2018-10-18 16:15
HOPKINTON,7124,458,6.0,2018-10-18 16:15
LEXINGTON,13393,1,0.01,2018-10-18 16:15
MILTON,10399,1,0.01,2018-10-18 16:15
NEWTON,40569,1,0.0,2018-10-18 16:15
WOBURN,20621,1,0.0,2018-10-18 16:15
BOSTON,275193,3,0.0,2018-10-18 16:00
FRAMINGHAM,30257,38,0.13,2018-10-18 16:00
HOLLISTON,6327,1,0.02,2018-10-18 16:00
HOPKINTON,7124,452,6.0,2018-10-18 16:00
LEXINGTON,13393,1,0.01,2018-10-18 16:00
MILTON,10399,1,0.01,2018-10-18 16:00
NEWTON,40569,1,0.0,2018-10-18 16:00
WOBURN,20621,1,0.0,2018-10-18 16:00
BOSTON,275193,3,0.0,2018-10-18 15:45
DENNIS,17149,1,0.01,2018-10-18 15:45
FRAMINGHAM,30257,38,0.13,2018-10-18 15:45
HOLLISTON,6327,1,0.02,2018-10-18 15:45
HOPKINTON,7124,451,6.0,2018-10-18 15:45
LEXINGTON,13393,1,0.01,2018-10-18 15:45
NEWTON,40569,1,0.0,2018-10-18 15:45
WOBURN,20621,1,0.0,2018-10-18 15:45
BOSTON,275193,2,0.0,2018-10-18 15:30
DENNIS,17149,1,0.01,2018-10-18 15:30
FRAMINGHAM,30257,38,0.13,2018-10-18 15:30
HOLLISTON,6327,1,0.02,2018-10-18 15:30
HOPKINTON,7124,451,6.0,2018-10-18 15:30
LEXINGTON,13393,1,0.01,2018-10-18 15:30
NEWTON,40569,1,0.0,2018-10-18 15:30
WOBURN,20621,1,0.0,2018-10-18 15:30
BOSTON,275193,1,0.0,2018-10-18 15:15
DENNIS,17149,1,0.01,2018-10-18 15:15
FRAMINGHAM,30257,38,0.13,2018-10-18 15:15
LEXINGTON,13393,1,0.01,2018-10-18 15:15
WOBURN,20621,1,0.0,2018-10-18 15:15
BOSTON,275193,1,0.0,2018-10-18 15:00
FRAMINGHAM,30257,38,0.13,2018-10-18 15:00
LEXINGTON,13393,1,0.01,2018-10-18 15:00
WOBURN,20621,1,0.0,2018-10-18 15:00
BOSTON,275193,1,0.0,2018-10-18 14:45
FRAMINGHAM,30257,38,0.13,2018-10-18 14:45
LEXINGTON,13393,1,0.01,2018-10-18 14:45
WOBURN,20621,1,0.0,2018-10-18 14:45
BOSTON,275193,2,0.0,2018-10-18 14:30
CAMBRIDGE,54797,1,0.0,2018-10-18 14:30
FRAMINGHAM,30257,38,0.13,2018-10-18 14:30
LEXINGTON,13393,1,0.01,2018-10-18 14:30
WAYLAND,5613,1,0.02,2018-10-18 14:30
WOBURN,20621,1,0.0,2018-10-18 14:30
BOSTON,275193,1,0.0,2018-10-18 14:15
CAMBRIDGE,54797,1,0.0,2018-10-18 14:15
FRAMINGHAM,30257,38,0.13,2018-10-18 14:15
LEXINGTON,13393,1,0.01,2018-10-18 14:15
WAYLAND,5613,1,0.02,2018-10-18 14:15
WOBURN,20621,1,0.0,2018-10-18 14:15
BOSTON,275193,3,0.0,2018-10-18 14:00
CAMBRIDGE,54797,1,0.0,2018-10-18 14:00
FRAMINGHAM,30257,1,0.0,2018-10-18 14:00
LEXINGTON,13393,1,0.01,2018-10-18 14:00
WOBURN,20621,1,0.0,2018-10-18 14:00
BOSTON,275193,236,0.09,2018-10-18 13:45
CAMBRIDGE,54797,147,0.27,2018-10-18 13:45
LEXINGTON,13393,1,0.01,2018-10-18 13:45
WOBURN,20621,1,0.0,2018-10-18 13:45
BOSTON,275193,237,0.09,2018-10-18 13:30
CAMBRIDGE,54797,147,0.27,2018-10-18 13:30
LEXINGTON,13393,1,0.01,2018-10-18 13:30
WOBURN,20621,1,0.0,2018-10-18 13:30
BOSTON,275193,238,0.09,2018-10-18 13:15
CAMBRIDGE,54797,1,0.0,2018-10-18 13:15
FRAMINGHAM,30257,2,0.01,2018-10-18 13:15
LEXINGTON,13393,1,0.01,2018-10-18 13:15
BOSTON,275193,474,0.17,2018-10-18 13:00
FRAMINGHAM,30257,2,0.01,2018-10-18 13:00
LEXINGTON,13393,1,0.01,2018-10-18 13:00
BOSTON,275193,473,0.17,2018-10-18 12:45
FRAMINGHAM,30257,2,0.01,2018-10-18 12:45
LEXINGTON,13393,1,0.01,2018-10-18 12:45
WESTPORT,5655,1,0.02,2018-10-18 12:45
BOSTON,275193,473,0.17,2018-10-18 12:30
FRAMINGHAM,30257,2,0.01,2018-10-18 12:30
LEXINGTON,13393,1,0.01,2018-10-18 12:30
WAYLAND,5613,1,0.02,2018-10-18 12:30
WESTPORT,5655,1,0.02,2018-10-18 12:30
BOSTON,275193,474,0.17,2018-10-18 12:15
FRAMINGHAM,30257,2,0.01,2018-10-18 12:15
LEXINGTON,13393,1,0.01,2018-10-18 12:15
MILLIS,2864,286,10.0,2018-10-18 12:15
STONEHAM,11056,1,0.01,2018-10-18 12:15
WAYLAND,5613,1,0.02,2018-10-18 12:15
WESTPORT,5655,1,0.02,2018-10-18 12:15
BARNSTABLE,31272,1,0.0,2018-10-18 12:00
BOSTON,275193,240,0.09,2018-10-18 12:00
FRAMINGHAM,30257,2,0.01,2018-10-18 12:00
LEXINGTON,13393,1,0.01,2018-10-18 12:00
MILLIS,2864,286,10.0,2018-10-18 12:00
STONEHAM,11056,1,0.01,2018-10-18 12:00
WAYLAND,5613,1,0.02,2018-10-18 12:00
WESTON,4358,13,0.3,2018-10-18 12:00
WESTPORT,5655,1,0.02,2018-10-18 12:00
BARNSTABLE,31272,1,0.0,2018-10-18 11:45
BOSTON,275193,5,0.0,2018-10-18 11:45
FRAMINGHAM,30257,2,0.01,2018-10-18 11:45
LEXINGTON,13393,1,0.01,2018-10-18 11:45
MILLIS,2864,286,10.0,2018-10-18 11:45
STONEHAM,11056,1,0.01,2018-10-18 11:45
WAYLAND,5613,1,0.02,2018-10-18 11:45
WESTON,4358,13,0.3,2018-10-18 11:45
WESTPORT,5655,1,0.02,2018-10-18 11:45
BARNSTABLE,31272,1,0.0,2018-10-18 11:30
BOSTON,275193,3,0.0,2018-10-18 11:30
FRAMINGHAM,30257,2,0.01,2018-10-18 11:30
LEXINGTON,13393,1,0.01,2018-10-18 11:30
MILLIS,2864,286,10.0,2018-10-18 11:30
STONEHAM,11056,1,0.01,2018-10-18 11:30
WAYLAND,5613,1,0.02,2018-10-18 11:30
WESTON,4358,12,0.28,2018-10-18 11:30
WESTPORT,5655,1,0.02,2018-10-18 11:30
BOSTON,275193,3,0.0,2018-10-18 11:15
FRAMINGHAM,30257,2,0.01,2018-10-18 11:15
LEXINGTON,13393,1,0.01,2018-10-18 11:15
MILLIS,2864,286,10.0,2018-10-18 11:15
STONEHAM,11056,1,0.01,2018-10-18 11:15
WAYLAND,5613,1,0.02,2018-10-18 11:15
WESTPORT,5655,1,0.02,2018-10-18 11:15
BOSTON,275193,2,0.0,2018-10-18 11:00
FRAMINGHAM,30257,2,0.01,2018-10-18 11:00
LEXINGTON,13393,1,0.01,2018-10-18 11:00
MILLIS,2864,286,10.0,2018-10-18 11:00
NEW BEDFORD,47429,1,0.0,2018-10-18 11:00
STONEHAM,11056,1,0.01,2018-10-18 11:00
WAYLAND,5613,1,0.02,2018-10-18 11:00
WESTPORT,5655,1,0.02,2018-10-18 11:00
BARNSTABLE,31272,1,0.0,2018-10-18 10:45
BOSTON,275193,2,0.0,2018-10-18 10:45
CHATHAM,8472,1,0.01,2018-10-18 10:45
FRAMINGHAM,30257,1,0.0,2018-10-18 10:45
LEXINGTON,13393,1,0.01,2018-10-18 10:45
MILLIS,2864,286,10.0,2018-10-18 10:45
NEW BEDFORD,47429,1,0.0,2018-10-18 10:45
STONEHAM,11056,1,0.01,2018-10-18 10:45
WAYLAND,5613,1,0.02,2018-10-18 10:45
BARNSTABLE,31272,1,0.0,2018-10-18 10:30
BOSTON,275193,2,0.0,2018-10-18 10:30
FRAMINGHAM,30257,1,0.0,2018-10-18 10:30
LEXINGTON,13393,1,0.01,2018-10-18 10:30
MILLIS,2864,8,0.28,2018-10-18 10:30
NEW BEDFORD,47429,1,0.0,2018-10-18 10:30
STONEHAM,11056,1,0.01,2018-10-18 10:30
WAYLAND,5613,1,0.02,2018-10-18 10:30
BARNSTABLE,31272,1,0.0,2018-10-18 10:15
BOSTON,275193,2,0.0,2018-10-18 10:15
FALMOUTH,25709,22,0.09,2018-10-18 10:15
FRAMINGHAM,30257,1,0.0,2018-10-18 10:15
LEXINGTON,13393,1,0.01,2018-10-18 10:15
MILLIS,2864,4,0.14,2018-10-18 10:15
NEW BEDFORD,47429,1,0.0,2018-10-18 10:15
STONEHAM,11056,1,0.01,2018-10-18 10:15
WAYLAND,5613,1,0.02,2018-10-18 10:15
BARNSTABLE,31272,1,0.0,2018-10-18 10:00
BOSTON,275193,2,0.0,2018-10-18 10:00
FALMOUTH,25709,22,0.09,2018-10-18 10:00
FRAMINGHAM,30257,2,0.01,2018-10-18 10:00
LEXINGTON,13393,1,0.01,2018-10-18 10:00
STONEHAM,11056,1,0.01,2018-10-18 10:00
WAYLAND,5613,1,0.02,2018-10-18 10:00
BOSTON,275193,2,0.0,2018-10-18 09:45
FALMOUTH,25709,22,0.09,2018-10-18 09:45
FRAMINGHAM,30257,54,0.18,2018-10-18 09:45
STONEHAM,11056,1,0.01,2018-10-18 09:45
WAYLAND,5613,1,0.02,2018-10-18 09:45
BOSTON,275193,2,0.0,2018-10-18 09:30
FALMOUTH,25709,22,0.09,2018-10-18 09:30
FRAMINGHAM,30257,54,0.18,2018-10-18 09:30
HARWICH,11240,1,0.01,2018-10-18 09:30
MARSHFIELD,12461,1,0.01,2018-10-18 09:30
MILTON,10399,1,0.01,2018-10-18 09:30
WATERTOWN,18285,1,0.01,2018-10-18 09:30
BOSTON,275193,4,0.0,2018-10-18 09:15
FALMOUTH,25709,22,0.09,2018-10-18 09:15
FRAMINGHAM,30257,318,1.0,2018-10-18 09:15
HARWICH,11240,1,0.01,2018-10-18 09:15
MARSHFIELD,12461,1,0.01,2018-10-18 09:15
NEWTON,40569,1,0.0,2018-10-18 09:15
BOSTON,275193,3,0.0,2018-10-18 09:00
FALMOUTH,25709,22,0.09,2018-10-18 09:00
FRAMINGHAM,30257,318,1.0,2018-10-18 09:00
HARWICH,11240,2,0.02,2018-10-18 09:00
MARSHFIELD,12461,1,0.01,2018-10-18 09:00
NEWTON,40569,1,0.0,2018-10-18 09:00
BOSTON,275193,2,0.0,2018-10-18 08:45
FALMOUTH,25709,22,0.09,2018-10-18 08:45
FRAMINGHAM,30257,65,0.21,2018-10-18 08:45
HARWICH,11240,1,0.01,2018-10-18 08:45
MARSHFIELD,12461,1,0.01,2018-10-18 08:45
NEW BEDFORD,47429,1,0.0,2018-10-18 08:45
NEWTON,40569,1,0.0,2018-10-18 08:45
PROVINCETOWN,5905,1,0.02,2018-10-18 08:45
BOSTON,275193,894,0.32,2018-10-18 08:30
FALMOUTH,25709,22,0.09,2018-10-18 08:30
FRAMINGHAM,30257,12,0.04,2018-10-18 08:30
HARWICH,11240,1,0.01,2018-10-18 08:30
MARSHFIELD,12461,1,0.01,2018-10-18 08:30
NEW BEDFORD,47429,1,0.0,2018-10-18 08:30
NEWTON,40569,1,0.0,2018-10-18 08:30
PROVINCETOWN,5905,1363,23.0,2018-10-18 08:30
BOSTON,275193,1,0.0,2018-10-18 08:15
DENNIS,17149,1,0.01,2018-10-18 08:15
FALMOUTH,25709,22,0.09,2018-10-18 08:15
FRAMINGHAM,30257,2,0.01,2018-10-18 08:15
HARWICH,11240,33,0.29,2018-10-18 08:15
MARSHFIELD,12461,1,0.01,2018-10-18 08:15
NEW BEDFORD,47429,1,0.0,2018-10-18 08:15
NEWTON,40569,1,0.0,2018-10-18 08:15
ORLEANS,6735,1,0.01,2018-10-18 08:15
PROVINCETOWN,5905,1363,23.0,2018-10-18 08:15
BOSTON,275193,1,0.0,2018-10-18 08:00
FALMOUTH,25709,22,0.09,2018-10-18 08:00
FRAMINGHAM,30257,1,0.0,2018-10-18 08:00
HARWICH,11240,32,0.28,2018-10-18 08:00
MARSHFIELD,12461,1,0.01,2018-10-18 08:00
NEW BEDFORD,47429,1,0.0,2018-10-18 08:00
NEWTON,40569,1,0.0,2018-10-18 08:00
ORLEANS,6735,1,0.01,2018-10-18 08:00
PROVINCETOWN,5905,1363,23.0,2018-10-18 08:00
BOSTON,275193,1,0.0,2018-10-18 07:45
FALMOUTH,25709,22,0.09,2018-10-18 07:45
FRAMINGHAM,30257,1,0.0,2018-10-18 07:45
HARWICH,11240,32,0.28,2018-10-18 07:45
MARSHFIELD,12461,1,0.01,2018-10-18 07:45
NEWTON,40569,1,0.0,2018-10-18 07:45
ORLEANS,6735,1,0.01,2018-10-18 07:45
PROVINCETOWN,5905,1362,23.0,2018-10-18 07:45
FALMOUTH,25709,22,0.09,2018-10-18 07:30
HARWICH,11240,32,0.28,2018-10-18 07:30
MARSHFIELD,12461,1,0.01,2018-10-18 07:30
NEWTON,40569,1,0.0,2018-10-18 07:30
ORLEANS,6735,1,0.01,2018-10-18 07:30
PROVINCETOWN,5905,172,3.0,2018-10-18 07:30
FALMOUTH,25709,22,0.09,2018-10-18 07:15
HARWICH,11240,32,0.28,2018-10-18 07:15
NEWTON,40569,1,0.0,2018-10-18 07:15
ORLEANS,6735,1,0.01,2018-10-18 07:15
PROVINCETOWN,5905,172,3.0,2018-10-18 07:15
FALMOUTH,25709,22,0.09,2018-10-18 07:00
HARWICH,11240,8,0.07,2018-10-18 07:00
NEWTON,40569,1,0.0,2018-10-18 07:00
PROVINCETOWN,5905,172,3.0,2018-10-18 07:00
YARMOUTH,18608,1,0.01,2018-10-18 07:00
NEWTON,40569,1,0.0,2018-10-18 06:30
YARMOUTH,18608,1,0.01,2018-10-18 06:30
HARWICH,11240,9,0.08,2018-10-18 06:15
NEWTON,40569,1,0.0,2018-10-18 06:15
YARMOUTH,18608,1,0.01,2018-10-18 06:15
HARWICH,11240,9,0.08,2018-10-18 06:00
NEWTON,40569,1,0.0,2018-10-18 06:00
YARMOUTH,18608,1,0.01,2018-10-18 06:00
BOSTON,275193,100,0.04,2018-10-18 05:45
BROOKLINE,32926,233,0.71,2018-10-18 05:45
HARWICH,11240,2,0.02,2018-10-18 05:45
NEWTON,40569,1,0.0,2018-10-18 05:45
YARMOUTH,18608,1,0.01,2018-10-18 05:45
BOSTON,275193,100,0.04,2018-10-18 05:30
BROOKLINE,32926,233,0.71,2018-10-18 05:30
HARWICH,11240,2,0.02,2018-10-18 05:30
NEWTON,40569,1,0.0,2018-10-18 05:30
YARMOUTH,18608,1,0.01,2018-10-18 05:30
BOSTON,275193,100,0.04,2018-10-18 05:15
BROOKLINE,32926,233,0.71,2018-10-18 05:15
HARWICH,11240,2,0.02,2018-10-18 05:15
NEWTON,40569,1,0.0,2018-10-18 05:15
YARMOUTH,18608,1,0.01,2018-10-18 05:15
BOSTON,275193,105,0.04,2018-10-18 05:00
BROOKLINE,32926,239,0.73,2018-10-18 05:00
HARWICH,11240,1,0.01,2018-10-18 05:00
NEWTON,40569,7,0.02,2018-10-18 05:00
BOSTON,275193,105,0.04,2018-10-18 04:45
BROOKLINE,32926,239,0.73,2018-10-18 04:45
NEWTON,40569,7,0.02,2018-10-18 04:45
BOSTON,275193,105,0.04,2018-10-18 04:15
BROOKLINE,32926,239,0.73,2018-10-18 04:15
NEWTON,40569,7,0.02,2018-10-18 04:15
BOSTON,275193,105,0.04,2018-10-18 04:00
BROOKLINE,32926,239,0.73,2018-10-18 04:00
NEWTON,40569,7,0.02,2018-10-18 04:00
BOSTON,275193,105,0.04,2018-10-18 03:45
BROOKLINE,32926,239,0.73,2018-10-18 03:45
NEWTON,40569,7,0.02,2018-10-18 03:45
BOSTON,275193,105,0.04,2018-10-18 03:30
BROOKLINE,32926,239,0.73,2018-10-18 03:30
NEWTON,40569,7,0.02,2018-10-18 03:30
BOSTON,275193,105,0.04,2018-10-18 03:15
BROOKLINE,32926,239,0.73,2018-10-18 03:15
NEWTON,40569,7,0.02,2018-10-18 03:15
BOSTON,275193,105,0.04,2018-10-18 03:00
BROOKLINE,32926,239,0.73,2018-10-18 03:00
NEWTON,40569,7,0.02,2018-10-18 03:00
BOSTON,275193,997,0.36,2018-10-18 02:45
BROOKLINE,32926,239,0.73,2018-10-18 02:45
NEWTON,40569,7,0.02,2018-10-18 02:45
BOSTON,275193,997,0.36,2018-10-18 02:30
BROOKLINE,32926,239,0.73,2018-10-18 02:30
MILTON,10399,1,0.01,2018-10-18 02:30
NEWTON,40569,7,0.02,2018-10-18 02:30
BOSTON,275193,997,0.36,2018-10-18 02:15
BROOKLINE,32926,239,0.73,2018-10-18 02:15
MILTON,10399,1,0.01,2018-10-18 02:15
NEWTON,40569,6,0.01,2018-10-18 02:15
BOSTON,275193,997,0.36,2018-10-18 02:00
BROOKLINE,32926,239,0.73,2018-10-18 02:00
MILTON,10399,1,0.01,2018-10-18 02:00
NEWTON,40569,6,0.01,2018-10-18 02:00
BOSTON,275193,997,0.36,2018-10-18 01:45
BROOKLINE,32926,239,0.73,2018-10-18 01:45
MILTON,10399,1,0.01,2018-10-18 01:45
NEWTON,40569,6,0.01,2018-10-18 01:45
BOSTON,275193,5,0.0,2018-10-18 01:30
BROOKLINE,32926,6,0.02,2018-10-18 01:30
MILTON,10399,1,0.01,2018-10-18 01:30
NEWTON,40569,6,0.01,2018-10-18 01:30
BOSTON,275193,5,0.0,2018-10-18 01:15
BROOKLINE,32926,6,0.02,2018-10-18 01:15
MILTON,10399,1,0.01,2018-10-18 01:15
NEWTON,40569,6,0.01,2018-10-18 01:15
BOSTON,275193,5,0.0,2018-10-18 01:00
BROOKLINE,32926,6,0.02,2018-10-18 01:00
MILTON,10399,1,0.01,2018-10-18 01:00
NEWTON,40569,6,0.01,2018-10-18 01:00
BOSTON,275193,5,0.0,2018-10-18 00:45
BROOKLINE,32926,6,0.02,2018-10-18 00:45
MILTON,10399,1,0.01,2018-10-18 00:45
NEWTON,40569,6,0.01,2018-10-18 00:45
MILTON,10399,1,0.01,2018-10-18 00:30
FRAMINGHAM,30257,55,0.18,2018-10-18 00:15
MILTON,10399,1,0.01,2018-10-18 00:15
FRAMINGHAM,30257,55,0.18,2018-10-18 00:00
MILTON,10399,1,0.01,2018-10-18 00:00
