Town,Total Cust.,Cust. Out,% Out,timestamp
BURLINGTON,3906,1,0.03,2018-09-10 21:30
CANTERBURY,2266,134,6.0,2018-09-10 21:30
CLINTON,7118,35,0.49,2018-09-10 21:30
DARIEN,8095,12,0.15,2018-09-10 21:30
EAST WINDSOR,6244,1,0.02,2018-09-10 21:30
ESSEX,4021,1,0.02,2018-09-10 21:30
GREENWICH,28184,43,0.15,2018-09-10 21:30
MONROE,7942,5,0.06,2018-09-10 21:30
MORRIS,1407,6,0.43,2018-09-10 21:30
NEW LONDON,13994,2,0.01,2018-09-10 21:30
NORFOLK,1125,1,0.09,2018-09-10 21:30
NORWALK,31264,29,0.09,2018-09-10 21:30
POMFRET,1862,12,0.64,2018-09-10 21:30
PRESTON,2224,7,0.31,2018-09-10 21:30
ROCKY HILL,10191,1,0.01,2018-09-10 21:30
SOMERS,4063,3,0.07,2018-09-10 21:30
SOUTHINGTON,20032,3,0.01,2018-09-10 21:30
STAMFORD,60214,75,0.12,2018-09-10 21:30
WEST HARTFORD,28652,4,0.01,2018-09-10 21:30
WESTPORT,12389,4,0.03,2018-09-10 21:30
WETHERSFIELD,12471,6,0.05,2018-09-10 21:30
WILLINGTON,2969,1,0.03,2018-09-10 21:30
BETHLEHEM,1905,10,0.52,2018-09-10 21:15
BLOOMFIELD,10602,1,0.01,2018-09-10 21:15
BROOKLYN,3665,59,2.0,2018-09-10 21:15
BURLINGTON,3906,1,0.03,2018-09-10 21:15
CANTERBURY,2266,134,6.0,2018-09-10 21:15
CLINTON,7118,35,0.49,2018-09-10 21:15
DARIEN,8095,12,0.15,2018-09-10 21:15
EAST WINDSOR,6244,1,0.02,2018-09-10 21:15
ESSEX,4021,1,0.02,2018-09-10 21:15
GREENWICH,28184,10,0.04,2018-09-10 21:15
MONROE,7942,5,0.06,2018-09-10 21:15
MORRIS,1407,6,0.43,2018-09-10 21:15
NEW LONDON,13994,2,0.01,2018-09-10 21:15
NEWTOWN,11351,1,0.01,2018-09-10 21:15
NORFOLK,1125,1,0.09,2018-09-10 21:15
NORWALK,31264,29,0.09,2018-09-10 21:15
POMFRET,1862,12,0.64,2018-09-10 21:15
PRESTON,2224,7,0.31,2018-09-10 21:15
REDDING,3736,1,0.03,2018-09-10 21:15
ROCKY HILL,10191,1,0.01,2018-09-10 21:15
SOMERS,4063,3,0.07,2018-09-10 21:15
SOUTHINGTON,20032,3,0.01,2018-09-10 21:15
STAMFORD,60214,75,0.12,2018-09-10 21:15
WEST HARTFORD,28652,1,0.0,2018-09-10 21:15
WESTPORT,12389,4,0.03,2018-09-10 21:15
WETHERSFIELD,12471,6,0.05,2018-09-10 21:15
WILLINGTON,2969,1,0.03,2018-09-10 21:15
BETHLEHEM,1905,10,0.52,2018-09-10 21:00
BLOOMFIELD,10602,1,0.01,2018-09-10 21:00
BROOKLYN,3665,59,2.0,2018-09-10 21:00
BURLINGTON,3906,1,0.03,2018-09-10 21:00
CANTERBURY,2266,134,6.0,2018-09-10 21:00
CLINTON,7118,35,0.49,2018-09-10 21:00
DARIEN,8095,8,0.1,2018-09-10 21:00
EAST WINDSOR,6244,1,0.02,2018-09-10 21:00
ELLINGTON,7709,3,0.04,2018-09-10 21:00
ESSEX,4021,1,0.02,2018-09-10 21:00
GREENWICH,28184,10,0.04,2018-09-10 21:00
HEBRON,3953,31,0.78,2018-09-10 21:00
MONROE,7942,5,0.06,2018-09-10 21:00
MORRIS,1407,9,0.64,2018-09-10 21:00
NEW LONDON,13994,2,0.01,2018-09-10 21:00
NEWTOWN,11351,1,0.01,2018-09-10 21:00
NORFOLK,1125,1,0.09,2018-09-10 21:00
NORWALK,31264,29,0.09,2018-09-10 21:00
POMFRET,1862,12,0.64,2018-09-10 21:00
PRESTON,2224,7,0.31,2018-09-10 21:00
REDDING,3736,1,0.03,2018-09-10 21:00
RIDGEFIELD,10884,4,0.04,2018-09-10 21:00
ROCKY HILL,10191,1,0.01,2018-09-10 21:00
SOMERS,4063,3,0.07,2018-09-10 21:00
SOUTHINGTON,20032,3,0.01,2018-09-10 21:00
STAMFORD,60214,74,0.12,2018-09-10 21:00
TOLLAND,6038,8,0.13,2018-09-10 21:00
WEST HARTFORD,28652,4,0.01,2018-09-10 21:00
WESTPORT,12389,4,0.03,2018-09-10 21:00
WETHERSFIELD,12471,6,0.05,2018-09-10 21:00
WILLINGTON,2969,1,0.03,2018-09-10 21:00
BETHLEHEM,1905,10,0.52,2018-09-10 20:45
BLOOMFIELD,10602,1,0.01,2018-09-10 20:45
BROOKLYN,3665,59,2.0,2018-09-10 20:45
BURLINGTON,3906,1,0.03,2018-09-10 20:45
CANTERBURY,2266,134,6.0,2018-09-10 20:45
CLINTON,7118,35,0.49,2018-09-10 20:45
DARIEN,8095,7,0.09,2018-09-10 20:45
EAST WINDSOR,6244,1,0.02,2018-09-10 20:45
ELLINGTON,7709,3,0.04,2018-09-10 20:45
ESSEX,4021,1,0.02,2018-09-10 20:45
GREENWICH,28184,10,0.04,2018-09-10 20:45
HEBRON,3953,31,0.78,2018-09-10 20:45
MONROE,7942,5,0.06,2018-09-10 20:45
MORRIS,1407,9,0.64,2018-09-10 20:45
NEW LONDON,13994,2,0.01,2018-09-10 20:45
NEWTOWN,11351,1,0.01,2018-09-10 20:45
NORFOLK,1125,1,0.09,2018-09-10 20:45
NORWALK,31264,4,0.01,2018-09-10 20:45
POMFRET,1862,12,0.64,2018-09-10 20:45
PRESTON,2224,7,0.31,2018-09-10 20:45
REDDING,3736,1,0.03,2018-09-10 20:45
RIDGEFIELD,10884,4,0.04,2018-09-10 20:45
ROCKY HILL,10191,1,0.01,2018-09-10 20:45
SOMERS,4063,3,0.07,2018-09-10 20:45
SOUTHINGTON,20032,3,0.01,2018-09-10 20:45
STAMFORD,60214,3,0.0,2018-09-10 20:45
TOLLAND,6038,8,0.13,2018-09-10 20:45
WEST HARTFORD,28652,3,0.01,2018-09-10 20:45
WESTPORT,12389,4,0.03,2018-09-10 20:45
WETHERSFIELD,12471,6,0.05,2018-09-10 20:45
WILLINGTON,2969,1,0.03,2018-09-10 20:45
BETHLEHEM,1905,10,0.52,2018-09-10 20:30
BLOOMFIELD,10602,1,0.01,2018-09-10 20:30
BROOKLYN,3665,59,2.0,2018-09-10 20:30
BURLINGTON,3906,1,0.03,2018-09-10 20:30
CANTERBURY,2266,134,6.0,2018-09-10 20:30
CLINTON,7118,35,0.49,2018-09-10 20:30
DARIEN,8095,3,0.04,2018-09-10 20:30
EAST WINDSOR,6244,1,0.02,2018-09-10 20:30
ELLINGTON,7709,3,0.04,2018-09-10 20:30
ESSEX,4021,1,0.02,2018-09-10 20:30
GREENWICH,28184,10,0.04,2018-09-10 20:30
HEBRON,3953,31,0.78,2018-09-10 20:30
LEDYARD,6767,25,0.37,2018-09-10 20:30
MONROE,7942,5,0.06,2018-09-10 20:30
MORRIS,1407,9,0.64,2018-09-10 20:30
NEW LONDON,13994,2,0.01,2018-09-10 20:30
NEWTOWN,11351,1,0.01,2018-09-10 20:30
NORFOLK,1125,1,0.09,2018-09-10 20:30
NORWALK,31264,1,0.0,2018-09-10 20:30
POMFRET,1862,12,0.64,2018-09-10 20:30
PRESTON,2224,7,0.31,2018-09-10 20:30
RIDGEFIELD,10884,4,0.04,2018-09-10 20:30
ROCKY HILL,10191,1,0.01,2018-09-10 20:30
SOMERS,4063,2,0.05,2018-09-10 20:30
SOUTHINGTON,20032,3,0.01,2018-09-10 20:30
STAMFORD,60214,3,0.0,2018-09-10 20:30
TOLLAND,6038,19,0.31,2018-09-10 20:30
WATERTOWN,10205,131,1.0,2018-09-10 20:30
WEST HARTFORD,28652,4,0.01,2018-09-10 20:30
WESTPORT,12389,4,0.03,2018-09-10 20:30
WETHERSFIELD,12471,6,0.05,2018-09-10 20:30
WILLINGTON,2969,1,0.03,2018-09-10 20:30
BETHLEHEM,1905,10,0.52,2018-09-10 20:15
BLOOMFIELD,10602,1,0.01,2018-09-10 20:15
BROOKLYN,3665,59,2.0,2018-09-10 20:15
BURLINGTON,3906,1,0.03,2018-09-10 20:15
CANTERBURY,2266,134,6.0,2018-09-10 20:15
DANBURY,37237,1,0.0,2018-09-10 20:15
DARIEN,8095,3,0.04,2018-09-10 20:15
EAST WINDSOR,6244,1,0.02,2018-09-10 20:15
ELLINGTON,7709,3,0.04,2018-09-10 20:15
ESSEX,4021,1,0.02,2018-09-10 20:15
GREENWICH,28184,10,0.04,2018-09-10 20:15
HEBRON,3953,31,0.78,2018-09-10 20:15
LEDYARD,6767,25,0.37,2018-09-10 20:15
MIDDLETOWN,23064,1,0.0,2018-09-10 20:15
MONROE,7942,5,0.06,2018-09-10 20:15
MORRIS,1407,9,0.64,2018-09-10 20:15
NEW LONDON,13994,2,0.01,2018-09-10 20:15
NEW MILFORD,13961,1,0.01,2018-09-10 20:15
NEWTOWN,11351,1,0.01,2018-09-10 20:15
NORWALK,31264,1,0.0,2018-09-10 20:15
POMFRET,1862,12,0.64,2018-09-10 20:15
PRESTON,2224,7,0.31,2018-09-10 20:15
RIDGEFIELD,10884,4,0.04,2018-09-10 20:15
ROCKY HILL,10191,1,0.01,2018-09-10 20:15
SOMERS,4063,1,0.02,2018-09-10 20:15
SOUTHINGTON,20032,3,0.01,2018-09-10 20:15
STAMFORD,60214,4,0.01,2018-09-10 20:15
TOLLAND,6038,67,1.0,2018-09-10 20:15
WATERTOWN,10205,131,1.0,2018-09-10 20:15
WEST HARTFORD,28652,4,0.01,2018-09-10 20:15
WESTPORT,12389,5,0.04,2018-09-10 20:15
WETHERSFIELD,12471,6,0.05,2018-09-10 20:15
WILLINGTON,2969,1,0.03,2018-09-10 20:15
BETHLEHEM,1905,10,0.52,2018-09-10 20:00
BLOOMFIELD,10602,1,0.01,2018-09-10 20:00
BROOKLYN,3665,59,2.0,2018-09-10 20:00
BURLINGTON,3906,1,0.03,2018-09-10 20:00
DANBURY,37237,1,0.0,2018-09-10 20:00
DARIEN,8095,3,0.04,2018-09-10 20:00
EAST WINDSOR,6244,1,0.02,2018-09-10 20:00
ELLINGTON,7709,3,0.04,2018-09-10 20:00
GREENWICH,28184,10,0.04,2018-09-10 20:00
LEDYARD,6767,25,0.37,2018-09-10 20:00
MIDDLETOWN,23064,1,0.0,2018-09-10 20:00
MONROE,7942,5,0.06,2018-09-10 20:00
MORRIS,1407,7,0.5,2018-09-10 20:00
NEW LONDON,13994,1,0.01,2018-09-10 20:00
NEW MILFORD,13961,1,0.01,2018-09-10 20:00
NEWTOWN,11351,1,0.01,2018-09-10 20:00
NORWALK,31264,1,0.0,2018-09-10 20:00
POMFRET,1862,1,0.05,2018-09-10 20:00
PRESTON,2224,7,0.31,2018-09-10 20:00
RIDGEFIELD,10884,4,0.04,2018-09-10 20:00
ROCKY HILL,10191,1,0.01,2018-09-10 20:00
SOUTHINGTON,20032,3,0.01,2018-09-10 20:00
STAMFORD,60214,4,0.01,2018-09-10 20:00
TOLLAND,6038,67,1.0,2018-09-10 20:00
WATERTOWN,10205,131,1.0,2018-09-10 20:00
WEST HARTFORD,28652,72,0.25,2018-09-10 20:00
WESTPORT,12389,5,0.04,2018-09-10 20:00
WETHERSFIELD,12471,6,0.05,2018-09-10 20:00
WILLINGTON,2969,1,0.03,2018-09-10 20:00
BETHLEHEM,1905,10,0.52,2018-09-10 19:45
BROOKLYN,3665,22,0.6,2018-09-10 19:45
BURLINGTON,3906,1,0.03,2018-09-10 19:45
DANBURY,37237,1,0.0,2018-09-10 19:45
DARIEN,8095,2,0.02,2018-09-10 19:45
EAST WINDSOR,6244,1,0.02,2018-09-10 19:45
ELLINGTON,7709,3,0.04,2018-09-10 19:45
GREENWICH,28184,10,0.04,2018-09-10 19:45
LEDYARD,6767,25,0.37,2018-09-10 19:45
MONROE,7942,1,0.01,2018-09-10 19:45
MORRIS,1407,6,0.43,2018-09-10 19:45
NEW FAIRFIELD,6096,1,0.02,2018-09-10 19:45
NEW LONDON,13994,1,0.01,2018-09-10 19:45
NEW MILFORD,13961,1,0.01,2018-09-10 19:45
NEWTOWN,11351,35,0.31,2018-09-10 19:45
PRESTON,2224,5,0.22,2018-09-10 19:45
RIDGEFIELD,10884,4,0.04,2018-09-10 19:45
ROCKY HILL,10191,1,0.01,2018-09-10 19:45
SOUTHINGTON,20032,4,0.02,2018-09-10 19:45
STAMFORD,60214,462,0.77,2018-09-10 19:45
TOLLAND,6038,66,1.0,2018-09-10 19:45
WATERTOWN,10205,131,1.0,2018-09-10 19:45
WEST HARTFORD,28652,130,0.45,2018-09-10 19:45
WESTPORT,12389,6,0.05,2018-09-10 19:45
WETHERSFIELD,12471,6,0.05,2018-09-10 19:45
WILLINGTON,2969,1,0.03,2018-09-10 19:45
BETHLEHEM,1905,10,0.52,2018-09-10 19:30
BURLINGTON,3906,1,0.03,2018-09-10 19:30
CANTERBURY,2266,1,0.04,2018-09-10 19:30
DANBURY,37237,1,0.0,2018-09-10 19:30
DARIEN,8095,2,0.02,2018-09-10 19:30
EAST WINDSOR,6244,1,0.02,2018-09-10 19:30
ELLINGTON,7709,2,0.03,2018-09-10 19:30
GREENWICH,28184,10,0.04,2018-09-10 19:30
LEDYARD,6767,25,0.37,2018-09-10 19:30
MORRIS,1407,6,0.43,2018-09-10 19:30
NEW LONDON,13994,1,0.01,2018-09-10 19:30
NEW MILFORD,13961,1,0.01,2018-09-10 19:30
NEWTOWN,11351,35,0.31,2018-09-10 19:30
PRESTON,2224,1,0.04,2018-09-10 19:30
RIDGEFIELD,10884,4,0.04,2018-09-10 19:30
ROCKY HILL,10191,1,0.01,2018-09-10 19:30
SOUTHINGTON,20032,3,0.01,2018-09-10 19:30
STAMFORD,60214,462,0.77,2018-09-10 19:30
TOLLAND,6038,60,0.99,2018-09-10 19:30
WASHINGTON,2586,3,0.12,2018-09-10 19:30
WATERTOWN,10205,131,1.0,2018-09-10 19:30
WEST HARTFORD,28652,130,0.45,2018-09-10 19:30
WESTPORT,12389,6,0.05,2018-09-10 19:30
WETHERSFIELD,12471,6,0.05,2018-09-10 19:30
BETHLEHEM,1905,10,0.52,2018-09-10 19:15
BRIDGEWATER,962,9,0.94,2018-09-10 19:15
BURLINGTON,3906,1,0.03,2018-09-10 19:15
CANTON,5022,18,0.36,2018-09-10 19:15
DANBURY,37237,1,0.0,2018-09-10 19:15
DARIEN,8095,2,0.02,2018-09-10 19:15
EAST WINDSOR,6244,1,0.02,2018-09-10 19:15
GREENWICH,28184,10,0.04,2018-09-10 19:15
MORRIS,1407,6,0.43,2018-09-10 19:15
NEW LONDON,13994,1,0.01,2018-09-10 19:15
NEW MILFORD,13961,74,0.53,2018-09-10 19:15
NEWTOWN,11351,35,0.31,2018-09-10 19:15
RIDGEFIELD,10884,5,0.05,2018-09-10 19:15
ROCKY HILL,10191,1,0.01,2018-09-10 19:15
SOUTHINGTON,20032,3,0.01,2018-09-10 19:15
STAMFORD,60214,461,0.77,2018-09-10 19:15
STONINGTON,10820,1,0.01,2018-09-10 19:15
TOLLAND,6038,59,0.98,2018-09-10 19:15
WASHINGTON,2586,3,0.12,2018-09-10 19:15
WATERTOWN,10205,131,1.0,2018-09-10 19:15
WEST HARTFORD,28652,130,0.45,2018-09-10 19:15
WESTPORT,12389,5,0.04,2018-09-10 19:15
WETHERSFIELD,12471,6,0.05,2018-09-10 19:15
BETHLEHEM,1905,10,0.52,2018-09-10 19:00
BRIDGEWATER,962,9,0.94,2018-09-10 19:00
BURLINGTON,3906,1,0.03,2018-09-10 19:00
CANTON,5022,18,0.36,2018-09-10 19:00
DANBURY,37237,1,0.0,2018-09-10 19:00
DARIEN,8095,2,0.02,2018-09-10 19:00
EAST WINDSOR,6244,1,0.02,2018-09-10 19:00
GREENWICH,28184,356,1.0,2018-09-10 19:00
MORRIS,1407,6,0.43,2018-09-10 19:00
NEW LONDON,13994,1,0.01,2018-09-10 19:00
NEW MILFORD,13961,74,0.53,2018-09-10 19:00
NEWTOWN,11351,35,0.31,2018-09-10 19:00
OXFORD,5594,1,0.02,2018-09-10 19:00
RIDGEFIELD,10884,5,0.05,2018-09-10 19:00
ROCKY HILL,10191,1,0.01,2018-09-10 19:00
STAMFORD,60214,2,0.0,2018-09-10 19:00
TOLLAND,6038,59,0.98,2018-09-10 19:00
WASHINGTON,2586,3,0.12,2018-09-10 19:00
WATERTOWN,10205,131,1.0,2018-09-10 19:00
WEST HARTFORD,28652,130,0.45,2018-09-10 19:00
WESTPORT,12389,5,0.04,2018-09-10 19:00
WETHERSFIELD,12471,6,0.05,2018-09-10 19:00
BETHLEHEM,1905,10,0.52,2018-09-10 18:45
BRIDGEWATER,962,9,0.94,2018-09-10 18:45
BURLINGTON,3906,1,0.03,2018-09-10 18:45
CANTON,5022,18,0.36,2018-09-10 18:45
DANBURY,37237,1,0.0,2018-09-10 18:45
EAST WINDSOR,6244,1,0.02,2018-09-10 18:45
GREENWICH,28184,10,0.04,2018-09-10 18:45
MORRIS,1407,6,0.43,2018-09-10 18:45
NEW LONDON,13994,1,0.01,2018-09-10 18:45
NEW MILFORD,13961,74,0.53,2018-09-10 18:45
NEWTOWN,11351,34,0.3,2018-09-10 18:45
OXFORD,5594,1,0.02,2018-09-10 18:45
RIDGEFIELD,10884,5,0.05,2018-09-10 18:45
STAMFORD,60214,2,0.0,2018-09-10 18:45
TOLLAND,6038,59,0.98,2018-09-10 18:45
WASHINGTON,2586,3,0.12,2018-09-10 18:45
WATERTOWN,10205,131,1.0,2018-09-10 18:45
WEST HARTFORD,28652,130,0.45,2018-09-10 18:45
WESTPORT,12389,5,0.04,2018-09-10 18:45
WETHERSFIELD,12471,1,0.01,2018-09-10 18:45
BRIDGEWATER,962,9,0.94,2018-09-10 18:30
BURLINGTON,3906,1,0.03,2018-09-10 18:30
CANTON,5022,18,0.36,2018-09-10 18:30
DANBURY,37237,1,0.0,2018-09-10 18:30
EAST WINDSOR,6244,1,0.02,2018-09-10 18:30
GREENWICH,28184,9,0.03,2018-09-10 18:30
NEW BRITAIN,34593,1,0.0,2018-09-10 18:30
NEW MILFORD,13961,74,0.53,2018-09-10 18:30
OXFORD,5594,1,0.02,2018-09-10 18:30
RIDGEFIELD,10884,5,0.05,2018-09-10 18:30
SOUTH WINDSOR,12347,11,0.09,2018-09-10 18:30
STAMFORD,60214,2,0.0,2018-09-10 18:30
TOLLAND,6038,59,0.98,2018-09-10 18:30
WASHINGTON,2586,3,0.12,2018-09-10 18:30
WATERTOWN,10205,131,1.0,2018-09-10 18:30
WEST HARTFORD,28652,130,0.45,2018-09-10 18:30
WESTPORT,12389,4,0.03,2018-09-10 18:30
WETHERSFIELD,12471,1,0.01,2018-09-10 18:30
BRIDGEWATER,962,9,0.94,2018-09-10 18:15
BURLINGTON,3906,1,0.03,2018-09-10 18:15
CANTON,5022,18,0.36,2018-09-10 18:15
DANBURY,37237,1,0.0,2018-09-10 18:15
EAST WINDSOR,6244,1,0.02,2018-09-10 18:15
GREENWICH,28184,9,0.03,2018-09-10 18:15
HARTFORD,58938,1,0.0,2018-09-10 18:15
NEW MILFORD,13961,73,0.52,2018-09-10 18:15
OXFORD,5594,1,0.02,2018-09-10 18:15
RIDGEFIELD,10884,5,0.05,2018-09-10 18:15
