Town,Total Cust.,Cust. Out,% Out,timestamp
SUNAPEE,2403,8,0.33,2018-07-07 07:15
CROYDON,484,235,49.0,2018-07-07 07:00
EFFINGHAM,1296,389,30.0,2018-07-07 07:00
ENFIELD,62,52,84.0,2018-07-07 07:00
FREEDOM,2384,780,33.0,2018-07-07 07:00
GRANTHAM,2182,2182,100.0,2018-07-07 07:00
OSSIPEE,3200,8,0.25,2018-07-07 07:00
SPRINGFIELD,684,197,29.0,2018-07-07 07:00
SUNAPEE,2403,8,0.33,2018-07-07 07:00
CROYDON,484,235,49.0,2018-07-07 06:45
EFFINGHAM,1296,4,0.31,2018-07-07 06:45
ENFIELD,62,52,84.0,2018-07-07 06:45
FREEDOM,2384,304,13.0,2018-07-07 06:45
GRANTHAM,2182,2182,100.0,2018-07-07 06:45
SPRINGFIELD,684,197,29.0,2018-07-07 06:45
SUNAPEE,2403,8,0.33,2018-07-07 06:45
FREEDOM,2384,18,0.76,2018-07-07 05:00
FREEDOM,2384,2,0.08,2018-07-07 04:45
FREEDOM,2384,2,0.08,2018-07-07 04:30
FREEDOM,2384,2,0.08,2018-07-07 04:15
FREEDOM,2384,2,0.08,2018-07-07 04:00
FREEDOM,2384,2,0.08,2018-07-07 03:45
FRANCESTOWN,956,13,1.0,2018-07-07 00:45
GILFORD,5809,1,0.02,2018-07-07 00:45
FRANCESTOWN,956,13,1.0,2018-07-07 00:30
GILFORD,5809,1,0.02,2018-07-07 00:30
FRANCESTOWN,956,13,1.0,2018-07-07 00:15
GILFORD,5809,1,0.02,2018-07-07 00:15
FRANCESTOWN,956,13,1.0,2018-07-07 00:00
GILFORD,5809,1,0.02,2018-07-07 00:00
