Town,Total Cust.,Cust. Out,% Out,timestamp
ORLEANS,6737,1,0.01,2018-05-26 17:45
PROVINCETOWN,5883,39,0.66,2018-05-26 17:45
BOSTON,277178,1,0.00,2018-05-26 17:30
NEEDHAM,12758,545,4,2018-05-26 17:30
ORLEANS,6737,1,0.01,2018-05-26 17:30
PROVINCETOWN,5883,39,0.66,2018-05-26 17:30
BOSTON,277178,1,0.00,2018-05-26 17:15
ORLEANS,6737,1,0.01,2018-05-26 17:15
PROVINCETOWN,5883,39,0.66,2018-05-26 17:15
WESTON,4357,1,0.02,2018-05-26 17:15
BARNSTABLE,31251,1,0.00,2018-05-26 17:00
BOSTON,277178,1,0.00,2018-05-26 17:00
PROVINCETOWN,5883,38,0.65,2018-05-26 17:00
BARNSTABLE,31251,1,0.00,2018-05-26 16:45
BOSTON,277178,1,0.00,2018-05-26 16:45
PLYMOUTH,31064,1,0.00,2018-05-26 16:45
PROVINCETOWN,5883,37,0.63,2018-05-26 16:45
BARNSTABLE,31251,1,0.00,2018-05-26 16:30
BOSTON,277178,1,0.00,2018-05-26 16:30
PLYMOUTH,31064,1,0.00,2018-05-26 16:30
PROVINCETOWN,5883,37,0.63,2018-05-26 16:30
BARNSTABLE,31251,1,0.00,2018-05-26 16:15
BOSTON,277178,2,0.00,2018-05-26 16:15
PLYMOUTH,31064,2,0.01,2018-05-26 16:15
PROVINCETOWN,5883,37,0.63,2018-05-26 16:15
BARNSTABLE,31251,1,0.00,2018-05-26 16:00
BOSTON,277178,2,0.00,2018-05-26 16:00
PLYMOUTH,31064,1,0.00,2018-05-26 16:00
PROVINCETOWN,5883,37,0.63,2018-05-26 16:00
BARNSTABLE,31251,1,0.00,2018-05-26 15:45
BOSTON,277178,1,0.00,2018-05-26 15:45
PLYMOUTH,31064,1,0.00,2018-05-26 15:45
WESTON,4357,27,0.62,2018-05-26 15:45
BOSTON,277178,1,0.00,2018-05-26 15:30
PLYMOUTH,31064,1,0.00,2018-05-26 15:30
WESTON,4357,27,0.62,2018-05-26 15:30
BARNSTABLE,31251,1,0.00,2018-05-26 15:15
BOSTON,277178,2,0.00,2018-05-26 15:15
MASHPEE,12040,1,0.01,2018-05-26 15:15
PLYMOUTH,31064,1,0.00,2018-05-26 15:15
WESTON,4357,27,0.62,2018-05-26 15:15
BOSTON,277178,1,0.00,2018-05-26 15:00
NEWTON,40757,1,0.00,2018-05-26 15:00
PLYMOUTH,31064,1,0.00,2018-05-26 15:00
WESTON,4357,6,0.14,2018-05-26 15:00
BOSTON,277178,3,0.00,2018-05-26 14:45
PLYMOUTH,31064,1,0.00,2018-05-26 14:45
WATERTOWN,18452,1,0.01,2018-05-26 14:45
BOSTON,277178,2,0.00,2018-05-26 14:30
PLYMOUTH,31064,1,0.00,2018-05-26 14:30
WATERTOWN,18452,1,0.01,2018-05-26 14:30
BOSTON,277178,703,0.25,2018-05-26 14:15
DEDHAM,11213,3,0.03,2018-05-26 14:15
FALMOUTH,25650,1,0.00,2018-05-26 14:15
MILTON,10404,1,0.01,2018-05-26 14:15
PLYMOUTH,31064,1,0.00,2018-05-26 14:15
WATERTOWN,18452,1,0.01,2018-05-26 14:15
WESTPORT,5659,1,0.02,2018-05-26 14:15
BOSTON,277178,439,0.16,2018-05-26 14:00
DEDHAM,11213,3,0.03,2018-05-26 14:00
FALMOUTH,25650,1,0.00,2018-05-26 14:00
MILTON,10404,1,0.01,2018-05-26 14:00
WATERTOWN,18452,1,0.01,2018-05-26 14:00
WESTPORT,5659,1,0.02,2018-05-26 14:00
BOSTON,277178,438,0.16,2018-05-26 13:45
DEDHAM,11213,3,0.03,2018-05-26 13:45
FALMOUTH,25650,1,0.00,2018-05-26 13:45
MILTON,10404,1,0.01,2018-05-26 13:45
WATERTOWN,18452,1,0.01,2018-05-26 13:45
WESTPORT,5659,1,0.02,2018-05-26 13:45
WOBURN,20587,1,0.00,2018-05-26 13:45
BOSTON,277178,437,0.16,2018-05-26 13:30
DEDHAM,11213,3,0.03,2018-05-26 13:30
FALMOUTH,25650,1,0.00,2018-05-26 13:30
MILTON,10404,1,0.01,2018-05-26 13:30
PLYMOUTH,31064,1,0.00,2018-05-26 13:30
WATERTOWN,18452,1,0.01,2018-05-26 13:30
WESTPORT,5659,1,0.02,2018-05-26 13:30
WOBURN,20587,2,0.01,2018-05-26 13:30
BOSTON,277178,436,0.16,2018-05-26 13:15
DEDHAM,11213,3,0.03,2018-05-26 13:15
FALMOUTH,25650,1,0.00,2018-05-26 13:15
MILTON,10404,1,0.01,2018-05-26 13:15
PLYMOUTH,31064,3,0.01,2018-05-26 13:15
WATERTOWN,18452,1,0.01,2018-05-26 13:15
WESTPORT,5659,1,0.02,2018-05-26 13:15
WOBURN,20587,2,0.01,2018-05-26 13:15
BOSTON,277178,437,0.16,2018-05-26 13:00
DEDHAM,11213,3,0.03,2018-05-26 13:00
FALMOUTH,25650,1,0.00,2018-05-26 13:00
MILTON,10404,1,0.01,2018-05-26 13:00
PLYMOUTH,31064,3,0.01,2018-05-26 13:00
WATERTOWN,18452,1,0.01,2018-05-26 13:00
WESTPORT,5659,1,0.02,2018-05-26 13:00
WOBURN,20587,2,0.01,2018-05-26 13:00
BOSTON,277178,525,0.19,2018-05-26 12:45
FALMOUTH,25650,1,0.00,2018-05-26 12:45
MILTON,10404,1,0.01,2018-05-26 12:45
PLYMOUTH,31064,3,0.01,2018-05-26 12:45
WATERTOWN,18452,1,0.01,2018-05-26 12:45
WESTPORT,5659,1,0.02,2018-05-26 12:45
WOBURN,20587,2,0.01,2018-05-26 12:45
BOSTON,277178,267,0.10,2018-05-26 12:30
MILTON,10404,1,0.01,2018-05-26 12:30
PLYMOUTH,31064,1,0.00,2018-05-26 12:30
WATERTOWN,18452,1,0.01,2018-05-26 12:30
WESTPORT,5659,1,0.02,2018-05-26 12:30
WOBURN,20587,2,0.01,2018-05-26 12:30
BOSTON,277178,159,0.06,2018-05-26 12:15
CHATHAM,8475,1,0.01,2018-05-26 12:15
MARSHFIELD,12473,1,0.01,2018-05-26 12:15
MILTON,10404,1,0.01,2018-05-26 12:15
WESTPORT,5659,1,0.02,2018-05-26 12:15
WOBURN,20587,2,0.01,2018-05-26 12:15
BOSTON,277178,159,0.06,2018-05-26 12:00
MARSHFIELD,12473,1,0.01,2018-05-26 12:00
MILTON,10404,1,0.01,2018-05-26 12:00
WOBURN,20587,2,0.01,2018-05-26 12:00
BOSTON,277178,159,0.06,2018-05-26 11:45
MARSHFIELD,12473,1,0.01,2018-05-26 11:45
MILTON,10404,1,0.01,2018-05-26 11:45
WOBURN,20587,2,0.01,2018-05-26 11:45
BOSTON,277178,159,0.06,2018-05-26 11:30
MILTON,10404,1,0.01,2018-05-26 11:30
WOBURN,20587,2,0.01,2018-05-26 11:30
BOSTON,277178,159,0.06,2018-05-26 11:15
MEDFORD,59,2,3,2018-05-26 11:15
MILTON,10404,1,0.01,2018-05-26 11:15
SOMERVILLE,39406,64,0.16,2018-05-26 11:15
WOBURN,20587,1,0.00,2018-05-26 11:15
BOSTON,277178,159,0.06,2018-05-26 11:00
CAMBRIDGE,55220,1,0.00,2018-05-26 11:00
MEDFORD,59,2,3,2018-05-26 11:00
MILTON,10404,1,0.01,2018-05-26 11:00
SOMERVILLE,39406,64,0.16,2018-05-26 11:00
WOBURN,20587,1,0.00,2018-05-26 11:00
BOSTON,277178,159,0.06,2018-05-26 10:45
CAMBRIDGE,55220,1,0.00,2018-05-26 10:45
CHATHAM,8475,1,0.01,2018-05-26 10:45
MEDFORD,59,2,3,2018-05-26 10:45
MILTON,10404,1,0.01,2018-05-26 10:45
SOMERVILLE,39406,64,0.16,2018-05-26 10:45
WOBURN,20587,1,0.00,2018-05-26 10:45
BOSTON,277178,158,0.06,2018-05-26 10:30
CAMBRIDGE,55220,1,0.00,2018-05-26 10:30
CHATHAM,8475,1,0.01,2018-05-26 10:30
MEDFORD,59,2,3,2018-05-26 10:30
MILTON,10404,1,0.01,2018-05-26 10:30
SOMERVILLE,39406,64,0.16,2018-05-26 10:30
WOBURN,20587,1,0.00,2018-05-26 10:30
BOSTON,277178,157,0.06,2018-05-26 10:15
CAMBRIDGE,55220,1,0.00,2018-05-26 10:15
CHATHAM,8475,1,0.01,2018-05-26 10:15
MEDFORD,59,2,3,2018-05-26 10:15
MILTON,10404,1,0.01,2018-05-26 10:15
SOMERVILLE,39406,64,0.16,2018-05-26 10:15
WOBURN,20587,1,0.00,2018-05-26 10:15
BOSTON,277178,250,0.09,2018-05-26 10:00
CAMBRIDGE,55220,1,0.00,2018-05-26 10:00
MEDFORD,59,2,3,2018-05-26 10:00
MILTON,10404,1,0.01,2018-05-26 10:00
SOMERVILLE,39406,64,0.16,2018-05-26 10:00
WOBURN,20587,1,0.00,2018-05-26 10:00
BOSTON,277178,250,0.09,2018-05-26 09:45
CAMBRIDGE,55220,1,0.00,2018-05-26 09:45
MEDFORD,59,2,3,2018-05-26 09:45
MILTON,10404,1,0.01,2018-05-26 09:45
SOMERVILLE,39406,64,0.16,2018-05-26 09:45
WOBURN,20587,1,0.00,2018-05-26 09:45
BOSTON,277178,412,0.15,2018-05-26 09:30
CAMBRIDGE,55220,1,0.00,2018-05-26 09:30
MEDFORD,59,2,3,2018-05-26 09:30
MILTON,10404,1,0.01,2018-05-26 09:30
SOMERVILLE,39406,64,0.16,2018-05-26 09:30
WALTHAM,29916,73,0.24,2018-05-26 09:30
WOBURN,20587,1,0.00,2018-05-26 09:30
BOSTON,277178,412,0.15,2018-05-26 09:15
CAMBRIDGE,55220,1,0.00,2018-05-26 09:15
MEDFORD,59,2,3,2018-05-26 09:15
MILTON,10404,1,0.01,2018-05-26 09:15
SOMERVILLE,39406,64,0.16,2018-05-26 09:15
WALTHAM,29916,129,0.43,2018-05-26 09:15
WAREHAM,14656,1,0.01,2018-05-26 09:15
WOBURN,20587,1,0.00,2018-05-26 09:15
BOSTON,277178,413,0.15,2018-05-26 09:00
MEDFORD,59,2,3,2018-05-26 09:00
MILTON,10404,1,0.01,2018-05-26 09:00
NEWTON,40757,1,0.00,2018-05-26 09:00
SOMERVILLE,39406,64,0.16,2018-05-26 09:00
WALTHAM,29916,62,0.21,2018-05-26 09:00
WAREHAM,14656,1,0.01,2018-05-26 09:00
WOBURN,20587,1,0.00,2018-05-26 09:00
BOSTON,277178,1145,0.41,2018-05-26 08:45
CAMBRIDGE,55220,1,0.00,2018-05-26 08:45
MEDFORD,59,2,3,2018-05-26 08:45
MILTON,10404,1,0.01,2018-05-26 08:45
NEWTON,40757,1,0.00,2018-05-26 08:45
SOMERVILLE,39406,64,0.16,2018-05-26 08:45
WALTHAM,29916,43,0.14,2018-05-26 08:45
WAREHAM,14656,1,0.01,2018-05-26 08:45
WOBURN,20587,1,0.00,2018-05-26 08:45
BOSTON,277178,1145,0.41,2018-05-26 08:30
CAMBRIDGE,55220,1,0.00,2018-05-26 08:30
MEDFORD,59,2,3,2018-05-26 08:30
MILTON,10404,1,0.01,2018-05-26 08:30
NEWTON,40757,1,0.00,2018-05-26 08:30
SOMERVILLE,39406,64,0.16,2018-05-26 08:30
WALTHAM,29916,42,0.14,2018-05-26 08:30
WAREHAM,14656,1,0.01,2018-05-26 08:30
BOSTON,277178,1145,0.41,2018-05-26 08:15
CAMBRIDGE,55220,1,0.00,2018-05-26 08:15
MEDFORD,59,2,3,2018-05-26 08:15
MILTON,10404,1,0.01,2018-05-26 08:15
NEWTON,40757,1,0.00,2018-05-26 08:15
SOMERVILLE,39406,64,0.16,2018-05-26 08:15
WALTHAM,29916,42,0.14,2018-05-26 08:15
WAREHAM,14656,1,0.01,2018-05-26 08:15
WOBURN,20587,2,0.01,2018-05-26 08:15
BOSTON,277178,1143,0.41,2018-05-26 08:00
CAMBRIDGE,55220,1,0.00,2018-05-26 08:00
MEDFIELD,4969,114,2,2018-05-26 08:00
MEDFORD,59,2,3,2018-05-26 08:00
MILTON,10404,1,0.01,2018-05-26 08:00
NEWTON,40757,1,0.00,2018-05-26 08:00
SOMERVILLE,39406,64,0.16,2018-05-26 08:00
WOBURN,20587,2,0.01,2018-05-26 08:00
BOSTON,277178,1293,0.47,2018-05-26 07:45
CAMBRIDGE,55220,1,0.00,2018-05-26 07:45
MEDFIELD,4969,114,2,2018-05-26 07:45
MILTON,10404,1,0.01,2018-05-26 07:45
NEWTON,40757,1,0.00,2018-05-26 07:45
WOBURN,20587,2,0.01,2018-05-26 07:45
BOSTON,277178,1130,0.41,2018-05-26 07:30
CAMBRIDGE,55220,1,0.00,2018-05-26 07:30
MEDFIELD,4969,114,2,2018-05-26 07:30
MILTON,10404,1,0.01,2018-05-26 07:30
NEWTON,40757,1,0.00,2018-05-26 07:30
WOBURN,20587,2,0.01,2018-05-26 07:30
BOSTON,277178,1130,0.41,2018-05-26 07:15
CAMBRIDGE,55220,1,0.00,2018-05-26 07:15
FRAMINGHAM,30268,5,0.02,2018-05-26 07:15
MEDFIELD,4969,1,0.02,2018-05-26 07:15
MILTON,10404,1,0.01,2018-05-26 07:15
NEWTON,40757,1,0.00,2018-05-26 07:15
WOBURN,20587,2,0.01,2018-05-26 07:15
BOSTON,277178,309,0.11,2018-05-26 07:00
CAMBRIDGE,55220,1,0.00,2018-05-26 07:00
FRAMINGHAM,30268,5,0.02,2018-05-26 07:00
MILTON,10404,1,0.01,2018-05-26 07:00
NEWTON,40757,1,0.00,2018-05-26 07:00
WOBURN,20587,2,0.01,2018-05-26 07:00
BOSTON,277178,305,0.11,2018-05-26 06:45
CAMBRIDGE,55220,1,0.00,2018-05-26 06:45
FRAMINGHAM,30268,5,0.02,2018-05-26 06:45
MILTON,10404,1,0.01,2018-05-26 06:45
NEWTON,40757,1,0.00,2018-05-26 06:45
BOSTON,277178,249,0.09,2018-05-26 03:00
CAMBRIDGE,55220,1,0.00,2018-05-26 03:00
MILTON,10404,1,0.01,2018-05-26 03:00
NEWTON,40757,1,0.00,2018-05-26 03:00
BOSTON,277178,249,0.09,2018-05-26 02:45
CAMBRIDGE,55220,1,0.00,2018-05-26 02:45
MILTON,10404,1,0.01,2018-05-26 02:45
NEWTON,40757,1,0.00,2018-05-26 02:45
BOSTON,277178,249,0.09,2018-05-26 02:30
CAMBRIDGE,55220,1,0.00,2018-05-26 02:30
MILTON,10404,1,0.01,2018-05-26 02:30
NEWTON,40757,1,0.00,2018-05-26 02:30
BOSTON,277178,95,0.03,2018-05-26 02:15
MILTON,10404,1,0.01,2018-05-26 02:15
NEWTON,40757,1,0.00,2018-05-26 02:15
BOSTON,277178,95,0.03,2018-05-26 02:00
MILTON,10404,1,0.01,2018-05-26 02:00
NEWTON,40757,1,0.00,2018-05-26 02:00
BOSTON,277178,95,0.03,2018-05-26 01:45
MILTON,10404,1,0.01,2018-05-26 01:45
NEWTON,40757,1,0.00,2018-05-26 01:45
BOSTON,277178,457,0.16,2018-05-26 01:30
MILTON,10404,1,0.01,2018-05-26 01:30
NEWTON,40757,1,0.00,2018-05-26 01:30
BOSTON,277178,2,0.00,2018-05-26 01:15
MILTON,10404,1,0.01,2018-05-26 01:15
NEWTON,40757,1,0.00,2018-05-26 01:15
BOSTON,277178,2,0.00,2018-05-26 01:00
CHATHAM,8475,1,0.01,2018-05-26 01:00
HOLLISTON,6326,1,0.02,2018-05-26 01:00
MILTON,10404,1,0.01,2018-05-26 01:00
NEWTON,40757,1,0.00,2018-05-26 01:00
BOSTON,277178,2,0.00,2018-05-26 00:45
CHATHAM,8475,1,0.01,2018-05-26 00:45
HOLLISTON,6326,1,0.02,2018-05-26 00:45
MILTON,10404,1,0.01,2018-05-26 00:45
NEWTON,40757,1,0.00,2018-05-26 00:45
BOSTON,277178,2,0.00,2018-05-26 00:30
CHATHAM,8475,1,0.01,2018-05-26 00:30
HOLLISTON,6326,1,0.02,2018-05-26 00:30
MILTON,10404,1,0.01,2018-05-26 00:30
NEWTON,40757,1,0.00,2018-05-26 00:30
BOSTON,277178,2,0.00,2018-05-26 00:15
CHATHAM,8475,1,0.01,2018-05-26 00:15
HOLLISTON,6326,1,0.02,2018-05-26 00:15
MEDWAY,5275,1,0.02,2018-05-26 00:15
MILTON,10404,1,0.01,2018-05-26 00:15
NEWTON,40757,1,0.00,2018-05-26 00:15
BOSTON,277178,73,0.03,2018-05-26 00:00
CHATHAM,8475,1,0.01,2018-05-26 00:00
HOLLISTON,6326,1,0.02,2018-05-26 00:00
MEDWAY,5275,1,0.02,2018-05-26 00:00
MILTON,10404,1,0.01,2018-05-26 00:00
NEWTON,40757,1,0.00,2018-05-26 00:00
