Town,Total Cust.,Cust. Out,% Out,timestamp
WEST HARTFORD,28643,6,0.02,2018-07-04 19:45
WOODBURY,5183,4,0.08,2018-07-04 19:45
EAST LYME,10048,10,0.1,2018-07-04 19:30
ELLINGTON,7677,1,0.01,2018-07-04 19:30
LITCHFIELD,4718,2,0.04,2018-07-04 19:30
MADISON,9143,8,0.09,2018-07-04 19:30
NEW BRITAIN,34559,16,0.05,2018-07-04 19:30
NEW FAIRFIELD,6105,66,1.0,2018-07-04 19:30
PRESTON,2218,1,0.05,2018-07-04 19:30
SOUTH WINDSOR,12328,1,0.01,2018-07-04 19:30
WATERTOWN,10203,1,0.01,2018-07-04 19:30
WEST HARTFORD,28643,6,0.02,2018-07-04 19:30
WOODBURY,5183,4,0.08,2018-07-04 19:30
EAST LYME,10048,10,0.1,2018-07-04 19:15
ELLINGTON,7677,1,0.01,2018-07-04 19:15
LITCHFIELD,4718,2,0.04,2018-07-04 19:15
MADISON,9143,8,0.09,2018-07-04 19:15
NEW BRITAIN,34559,16,0.05,2018-07-04 19:15
NEW FAIRFIELD,6105,66,1.0,2018-07-04 19:15
PRESTON,2218,1,0.05,2018-07-04 19:15
SOUTH WINDSOR,12328,1,0.01,2018-07-04 19:15
STONINGTON,10816,8,0.07,2018-07-04 19:15
WATERTOWN,10203,1,0.01,2018-07-04 19:15
WEST HARTFORD,28643,6,0.02,2018-07-04 19:15
WOODBURY,5183,4,0.08,2018-07-04 19:15
DANBURY,37178,1,0.0,2018-07-04 19:00
EAST LYME,10048,10,0.1,2018-07-04 19:00
LITCHFIELD,4718,14,0.3,2018-07-04 19:00
MADISON,9143,8,0.09,2018-07-04 19:00
NEW BRITAIN,34559,16,0.05,2018-07-04 19:00
NEW FAIRFIELD,6105,66,1.0,2018-07-04 19:00
PRESTON,2218,1,0.05,2018-07-04 19:00
SOUTH WINDSOR,12328,1,0.01,2018-07-04 19:00
STONINGTON,10816,8,0.07,2018-07-04 19:00
WATERTOWN,10203,1,0.01,2018-07-04 19:00
WEST HARTFORD,28643,6,0.02,2018-07-04 19:00
WOODBURY,5183,4,0.08,2018-07-04 19:00
DANBURY,37178,1,0.0,2018-07-04 18:45
EAST LYME,10048,10,0.1,2018-07-04 18:45
LITCHFIELD,4718,14,0.3,2018-07-04 18:45
MADISON,9143,1,0.01,2018-07-04 18:45
NEW BRITAIN,34559,16,0.05,2018-07-04 18:45
NEW FAIRFIELD,6105,67,1.0,2018-07-04 18:45
SOUTH WINDSOR,12328,1,0.01,2018-07-04 18:45
STONINGTON,10816,8,0.07,2018-07-04 18:45
WEST HARTFORD,28643,6,0.02,2018-07-04 18:45
WOODBURY,5183,4,0.08,2018-07-04 18:45
DANBURY,37178,1,0.0,2018-07-04 18:30
EAST LYME,10048,10,0.1,2018-07-04 18:30
KILLINGLY,8803,1,0.01,2018-07-04 18:30
LITCHFIELD,4718,14,0.3,2018-07-04 18:30
SOUTH WINDSOR,12328,1,0.01,2018-07-04 18:30
WEST HARTFORD,28643,56,0.2,2018-07-04 18:30
WOODBURY,5183,4,0.08,2018-07-04 18:30
BETHEL,8672,42,0.48,2018-07-04 18:15
DANBURY,37178,1,0.0,2018-07-04 18:15
EAST LYME,10048,10,0.1,2018-07-04 18:15
EASTFORD,927,1,0.11,2018-07-04 18:15
KILLINGLY,8803,1,0.01,2018-07-04 18:15
LITCHFIELD,4718,23,0.49,2018-07-04 18:15
SOUTH WINDSOR,12328,1,0.01,2018-07-04 18:15
WATERBURY,51664,1,0.0,2018-07-04 18:15
WEST HARTFORD,28643,56,0.2,2018-07-04 18:15
WOODBURY,5183,4,0.08,2018-07-04 18:15
BETHEL,8672,42,0.48,2018-07-04 18:00
DANBURY,37178,1,0.0,2018-07-04 18:00
EAST LYME,10048,10,0.1,2018-07-04 18:00
EASTFORD,927,1,0.11,2018-07-04 18:00
KILLINGLY,8803,1,0.01,2018-07-04 18:00
LITCHFIELD,4718,23,0.49,2018-07-04 18:00
SOUTH WINDSOR,12328,1,0.01,2018-07-04 18:00
SOUTHBURY,9958,2,0.02,2018-07-04 18:00
WATERBURY,51664,1,0.0,2018-07-04 18:00
WEST HARTFORD,28643,56,0.2,2018-07-04 18:00
WOODBURY,5183,1,0.02,2018-07-04 18:00
BETHEL,8672,42,0.48,2018-07-04 17:45
DANBURY,37178,1,0.0,2018-07-04 17:45
EASTFORD,927,1,0.11,2018-07-04 17:45
KILLINGLY,8803,1,0.01,2018-07-04 17:45
LITCHFIELD,4718,23,0.49,2018-07-04 17:45
NEW HARTFORD,3251,1,0.03,2018-07-04 17:45
SOUTH WINDSOR,12328,1,0.01,2018-07-04 17:45
SOUTHBURY,9958,2,0.02,2018-07-04 17:45
WATERBURY,51664,1,0.0,2018-07-04 17:45
WEST HARTFORD,28643,56,0.2,2018-07-04 17:45
DANBURY,37178,1,0.0,2018-07-04 17:30
EASTFORD,927,1,0.11,2018-07-04 17:30
KILLINGLY,8803,1,0.01,2018-07-04 17:30
LITCHFIELD,4718,23,0.49,2018-07-04 17:30
NEW HARTFORD,3251,1,0.03,2018-07-04 17:30
SOUTHBURY,9958,2,0.02,2018-07-04 17:30
WATERBURY,51664,1,0.0,2018-07-04 17:30
WEST HARTFORD,28643,56,0.2,2018-07-04 17:30
DANBURY,37178,1,0.0,2018-07-04 17:15
KILLINGLY,8803,1,0.01,2018-07-04 17:15
LITCHFIELD,4718,2,0.04,2018-07-04 17:15
NEW HARTFORD,3251,1,0.03,2018-07-04 17:15
WATERBURY,51664,1,0.0,2018-07-04 17:15
WEST HARTFORD,28643,16,0.06,2018-07-04 17:15
DANBURY,37178,1,0.0,2018-07-04 17:00
KILLINGLY,8803,1,0.01,2018-07-04 17:00
NEW HARTFORD,3251,1,0.03,2018-07-04 17:00
PRESTON,2218,9,0.41,2018-07-04 17:00
WATERBURY,51664,1,0.0,2018-07-04 17:00
WEST HARTFORD,28643,14,0.05,2018-07-04 17:00
DANBURY,37178,82,0.22,2018-07-04 16:45
KILLINGLY,8803,1,0.01,2018-07-04 16:45
MADISON,9143,18,0.2,2018-07-04 16:45
PRESTON,2218,96,4.0,2018-07-04 16:45
COLCHESTER,7217,7,0.1,2018-07-04 16:30
DANBURY,37178,82,0.22,2018-07-04 16:30
EASTFORD,927,4,0.43,2018-07-04 16:30
KILLINGLY,8803,1,0.01,2018-07-04 16:30
MADISON,9143,18,0.2,2018-07-04 16:30
PRESTON,2218,96,4.0,2018-07-04 16:30
RIDGEFIELD,10884,1,0.01,2018-07-04 16:30
STAMFORD,60061,1,0.0,2018-07-04 16:30
COLCHESTER,7217,7,0.1,2018-07-04 16:15
DANBURY,37178,82,0.22,2018-07-04 16:15
EASTFORD,927,4,0.43,2018-07-04 16:15
HARTFORD,58954,35,0.06,2018-07-04 16:15
KILLINGLY,8803,1,0.01,2018-07-04 16:15
MADISON,9143,18,0.2,2018-07-04 16:15
PRESTON,2218,96,4.0,2018-07-04 16:15
RIDGEFIELD,10884,1,0.01,2018-07-04 16:15
STAMFORD,60061,1,0.0,2018-07-04 16:15
COLCHESTER,7217,7,0.1,2018-07-04 16:00
DANBURY,37178,82,0.22,2018-07-04 16:00
EAST HADDAM,4935,1,0.02,2018-07-04 16:00
EASTFORD,927,4,0.43,2018-07-04 16:00
ELLINGTON,7677,47,0.61,2018-07-04 16:00
HARTFORD,58954,35,0.06,2018-07-04 16:00
KILLINGLY,8803,1,0.01,2018-07-04 16:00
MADISON,9143,18,0.2,2018-07-04 16:00
NEWTOWN,11346,1,0.01,2018-07-04 16:00
PRESTON,2218,97,4.0,2018-07-04 16:00
RIDGEFIELD,10884,1,0.01,2018-07-04 16:00
STAMFORD,60061,1,0.0,2018-07-04 16:00
COLCHESTER,7217,7,0.1,2018-07-04 15:45
DANBURY,37178,82,0.22,2018-07-04 15:45
EAST HADDAM,4935,1,0.02,2018-07-04 15:45
EASTFORD,927,4,0.43,2018-07-04 15:45
ELLINGTON,7677,47,0.61,2018-07-04 15:45
HARTFORD,58954,35,0.06,2018-07-04 15:45
MADISON,9143,18,0.2,2018-07-04 15:45
MANCHESTER,28963,1,0.0,2018-07-04 15:45
NEWTOWN,11346,1,0.01,2018-07-04 15:45
PRESTON,2218,97,4.0,2018-07-04 15:45
RIDGEFIELD,10884,1,0.01,2018-07-04 15:45
BETHEL,8672,1,0.01,2018-07-04 15:30
COLCHESTER,7217,7,0.1,2018-07-04 15:30
DANBURY,37178,82,0.22,2018-07-04 15:30
EAST HADDAM,4935,1,0.02,2018-07-04 15:30
EASTFORD,927,1,0.11,2018-07-04 15:30
ELLINGTON,7677,47,0.61,2018-07-04 15:30
HARTFORD,58954,35,0.06,2018-07-04 15:30
MADISON,9143,18,0.2,2018-07-04 15:30
MANCHESTER,28963,1,0.0,2018-07-04 15:30
NEWTOWN,11346,1,0.01,2018-07-04 15:30
PRESTON,2218,97,4.0,2018-07-04 15:30
RIDGEFIELD,10884,1,0.01,2018-07-04 15:30
COLCHESTER,7217,7,0.1,2018-07-04 15:15
DANBURY,37178,82,0.22,2018-07-04 15:15
EAST HADDAM,4935,1,0.02,2018-07-04 15:15
EASTFORD,927,1,0.11,2018-07-04 15:15
ELLINGTON,7677,47,0.61,2018-07-04 15:15
GUILFORD,11006,1,0.01,2018-07-04 15:15
HARTFORD,58954,35,0.06,2018-07-04 15:15
MADISON,9143,1,0.01,2018-07-04 15:15
MANCHESTER,28963,1,0.0,2018-07-04 15:15
NEWTOWN,11346,1,0.01,2018-07-04 15:15
PRESTON,2218,97,4.0,2018-07-04 15:15
RIDGEFIELD,10884,1,0.01,2018-07-04 15:15
SOMERS,4061,7,0.17,2018-07-04 15:15
WILTON,7642,1,0.01,2018-07-04 15:15
BRISTOL,29704,25,0.08,2018-07-04 15:00
COLCHESTER,7217,7,0.1,2018-07-04 15:00
DANBURY,37178,82,0.22,2018-07-04 15:00
EAST HADDAM,4935,1,0.02,2018-07-04 15:00
ELLINGTON,7677,47,0.61,2018-07-04 15:00
GREENWICH,28212,1,0.0,2018-07-04 15:00
GUILFORD,11006,1,0.01,2018-07-04 15:00
HARTFORD,58954,35,0.06,2018-07-04 15:00
MANCHESTER,28963,1,0.0,2018-07-04 15:00
NEWTOWN,11346,1,0.01,2018-07-04 15:00
PRESTON,2218,10,0.45,2018-07-04 15:00
RIDGEFIELD,10884,1,0.01,2018-07-04 15:00
SOMERS,4061,7,0.17,2018-07-04 15:00
BRISTOL,29704,25,0.08,2018-07-04 14:45
COLCHESTER,7217,7,0.1,2018-07-04 14:45
DANBURY,37178,82,0.22,2018-07-04 14:45
EAST HADDAM,4935,1,0.02,2018-07-04 14:45
ELLINGTON,7677,47,0.61,2018-07-04 14:45
GREENWICH,28212,1,0.0,2018-07-04 14:45
GUILFORD,11006,1,0.01,2018-07-04 14:45
HARTFORD,58954,35,0.06,2018-07-04 14:45
MANCHESTER,28963,1,0.0,2018-07-04 14:45
NEW CANAAN,8448,1,0.01,2018-07-04 14:45
NEWTOWN,11346,1,0.01,2018-07-04 14:45
PRESTON,2218,10,0.45,2018-07-04 14:45
RIDGEFIELD,10884,1,0.01,2018-07-04 14:45
SOMERS,4061,7,0.17,2018-07-04 14:45
BRISTOL,29704,25,0.08,2018-07-04 14:30
COLCHESTER,7217,7,0.1,2018-07-04 14:30
EAST HADDAM,4935,1,0.02,2018-07-04 14:30
ELLINGTON,7677,47,0.61,2018-07-04 14:30
GREENWICH,28212,1,0.0,2018-07-04 14:30
GUILFORD,11006,1,0.01,2018-07-04 14:30
HARTFORD,58954,35,0.06,2018-07-04 14:30
MANCHESTER,28963,1,0.0,2018-07-04 14:30
NEW CANAAN,8448,1,0.01,2018-07-04 14:30
NEWTOWN,11346,1,0.01,2018-07-04 14:30
PRESTON,2218,10,0.45,2018-07-04 14:30
RIDGEFIELD,10884,1,0.01,2018-07-04 14:30
SOMERS,4061,7,0.17,2018-07-04 14:30
COLCHESTER,7217,34,0.47,2018-07-04 13:45
EAST HADDAM,4935,1,0.02,2018-07-04 13:45
ELLINGTON,7677,47,0.61,2018-07-04 13:45
GREENWICH,28212,3,0.01,2018-07-04 13:45
GUILFORD,11006,1,0.01,2018-07-04 13:45
HARTFORD,58954,35,0.06,2018-07-04 13:45
MANCHESTER,28963,1,0.0,2018-07-04 13:45
NEW CANAAN,8448,1,0.01,2018-07-04 13:45
PRESTON,2218,10,0.45,2018-07-04 13:45
RIDGEFIELD,10884,1,0.01,2018-07-04 13:45
SOMERS,4061,7,0.17,2018-07-04 13:45
WATERFORD,9679,2,0.02,2018-07-04 13:45
COLCHESTER,7217,34,0.47,2018-07-04 13:30
ELLINGTON,7677,47,0.61,2018-07-04 13:30
GREENWICH,28212,3,0.01,2018-07-04 13:30
GUILFORD,11006,1,0.01,2018-07-04 13:30
HARTFORD,58954,35,0.06,2018-07-04 13:30
MANCHESTER,28963,1,0.0,2018-07-04 13:30
NEW CANAAN,8448,1,0.01,2018-07-04 13:30
PRESTON,2218,10,0.45,2018-07-04 13:30
RIDGEFIELD,10884,1,0.01,2018-07-04 13:30
SOMERS,4061,7,0.17,2018-07-04 13:30
WATERFORD,9679,1,0.01,2018-07-04 13:30
COLCHESTER,7217,34,0.47,2018-07-04 13:15
ELLINGTON,7677,47,0.61,2018-07-04 13:15
GREENWICH,28212,3,0.01,2018-07-04 13:15
HARTFORD,58954,35,0.06,2018-07-04 13:15
MANCHESTER,28963,1,0.0,2018-07-04 13:15
NEW CANAAN,8448,1,0.01,2018-07-04 13:15
PRESTON,2218,10,0.45,2018-07-04 13:15
RIDGEFIELD,10884,1,0.01,2018-07-04 13:15
SOMERS,4061,7,0.17,2018-07-04 13:15
SOUTHINGTON,19996,6,0.03,2018-07-04 13:15
WATERFORD,9679,1,0.01,2018-07-04 13:15
COLCHESTER,7217,34,0.47,2018-07-04 13:00
ELLINGTON,7677,47,0.61,2018-07-04 13:00
GREENWICH,28212,3,0.01,2018-07-04 13:00
HARTFORD,58954,35,0.06,2018-07-04 13:00
HARWINTON,2503,1,0.04,2018-07-04 13:00
MANCHESTER,28963,1,0.0,2018-07-04 13:00
NEW CANAAN,8448,2,0.02,2018-07-04 13:00
PRESTON,2218,10,0.45,2018-07-04 13:00
RIDGEFIELD,10884,1,0.01,2018-07-04 13:00
SOUTHINGTON,19996,6,0.03,2018-07-04 13:00
WATERFORD,9679,1,0.01,2018-07-04 13:00
COLCHESTER,7217,34,0.47,2018-07-04 12:45
ELLINGTON,7677,47,0.61,2018-07-04 12:45
GREENWICH,28212,3,0.01,2018-07-04 12:45
HARTFORD,58954,35,0.06,2018-07-04 12:45
HARWINTON,2503,1,0.04,2018-07-04 12:45
MANCHESTER,28963,1,0.0,2018-07-04 12:45
NEW CANAAN,8448,2,0.02,2018-07-04 12:45
PRESTON,2218,10,0.45,2018-07-04 12:45
RIDGEFIELD,10884,1,0.01,2018-07-04 12:45
SOUTHINGTON,19996,6,0.03,2018-07-04 12:45
WATERFORD,9679,1,0.01,2018-07-04 12:45
COLCHESTER,7217,42,0.58,2018-07-04 12:30
ELLINGTON,7677,47,0.61,2018-07-04 12:30
GREENWICH,28212,3,0.01,2018-07-04 12:30
HARTFORD,58954,35,0.06,2018-07-04 12:30
HARWINTON,2503,1,0.04,2018-07-04 12:30
MANCHESTER,28963,1,0.0,2018-07-04 12:30
NEW CANAAN,8448,2,0.02,2018-07-04 12:30
PRESTON,2218,10,0.45,2018-07-04 12:30
RIDGEFIELD,10884,1,0.01,2018-07-04 12:30
SOUTHINGTON,19996,6,0.03,2018-07-04 12:30
COLCHESTER,7217,42,0.58,2018-07-04 12:15
ELLINGTON,7677,47,0.61,2018-07-04 12:15
GREENWICH,28212,3,0.01,2018-07-04 12:15
HARTFORD,58954,35,0.06,2018-07-04 12:15
HARWINTON,2503,1,0.04,2018-07-04 12:15
MANCHESTER,28963,1,0.0,2018-07-04 12:15
MERIDEN,27954,1,0.0,2018-07-04 12:15
NEW CANAAN,8448,2,0.02,2018-07-04 12:15
PRESTON,2218,9,0.41,2018-07-04 12:15
SOUTHINGTON,19996,6,0.03,2018-07-04 12:15
WEST HARTFORD,28643,2,0.01,2018-07-04 12:15
BLOOMFIELD,10606,3,0.03,2018-07-04 09:30
BRISTOL,29704,3,0.01,2018-07-04 09:30
EAST HARTFORD,23273,1,0.0,2018-07-04 09:30
GREENWICH,28212,3,0.01,2018-07-04 09:30
GRISWOLD,3397,1,0.03,2018-07-04 09:30
HARTFORD,58954,429,0.73,2018-07-04 09:30
OLD SAYBROOK,7104,1,0.01,2018-07-04 09:30
SALISBURY,2987,1,0.03,2018-07-04 09:30
SOUTHINGTON,19996,1,0.01,2018-07-04 09:30
WOODBURY,5183,3,0.06,2018-07-04 09:30
BLOOMFIELD,10606,2,0.02,2018-07-04 09:15
BRISTOL,29704,3,0.01,2018-07-04 09:15
GRISWOLD,3397,1,0.03,2018-07-04 09:15
HARTFORD,58954,429,0.73,2018-07-04 09:15
OLD SAYBROOK,7104,1,0.01,2018-07-04 09:15
SALISBURY,2987,1,0.03,2018-07-04 09:15
WOODBURY,5183,2,0.04,2018-07-04 09:15
BLOOMFIELD,10606,2,0.02,2018-07-04 09:00
BRISTOL,29704,3,0.01,2018-07-04 09:00
GREENWICH,28212,1,0.0,2018-07-04 09:00
GUILFORD,11006,8,0.07,2018-07-04 09:00
HARTFORD,58954,429,0.73,2018-07-04 09:00
OLD SAYBROOK,7104,1,0.01,2018-07-04 09:00
SALISBURY,2987,1,0.03,2018-07-04 09:00
WATERBURY,51664,1,0.0,2018-07-04 09:00
WOODBURY,5183,1,0.02,2018-07-04 09:00
BLOOMFIELD,10606,1,0.01,2018-07-04 08:45
BRISTOL,29704,3,0.01,2018-07-04 08:45
GREENWICH,28212,1,0.0,2018-07-04 08:45
GUILFORD,11006,8,0.07,2018-07-04 08:45
HARTFORD,58954,429,0.73,2018-07-04 08:45
OLD SAYBROOK,7104,1,0.01,2018-07-04 08:45
SALISBURY,2987,1,0.03,2018-07-04 08:45
WATERBURY,51664,2,0.0,2018-07-04 08:45
WEST HARTFORD,28643,1,0.0,2018-07-04 08:45
WOODBURY,5183,1,0.02,2018-07-04 08:45
BRISTOL,29704,3,0.01,2018-07-04 08:30
HARTFORD,58954,429,0.73,2018-07-04 08:30
WOODBURY,5183,1,0.02,2018-07-04 08:30
BRISTOL,29704,3,0.01,2018-07-04 08:15
HARTFORD,58954,429,0.73,2018-07-04 08:15
WOODBURY,5183,1,0.02,2018-07-04 08:15
BRISTOL,29704,1,0.0,2018-07-04 08:00
HARTFORD,58954,429,0.73,2018-07-04 08:00
MERIDEN,27954,1,0.0,2018-07-04 08:00
WOODBURY,5183,1,0.02,2018-07-04 08:00
HARTFORD,58954,429,0.73,2018-07-04 07:45
SHERMAN,2005,4,0.2,2018-07-04 07:45
WOODBURY,5183,1,0.02,2018-07-04 07:45
HARTFORD,58954,429,0.73,2018-07-04 07:30
SHERMAN,2005,4,0.2,2018-07-04 07:30
HARTFORD,58954,429,0.73,2018-07-04 07:15
SHERMAN,2005,4,0.2,2018-07-04 07:15
