Town,Total Cust.,Cust. Out,% Out,timestamp
DEERFIELD,2618,9,0.34,2018-10-17 20:45
GILL,736,8,1.0,2018-10-17 20:45
MIDDLEFIELD,316,14,4.0,2018-10-17 20:45
BECKET,1882,1,0.05,2018-10-17 20:30
DEERFIELD,2618,9,0.34,2018-10-17 20:30
GILL,736,8,1.0,2018-10-17 20:30
MIDDLEFIELD,316,1,0.32,2018-10-17 20:30
DEERFIELD,2618,9,0.34,2018-10-17 20:15
GILL,736,8,1.0,2018-10-17 20:15
DEERFIELD,2618,9,0.34,2018-10-17 20:00
GILL,736,8,1.0,2018-10-17 20:00
DEERFIELD,2618,9,0.34,2018-10-17 19:45
GILL,736,8,1.0,2018-10-17 19:45
DEERFIELD,2618,9,0.34,2018-10-17 19:30
GILL,736,8,1.0,2018-10-17 19:30
BLANDFORD,695,1,0.14,2018-10-17 19:15
DEERFIELD,2618,9,0.34,2018-10-17 19:15
GILL,736,8,1.0,2018-10-17 19:15
BLANDFORD,695,1,0.14,2018-10-17 19:00
DEERFIELD,2618,9,0.34,2018-10-17 19:00
GILL,736,8,1.0,2018-10-17 19:00
AMHERST,10301,1,0.01,2018-10-17 18:45
BLANDFORD,695,1,0.14,2018-10-17 18:45
GILL,736,8,1.0,2018-10-17 18:45
BLANDFORD,695,1,0.14,2018-10-17 18:30
GILL,736,8,1.0,2018-10-17 18:30
BLANDFORD,695,1,0.14,2018-10-17 18:15
GILL,736,8,1.0,2018-10-17 18:15
PITTSFIELD,23084,1,0.0,2018-10-17 18:15
PLAINFIELD,427,2,0.47,2018-10-17 18:15
BLANDFORD,695,1,0.14,2018-10-17 18:00
GILL,736,8,1.0,2018-10-17 18:00
LONGMEADOW,6019,1,0.02,2018-10-17 18:00
PITTSFIELD,23084,503,2.0,2018-10-17 18:00
PLAINFIELD,427,2,0.47,2018-10-17 18:00
BLANDFORD,695,1,0.14,2018-10-17 17:45
GILL,736,1,0.14,2018-10-17 17:45
LONGMEADOW,6019,1,0.02,2018-10-17 17:45
PLAINFIELD,427,2,0.47,2018-10-17 17:45
BLANDFORD,695,1,0.14,2018-10-17 17:30
LONGMEADOW,6019,1,0.02,2018-10-17 17:30
PLAINFIELD,427,2,0.47,2018-10-17 17:30
BLANDFORD,695,1,0.14,2018-10-17 17:15
LONGMEADOW,6019,1,0.02,2018-10-17 17:15
PLAINFIELD,427,2,0.47,2018-10-17 17:15
SPRINGFIELD,64114,1,0.0,2018-10-17 17:15
BLANDFORD,695,1,0.14,2018-10-17 17:00
LONGMEADOW,6019,1,0.02,2018-10-17 17:00
PLAINFIELD,427,2,0.47,2018-10-17 17:00
SPRINGFIELD,64114,2,0.0,2018-10-17 17:00
LONGMEADOW,6019,1,0.02,2018-10-17 16:45
PLAINFIELD,427,2,0.47,2018-10-17 16:45
SPRINGFIELD,64114,2,0.0,2018-10-17 16:45
LONGMEADOW,6019,1,0.02,2018-10-17 16:30
PLAINFIELD,427,2,0.47,2018-10-17 16:30
SPRINGFIELD,64114,2,0.0,2018-10-17 16:30
AGAWAM,13034,1,0.01,2018-10-17 16:15
GILL,736,70,10.0,2018-10-17 16:15
LONGMEADOW,6019,1,0.02,2018-10-17 16:15
PLAINFIELD,427,2,0.47,2018-10-17 16:15
SPRINGFIELD,64114,1,0.0,2018-10-17 16:15
AGAWAM,13034,1,0.01,2018-10-17 16:00
GILL,736,70,10.0,2018-10-17 16:00
PLAINFIELD,427,2,0.47,2018-10-17 16:00
SPRINGFIELD,64114,1,0.0,2018-10-17 16:00
GILL,736,2,0.27,2018-10-17 15:45
LUDLOW,9424,4,0.04,2018-10-17 15:45
PLAINFIELD,427,2,0.47,2018-10-17 15:45
LUDLOW,9424,4,0.04,2018-10-17 15:30
MONTAGUE,4542,23,0.51,2018-10-17 15:30
PLAINFIELD,427,2,0.47,2018-10-17 15:30
LUDLOW,9424,4,0.04,2018-10-17 15:15
MONTAGUE,4542,23,0.51,2018-10-17 15:15
PLAINFIELD,427,2,0.47,2018-10-17 15:15
LUDLOW,9424,4,0.04,2018-10-17 15:00
MONTAGUE,4542,23,0.51,2018-10-17 15:00
PLAINFIELD,427,2,0.47,2018-10-17 15:00
LUDLOW,9424,1,0.01,2018-10-17 14:45
PLAINFIELD,427,2,0.47,2018-10-17 14:45
PLAINFIELD,427,2,0.47,2018-10-17 14:30
CUMMINGTON,608,1,0.16,2018-10-17 14:15
WEST SPRINGFIELD,12811,1,0.01,2018-10-17 14:15
CUMMINGTON,608,1,0.16,2018-10-17 14:00
WEST SPRINGFIELD,12811,1,0.01,2018-10-17 14:00
CUMMINGTON,608,1,0.16,2018-10-17 13:45
CUMMINGTON,608,1,0.16,2018-10-17 13:30
CUMMINGTON,608,1,0.16,2018-10-17 13:15
CUMMINGTON,608,1,0.16,2018-10-17 13:00
CUMMINGTON,608,1,0.16,2018-10-17 12:45
CUMMINGTON,608,1,0.16,2018-10-17 12:30
CUMMINGTON,608,1,0.16,2018-10-17 12:15
CUMMINGTON,608,1,0.16,2018-10-17 12:00
PITTSFIELD,23084,1,0.0,2018-10-17 12:00
CUMMINGTON,608,1,0.16,2018-10-17 11:45
PITTSFIELD,23084,1,0.0,2018-10-17 11:45
CUMMINGTON,608,1,0.16,2018-10-17 11:30
PITTSFIELD,23084,1,0.0,2018-10-17 11:30
WEST SPRINGFIELD,12811,122,0.95,2018-10-17 11:30
CUMMINGTON,608,1,0.16,2018-10-17 11:15
PITTSFIELD,23084,1,0.0,2018-10-17 11:15
WEST SPRINGFIELD,12811,144,1.0,2018-10-17 11:15
CUMMINGTON,608,1,0.16,2018-10-17 11:00
PITTSFIELD,23084,1,0.0,2018-10-17 11:00
WEST SPRINGFIELD,12811,144,1.0,2018-10-17 11:00
PITTSFIELD,23084,1,0.0,2018-10-17 10:45
SPRINGFIELD,64114,166,0.26,2018-10-17 10:45
WEST SPRINGFIELD,12811,144,1.0,2018-10-17 10:45
PITTSFIELD,23084,1,0.0,2018-10-17 10:30
SPRINGFIELD,64114,167,0.26,2018-10-17 10:30
WEST SPRINGFIELD,12811,144,1.0,2018-10-17 10:30
PITTSFIELD,23084,1,0.0,2018-10-17 10:15
SPRINGFIELD,64114,46,0.07,2018-10-17 10:15
WEST SPRINGFIELD,12811,144,1.0,2018-10-17 10:15
SPRINGFIELD,64114,272,0.42,2018-10-17 10:00
LEYDEN,361,1,0.28,2018-10-17 09:00
PITTSFIELD,23084,1,0.0,2018-10-17 09:00
LEYDEN,361,1,0.28,2018-10-17 08:45
PITTSFIELD,23084,1,0.0,2018-10-17 08:45
LEYDEN,361,1,0.28,2018-10-17 08:15
LEYDEN,361,1,0.28,2018-10-17 08:00
