Town,Total Cust.,Cust. Out,% Out,timestamp
OXFORD,5613,14,0.25,2019-01-21 23:30
PLAINVILLE,9546,1,0.01,2019-01-21 23:30
PROSPECT,4149,9,0.22,2019-01-21 23:30
SALEM,1968,1,0.05,2019-01-21 23:30
SEYMOUR,7631,13,0.17,2019-01-21 23:30
SOUTHBURY,9962,2,0.02,2019-01-21 23:30
SOUTHINGTON,20046,1,0.0,2019-01-21 23:30
STAFFORD,6298,15,0.24,2019-01-21 23:30
WASHINGTON,2586,2,0.08,2019-01-21 23:30
WEST HARTFORD,28678,1,0.0,2019-01-21 23:30
WOLCOTT,6989,10,0.14,2019-01-21 23:30
WOODBRIDGE,30,24,80.0,2019-01-21 23:30
ANDOVER,1437,6,0.42,2019-01-21 23:15
AVON,8704,88,1.0,2019-01-21 23:15
BEACON FALLS,2806,2,0.07,2019-01-21 23:15
BETHANY,2353,1130,48.0,2019-01-21 23:15
BOLTON,2253,1,0.04,2019-01-21 23:15
BRISTOL,29756,1,0.0,2019-01-21 23:15
BROOKFIELD,8395,2,0.02,2019-01-21 23:15
CANTON,5025,38,0.76,2019-01-21 23:15
CHESHIRE,11575,36,0.31,2019-01-21 23:15
CROMWELL,7133,13,0.18,2019-01-21 23:15
DANBURY,37207,3,0.01,2019-01-21 23:15
FARMINGTON,12801,815,6.0,2019-01-21 23:15
HAMDEN,3,3,100.0,2019-01-21 23:15
KILLINGLY,8838,1,0.01,2019-01-21 23:15
MADISON,9161,42,0.46,2019-01-21 23:15
MERIDEN,27834,3,0.01,2019-01-21 23:15
MIDDLEBURY,3485,3,0.09,2019-01-21 23:15
MIDDLEFIELD,2204,1,0.05,2019-01-21 23:15
NAUGATUCK,14450,7,0.05,2019-01-21 23:15
NEW BRITAIN,34606,72,0.21,2019-01-21 23:15
NEWTOWN,11401,13,0.11,2019-01-21 23:15
OXFORD,5613,14,0.25,2019-01-21 23:15
PLAINVILLE,9546,1,0.01,2019-01-21 23:15
PROSPECT,4149,9,0.22,2019-01-21 23:15
SALEM,1968,1,0.05,2019-01-21 23:15
SEYMOUR,7631,13,0.17,2019-01-21 23:15
SOUTHBURY,9962,2,0.02,2019-01-21 23:15
SOUTHINGTON,20046,1,0.0,2019-01-21 23:15
STAFFORD,6298,15,0.24,2019-01-21 23:15
WASHINGTON,2586,2,0.08,2019-01-21 23:15
WEST HARTFORD,28678,1,0.0,2019-01-21 23:15
WOLCOTT,6989,10,0.14,2019-01-21 23:15
WOODBRIDGE,30,24,80.0,2019-01-21 23:15
ANDOVER,1437,6,0.42,2019-01-21 23:00
AVON,8704,204,2.0,2019-01-21 23:00
BEACON FALLS,2806,3,0.11,2019-01-21 23:00
BETHANY,2353,1131,48.0,2019-01-21 23:00
BOLTON,2253,1,0.04,2019-01-21 23:00
BROOKFIELD,8395,2,0.02,2019-01-21 23:00
CANTON,5025,38,0.76,2019-01-21 23:00
CHESHIRE,11575,36,0.31,2019-01-21 23:00
CROMWELL,7133,13,0.18,2019-01-21 23:00
DANBURY,37207,3,0.01,2019-01-21 23:00
FARMINGTON,12801,815,6.0,2019-01-21 23:00
HAMDEN,3,3,100.0,2019-01-21 23:00
KILLINGLY,8838,1,0.01,2019-01-21 23:00
MADISON,9161,42,0.46,2019-01-21 23:00
MERIDEN,27834,3,0.01,2019-01-21 23:00
MIDDLEBURY,3485,3,0.09,2019-01-21 23:00
MIDDLEFIELD,2204,1,0.05,2019-01-21 23:00
NAUGATUCK,14450,7,0.05,2019-01-21 23:00
NEW BRITAIN,34606,35,0.1,2019-01-21 23:00
NEWTOWN,11401,13,0.11,2019-01-21 23:00
OXFORD,5613,14,0.25,2019-01-21 23:00
PLAINVILLE,9546,1,0.01,2019-01-21 23:00
PROSPECT,4149,9,0.22,2019-01-21 23:00
SALEM,1968,1,0.05,2019-01-21 23:00
SEYMOUR,7631,14,0.18,2019-01-21 23:00
SOUTHBURY,9962,2,0.02,2019-01-21 23:00
SOUTHINGTON,20046,1,0.0,2019-01-21 23:00
STAFFORD,6298,15,0.24,2019-01-21 23:00
WASHINGTON,2586,2,0.08,2019-01-21 23:00
WEST HARTFORD,28678,1,0.0,2019-01-21 23:00
WOLCOTT,6989,10,0.14,2019-01-21 23:00
WOODBRIDGE,30,24,80.0,2019-01-21 23:00
WOODBURY,5180,1,0.02,2019-01-21 23:00
ANDOVER,1437,6,0.42,2019-01-21 22:45
AVON,8704,204,2.0,2019-01-21 22:45
BEACON FALLS,2806,3,0.11,2019-01-21 22:45
BETHANY,2353,1082,46.0,2019-01-21 22:45
BOLTON,2253,1,0.04,2019-01-21 22:45
BROOKFIELD,8395,2,0.02,2019-01-21 22:45
CANTON,5025,57,1.0,2019-01-21 22:45
CHESHIRE,11575,36,0.31,2019-01-21 22:45
CROMWELL,7133,13,0.18,2019-01-21 22:45
DANBURY,37207,2,0.01,2019-01-21 22:45
FARMINGTON,12801,815,6.0,2019-01-21 22:45
HAMDEN,3,3,100.0,2019-01-21 22:45
MADISON,9161,42,0.46,2019-01-21 22:45
MERIDEN,27834,3,0.01,2019-01-21 22:45
MIDDLEBURY,3485,3,0.09,2019-01-21 22:45
MIDDLEFIELD,2204,2,0.09,2019-01-21 22:45
NAUGATUCK,14450,7,0.05,2019-01-21 22:45
NEW BRITAIN,34606,23,0.07,2019-01-21 22:45
NEWTOWN,11401,13,0.11,2019-01-21 22:45
OXFORD,5613,14,0.25,2019-01-21 22:45
PLAINVILLE,9546,1,0.01,2019-01-21 22:45
PROSPECT,4149,9,0.22,2019-01-21 22:45
SALEM,1968,1,0.05,2019-01-21 22:45
SEYMOUR,7631,14,0.18,2019-01-21 22:45
SOUTHBURY,9962,2,0.02,2019-01-21 22:45
SOUTHINGTON,20046,1,0.0,2019-01-21 22:45
STAFFORD,6298,15,0.24,2019-01-21 22:45
WASHINGTON,2586,2,0.08,2019-01-21 22:45
WEST HARTFORD,28678,1,0.0,2019-01-21 22:45
WOLCOTT,6989,10,0.14,2019-01-21 22:45
WOODBRIDGE,30,24,80.0,2019-01-21 22:45
WOODBURY,5180,6,0.12,2019-01-21 22:45
ANDOVER,1437,6,0.42,2019-01-21 22:30
AVON,8704,204,2.0,2019-01-21 22:30
BEACON FALLS,2806,3,0.11,2019-01-21 22:30
BETHANY,2353,1070,45.0,2019-01-21 22:30
BOLTON,2253,1,0.04,2019-01-21 22:30
BROOKFIELD,8395,2,0.02,2019-01-21 22:30
CANTON,5025,57,1.0,2019-01-21 22:30
CHESHIRE,11575,36,0.31,2019-01-21 22:30
CROMWELL,7133,13,0.18,2019-01-21 22:30
DANBURY,37207,1,0.0,2019-01-21 22:30
FARMINGTON,12801,816,6.0,2019-01-21 22:30
HAMDEN,3,3,100.0,2019-01-21 22:30
MADISON,9161,42,0.46,2019-01-21 22:30
MERIDEN,27834,3,0.01,2019-01-21 22:30
MIDDLEBURY,3485,3,0.09,2019-01-21 22:30
MIDDLEFIELD,2204,2,0.09,2019-01-21 22:30
NAUGATUCK,14450,7,0.05,2019-01-21 22:30
NEW BRITAIN,34606,23,0.07,2019-01-21 22:30
NEWTOWN,11401,13,0.11,2019-01-21 22:30
OXFORD,5613,14,0.25,2019-01-21 22:30
PLAINVILLE,9546,1,0.01,2019-01-21 22:30
PROSPECT,4149,9,0.22,2019-01-21 22:30
SEYMOUR,7631,9,0.12,2019-01-21 22:30
SOUTHBURY,9962,2,0.02,2019-01-21 22:30
SOUTHINGTON,20046,1,0.0,2019-01-21 22:30
STAFFORD,6298,15,0.24,2019-01-21 22:30
WASHINGTON,2586,2,0.08,2019-01-21 22:30
WEST HARTFORD,28678,1,0.0,2019-01-21 22:30
WOLCOTT,6989,10,0.14,2019-01-21 22:30
WOODBRIDGE,30,24,80.0,2019-01-21 22:30
WOODBURY,5180,6,0.12,2019-01-21 22:30
ANDOVER,1437,6,0.42,2019-01-21 22:15
AVON,8704,204,2.0,2019-01-21 22:15
BEACON FALLS,2806,3,0.11,2019-01-21 22:15
BETHANY,2353,1079,46.0,2019-01-21 22:15
BOLTON,2253,1,0.04,2019-01-21 22:15
BROOKFIELD,8395,2,0.02,2019-01-21 22:15
CANTON,5025,51,1.0,2019-01-21 22:15
CHESHIRE,11575,36,0.31,2019-01-21 22:15
CROMWELL,7133,2,0.03,2019-01-21 22:15
DANBURY,37207,1,0.0,2019-01-21 22:15
FARMINGTON,12801,816,6.0,2019-01-21 22:15
HAMDEN,3,3,100.0,2019-01-21 22:15
MADISON,9161,42,0.46,2019-01-21 22:15
MERIDEN,27834,3,0.01,2019-01-21 22:15
MIDDLEBURY,3485,3,0.09,2019-01-21 22:15
MIDDLEFIELD,2204,2,0.09,2019-01-21 22:15
NAUGATUCK,14450,7,0.05,2019-01-21 22:15
NEW BRITAIN,34606,24,0.07,2019-01-21 22:15
NEWTOWN,11401,14,0.12,2019-01-21 22:15
OXFORD,5613,13,0.23,2019-01-21 22:15
PLAINVILLE,9546,1,0.01,2019-01-21 22:15
PROSPECT,4149,9,0.22,2019-01-21 22:15
SEYMOUR,7631,9,0.12,2019-01-21 22:15
SOUTHBURY,9962,2,0.02,2019-01-21 22:15
SOUTHINGTON,20046,1,0.0,2019-01-21 22:15
STAFFORD,6298,15,0.24,2019-01-21 22:15
WASHINGTON,2586,2,0.08,2019-01-21 22:15
WEST HARTFORD,28678,1,0.0,2019-01-21 22:15
WOLCOTT,6989,10,0.14,2019-01-21 22:15
WOODBRIDGE,30,24,80.0,2019-01-21 22:15
WOODBURY,5180,6,0.12,2019-01-21 22:15
ANDOVER,1437,6,0.42,2019-01-21 22:00
AVON,8704,88,1.0,2019-01-21 22:00
BEACON FALLS,2806,3,0.11,2019-01-21 22:00
BETHANY,2353,1246,53.0,2019-01-21 22:00
BOLTON,2253,1,0.04,2019-01-21 22:00
BROOKFIELD,8395,2,0.02,2019-01-21 22:00
CANTON,5025,51,1.0,2019-01-21 22:00
CHESHIRE,11575,37,0.32,2019-01-21 22:00
CROMWELL,7133,1,0.01,2019-01-21 22:00
DANBURY,37207,1,0.0,2019-01-21 22:00
FARMINGTON,12801,815,6.0,2019-01-21 22:00
HAMDEN,3,3,100.0,2019-01-21 22:00
MADISON,9161,42,0.46,2019-01-21 22:00
MERIDEN,27834,3,0.01,2019-01-21 22:00
MIDDLEBURY,3485,3,0.09,2019-01-21 22:00
MIDDLEFIELD,2204,2,0.09,2019-01-21 22:00
NAUGATUCK,14450,7,0.05,2019-01-21 22:00
NEW BRITAIN,34606,24,0.07,2019-01-21 22:00
NEWTOWN,11401,17,0.15,2019-01-21 22:00
OXFORD,5613,13,0.23,2019-01-21 22:00
PLAINVILLE,9546,1,0.01,2019-01-21 22:00
PROSPECT,4149,10,0.24,2019-01-21 22:00
SEYMOUR,7631,14,0.18,2019-01-21 22:00
SOUTHBURY,9962,2,0.02,2019-01-21 22:00
SOUTHINGTON,20046,1,0.0,2019-01-21 22:00
STAFFORD,6298,15,0.24,2019-01-21 22:00
WASHINGTON,2586,2,0.08,2019-01-21 22:00
WEST HARTFORD,28678,1,0.0,2019-01-21 22:00
WOLCOTT,6989,10,0.14,2019-01-21 22:00
WOODBRIDGE,30,24,80.0,2019-01-21 22:00
WOODBURY,5180,6,0.12,2019-01-21 22:00
ANDOVER,1437,6,0.42,2019-01-21 21:45
AVON,8704,233,3.0,2019-01-21 21:45
BEACON FALLS,2806,3,0.11,2019-01-21 21:45
BETHANY,2353,1026,44.0,2019-01-21 21:45
BOLTON,2253,1,0.04,2019-01-21 21:45
BROOKFIELD,8395,9,0.11,2019-01-21 21:45
CANTON,5025,51,1.0,2019-01-21 21:45
CHESHIRE,11575,37,0.32,2019-01-21 21:45
CROMWELL,7133,1,0.01,2019-01-21 21:45
DANBURY,37207,3,0.01,2019-01-21 21:45
FARMINGTON,12801,812,6.0,2019-01-21 21:45
HAMDEN,3,3,100.0,2019-01-21 21:45
MADISON,9161,42,0.46,2019-01-21 21:45
MERIDEN,27834,3,0.01,2019-01-21 21:45
MIDDLEBURY,3485,3,0.09,2019-01-21 21:45
MIDDLEFIELD,2204,2,0.09,2019-01-21 21:45
NAUGATUCK,14450,7,0.05,2019-01-21 21:45
NEW BRITAIN,34606,24,0.07,2019-01-21 21:45
NEWTOWN,11401,17,0.15,2019-01-21 21:45
OXFORD,5613,21,0.37,2019-01-21 21:45
PLAINVILLE,9546,1,0.01,2019-01-21 21:45
PROSPECT,4149,24,0.58,2019-01-21 21:45
SEYMOUR,7631,13,0.17,2019-01-21 21:45
SOUTHBURY,9962,2,0.02,2019-01-21 21:45
SOUTHINGTON,20046,1,0.0,2019-01-21 21:45
STAFFORD,6298,15,0.24,2019-01-21 21:45
WASHINGTON,2586,2,0.08,2019-01-21 21:45
WATERBURY,51732,19,0.04,2019-01-21 21:45
WEST HARTFORD,28678,1,0.0,2019-01-21 21:45
WOLCOTT,6989,10,0.14,2019-01-21 21:45
WOODBRIDGE,30,18,60.0,2019-01-21 21:45
WOODBURY,5180,6,0.12,2019-01-21 21:45
ANDOVER,1437,6,0.42,2019-01-21 21:30
AVON,8704,233,3.0,2019-01-21 21:30
BEACON FALLS,2806,3,0.11,2019-01-21 21:30
BETHANY,2353,836,36.0,2019-01-21 21:30
BROOKFIELD,8395,9,0.11,2019-01-21 21:30
CANTON,5025,51,1.0,2019-01-21 21:30
CHESHIRE,11575,37,0.32,2019-01-21 21:30
CROMWELL,7133,1,0.01,2019-01-21 21:30
DANBURY,37207,3,0.01,2019-01-21 21:30
FARMINGTON,12801,812,6.0,2019-01-21 21:30
HAMDEN,3,3,100.0,2019-01-21 21:30
MADISON,9161,42,0.46,2019-01-21 21:30
MERIDEN,27834,3,0.01,2019-01-21 21:30
MIDDLEBURY,3485,3,0.09,2019-01-21 21:30
MIDDLEFIELD,2204,2,0.09,2019-01-21 21:30
NAUGATUCK,14450,8,0.06,2019-01-21 21:30
NEW BRITAIN,34606,24,0.07,2019-01-21 21:30
NEWTOWN,11401,18,0.16,2019-01-21 21:30
OXFORD,5613,21,0.37,2019-01-21 21:30
PLAINVILLE,9546,1,0.01,2019-01-21 21:30
PROSPECT,4149,24,0.58,2019-01-21 21:30
SEYMOUR,7631,13,0.17,2019-01-21 21:30
SOUTHBURY,9962,2,0.02,2019-01-21 21:30
SOUTHINGTON,20046,1,0.0,2019-01-21 21:30
STAFFORD,6298,15,0.24,2019-01-21 21:30
WASHINGTON,2586,2,0.08,2019-01-21 21:30
WATERBURY,51732,19,0.04,2019-01-21 21:30
WEST HARTFORD,28678,1,0.0,2019-01-21 21:30
WOLCOTT,6989,10,0.14,2019-01-21 21:30
WOODBRIDGE,30,2,7.0,2019-01-21 21:30
WOODBURY,5180,6,0.12,2019-01-21 21:30
ANDOVER,1437,6,0.42,2019-01-21 21:15
AVON,8704,233,3.0,2019-01-21 21:15
BEACON FALLS,2806,3,0.11,2019-01-21 21:15
BETHANY,2353,688,29.0,2019-01-21 21:15
BROOKFIELD,8395,9,0.11,2019-01-21 21:15
BURLINGTON,3909,197,5.0,2019-01-21 21:15
CANTON,5025,51,1.0,2019-01-21 21:15
CHESHIRE,11575,37,0.32,2019-01-21 21:15
CROMWELL,7133,1,0.01,2019-01-21 21:15
DANBURY,37207,3,0.01,2019-01-21 21:15
FARMINGTON,12801,812,6.0,2019-01-21 21:15
HAMDEN,3,3,100.0,2019-01-21 21:15
MADISON,9161,42,0.46,2019-01-21 21:15
MERIDEN,27834,3,0.01,2019-01-21 21:15
MIDDLEBURY,3485,3,0.09,2019-01-21 21:15
MIDDLEFIELD,2204,2,0.09,2019-01-21 21:15
NAUGATUCK,14450,47,0.33,2019-01-21 21:15
NEW BRITAIN,34606,25,0.07,2019-01-21 21:15
NEWINGTON,14780,1,0.01,2019-01-21 21:15
NEWTOWN,11401,18,0.16,2019-01-21 21:15
OXFORD,5613,21,0.37,2019-01-21 21:15
PLAINVILLE,9546,1,0.01,2019-01-21 21:15
PROSPECT,4149,24,0.58,2019-01-21 21:15
SEYMOUR,7631,12,0.16,2019-01-21 21:15
SOUTHBURY,9962,2,0.02,2019-01-21 21:15
SOUTHINGTON,20046,1,0.0,2019-01-21 21:15
STAFFORD,6298,15,0.24,2019-01-21 21:15
WASHINGTON,2586,2,0.08,2019-01-21 21:15
WATERBURY,51732,19,0.04,2019-01-21 21:15
WEST HARTFORD,28678,1,0.0,2019-01-21 21:15
WOLCOTT,6989,10,0.14,2019-01-21 21:15
WOODBURY,5180,6,0.12,2019-01-21 21:15
ANDOVER,1437,123,9.0,2019-01-21 21:00
AVON,8704,233,3.0,2019-01-21 21:00
BEACON FALLS,2806,3,0.11,2019-01-21 21:00
BETHANY,2353,603,26.0,2019-01-21 21:00
BOLTON,2253,1,0.04,2019-01-21 21:00
BROOKFIELD,8395,9,0.11,2019-01-21 21:00
BURLINGTON,3909,197,5.0,2019-01-21 21:00
CANTON,5025,51,1.0,2019-01-21 21:00
CHESHIRE,11575,37,0.32,2019-01-21 21:00
DANBURY,37207,3,0.01,2019-01-21 21:00
FARMINGTON,12801,866,7.0,2019-01-21 21:00
HAMDEN,3,3,100.0,2019-01-21 21:00
MADISON,9161,42,0.46,2019-01-21 21:00
MERIDEN,27834,3,0.01,2019-01-21 21:00
MIDDLEBURY,3485,3,0.09,2019-01-21 21:00
MIDDLEFIELD,2204,2,0.09,2019-01-21 21:00
MIDDLETOWN,23082,1,0.0,2019-01-21 21:00
NAUGATUCK,14450,47,0.33,2019-01-21 21:00
NEW BRITAIN,34606,25,0.07,2019-01-21 21:00
NEWINGTON,14780,1,0.01,2019-01-21 21:00
NEWTOWN,11401,19,0.17,2019-01-21 21:00
OXFORD,5613,20,0.36,2019-01-21 21:00
PLAINVILLE,9546,1,0.01,2019-01-21 21:00
PROSPECT,4149,25,0.6,2019-01-21 21:00
SEYMOUR,7631,12,0.16,2019-01-21 21:00
SOUTHBURY,9962,2,0.02,2019-01-21 21:00
SOUTHINGTON,20046,1,0.0,2019-01-21 21:00
STAFFORD,6298,15,0.24,2019-01-21 21:00
WASHINGTON,2586,2,0.08,2019-01-21 21:00
WATERBURY,51732,19,0.04,2019-01-21 21:00
WEST HARTFORD,28678,1,0.0,2019-01-21 21:00
WOLCOTT,6989,10,0.14,2019-01-21 21:00
WOODBURY,5180,6,0.12,2019-01-21 21:00
ANDOVER,1437,123,9.0,2019-01-21 20:45
AVON,8704,233,3.0,2019-01-21 20:45
BEACON FALLS,2806,3,0.11,2019-01-21 20:45
BETHANY,2353,808,34.0,2019-01-21 20:45
BOLTON,2253,1,0.04,2019-01-21 20:45
BROOKFIELD,8395,10,0.12,2019-01-21 20:45
BURLINGTON,3909,197,5.0,2019-01-21 20:45
CANTON,5025,51,1.0,2019-01-21 20:45
CHESHIRE,11575,37,0.32,2019-01-21 20:45
DANBURY,37207,4,0.01,2019-01-21 20:45
DURHAM,3129,1,0.03,2019-01-21 20:45
FARMINGTON,12801,866,7.0,2019-01-21 20:45
HAMDEN,3,3,100.0,2019-01-21 20:45
MADISON,9161,123,1.0,2019-01-21 20:45
MERIDEN,27834,389,1.0,2019-01-21 20:45
MIDDLEBURY,3485,3,0.09,2019-01-21 20:45
MIDDLEFIELD,2204,2,0.09,2019-01-21 20:45
MIDDLETOWN,23082,1,0.0,2019-01-21 20:45
NAUGATUCK,14450,47,0.33,2019-01-21 20:45
NEW BRITAIN,34606,25,0.07,2019-01-21 20:45
NEWINGTON,14780,1,0.01,2019-01-21 20:45
NEWTOWN,11401,68,0.6,2019-01-21 20:45
OXFORD,5613,21,0.37,2019-01-21 20:45
PLAINVILLE,9546,1,0.01,2019-01-21 20:45
PROSPECT,4149,25,0.6,2019-01-21 20:45
SEYMOUR,7631,11,0.14,2019-01-21 20:45
SIMSBURY,10911,222,2.0,2019-01-21 20:45
SOUTHBURY,9962,4,0.04,2019-01-21 20:45
SOUTHINGTON,20046,1,0.0,2019-01-21 20:45
STAFFORD,6298,15,0.24,2019-01-21 20:45
WASHINGTON,2586,2,0.08,2019-01-21 20:45
WATERBURY,51732,20,0.04,2019-01-21 20:45
WEST HARTFORD,28678,1,0.0,2019-01-21 20:45
WOLCOTT,6989,10,0.14,2019-01-21 20:45
WOODBRIDGE,30,3,10.0,2019-01-21 20:45
WOODBURY,5180,6,0.12,2019-01-21 20:45
ANDOVER,1437,123,9.0,2019-01-21 20:30
AVON,8704,233,3.0,2019-01-21 20:30
BEACON FALLS,2806,3,0.11,2019-01-21 20:30
BETHANY,2353,1089,46.0,2019-01-21 20:30
BOLTON,2253,1,0.04,2019-01-21 20:30
BRIDGEWATER,964,1,0.1,2019-01-21 20:30
BRISTOL,29756,2,0.01,2019-01-21 20:30
BROOKFIELD,8395,11,0.13,2019-01-21 20:30
BURLINGTON,3909,197,5.0,2019-01-21 20:30
CANTON,5025,51,1.0,2019-01-21 20:30
CHESHIRE,11575,51,0.44,2019-01-21 20:30
DANBURY,37207,4,0.01,2019-01-21 20:30
DURHAM,3129,1,0.03,2019-01-21 20:30
FARMINGTON,12801,569,4.0,2019-01-21 20:30
HAMDEN,3,3,100.0,2019-01-21 20:30
MADISON,9161,123,1.0,2019-01-21 20:30
MERIDEN,27834,389,1.0,2019-01-21 20:30
MIDDLEBURY,3485,3,0.09,2019-01-21 20:30
MIDDLEFIELD,2204,2,0.09,2019-01-21 20:30
MIDDLETOWN,23082,1,0.0,2019-01-21 20:30
NAUGATUCK,14450,47,0.33,2019-01-21 20:30
NEW BRITAIN,34606,25,0.07,2019-01-21 20:30
NEWINGTON,14780,1,0.01,2019-01-21 20:30
NEWTOWN,11401,69,0.61,2019-01-21 20:30
OXFORD,5613,21,0.37,2019-01-21 20:30
PLAINVILLE,9546,1,0.01,2019-01-21 20:30
PROSPECT,4149,24,0.58,2019-01-21 20:30
SEYMOUR,7631,11,0.14,2019-01-21 20:30
SIMSBURY,10911,222,2.0,2019-01-21 20:30
SOUTHBURY,9962,4,0.04,2019-01-21 20:30
SOUTHINGTON,20046,1,0.0,2019-01-21 20:30
STAFFORD,6298,15,0.24,2019-01-21 20:30
WASHINGTON,2586,2,0.08,2019-01-21 20:30
WATERBURY,51732,20,0.04,2019-01-21 20:30
WEST HARTFORD,28678,1,0.0,2019-01-21 20:30
WOLCOTT,6989,10,0.14,2019-01-21 20:30
WOODBRIDGE,30,13,43.0,2019-01-21 20:30
WOODBURY,5180,6,0.12,2019-01-21 20:30
ANDOVER,1437,123,9.0,2019-01-21 20:15
AVON,8704,233,3.0,2019-01-21 20:15
BEACON FALLS,2806,3,0.11,2019-01-21 20:15
BERLIN,9821,1,0.01,2019-01-21 20:15
BETHANY,2353,1099,47.0,2019-01-21 20:15
BOLTON,2253,1,0.04,2019-01-21 20:15
BRIDGEWATER,964,1,0.1,2019-01-21 20:15
BRISTOL,29756,2,0.01,2019-01-21 20:15
BROOKFIELD,8395,11,0.13,2019-01-21 20:15
BURLINGTON,3909,197,5.0,2019-01-21 20:15
CANTON,5025,79,2.0,2019-01-21 20:15
CHESHIRE,11575,50,0.43,2019-01-21 20:15
DANBURY,37207,4,0.01,2019-01-21 20:15
DURHAM,3129,1,0.03,2019-01-21 20:15
FARMINGTON,12801,569,4.0,2019-01-21 20:15
HAMDEN,3,3,100.0,2019-01-21 20:15
MADISON,9161,123,1.0,2019-01-21 20:15
MERIDEN,27834,389,1.0,2019-01-21 20:15
MIDDLEBURY,3485,3,0.09,2019-01-21 20:15
MIDDLEFIELD,2204,2,0.09,2019-01-21 20:15
MIDDLETOWN,23082,1,0.0,2019-01-21 20:15
NAUGATUCK,14450,47,0.33,2019-01-21 20:15
NEW BRITAIN,34606,25,0.07,2019-01-21 20:15
NEWINGTON,14780,1,0.01,2019-01-21 20:15
NEWTOWN,11401,71,0.62,2019-01-21 20:15
OXFORD,5613,21,0.37,2019-01-21 20:15
PLAINVILLE,9546,1,0.01,2019-01-21 20:15
PROSPECT,4149,21,0.51,2019-01-21 20:15
SEYMOUR,7631,10,0.13,2019-01-21 20:15
SIMSBURY,10911,222,2.0,2019-01-21 20:15
SOUTHBURY,9962,4,0.04,2019-01-21 20:15
SOUTHINGTON,20046,1,0.0,2019-01-21 20:15
STAFFORD,6298,15,0.24,2019-01-21 20:15
WASHINGTON,2586,2,0.08,2019-01-21 20:15
WATERBURY,51732,20,0.04,2019-01-21 20:15
WEST HARTFORD,28678,1,0.0,2019-01-21 20:15
WOLCOTT,6989,10,0.14,2019-01-21 20:15
WOODBRIDGE,30,13,43.0,2019-01-21 20:15
WOODBURY,5180,6,0.12,2019-01-21 20:15
AVON,8704,233,3.0,2019-01-21 20:00
BEACON FALLS,2806,3,0.11,2019-01-21 20:00
BERLIN,9821,1,0.01,2019-01-21 20:00
BETHANY,2353,2201,94.0,2019-01-21 20:00
BRIDGEWATER,964,1,0.1,2019-01-21 20:00
