Town,Total Cust.,Cust. Out,% Out,timestamp
NEWTON,40569,1,0.0,2018-10-09 11:15
SHERBORN,1469,5,0.34,2018-10-09 11:15
TRURO,3629,1,0.03,2018-10-09 11:15
WAYLAND,5613,1,0.02,2018-10-09 11:15
BREWSTER,9025,1,0.01,2018-10-09 11:00
DOVER,2255,19,0.84,2018-10-09 11:00
HOPKINTON,7124,78,1.0,2018-10-09 11:00
NEWTON,40569,1,0.0,2018-10-09 11:00
SHERBORN,1469,5,0.34,2018-10-09 11:00
TRURO,3629,1,0.03,2018-10-09 11:00
WAYLAND,5613,1,0.02,2018-10-09 11:00
DOVER,2255,19,0.84,2018-10-09 10:45
HOPKINTON,7124,78,1.0,2018-10-09 10:45
NEWTON,40569,1,0.0,2018-10-09 10:45
SHERBORN,1469,4,0.27,2018-10-09 10:45
WAYLAND,5613,1,0.02,2018-10-09 10:45
DOVER,2255,19,0.84,2018-10-09 10:30
HOPKINTON,7124,78,1.0,2018-10-09 10:30
NEWTON,40569,1,0.0,2018-10-09 10:30
WAYLAND,5613,1,0.02,2018-10-09 10:30
DOVER,2255,19,0.84,2018-10-09 10:15
FALMOUTH,25709,1,0.0,2018-10-09 10:15
HOPKINTON,7124,78,1.0,2018-10-09 10:15
NEWTON,40569,1,0.0,2018-10-09 10:15
WAYLAND,5613,1,0.02,2018-10-09 10:15
BURLINGTON,11724,63,0.54,2018-10-09 10:00
DOVER,2255,1,0.04,2018-10-09 10:00
DUXBURY,6990,1,0.01,2018-10-09 10:00
FALMOUTH,25709,1,0.0,2018-10-09 10:00
HOPKINTON,7124,78,1.0,2018-10-09 10:00
NEWTON,40569,1,0.0,2018-10-09 10:00
WAYLAND,5613,1,0.02,2018-10-09 10:00
BURLINGTON,11724,63,0.54,2018-10-09 09:45
DOVER,2255,1,0.04,2018-10-09 09:45
DUXBURY,6990,1,0.01,2018-10-09 09:45
HOPKINTON,7124,78,1.0,2018-10-09 09:45
WAYLAND,5613,1,0.02,2018-10-09 09:45
BURLINGTON,11724,63,0.54,2018-10-09 09:30
DUXBURY,6990,1,0.01,2018-10-09 09:30
MILTON,10399,1,0.01,2018-10-09 09:30
SOMERVILLE,39180,29,0.07,2018-10-09 09:30
WAYLAND,5613,1,0.02,2018-10-09 09:30
BOSTON,275193,1,0.0,2018-10-09 09:15
BROOKLINE,32926,1,0.0,2018-10-09 09:15
BURLINGTON,11724,63,0.54,2018-10-09 09:15
DUXBURY,6990,1,0.01,2018-10-09 09:15
MEDFORD,60,1,2.0,2018-10-09 09:15
MILTON,10399,1,0.01,2018-10-09 09:15
SOMERVILLE,39180,69,0.18,2018-10-09 09:15
WAYLAND,5613,1,0.02,2018-10-09 09:15
BARNSTABLE,31272,1,0.0,2018-10-09 09:00
BOSTON,275193,1,0.0,2018-10-09 09:00
BROOKLINE,32926,1,0.0,2018-10-09 09:00
BURLINGTON,11724,63,0.54,2018-10-09 09:00
DUXBURY,6990,1,0.01,2018-10-09 09:00
MEDFORD,60,1,2.0,2018-10-09 09:00
MILTON,10399,1,0.01,2018-10-09 09:00
SOMERVILLE,39180,69,0.18,2018-10-09 09:00
BARNSTABLE,31272,1,0.0,2018-10-09 08:45
BOSTON,275193,1,0.0,2018-10-09 08:45
BROOKLINE,32926,1,0.0,2018-10-09 08:45
BURLINGTON,11724,63,0.54,2018-10-09 08:45
DUXBURY,6990,1,0.01,2018-10-09 08:45
MEDFORD,60,1,2.0,2018-10-09 08:45
MILTON,10399,1,0.01,2018-10-09 08:45
SOMERVILLE,39180,40,0.1,2018-10-09 08:45
BARNSTABLE,31272,1,0.0,2018-10-09 08:30
BOSTON,275193,1,0.0,2018-10-09 08:30
BROOKLINE,32926,1,0.0,2018-10-09 08:30
BURLINGTON,11724,2,0.02,2018-10-09 08:30
DUXBURY,6990,1,0.01,2018-10-09 08:30
MEDFORD,60,1,2.0,2018-10-09 08:30
MILTON,10399,1,0.01,2018-10-09 08:30
SOMERVILLE,39180,40,0.1,2018-10-09 08:30
BARNSTABLE,31272,1,0.0,2018-10-09 08:15
BOSTON,275193,1,0.0,2018-10-09 08:15
BROOKLINE,32926,1,0.0,2018-10-09 08:15
BURLINGTON,11724,1,0.01,2018-10-09 08:15
DUXBURY,6990,1,0.01,2018-10-09 08:15
MEDFORD,60,1,2.0,2018-10-09 08:15
MILTON,10399,3,0.03,2018-10-09 08:15
SOMERVILLE,39180,38,0.1,2018-10-09 08:15
BARNSTABLE,31272,1,0.0,2018-10-09 08:00
MILTON,10399,1,0.01,2018-10-09 08:00
BARNSTABLE,31272,1,0.0,2018-10-09 07:45
BARNSTABLE,31272,1,0.0,2018-10-09 07:30
HOLLISTON,6327,1,0.02,2018-10-09 07:30
BARNSTABLE,31272,1,0.0,2018-10-09 07:15
ASHLAND,8142,1,0.01,2018-10-09 07:00
HOLLISTON,6327,431,7.0,2018-10-09 07:00
MEDWAY,5291,566,11.0,2018-10-09 07:00
MILLIS,2864,11,0.38,2018-10-09 07:00
ASHLAND,8142,1,0.01,2018-10-09 06:45
HOLLISTON,6327,431,7.0,2018-10-09 06:45
MEDWAY,5291,566,11.0,2018-10-09 06:45
MILLIS,2864,11,0.38,2018-10-09 06:45
ASHLAND,8142,1,0.01,2018-10-09 06:30
HOLLISTON,6327,431,7.0,2018-10-09 06:30
MEDWAY,5291,566,11.0,2018-10-09 06:30
MILLIS,2864,11,0.38,2018-10-09 06:30
