Town,Total Cust.,Cust. Out,% Out,timestamp
NEWINGTON,14778,1,0.01,2018-09-17 15:30
NORWALK,31264,1,0.0,2018-09-17 15:30
REDDING,3736,1,0.03,2018-09-17 15:30
STAFFORD,6289,1,0.02,2018-09-17 15:30
WILTON,7640,1,0.01,2018-09-17 15:30
EAST HADDAM,4935,45,0.91,2018-09-17 15:15
GLASTONBURY,16014,39,0.24,2018-09-17 15:15
GROTON,5584,56,1.0,2018-09-17 15:15
HARTFORD,58938,1,0.0,2018-09-17 15:15
MADISON,9153,1,0.01,2018-09-17 15:15
MIDDLETOWN,23064,1,0.0,2018-09-17 15:15
NEW FAIRFIELD,6096,1,0.02,2018-09-17 15:15
NEWINGTON,14778,1,0.01,2018-09-17 15:15
REDDING,3736,1,0.03,2018-09-17 15:15
STAFFORD,6289,1,0.02,2018-09-17 15:15
WILLINGTON,2969,1,0.03,2018-09-17 15:15
WILTON,7640,1,0.01,2018-09-17 15:15
EAST HADDAM,4935,45,0.91,2018-09-17 15:00
GLASTONBURY,16014,39,0.24,2018-09-17 15:00
GROTON,5584,56,1.0,2018-09-17 15:00
MADISON,9153,1,0.01,2018-09-17 15:00
MIDDLETOWN,23064,71,0.31,2018-09-17 15:00
NEW FAIRFIELD,6096,1,0.02,2018-09-17 15:00
NEWINGTON,14778,1,0.01,2018-09-17 15:00
REDDING,3736,1,0.03,2018-09-17 15:00
STAFFORD,6289,1,0.02,2018-09-17 15:00
WATERBURY,51715,1,0.0,2018-09-17 15:00
EAST HADDAM,4935,45,0.91,2018-09-17 14:45
GLASTONBURY,16014,39,0.24,2018-09-17 14:45
GROTON,5584,56,1.0,2018-09-17 14:45
MADISON,9153,1,0.01,2018-09-17 14:45
MIDDLETOWN,23064,71,0.31,2018-09-17 14:45
NEWINGTON,14778,1,0.01,2018-09-17 14:45
REDDING,3736,1,0.03,2018-09-17 14:45
STAFFORD,6289,1,0.02,2018-09-17 14:45
EAST HADDAM,4935,45,0.91,2018-09-17 14:30
GLASTONBURY,16014,87,0.54,2018-09-17 14:30
GROTON,5584,56,1.0,2018-09-17 14:30
MADISON,9153,1,0.01,2018-09-17 14:30
MIDDLETOWN,23064,70,0.3,2018-09-17 14:30
NEWINGTON,14778,1,0.01,2018-09-17 14:30
REDDING,3736,1,0.03,2018-09-17 14:30
STAFFORD,6289,1,0.02,2018-09-17 14:30
WINDSOR,13364,8,0.06,2018-09-17 14:30
GLASTONBURY,16014,128,0.8,2018-09-17 12:30
GROTON,5584,56,1.0,2018-09-17 12:30
MIDDLETOWN,23064,70,0.3,2018-09-17 12:30
PUTNAM,5240,13,0.25,2018-09-17 12:30
SHARON,2172,5,0.23,2018-09-17 12:30
SOUTHINGTON,20032,3,0.01,2018-09-17 12:30
STONINGTON,10820,6,0.06,2018-09-17 12:30
WATERTOWN,10205,1,0.01,2018-09-17 12:30
CLINTON,7118,1,0.01,2018-09-17 12:15
DANBURY,37237,1,0.0,2018-09-17 12:15
EAST HARTFORD,23269,34,0.15,2018-09-17 12:15
GLASTONBURY,16014,128,0.8,2018-09-17 12:15
GROTON,5584,104,2.0,2018-09-17 12:15
MIDDLETOWN,23064,70,0.3,2018-09-17 12:15
PUTNAM,5240,13,0.25,2018-09-17 12:15
RIDGEFIELD,10884,1,0.01,2018-09-17 12:15
SHARON,2172,5,0.23,2018-09-17 12:15
SOUTHINGTON,20032,3,0.01,2018-09-17 12:15
STONINGTON,10820,6,0.06,2018-09-17 12:15
WATERTOWN,10205,1,0.01,2018-09-17 12:15
WEST HARTFORD,28652,1,0.0,2018-09-17 12:15
CLINTON,7118,1,0.01,2018-09-17 12:00
DANBURY,37237,1,0.0,2018-09-17 12:00
EAST HARTFORD,23269,34,0.15,2018-09-17 12:00
GLASTONBURY,16014,128,0.8,2018-09-17 12:00
GROTON,5584,104,2.0,2018-09-17 12:00
MIDDLETOWN,23064,70,0.3,2018-09-17 12:00
OLD LYME,5488,22,0.4,2018-09-17 12:00
PUTNAM,5240,13,0.25,2018-09-17 12:00
RIDGEFIELD,10884,1,0.01,2018-09-17 12:00
SCOTLAND,725,13,2.0,2018-09-17 12:00
SHARON,2172,1,0.05,2018-09-17 12:00
SOUTHINGTON,20032,3,0.01,2018-09-17 12:00
STONINGTON,10820,6,0.06,2018-09-17 12:00
WATERTOWN,10205,1,0.01,2018-09-17 12:00
WEST HARTFORD,28652,1,0.0,2018-09-17 12:00
CLINTON,7118,1,0.01,2018-09-17 11:45
DANBURY,37237,1,0.0,2018-09-17 11:45
EAST HADDAM,4935,1,0.02,2018-09-17 11:45
EAST HARTFORD,23269,34,0.15,2018-09-17 11:45
GLASTONBURY,16014,128,0.8,2018-09-17 11:45
GROTON,5584,104,2.0,2018-09-17 11:45
MIDDLETOWN,23064,70,0.3,2018-09-17 11:45
OLD LYME,5488,22,0.4,2018-09-17 11:45
PUTNAM,5240,13,0.25,2018-09-17 11:45
REDDING,3736,1,0.03,2018-09-17 11:45
RIDGEFIELD,10884,1,0.01,2018-09-17 11:45
SCOTLAND,725,13,2.0,2018-09-17 11:45
STONINGTON,10820,6,0.06,2018-09-17 11:45
WATERTOWN,10205,1,0.01,2018-09-17 11:45
CLINTON,7118,1,0.01,2018-09-17 11:30
DANBURY,37237,1,0.0,2018-09-17 11:30
EAST HADDAM,4935,1,0.02,2018-09-17 11:30
EAST HARTFORD,23269,34,0.15,2018-09-17 11:30
GLASTONBURY,16014,128,0.8,2018-09-17 11:30
GROTON,5584,57,1.0,2018-09-17 11:30
MIDDLETOWN,23064,70,0.3,2018-09-17 11:30
OLD LYME,5488,22,0.4,2018-09-17 11:30
PUTNAM,5240,13,0.25,2018-09-17 11:30
REDDING,3736,1,0.03,2018-09-17 11:30
RIDGEFIELD,10884,1,0.01,2018-09-17 11:30
SCOTLAND,725,13,2.0,2018-09-17 11:30
STONINGTON,10820,6,0.06,2018-09-17 11:30
WATERTOWN,10205,1,0.01,2018-09-17 11:30
CLINTON,7118,1,0.01,2018-09-17 11:15
DANBURY,37237,1,0.0,2018-09-17 11:15
EAST HARTFORD,23269,34,0.15,2018-09-17 11:15
GLASTONBURY,16014,137,0.86,2018-09-17 11:15
GROTON,5584,56,1.0,2018-09-17 11:15
MIDDLETOWN,23064,70,0.3,2018-09-17 11:15
OLD LYME,5488,22,0.4,2018-09-17 11:15
PUTNAM,5240,13,0.25,2018-09-17 11:15
RIDGEFIELD,10884,1,0.01,2018-09-17 11:15
SCOTLAND,725,13,2.0,2018-09-17 11:15
WATERBURY,51715,1,0.0,2018-09-17 11:15
CLINTON,7118,1,0.01,2018-09-17 11:00
DANBURY,37237,1,0.0,2018-09-17 11:00
DARIEN,8095,1,0.01,2018-09-17 11:00
EAST HARTFORD,23269,34,0.15,2018-09-17 11:00
GLASTONBURY,16014,95,0.59,2018-09-17 11:00
GROTON,5584,56,1.0,2018-09-17 11:00
MIDDLETOWN,23064,70,0.3,2018-09-17 11:00
OLD LYME,5488,22,0.4,2018-09-17 11:00
PUTNAM,5240,13,0.25,2018-09-17 11:00
RIDGEFIELD,10884,1,0.01,2018-09-17 11:00
SCOTLAND,725,13,2.0,2018-09-17 11:00
CLINTON,7118,1,0.01,2018-09-17 10:45
DARIEN,8095,1,0.01,2018-09-17 10:45
EAST HARTFORD,23269,34,0.15,2018-09-17 10:45
GLASTONBURY,16014,95,0.59,2018-09-17 10:45
GROTON,5584,56,1.0,2018-09-17 10:45
MIDDLETOWN,23064,70,0.3,2018-09-17 10:45
OLD LYME,5488,22,0.4,2018-09-17 10:45
PUTNAM,5240,1,0.02,2018-09-17 10:45
RIDGEFIELD,10884,1,0.01,2018-09-17 10:45
SCOTLAND,725,13,2.0,2018-09-17 10:45
CLINTON,7118,1,0.01,2018-09-17 10:30
DARIEN,8095,1,0.01,2018-09-17 10:30
EAST HARTFORD,23269,1,0.0,2018-09-17 10:30
GLASTONBURY,16014,95,0.59,2018-09-17 10:30
GROTON,5584,56,1.0,2018-09-17 10:30
MANCHESTER,28968,1,0.0,2018-09-17 10:30
MIDDLETOWN,23064,1,0.0,2018-09-17 10:30
OLD LYME,5488,33,0.6,2018-09-17 10:30
RIDGEFIELD,10884,1,0.01,2018-09-17 10:30
SCOTLAND,725,13,2.0,2018-09-17 10:30
CLINTON,7118,1,0.01,2018-09-17 10:15
DARIEN,8095,1,0.01,2018-09-17 10:15
EAST HARTFORD,23269,1,0.0,2018-09-17 10:15
GLASTONBURY,16014,95,0.59,2018-09-17 10:15
GROTON,5584,56,1.0,2018-09-17 10:15
MIDDLETOWN,23064,1,0.0,2018-09-17 10:15
OLD LYME,5488,33,0.6,2018-09-17 10:15
SCOTLAND,725,13,2.0,2018-09-17 10:15
DARIEN,8095,1,0.01,2018-09-17 10:00
GLASTONBURY,16014,95,0.59,2018-09-17 10:00
GROTON,5584,56,1.0,2018-09-17 10:00
OLD LYME,5488,33,0.6,2018-09-17 10:00
SCOTLAND,725,13,2.0,2018-09-17 10:00
GLASTONBURY,16014,95,0.59,2018-09-17 09:45
GROTON,5584,56,1.0,2018-09-17 09:45
OLD LYME,5488,33,0.6,2018-09-17 09:45
SCOTLAND,725,13,2.0,2018-09-17 09:45
GLASTONBURY,16014,95,0.59,2018-09-17 09:30
GROTON,5584,56,1.0,2018-09-17 09:30
OLD LYME,5488,11,0.2,2018-09-17 09:30
PLAINFIELD,7231,9,0.12,2018-09-17 09:30
SCOTLAND,725,13,2.0,2018-09-17 09:30
WINDSOR LOCKS,6396,5,0.08,2018-09-17 09:30
STAMFORD,60214,5,0.01,2018-09-17 01:15
STAMFORD,60214,5,0.01,2018-09-17 01:00
STAMFORD,60214,5,0.01,2018-09-17 00:45
STAMFORD,60214,5,0.01,2018-09-17 00:30
STAMFORD,60214,1,0.0,2018-09-17 00:15
STAMFORD,60214,1,0.0,2018-09-17 00:00
