Town,Total Cust.,Cust. Out,% Out,timestamp
GRANTHAM,2184,1,0.05,2018-07-14 15:45
FRANCESTOWN,956,1,0.1,2018-07-14 15:30
GILSUM,433,1,0.23,2018-07-14 15:30
GRANTHAM,2184,1,0.05,2018-07-14 15:30
GRANTHAM,2184,1,0.05,2018-07-14 15:15
GRANTHAM,2184,1,0.05,2018-07-14 15:00
WARNER,1668,2,0.12,2018-07-14 15:00
GRANTHAM,2184,1,0.05,2018-07-14 14:45
WARNER,1668,1,0.06,2018-07-14 14:45
WEARE,4739,1,0.02,2018-07-14 14:45
WARNER,1668,1,0.06,2018-07-14 14:30
WEARE,4739,1,0.02,2018-07-14 14:30
WARNER,1668,1,0.06,2018-07-14 14:15
WEARE,4739,1,0.02,2018-07-14 14:15
WARNER,1668,1,0.06,2018-07-14 14:00
WEARE,4739,1,0.02,2018-07-14 14:00
WARNER,1668,1,0.06,2018-07-14 13:45
WARNER,1668,1,0.06,2018-07-14 13:30
PETERBOROUGH,3852,1,0.03,2018-07-14 13:15
WARNER,1668,1,0.06,2018-07-14 13:15
PETERBOROUGH,3852,1,0.03,2018-07-14 13:00
WARNER,1668,1,0.06,2018-07-14 13:00
PETERBOROUGH,3852,1,0.03,2018-07-14 12:45
WARNER,1668,1,0.06,2018-07-14 12:45
PETERBOROUGH,3852,1,0.03,2018-07-14 12:30
WARNER,1668,1,0.06,2018-07-14 12:30
BROOKLINE,2130,1,0.05,2018-07-14 11:45
BROOKLINE,2130,1,0.05,2018-07-14 11:30
BROOKLINE,2130,1,0.05,2018-07-14 11:15
CHESTERFIELD,2184,89,4.0,2018-07-14 11:15
BEDFORD,9754,3,0.03,2018-07-14 11:00
BROOKLINE,2130,1,0.05,2018-07-14 11:00
CHESTERFIELD,2184,89,4.0,2018-07-14 11:00
BEDFORD,9754,3,0.03,2018-07-14 10:45
BROOKLINE,2130,1,0.05,2018-07-14 10:45
CHESTERFIELD,2184,89,4.0,2018-07-14 10:45
BEDFORD,9754,3,0.03,2018-07-14 10:30
BROOKLINE,2130,1,0.05,2018-07-14 10:30
CHESTERFIELD,2184,89,4.0,2018-07-14 10:30
BEDFORD,9754,3,0.03,2018-07-14 10:15
CHESTERFIELD,2184,89,4.0,2018-07-14 10:15
BEDFORD,9754,3,0.03,2018-07-14 10:00
CHESTERFIELD,2184,89,4.0,2018-07-14 10:00
BEDFORD,9754,3,0.03,2018-07-14 09:45
CHESTERFIELD,2184,2,0.09,2018-07-14 09:45
BROOKLINE,2130,1,0.05,2018-07-14 09:00
PEMBROKE,3496,14,0.4,2018-07-14 09:00
BELMONT,4234,1,0.02,2018-07-14 08:45
PEMBROKE,3496,14,0.4,2018-07-14 08:45
BELMONT,4234,1,0.02,2018-07-14 08:30
PEMBROKE,3496,14,0.4,2018-07-14 08:30
BELMONT,4234,1,0.02,2018-07-14 08:15
PEMBROKE,3496,1,0.03,2018-07-14 08:15
BELMONT,4234,1,0.02,2018-07-14 08:00
BELMONT,4234,1,0.02,2018-07-14 07:45
BELMONT,4234,1,0.02,2018-07-14 07:30
MERRIMACK,11583,1,0.01,2018-07-14 07:30
BELMONT,4234,1,0.02,2018-07-14 07:15
MERRIMACK,11583,1,0.01,2018-07-14 07:15
NOTTINGHAM,1399,1,0.07,2018-07-14 07:15
PORTSMOUTH,13922,13,0.09,2018-07-14 07:15
MERRIMACK,11583,1,0.01,2018-07-14 07:00
NOTTINGHAM,1399,1,0.07,2018-07-14 07:00
PORTSMOUTH,13922,13,0.09,2018-07-14 07:00
MERRIMACK,11583,1,0.01,2018-07-14 06:45
NOTTINGHAM,1399,1,0.07,2018-07-14 06:45
PORTSMOUTH,13922,13,0.09,2018-07-14 06:45
NOTTINGHAM,1399,1,0.07,2018-07-14 06:30
PORTSMOUTH,13922,1,0.01,2018-07-14 06:30
PORTSMOUTH,13922,1,0.01,2018-07-14 06:15
FRANCESTOWN,956,4,0.42,2018-07-14 05:00
FRANCESTOWN,956,4,0.42,2018-07-14 04:45
FRANCESTOWN,956,4,0.42,2018-07-14 04:30
FRANCESTOWN,956,4,0.42,2018-07-14 04:15
FRANCESTOWN,956,4,0.42,2018-07-14 04:00
FRANCESTOWN,956,6,0.63,2018-07-14 03:45
FRANCESTOWN,956,6,0.63,2018-07-14 03:30
FRANCESTOWN,956,6,0.63,2018-07-14 03:15
GRANTHAM,2184,1,0.05,2018-07-14 03:15
FRANCESTOWN,956,6,0.63,2018-07-14 03:00
GRANTHAM,2184,1,0.05,2018-07-14 03:00
FRANCESTOWN,956,6,0.63,2018-07-14 02:45
GRANTHAM,2184,1,0.05,2018-07-14 02:45
FRANCESTOWN,956,6,0.63,2018-07-14 02:30
GRANTHAM,2184,1,0.05,2018-07-14 02:30
FRANCESTOWN,956,6,0.63,2018-07-14 02:15
GRANTHAM,2184,1,0.05,2018-07-14 02:15
GRANTHAM,2184,1,0.05,2018-07-14 02:00
GRANTHAM,2184,1,0.05,2018-07-14 01:45
GRANTHAM,2184,1,0.05,2018-07-14 01:30
HOPKINTON,2978,2,0.07,2018-07-14 01:30
GRANTHAM,2184,1,0.05,2018-07-14 01:15
HOPKINTON,2978,2,0.07,2018-07-14 01:15
GRANTHAM,2184,1,0.05,2018-07-14 01:00
HOPKINTON,2978,114,4.0,2018-07-14 01:00
MILFORD,7677,25,0.33,2018-07-14 01:00
GRANTHAM,2184,1,0.05,2018-07-14 00:45
HOPKINTON,2978,114,4.0,2018-07-14 00:45
MILFORD,7677,25,0.33,2018-07-14 00:45
GRANTHAM,2184,1,0.05,2018-07-14 00:30
HOPKINTON,2978,114,4.0,2018-07-14 00:30
MILFORD,7677,25,0.33,2018-07-14 00:30
GRANTHAM,2184,1,0.05,2018-07-14 00:15
HOPKINTON,2978,114,4.0,2018-07-14 00:15
MILFORD,7677,25,0.33,2018-07-14 00:15
GRANTHAM,2184,1,0.05,2018-07-14 00:00
HOPKINTON,2978,114,4.0,2018-07-14 00:00
