Town,Total Cust.,Cust. Out,% Out,timestamp
NORFOLK,1125,7,0.62,2018-10-15 18:30
STAMFORD,60266,1,0.0,2018-10-15 18:30
STERLING,1661,1,0.06,2018-10-15 18:30
CANAAN,795,1,0.13,2018-10-15 17:30
CANTERBURY,2271,1,0.04,2018-10-15 17:30
COLEBROOK,821,2,0.24,2018-10-15 17:30
DEEP RIVER,2456,582,24.0,2018-10-15 17:30
EAST HADDAM,4936,21,0.43,2018-10-15 17:30
EAST LYME,10057,30,0.3,2018-10-15 17:30
ESSEX,4017,1502,37.0,2018-10-15 17:30
LYME,1339,632,47.0,2018-10-15 17:30
MIDDLEBURY,3483,1,0.03,2018-10-15 17:30
NORFOLK,1125,7,0.62,2018-10-15 17:30
OLD LYME,5484,848,15.0,2018-10-15 17:30
SIMSBURY,10850,6,0.06,2018-10-15 17:30
STERLING,1661,1,0.06,2018-10-15 17:30
WATERBURY,51729,1,0.0,2018-10-15 17:30
WESTBROOK,4641,176,4.0,2018-10-15 17:30
CANAAN,795,1,0.13,2018-10-15 17:15
CANTERBURY,2271,1,0.04,2018-10-15 17:15
COLEBROOK,821,2,0.24,2018-10-15 17:15
DEEP RIVER,2456,1,0.04,2018-10-15 17:15
ESSEX,4017,0,0.0,2018-10-15 17:15
KILLINGWORTH,2871,12,0.42,2018-10-15 17:15
LYME,1339,0,0.0,2018-10-15 17:15
MIDDLEBURY,3483,1,0.03,2018-10-15 17:15
NORFOLK,1125,7,0.62,2018-10-15 17:15
OLD LYME,5484,0,0.0,2018-10-15 17:15
SIMSBURY,10850,6,0.06,2018-10-15 17:15
STERLING,1661,1,0.06,2018-10-15 17:15
WATERBURY,51729,1,0.0,2018-10-15 17:15
CANTERBURY,2271,1,0.04,2018-10-15 17:00
COLEBROOK,821,2,0.24,2018-10-15 17:00
GRISWOLD,3402,1,0.03,2018-10-15 17:00
KILLINGWORTH,2871,12,0.42,2018-10-15 17:00
MIDDLEBURY,3483,1,0.03,2018-10-15 17:00
NORFOLK,1125,7,0.62,2018-10-15 17:00
PLAINFIELD,7236,1,0.01,2018-10-15 17:00
SIMSBURY,10850,6,0.06,2018-10-15 17:00
STERLING,1661,1,0.06,2018-10-15 17:00
CANTERBURY,2271,1,0.04,2018-10-15 16:00
GREENWICH,28183,1,0.0,2018-10-15 16:00
KILLINGWORTH,2871,12,0.42,2018-10-15 16:00
MIDDLEBURY,3483,47,1.0,2018-10-15 16:00
NORFOLK,1125,2,0.18,2018-10-15 16:00
NORWALK,31204,1,0.0,2018-10-15 16:00
SIMSBURY,10850,6,0.06,2018-10-15 16:00
STERLING,1661,1,0.06,2018-10-15 16:00
CANTERBURY,2271,1,0.04,2018-10-15 15:45
GREENWICH,28183,1,0.0,2018-10-15 15:45
HARTFORD,58951,1,0.0,2018-10-15 15:45
KILLINGWORTH,2871,12,0.42,2018-10-15 15:45
LITCHFIELD,4724,380,8.0,2018-10-15 15:45
MIDDLEBURY,3483,47,1.0,2018-10-15 15:45
NEW MILFORD,13966,75,0.54,2018-10-15 15:45
NORFOLK,1125,2,0.18,2018-10-15 15:45
SIMSBURY,10850,1,0.01,2018-10-15 15:45
STERLING,1661,1,0.06,2018-10-15 15:45
TORRINGTON,18759,5,0.03,2018-10-15 15:45
CANTERBURY,2271,1,0.04,2018-10-15 15:30
GREENWICH,28183,1,0.0,2018-10-15 15:30
HARTFORD,58951,1,0.0,2018-10-15 15:30
KILLINGWORTH,2871,12,0.42,2018-10-15 15:30
LITCHFIELD,4724,380,8.0,2018-10-15 15:30
MIDDLEBURY,3483,47,1.0,2018-10-15 15:30
NEW MILFORD,13966,75,0.54,2018-10-15 15:30
NORFOLK,1125,2,0.18,2018-10-15 15:30
OLD SAYBROOK,7115,36,0.51,2018-10-15 15:30
SIMSBURY,10850,1,0.01,2018-10-15 15:30
STERLING,1661,1,0.06,2018-10-15 15:30
TORRINGTON,18759,5,0.03,2018-10-15 15:30
CANTERBURY,2271,1,0.04,2018-10-15 15:15
GREENWICH,28183,1,0.0,2018-10-15 15:15
HARTFORD,58951,1,0.0,2018-10-15 15:15
KILLINGWORTH,2871,12,0.42,2018-10-15 15:15
LITCHFIELD,4724,380,8.0,2018-10-15 15:15
MERIDEN,27828,1,0.0,2018-10-15 15:15
MIDDLEBURY,3483,47,1.0,2018-10-15 15:15
NEW MILFORD,13966,75,0.54,2018-10-15 15:15
NORFOLK,1125,2,0.18,2018-10-15 15:15
OLD SAYBROOK,7115,36,0.51,2018-10-15 15:15
SIMSBURY,10850,1,0.01,2018-10-15 15:15
STERLING,1661,71,4.0,2018-10-15 15:15
TORRINGTON,18759,5,0.03,2018-10-15 15:15
CANTERBURY,2271,1,0.04,2018-10-15 15:00
HARTFORD,58951,1,0.0,2018-10-15 15:00
KILLINGWORTH,2871,12,0.42,2018-10-15 15:00
LITCHFIELD,4724,380,8.0,2018-10-15 15:00
MERIDEN,27828,1,0.0,2018-10-15 15:00
MIDDLEBURY,3483,47,1.0,2018-10-15 15:00
NEW MILFORD,13966,75,0.54,2018-10-15 15:00
NORFOLK,1125,1,0.09,2018-10-15 15:00
OLD SAYBROOK,7115,36,0.51,2018-10-15 15:00
STAMFORD,60266,1,0.0,2018-10-15 15:00
STERLING,1661,71,4.0,2018-10-15 15:00
TORRINGTON,18759,5,0.03,2018-10-15 15:00
CANAAN,795,27,3.0,2018-10-15 14:00
CANTERBURY,2271,1,0.04,2018-10-15 14:00
CORNWALL,1202,2,0.17,2018-10-15 14:00
HARTFORD,58951,2,0.0,2018-10-15 14:00
STERLING,1661,71,4.0,2018-10-15 14:00
