Town,Total Cust.,Cust. Out,% Out,timestamp
SIMSBURY,10796,1,0.01,2018-07-28 08:00
SOUTHINGTON,20012,1,0.0,2018-07-28 08:00
STAFFORD,6289,45,0.72,2018-07-28 08:00
TOLLAND,6036,11,0.18,2018-07-28 08:00
WATERBURY,51683,2,0.0,2018-07-28 08:00
WOODBURY,5180,15,0.29,2018-07-28 08:00
BETHEL,8674,1,0.01,2018-07-28 07:45
MIDDLEFIELD,2199,1,0.05,2018-07-28 07:45
MIDDLETOWN,23012,10,0.04,2018-07-28 07:45
NEW FAIRFIELD,6103,8,0.13,2018-07-28 07:45
NORWALK,31226,144,0.46,2018-07-28 07:45
OXFORD,5578,3,0.05,2018-07-28 07:45
SIMSBURY,10796,1,0.01,2018-07-28 07:45
STAFFORD,6289,45,0.72,2018-07-28 07:45
TOLLAND,6036,11,0.18,2018-07-28 07:45
WATERBURY,51683,2,0.0,2018-07-28 07:45
WOODBURY,5180,15,0.29,2018-07-28 07:45
MIDDLETOWN,23012,10,0.04,2018-07-28 07:30
MONROE,7942,1,0.01,2018-07-28 07:30
NEW FAIRFIELD,6103,8,0.13,2018-07-28 07:30
OXFORD,5578,3,0.05,2018-07-28 07:30
STAFFORD,6289,45,0.72,2018-07-28 07:30
TOLLAND,6036,11,0.18,2018-07-28 07:30
WATERBURY,51683,1,0.0,2018-07-28 07:30
WOODBURY,5180,15,0.29,2018-07-28 07:30
MIDDLETOWN,23012,10,0.04,2018-07-28 07:15
MONROE,7942,1,0.01,2018-07-28 07:15
NEW FAIRFIELD,6103,8,0.13,2018-07-28 07:15
OXFORD,5578,3,0.05,2018-07-28 07:15
PLAINFIELD,7219,1,0.01,2018-07-28 07:15
STAFFORD,6289,45,0.72,2018-07-28 07:15
TOLLAND,6036,11,0.18,2018-07-28 07:15
WOODBURY,5180,15,0.29,2018-07-28 07:15
MIDDLETOWN,23012,10,0.04,2018-07-28 07:00
NEW FAIRFIELD,6103,8,0.13,2018-07-28 07:00
OXFORD,5578,3,0.05,2018-07-28 07:00
PLAINFIELD,7219,1,0.01,2018-07-28 07:00
STAFFORD,6289,45,0.72,2018-07-28 07:00
TOLLAND,6036,11,0.18,2018-07-28 07:00
WOODBURY,5180,15,0.29,2018-07-28 07:00
HARWINTON,2503,77,3.0,2018-07-28 06:45
MONROE,7942,1,0.01,2018-07-28 06:45
NEW FAIRFIELD,6103,2,0.03,2018-07-28 06:45
OXFORD,5578,1,0.02,2018-07-28 06:45
PLAINFIELD,7219,1,0.01,2018-07-28 06:45
PLYMOUTH,5775,144,2.0,2018-07-28 06:45
STAFFORD,6289,45,0.72,2018-07-28 06:45
TOLLAND,6036,11,0.18,2018-07-28 06:45
WOODBURY,5180,2,0.04,2018-07-28 06:45
HARWINTON,2503,77,3.0,2018-07-28 06:30
MONROE,7942,1,0.01,2018-07-28 06:30
NEW FAIRFIELD,6103,2,0.03,2018-07-28 06:30
PLAINFIELD,7219,1,0.01,2018-07-28 06:30
PLYMOUTH,5775,144,2.0,2018-07-28 06:30
STAFFORD,6289,1,0.02,2018-07-28 06:30
TOLLAND,6036,11,0.18,2018-07-28 06:30
WOODBURY,5180,2,0.04,2018-07-28 06:30
HARWINTON,2503,77,3.0,2018-07-28 06:15
MONROE,7942,1,0.01,2018-07-28 06:15
NEW FAIRFIELD,6103,2,0.03,2018-07-28 06:15
PLYMOUTH,5775,144,2.0,2018-07-28 06:15
TOLLAND,6036,11,0.18,2018-07-28 06:15
WOODBURY,5180,2,0.04,2018-07-28 06:15
ENFIELD,19362,1,0.01,2018-07-28 06:00
HARWINTON,2503,77,3.0,2018-07-28 06:00
MONROE,7942,1,0.01,2018-07-28 06:00
NEW FAIRFIELD,6103,2,0.03,2018-07-28 06:00
PLYMOUTH,5775,144,2.0,2018-07-28 06:00
TOLLAND,6036,11,0.18,2018-07-28 06:00
WOODBURY,5180,2,0.04,2018-07-28 06:00
ENFIELD,19362,1,0.01,2018-07-28 05:45
HARWINTON,2503,77,3.0,2018-07-28 05:45
NEW FAIRFIELD,6103,2,0.03,2018-07-28 05:45
NORTH STONINGTON,2589,4,0.15,2018-07-28 05:45
PLYMOUTH,5775,144,2.0,2018-07-28 05:45
PRESTON,2223,30,1.0,2018-07-28 05:45
TOLLAND,6036,11,0.18,2018-07-28 05:45
WOODBURY,5180,2,0.04,2018-07-28 05:45
ENFIELD,19362,1,0.01,2018-07-28 05:30
HARWINTON,2503,77,3.0,2018-07-28 05:30
LEDYARD,6766,127,2.0,2018-07-28 05:30
NEW FAIRFIELD,6103,2,0.03,2018-07-28 05:30
NORTH STONINGTON,2589,4,0.15,2018-07-28 05:30
PLYMOUTH,5775,144,2.0,2018-07-28 05:30
PRESTON,2223,30,1.0,2018-07-28 05:30
TOLLAND,6036,11,0.18,2018-07-28 05:30
WOODBURY,5180,2,0.04,2018-07-28 05:30
HADDAM,3945,13,0.33,2018-07-28 05:15
HARWINTON,2503,77,3.0,2018-07-28 05:15
LEDYARD,6766,127,2.0,2018-07-28 05:15
NEW FAIRFIELD,6103,2,0.03,2018-07-28 05:15
NORTH STONINGTON,2589,4,0.15,2018-07-28 05:15
PLYMOUTH,5775,144,2.0,2018-07-28 05:15
PRESTON,2223,30,1.0,2018-07-28 05:15
TOLLAND,6036,11,0.18,2018-07-28 05:15
WOODBURY,5180,2,0.04,2018-07-28 05:15
HADDAM,3945,13,0.33,2018-07-28 05:00
HARWINTON,2503,77,3.0,2018-07-28 05:00
LEDYARD,6766,127,2.0,2018-07-28 05:00
NEW FAIRFIELD,6103,2,0.03,2018-07-28 05:00
NORTH STONINGTON,2589,4,0.15,2018-07-28 05:00
PLYMOUTH,5775,144,2.0,2018-07-28 05:00
PRESTON,2223,30,1.0,2018-07-28 05:00
WOODBURY,5180,2,0.04,2018-07-28 05:00
HADDAM,3945,13,0.33,2018-07-28 04:45
HARWINTON,2503,77,3.0,2018-07-28 04:45
LEDYARD,6766,127,2.0,2018-07-28 04:45
NEW FAIRFIELD,6103,1,0.02,2018-07-28 04:45
NORTH STONINGTON,2589,4,0.15,2018-07-28 04:45
PLAINFIELD,7219,1,0.01,2018-07-28 04:45
PLYMOUTH,5775,144,2.0,2018-07-28 04:45
PRESTON,2223,30,1.0,2018-07-28 04:45
TOLLAND,6036,1,0.02,2018-07-28 04:45
WATERBURY,51683,1,0.0,2018-07-28 04:45
WOODBURY,5180,2,0.04,2018-07-28 04:45
HADDAM,3945,13,0.33,2018-07-28 04:30
HARWINTON,2503,77,3.0,2018-07-28 04:30
LEDYARD,6766,127,2.0,2018-07-28 04:30
NEW FAIRFIELD,6103,1,0.02,2018-07-28 04:30
NORTH STONINGTON,2589,3,0.12,2018-07-28 04:30
PLYMOUTH,5775,144,2.0,2018-07-28 04:30
PRESTON,2223,17,0.76,2018-07-28 04:30
TOLLAND,6036,1,0.02,2018-07-28 04:30
WATERBURY,51683,1,0.0,2018-07-28 04:30
WOODBURY,5180,2,0.04,2018-07-28 04:30
HADDAM,3945,13,0.33,2018-07-28 04:15
HARWINTON,2503,77,3.0,2018-07-28 04:15
LEDYARD,6766,127,2.0,2018-07-28 04:15
NEW FAIRFIELD,6103,1,0.02,2018-07-28 04:15
NORTH STONINGTON,2589,3,0.12,2018-07-28 04:15
PLYMOUTH,5775,144,2.0,2018-07-28 04:15
PRESTON,2223,17,0.76,2018-07-28 04:15
TOLLAND,6036,1,0.02,2018-07-28 04:15
WOODBURY,5180,2,0.04,2018-07-28 04:15
HADDAM,3945,13,0.33,2018-07-28 04:00
HARWINTON,2503,77,3.0,2018-07-28 04:00
LEDYARD,6766,127,2.0,2018-07-28 04:00
MONROE,7942,51,0.64,2018-07-28 04:00
NORTH STONINGTON,2589,2,0.08,2018-07-28 04:00
PLYMOUTH,5775,144,2.0,2018-07-28 04:00
PRESTON,2223,17,0.76,2018-07-28 04:00
HADDAM,3945,13,0.33,2018-07-28 03:45
HARWINTON,2503,77,3.0,2018-07-28 03:45
LEDYARD,6766,270,4.0,2018-07-28 03:45
MONROE,7942,51,0.64,2018-07-28 03:45
NORTH STONINGTON,2589,2,0.08,2018-07-28 03:45
PLYMOUTH,5775,144,2.0,2018-07-28 03:45
PRESTON,2223,17,0.76,2018-07-28 03:45
HADDAM,3945,13,0.33,2018-07-28 03:30
HARWINTON,2503,77,3.0,2018-07-28 03:30
LEDYARD,6766,270,4.0,2018-07-28 03:30
MONROE,7942,51,0.64,2018-07-28 03:30
NORTH STONINGTON,2589,2,0.08,2018-07-28 03:30
PLYMOUTH,5775,144,2.0,2018-07-28 03:30
PRESTON,2223,17,0.76,2018-07-28 03:30
HADDAM,3945,13,0.33,2018-07-28 03:15
HARWINTON,2503,77,3.0,2018-07-28 03:15
LEDYARD,6766,270,4.0,2018-07-28 03:15
MERIDEN,27943,10,0.04,2018-07-28 03:15
MONROE,7942,51,0.64,2018-07-28 03:15
NORTH STONINGTON,2589,2,0.08,2018-07-28 03:15
PLYMOUTH,5775,144,2.0,2018-07-28 03:15
PRESTON,2223,17,0.76,2018-07-28 03:15
HADDAM,3945,13,0.33,2018-07-28 03:00
HARWINTON,2503,77,3.0,2018-07-28 03:00
LEDYARD,6766,270,4.0,2018-07-28 03:00
MERIDEN,27943,1,0.0,2018-07-28 03:00
MONROE,7942,51,0.64,2018-07-28 03:00
OLD SAYBROOK,7101,62,0.87,2018-07-28 03:00
PLYMOUTH,5775,144,2.0,2018-07-28 03:00
PRESTON,2223,9,0.4,2018-07-28 03:00
HADDAM,3945,13,0.33,2018-07-28 02:45
HARWINTON,2503,77,3.0,2018-07-28 02:45
MERIDEN,27943,1,0.0,2018-07-28 02:45
MONROE,7942,51,0.64,2018-07-28 02:45
OLD SAYBROOK,7101,62,0.87,2018-07-28 02:45
PLYMOUTH,5775,144,2.0,2018-07-28 02:45
HADDAM,3945,13,0.33,2018-07-28 02:30
HARWINTON,2503,77,3.0,2018-07-28 02:30
MERIDEN,27943,1,0.0,2018-07-28 02:30
MONROE,7942,51,0.64,2018-07-28 02:30
OLD SAYBROOK,7101,62,0.87,2018-07-28 02:30
PLYMOUTH,5775,144,2.0,2018-07-28 02:30
BROOKLYN,3664,1,0.03,2018-07-28 02:15
HADDAM,3945,13,0.33,2018-07-28 02:15
HARWINTON,2503,77,3.0,2018-07-28 02:15
MERIDEN,27943,1,0.0,2018-07-28 02:15
MONROE,7942,51,0.64,2018-07-28 02:15
OLD SAYBROOK,7101,62,0.87,2018-07-28 02:15
PLYMOUTH,5775,144,2.0,2018-07-28 02:15
REDDING,3734,3,0.08,2018-07-28 02:15
BARKHAMSTED,1810,221,12.0,2018-07-28 02:00
HADDAM,3945,13,0.33,2018-07-28 02:00
HARWINTON,2503,77,3.0,2018-07-28 02:00
MERIDEN,27943,1,0.0,2018-07-28 02:00
MONROE,7942,510,6.0,2018-07-28 02:00
NEWTOWN,11352,8,0.07,2018-07-28 02:00
OLD SAYBROOK,7101,62,0.87,2018-07-28 02:00
PLYMOUTH,5775,144,2.0,2018-07-28 02:00
REDDING,3734,3,0.08,2018-07-28 02:00
SHARON,2169,1,0.05,2018-07-28 02:00
WINCHESTER,6089,4,0.07,2018-07-28 02:00
HADDAM,3945,13,0.33,2018-07-28 01:45
HARWINTON,2503,77,3.0,2018-07-28 01:45
MERIDEN,27943,1,0.0,2018-07-28 01:45
MONROE,7942,510,6.0,2018-07-28 01:45
NEWTOWN,11352,8,0.07,2018-07-28 01:45
OLD SAYBROOK,7101,62,0.87,2018-07-28 01:45
PLYMOUTH,5775,144,2.0,2018-07-28 01:45
REDDING,3734,1,0.03,2018-07-28 01:45
SHARON,2169,1,0.05,2018-07-28 01:45
HADDAM,3945,13,0.33,2018-07-28 01:30
HARWINTON,2503,77,3.0,2018-07-28 01:30
MERIDEN,27943,1,0.0,2018-07-28 01:30
MONROE,7942,510,6.0,2018-07-28 01:30
NEWTOWN,11352,8,0.07,2018-07-28 01:30
OLD SAYBROOK,7101,62,0.87,2018-07-28 01:30
PLYMOUTH,5775,144,2.0,2018-07-28 01:30
REDDING,3734,1,0.03,2018-07-28 01:30
SHARON,2169,1,0.05,2018-07-28 01:30
HADDAM,3945,13,0.33,2018-07-28 01:15
HARWINTON,2503,77,3.0,2018-07-28 01:15
MERIDEN,27943,1,0.0,2018-07-28 01:15
MONROE,7942,510,6.0,2018-07-28 01:15
NEWTOWN,11352,8,0.07,2018-07-28 01:15
OLD SAYBROOK,7101,62,0.87,2018-07-28 01:15
PLYMOUTH,5775,144,2.0,2018-07-28 01:15
REDDING,3734,1,0.03,2018-07-28 01:15
SHARON,2169,1,0.05,2018-07-28 01:15
HADDAM,3945,13,0.33,2018-07-28 01:00
HARWINTON,2503,77,3.0,2018-07-28 01:00
MERIDEN,27943,1,0.0,2018-07-28 01:00
MONROE,7942,510,6.0,2018-07-28 01:00
NEWTOWN,11352,8,0.07,2018-07-28 01:00
PLYMOUTH,5775,274,5.0,2018-07-28 01:00
REDDING,3734,1,0.03,2018-07-28 01:00
STAFFORD,6289,22,0.35,2018-07-28 01:00
WILLINGTON,2968,5,0.17,2018-07-28 01:00
DANBURY,37216,133,0.36,2018-07-28 00:45
HARWINTON,2503,77,3.0,2018-07-28 00:45
MERIDEN,27943,1,0.0,2018-07-28 00:45
MONROE,7942,510,6.0,2018-07-28 00:45
NEWTOWN,11352,8,0.07,2018-07-28 00:45
PLYMOUTH,5775,274,5.0,2018-07-28 00:45
REDDING,3734,1,0.03,2018-07-28 00:45
SHARON,2169,196,9.0,2018-07-28 00:45
STAFFORD,6289,22,0.35,2018-07-28 00:45
WILLINGTON,2968,5,0.17,2018-07-28 00:45
DANBURY,37216,52,0.14,2018-07-28 00:30
HARWINTON,2503,77,3.0,2018-07-28 00:30
MERIDEN,27943,1,0.0,2018-07-28 00:30
MONROE,7942,510,6.0,2018-07-28 00:30
NEWTOWN,11352,8,0.07,2018-07-28 00:30
PLYMOUTH,5775,274,5.0,2018-07-28 00:30
REDDING,3734,1,0.03,2018-07-28 00:30
SHARON,2169,1,0.05,2018-07-28 00:30
STAFFORD,6289,22,0.35,2018-07-28 00:30
WILLINGTON,2968,5,0.17,2018-07-28 00:30
DANBURY,37216,52,0.14,2018-07-28 00:15
HARWINTON,2503,77,3.0,2018-07-28 00:15
MERIDEN,27943,1,0.0,2018-07-28 00:15
MONROE,7942,510,6.0,2018-07-28 00:15
NEWTOWN,11352,8,0.07,2018-07-28 00:15
PLYMOUTH,5775,274,5.0,2018-07-28 00:15
REDDING,3734,1,0.03,2018-07-28 00:15
STAFFORD,6289,22,0.35,2018-07-28 00:15
WILLINGTON,2968,5,0.17,2018-07-28 00:15
DANBURY,37216,52,0.14,2018-07-28 00:00
HARWINTON,2503,77,3.0,2018-07-28 00:00
MERIDEN,27943,1,0.0,2018-07-28 00:00
MONROE,7942,510,6.0,2018-07-28 00:00
NEW BRITAIN,34579,1,0.0,2018-07-28 00:00
NEWTOWN,11352,8,0.07,2018-07-28 00:00
NORTH STONINGTON,2589,21,0.81,2018-07-28 00:00
PLYMOUTH,5775,274,5.0,2018-07-28 00:00
REDDING,3734,1,0.03,2018-07-28 00:00
STAFFORD,6289,22,0.35,2018-07-28 00:00
THOMASTON,3810,46,1.0,2018-07-28 00:00
WILLINGTON,2968,5,0.17,2018-07-28 00:00
