Town,Total Cust.,Cust. Out,% Out,timestamp
SALISBURY,2988,1,0.03,2018-10-13 01:15
SHARON,2172,69,3.0,2018-10-13 01:15
WARREN,872,1,0.11,2018-10-13 01:15
COLEBROOK,821,1,0.12,2018-10-13 01:00
EAST HARTFORD,23271,12,0.05,2018-10-13 01:00
GREENWICH,28183,11,0.04,2018-10-13 01:00
KENT,2130,3,0.14,2018-10-13 01:00
SALISBURY,2988,1,0.03,2018-10-13 01:00
SHARON,2172,69,3.0,2018-10-13 01:00
WARREN,872,1,0.11,2018-10-13 01:00
COLEBROOK,821,1,0.12,2018-10-13 00:45
GREENWICH,28183,11,0.04,2018-10-13 00:45
KENT,2130,3,0.14,2018-10-13 00:45
SALISBURY,2988,1,0.03,2018-10-13 00:45
SHARON,2172,69,3.0,2018-10-13 00:45
SOUTHBURY,9959,1,0.01,2018-10-13 00:45
WARREN,872,1,0.11,2018-10-13 00:45
COLEBROOK,821,1,0.12,2018-10-13 00:30
GREENWICH,28183,11,0.04,2018-10-13 00:30
KENT,2130,3,0.14,2018-10-13 00:30
SALISBURY,2988,1,0.03,2018-10-13 00:30
SHARON,2172,69,3.0,2018-10-13 00:30
SOUTHBURY,9959,1,0.01,2018-10-13 00:30
THOMPSON,4654,1,0.02,2018-10-13 00:30
WARREN,872,1,0.11,2018-10-13 00:30
BLOOMFIELD,10605,1,0.01,2018-10-13 00:15
COLEBROOK,821,1,0.12,2018-10-13 00:15
GREENWICH,28183,11,0.04,2018-10-13 00:15
KENT,2130,3,0.14,2018-10-13 00:15
SALISBURY,2988,1,0.03,2018-10-13 00:15
SHARON,2172,70,3.0,2018-10-13 00:15
SOUTHBURY,9959,1,0.01,2018-10-13 00:15
THOMPSON,4654,1,0.02,2018-10-13 00:15
WARREN,872,1,0.11,2018-10-13 00:15
WESTON,3889,8,0.21,2018-10-13 00:15
WOLCOTT,6982,116,2.0,2018-10-13 00:15
COLEBROOK,821,1,0.12,2018-10-13 00:00
CORNWALL,1202,1,0.08,2018-10-13 00:00
GREENWICH,28183,13,0.05,2018-10-13 00:00
KENT,2130,3,0.14,2018-10-13 00:00
MONROE,7943,2,0.03,2018-10-13 00:00
SALISBURY,2988,1,0.03,2018-10-13 00:00
SHARON,2172,70,3.0,2018-10-13 00:00
SOUTHBURY,9959,1,0.01,2018-10-13 00:00
THOMPSON,4654,1,0.02,2018-10-13 00:00
WARREN,872,1,0.11,2018-10-13 00:00
WESTON,3889,8,0.21,2018-10-13 00:00
WOLCOTT,6982,116,2.0,2018-10-13 00:00
