Town,Total Cust.,Cust. Out,% Out,timestamp
CANTON,5004,5,0.1,2018-11-14 20:45
EAST WINDSOR,6260,1,0.02,2018-11-14 20:45
GRANBY,4795,2,0.04,2018-11-14 20:45
HARTFORD,58982,50,0.08,2018-11-14 20:45
HARTLAND,872,7,0.8,2018-11-14 20:45
OLD LYME,5495,2,0.04,2018-11-14 20:45
STERLING,1659,1,0.06,2018-11-14 20:45
TOLLAND,6087,7,0.11,2018-11-14 20:45
CANTON,5004,5,0.1,2018-11-14 20:30
EAST WINDSOR,6260,1,0.02,2018-11-14 20:30
GRANBY,4795,2,0.04,2018-11-14 20:30
HARTFORD,58982,50,0.08,2018-11-14 20:30
HARTLAND,872,7,0.8,2018-11-14 20:30
OLD LYME,5495,2,0.04,2018-11-14 20:30
STAMFORD,60373,1,0.0,2018-11-14 20:30
STERLING,1659,1,0.06,2018-11-14 20:30
TOLLAND,6087,7,0.11,2018-11-14 20:30
BLOOMFIELD,10595,1,0.01,2018-11-14 20:15
CANTON,5004,5,0.1,2018-11-14 20:15
DANBURY,37214,1,0.0,2018-11-14 20:15
EAST WINDSOR,6260,1,0.02,2018-11-14 20:15
GRANBY,4795,2,0.04,2018-11-14 20:15
HARTFORD,58982,51,0.09,2018-11-14 20:15
HARTLAND,872,7,0.8,2018-11-14 20:15
OLD LYME,5495,2,0.04,2018-11-14 20:15
OLD SAYBROOK,7132,1,0.01,2018-11-14 20:15
STERLING,1659,1,0.06,2018-11-14 20:15
TOLLAND,6087,7,0.11,2018-11-14 20:15
BARKHAMSTED,1779,7,0.39,2018-11-14 20:00
BLOOMFIELD,10595,1,0.01,2018-11-14 20:00
CANTON,5004,5,0.1,2018-11-14 20:00
DANBURY,37214,1,0.0,2018-11-14 20:00
EAST WINDSOR,6260,1,0.02,2018-11-14 20:00
GRANBY,4795,2,0.04,2018-11-14 20:00
HARTFORD,58982,50,0.08,2018-11-14 20:00
HARTLAND,872,18,2.0,2018-11-14 20:00
NAUGATUCK,14477,1,0.01,2018-11-14 20:00
OLD SAYBROOK,7132,1,0.01,2018-11-14 20:00
STERLING,1659,1,0.06,2018-11-14 20:00
TOLLAND,6087,1,0.02,2018-11-14 20:00
BARKHAMSTED,1810,7,0.39,2018-11-14 19:45
BLOOMFIELD,10602,1,0.01,2018-11-14 19:45
BOLTON,2252,4,0.18,2018-11-14 19:45
CANTON,5025,5,0.1,2018-11-14 19:45
CHESHIRE,11579,3,0.03,2018-11-14 19:45
COLEBROOK,823,5,0.61,2018-11-14 19:45
EAST WINDSOR,6249,1,0.02,2018-11-14 19:45
GRANBY,4793,11,0.23,2018-11-14 19:45
HARTFORD,58974,3,0.01,2018-11-14 19:45
HARTLAND,908,18,2.0,2018-11-14 19:45
HEBRON,3954,44,1.0,2018-11-14 19:45
NAUGATUCK,14450,1,0.01,2018-11-14 19:45
OLD LYME,5484,1,0.02,2018-11-14 19:45
OLD SAYBROOK,7118,1,0.01,2018-11-14 19:45
STERLING,1664,1,0.06,2018-11-14 19:45
SUFFIELD,6263,2,0.03,2018-11-14 19:45
TOLLAND,6039,1,0.02,2018-11-14 19:45
VERNON,16129,160,0.99,2018-11-14 19:45
BARKHAMSTED,1810,7,0.39,2018-11-14 19:30
BLOOMFIELD,10602,1,0.01,2018-11-14 19:30
BOLTON,2252,4,0.18,2018-11-14 19:30
CANTON,5025,5,0.1,2018-11-14 19:30
CHESHIRE,11579,3,0.03,2018-11-14 19:30
COLEBROOK,823,5,0.61,2018-11-14 19:30
EAST WINDSOR,6249,1,0.02,2018-11-14 19:30
GRANBY,4793,11,0.23,2018-11-14 19:30
HARTFORD,58974,3,0.01,2018-11-14 19:30
HARTLAND,908,18,2.0,2018-11-14 19:30
HEBRON,3954,44,1.0,2018-11-14 19:30
NAUGATUCK,14450,1,0.01,2018-11-14 19:30
OLD LYME,5484,1,0.02,2018-11-14 19:30
OLD SAYBROOK,7118,1,0.01,2018-11-14 19:30
STERLING,1664,1,0.06,2018-11-14 19:30
SUFFIELD,6263,2,0.03,2018-11-14 19:30
TOLLAND,6039,1,0.02,2018-11-14 19:30
VERNON,16129,160,0.99,2018-11-14 19:30
BARKHAMSTED,1810,7,0.39,2018-11-14 19:15
BLOOMFIELD,10602,1,0.01,2018-11-14 19:15
BOLTON,2252,4,0.18,2018-11-14 19:15
CANTON,5025,5,0.1,2018-11-14 19:15
CHESHIRE,11579,3,0.03,2018-11-14 19:15
COLEBROOK,823,5,0.61,2018-11-14 19:15
EAST WINDSOR,6249,1,0.02,2018-11-14 19:15
GRANBY,4793,11,0.23,2018-11-14 19:15
HARTFORD,58974,3,0.01,2018-11-14 19:15
HARTLAND,908,18,2.0,2018-11-14 19:15
HEBRON,3954,44,1.0,2018-11-14 19:15
NAUGATUCK,14450,1,0.01,2018-11-14 19:15
OLD LYME,5484,1,0.02,2018-11-14 19:15
OLD SAYBROOK,7118,1,0.01,2018-11-14 19:15
STERLING,1664,1,0.06,2018-11-14 19:15
SUFFIELD,6263,2,0.03,2018-11-14 19:15
TOLLAND,6039,1,0.02,2018-11-14 19:15
VERNON,16129,160,0.99,2018-11-14 19:15
BARKHAMSTED,1810,7,0.39,2018-11-14 19:00
BLOOMFIELD,10602,1,0.01,2018-11-14 19:00
BOLTON,2252,4,0.18,2018-11-14 19:00
CANTON,5025,5,0.1,2018-11-14 19:00
CHESHIRE,11579,3,0.03,2018-11-14 19:00
COLEBROOK,823,5,0.61,2018-11-14 19:00
EAST WINDSOR,6249,1,0.02,2018-11-14 19:00
GRANBY,4793,11,0.23,2018-11-14 19:00
HARTFORD,58974,3,0.01,2018-11-14 19:00
HARTLAND,908,18,2.0,2018-11-14 19:00
HEBRON,3954,44,1.0,2018-11-14 19:00
NAUGATUCK,14450,1,0.01,2018-11-14 19:00
OLD LYME,5484,1,0.02,2018-11-14 19:00
OLD SAYBROOK,7118,1,0.01,2018-11-14 19:00
STERLING,1664,1,0.06,2018-11-14 19:00
SUFFIELD,6263,2,0.03,2018-11-14 19:00
TOLLAND,6039,1,0.02,2018-11-14 19:00
VERNON,16129,160,0.99,2018-11-14 19:00
BARKHAMSTED,1810,7,0.39,2018-11-14 18:45
BLOOMFIELD,10602,1,0.01,2018-11-14 18:45
BOLTON,2252,4,0.18,2018-11-14 18:45
CANTON,5025,5,0.1,2018-11-14 18:45
CHESHIRE,11579,3,0.03,2018-11-14 18:45
COLEBROOK,823,5,0.61,2018-11-14 18:45
EAST WINDSOR,6249,1,0.02,2018-11-14 18:45
GRANBY,4793,11,0.23,2018-11-14 18:45
HARTFORD,58974,4,0.01,2018-11-14 18:45
HARTLAND,908,18,2.0,2018-11-14 18:45
HEBRON,3954,44,1.0,2018-11-14 18:45
NAUGATUCK,14450,1,0.01,2018-11-14 18:45
OLD LYME,5484,1,0.02,2018-11-14 18:45
OLD SAYBROOK,7118,1,0.01,2018-11-14 18:45
SALISBURY,2992,2,0.07,2018-11-14 18:45
STERLING,1664,1,0.06,2018-11-14 18:45
SUFFIELD,6263,2,0.03,2018-11-14 18:45
TOLLAND,6039,1,0.02,2018-11-14 18:45
VERNON,16129,160,0.99,2018-11-14 18:45
BARKHAMSTED,1810,7,0.39,2018-11-14 18:30
BLOOMFIELD,10602,1,0.01,2018-11-14 18:30
BOLTON,2252,4,0.18,2018-11-14 18:30
CANTON,5025,5,0.1,2018-11-14 18:30
CHESHIRE,11579,3,0.03,2018-11-14 18:30
COLEBROOK,823,5,0.61,2018-11-14 18:30
EAST WINDSOR,6249,1,0.02,2018-11-14 18:30
GRANBY,4793,11,0.23,2018-11-14 18:30
HARTFORD,58974,3,0.01,2018-11-14 18:30
HARTLAND,908,18,2.0,2018-11-14 18:30
HEBRON,3954,44,1.0,2018-11-14 18:30
NAUGATUCK,14450,1,0.01,2018-11-14 18:30
OLD LYME,5484,1,0.02,2018-11-14 18:30
OLD SAYBROOK,7118,1,0.01,2018-11-14 18:30
SALISBURY,2992,1,0.03,2018-11-14 18:30
STERLING,1664,1,0.06,2018-11-14 18:30
SUFFIELD,6263,2,0.03,2018-11-14 18:30
TOLLAND,6039,2,0.03,2018-11-14 18:30
VOLUNTOWN,1308,1,0.08,2018-11-14 18:30
BARKHAMSTED,1810,7,0.39,2018-11-14 18:15
BLOOMFIELD,10602,1,0.01,2018-11-14 18:15
BOLTON,2252,4,0.18,2018-11-14 18:15
CANTON,5025,5,0.1,2018-11-14 18:15
CHESHIRE,11579,3,0.03,2018-11-14 18:15
COLEBROOK,823,1,0.12,2018-11-14 18:15
EAST WINDSOR,6249,1,0.02,2018-11-14 18:15
GRANBY,4793,11,0.23,2018-11-14 18:15
HARTFORD,58974,3,0.01,2018-11-14 18:15
HARTLAND,908,18,2.0,2018-11-14 18:15
HARWINTON,2510,4,0.16,2018-11-14 18:15
HEBRON,3954,44,1.0,2018-11-14 18:15
NAUGATUCK,14450,1,0.01,2018-11-14 18:15
OLD SAYBROOK,7118,1,0.01,2018-11-14 18:15
SALISBURY,2992,1,0.03,2018-11-14 18:15
STERLING,1664,1,0.06,2018-11-14 18:15
SUFFIELD,6263,2,0.03,2018-11-14 18:15
TOLLAND,6039,2,0.03,2018-11-14 18:15
VOLUNTOWN,1308,1,0.08,2018-11-14 18:15
BLOOMFIELD,10602,1,0.01,2018-11-14 18:00
BOLTON,2252,4,0.18,2018-11-14 18:00
BRANFORD,16592,14,0.08,2018-11-14 18:00
CANTON,5025,5,0.1,2018-11-14 18:00
CHESHIRE,11579,3,0.03,2018-11-14 18:00
COLEBROOK,823,1,0.12,2018-11-14 18:00
EAST WINDSOR,6249,1,0.02,2018-11-14 18:00
GRANBY,4793,11,0.23,2018-11-14 18:00
HARTFORD,58974,3,0.01,2018-11-14 18:00
HARTLAND,908,7,0.77,2018-11-14 18:00
HARWINTON,2510,4,0.16,2018-11-14 18:00
HEBRON,3954,44,1.0,2018-11-14 18:00
NAUGATUCK,14450,1,0.01,2018-11-14 18:00
NEW LONDON,13995,1,0.01,2018-11-14 18:00
NEWINGTON,14780,3,0.02,2018-11-14 18:00
OLD SAYBROOK,7118,1,0.01,2018-11-14 18:00
SALISBURY,2992,1,0.03,2018-11-14 18:00
STERLING,1664,1,0.06,2018-11-14 18:00
STONINGTON,10825,1,0.01,2018-11-14 18:00
SUFFIELD,6263,2,0.03,2018-11-14 18:00
TOLLAND,6039,2,0.03,2018-11-14 18:00
VOLUNTOWN,1308,1,0.08,2018-11-14 18:00
BLOOMFIELD,10602,1,0.01,2018-11-14 17:45
BOLTON,2252,4,0.18,2018-11-14 17:45
BRANFORD,16592,14,0.08,2018-11-14 17:45
BROOKLYN,3666,1,0.03,2018-11-14 17:45
CANTON,5025,5,0.1,2018-11-14 17:45
CHESHIRE,11579,3,0.03,2018-11-14 17:45
COLEBROOK,823,1,0.12,2018-11-14 17:45
EAST WINDSOR,6249,1,0.02,2018-11-14 17:45
GRANBY,4793,11,0.23,2018-11-14 17:45
HARTFORD,58974,3,0.01,2018-11-14 17:45
HARTLAND,908,7,0.77,2018-11-14 17:45
HARWINTON,2510,4,0.16,2018-11-14 17:45
HEBRON,3954,44,1.0,2018-11-14 17:45
NAUGATUCK,14450,1,0.01,2018-11-14 17:45
NEW BRITAIN,34587,1,0.0,2018-11-14 17:45
NEWINGTON,14780,3,0.02,2018-11-14 17:45
OLD SAYBROOK,7118,1,0.01,2018-11-14 17:45
SALISBURY,2992,1,0.03,2018-11-14 17:45
STERLING,1664,1,0.06,2018-11-14 17:45
STONINGTON,10825,1,0.01,2018-11-14 17:45
SUFFIELD,6263,2,0.03,2018-11-14 17:45
THOMPSON,4658,8,0.17,2018-11-14 17:45
TOLLAND,6039,2,0.03,2018-11-14 17:45
VOLUNTOWN,1308,1,0.08,2018-11-14 17:45
BLOOMFIELD,10602,1,0.01,2018-11-14 17:30
BOLTON,2252,4,0.18,2018-11-14 17:30
BRANFORD,16592,14,0.08,2018-11-14 17:30
BROOKLYN,3666,1,0.03,2018-11-14 17:30
CANTON,5025,5,0.1,2018-11-14 17:30
CHESHIRE,11579,3,0.03,2018-11-14 17:30
COLEBROOK,823,1,0.12,2018-11-14 17:30
GLASTONBURY,16035,93,0.58,2018-11-14 17:30
GRANBY,4793,11,0.23,2018-11-14 17:30
HARTFORD,58974,3,0.01,2018-11-14 17:30
HARTLAND,908,7,0.77,2018-11-14 17:30
HARWINTON,2510,4,0.16,2018-11-14 17:30
HEBRON,3954,45,1.0,2018-11-14 17:30
NAUGATUCK,14450,1,0.01,2018-11-14 17:30
NEWINGTON,14780,3,0.02,2018-11-14 17:30
OLD SAYBROOK,7118,1,0.01,2018-11-14 17:30
SALISBURY,2992,1,0.03,2018-11-14 17:30
STERLING,1664,1,0.06,2018-11-14 17:30
STONINGTON,10825,1,0.01,2018-11-14 17:30
SUFFIELD,6263,2,0.03,2018-11-14 17:30
THOMPSON,4658,8,0.17,2018-11-14 17:30
TOLLAND,6039,2,0.03,2018-11-14 17:30
VOLUNTOWN,1308,1,0.08,2018-11-14 17:30
BLOOMFIELD,10602,1,0.01,2018-11-14 17:15
BOLTON,2252,4,0.18,2018-11-14 17:15
BRANFORD,16592,1,0.01,2018-11-14 17:15
BROOKLYN,3666,1,0.03,2018-11-14 17:15
CANTON,5025,2,0.04,2018-11-14 17:15
CHESHIRE,11579,3,0.03,2018-11-14 17:15
COLEBROOK,823,1,0.12,2018-11-14 17:15
DANBURY,37192,1,0.0,2018-11-14 17:15
EAST WINDSOR,6249,1,0.02,2018-11-14 17:15
GLASTONBURY,16035,93,0.58,2018-11-14 17:15
GRANBY,4793,11,0.23,2018-11-14 17:15
HARTFORD,58974,1,0.0,2018-11-14 17:15
HARTLAND,908,7,0.77,2018-11-14 17:15
HARWINTON,2510,4,0.16,2018-11-14 17:15
HEBRON,3954,45,1.0,2018-11-14 17:15
NAUGATUCK,14450,1,0.01,2018-11-14 17:15
NEWINGTON,14780,3,0.02,2018-11-14 17:15
OLD SAYBROOK,7118,1,0.01,2018-11-14 17:15
PLAINVILLE,9540,1,0.01,2018-11-14 17:15
SALISBURY,2992,1,0.03,2018-11-14 17:15
SUFFIELD,6263,2,0.03,2018-11-14 17:15
THOMPSON,4658,8,0.17,2018-11-14 17:15
TOLLAND,6039,2,0.03,2018-11-14 17:15
VOLUNTOWN,1308,1,0.08,2018-11-14 17:15
WINDSOR,13357,1,0.01,2018-11-14 17:15
BLOOMFIELD,10602,1,0.01,2018-11-14 17:00
BOLTON,2252,4,0.18,2018-11-14 17:00
BROOKLYN,3666,1,0.03,2018-11-14 17:00
CANTON,5025,3,0.06,2018-11-14 17:00
CHESHIRE,11579,3,0.03,2018-11-14 17:00
COLEBROOK,823,1,0.12,2018-11-14 17:00
EAST WINDSOR,6249,1,0.02,2018-11-14 17:00
GLASTONBURY,16035,93,0.58,2018-11-14 17:00
GRANBY,4793,11,0.23,2018-11-14 17:00
HAMPTON,884,1,0.11,2018-11-14 17:00
HARTFORD,58974,1,0.0,2018-11-14 17:00
HARTLAND,908,7,0.77,2018-11-14 17:00
HARWINTON,2510,4,0.16,2018-11-14 17:00
HEBRON,3954,45,1.0,2018-11-14 17:00
MIDDLETOWN,23080,1,0.0,2018-11-14 17:00
NAUGATUCK,14450,1,0.01,2018-11-14 17:00
NEWINGTON,14780,3,0.02,2018-11-14 17:00
OLD SAYBROOK,7118,1,0.01,2018-11-14 17:00
PLAINVILLE,9540,1,0.01,2018-11-14 17:00
SALISBURY,2992,1,0.03,2018-11-14 17:00
SIMSBURY,10905,1,0.01,2018-11-14 17:00
SUFFIELD,6263,2,0.03,2018-11-14 17:00
THOMPSON,4658,8,0.17,2018-11-14 17:00
TOLLAND,6039,2,0.03,2018-11-14 17:00
VOLUNTOWN,1308,1,0.08,2018-11-14 17:00
BOLTON,2252,4,0.18,2018-11-14 16:45
BROOKLYN,3666,1,0.03,2018-11-14 16:45
CANTON,5025,3,0.06,2018-11-14 16:45
CHESHIRE,11579,3,0.03,2018-11-14 16:45
EAST WINDSOR,6249,1,0.02,2018-11-14 16:45
GLASTONBURY,16035,93,0.58,2018-11-14 16:45
GRANBY,4793,11,0.23,2018-11-14 16:45
HAMPTON,884,1,0.11,2018-11-14 16:45
HARTFORD,58974,1,0.0,2018-11-14 16:45
HARTLAND,908,1,0.11,2018-11-14 16:45
HARWINTON,2510,4,0.16,2018-11-14 16:45
HEBRON,3954,45,1.0,2018-11-14 16:45
MIDDLETOWN,23080,1,0.0,2018-11-14 16:45
NAUGATUCK,14450,1,0.01,2018-11-14 16:45
NEWINGTON,14780,3,0.02,2018-11-14 16:45
OLD SAYBROOK,7118,1,0.01,2018-11-14 16:45
PLAINVILLE,9540,1,0.01,2018-11-14 16:45
SALISBURY,2992,1,0.03,2018-11-14 16:45
SIMSBURY,10905,1,0.01,2018-11-14 16:45
SUFFIELD,6263,2,0.03,2018-11-14 16:45
THOMPSON,4658,8,0.17,2018-11-14 16:45
TOLLAND,6039,1,0.02,2018-11-14 16:45
VOLUNTOWN,1308,1,0.08,2018-11-14 16:45
BOLTON,2252,4,0.18,2018-11-14 16:30
BROOKLYN,3666,1,0.03,2018-11-14 16:30
CANTON,5025,3,0.06,2018-11-14 16:30
CHESHIRE,11579,3,0.03,2018-11-14 16:30
EAST WINDSOR,6249,1,0.02,2018-11-14 16:30
GLASTONBURY,16035,93,0.58,2018-11-14 16:30
GRANBY,4793,11,0.23,2018-11-14 16:30
HAMPTON,884,1,0.11,2018-11-14 16:30
HARTFORD,58974,1,0.0,2018-11-14 16:30
HARTLAND,908,1,0.11,2018-11-14 16:30
HARWINTON,2510,4,0.16,2018-11-14 16:30
HEBRON,3954,45,1.0,2018-11-14 16:30
NAUGATUCK,14450,1,0.01,2018-11-14 16:30
NEWINGTON,14780,3,0.02,2018-11-14 16:30
OLD SAYBROOK,7118,1,0.01,2018-11-14 16:30
PLAINVILLE,9540,1,0.01,2018-11-14 16:30
SALISBURY,2992,1,0.03,2018-11-14 16:30
SIMSBURY,10905,1,0.01,2018-11-14 16:30
SUFFIELD,6263,2,0.03,2018-11-14 16:30
THOMPSON,4658,1,0.02,2018-11-14 16:30
TOLLAND,6039,1,0.02,2018-11-14 16:30
VOLUNTOWN,1308,1,0.08,2018-11-14 16:30
BOLTON,2252,4,0.18,2018-11-14 16:15
BROOKLYN,3666,1,0.03,2018-11-14 16:15
CANTERBURY,2272,27,1.0,2018-11-14 16:15
CANTON,5025,3,0.06,2018-11-14 16:15
CHESHIRE,11579,3,0.03,2018-11-14 16:15
EAST WINDSOR,6249,1,0.02,2018-11-14 16:15
GLASTONBURY,16035,93,0.58,2018-11-14 16:15
GRANBY,4793,11,0.23,2018-11-14 16:15
HAMPTON,884,1,0.11,2018-11-14 16:15
HARTFORD,58974,1,0.0,2018-11-14 16:15
HARTLAND,908,1,0.11,2018-11-14 16:15
HARWINTON,2510,4,0.16,2018-11-14 16:15
HEBRON,3954,45,1.0,2018-11-14 16:15
NAUGATUCK,14450,1,0.01,2018-11-14 16:15
NEWINGTON,14780,3,0.02,2018-11-14 16:15
OLD SAYBROOK,7118,1,0.01,2018-11-14 16:15
PLAINVILLE,9540,1,0.01,2018-11-14 16:15
SALISBURY,2992,1,0.03,2018-11-14 16:15
SIMSBURY,10905,1,0.01,2018-11-14 16:15
SUFFIELD,6263,3,0.05,2018-11-14 16:15
THOMPSON,4658,1,0.02,2018-11-14 16:15
TOLLAND,6039,1,0.02,2018-11-14 16:15
VOLUNTOWN,1308,1,0.08,2018-11-14 16:15
BOLTON,2252,4,0.18,2018-11-14 16:00
BROOKLYN,3666,1,0.03,2018-11-14 16:00
CANTERBURY,2272,27,1.0,2018-11-14 16:00
CANTON,5025,2,0.04,2018-11-14 16:00
EAST WINDSOR,6249,1,0.02,2018-11-14 16:00
GLASTONBURY,16035,93,0.58,2018-11-14 16:00
GRANBY,4793,11,0.23,2018-11-14 16:00
GRISWOLD,3402,12,0.35,2018-11-14 16:00
HAMPTON,884,1,0.11,2018-11-14 16:00
HARTFORD,58974,1,0.0,2018-11-14 16:00
HARTLAND,908,1,0.11,2018-11-14 16:00
HARWINTON,2510,4,0.16,2018-11-14 16:00
HEBRON,3954,109,3.0,2018-11-14 16:00
NAUGATUCK,14450,1,0.01,2018-11-14 16:00
NEWINGTON,14780,3,0.02,2018-11-14 16:00
SALISBURY,2992,1,0.03,2018-11-14 16:00
SIMSBURY,10905,1,0.01,2018-11-14 16:00
SUFFIELD,6263,3,0.05,2018-11-14 16:00
THOMPSON,4658,1,0.02,2018-11-14 16:00
TOLLAND,6039,1,0.02,2018-11-14 16:00
VOLUNTOWN,1308,1,0.08,2018-11-14 16:00
BOLTON,2252,4,0.18,2018-11-14 15:45
BROOKLYN,3666,1,0.03,2018-11-14 15:45
CANTERBURY,2272,33,1.0,2018-11-14 15:45
CANTON,5025,2,0.04,2018-11-14 15:45
EAST HADDAM,4938,1,0.02,2018-11-14 15:45
EAST WINDSOR,6249,1,0.02,2018-11-14 15:45
GLASTONBURY,16035,93,0.58,2018-11-14 15:45
GRANBY,4793,11,0.23,2018-11-14 15:45
GRISWOLD,3402,12,0.35,2018-11-14 15:45
HAMPTON,884,1,0.11,2018-11-14 15:45
HARTLAND,908,1,0.11,2018-11-14 15:45
HARWINTON,2510,5,0.2,2018-11-14 15:45
HEBRON,3954,109,3.0,2018-11-14 15:45
NAUGATUCK,14450,1,0.01,2018-11-14 15:45
NEWINGTON,14780,3,0.02,2018-11-14 15:45
ROCKY HILL,10193,16,0.16,2018-11-14 15:45
SALISBURY,2992,1,0.03,2018-11-14 15:45
SIMSBURY,10905,47,0.43,2018-11-14 15:45
SUFFIELD,6263,3,0.05,2018-11-14 15:45
TOLLAND,6039,1,0.02,2018-11-14 15:45
VOLUNTOWN,1308,1,0.08,2018-11-14 15:45
AVON,8703,1,0.01,2018-11-14 15:30
BLOOMFIELD,10602,2,0.02,2018-11-14 15:30
BOLTON,2252,4,0.18,2018-11-14 15:30
BRANFORD,16592,95,0.57,2018-11-14 15:30
BROOKLYN,3666,1,0.03,2018-11-14 15:30
CANTERBURY,2272,33,1.0,2018-11-14 15:30
CANTON,5025,2,0.04,2018-11-14 15:30
CLINTON,7134,1,0.01,2018-11-14 15:30
DEEP RIVER,2456,1,0.04,2018-11-14 15:30
EAST HADDAM,4938,1,0.02,2018-11-14 15:30
EAST WINDSOR,6249,1,0.02,2018-11-14 15:30
ELLINGTON,7715,6,0.08,2018-11-14 15:30
ENFIELD,19395,5,0.03,2018-11-14 15:30
GLASTONBURY,16035,93,0.58,2018-11-14 15:30
GRANBY,4793,11,0.23,2018-11-14 15:30
GRISWOLD,3402,12,0.35,2018-11-14 15:30
HAMPTON,884,1,0.11,2018-11-14 15:30
HARTLAND,908,1,0.11,2018-11-14 15:30
HARWINTON,2510,5,0.2,2018-11-14 15:30
HEBRON,3954,109,3.0,2018-11-14 15:30
KILLINGLY,8830,6,0.07,2018-11-14 15:30
NAUGATUCK,14450,1,0.01,2018-11-14 15:30
NEWINGTON,14780,3,0.02,2018-11-14 15:30
ROCKY HILL,10193,16,0.16,2018-11-14 15:30
SALISBURY,2992,2,0.07,2018-11-14 15:30
SIMSBURY,10905,47,0.43,2018-11-14 15:30
SUFFIELD,6263,3,0.05,2018-11-14 15:30
TOLLAND,6039,1,0.02,2018-11-14 15:30
VOLUNTOWN,1308,1,0.08,2018-11-14 15:30
AVON,8703,1,0.01,2018-11-14 15:15
BLOOMFIELD,10602,1,0.01,2018-11-14 15:15
BOLTON,2252,4,0.18,2018-11-14 15:15
BRANFORD,16592,94,0.57,2018-11-14 15:15
BROOKLYN,3666,1,0.03,2018-11-14 15:15
CANTERBURY,2272,33,1.0,2018-11-14 15:15
CANTON,5025,2,0.04,2018-11-14 15:15
CLINTON,7134,1,0.01,2018-11-14 15:15
DEEP RIVER,2456,1,0.04,2018-11-14 15:15
EAST HADDAM,4938,1,0.02,2018-11-14 15:15
EAST WINDSOR,6249,1,0.02,2018-11-14 15:15
ELLINGTON,7715,6,0.08,2018-11-14 15:15
ENFIELD,19395,5,0.03,2018-11-14 15:15
GLASTONBURY,16035,93,0.58,2018-11-14 15:15
GRANBY,4793,11,0.23,2018-11-14 15:15
GRISWOLD,3402,12,0.35,2018-11-14 15:15
HAMPTON,884,1,0.11,2018-11-14 15:15
HARTLAND,908,1,0.11,2018-11-14 15:15
