Town,Total Cust.,Cust. Out,% Out,timestamp
RIDGEFIELD,10881,2,0.02,2018-08-08 22:45
SALISBURY,2989,26,0.87,2018-08-08 22:45
SHARON,2169,65,3.0,2018-08-08 22:45
SOUTHBURY,9958,5,0.05,2018-08-08 22:45
STAMFORD,60056,1,0.0,2018-08-08 22:45
WESTON,3890,1,0.03,2018-08-08 22:45
BETHEL,8677,3,0.03,2018-08-08 22:30
BRIDGEWATER,961,25,3.0,2018-08-08 22:30
BROOKFIELD,8392,8,0.1,2018-08-08 22:30
DANBURY,37228,25,0.07,2018-08-08 22:30
EAST HAMPTON,6250,8,0.13,2018-08-08 22:30
MONROE,7942,28,0.35,2018-08-08 22:30
NEW FAIRFIELD,6100,6,0.1,2018-08-08 22:30
NEW MILFORD,13943,1,0.01,2018-08-08 22:30
NEWTOWN,11351,156,1.0,2018-08-08 22:30
OLD LYME,5485,2,0.04,2018-08-08 22:30
OXFORD,5584,4,0.07,2018-08-08 22:30
PROSPECT,4139,1,0.02,2018-08-08 22:30
REDDING,3734,244,7.0,2018-08-08 22:30
RIDGEFIELD,10881,2,0.02,2018-08-08 22:30
SEYMOUR,7620,9,0.12,2018-08-08 22:30
SOUTHBURY,9958,5,0.05,2018-08-08 22:30
STAMFORD,60056,1,0.0,2018-08-08 22:30
BETHEL,8677,3,0.03,2018-08-08 22:15
BRIDGEWATER,961,25,3.0,2018-08-08 22:15
BROOKFIELD,8392,9,0.11,2018-08-08 22:15
DANBURY,37228,25,0.07,2018-08-08 22:15
EAST HAMPTON,6250,8,0.13,2018-08-08 22:15
MONROE,7942,28,0.35,2018-08-08 22:15
NEW FAIRFIELD,6100,6,0.1,2018-08-08 22:15
NEW MILFORD,13943,1,0.01,2018-08-08 22:15
NEWTOWN,11351,156,1.0,2018-08-08 22:15
OLD LYME,5485,2,0.04,2018-08-08 22:15
OXFORD,5584,4,0.07,2018-08-08 22:15
PROSPECT,4139,1,0.02,2018-08-08 22:15
REDDING,3734,243,7.0,2018-08-08 22:15
RIDGEFIELD,10881,2,0.02,2018-08-08 22:15
SEYMOUR,7620,9,0.12,2018-08-08 22:15
SOUTHBURY,9958,5,0.05,2018-08-08 22:15
STAMFORD,60056,1,0.0,2018-08-08 22:15
BETHEL,8677,3,0.03,2018-08-08 22:00
BRIDGEWATER,961,25,3.0,2018-08-08 22:00
BROOKFIELD,8392,9,0.11,2018-08-08 22:00
DANBURY,37228,25,0.07,2018-08-08 22:00
EAST HAMPTON,6250,8,0.13,2018-08-08 22:00
MIDDLEBURY,3470,1,0.03,2018-08-08 22:00
MONROE,7942,29,0.37,2018-08-08 22:00
NEW FAIRFIELD,6100,7,0.11,2018-08-08 22:00
NEW MILFORD,13943,1,0.01,2018-08-08 22:00
NEWTOWN,11351,156,1.0,2018-08-08 22:00
OLD LYME,5485,2,0.04,2018-08-08 22:00
OXFORD,5584,4,0.07,2018-08-08 22:00
PROSPECT,4139,1,0.02,2018-08-08 22:00
REDDING,3734,243,7.0,2018-08-08 22:00
RIDGEFIELD,10881,2,0.02,2018-08-08 22:00
SEYMOUR,7620,9,0.12,2018-08-08 22:00
SOUTHBURY,9958,5,0.05,2018-08-08 22:00
STAMFORD,60056,1,0.0,2018-08-08 22:00
WATERBURY,51698,1,0.0,2018-08-08 22:00
BETHEL,8677,3,0.03,2018-08-08 21:45
BRIDGEWATER,961,25,3.0,2018-08-08 21:45
BROOKFIELD,8392,9,0.11,2018-08-08 21:45
DANBURY,37228,25,0.07,2018-08-08 21:45
EAST HAMPTON,6250,8,0.13,2018-08-08 21:45
EAST WINDSOR,6238,1,0.02,2018-08-08 21:45
MIDDLEBURY,3470,1,0.03,2018-08-08 21:45
MONROE,7942,28,0.35,2018-08-08 21:45
NEW FAIRFIELD,6100,7,0.11,2018-08-08 21:45
NEWTOWN,11351,156,1.0,2018-08-08 21:45
OLD LYME,5485,2,0.04,2018-08-08 21:45
OXFORD,5584,4,0.07,2018-08-08 21:45
PROSPECT,4139,1,0.02,2018-08-08 21:45
REDDING,3734,242,6.0,2018-08-08 21:45
RIDGEFIELD,10881,2,0.02,2018-08-08 21:45
SEYMOUR,7620,9,0.12,2018-08-08 21:45
SOUTHBURY,9958,4,0.04,2018-08-08 21:45
STAMFORD,60056,1,0.0,2018-08-08 21:45
BETHEL,8677,3,0.03,2018-08-08 21:30
BRIDGEWATER,961,25,3.0,2018-08-08 21:30
BROOKFIELD,8392,9,0.11,2018-08-08 21:30
DANBURY,37228,25,0.07,2018-08-08 21:30
EAST HAMPTON,6250,8,0.13,2018-08-08 21:30
EAST HARTFORD,23274,1,0.0,2018-08-08 21:30
EAST WINDSOR,6238,1,0.02,2018-08-08 21:30
MIDDLEBURY,3470,1,0.03,2018-08-08 21:30
MONROE,7942,28,0.35,2018-08-08 21:30
NEW FAIRFIELD,6100,7,0.11,2018-08-08 21:30
NEWTOWN,11351,156,1.0,2018-08-08 21:30
OLD LYME,5485,2,0.04,2018-08-08 21:30
OXFORD,5584,4,0.07,2018-08-08 21:30
REDDING,3734,241,6.0,2018-08-08 21:30
RIDGEFIELD,10881,2,0.02,2018-08-08 21:30
SEYMOUR,7620,9,0.12,2018-08-08 21:30
SOUTHBURY,9958,4,0.04,2018-08-08 21:30
STAMFORD,60056,1,0.0,2018-08-08 21:30
BETHANY,2359,26,1.0,2018-08-08 21:15
BETHEL,8677,3,0.03,2018-08-08 21:15
BRIDGEWATER,961,25,3.0,2018-08-08 21:15
BROOKFIELD,8392,9,0.11,2018-08-08 21:15
CHESTER,2085,1,0.05,2018-08-08 21:15
DANBURY,37228,25,0.07,2018-08-08 21:15
EAST HAMPTON,6250,8,0.13,2018-08-08 21:15
EAST WINDSOR,6238,1,0.02,2018-08-08 21:15
ENFIELD,19361,1,0.01,2018-08-08 21:15
MIDDLEBURY,3470,1,0.03,2018-08-08 21:15
MONROE,7942,28,0.35,2018-08-08 21:15
NEW FAIRFIELD,6100,7,0.11,2018-08-08 21:15
NEWTOWN,11351,156,1.0,2018-08-08 21:15
OLD LYME,5485,2,0.04,2018-08-08 21:15
OXFORD,5584,4,0.07,2018-08-08 21:15
REDDING,3734,235,6.0,2018-08-08 21:15
RIDGEFIELD,10881,2,0.02,2018-08-08 21:15
SEYMOUR,7620,9,0.12,2018-08-08 21:15
SOUTHBURY,9958,4,0.04,2018-08-08 21:15
STAMFORD,60056,1,0.0,2018-08-08 21:15
BETHANY,2359,26,1.0,2018-08-08 21:00
BETHEL,8677,6,0.07,2018-08-08 21:00
BRIDGEWATER,961,25,3.0,2018-08-08 21:00
BROOKFIELD,8392,8,0.1,2018-08-08 21:00
CHESTER,2085,1,0.05,2018-08-08 21:00
CROMWELL,7128,1,0.01,2018-08-08 21:00
DANBURY,37228,25,0.07,2018-08-08 21:00
EAST HAMPTON,6250,8,0.13,2018-08-08 21:00
EAST WINDSOR,6238,1,0.02,2018-08-08 21:00
MIDDLEBURY,3470,1,0.03,2018-08-08 21:00
MONROE,7942,28,0.35,2018-08-08 21:00
NEW FAIRFIELD,6100,7,0.11,2018-08-08 21:00
NEWTOWN,11351,155,1.0,2018-08-08 21:00
OLD LYME,5485,2,0.04,2018-08-08 21:00
OXFORD,5584,14,0.25,2018-08-08 21:00
REDDING,3734,1031,28.0,2018-08-08 21:00
RIDGEFIELD,10881,20,0.18,2018-08-08 21:00
SEYMOUR,7620,9,0.12,2018-08-08 21:00
SOUTHBURY,9958,4,0.04,2018-08-08 21:00
BETHANY,2359,26,1.0,2018-08-08 20:45
BETHEL,8677,10,0.12,2018-08-08 20:45
BRIDGEWATER,961,66,7.0,2018-08-08 20:45
BROOKFIELD,8392,8,0.1,2018-08-08 20:45
CHESTER,2085,1,0.05,2018-08-08 20:45
DANBURY,37228,25,0.07,2018-08-08 20:45
EAST HAMPTON,6250,8,0.13,2018-08-08 20:45
EAST WINDSOR,6238,1,0.02,2018-08-08 20:45
MIDDLEBURY,3470,1,0.03,2018-08-08 20:45
MONROE,7942,28,0.35,2018-08-08 20:45
NEW FAIRFIELD,6100,7,0.11,2018-08-08 20:45
NEWTOWN,11351,155,1.0,2018-08-08 20:45
OLD LYME,5485,2,0.04,2018-08-08 20:45
OXFORD,5584,14,0.25,2018-08-08 20:45
REDDING,3734,1141,31.0,2018-08-08 20:45
RIDGEFIELD,10881,20,0.18,2018-08-08 20:45
SEYMOUR,7620,9,0.12,2018-08-08 20:45
SOUTHBURY,9958,4,0.04,2018-08-08 20:45
VERNON,16123,45,0.28,2018-08-08 20:45
WESTON,3890,1,0.03,2018-08-08 20:45
BETHANY,2359,26,1.0,2018-08-08 20:30
BETHEL,8677,12,0.14,2018-08-08 20:30
BRIDGEWATER,961,66,7.0,2018-08-08 20:30
BROOKFIELD,8392,8,0.1,2018-08-08 20:30
CHESTER,2085,1,0.05,2018-08-08 20:30
DANBURY,37228,25,0.07,2018-08-08 20:30
EAST HAMPTON,6250,2,0.03,2018-08-08 20:30
EAST WINDSOR,6238,1,0.02,2018-08-08 20:30
GREENWICH,28181,1,0.0,2018-08-08 20:30
GRISWOLD,3398,12,0.35,2018-08-08 20:30
MIDDLEBURY,3470,1,0.03,2018-08-08 20:30
MONROE,7942,66,0.83,2018-08-08 20:30
NEW FAIRFIELD,6100,7,0.11,2018-08-08 20:30
NEWTOWN,11351,44,0.39,2018-08-08 20:30
OLD LYME,5485,2,0.04,2018-08-08 20:30
OXFORD,5584,14,0.25,2018-08-08 20:30
REDDING,3734,1165,31.0,2018-08-08 20:30
RIDGEFIELD,10881,20,0.18,2018-08-08 20:30
SEYMOUR,7620,9,0.12,2018-08-08 20:30
SOUTHBURY,9958,2,0.02,2018-08-08 20:30
VERNON,16123,45,0.28,2018-08-08 20:30
WESTON,3890,2,0.05,2018-08-08 20:30
WOODBURY,5181,1,0.02,2018-08-08 20:30
BETHANY,2359,26,1.0,2018-08-08 20:15
BETHEL,8677,12,0.14,2018-08-08 20:15
BRIDGEWATER,961,66,7.0,2018-08-08 20:15
BROOKFIELD,8392,8,0.1,2018-08-08 20:15
DANBURY,37228,25,0.07,2018-08-08 20:15
EAST HAMPTON,6250,2,0.03,2018-08-08 20:15
EAST WINDSOR,6238,1,0.02,2018-08-08 20:15
FARMINGTON,12799,76,0.59,2018-08-08 20:15
GREENWICH,28181,1,0.0,2018-08-08 20:15
GRISWOLD,3398,12,0.35,2018-08-08 20:15
MONROE,7942,64,0.81,2018-08-08 20:15
NEW FAIRFIELD,6100,7,0.11,2018-08-08 20:15
NEWTOWN,11351,44,0.39,2018-08-08 20:15
OLD LYME,5485,2,0.04,2018-08-08 20:15
OXFORD,5584,14,0.25,2018-08-08 20:15
REDDING,3734,1164,31.0,2018-08-08 20:15
RIDGEFIELD,10881,20,0.18,2018-08-08 20:15
SEYMOUR,7620,9,0.12,2018-08-08 20:15
SOUTHBURY,9958,2,0.02,2018-08-08 20:15
STAMFORD,60056,1,0.0,2018-08-08 20:15
VERNON,16123,45,0.28,2018-08-08 20:15
WEST HARTFORD,28649,1,0.0,2018-08-08 20:15
WESTON,3890,12,0.31,2018-08-08 20:15
WOODBURY,5181,1,0.02,2018-08-08 20:15
BETHANY,2359,26,1.0,2018-08-08 20:00
BETHEL,8677,12,0.14,2018-08-08 20:00
BRIDGEWATER,961,66,7.0,2018-08-08 20:00
BROOKFIELD,8392,8,0.1,2018-08-08 20:00
DANBURY,37228,25,0.07,2018-08-08 20:00
EAST HAMPTON,6250,2,0.03,2018-08-08 20:00
EAST HARTFORD,23274,1,0.0,2018-08-08 20:00
EAST WINDSOR,6238,1,0.02,2018-08-08 20:00
FARMINGTON,12799,76,0.59,2018-08-08 20:00
GREENWICH,28181,1,0.0,2018-08-08 20:00
GRISWOLD,3398,12,0.35,2018-08-08 20:00
MONROE,7942,100,1.0,2018-08-08 20:00
NEW FAIRFIELD,6100,8,0.13,2018-08-08 20:00
NEWTOWN,11351,44,0.39,2018-08-08 20:00
OLD LYME,5485,43,0.78,2018-08-08 20:00
OXFORD,5584,14,0.25,2018-08-08 20:00
REDDING,3734,1164,31.0,2018-08-08 20:00
RIDGEFIELD,10881,20,0.18,2018-08-08 20:00
SEYMOUR,7620,9,0.12,2018-08-08 20:00
SOUTHBURY,9958,2,0.02,2018-08-08 20:00
STAMFORD,60056,1,0.0,2018-08-08 20:00
WEST HARTFORD,28649,1,0.0,2018-08-08 20:00
WESTON,3890,11,0.28,2018-08-08 20:00
WOODBURY,5181,1,0.02,2018-08-08 20:00
BETHANY,2359,26,1.0,2018-08-08 19:45
BETHEL,8677,4,0.05,2018-08-08 19:45
BRIDGEWATER,961,66,7.0,2018-08-08 19:45
BROOKFIELD,8392,8,0.1,2018-08-08 19:45
DANBURY,37228,25,0.07,2018-08-08 19:45
EAST HAMPTON,6250,1,0.02,2018-08-08 19:45
EAST WINDSOR,6238,1,0.02,2018-08-08 19:45
FARMINGTON,12799,76,0.59,2018-08-08 19:45
GREENWICH,28181,1,0.0,2018-08-08 19:45
GRISWOLD,3398,12,0.35,2018-08-08 19:45
MONROE,7942,100,1.0,2018-08-08 19:45
NEW FAIRFIELD,6100,7,0.11,2018-08-08 19:45
NEWTOWN,11351,44,0.39,2018-08-08 19:45
OLD LYME,5485,43,0.78,2018-08-08 19:45
OXFORD,5584,49,0.88,2018-08-08 19:45
REDDING,3734,995,27.0,2018-08-08 19:45
RIDGEFIELD,10881,20,0.18,2018-08-08 19:45
SEYMOUR,7620,9,0.12,2018-08-08 19:45
SOUTHBURY,9958,1,0.01,2018-08-08 19:45
STAMFORD,60056,1,0.0,2018-08-08 19:45
WEST HARTFORD,28649,1,0.0,2018-08-08 19:45
WESTON,3890,10,0.26,2018-08-08 19:45
WOODBURY,5181,1,0.02,2018-08-08 19:45
BETHANY,2359,26,1.0,2018-08-08 19:30
BETHEL,8677,6,0.07,2018-08-08 19:30
BRIDGEWATER,961,66,7.0,2018-08-08 19:30
BROOKFIELD,8392,8,0.1,2018-08-08 19:30
DANBURY,37228,25,0.07,2018-08-08 19:30
EAST WINDSOR,6238,1,0.02,2018-08-08 19:30
FARMINGTON,12799,76,0.59,2018-08-08 19:30
GREENWICH,28181,1,0.0,2018-08-08 19:30
KILLINGLY,8819,1,0.01,2018-08-08 19:30
MONROE,7942,100,1.0,2018-08-08 19:30
NEW FAIRFIELD,6100,6,0.1,2018-08-08 19:30
NEWTOWN,11351,43,0.38,2018-08-08 19:30
OLD LYME,5485,43,0.78,2018-08-08 19:30
OXFORD,5584,48,0.86,2018-08-08 19:30
REDDING,3734,1042,28.0,2018-08-08 19:30
RIDGEFIELD,10881,20,0.18,2018-08-08 19:30
SEYMOUR,7620,9,0.12,2018-08-08 19:30
SOUTHBURY,9958,1,0.01,2018-08-08 19:30
STAMFORD,60056,1,0.0,2018-08-08 19:30
WEST HARTFORD,28649,1,0.0,2018-08-08 19:30
WESTON,3890,10,0.26,2018-08-08 19:30
WOODBURY,5181,1,0.02,2018-08-08 19:30
BETHANY,2359,26,1.0,2018-08-08 19:15
BETHEL,8677,1,0.01,2018-08-08 19:15
BRIDGEWATER,961,66,7.0,2018-08-08 19:15
BROOKFIELD,8392,8,0.1,2018-08-08 19:15
DANBURY,37228,4,0.01,2018-08-08 19:15
FARMINGTON,12799,1,0.01,2018-08-08 19:15
GREENWICH,28181,2,0.01,2018-08-08 19:15
KILLINGLY,8819,1,0.01,2018-08-08 19:15
MONROE,7942,99,1.0,2018-08-08 19:15
NEW FAIRFIELD,6100,6,0.1,2018-08-08 19:15
NEWTOWN,11351,43,0.38,2018-08-08 19:15
OLD LYME,5485,43,0.78,2018-08-08 19:15
OXFORD,5584,49,0.88,2018-08-08 19:15
PLYMOUTH,5775,1,0.02,2018-08-08 19:15
REDDING,3734,607,16.0,2018-08-08 19:15
RIDGEFIELD,10881,20,0.18,2018-08-08 19:15
SEYMOUR,7620,9,0.12,2018-08-08 19:15
SOUTHBURY,9958,1,0.01,2018-08-08 19:15
STAMFORD,60056,1,0.0,2018-08-08 19:15
WESTON,3890,10,0.26,2018-08-08 19:15
WOODBURY,5181,1,0.02,2018-08-08 19:15
BETHANY,2359,26,1.0,2018-08-08 19:00
BETHEL,8677,1,0.01,2018-08-08 19:00
BRIDGEWATER,961,66,7.0,2018-08-08 19:00
BROOKFIELD,8392,8,0.1,2018-08-08 19:00
DANBURY,37228,8,0.02,2018-08-08 19:00
GREENWICH,28181,2,0.01,2018-08-08 19:00
KILLINGLY,8819,1,0.01,2018-08-08 19:00
MONROE,7942,99,1.0,2018-08-08 19:00
NEW FAIRFIELD,6100,6,0.1,2018-08-08 19:00
NEWTOWN,11351,43,0.38,2018-08-08 19:00
OLD LYME,5485,43,0.78,2018-08-08 19:00
OXFORD,5584,49,0.88,2018-08-08 19:00
PUTNAM,5243,1,0.02,2018-08-08 19:00
REDDING,3734,377,10.0,2018-08-08 19:00
RIDGEFIELD,10881,18,0.17,2018-08-08 19:00
SEYMOUR,7620,9,0.12,2018-08-08 19:00
SOUTHBURY,9958,2,0.02,2018-08-08 19:00
STAMFORD,60056,1,0.0,2018-08-08 19:00
WESTON,3890,10,0.26,2018-08-08 19:00
WINDSOR,13358,16,0.12,2018-08-08 19:00
WOODBURY,5181,1,0.02,2018-08-08 19:00
BETHANY,2359,26,1.0,2018-08-08 18:45
BRIDGEWATER,961,66,7.0,2018-08-08 18:45
BROOKFIELD,8392,8,0.1,2018-08-08 18:45
DANBURY,37228,1,0.0,2018-08-08 18:45
ENFIELD,19361,1,0.01,2018-08-08 18:45
GREENWICH,28181,3,0.01,2018-08-08 18:45
KILLINGLY,8819,1,0.01,2018-08-08 18:45
MONROE,7942,25,0.31,2018-08-08 18:45
MONTVILLE,8039,1,0.01,2018-08-08 18:45
NEW FAIRFIELD,6100,6,0.1,2018-08-08 18:45
NEWTOWN,11351,41,0.36,2018-08-08 18:45
OLD LYME,5485,43,0.78,2018-08-08 18:45
OXFORD,5584,51,0.91,2018-08-08 18:45
REDDING,3734,372,10.0,2018-08-08 18:45
RIDGEFIELD,10881,19,0.17,2018-08-08 18:45
SEYMOUR,7620,9,0.12,2018-08-08 18:45
SOUTH WINDSOR,12338,1,0.01,2018-08-08 18:45
SOUTHBURY,9958,3,0.03,2018-08-08 18:45
STAMFORD,60056,1,0.0,2018-08-08 18:45
WESTON,3890,10,0.26,2018-08-08 18:45
WINCHESTER,6090,1,0.02,2018-08-08 18:45
WINDSOR,13358,16,0.12,2018-08-08 18:45
WOODBURY,5181,1,0.02,2018-08-08 18:45
BETHANY,2359,26,1.0,2018-08-08 18:30
BETHEL,8677,9,0.1,2018-08-08 18:30
BRIDGEWATER,961,66,7.0,2018-08-08 18:30
BROOKFIELD,8392,7,0.08,2018-08-08 18:30
DANBURY,37228,1,0.0,2018-08-08 18:30
ENFIELD,19361,1,0.01,2018-08-08 18:30
GREENWICH,28181,3,0.01,2018-08-08 18:30
KILLINGLY,8819,1,0.01,2018-08-08 18:30
MONROE,7942,25,0.31,2018-08-08 18:30
MONTVILLE,8039,1,0.01,2018-08-08 18:30
NEW FAIRFIELD,6100,6,0.1,2018-08-08 18:30
NEWTOWN,11351,7,0.06,2018-08-08 18:30
OLD LYME,5485,2,0.04,2018-08-08 18:30
OXFORD,5584,52,0.93,2018-08-08 18:30
REDDING,3734,416,11.0,2018-08-08 18:30
RIDGEFIELD,10881,18,0.17,2018-08-08 18:30
SEYMOUR,7620,9,0.12,2018-08-08 18:30
SOUTHBURY,9958,3,0.03,2018-08-08 18:30
STAMFORD,60056,1,0.0,2018-08-08 18:30
WESTON,3890,10,0.26,2018-08-08 18:30
WINCHESTER,6090,1,0.02,2018-08-08 18:30
WINDSOR,13358,16,0.12,2018-08-08 18:30
WOODBURY,5181,1,0.02,2018-08-08 18:30
BRIDGEWATER,961,66,7.0,2018-08-08 18:15
DANBURY,37228,1,0.0,2018-08-08 18:15
ENFIELD,19361,1,0.01,2018-08-08 18:15
GREENWICH,28181,3,0.01,2018-08-08 18:15
GUILFORD,11022,3,0.03,2018-08-08 18:15
KILLINGLY,8819,1,0.01,2018-08-08 18:15
MONROE,7942,24,0.3,2018-08-08 18:15
MONTVILLE,8039,1,0.01,2018-08-08 18:15
NEW FAIRFIELD,6100,5,0.08,2018-08-08 18:15
OXFORD,5584,3,0.05,2018-08-08 18:15
REDDING,3734,15,0.4,2018-08-08 18:15
SEYMOUR,7620,1,0.01,2018-08-08 18:15
SOUTHBURY,9958,1,0.01,2018-08-08 18:15
STAMFORD,60056,1,0.0,2018-08-08 18:15
WESTON,3890,3,0.08,2018-08-08 18:15
WINCHESTER,6090,1,0.02,2018-08-08 18:15
WINDSOR,13358,16,0.12,2018-08-08 18:15
BRIDGEWATER,961,66,7.0,2018-08-08 18:00
DANBURY,37228,1,0.0,2018-08-08 18:00
ENFIELD,19361,1,0.01,2018-08-08 18:00
GREENWICH,28181,3,0.01,2018-08-08 18:00
GUILFORD,11022,3,0.03,2018-08-08 18:00
KILLINGLY,8819,1,0.01,2018-08-08 18:00
MONROE,7942,24,0.3,2018-08-08 18:00
NEW FAIRFIELD,6100,5,0.08,2018-08-08 18:00
OXFORD,5584,1,0.02,2018-08-08 18:00
PLYMOUTH,5775,2,0.03,2018-08-08 18:00
REDDING,3734,15,0.4,2018-08-08 18:00
STAMFORD,60056,1,0.0,2018-08-08 18:00
WESTON,3890,3,0.08,2018-08-08 18:00
WINCHESTER,6090,1,0.02,2018-08-08 18:00
WINDSOR,13358,16,0.12,2018-08-08 18:00
COLCHESTER,7222,21,0.29,2018-08-08 17:45
DANBURY,37228,1,0.0,2018-08-08 17:45
ENFIELD,19361,2,0.01,2018-08-08 17:45
GREENWICH,28181,3,0.01,2018-08-08 17:45
GUILFORD,11022,3,0.03,2018-08-08 17:45
KILLINGLY,8819,1,0.01,2018-08-08 17:45
NEW FAIRFIELD,6100,5,0.08,2018-08-08 17:45
NEWTOWN,11351,1,0.01,2018-08-08 17:45
PLYMOUTH,5775,1,0.02,2018-08-08 17:45
REDDING,3734,15,0.4,2018-08-08 17:45
STAMFORD,60056,1,0.0,2018-08-08 17:45
STONINGTON,10817,1,0.01,2018-08-08 17:45
WESTON,3890,3,0.08,2018-08-08 17:45
WINCHESTER,6090,1,0.02,2018-08-08 17:45
WINDSOR,13358,16,0.12,2018-08-08 17:45
COLCHESTER,7222,21,0.29,2018-08-08 17:00
DANBURY,37228,1,0.0,2018-08-08 17:00
ENFIELD,19361,1,0.01,2018-08-08 17:00
GRANBY,4784,98,2.0,2018-08-08 17:00
GREENWICH,28181,1,0.0,2018-08-08 17:00
GUILFORD,11022,3,0.03,2018-08-08 17:00
KILLINGLY,8819,1,0.01,2018-08-08 17:00
NEW FAIRFIELD,6100,5,0.08,2018-08-08 17:00
PLYMOUTH,5775,2,0.03,2018-08-08 17:00
REDDING,3734,15,0.4,2018-08-08 17:00
