Town,Total Cust.,Cust. Out,% Out,timestamp
WALTHAM,30108,1,0.0,2019-01-23 18:45
WOBURN,20676,1,0.0,2019-01-23 18:45
BOSTON,278426,261,0.09,2019-01-23 18:30
MEDFIELD,5001,1,0.02,2019-01-23 18:30
NEEDHAM,12871,1,0.01,2019-01-23 18:30
NEWTON,40721,1,0.0,2019-01-23 18:30
SOMERVILLE,27621,1,0.0,2019-01-23 18:30
WALPOLE,10897,24,0.22,2019-01-23 18:30
WOBURN,20676,1,0.0,2019-01-23 18:30
BOSTON,278426,301,0.11,2019-01-23 18:15
MEDFIELD,5001,1,0.02,2019-01-23 18:15
NEEDHAM,12871,1,0.01,2019-01-23 18:15
NEWTON,40721,1,0.0,2019-01-23 18:15
SOMERVILLE,27621,1,0.0,2019-01-23 18:15
WALPOLE,10897,24,0.22,2019-01-23 18:15
WOBURN,20676,1,0.0,2019-01-23 18:15
BOSTON,278426,303,0.11,2019-01-23 18:00
MEDFIELD,5001,1,0.02,2019-01-23 18:00
NEWTON,40721,1,0.0,2019-01-23 18:00
PLYMOUTH,31184,8,0.03,2019-01-23 18:00
SOMERVILLE,27621,1,0.0,2019-01-23 18:00
WALPOLE,10897,24,0.22,2019-01-23 18:00
WOBURN,20676,1,0.0,2019-01-23 18:00
BOSTON,278426,6,0.0,2019-01-23 15:00
BOURNE,11579,4,0.03,2019-01-23 15:00
CAMBRIDGE,54989,699,1.0,2019-01-23 15:00
CARVER,5720,9,0.16,2019-01-23 15:00
NEWTON,40721,15,0.04,2019-01-23 15:00
PLYMOUTH,31184,1,0.0,2019-01-23 15:00
BOSTON,278426,5,0.0,2019-01-23 14:45
BOURNE,11579,4,0.03,2019-01-23 14:45
CAMBRIDGE,54989,511,0.93,2019-01-23 14:45
CARVER,5720,9,0.16,2019-01-23 14:45
NEWTON,40721,15,0.04,2019-01-23 14:45
PLYMOUTH,31184,1,0.0,2019-01-23 14:45
BARNSTABLE,31268,1,0.0,2019-01-23 13:45
BOSTON,278426,3,0.0,2019-01-23 13:45
BOURNE,11579,4,0.03,2019-01-23 13:45
CARVER,5720,9,0.16,2019-01-23 13:45
NEWTON,40721,15,0.04,2019-01-23 13:45
BOSTON,278426,6,0.0,2019-01-23 13:30
BOURNE,11579,1,0.01,2019-01-23 13:30
CARVER,5720,9,0.16,2019-01-23 13:30
NEWTON,40721,15,0.04,2019-01-23 13:30
SHARON,6796,1,0.01,2019-01-23 13:30
WOBURN,20676,32,0.15,2019-01-23 13:30
BOSTON,278426,4,0.0,2019-01-23 13:15
BOURNE,11579,1,0.01,2019-01-23 13:15
CARVER,5720,9,0.16,2019-01-23 13:15
NEWTON,40721,15,0.04,2019-01-23 13:15
SHARON,6796,1,0.01,2019-01-23 13:15
WOBURN,20676,32,0.15,2019-01-23 13:15
YARMOUTH,18593,28,0.15,2019-01-23 13:15
BOSTON,278426,4,0.0,2019-01-23 13:00
BOURNE,11579,1,0.01,2019-01-23 13:00
CARVER,5720,9,0.16,2019-01-23 13:00
NEWTON,40721,15,0.04,2019-01-23 13:00
SHARON,6796,1,0.01,2019-01-23 13:00
YARMOUTH,18593,29,0.16,2019-01-23 13:00
BOSTON,278426,3,0.0,2019-01-23 12:45
BOURNE,11579,1,0.01,2019-01-23 12:45
CARVER,5720,9,0.16,2019-01-23 12:45
NEWTON,40721,15,0.04,2019-01-23 12:45
SHARON,6796,1,0.01,2019-01-23 12:45
YARMOUTH,18593,29,0.16,2019-01-23 12:45
BOSTON,278426,4,0.0,2019-01-23 12:30
BOURNE,11579,1,0.01,2019-01-23 12:30
CARVER,5720,9,0.16,2019-01-23 12:30
NEWTON,40721,15,0.04,2019-01-23 12:30
YARMOUTH,18593,28,0.15,2019-01-23 12:30
BOSTON,278426,475,0.17,2019-01-23 12:15
BOURNE,11579,1,0.01,2019-01-23 12:15
NEWTON,40721,15,0.04,2019-01-23 12:15
YARMOUTH,18593,28,0.15,2019-01-23 12:15
BOSTON,278426,475,0.17,2019-01-23 12:00
NEWTON,40721,15,0.04,2019-01-23 12:00
YARMOUTH,18593,28,0.15,2019-01-23 12:00
BELLINGHAM,1725,1,0.06,2019-01-23 11:45
BOSTON,278426,479,0.17,2019-01-23 11:45
NEWTON,40721,15,0.04,2019-01-23 11:45
WAREHAM,14740,1,0.01,2019-01-23 11:45
YARMOUTH,18593,28,0.15,2019-01-23 11:45
BELLINGHAM,1725,1,0.06,2019-01-23 11:30
BOSTON,278426,477,0.17,2019-01-23 11:30
NEWTON,40721,15,0.04,2019-01-23 11:30
WESTWOOD,6358,1,0.02,2019-01-23 11:30
YARMOUTH,18593,29,0.16,2019-01-23 11:30
BELLINGHAM,1725,1,0.06,2019-01-23 11:15
BOSTON,278426,475,0.17,2019-01-23 11:15
NEWTON,40721,15,0.04,2019-01-23 11:15
WESTWOOD,6358,1,0.02,2019-01-23 11:15
YARMOUTH,18593,29,0.16,2019-01-23 11:15
ASHLAND,8148,1,0.01,2019-01-23 11:00
BARNSTABLE,31268,222,0.71,2019-01-23 11:00
BELLINGHAM,1725,1,0.06,2019-01-23 11:00
BOSTON,278426,477,0.17,2019-01-23 11:00
BOURNE,11579,1,0.01,2019-01-23 11:00
DARTMOUTH,14865,1,0.01,2019-01-23 11:00
NEWTON,40721,15,0.04,2019-01-23 11:00
WESTWOOD,6358,1,0.02,2019-01-23 11:00
YARMOUTH,18593,29,0.16,2019-01-23 11:00
ASHLAND,8148,1,0.01,2019-01-23 10:45
BARNSTABLE,31268,222,0.71,2019-01-23 10:45
BELLINGHAM,1725,1,0.06,2019-01-23 10:45
BOSTON,278426,517,0.19,2019-01-23 10:45
NEWTON,40721,15,0.04,2019-01-23 10:45
WESTWOOD,6358,1,0.02,2019-01-23 10:45
YARMOUTH,18593,553,3.0,2019-01-23 10:45
ASHLAND,8148,1,0.01,2019-01-23 10:30
BELLINGHAM,1725,1,0.06,2019-01-23 10:30
BOSTON,278426,519,0.19,2019-01-23 10:30
NEWTON,40721,15,0.04,2019-01-23 10:30
WESTWOOD,6358,1,0.02,2019-01-23 10:30
YARMOUTH,18593,1411,8.0,2019-01-23 10:30
ASHLAND,8148,1,0.01,2019-01-23 10:15
BELLINGHAM,1725,1,0.06,2019-01-23 10:15
BOSTON,278426,519,0.19,2019-01-23 10:15
DEDHAM,11184,1,0.01,2019-01-23 10:15
NEWTON,40721,15,0.04,2019-01-23 10:15
WESTWOOD,6358,1,0.02,2019-01-23 10:15
ASHLAND,8148,1,0.01,2019-01-23 10:00
BOSTON,278426,518,0.19,2019-01-23 10:00
CAMBRIDGE,54989,1,0.0,2019-01-23 10:00
DEDHAM,11184,1,0.01,2019-01-23 10:00
NEWTON,40721,2,0.0,2019-01-23 10:00
WESTPORT,5709,1,0.02,2019-01-23 10:00
ASHLAND,8148,1,0.01,2019-01-23 09:45
BOSTON,278426,519,0.19,2019-01-23 09:45
CAMBRIDGE,54989,1,0.0,2019-01-23 09:45
DEDHAM,11184,1,0.01,2019-01-23 09:45
NEWTON,40721,1,0.0,2019-01-23 09:45
WESTPORT,5709,1,0.02,2019-01-23 09:45
BOSTON,278426,671,0.24,2019-01-23 09:30
CAMBRIDGE,54989,1,0.0,2019-01-23 09:30
DEDHAM,11184,1,0.01,2019-01-23 09:30
NEWTON,40721,1,0.0,2019-01-23 09:30
WESTPORT,5709,1,0.02,2019-01-23 09:30
BOSTON,278426,670,0.24,2019-01-23 09:15
CAMBRIDGE,54989,1,0.0,2019-01-23 09:15
DEDHAM,11184,1,0.01,2019-01-23 09:15
WESTPORT,5709,1,0.02,2019-01-23 09:15
BOSTON,278426,670,0.24,2019-01-23 09:00
CAMBRIDGE,54989,1,0.0,2019-01-23 09:00
DEDHAM,11184,1,0.01,2019-01-23 09:00
WESTPORT,5709,1,0.02,2019-01-23 09:00
BOSTON,278426,711,0.26,2019-01-23 08:45
CAMBRIDGE,54989,1,0.0,2019-01-23 08:45
DEDHAM,11184,1,0.01,2019-01-23 08:45
WESTPORT,5709,1,0.02,2019-01-23 08:45
BOSTON,278426,733,0.26,2019-01-23 08:30
CAMBRIDGE,54989,1,0.0,2019-01-23 08:30
DEDHAM,11184,1,0.01,2019-01-23 08:30
WESTPORT,5709,1,0.02,2019-01-23 08:30
BOSTON,278426,1,0.0,2019-01-23 03:45
CAMBRIDGE,54989,1,0.0,2019-01-23 03:45
WINCHESTER,8580,6,0.07,2019-01-23 03:45
BOSTON,278426,1,0.0,2019-01-23 03:30
CAMBRIDGE,54989,1,0.0,2019-01-23 03:30
WINCHESTER,8580,6,0.07,2019-01-23 03:30
BOSTON,278426,1,0.0,2019-01-23 03:15
CAMBRIDGE,54989,1,0.0,2019-01-23 03:15
WINCHESTER,8580,6,0.07,2019-01-23 03:15
BOSTON,278426,1,0.0,2019-01-23 03:00
CAMBRIDGE,54989,1,0.0,2019-01-23 03:00
WINCHESTER,8580,6,0.07,2019-01-23 03:00
BOSTON,278426,2,0.0,2019-01-23 02:45
CAMBRIDGE,54989,1,0.0,2019-01-23 02:45
WINCHESTER,8580,1,0.01,2019-01-23 02:45
