Town,Total Cust.,Cust. Out,% Out,timestamp
REDDING,3734,59,2.0,2018-07-15 20:45
SIMSBURY,10796,1,0.01,2018-07-15 20:45
ASHFORD,2169,3,0.14,2018-07-15 20:30
BRISTOL,29714,16,0.05,2018-07-15 20:30
CORNWALL,1202,1,0.08,2018-07-15 20:30
ENFIELD,19362,24,0.12,2018-07-15 20:30
GREENWICH,28194,1,0.0,2018-07-15 20:30
MANSFIELD,7783,6,0.08,2018-07-15 20:30
NEW LONDON,13989,38,0.27,2018-07-15 20:30
REDDING,3734,59,2.0,2018-07-15 20:30
SIMSBURY,10796,1,0.01,2018-07-15 20:30
ASHFORD,2169,3,0.14,2018-07-15 20:15
BRISTOL,29714,16,0.05,2018-07-15 20:15
CORNWALL,1202,1,0.08,2018-07-15 20:15
GREENWICH,28194,13,0.05,2018-07-15 20:15
MANSFIELD,7783,6,0.08,2018-07-15 20:15
NEW LONDON,13989,38,0.27,2018-07-15 20:15
REDDING,3734,59,2.0,2018-07-15 20:15
SIMSBURY,10796,1,0.01,2018-07-15 20:15
ASHFORD,2169,3,0.14,2018-07-15 20:00
CORNWALL,1202,1,0.08,2018-07-15 20:00
GREENWICH,28194,13,0.05,2018-07-15 20:00
MANSFIELD,7783,6,0.08,2018-07-15 20:00
NEW LONDON,13989,38,0.27,2018-07-15 20:00
SIMSBURY,10796,1,0.01,2018-07-15 20:00
THOMASTON,3810,3,0.08,2018-07-15 20:00
ASHFORD,2169,3,0.14,2018-07-15 19:45
CORNWALL,1202,2,0.17,2018-07-15 19:45
DANBURY,37216,12,0.03,2018-07-15 19:45
GREENWICH,28194,41,0.15,2018-07-15 19:45
MANSFIELD,7783,6,0.08,2018-07-15 19:45
NEW BRITAIN,34580,1,0.0,2018-07-15 19:45
NEW LONDON,13989,38,0.27,2018-07-15 19:45
NEWTOWN,11353,2,0.02,2018-07-15 19:45
SIMSBURY,10796,1,0.01,2018-07-15 19:45
THOMASTON,3810,3,0.08,2018-07-15 19:45
ASHFORD,2169,3,0.14,2018-07-15 19:30
CORNWALL,1202,2,0.17,2018-07-15 19:30
DANBURY,37216,1,0.0,2018-07-15 19:30
GREENWICH,28194,41,0.15,2018-07-15 19:30
MANSFIELD,7783,6,0.08,2018-07-15 19:30
NEW LONDON,13989,38,0.27,2018-07-15 19:30
NEWTOWN,11353,2,0.02,2018-07-15 19:30
THOMASTON,3810,3,0.08,2018-07-15 19:30
ASHFORD,2169,3,0.14,2018-07-15 19:15
DANBURY,37216,1,0.0,2018-07-15 19:15
GREENWICH,28194,41,0.15,2018-07-15 19:15
MANSFIELD,7783,6,0.08,2018-07-15 19:15
NEW LONDON,13989,38,0.27,2018-07-15 19:15
NEWTOWN,11353,2,0.02,2018-07-15 19:15
THOMASTON,3810,3,0.08,2018-07-15 19:15
WESTON,3890,6,0.15,2018-07-15 19:15
ASHFORD,2169,3,0.14,2018-07-15 19:00
DANBURY,37216,1,0.0,2018-07-15 19:00
GREENWICH,28194,20,0.07,2018-07-15 19:00
MANSFIELD,7783,6,0.08,2018-07-15 19:00
NEW LONDON,13989,38,0.27,2018-07-15 19:00
NEWTOWN,11353,2,0.02,2018-07-15 19:00
PLYMOUTH,5775,1,0.02,2018-07-15 19:00
STAMFORD,60056,32,0.05,2018-07-15 19:00
THOMASTON,3810,3,0.08,2018-07-15 19:00
WESTON,3890,6,0.15,2018-07-15 19:00
ASHFORD,2169,3,0.14,2018-07-15 18:45
DANBURY,37216,1,0.0,2018-07-15 18:45
GREENWICH,28194,20,0.07,2018-07-15 18:45
MANSFIELD,7783,6,0.08,2018-07-15 18:45
NEW LONDON,13989,38,0.27,2018-07-15 18:45
NEWTOWN,11353,2,0.02,2018-07-15 18:45
STAMFORD,60056,32,0.05,2018-07-15 18:45
THOMASTON,3810,4,0.1,2018-07-15 18:45
WESTON,3890,6,0.15,2018-07-15 18:45
ASHFORD,2169,3,0.14,2018-07-15 18:30
DANBURY,37216,1,0.0,2018-07-15 18:30
GREENWICH,28194,20,0.07,2018-07-15 18:30
MANSFIELD,7783,6,0.08,2018-07-15 18:30
NEW LONDON,13989,38,0.27,2018-07-15 18:30
NEWTOWN,11353,2,0.02,2018-07-15 18:30
STAMFORD,60056,32,0.05,2018-07-15 18:30
THOMASTON,3810,4,0.1,2018-07-15 18:30
WESTON,3890,6,0.15,2018-07-15 18:30
ASHFORD,2169,3,0.14,2018-07-15 18:15
DANBURY,37216,1,0.0,2018-07-15 18:15
GLASTONBURY,15985,7,0.04,2018-07-15 18:15
GREENWICH,28194,20,0.07,2018-07-15 18:15
MANSFIELD,7783,6,0.08,2018-07-15 18:15
NEW LONDON,13989,38,0.27,2018-07-15 18:15
NEWTOWN,11353,2,0.02,2018-07-15 18:15
STAMFORD,60056,32,0.05,2018-07-15 18:15
THOMASTON,3810,4,0.1,2018-07-15 18:15
WESTON,3890,1,0.03,2018-07-15 18:15
ASHFORD,2169,3,0.14,2018-07-15 18:00
BLOOMFIELD,10608,1,0.01,2018-07-15 18:00
DANBURY,37216,1,0.0,2018-07-15 18:00
GLASTONBURY,15985,7,0.04,2018-07-15 18:00
GREENWICH,28194,20,0.07,2018-07-15 18:00
MANSFIELD,7783,6,0.08,2018-07-15 18:00
MIDDLETOWN,23013,74,0.32,2018-07-15 18:00
NEW LONDON,13989,38,0.27,2018-07-15 18:00
NEWTOWN,11353,2,0.02,2018-07-15 18:00
STAMFORD,60056,32,0.05,2018-07-15 18:00
THOMASTON,3810,3,0.08,2018-07-15 18:00
WESTON,3890,1,0.03,2018-07-15 18:00
ASHFORD,2169,3,0.14,2018-07-15 17:45
DANBURY,37216,1,0.0,2018-07-15 17:45
GLASTONBURY,15985,7,0.04,2018-07-15 17:45
GREENWICH,28194,10,0.04,2018-07-15 17:45
MANSFIELD,7783,6,0.08,2018-07-15 17:45
MIDDLETOWN,23013,74,0.32,2018-07-15 17:45
NEW LONDON,13989,38,0.27,2018-07-15 17:45
NEWTOWN,11353,2,0.02,2018-07-15 17:45
STAMFORD,60056,32,0.05,2018-07-15 17:45
THOMASTON,3810,3,0.08,2018-07-15 17:45
WESTON,3890,1,0.03,2018-07-15 17:45
ASHFORD,2169,1,0.05,2018-07-15 17:30
GLASTONBURY,15985,7,0.04,2018-07-15 17:30
GREENWICH,28194,10,0.04,2018-07-15 17:30
MANSFIELD,7783,6,0.08,2018-07-15 17:30
MIDDLETOWN,23013,74,0.32,2018-07-15 17:30
NEW LONDON,13989,38,0.27,2018-07-15 17:30
NEWTOWN,11353,2,0.02,2018-07-15 17:30
STAMFORD,60056,32,0.05,2018-07-15 17:30
THOMASTON,3810,3,0.08,2018-07-15 17:30
WESTON,3890,1,0.03,2018-07-15 17:30
ASHFORD,2169,1,0.05,2018-07-15 17:15
GLASTONBURY,15985,11,0.07,2018-07-15 17:15
GREENWICH,28194,3,0.01,2018-07-15 17:15
MANSFIELD,7783,6,0.08,2018-07-15 17:15
MIDDLETOWN,23013,74,0.32,2018-07-15 17:15
NEW LONDON,13989,38,0.27,2018-07-15 17:15
NEWTOWN,11353,2,0.02,2018-07-15 17:15
STAMFORD,60056,32,0.05,2018-07-15 17:15
THOMASTON,3810,3,0.08,2018-07-15 17:15
VOLUNTOWN,1305,3,0.23,2018-07-15 17:15
WEST HARTFORD,28649,1,0.0,2018-07-15 17:15
WESTON,3890,1,0.03,2018-07-15 17:15
ASHFORD,2169,1,0.05,2018-07-15 17:00
GLASTONBURY,15985,11,0.07,2018-07-15 17:00
GREENWICH,28194,1,0.0,2018-07-15 17:00
MANSFIELD,7783,6,0.08,2018-07-15 17:00
MIDDLETOWN,23013,74,0.32,2018-07-15 17:00
NEW BRITAIN,34580,3,0.01,2018-07-15 17:00
NEW LONDON,13989,38,0.27,2018-07-15 17:00
NEWTOWN,11353,2,0.02,2018-07-15 17:00
STAMFORD,60056,67,0.11,2018-07-15 17:00
THOMASTON,3810,3,0.08,2018-07-15 17:00
VOLUNTOWN,1305,3,0.23,2018-07-15 17:00
WESTON,3890,1,0.03,2018-07-15 17:00
ASHFORD,2169,1,0.05,2018-07-15 16:45
ENFIELD,19362,10,0.05,2018-07-15 16:45
GLASTONBURY,15985,11,0.07,2018-07-15 16:45
GREENWICH,28194,1,0.0,2018-07-15 16:45
MANSFIELD,7783,6,0.08,2018-07-15 16:45
MIDDLETOWN,23013,74,0.32,2018-07-15 16:45
NEW BRITAIN,34580,3,0.01,2018-07-15 16:45
NEW LONDON,13989,38,0.27,2018-07-15 16:45
NEWTOWN,11353,2,0.02,2018-07-15 16:45
PORTLAND,4646,7,0.15,2018-07-15 16:45
THOMASTON,3810,3,0.08,2018-07-15 16:45
VOLUNTOWN,1305,3,0.23,2018-07-15 16:45
WESTON,3890,1,0.03,2018-07-15 16:45
ENFIELD,19362,10,0.05,2018-07-15 16:30
GLASTONBURY,15985,11,0.07,2018-07-15 16:30
GREENWICH,28194,1,0.0,2018-07-15 16:30
MANSFIELD,7783,6,0.08,2018-07-15 16:30
MIDDLETOWN,23013,74,0.32,2018-07-15 16:30
NEW BRITAIN,34580,1,0.0,2018-07-15 16:30
NEW LONDON,13989,38,0.27,2018-07-15 16:30
NEWTOWN,11353,1,0.01,2018-07-15 16:30
PORTLAND,4646,7,0.15,2018-07-15 16:30
SEYMOUR,7617,2,0.03,2018-07-15 16:30
SHARON,2169,102,5.0,2018-07-15 16:30
THOMASTON,3810,3,0.08,2018-07-15 16:30
VOLUNTOWN,1305,3,0.23,2018-07-15 16:30
WESTON,3890,1,0.03,2018-07-15 16:30
ENFIELD,19362,10,0.05,2018-07-15 16:15
GLASTONBURY,15985,11,0.07,2018-07-15 16:15
GREENWICH,28194,1,0.0,2018-07-15 16:15
GRISWOLD,3399,1,0.03,2018-07-15 16:15
MANSFIELD,7783,6,0.08,2018-07-15 16:15
MIDDLETOWN,23013,74,0.32,2018-07-15 16:15
NEW LONDON,13989,38,0.27,2018-07-15 16:15
NEWTOWN,11353,1,0.01,2018-07-15 16:15
PORTLAND,4646,8,0.17,2018-07-15 16:15
SEYMOUR,7617,2,0.03,2018-07-15 16:15
SHARON,2169,102,5.0,2018-07-15 16:15
THOMASTON,3810,3,0.08,2018-07-15 16:15
VOLUNTOWN,1305,1,0.08,2018-07-15 16:15
ASHFORD,2169,1,0.05,2018-07-15 16:00
ENFIELD,19362,10,0.05,2018-07-15 16:00
GLASTONBURY,15985,55,0.34,2018-07-15 16:00
GREENWICH,28194,1,0.0,2018-07-15 16:00
MANSFIELD,7783,6,0.08,2018-07-15 16:00
MIDDLETOWN,23013,74,0.32,2018-07-15 16:00
NEW LONDON,13989,38,0.27,2018-07-15 16:00
PORTLAND,4646,36,0.77,2018-07-15 16:00
SEYMOUR,7617,2,0.03,2018-07-15 16:00
SHARON,2169,102,5.0,2018-07-15 16:00
THOMASTON,3810,3,0.08,2018-07-15 16:00
VOLUNTOWN,1305,1,0.08,2018-07-15 16:00
ASHFORD,2169,1,0.05,2018-07-15 15:45
EAST HAMPTON,6250,4,0.06,2018-07-15 15:45
ENFIELD,19362,10,0.05,2018-07-15 15:45
GLASTONBURY,15985,11,0.07,2018-07-15 15:45
GREENWICH,28194,10,0.04,2018-07-15 15:45
MANSFIELD,7783,6,0.08,2018-07-15 15:45
MIDDLETOWN,23013,74,0.32,2018-07-15 15:45
NEW LONDON,13989,38,0.27,2018-07-15 15:45
PORTLAND,4646,4,0.09,2018-07-15 15:45
SEYMOUR,7617,2,0.03,2018-07-15 15:45
SHARON,2169,102,5.0,2018-07-15 15:45
SOUTH WINDSOR,12336,1,0.01,2018-07-15 15:45
THOMASTON,3810,3,0.08,2018-07-15 15:45
VOLUNTOWN,1305,1,0.08,2018-07-15 15:45
ASHFORD,2169,1,0.05,2018-07-15 15:30
EAST HAMPTON,6250,4,0.06,2018-07-15 15:30
ENFIELD,19362,10,0.05,2018-07-15 15:30
GLASTONBURY,15985,11,0.07,2018-07-15 15:30
GREENWICH,28194,10,0.04,2018-07-15 15:30
MANSFIELD,7783,6,0.08,2018-07-15 15:30
NEW LONDON,13989,38,0.27,2018-07-15 15:30
PORTLAND,4646,4,0.09,2018-07-15 15:30
SEYMOUR,7617,2,0.03,2018-07-15 15:30
SHARON,2169,102,5.0,2018-07-15 15:30
THOMASTON,3810,3,0.08,2018-07-15 15:30
VOLUNTOWN,1305,1,0.08,2018-07-15 15:30
ASHFORD,2169,1,0.05,2018-07-15 15:15
EAST HAMPTON,6250,1,0.02,2018-07-15 15:15
ENFIELD,19362,10,0.05,2018-07-15 15:15
GLASTONBURY,15985,11,0.07,2018-07-15 15:15
GREENWICH,28194,10,0.04,2018-07-15 15:15
MANSFIELD,7783,6,0.08,2018-07-15 15:15
NEW LONDON,13989,38,0.27,2018-07-15 15:15
PORTLAND,4646,4,0.09,2018-07-15 15:15
SEYMOUR,7617,2,0.03,2018-07-15 15:15
SHARON,2169,102,5.0,2018-07-15 15:15
STAMFORD,60056,1,0.0,2018-07-15 15:15
THOMASTON,3810,3,0.08,2018-07-15 15:15
VOLUNTOWN,1305,1,0.08,2018-07-15 15:15
ASHFORD,2169,1,0.05,2018-07-15 15:00
BRISTOL,29714,1,0.0,2018-07-15 15:00
EAST HAMPTON,6250,1,0.02,2018-07-15 15:00
ENFIELD,19362,10,0.05,2018-07-15 15:00
GLASTONBURY,15985,55,0.34,2018-07-15 15:00
GREENWICH,28194,10,0.04,2018-07-15 15:00
MANSFIELD,7783,1,0.01,2018-07-15 15:00
NEW LONDON,13989,38,0.27,2018-07-15 15:00
PORTLAND,4646,3,0.06,2018-07-15 15:00
SEYMOUR,7617,1,0.01,2018-07-15 15:00
SHARON,2169,102,5.0,2018-07-15 15:00
STAMFORD,60056,1,0.0,2018-07-15 15:00
THOMASTON,3810,3,0.08,2018-07-15 15:00
BROOKFIELD,8394,1,0.01,2018-07-15 13:15
DANBURY,37216,1,0.0,2018-07-15 13:15
ENFIELD,19362,91,0.47,2018-07-15 13:15
GREENWICH,28194,11,0.04,2018-07-15 13:15
MADISON,9144,1,0.01,2018-07-15 13:15
NEW BRITAIN,34580,1,0.0,2018-07-15 13:15
NEW HARTFORD,3251,1,0.03,2018-07-15 13:15
NEW LONDON,13989,38,0.27,2018-07-15 13:15
SEYMOUR,7617,11,0.14,2018-07-15 13:15
SPRAGUE,1404,1,0.07,2018-07-15 13:15
STAMFORD,60056,1,0.0,2018-07-15 13:15
THOMASTON,3810,1,0.03,2018-07-15 13:15
BROOKFIELD,8394,1,0.01,2018-07-15 13:00
DANBURY,37216,1,0.0,2018-07-15 13:00
ENFIELD,19362,91,0.47,2018-07-15 13:00
GREENWICH,28194,10,0.04,2018-07-15 13:00
NEW BRITAIN,34580,1,0.0,2018-07-15 13:00
NEW HARTFORD,3251,1,0.03,2018-07-15 13:00
NEW LONDON,13989,38,0.27,2018-07-15 13:00
SEYMOUR,7617,11,0.14,2018-07-15 13:00
SPRAGUE,1404,1,0.07,2018-07-15 13:00
STAMFORD,60056,1,0.0,2018-07-15 13:00
BROOKFIELD,8394,2,0.02,2018-07-15 12:45
DANBURY,37216,1,0.0,2018-07-15 12:45
ENFIELD,19362,91,0.47,2018-07-15 12:45
GREENWICH,28194,10,0.04,2018-07-15 12:45
NEW BRITAIN,34580,1,0.0,2018-07-15 12:45
NEW LONDON,13989,38,0.27,2018-07-15 12:45
SEYMOUR,7617,11,0.14,2018-07-15 12:45
SPRAGUE,1404,1,0.07,2018-07-15 12:45
STAMFORD,60056,1,0.0,2018-07-15 12:45
WESTPORT,12332,1,0.01,2018-07-15 12:45
BROOKFIELD,8394,2,0.02,2018-07-15 12:30
DANBURY,37216,2,0.01,2018-07-15 12:30
GREENWICH,28194,10,0.04,2018-07-15 12:30
NEW BRITAIN,34580,1,0.0,2018-07-15 12:30
NEW LONDON,13989,38,0.27,2018-07-15 12:30
OXFORD,5578,1,0.02,2018-07-15 12:30
SEYMOUR,7617,11,0.14,2018-07-15 12:30
SPRAGUE,1404,1,0.07,2018-07-15 12:30
WATERBURY,51684,1,0.0,2018-07-15 12:30
WESTPORT,12332,1,0.01,2018-07-15 12:30
BROOKFIELD,8394,2,0.02,2018-07-15 12:15
DANBURY,37216,1,0.0,2018-07-15 12:15
GREENWICH,28194,10,0.04,2018-07-15 12:15
NEW BRITAIN,34580,1,0.0,2018-07-15 12:15
NEW LONDON,13989,38,0.27,2018-07-15 12:15
OXFORD,5578,1,0.02,2018-07-15 12:15
SEYMOUR,7617,11,0.14,2018-07-15 12:15
SPRAGUE,1404,1,0.07,2018-07-15 12:15
WATERBURY,51684,1,0.0,2018-07-15 12:15
WESTPORT,12332,1,0.01,2018-07-15 12:15
BROOKFIELD,8394,2,0.02,2018-07-15 12:00
DANBURY,37216,1,0.0,2018-07-15 12:00
GREENWICH,28194,10,0.04,2018-07-15 12:00
NEW LONDON,13989,38,0.27,2018-07-15 12:00
OXFORD,5578,1,0.02,2018-07-15 12:00
SEYMOUR,7617,11,0.14,2018-07-15 12:00
SPRAGUE,1404,1,0.07,2018-07-15 12:00
WATERBURY,51684,1,0.0,2018-07-15 12:00
WESTPORT,12332,1,0.01,2018-07-15 12:00
BROOKFIELD,8394,2,0.02,2018-07-15 11:45
GREENWICH,28194,10,0.04,2018-07-15 11:45
NEW LONDON,13989,38,0.27,2018-07-15 11:45
OXFORD,5578,1,0.02,2018-07-15 11:45
SEYMOUR,7617,1,0.01,2018-07-15 11:45
SPRAGUE,1404,1,0.07,2018-07-15 11:45
WATERBURY,51684,1,0.0,2018-07-15 11:45
WESTPORT,12332,1,0.01,2018-07-15 11:45
BROOKFIELD,8394,1,0.01,2018-07-15 11:30
GREENWICH,28194,10,0.04,2018-07-15 11:30
NEW LONDON,13989,38,0.27,2018-07-15 11:30
NEW MILFORD,13943,15,0.11,2018-07-15 11:30
OXFORD,5578,1,0.02,2018-07-15 11:30
SPRAGUE,1404,1,0.07,2018-07-15 11:30
STAMFORD,60056,1,0.0,2018-07-15 11:30
BROOKFIELD,8394,2,0.02,2018-07-15 11:15
GREENWICH,28194,9,0.03,2018-07-15 11:15
NEW LONDON,13989,38,0.27,2018-07-15 11:15
NEW MILFORD,13943,15,0.11,2018-07-15 11:15
OXFORD,5578,1,0.02,2018-07-15 11:15
SPRAGUE,1404,1,0.07,2018-07-15 11:15
BROOKFIELD,8394,2,0.02,2018-07-15 11:00
DANBURY,37216,178,0.48,2018-07-15 11:00
GREENWICH,28194,10,0.04,2018-07-15 11:00
NEW LONDON,13989,38,0.27,2018-07-15 11:00
NEW MILFORD,13943,15,0.11,2018-07-15 11:00
OXFORD,5578,1,0.02,2018-07-15 11:00
SPRAGUE,1404,1,0.07,2018-07-15 11:00
BETHEL,8674,50,0.58,2018-07-15 10:45
BROOKFIELD,8394,2,0.02,2018-07-15 10:45
DANBURY,37216,178,0.48,2018-07-15 10:45
GREENWICH,28194,62,0.22,2018-07-15 10:45
MERIDEN,27943,1,0.0,2018-07-15 10:45
NEW LONDON,13989,38,0.27,2018-07-15 10:45
NEW MILFORD,13943,15,0.11,2018-07-15 10:45
NORFOLK,1125,36,3.0,2018-07-15 10:45
SPRAGUE,1404,1,0.07,2018-07-15 10:45
BETHEL,8674,50,0.58,2018-07-15 10:30
BROOKFIELD,8394,2,0.02,2018-07-15 10:30
DANBURY,37216,178,0.48,2018-07-15 10:30
GREENWICH,28194,62,0.22,2018-07-15 10:30
MERIDEN,27943,1,0.0,2018-07-15 10:30
NEW LONDON,13989,38,0.27,2018-07-15 10:30
NEW MILFORD,13943,15,0.11,2018-07-15 10:30
NORFOLK,1125,36,3.0,2018-07-15 10:30
SPRAGUE,1404,1,0.07,2018-07-15 10:30
BETHEL,8674,50,0.58,2018-07-15 10:15
BROOKFIELD,8394,1,0.01,2018-07-15 10:15
DANBURY,37216,178,0.48,2018-07-15 10:15
GREENWICH,28194,62,0.22,2018-07-15 10:15
MERIDEN,27943,1,0.0,2018-07-15 10:15
NEW LONDON,13989,38,0.27,2018-07-15 10:15
NEW MILFORD,13943,15,0.11,2018-07-15 10:15
NORFOLK,1125,36,3.0,2018-07-15 10:15
ROCKY HILL,10189,8,0.08,2018-07-15 10:15
SALISBURY,2988,1,0.03,2018-07-15 10:15
SPRAGUE,1404,1,0.07,2018-07-15 10:15
WESTPORT,12332,1,0.01,2018-07-15 10:15
BETHEL,8674,50,0.58,2018-07-15 10:00
BROOKFIELD,8394,1,0.01,2018-07-15 10:00
DANBURY,37216,178,0.48,2018-07-15 10:00
GREENWICH,28194,62,0.22,2018-07-15 10:00
NEW LONDON,13989,38,0.27,2018-07-15 10:00
NEW MILFORD,13943,15,0.11,2018-07-15 10:00
NORFOLK,1125,36,3.0,2018-07-15 10:00
NORWALK,31253,8,0.03,2018-07-15 10:00
PLAINVILLE,9533,23,0.24,2018-07-15 10:00
ROCKY HILL,10189,8,0.08,2018-07-15 10:00
SPRAGUE,1404,2,0.14,2018-07-15 10:00
WASHINGTON,2585,12,0.46,2018-07-15 10:00
WESTPORT,12332,1,0.01,2018-07-15 10:00
BETHEL,8674,50,0.58,2018-07-15 09:45
BROOKFIELD,8394,1,0.01,2018-07-15 09:45
DANBURY,37216,178,0.48,2018-07-15 09:45
GREENWICH,28194,62,0.22,2018-07-15 09:45
NEW LONDON,13989,38,0.27,2018-07-15 09:45
NEW MILFORD,13943,15,0.11,2018-07-15 09:45
NORWALK,31253,8,0.03,2018-07-15 09:45
PLAINVILLE,9533,23,0.24,2018-07-15 09:45
ROCKY HILL,10189,8,0.08,2018-07-15 09:45
SOUTHINGTON,20013,1,0.0,2018-07-15 09:45
SPRAGUE,1404,2,0.14,2018-07-15 09:45
WASHINGTON,2585,12,0.46,2018-07-15 09:45
WESTPORT,12332,1,0.01,2018-07-15 09:45
BROOKFIELD,8394,1,0.01,2018-07-15 09:30
COLCHESTER,7222,2,0.03,2018-07-15 09:30
GREENWICH,28194,98,0.35,2018-07-15 09:30
MADISON,9144,1,0.01,2018-07-15 09:30
NEW LONDON,13989,38,0.27,2018-07-15 09:30
NEW MILFORD,13943,15,0.11,2018-07-15 09:30
NORWALK,31253,8,0.03,2018-07-15 09:30
PLAINVILLE,9533,8,0.08,2018-07-15 09:30
ROCKY HILL,10189,8,0.08,2018-07-15 09:30
SOUTHINGTON,20013,1,0.0,2018-07-15 09:30
SPRAGUE,1404,2,0.14,2018-07-15 09:30
WASHINGTON,2585,12,0.46,2018-07-15 09:30
WESTPORT,12332,7,0.06,2018-07-15 09:30
BETHEL,8674,156,2.0,2018-07-15 09:15
BROOKFIELD,8394,1,0.01,2018-07-15 09:15
COLCHESTER,7222,1,0.01,2018-07-15 09:15
GREENWICH,28194,98,0.35,2018-07-15 09:15
NEW LONDON,13989,38,0.27,2018-07-15 09:15
NEW MILFORD,13943,15,0.11,2018-07-15 09:15
NORWALK,31253,8,0.03,2018-07-15 09:15
PLAINVILLE,9533,8,0.08,2018-07-15 09:15
ROCKY HILL,10189,79,0.78,2018-07-15 09:15
SOUTHINGTON,20013,1,0.0,2018-07-15 09:15
SPRAGUE,1404,2,0.14,2018-07-15 09:15
WASHINGTON,2585,12,0.46,2018-07-15 09:15
WATERFORD,9683,1,0.01,2018-07-15 09:15
WESTPORT,12332,2,0.02,2018-07-15 09:15
BETHEL,8674,156,2.0,2018-07-15 09:00
BRISTOL,29714,1,0.0,2018-07-15 09:00
BROOKFIELD,8394,1,0.01,2018-07-15 09:00
COLCHESTER,7222,1,0.01,2018-07-15 09:00
GREENWICH,28194,44,0.16,2018-07-15 09:00
MADISON,9144,108,1.0,2018-07-15 09:00
MIDDLETOWN,23013,25,0.11,2018-07-15 09:00
NEW FAIRFIELD,6104,27,0.44,2018-07-15 09:00
NEW LONDON,13989,38,0.27,2018-07-15 09:00
NEW MILFORD,13943,18,0.13,2018-07-15 09:00
PLAINVILLE,9533,8,0.08,2018-07-15 09:00
ROCKY HILL,10189,79,0.78,2018-07-15 09:00
SOUTHINGTON,20013,1,0.0,2018-07-15 09:00
SPRAGUE,1404,13,0.93,2018-07-15 09:00
WASHINGTON,2585,18,0.7,2018-07-15 09:00
WESTPORT,12332,2,0.02,2018-07-15 09:00
BETHEL,8674,156,2.0,2018-07-15 08:45
BRISTOL,29714,1,0.0,2018-07-15 08:45
BROOKFIELD,8394,1,0.01,2018-07-15 08:45
COLCHESTER,7222,1,0.01,2018-07-15 08:45
GREENWICH,28194,44,0.16,2018-07-15 08:45
MADISON,9144,108,1.0,2018-07-15 08:45
MIDDLETOWN,23013,25,0.11,2018-07-15 08:45
NEW FAIRFIELD,6104,27,0.44,2018-07-15 08:45
NEW LONDON,13989,38,0.27,2018-07-15 08:45
NEW MILFORD,13943,3,0.02,2018-07-15 08:45
NEWTOWN,11353,2,0.02,2018-07-15 08:45
OXFORD,5578,1,0.02,2018-07-15 08:45
PLAINVILLE,9533,8,0.08,2018-07-15 08:45
ROCKY HILL,10189,79,0.78,2018-07-15 08:45
SOUTHINGTON,20013,1,0.0,2018-07-15 08:45
SPRAGUE,1404,13,0.93,2018-07-15 08:45
WASHINGTON,2585,7,0.27,2018-07-15 08:45
WESTPORT,12332,3,0.02,2018-07-15 08:45
WINDSOR,13353,51,0.38,2018-07-15 08:45
BETHEL,8674,156,2.0,2018-07-15 08:30
BRISTOL,29714,1,0.0,2018-07-15 08:30
BROOKFIELD,8394,1,0.01,2018-07-15 08:30
COLCHESTER,7222,1,0.01,2018-07-15 08:30
