Town,Total Cust.,Cust. Out,% Out,timestamp
BRADFORD,1161,26,2.0,2018-11-21 20:15
BRENTWOOD,1738,1,0.06,2018-11-21 20:15
HENNIKER,2458,4,0.16,2018-11-21 20:15
HINSDALE,2069,543,26.0,2018-11-21 20:15
MASON,700,2,0.29,2018-11-21 20:15
ROCHESTER,16998,1,0.01,2018-11-21 20:15
SWANZEY,3856,1,0.03,2018-11-21 20:15
WARNER,1722,46,3.0,2018-11-21 20:15
WEBSTER,539,4,0.74,2018-11-21 20:15
BARRINGTON,4512,1,0.02,2018-11-21 20:00
BRADFORD,1161,26,2.0,2018-11-21 20:00
BRENTWOOD,1738,1,0.06,2018-11-21 20:00
HENNIKER,2458,4,0.16,2018-11-21 20:00
HINSDALE,2069,1,0.05,2018-11-21 20:00
MASON,700,1,0.14,2018-11-21 20:00
WARNER,1722,46,3.0,2018-11-21 20:00
WEBSTER,539,4,0.74,2018-11-21 20:00
BARRINGTON,4512,1,0.02,2018-11-21 19:45
BRADFORD,1161,26,2.0,2018-11-21 19:45
HENNIKER,2458,4,0.16,2018-11-21 19:45
HINSDALE,2069,718,35.0,2018-11-21 19:45
MASON,700,1,0.14,2018-11-21 19:45
MERRIMACK,11593,96,0.83,2018-11-21 19:45
WARNER,1722,17,0.99,2018-11-21 19:45
WEBSTER,539,4,0.74,2018-11-21 19:45
BARRINGTON,4512,1,0.02,2018-11-21 19:30
BRADFORD,1161,26,2.0,2018-11-21 19:30
HENNIKER,2458,4,0.16,2018-11-21 19:30
HINSDALE,2069,718,35.0,2018-11-21 19:30
MASON,700,1,0.14,2018-11-21 19:30
MERRIMACK,11593,96,0.83,2018-11-21 19:30
WARNER,1722,17,0.99,2018-11-21 19:30
WEBSTER,539,13,2.0,2018-11-21 19:30
BARRINGTON,4512,1,0.02,2018-11-21 19:15
BRADFORD,1161,26,2.0,2018-11-21 19:15
HENNIKER,2458,4,0.16,2018-11-21 19:15
HINSDALE,2069,718,35.0,2018-11-21 19:15
MASON,700,1,0.14,2018-11-21 19:15
MERRIMACK,11593,96,0.83,2018-11-21 19:15
PEMBROKE,3439,11,0.32,2018-11-21 19:15
WARNER,1722,17,0.99,2018-11-21 19:15
WEBSTER,539,13,2.0,2018-11-21 19:15
BARRINGTON,4512,1,0.02,2018-11-21 19:00
BRADFORD,1161,26,2.0,2018-11-21 19:00
HENNIKER,2458,4,0.16,2018-11-21 19:00
HINSDALE,2069,718,35.0,2018-11-21 19:00
MANCHESTER,58310,323,0.55,2018-11-21 19:00
MASON,700,1,0.14,2018-11-21 19:00
MERRIMACK,11593,96,0.83,2018-11-21 19:00
PEMBROKE,3439,90,3.0,2018-11-21 19:00
WARNER,1722,17,0.99,2018-11-21 19:00
WEBSTER,539,13,2.0,2018-11-21 19:00
BRADFORD,1161,26,2.0,2018-11-21 18:45
HENNIKER,2458,4,0.16,2018-11-21 18:45
HINSDALE,2069,916,44.0,2018-11-21 18:45
MANCHESTER,58310,323,0.55,2018-11-21 18:45
MASON,700,1,0.14,2018-11-21 18:45
MERRIMACK,11593,96,0.83,2018-11-21 18:45
MONT VERNON,1071,5,0.47,2018-11-21 18:45
PEMBROKE,3439,90,3.0,2018-11-21 18:45
STRAFFORD,2142,13,0.61,2018-11-21 18:45
WARNER,1722,17,0.99,2018-11-21 18:45
WEBSTER,539,13,2.0,2018-11-21 18:45
BRADFORD,1161,26,2.0,2018-11-21 18:30
HENNIKER,2458,4,0.16,2018-11-21 18:30
HINSDALE,2069,916,44.0,2018-11-21 18:30
MANCHESTER,58310,323,0.55,2018-11-21 18:30
MASON,700,1,0.14,2018-11-21 18:30
MERRIMACK,11593,96,0.83,2018-11-21 18:30
MONT VERNON,1071,5,0.47,2018-11-21 18:30
PEMBROKE,3439,90,3.0,2018-11-21 18:30
STRAFFORD,2142,13,0.61,2018-11-21 18:30
WARNER,1722,17,0.99,2018-11-21 18:30
WEBSTER,539,13,2.0,2018-11-21 18:30
BRADFORD,1161,1,0.09,2018-11-21 18:15
HINSDALE,2069,916,44.0,2018-11-21 18:15
MANCHESTER,58310,323,0.55,2018-11-21 18:15
MERRIMACK,11593,97,0.84,2018-11-21 18:15
MONT VERNON,1071,5,0.47,2018-11-21 18:15
PEMBROKE,3439,90,3.0,2018-11-21 18:15
STRAFFORD,2142,13,0.61,2018-11-21 18:15
WARNER,1722,2,0.12,2018-11-21 18:15
WEBSTER,539,13,2.0,2018-11-21 18:15
HINSDALE,2069,916,44.0,2018-11-21 18:00
MERRIMACK,11593,96,0.83,2018-11-21 18:00
MONT VERNON,1071,5,0.47,2018-11-21 18:00
PEMBROKE,3439,90,3.0,2018-11-21 18:00
STRAFFORD,2142,13,0.61,2018-11-21 18:00
WEBSTER,539,13,2.0,2018-11-21 18:00
HINSDALE,2069,896,43.0,2018-11-21 17:45
MONT VERNON,1071,4,0.37,2018-11-21 17:45
PEMBROKE,3439,90,3.0,2018-11-21 17:45
WEBSTER,539,13,2.0,2018-11-21 17:45
HINSDALE,2069,896,43.0,2018-11-21 17:30
MONT VERNON,1071,4,0.37,2018-11-21 17:30
PEMBROKE,3439,90,3.0,2018-11-21 17:30
WEBSTER,539,13,2.0,2018-11-21 17:30
HINSDALE,2069,896,43.0,2018-11-21 17:15
PEMBROKE,3439,90,3.0,2018-11-21 17:15
RAYMOND,3421,1,0.03,2018-11-21 17:15
WEBSTER,539,13,2.0,2018-11-21 17:15
BRADFORD,1161,26,2.0,2018-11-21 17:00
HENNIKER,2458,4,0.16,2018-11-21 17:00
HINSDALE,2069,896,43.0,2018-11-21 17:00
PEMBROKE,3439,90,3.0,2018-11-21 17:00
RAYMOND,3421,1,0.03,2018-11-21 17:00
WARNER,1722,17,0.99,2018-11-21 17:00
WEBSTER,539,13,2.0,2018-11-21 17:00
BRADFORD,1161,26,2.0,2018-11-21 16:45
HENNIKER,2458,4,0.16,2018-11-21 16:45
HINSDALE,2069,896,43.0,2018-11-21 16:45
LOUDON,2574,6,0.23,2018-11-21 16:45
PEMBROKE,3439,90,3.0,2018-11-21 16:45
RAYMOND,3421,1,0.03,2018-11-21 16:45
WARNER,1722,17,0.99,2018-11-21 16:45
WEBSTER,539,13,2.0,2018-11-21 16:45
BRADFORD,1161,12,1.0,2018-11-21 16:30
FRANCESTOWN,959,1,0.1,2018-11-21 16:30
HENNIKER,2458,1,0.04,2018-11-21 16:30
HINSDALE,2069,896,43.0,2018-11-21 16:30
LOUDON,2574,6,0.23,2018-11-21 16:30
PEMBROKE,3439,90,3.0,2018-11-21 16:30
RAYMOND,3421,1,0.03,2018-11-21 16:30
WARNER,1722,2,0.12,2018-11-21 16:30
WEBSTER,539,13,2.0,2018-11-21 16:30
BRADFORD,1161,12,1.0,2018-11-21 16:15
FRANCESTOWN,959,1,0.1,2018-11-21 16:15
LOUDON,2574,6,0.23,2018-11-21 16:15
WEBSTER,539,1,0.19,2018-11-21 16:15
LOUDON,2574,218,8.0,2018-11-21 16:00
BARRINGTON,4512,2,0.04,2018-11-21 15:45
LONDONDERRY,11436,4,0.03,2018-11-21 15:45
LOUDON,2574,218,8.0,2018-11-21 15:45
BARRINGTON,4512,2,0.04,2018-11-21 15:30
LONDONDERRY,11436,4,0.03,2018-11-21 15:30
LOUDON,2574,218,8.0,2018-11-21 15:30
BARRINGTON,4512,2,0.04,2018-11-21 15:15
DERRY,14475,1,0.01,2018-11-21 15:15
LONDONDERRY,11436,4,0.03,2018-11-21 15:15
LOUDON,2574,6,0.23,2018-11-21 15:15
DERRY,14475,1,0.01,2018-11-21 15:00
LONDONDERRY,11436,4,0.03,2018-11-21 15:00
LOUDON,2574,7,0.27,2018-11-21 15:00
STRAFFORD,2142,252,12.0,2018-11-21 15:00
BARRINGTON,4512,1,0.02,2018-11-21 14:45
BENNINGTON,873,2,0.23,2018-11-21 14:45
CHICHESTER,256,11,4.0,2018-11-21 14:45
DOVER,17141,7,0.04,2018-11-21 14:45
LONDONDERRY,11436,4,0.03,2018-11-21 14:45
LOUDON,2574,1,0.04,2018-11-21 14:45
STRAFFORD,2142,269,13.0,2018-11-21 14:45
BARRINGTON,4512,1,0.02,2018-11-21 14:30
BENNINGTON,873,2,0.23,2018-11-21 14:30
CHICHESTER,256,11,4.0,2018-11-21 14:30
DOVER,17141,7,0.04,2018-11-21 14:30
LONDONDERRY,11436,4,0.03,2018-11-21 14:30
NASHUA,42926,1,0.0,2018-11-21 14:30
SANDOWN,1110,1,0.09,2018-11-21 14:30
STRAFFORD,2142,269,13.0,2018-11-21 14:30
BARRINGTON,4512,65,1.0,2018-11-21 14:15
BENNINGTON,873,2,0.23,2018-11-21 14:15
CHICHESTER,256,11,4.0,2018-11-21 14:15
DOVER,17141,7,0.04,2018-11-21 14:15
NASHUA,42926,1,0.0,2018-11-21 14:15
NORTHWOOD,2391,1,0.04,2018-11-21 14:15
ROCHESTER,16998,18,0.11,2018-11-21 14:15
SANDOWN,1110,1,0.09,2018-11-21 14:15
STRAFFORD,2142,17,0.79,2018-11-21 14:15
BARRINGTON,4512,65,1.0,2018-11-21 14:00
BENNINGTON,873,2,0.23,2018-11-21 14:00
CHICHESTER,256,1,0.39,2018-11-21 14:00
DOVER,17141,7,0.04,2018-11-21 14:00
NASHUA,42926,1,0.0,2018-11-21 14:00
NORTHWOOD,2391,1,0.04,2018-11-21 14:00
ROCHESTER,16998,18,0.11,2018-11-21 14:00
SANDOWN,1110,1,0.09,2018-11-21 14:00
STRAFFORD,2142,1,0.05,2018-11-21 14:00
BARRINGTON,4512,3,0.07,2018-11-21 13:45
BENNINGTON,873,2,0.23,2018-11-21 13:45
CHICHESTER,256,1,0.39,2018-11-21 13:45
NORTHWOOD,2391,1,0.04,2018-11-21 13:45
ROCHESTER,16998,18,0.11,2018-11-21 13:45
SANDOWN,1110,1,0.09,2018-11-21 13:45
BENNINGTON,873,2,0.23,2018-11-21 13:30
CHICHESTER,256,1,0.39,2018-11-21 13:30
NORTHWOOD,2391,1,0.04,2018-11-21 13:30
ROCHESTER,16998,18,0.11,2018-11-21 13:30
SANDOWN,1110,1,0.09,2018-11-21 13:30
BENNINGTON,873,2,0.23,2018-11-21 13:15
NORTHWOOD,2391,1,0.04,2018-11-21 13:15
ROCHESTER,16998,18,0.11,2018-11-21 13:15
SANDOWN,1110,1,0.09,2018-11-21 13:15
BENNINGTON,873,2,0.23,2018-11-21 13:00
FARMINGTON,3145,1,0.03,2018-11-21 13:00
NOTTINGHAM,1366,1,0.07,2018-11-21 13:00
ROCHESTER,16998,18,0.11,2018-11-21 13:00
SANDOWN,1110,1,0.09,2018-11-21 13:00
BENNINGTON,873,1,0.11,2018-11-21 12:45
NOTTINGHAM,1366,1,0.07,2018-11-21 12:45
ROCHESTER,16998,18,0.11,2018-11-21 12:45
SANDOWN,1110,1,0.09,2018-11-21 12:45
BENNINGTON,873,1,0.11,2018-11-21 12:30
NOTTINGHAM,1366,1,0.07,2018-11-21 12:30
ROCHESTER,16998,19,0.11,2018-11-21 12:30
SANDOWN,1110,1,0.09,2018-11-21 12:30
SWANZEY,3856,1,0.03,2018-11-21 12:30
BENNINGTON,873,1,0.11,2018-11-21 12:15
MADISON,2018,1,0.05,2018-11-21 12:15
NOTTINGHAM,1366,1,0.07,2018-11-21 12:15
RICHMOND,615,8,1.0,2018-11-21 12:15
ROCHESTER,16998,19,0.11,2018-11-21 12:15
SWANZEY,3856,2,0.05,2018-11-21 12:15
NEWMARKET,4951,1,0.02,2018-11-21 12:00
NOTTINGHAM,1366,1,0.07,2018-11-21 12:00
PEMBROKE,3439,3,0.09,2018-11-21 12:00
RICHMOND,615,8,1.0,2018-11-21 12:00
ROCHESTER,16998,18,0.11,2018-11-21 12:00
SWANZEY,3856,2,0.05,2018-11-21 12:00
NEWMARKET,4951,1,0.02,2018-11-21 11:45
PEMBROKE,3439,3,0.09,2018-11-21 11:45
SOMERSWORTH,6136,1,0.02,2018-11-21 11:45
SWANZEY,3856,1,0.03,2018-11-21 11:45
NEWMARKET,4951,1,0.02,2018-11-21 11:30
PEMBROKE,3439,3,0.09,2018-11-21 11:30
NEWMARKET,4951,1,0.02,2018-11-21 11:15
PEMBROKE,3439,3,0.09,2018-11-21 11:15
PITTSBURG,1688,1,0.06,2018-11-21 11:15
LOUDON,2574,1,0.04,2018-11-21 11:00
PEMBROKE,3439,3,0.09,2018-11-21 11:00
PITTSBURG,1688,1,0.06,2018-11-21 11:00
RYE,3398,1,0.03,2018-11-21 11:00
LOUDON,2574,1,0.04,2018-11-21 10:45
PEMBROKE,3439,3,0.09,2018-11-21 10:45
ROCHESTER,16998,3,0.02,2018-11-21 10:45
LOUDON,2574,1,0.04,2018-11-21 10:30
PEMBROKE,3439,3,0.09,2018-11-21 10:30
ROCHESTER,16998,5,0.03,2018-11-21 10:30
BARNSTEAD,1614,102,6.0,2018-11-21 10:15
LOUDON,2574,1,0.04,2018-11-21 10:15
ROCHESTER,16998,5,0.03,2018-11-21 10:15
BARNSTEAD,1614,102,6.0,2018-11-21 10:00
LOUDON,2574,1,0.04,2018-11-21 10:00
NASHUA,42926,2,0.0,2018-11-21 10:00
NEWBURY,1853,1,0.05,2018-11-21 10:00
ROCHESTER,16998,7,0.04,2018-11-21 10:00
LOUDON,2574,1,0.04,2018-11-21 09:45
NASHUA,42926,2,0.0,2018-11-21 09:45
NEWBURY,1853,1,0.05,2018-11-21 09:45
ROCHESTER,16998,6,0.04,2018-11-21 09:45
FARMINGTON,3145,1,0.03,2018-11-21 09:30
JAFFREY,3048,1,0.03,2018-11-21 09:30
LOUDON,2574,1,0.04,2018-11-21 09:30
NASHUA,42926,2,0.0,2018-11-21 09:30
NEWBURY,1853,1,0.05,2018-11-21 09:30
ROCHESTER,16998,6,0.04,2018-11-21 09:30
FARMINGTON,3145,1,0.03,2018-11-21 09:15
JAFFREY,3048,1,0.03,2018-11-21 09:15
LOUDON,2574,1,0.04,2018-11-21 09:15
NASHUA,42926,2,0.0,2018-11-21 09:15
ROCHESTER,16998,23,0.14,2018-11-21 09:15
FARMINGTON,3145,1,0.03,2018-11-21 09:00
JAFFREY,3048,1,0.03,2018-11-21 09:00
LOUDON,2574,1,0.04,2018-11-21 09:00
ROCHESTER,16998,2,0.01,2018-11-21 09:00
JAFFREY,3048,1,0.03,2018-11-21 08:45
ROCHESTER,16998,2,0.01,2018-11-21 08:45
JAFFREY,3048,1,0.03,2018-11-21 08:30
JAFFREY,3048,1,0.03,2018-11-21 08:15
JAFFREY,3048,1,0.03,2018-11-21 08:00
JAFFREY,3048,1,0.03,2018-11-21 07:45
HOOKSETT,7024,1,0.01,2018-11-21 07:15
HOOKSETT,7024,1,0.01,2018-11-21 07:00
HOOKSETT,7024,1,0.01,2018-11-21 06:45
HOOKSETT,7024,1,0.01,2018-11-21 06:30
DURHAM,3884,1,0.03,2018-11-21 06:15
DURHAM,3884,1,0.03,2018-11-21 06:00
BARRINGTON,4512,5,0.11,2018-11-21 05:45
BELMONT,4220,44,1.0,2018-11-21 05:45
DURHAM,3884,1,0.03,2018-11-21 05:45
MADBURY,872,47,5.0,2018-11-21 05:45
BARRINGTON,4512,5,0.11,2018-11-21 05:30
BELMONT,4220,44,1.0,2018-11-21 05:30
DURHAM,3884,1,0.03,2018-11-21 05:30
MADBURY,872,47,5.0,2018-11-21 05:30
BARRINGTON,4512,5,0.11,2018-11-21 05:15
BELMONT,4220,44,1.0,2018-11-21 05:15
DURHAM,3884,1,0.03,2018-11-21 05:15
GILFORD,5819,300,5.0,2018-11-21 05:15
MADBURY,872,47,5.0,2018-11-21 05:15
BARRINGTON,4512,5,0.11,2018-11-21 05:00
BELMONT,4220,44,1.0,2018-11-21 05:00
GILFORD,5819,300,5.0,2018-11-21 05:00
MADBURY,872,47,5.0,2018-11-21 05:00
BARRINGTON,4512,5,0.11,2018-11-21 04:45
BELMONT,4220,44,1.0,2018-11-21 04:45
GILFORD,5819,300,5.0,2018-11-21 04:45
MADBURY,872,47,5.0,2018-11-21 04:45
BARRINGTON,4512,5,0.11,2018-11-21 04:30
BELMONT,4220,44,1.0,2018-11-21 04:30
GILFORD,5819,300,5.0,2018-11-21 04:30
MADBURY,872,47,5.0,2018-11-21 04:30
BELMONT,4220,44,1.0,2018-11-21 04:15
GILFORD,5819,300,5.0,2018-11-21 04:15
SALISBURY,81,19,23.0,2018-11-21 04:15
BELMONT,4220,44,1.0,2018-11-21 04:00
GILFORD,5819,300,5.0,2018-11-21 04:00
SALISBURY,81,19,23.0,2018-11-21 04:00
GILFORD,5819,300,5.0,2018-11-21 03:45
SALISBURY,81,19,23.0,2018-11-21 03:45
GILFORD,5819,398,7.0,2018-11-21 03:30
SALISBURY,81,19,23.0,2018-11-21 03:30
GILFORD,5819,398,7.0,2018-11-21 03:15
SALISBURY,81,39,48.0,2018-11-21 03:15
GILFORD,5819,2,0.03,2018-11-21 03:00
SALISBURY,81,39,48.0,2018-11-21 03:00
SALISBURY,81,39,48.0,2018-11-21 02:45
AMHERST,5632,11,0.2,2018-11-21 02:30
ROCHESTER,16998,33,0.19,2018-11-21 02:30
SALISBURY,81,39,48.0,2018-11-21 02:30
AMHERST,5632,11,0.2,2018-11-21 02:15
ROCHESTER,16998,33,0.19,2018-11-21 02:15
SALISBURY,81,40,49.0,2018-11-21 02:15
AMHERST,5632,11,0.2,2018-11-21 02:00
BRADFORD,1161,1,0.09,2018-11-21 02:00
ROCHESTER,16998,555,3.0,2018-11-21 02:00
SALISBURY,81,40,49.0,2018-11-21 02:00
AMHERST,5632,11,0.2,2018-11-21 01:45
BRADFORD,1161,1,0.09,2018-11-21 01:45
ROCHESTER,16998,450,3.0,2018-11-21 01:45
SALISBURY,81,40,49.0,2018-11-21 01:45
ALLENSTOWN,1798,1,0.06,2018-11-21 01:30
BRADFORD,1161,1,0.09,2018-11-21 01:30
MANCHESTER,58310,1,0.0,2018-11-21 01:30
ROCHESTER,16998,555,3.0,2018-11-21 01:30
SALISBURY,81,40,49.0,2018-11-21 01:30
ALLENSTOWN,1798,1,0.06,2018-11-21 01:15
BRADFORD,1161,1,0.09,2018-11-21 01:15
MANCHESTER,58310,1,0.0,2018-11-21 01:15
ROCHESTER,16998,555,3.0,2018-11-21 01:15
SALISBURY,81,40,49.0,2018-11-21 01:15
BRADFORD,1161,1,0.09,2018-11-21 01:00
DOVER,17141,362,2.0,2018-11-21 01:00
MANCHESTER,58310,1,0.0,2018-11-21 01:00
MONT VERNON,1071,1,0.09,2018-11-21 01:00
ROCHESTER,16998,48,0.28,2018-11-21 01:00
ROLLINSFORD,1230,439,36.0,2018-11-21 01:00
SALISBURY,81,40,49.0,2018-11-21 01:00
BRADFORD,1161,1,0.09,2018-11-21 00:45
DOVER,17141,362,2.0,2018-11-21 00:45
MANCHESTER,58310,1,0.0,2018-11-21 00:45
MONT VERNON,1071,1,0.09,2018-11-21 00:45
ROCHESTER,16998,33,0.19,2018-11-21 00:45
ROLLINSFORD,1230,439,36.0,2018-11-21 00:45
SALISBURY,81,40,49.0,2018-11-21 00:45
BRADFORD,1161,2,0.17,2018-11-21 00:30
DOVER,17141,362,2.0,2018-11-21 00:30
MANCHESTER,58310,1,0.0,2018-11-21 00:30
ROCHESTER,16998,33,0.19,2018-11-21 00:30
ROLLINSFORD,1230,439,36.0,2018-11-21 00:30
SALISBURY,81,40,49.0,2018-11-21 00:30
BRADFORD,1161,2,0.17,2018-11-21 00:15
DOVER,17141,362,2.0,2018-11-21 00:15
NEW BOSTON,2789,9,0.32,2018-11-21 00:15
ROLLINSFORD,1230,439,36.0,2018-11-21 00:15
SALISBURY,81,40,49.0,2018-11-21 00:15
BRADFORD,1161,2,0.17,2018-11-21 00:00
CANDIA,1603,6,0.37,2018-11-21 00:00
CONWAY,4768,1,0.02,2018-11-21 00:00
DOVER,17141,4162,24.0,2018-11-21 00:00
MANCHESTER,58310,298,0.51,2018-11-21 00:00
NEW BOSTON,2789,9,0.32,2018-11-21 00:00
ROLLINSFORD,1230,446,36.0,2018-11-21 00:00
SALISBURY,81,40,49.0,2018-11-21 00:00
