Town,Total Cust.,Cust. Out,% Out,timestamp
NEW MILFORD,13942,122,0.88,2018-07-17 23:15
NEWTOWN,11352,4,0.04,2018-07-17 23:15
PLAINVILLE,9533,49,0.51,2018-07-17 23:15
PRESTON,2223,120,5.0,2018-07-17 23:15
PUTNAM,5244,19,0.36,2018-07-17 23:15
REDDING,3734,10,0.27,2018-07-17 23:15
RIDGEFIELD,10883,115,1.0,2018-07-17 23:15
SALISBURY,2988,78,3.0,2018-07-17 23:15
SHARON,2169,32,1.0,2018-07-17 23:15
SIMSBURY,10796,94,0.87,2018-07-17 23:15
SOUTHBURY,9957,2,0.02,2018-07-17 23:15
STAMFORD,60055,31,0.05,2018-07-17 23:15
SUFFIELD,6255,1,0.02,2018-07-17 23:15
TOLLAND,6036,121,2.0,2018-07-17 23:15
WASHINGTON,2584,1,0.04,2018-07-17 23:15
WEST HARTFORD,28646,10,0.03,2018-07-17 23:15
WESTPORT,12331,9,0.07,2018-07-17 23:15
WINDSOR LOCKS,6397,11,0.17,2018-07-17 23:15
WOODBURY,5180,11,0.21,2018-07-17 23:15
WOODSTOCK,4161,1,0.02,2018-07-17 23:15
ASHFORD,2169,59,3.0,2018-07-17 23:00
AVON,8705,36,0.41,2018-07-17 23:00
BLOOMFIELD,10608,6,0.06,2018-07-17 23:00
BRANFORD,16577,1,0.01,2018-07-17 23:00
BRISTOL,29714,1,0.0,2018-07-17 23:00
CANTON,5019,6,0.12,2018-07-17 23:00
CHAPLIN,1118,83,7.0,2018-07-17 23:00
COVENTRY,5641,1,0.02,2018-07-17 23:00
DANBURY,37216,57,0.15,2018-07-17 23:00
EAST GRANBY,2651,1,0.04,2018-07-17 23:00
EAST HADDAM,4937,2,0.04,2018-07-17 23:00
EAST HARTFORD,23273,39,0.17,2018-07-17 23:00
EAST WINDSOR,6236,1,0.02,2018-07-17 23:00
EASTFORD,928,27,3.0,2018-07-17 23:00
FARMINGTON,12792,35,0.27,2018-07-17 23:00
GREENWICH,28183,132,0.47,2018-07-17 23:00
GUILFORD,11009,1,0.01,2018-07-17 23:00
HAMPTON,883,1,0.11,2018-07-17 23:00
KENT,2131,9,0.42,2018-07-17 23:00
LYME,1340,5,0.37,2018-07-17 23:00
MANCHESTER,28971,745,3.0,2018-07-17 23:00
NEW FAIRFIELD,6103,30,0.49,2018-07-17 23:00
NEW MILFORD,13942,122,0.88,2018-07-17 23:00
NEWTOWN,11352,4,0.04,2018-07-17 23:00
OXFORD,5578,1,0.02,2018-07-17 23:00
PLAINVILLE,9533,49,0.51,2018-07-17 23:00
PRESTON,2223,120,5.0,2018-07-17 23:00
PUTNAM,5244,19,0.36,2018-07-17 23:00
REDDING,3734,10,0.27,2018-07-17 23:00
RIDGEFIELD,10883,115,1.0,2018-07-17 23:00
SALISBURY,2988,78,3.0,2018-07-17 23:00
SHARON,2169,32,1.0,2018-07-17 23:00
SIMSBURY,10796,326,3.0,2018-07-17 23:00
SOUTHBURY,9957,2,0.02,2018-07-17 23:00
STAMFORD,60055,79,0.13,2018-07-17 23:00
SUFFIELD,6255,1,0.02,2018-07-17 23:00
TOLLAND,6036,121,2.0,2018-07-17 23:00
WASHINGTON,2584,1,0.04,2018-07-17 23:00
WEST HARTFORD,28646,10,0.03,2018-07-17 23:00
WESTPORT,12331,9,0.07,2018-07-17 23:00
WINDSOR LOCKS,6397,11,0.17,2018-07-17 23:00
WOODBURY,5180,11,0.21,2018-07-17 23:00
WOODSTOCK,4161,1,0.02,2018-07-17 23:00
ASHFORD,2169,59,3.0,2018-07-17 22:45
AVON,8705,36,0.41,2018-07-17 22:45
BLOOMFIELD,10608,6,0.06,2018-07-17 22:45
BRANFORD,16577,1,0.01,2018-07-17 22:45
BRISTOL,29714,1,0.0,2018-07-17 22:45
CANTON,5019,6,0.12,2018-07-17 22:45
CHAPLIN,1118,83,7.0,2018-07-17 22:45
CLINTON,7115,39,0.55,2018-07-17 22:45
COVENTRY,5641,1,0.02,2018-07-17 22:45
DANBURY,37216,57,0.15,2018-07-17 22:45
EAST GRANBY,2651,1,0.04,2018-07-17 22:45
EAST HADDAM,4937,1,0.02,2018-07-17 22:45
EAST HARTFORD,23273,39,0.17,2018-07-17 22:45
EAST WINDSOR,6236,1,0.02,2018-07-17 22:45
EASTFORD,928,27,3.0,2018-07-17 22:45
FARMINGTON,12792,35,0.27,2018-07-17 22:45
GREENWICH,28183,131,0.46,2018-07-17 22:45
GUILFORD,11009,1,0.01,2018-07-17 22:45
HAMPTON,883,1,0.11,2018-07-17 22:45
KENT,2131,1,0.05,2018-07-17 22:45
LYME,1340,5,0.37,2018-07-17 22:45
MANCHESTER,28971,745,3.0,2018-07-17 22:45
MANSFIELD,7783,1,0.01,2018-07-17 22:45
NEW BRITAIN,34579,1,0.0,2018-07-17 22:45
NEW FAIRFIELD,6103,30,0.49,2018-07-17 22:45
NEW MILFORD,13942,122,0.88,2018-07-17 22:45
NEWTOWN,11352,4,0.04,2018-07-17 22:45
OXFORD,5578,35,0.63,2018-07-17 22:45
PLAINVILLE,9533,49,0.51,2018-07-17 22:45
PUTNAM,5244,19,0.36,2018-07-17 22:45
RIDGEFIELD,10883,115,1.0,2018-07-17 22:45
SALISBURY,2988,78,3.0,2018-07-17 22:45
SHARON,2169,32,1.0,2018-07-17 22:45
SIMSBURY,10796,326,3.0,2018-07-17 22:45
SOUTHBURY,9957,2,0.02,2018-07-17 22:45
STAMFORD,60055,79,0.13,2018-07-17 22:45
SUFFIELD,6255,1,0.02,2018-07-17 22:45
TOLLAND,6036,121,2.0,2018-07-17 22:45
WASHINGTON,2584,1,0.04,2018-07-17 22:45
WEST HARTFORD,28646,10,0.03,2018-07-17 22:45
WESTPORT,12331,9,0.07,2018-07-17 22:45
WINDSOR LOCKS,6397,11,0.17,2018-07-17 22:45
WOODBURY,5180,11,0.21,2018-07-17 22:45
WOODSTOCK,4161,1,0.02,2018-07-17 22:45
ASHFORD,2169,59,3.0,2018-07-17 22:15
AVON,8705,42,0.48,2018-07-17 22:15
BLOOMFIELD,10608,6,0.06,2018-07-17 22:15
BRANFORD,16577,1,0.01,2018-07-17 22:15
CANTON,5019,6,0.12,2018-07-17 22:15
CHAPLIN,1118,83,7.0,2018-07-17 22:15
CLINTON,7115,39,0.55,2018-07-17 22:15
COVENTRY,5641,1,0.02,2018-07-17 22:15
DANBURY,37216,7,0.02,2018-07-17 22:15
EAST GRANBY,2651,1,0.04,2018-07-17 22:15
EAST HARTFORD,23273,8,0.03,2018-07-17 22:15
EAST WINDSOR,6236,1,0.02,2018-07-17 22:15
EASTFORD,928,27,3.0,2018-07-17 22:15
FARMINGTON,12792,41,0.32,2018-07-17 22:15
GREENWICH,28183,131,0.46,2018-07-17 22:15
HAMPTON,883,1,0.11,2018-07-17 22:15
KENT,2131,1,0.05,2018-07-17 22:15
LYME,1340,5,0.37,2018-07-17 22:15
MANCHESTER,28971,745,3.0,2018-07-17 22:15
NEW BRITAIN,34579,1,0.0,2018-07-17 22:15
NEW FAIRFIELD,6103,30,0.49,2018-07-17 22:15
NEW MILFORD,13942,122,0.88,2018-07-17 22:15
NEWTOWN,11352,4,0.04,2018-07-17 22:15
OXFORD,5578,34,0.61,2018-07-17 22:15
PLAINVILLE,9533,66,0.69,2018-07-17 22:15
POMFRET,1862,1,0.05,2018-07-17 22:15
PUTNAM,5244,19,0.36,2018-07-17 22:15
RIDGEFIELD,10883,5,0.05,2018-07-17 22:15
ROXBURY,1346,1,0.07,2018-07-17 22:15
SALISBURY,2988,79,3.0,2018-07-17 22:15
SHARON,2169,32,1.0,2018-07-17 22:15
SHERMAN,2004,4,0.2,2018-07-17 22:15
SIMSBURY,10796,326,3.0,2018-07-17 22:15
SOUTHBURY,9957,2,0.02,2018-07-17 22:15
STAMFORD,60055,79,0.13,2018-07-17 22:15
SUFFIELD,6255,1,0.02,2018-07-17 22:15
TOLLAND,6036,121,2.0,2018-07-17 22:15
WASHINGTON,2584,3,0.12,2018-07-17 22:15
WEST HARTFORD,28646,10,0.03,2018-07-17 22:15
WESTPORT,12331,9,0.07,2018-07-17 22:15
WOODBURY,5180,11,0.21,2018-07-17 22:15
WOODSTOCK,4161,1,0.02,2018-07-17 22:15
ASHFORD,2169,87,4.0,2018-07-17 22:00
AVON,8705,42,0.48,2018-07-17 22:00
BLOOMFIELD,10608,6,0.06,2018-07-17 22:00
BRANFORD,16577,1,0.01,2018-07-17 22:00
CANTON,5019,9,0.18,2018-07-17 22:00
CHAPLIN,1118,83,7.0,2018-07-17 22:00
CLINTON,7115,39,0.55,2018-07-17 22:00
COVENTRY,5641,1,0.02,2018-07-17 22:00
DANBURY,37216,8,0.02,2018-07-17 22:00
EAST GRANBY,2651,1,0.04,2018-07-17 22:00
EAST HARTFORD,23273,1,0.0,2018-07-17 22:00
EAST WINDSOR,6236,1,0.02,2018-07-17 22:00
EASTFORD,928,27,3.0,2018-07-17 22:00
FARMINGTON,12792,41,0.32,2018-07-17 22:00
GREENWICH,28183,131,0.46,2018-07-17 22:00
HAMPTON,883,1,0.11,2018-07-17 22:00
KENT,2131,1,0.05,2018-07-17 22:00
LYME,1340,5,0.37,2018-07-17 22:00
MANCHESTER,28971,745,3.0,2018-07-17 22:00
NEW BRITAIN,34579,21,0.06,2018-07-17 22:00
NEW FAIRFIELD,6103,2,0.03,2018-07-17 22:00
NEW MILFORD,13942,78,0.56,2018-07-17 22:00
NEWTOWN,11352,3,0.03,2018-07-17 22:00
OXFORD,5578,34,0.61,2018-07-17 22:00
PLAINVILLE,9533,66,0.69,2018-07-17 22:00
POMFRET,1862,1,0.05,2018-07-17 22:00
PUTNAM,5244,19,0.36,2018-07-17 22:00
RIDGEFIELD,10883,5,0.05,2018-07-17 22:00
ROXBURY,1346,1,0.07,2018-07-17 22:00
SALISBURY,2988,79,3.0,2018-07-17 22:00
SHARON,2169,32,1.0,2018-07-17 22:00
SHERMAN,2004,4,0.2,2018-07-17 22:00
SIMSBURY,10796,326,3.0,2018-07-17 22:00
SOUTHBURY,9957,2,0.02,2018-07-17 22:00
STAMFORD,60055,79,0.13,2018-07-17 22:00
SUFFIELD,6255,1,0.02,2018-07-17 22:00
TOLLAND,6036,121,2.0,2018-07-17 22:00
WASHINGTON,2584,3,0.12,2018-07-17 22:00
WEST HARTFORD,28646,11,0.04,2018-07-17 22:00
WESTPORT,12331,9,0.07,2018-07-17 22:00
WOODBURY,5180,11,0.21,2018-07-17 22:00
WOODSTOCK,4161,1,0.02,2018-07-17 22:00
ASHFORD,2169,87,4.0,2018-07-17 21:45
AVON,8705,42,0.48,2018-07-17 21:45
BLOOMFIELD,10608,6,0.06,2018-07-17 21:45
BRANFORD,16577,1,0.01,2018-07-17 21:45
CANTON,5019,9,0.18,2018-07-17 21:45
CHAPLIN,1118,83,7.0,2018-07-17 21:45
CLINTON,7115,39,0.55,2018-07-17 21:45
COVENTRY,5641,1,0.02,2018-07-17 21:45
DANBURY,37216,7,0.02,2018-07-17 21:45
EAST GRANBY,2651,1,0.04,2018-07-17 21:45
EAST HARTFORD,23273,1,0.0,2018-07-17 21:45
EAST WINDSOR,6236,152,2.0,2018-07-17 21:45
EASTFORD,928,27,3.0,2018-07-17 21:45
FARMINGTON,12792,41,0.32,2018-07-17 21:45
GREENWICH,28183,131,0.46,2018-07-17 21:45
HAMPTON,883,1,0.11,2018-07-17 21:45
KENT,2131,1,0.05,2018-07-17 21:45
LYME,1340,5,0.37,2018-07-17 21:45
MANCHESTER,28971,745,3.0,2018-07-17 21:45
NEW BRITAIN,34579,21,0.06,2018-07-17 21:45
NEW FAIRFIELD,6103,2,0.03,2018-07-17 21:45
NEW MILFORD,13942,78,0.56,2018-07-17 21:45
NEWTOWN,11352,3,0.03,2018-07-17 21:45
OXFORD,5578,34,0.61,2018-07-17 21:45
PLAINVILLE,9533,66,0.69,2018-07-17 21:45
POMFRET,1862,1,0.05,2018-07-17 21:45
PUTNAM,5244,19,0.36,2018-07-17 21:45
REDDING,3734,2,0.05,2018-07-17 21:45
RIDGEFIELD,10883,5,0.05,2018-07-17 21:45
ROXBURY,1346,1,0.07,2018-07-17 21:45
SALISBURY,2988,79,3.0,2018-07-17 21:45
SHARON,2169,32,1.0,2018-07-17 21:45
SHERMAN,2004,4,0.2,2018-07-17 21:45
SIMSBURY,10796,326,3.0,2018-07-17 21:45
SOUTHBURY,9957,2,0.02,2018-07-17 21:45
STAMFORD,60055,79,0.13,2018-07-17 21:45
SUFFIELD,6255,1,0.02,2018-07-17 21:45
TOLLAND,6036,121,2.0,2018-07-17 21:45
WASHINGTON,2584,3,0.12,2018-07-17 21:45
WEST HARTFORD,28646,11,0.04,2018-07-17 21:45
WESTPORT,12331,9,0.07,2018-07-17 21:45
WINDSOR LOCKS,6397,1,0.02,2018-07-17 21:45
WOODBURY,5180,11,0.21,2018-07-17 21:45
WOODSTOCK,4161,1,0.02,2018-07-17 21:45
ASHFORD,2169,87,4.0,2018-07-17 21:30
AVON,8705,42,0.48,2018-07-17 21:30
BETHEL,8674,2,0.02,2018-07-17 21:30
BLOOMFIELD,10608,6,0.06,2018-07-17 21:30
BRANFORD,16577,1,0.01,2018-07-17 21:30
CANTON,5019,10,0.2,2018-07-17 21:30
CHAPLIN,1118,83,7.0,2018-07-17 21:30
COVENTRY,5641,1,0.02,2018-07-17 21:30
DANBURY,37216,7,0.02,2018-07-17 21:30
EAST GRANBY,2651,1,0.04,2018-07-17 21:30
EAST HARTFORD,23273,1,0.0,2018-07-17 21:30
EAST WINDSOR,6236,152,2.0,2018-07-17 21:30
EASTFORD,928,27,3.0,2018-07-17 21:30
FARMINGTON,12792,41,0.32,2018-07-17 21:30
GREENWICH,28183,131,0.46,2018-07-17 21:30
HAMPTON,883,1,0.11,2018-07-17 21:30
KENT,2131,1,0.05,2018-07-17 21:30
LYME,1340,5,0.37,2018-07-17 21:30
MANCHESTER,28971,745,3.0,2018-07-17 21:30
MARLBOROUGH,2640,1,0.04,2018-07-17 21:30
NEW BRITAIN,34579,21,0.06,2018-07-17 21:30
NEW FAIRFIELD,6103,2,0.03,2018-07-17 21:30
NEW MILFORD,13942,78,0.56,2018-07-17 21:30
NEWTOWN,11352,3,0.03,2018-07-17 21:30
OXFORD,5578,34,0.61,2018-07-17 21:30
PLAINVILLE,9533,66,0.69,2018-07-17 21:30
POMFRET,1862,1,0.05,2018-07-17 21:30
PUTNAM,5244,19,0.36,2018-07-17 21:30
REDDING,3734,2,0.05,2018-07-17 21:30
RIDGEFIELD,10883,5,0.05,2018-07-17 21:30
ROXBURY,1346,1,0.07,2018-07-17 21:30
SALISBURY,2988,73,2.0,2018-07-17 21:30
SCOTLAND,724,1,0.14,2018-07-17 21:30
SHARON,2169,21,0.97,2018-07-17 21:30
SHERMAN,2004,4,0.2,2018-07-17 21:30
SIMSBURY,10796,326,3.0,2018-07-17 21:30
SOUTHBURY,9957,1,0.01,2018-07-17 21:30
STAMFORD,60055,78,0.13,2018-07-17 21:30
SUFFIELD,6255,1,0.02,2018-07-17 21:30
TOLLAND,6036,121,2.0,2018-07-17 21:30
WASHINGTON,2584,3,0.12,2018-07-17 21:30
WEST HARTFORD,28646,11,0.04,2018-07-17 21:30
WESTPORT,12331,9,0.07,2018-07-17 21:30
WINDSOR,13353,1,0.01,2018-07-17 21:30
WINDSOR LOCKS,6397,1,0.02,2018-07-17 21:30
WOODBURY,5180,11,0.21,2018-07-17 21:30
WOODSTOCK,4161,1,0.02,2018-07-17 21:30
ASHFORD,2169,87,4.0,2018-07-17 21:15
AVON,8705,42,0.48,2018-07-17 21:15
BETHEL,8674,2,0.02,2018-07-17 21:15
BLOOMFIELD,10608,6,0.06,2018-07-17 21:15
BRANFORD,16577,419,3.0,2018-07-17 21:15
CANTON,5019,10,0.2,2018-07-17 21:15
CHAPLIN,1118,83,7.0,2018-07-17 21:15
COVENTRY,5641,1,0.02,2018-07-17 21:15
DANBURY,37216,7,0.02,2018-07-17 21:15
EAST GRANBY,2651,1,0.04,2018-07-17 21:15
EASTFORD,928,27,3.0,2018-07-17 21:15
FARMINGTON,12792,41,0.32,2018-07-17 21:15
GREENWICH,28183,131,0.46,2018-07-17 21:15
HAMPTON,883,1,0.11,2018-07-17 21:15
HARTFORD,58930,1,0.0,2018-07-17 21:15
KENT,2131,1,0.05,2018-07-17 21:15
LYME,1340,5,0.37,2018-07-17 21:15
MANCHESTER,28971,745,3.0,2018-07-17 21:15
MARLBOROUGH,2640,1,0.04,2018-07-17 21:15
NAUGATUCK,14423,1,0.01,2018-07-17 21:15
NEW BRITAIN,34579,21,0.06,2018-07-17 21:15
NEW FAIRFIELD,6103,1,0.02,2018-07-17 21:15
NEW MILFORD,13942,78,0.56,2018-07-17 21:15
NEWTOWN,11352,3,0.03,2018-07-17 21:15
PLAINVILLE,9533,66,0.69,2018-07-17 21:15
POMFRET,1862,1,0.05,2018-07-17 21:15
PUTNAM,5244,19,0.36,2018-07-17 21:15
REDDING,3734,2,0.05,2018-07-17 21:15
RIDGEFIELD,10883,5,0.05,2018-07-17 21:15
ROXBURY,1346,1,0.07,2018-07-17 21:15
SALISBURY,2988,73,2.0,2018-07-17 21:15
SHARON,2169,21,0.97,2018-07-17 21:15
SHERMAN,2004,4,0.2,2018-07-17 21:15
SIMSBURY,10796,326,3.0,2018-07-17 21:15
SOUTHBURY,9957,1,0.01,2018-07-17 21:15
STAMFORD,60055,78,0.13,2018-07-17 21:15
SUFFIELD,6255,1,0.02,2018-07-17 21:15
TOLLAND,6036,121,2.0,2018-07-17 21:15
WASHINGTON,2584,2,0.08,2018-07-17 21:15
WEST HARTFORD,28646,11,0.04,2018-07-17 21:15
WESTPORT,12331,9,0.07,2018-07-17 21:15
WILTON,7642,1,0.01,2018-07-17 21:15
WINDSOR,13353,1,0.01,2018-07-17 21:15
WINDSOR LOCKS,6397,1,0.02,2018-07-17 21:15
WOODBURY,5180,10,0.19,2018-07-17 21:15
WOODSTOCK,4161,1,0.02,2018-07-17 21:15
ASHFORD,2169,162,7.0,2018-07-17 21:00
AVON,8705,42,0.48,2018-07-17 21:00
BETHEL,8674,2,0.02,2018-07-17 21:00
BLOOMFIELD,10608,6,0.06,2018-07-17 21:00
BRANFORD,16577,419,3.0,2018-07-17 21:00
CANTON,5019,10,0.2,2018-07-17 21:00
CHAPLIN,1118,83,7.0,2018-07-17 21:00
CLINTON,7115,1,0.01,2018-07-17 21:00
COVENTRY,5641,1,0.02,2018-07-17 21:00
DANBURY,37216,7,0.02,2018-07-17 21:00
EAST GRANBY,2651,1,0.04,2018-07-17 21:00
EASTFORD,928,26,3.0,2018-07-17 21:00
ENFIELD,19362,1,0.01,2018-07-17 21:00
FARMINGTON,12792,37,0.29,2018-07-17 21:00
GREENWICH,28183,169,0.6,2018-07-17 21:00
HAMPTON,883,1,0.11,2018-07-17 21:00
HARTFORD,58930,1,0.0,2018-07-17 21:00
KENT,2131,1,0.05,2018-07-17 21:00
LYME,1340,2,0.15,2018-07-17 21:00
MANCHESTER,28971,746,3.0,2018-07-17 21:00
NEW BRITAIN,34579,21,0.06,2018-07-17 21:00
NEW FAIRFIELD,6103,1,0.02,2018-07-17 21:00
NEW MILFORD,13942,78,0.56,2018-07-17 21:00
NEWTOWN,11352,4,0.04,2018-07-17 21:00
PLAINVILLE,9533,66,0.69,2018-07-17 21:00
POMFRET,1862,1,0.05,2018-07-17 21:00
PUTNAM,5244,19,0.36,2018-07-17 21:00
REDDING,3734,2,0.05,2018-07-17 21:00
RIDGEFIELD,10883,9,0.08,2018-07-17 21:00
ROXBURY,1346,1,0.07,2018-07-17 21:00
SALISBURY,2988,73,2.0,2018-07-17 21:00
SHARON,2169,21,0.97,2018-07-17 21:00
SHERMAN,2004,85,4.0,2018-07-17 21:00
SIMSBURY,10796,327,3.0,2018-07-17 21:00
SOUTHBURY,9957,1,0.01,2018-07-17 21:00
SOUTHINGTON,20012,1,0.0,2018-07-17 21:00
STAMFORD,60055,77,0.13,2018-07-17 21:00
SUFFIELD,6255,1,0.02,2018-07-17 21:00
TOLLAND,6036,121,2.0,2018-07-17 21:00
WASHINGTON,2584,2,0.08,2018-07-17 21:00
WEST HARTFORD,28646,11,0.04,2018-07-17 21:00
WESTPORT,12331,9,0.07,2018-07-17 21:00
WILTON,7642,1,0.01,2018-07-17 21:00
WINDSOR,13353,1,0.01,2018-07-17 21:00
WINDSOR LOCKS,6397,1,0.02,2018-07-17 21:00
WOODBURY,5180,10,0.19,2018-07-17 21:00
WOODSTOCK,4161,1,0.02,2018-07-17 21:00
ASHFORD,2169,164,8.0,2018-07-17 20:45
AVON,8705,44,0.51,2018-07-17 20:45
BETHEL,8674,2,0.02,2018-07-17 20:45
BLOOMFIELD,10608,6,0.06,2018-07-17 20:45
BRANFORD,16577,419,3.0,2018-07-17 20:45
CANTON,5019,10,0.2,2018-07-17 20:45
CLINTON,7115,1,0.01,2018-07-17 20:45
COVENTRY,5641,1,0.02,2018-07-17 20:45
DANBURY,37216,8,0.02,2018-07-17 20:45
EAST GRANBY,2651,1,0.04,2018-07-17 20:45
EAST HADDAM,4937,2,0.04,2018-07-17 20:45
EASTFORD,928,26,3.0,2018-07-17 20:45
ENFIELD,19362,1,0.01,2018-07-17 20:45
FARMINGTON,12792,351,3.0,2018-07-17 20:45
GREENWICH,28183,171,0.61,2018-07-17 20:45
HAMPTON,883,1,0.11,2018-07-17 20:45
HARTFORD,58930,2,0.0,2018-07-17 20:45
KENT,2131,1,0.05,2018-07-17 20:45
LYME,1340,2,0.15,2018-07-17 20:45
MANCHESTER,28971,746,3.0,2018-07-17 20:45
MONROE,7942,9,0.11,2018-07-17 20:45
NEW BRITAIN,34579,25,0.07,2018-07-17 20:45
NEW FAIRFIELD,6103,1,0.02,2018-07-17 20:45
NEW LONDON,13958,1,0.01,2018-07-17 20:45
NEW MILFORD,13942,79,0.57,2018-07-17 20:45
NEWTOWN,11352,4,0.04,2018-07-17 20:45
PLAINVILLE,9533,66,0.69,2018-07-17 20:45
POMFRET,1862,1,0.05,2018-07-17 20:45
PUTNAM,5244,19,0.36,2018-07-17 20:45
REDDING,3734,2,0.05,2018-07-17 20:45
RIDGEFIELD,10883,9,0.08,2018-07-17 20:45
ROXBURY,1346,1,0.07,2018-07-17 20:45
SALISBURY,2988,73,2.0,2018-07-17 20:45
