Town,Total Cust.,Cust. Out,% Out,timestamp
DUBLIN,991,4,0.4,2018-10-28 12:00
GILFORD,5805,37,0.64,2018-10-28 12:00
GRANTHAM,2184,1,0.05,2018-10-28 12:00
NEW IPSWICH,2320,1,0.04,2018-10-28 12:00
NORTH HAMPTON,2783,1,0.04,2018-10-28 12:00
OSSIPEE,3204,1,0.03,2018-10-28 12:00
SALISBURY,125,1,0.8,2018-10-28 12:00
WAKEFIELD,4078,1,0.02,2018-10-28 12:00
BROOKLINE,2134,1,0.05,2018-10-28 11:45
DUBLIN,991,4,0.4,2018-10-28 11:45
GILFORD,5805,37,0.64,2018-10-28 11:45
GRANTHAM,2184,1,0.05,2018-10-28 11:45
NELSON,496,1,0.2,2018-10-28 11:45
NEW IPSWICH,2320,1,0.04,2018-10-28 11:45
NORTH HAMPTON,2783,1,0.04,2018-10-28 11:45
SALISBURY,125,1,0.8,2018-10-28 11:45
WAKEFIELD,4078,1,0.02,2018-10-28 11:45
BROOKLINE,2134,1,0.05,2018-10-28 11:30
DUBLIN,991,4,0.4,2018-10-28 11:30
GILFORD,5805,37,0.64,2018-10-28 11:30
GRANTHAM,2184,1,0.05,2018-10-28 11:30
NELSON,496,1,0.2,2018-10-28 11:30
NEW IPSWICH,2320,1,0.04,2018-10-28 11:30
NORTH HAMPTON,2783,1,0.04,2018-10-28 11:30
SALISBURY,125,1,0.8,2018-10-28 11:30
WAKEFIELD,4078,1,0.02,2018-10-28 11:30
BROOKLINE,2134,1,0.05,2018-10-28 11:15
DERRY,14439,1,0.01,2018-10-28 11:15
DUBLIN,991,4,0.4,2018-10-28 11:15
GILFORD,5805,37,0.64,2018-10-28 11:15
GRANTHAM,2184,1,0.05,2018-10-28 11:15
HANCOCK,1044,1,0.1,2018-10-28 11:15
MADISON,2043,1,0.05,2018-10-28 11:15
NELSON,496,1,0.2,2018-10-28 11:15
NEW IPSWICH,2320,1,0.04,2018-10-28 11:15
NORTH HAMPTON,2783,1,0.04,2018-10-28 11:15
PORTSMOUTH,13938,1,0.01,2018-10-28 11:15
SALISBURY,125,1,0.8,2018-10-28 11:15
WAKEFIELD,4078,1,0.02,2018-10-28 11:15
BROOKLINE,2134,1,0.05,2018-10-28 11:00
DERRY,14439,1,0.01,2018-10-28 11:00
DUBLIN,991,4,0.4,2018-10-28 11:00
GILFORD,5805,37,0.64,2018-10-28 11:00
GRANTHAM,2184,1,0.05,2018-10-28 11:00
HANCOCK,1044,1,0.1,2018-10-28 11:00
MADISON,2043,1,0.05,2018-10-28 11:00
NELSON,496,1,0.2,2018-10-28 11:00
NEW IPSWICH,2320,1,0.04,2018-10-28 11:00
NORTH HAMPTON,2783,1,0.04,2018-10-28 11:00
SALISBURY,125,1,0.8,2018-10-28 11:00
WAKEFIELD,4078,1,0.02,2018-10-28 11:00
BROOKLINE,2134,1,0.05,2018-10-28 10:45
DERRY,14439,1,0.01,2018-10-28 10:45
DUBLIN,991,4,0.4,2018-10-28 10:45
GILFORD,5805,37,0.64,2018-10-28 10:45
HANCOCK,1044,1,0.1,2018-10-28 10:45
MADISON,2043,1,0.05,2018-10-28 10:45
NELSON,496,3,0.6,2018-10-28 10:45
NEW IPSWICH,2320,1,0.04,2018-10-28 10:45
PORTSMOUTH,13938,2,0.01,2018-10-28 10:45
WAKEFIELD,4078,1,0.02,2018-10-28 10:45
WINDHAM,5231,1,0.02,2018-10-28 10:45
BROOKLINE,2134,1,0.05,2018-10-28 10:30
DUBLIN,991,4,0.4,2018-10-28 10:30
GILFORD,5805,37,0.64,2018-10-28 10:30
HANCOCK,1044,1,0.1,2018-10-28 10:30
MADISON,2043,1,0.05,2018-10-28 10:30
NELSON,496,3,0.6,2018-10-28 10:30
NEW IPSWICH,2320,1,0.04,2018-10-28 10:30
PORTSMOUTH,13938,2,0.01,2018-10-28 10:30
WAKEFIELD,4078,1,0.02,2018-10-28 10:30
WINDHAM,5231,1,0.02,2018-10-28 10:30
BROOKLINE,2134,1,0.05,2018-10-28 10:15
DUBLIN,991,4,0.4,2018-10-28 10:15
GILFORD,5805,37,0.64,2018-10-28 10:15
HANCOCK,1044,1,0.1,2018-10-28 10:15
JEFFERSON,946,6,0.63,2018-10-28 10:15
MADISON,2043,1,0.05,2018-10-28 10:15
NELSON,496,1,0.2,2018-10-28 10:15
PORTSMOUTH,13938,2,0.01,2018-10-28 10:15
WAKEFIELD,4078,1,0.02,2018-10-28 10:15
WINDHAM,5231,1,0.02,2018-10-28 10:15
BROOKLINE,2134,1,0.05,2018-10-28 10:00
DUBLIN,991,4,0.4,2018-10-28 10:00
GILFORD,5805,37,0.64,2018-10-28 10:00
HANCOCK,1044,1,0.1,2018-10-28 10:00
JEFFERSON,946,6,0.63,2018-10-28 10:00
MADISON,2043,2,0.1,2018-10-28 10:00
PORTSMOUTH,13938,2,0.01,2018-10-28 10:00
WAKEFIELD,4078,1,0.02,2018-10-28 10:00
WINDHAM,5231,1,0.02,2018-10-28 10:00
BROOKLINE,2134,1,0.05,2018-10-28 09:45
DUBLIN,991,4,0.4,2018-10-28 09:45
GILFORD,5805,37,0.64,2018-10-28 09:45
HANCOCK,1044,1,0.1,2018-10-28 09:45
JEFFERSON,946,1,0.11,2018-10-28 09:45
MADISON,2043,2,0.1,2018-10-28 09:45
PORTSMOUTH,13938,2,0.01,2018-10-28 09:45
WAKEFIELD,4078,1,0.02,2018-10-28 09:45
WINDHAM,5231,1,0.02,2018-10-28 09:45
BROOKLINE,2134,1,0.05,2018-10-28 09:30
DUBLIN,991,4,0.4,2018-10-28 09:30
GILFORD,5805,37,0.64,2018-10-28 09:30
HANCOCK,1044,1,0.1,2018-10-28 09:30
JEFFERSON,946,1,0.11,2018-10-28 09:30
MADISON,2043,2,0.1,2018-10-28 09:30
PORTSMOUTH,13938,2,0.01,2018-10-28 09:30
RYE,3429,1,0.03,2018-10-28 09:30
WAKEFIELD,4078,1,0.02,2018-10-28 09:30
WINDHAM,5231,1,0.02,2018-10-28 09:30
BROOKLINE,2134,1,0.05,2018-10-28 09:15
DUBLIN,991,5,0.5,2018-10-28 09:15
GILFORD,5805,2,0.03,2018-10-28 09:15
HANCOCK,1044,1,0.1,2018-10-28 09:15
JEFFERSON,946,1,0.11,2018-10-28 09:15
LANCASTER,2049,4,0.2,2018-10-28 09:15
MADBURY,877,2,0.23,2018-10-28 09:15
MADISON,2043,1,0.05,2018-10-28 09:15
PORTSMOUTH,13938,2,0.01,2018-10-28 09:15
WAKEFIELD,4078,1,0.02,2018-10-28 09:15
BROOKLINE,2134,1,0.05,2018-10-28 09:00
DUBLIN,991,5,0.5,2018-10-28 09:00
HANCOCK,1044,1,0.1,2018-10-28 09:00
JEFFERSON,946,1,0.11,2018-10-28 09:00
MADISON,2043,1,0.05,2018-10-28 09:00
PORTSMOUTH,13938,2,0.01,2018-10-28 09:00
BROOKLINE,2134,1,0.05,2018-10-28 08:45
DUBLIN,991,2,0.2,2018-10-28 08:45
HANCOCK,1044,1,0.1,2018-10-28 08:45
JEFFERSON,946,1,0.11,2018-10-28 08:45
MADBURY,877,1,0.11,2018-10-28 08:45
MADISON,2043,1,0.05,2018-10-28 08:45
PORTSMOUTH,13938,2,0.01,2018-10-28 08:45
BROOKLINE,2134,1,0.05,2018-10-28 08:30
DUBLIN,991,2,0.2,2018-10-28 08:30
JEFFERSON,946,1,0.11,2018-10-28 08:30
MADBURY,877,1,0.11,2018-10-28 08:30
MADISON,2043,1,0.05,2018-10-28 08:30
PORTSMOUTH,13938,2,0.01,2018-10-28 08:30
DUBLIN,991,1,0.1,2018-10-28 08:15
MADISON,2043,1,0.05,2018-10-28 08:15
PORTSMOUTH,13938,2,0.01,2018-10-28 08:15
DUBLIN,991,1,0.1,2018-10-28 08:00
MADISON,2043,1,0.05,2018-10-28 08:00
PORTSMOUTH,13938,1,0.01,2018-10-28 08:00
DUBLIN,991,1,0.1,2018-10-28 07:45
MADISON,2043,1,0.05,2018-10-28 07:45
PORTSMOUTH,13938,1,0.01,2018-10-28 07:45
DUBLIN,991,1,0.1,2018-10-28 07:30
MADISON,2043,1,0.05,2018-10-28 07:30
PORTSMOUTH,13938,1,0.01,2018-10-28 07:30
DUBLIN,991,1,0.1,2018-10-28 07:15
PORTSMOUTH,13938,1,0.01,2018-10-28 07:15
DUBLIN,991,1,0.1,2018-10-28 07:00
DALTON,658,1,0.15,2018-10-28 06:45
DUBLIN,991,1,0.1,2018-10-28 06:45
CARROLL,1268,1,0.08,2018-10-28 06:30
DALTON,658,1,0.15,2018-10-28 06:30
DUBLIN,991,1,0.1,2018-10-28 06:30
CARROLL,1268,1,0.08,2018-10-28 06:15
DALTON,658,1,0.15,2018-10-28 06:15
DUBLIN,991,1,0.1,2018-10-28 06:15
PEMBROKE,3495,35,1.0,2018-10-28 06:15
BERLIN,5388,6,0.11,2018-10-28 06:00
CARROLL,1268,1,0.08,2018-10-28 06:00
DALTON,658,1,0.15,2018-10-28 06:00
DUBLIN,991,3,0.3,2018-10-28 06:00
HARRISVILLE,792,2,0.25,2018-10-28 06:00
PEMBROKE,3495,35,1.0,2018-10-28 06:00
BERLIN,5388,6,0.11,2018-10-28 05:45
CARROLL,1268,1,0.08,2018-10-28 05:45
DALTON,658,1,0.15,2018-10-28 05:45
DUBLIN,991,3,0.3,2018-10-28 05:45
GILFORD,5805,1,0.02,2018-10-28 05:45
HARRISVILLE,792,2,0.25,2018-10-28 05:45
PEMBROKE,3495,35,1.0,2018-10-28 05:45
BERLIN,5388,6,0.11,2018-10-28 05:30
CARROLL,1268,1,0.08,2018-10-28 05:30
DALTON,658,1,0.15,2018-10-28 05:30
DUBLIN,991,3,0.3,2018-10-28 05:30
GILFORD,5805,56,0.96,2018-10-28 05:30
HARRISVILLE,792,2,0.25,2018-10-28 05:30
PEMBROKE,3495,35,1.0,2018-10-28 05:30
PITTSFIELD,1960,2,0.1,2018-10-28 05:30
WHITEFIELD,1595,1,0.06,2018-10-28 05:30
BERLIN,5388,6,0.11,2018-10-28 05:15
CARROLL,1268,1,0.08,2018-10-28 05:15
DALTON,658,1,0.15,2018-10-28 05:15
DUBLIN,991,3,0.3,2018-10-28 05:15
GILFORD,5805,56,0.96,2018-10-28 05:15
HARRISVILLE,792,2,0.25,2018-10-28 05:15
PEMBROKE,3495,35,1.0,2018-10-28 05:15
PITTSFIELD,1960,2,0.1,2018-10-28 05:15
WHITEFIELD,1595,1,0.06,2018-10-28 05:15
BERLIN,5388,6,0.11,2018-10-28 05:00
CANTERBURY,537,1,0.19,2018-10-28 05:00
CARROLL,1268,1,0.08,2018-10-28 05:00
DALTON,658,1,0.15,2018-10-28 05:00
DUBLIN,991,3,0.3,2018-10-28 05:00
GILFORD,5805,56,0.96,2018-10-28 05:00
HARRISVILLE,792,2,0.25,2018-10-28 05:00
PEMBROKE,3495,35,1.0,2018-10-28 05:00
PITTSFIELD,1960,2,0.1,2018-10-28 05:00
ROLLINSFORD,1289,628,49.0,2018-10-28 05:00
SOMERSWORTH,6127,1,0.02,2018-10-28 05:00
WHITEFIELD,1595,1,0.06,2018-10-28 05:00
WINDHAM,5231,241,5.0,2018-10-28 05:00
BERLIN,5388,6,0.11,2018-10-28 04:45
CANTERBURY,537,1,0.19,2018-10-28 04:45
CARROLL,1268,1,0.08,2018-10-28 04:45
DALTON,658,1,0.15,2018-10-28 04:45
DUBLIN,991,2,0.2,2018-10-28 04:45
GILFORD,5805,56,0.96,2018-10-28 04:45
PEMBROKE,3495,35,1.0,2018-10-28 04:45
PITTSFIELD,1960,5,0.26,2018-10-28 04:45
ROLLINSFORD,1289,628,49.0,2018-10-28 04:45
SOMERSWORTH,6127,1,0.02,2018-10-28 04:45
WHITEFIELD,1595,1,0.06,2018-10-28 04:45
WINDHAM,5231,241,5.0,2018-10-28 04:45
BERLIN,5388,6,0.11,2018-10-28 04:30
CANTERBURY,537,1,0.19,2018-10-28 04:30
CARROLL,1268,1,0.08,2018-10-28 04:30
DALTON,658,1,0.15,2018-10-28 04:30
DUBLIN,991,2,0.2,2018-10-28 04:30
GILFORD,5805,56,0.96,2018-10-28 04:30
LYMAN,392,13,3.0,2018-10-28 04:30
PEMBROKE,3495,35,1.0,2018-10-28 04:30
PITTSFIELD,1960,6,0.31,2018-10-28 04:30
ROLLINSFORD,1289,628,49.0,2018-10-28 04:30
SOMERSWORTH,6127,1,0.02,2018-10-28 04:30
WHITEFIELD,1595,1,0.06,2018-10-28 04:30
BERLIN,5388,6,0.11,2018-10-28 04:15
CANTERBURY,537,1,0.19,2018-10-28 04:15
CARROLL,1268,1,0.08,2018-10-28 04:15
DALTON,658,3,0.46,2018-10-28 04:15
DUBLIN,991,2,0.2,2018-10-28 04:15
GILFORD,5805,56,0.96,2018-10-28 04:15
LYMAN,392,13,3.0,2018-10-28 04:15
PEMBROKE,3495,35,1.0,2018-10-28 04:15
PITTSFIELD,1960,6,0.31,2018-10-28 04:15
ROLLINSFORD,1289,628,49.0,2018-10-28 04:15
SOMERSWORTH,6127,1,0.02,2018-10-28 04:15
WHITEFIELD,1595,1,0.06,2018-10-28 04:15
BERLIN,5388,6,0.11,2018-10-28 04:00
CANTERBURY,537,1,0.19,2018-10-28 04:00
CARROLL,1268,78,6.0,2018-10-28 04:00
DALTON,658,3,0.46,2018-10-28 04:00
DUBLIN,991,2,0.2,2018-10-28 04:00
GILFORD,5805,56,0.96,2018-10-28 04:00
JEFFERSON,946,6,0.63,2018-10-28 04:00
LYMAN,392,13,3.0,2018-10-28 04:00
PEMBROKE,3495,35,1.0,2018-10-28 04:00
PITTSFIELD,1960,6,0.31,2018-10-28 04:00
ROLLINSFORD,1289,628,49.0,2018-10-28 04:00
SOMERSWORTH,6127,1,0.02,2018-10-28 04:00
WHITEFIELD,1595,1,0.06,2018-10-28 04:00
BERLIN,5388,1,0.02,2018-10-28 03:45
CANTERBURY,537,1,0.19,2018-10-28 03:45
CARROLL,1268,78,6.0,2018-10-28 03:45
DALTON,658,3,0.46,2018-10-28 03:45
DUBLIN,991,5,0.5,2018-10-28 03:45
GILFORD,5805,56,0.96,2018-10-28 03:45
JEFFERSON,946,6,0.63,2018-10-28 03:45
LYMAN,392,13,3.0,2018-10-28 03:45
PEMBROKE,3495,35,1.0,2018-10-28 03:45
PITTSFIELD,1960,6,0.31,2018-10-28 03:45
ROLLINSFORD,1289,628,49.0,2018-10-28 03:45
SANDWICH,208,3,1.0,2018-10-28 03:45
SOMERSWORTH,6127,1,0.02,2018-10-28 03:45
WHITEFIELD,1595,1,0.06,2018-10-28 03:45
BELMONT,4233,2,0.05,2018-10-28 03:30
BERLIN,5388,1,0.02,2018-10-28 03:30
CANTERBURY,537,1,0.19,2018-10-28 03:30
CARROLL,1268,78,6.0,2018-10-28 03:30
DALTON,658,3,0.46,2018-10-28 03:30
DUBLIN,991,4,0.4,2018-10-28 03:30
GILFORD,5805,56,0.96,2018-10-28 03:30
JEFFERSON,946,6,0.63,2018-10-28 03:30
LYMAN,392,13,3.0,2018-10-28 03:30
PEMBROKE,3495,35,1.0,2018-10-28 03:30
PITTSFIELD,1960,6,0.31,2018-10-28 03:30
ROLLINSFORD,1289,628,49.0,2018-10-28 03:30
SANDWICH,208,3,1.0,2018-10-28 03:30
SOMERSWORTH,6127,1,0.02,2018-10-28 03:30
WHITEFIELD,1595,1,0.06,2018-10-28 03:30
BELMONT,4233,4,0.09,2018-10-28 03:15
BERLIN,5388,1,0.02,2018-10-28 03:15
CANTERBURY,537,1,0.19,2018-10-28 03:15
CARROLL,1268,78,6.0,2018-10-28 03:15
DALTON,658,3,0.46,2018-10-28 03:15
DUBLIN,991,4,0.4,2018-10-28 03:15
GILFORD,5805,56,0.96,2018-10-28 03:15
JEFFERSON,946,6,0.63,2018-10-28 03:15
LYMAN,392,13,3.0,2018-10-28 03:15
PEMBROKE,3495,35,1.0,2018-10-28 03:15
PITTSFIELD,1960,6,0.31,2018-10-28 03:15
ROLLINSFORD,1289,628,49.0,2018-10-28 03:15
SANDWICH,208,3,1.0,2018-10-28 03:15
SOMERSWORTH,6127,1,0.02,2018-10-28 03:15
WHITEFIELD,1595,1,0.06,2018-10-28 03:15
BELMONT,4233,4,0.09,2018-10-28 03:00
BERLIN,5388,1,0.02,2018-10-28 03:00
CANTERBURY,537,1,0.19,2018-10-28 03:00
CARROLL,1268,78,6.0,2018-10-28 03:00
DALTON,658,8,1.0,2018-10-28 03:00
DUBLIN,991,4,0.4,2018-10-28 03:00
GILFORD,5805,56,0.96,2018-10-28 03:00
JEFFERSON,946,6,0.63,2018-10-28 03:00
LYMAN,392,13,3.0,2018-10-28 03:00
PEMBROKE,3495,35,1.0,2018-10-28 03:00
PITTSFIELD,1960,6,0.31,2018-10-28 03:00
ROLLINSFORD,1289,628,49.0,2018-10-28 03:00
SANDWICH,208,3,1.0,2018-10-28 03:00
SOMERSWORTH,6127,1,0.02,2018-10-28 03:00
SUNAPEE,2402,12,0.5,2018-10-28 03:00
WHITEFIELD,1595,1,0.06,2018-10-28 03:00
BELMONT,4233,4,0.09,2018-10-28 02:45
BERLIN,5388,1,0.02,2018-10-28 02:45
CANTERBURY,537,1,0.19,2018-10-28 02:45
CARROLL,1268,100,8.0,2018-10-28 02:45
DALTON,658,8,1.0,2018-10-28 02:45
DUBLIN,991,3,0.3,2018-10-28 02:45
GILFORD,5805,56,0.96,2018-10-28 02:45
JEFFERSON,946,74,8.0,2018-10-28 02:45
LYMAN,392,13,3.0,2018-10-28 02:45
MADISON,2043,1,0.05,2018-10-28 02:45
PEMBROKE,3495,35,1.0,2018-10-28 02:45
ROLLINSFORD,1289,628,49.0,2018-10-28 02:45
SANBORNTON,1494,3,0.2,2018-10-28 02:45
SANDWICH,208,3,1.0,2018-10-28 02:45
SOMERSWORTH,6127,1,0.02,2018-10-28 02:45
SUNAPEE,2402,12,0.5,2018-10-28 02:45
WHITEFIELD,1595,38,2.0,2018-10-28 02:45
BELMONT,4233,35,0.83,2018-10-28 02:30
BERLIN,5388,1,0.02,2018-10-28 02:30
CANTERBURY,537,1,0.19,2018-10-28 02:30
CARROLL,1268,100,8.0,2018-10-28 02:30
CONWAY,4704,4,0.09,2018-10-28 02:30
DALTON,658,8,1.0,2018-10-28 02:30
DUBLIN,991,3,0.3,2018-10-28 02:30
GILFORD,5805,75,1.0,2018-10-28 02:30
JEFFERSON,946,74,8.0,2018-10-28 02:30
LYMAN,392,13,3.0,2018-10-28 02:30
MADISON,2043,1,0.05,2018-10-28 02:30
MEREDITH,44,3,7.0,2018-10-28 02:30
PEMBROKE,3495,35,1.0,2018-10-28 02:30
PITTSFIELD,1960,11,0.56,2018-10-28 02:30
RINDGE,2858,1,0.03,2018-10-28 02:30
ROLLINSFORD,1289,619,48.0,2018-10-28 02:30
SANBORNTON,1494,22,1.0,2018-10-28 02:30
SANDWICH,208,3,1.0,2018-10-28 02:30
SUNAPEE,2402,12,0.5,2018-10-28 02:30
THORNTON,361,40,11.0,2018-10-28 02:30
WHITEFIELD,1595,38,2.0,2018-10-28 02:30
BELMONT,4233,35,0.83,2018-10-28 02:15
BERLIN,5388,1,0.02,2018-10-28 02:15
CANTERBURY,537,1,0.19,2018-10-28 02:15
CARROLL,1268,100,8.0,2018-10-28 02:15
CONWAY,4704,4,0.09,2018-10-28 02:15
DALTON,658,8,1.0,2018-10-28 02:15
DUBLIN,991,3,0.3,2018-10-28 02:15
GILFORD,5805,75,1.0,2018-10-28 02:15
JEFFERSON,946,74,8.0,2018-10-28 02:15
LYMAN,392,13,3.0,2018-10-28 02:15
MADISON,2043,1,0.05,2018-10-28 02:15
MEREDITH,44,3,7.0,2018-10-28 02:15
PEMBROKE,3495,35,1.0,2018-10-28 02:15
PITTSFIELD,1960,11,0.56,2018-10-28 02:15
PORTSMOUTH,13938,1,0.01,2018-10-28 02:15
RINDGE,2858,1,0.03,2018-10-28 02:15
SANBORNTON,1494,22,1.0,2018-10-28 02:15
SANDWICH,208,3,1.0,2018-10-28 02:15
SUNAPEE,2402,2,0.08,2018-10-28 02:15
THORNTON,361,40,11.0,2018-10-28 02:15
WHITEFIELD,1595,38,2.0,2018-10-28 02:15
BARNSTEAD,1592,11,0.69,2018-10-28 02:00
BELMONT,4233,35,0.83,2018-10-28 02:00
BERLIN,5388,1,0.02,2018-10-28 02:00
CANDIA,1608,1,0.06,2018-10-28 02:00
CANTERBURY,537,1,0.19,2018-10-28 02:00
CARROLL,1268,97,8.0,2018-10-28 02:00
CONWAY,4704,4,0.09,2018-10-28 02:00
DALTON,658,8,1.0,2018-10-28 02:00
DUBLIN,991,3,0.3,2018-10-28 02:00
GILFORD,5805,75,1.0,2018-10-28 02:00
JEFFERSON,946,77,8.0,2018-10-28 02:00
LYMAN,392,13,3.0,2018-10-28 02:00
MADISON,2043,1,0.05,2018-10-28 02:00
MEREDITH,44,3,7.0,2018-10-28 02:00
NEWINGTON,722,5,0.69,2018-10-28 02:00
PEMBROKE,3495,35,1.0,2018-10-28 02:00
PITTSFIELD,1960,11,0.56,2018-10-28 02:00
PORTSMOUTH,13938,1,0.01,2018-10-28 02:00
RINDGE,2858,1,0.03,2018-10-28 02:00
SANBORNTON,1494,22,1.0,2018-10-28 02:00
SANDWICH,208,3,1.0,2018-10-28 02:00
SUNAPEE,2402,2,0.08,2018-10-28 02:00
THORNTON,361,40,11.0,2018-10-28 02:00
WHITEFIELD,1595,38,2.0,2018-10-28 02:00
BARNSTEAD,1592,11,0.69,2018-10-28 01:45
BELMONT,4233,35,0.83,2018-10-28 01:45
BERLIN,5388,1,0.02,2018-10-28 01:45
CANDIA,1608,1,0.06,2018-10-28 01:45
CANTERBURY,537,1,0.19,2018-10-28 01:45
