Town,Total Cust.,Cust. Out,% Out,timestamp
NEW BEDFORD,47470,1,0.0,2018-06-28 19:15
SOMERVILLE,39410,1,0.0,2018-06-28 19:15
WAREHAM,14660,2,0.01,2018-06-28 19:15
WESTON,4364,1,0.02,2018-06-28 19:15
WESTPORT,5661,4,0.07,2018-06-28 19:15
BOSTON,277272,172,0.06,2018-06-28 19:00
CARVER,5761,153,3.0,2018-06-28 19:00
DARTMOUTH,14830,1,0.01,2018-06-28 19:00
EDGARTOWN,6079,1,0.02,2018-06-28 19:00
FRAMINGHAM,30259,1,0.0,2018-06-28 19:00
MARION,3154,1,0.03,2018-06-28 19:00
MILTON,10422,1,0.01,2018-06-28 19:00
SOMERVILLE,39410,1,0.0,2018-06-28 19:00
WAREHAM,14660,1,0.01,2018-06-28 19:00
WESTPORT,5661,4,0.07,2018-06-28 19:00
BOSTON,277272,172,0.06,2018-06-28 18:45
BOURNE,11560,10,0.09,2018-06-28 18:45
CARVER,5761,153,3.0,2018-06-28 18:45
DARTMOUTH,14830,1,0.01,2018-06-28 18:45
EDGARTOWN,6079,1,0.02,2018-06-28 18:45
MARION,3154,1,0.03,2018-06-28 18:45
MILTON,10422,1,0.01,2018-06-28 18:45
SOMERVILLE,39410,1,0.0,2018-06-28 18:45
WAREHAM,14660,1,0.01,2018-06-28 18:45
WESTPORT,5661,4,0.07,2018-06-28 18:45
BOURNE,11560,10,0.09,2018-06-28 18:30
CARVER,5761,153,3.0,2018-06-28 18:30
DUXBURY,6995,22,0.31,2018-06-28 18:30
EDGARTOWN,6079,1,0.02,2018-06-28 18:30
MARION,3154,1,0.03,2018-06-28 18:30
MARSHFIELD,12481,524,4.0,2018-06-28 18:30
SOMERVILLE,39410,1,0.0,2018-06-28 18:30
WAREHAM,14660,1,0.01,2018-06-28 18:30
BOURNE,11560,216,2.0,2018-06-28 18:15
CARVER,5761,153,3.0,2018-06-28 18:15
DUXBURY,6995,22,0.31,2018-06-28 18:15
FAIRHAVEN,8304,14,0.17,2018-06-28 18:15
MARION,3154,1,0.03,2018-06-28 18:15
MARSHFIELD,12481,524,4.0,2018-06-28 18:15
SOMERVILLE,39410,1,0.0,2018-06-28 18:15
WAREHAM,14660,1,0.01,2018-06-28 18:15
BOSTON,277272,2,0.0,2018-06-28 18:00
BOURNE,11560,216,2.0,2018-06-28 18:00
CARVER,5761,153,3.0,2018-06-28 18:00
DUXBURY,6995,22,0.31,2018-06-28 18:00
FAIRHAVEN,8304,14,0.17,2018-06-28 18:00
FRAMINGHAM,30259,1,0.0,2018-06-28 18:00
MARION,3154,1,0.03,2018-06-28 18:00
MARSHFIELD,12481,524,4.0,2018-06-28 18:00
SOMERVILLE,39410,1,0.0,2018-06-28 18:00
BOSTON,277272,2,0.0,2018-06-28 17:45
BOURNE,11560,216,2.0,2018-06-28 17:45
CARVER,5761,153,3.0,2018-06-28 17:45
DUXBURY,6995,22,0.31,2018-06-28 17:45
FAIRHAVEN,8304,14,0.17,2018-06-28 17:45
FRAMINGHAM,30259,1,0.0,2018-06-28 17:45
MARION,3154,1,0.03,2018-06-28 17:45
MARSHFIELD,12481,523,4.0,2018-06-28 17:45
SOMERVILLE,39410,1,0.0,2018-06-28 17:45
BOSTON,277272,2,0.0,2018-06-28 17:30
BOURNE,11560,216,2.0,2018-06-28 17:30
CARVER,5761,153,3.0,2018-06-28 17:30
DUXBURY,6995,22,0.31,2018-06-28 17:30
FAIRHAVEN,8304,14,0.17,2018-06-28 17:30
FRAMINGHAM,30259,1,0.0,2018-06-28 17:30
MARION,3154,1,0.03,2018-06-28 17:30
MARSHFIELD,12481,523,4.0,2018-06-28 17:30
SOMERVILLE,39410,1,0.0,2018-06-28 17:30
WESTON,4364,1,0.02,2018-06-28 17:30
BOSTON,277272,2,0.0,2018-06-28 17:15
BOURNE,11560,216,2.0,2018-06-28 17:15
CAMBRIDGE,55166,67,0.12,2018-06-28 17:15
CARVER,5761,153,3.0,2018-06-28 17:15
DUXBURY,6995,22,0.31,2018-06-28 17:15
FAIRHAVEN,8304,14,0.17,2018-06-28 17:15
FRAMINGHAM,30259,1,0.0,2018-06-28 17:15
LINCOLN,2576,2,0.08,2018-06-28 17:15
MARION,3154,1,0.03,2018-06-28 17:15
MARSHFIELD,12481,523,4.0,2018-06-28 17:15
NEEDHAM,12817,3,0.02,2018-06-28 17:15
NEW BEDFORD,47470,31,0.07,2018-06-28 17:15
SOMERVILLE,39410,1,0.0,2018-06-28 17:15
WESTON,4364,2,0.05,2018-06-28 17:15
WINCHESTER,8571,1,0.01,2018-06-28 17:15
BOSTON,277272,2,0.0,2018-06-28 17:00
BOURNE,11560,1,0.01,2018-06-28 17:00
CAMBRIDGE,55166,2,0.0,2018-06-28 17:00
CARVER,5761,153,3.0,2018-06-28 17:00
DOVER,2259,1,0.04,2018-06-28 17:00
FAIRHAVEN,8304,14,0.17,2018-06-28 17:00
FRAMINGHAM,30259,1,0.0,2018-06-28 17:00
LINCOLN,2576,2,0.08,2018-06-28 17:00
MARION,3154,1,0.03,2018-06-28 17:00
NEEDHAM,12817,3,0.02,2018-06-28 17:00
NEW BEDFORD,47470,31,0.07,2018-06-28 17:00
WESTON,4364,2,0.05,2018-06-28 17:00
WINCHESTER,8571,1,0.01,2018-06-28 17:00
ARLINGTON,21521,218,1.0,2018-06-28 16:45
BOSTON,277272,2,0.0,2018-06-28 16:45
CAMBRIDGE,55166,2,0.0,2018-06-28 16:45
CARVER,5761,153,3.0,2018-06-28 16:45
DOVER,2259,1,0.04,2018-06-28 16:45
FAIRHAVEN,8304,14,0.17,2018-06-28 16:45
FRAMINGHAM,30259,1,0.0,2018-06-28 16:45
LINCOLN,2576,2,0.08,2018-06-28 16:45
MARION,3154,1,0.03,2018-06-28 16:45
MILTON,10422,28,0.27,2018-06-28 16:45
NEEDHAM,12817,3,0.02,2018-06-28 16:45
NEW BEDFORD,47470,31,0.07,2018-06-28 16:45
WESTON,4364,2,0.05,2018-06-28 16:45
WINCHESTER,8571,1,0.01,2018-06-28 16:45
ARLINGTON,21521,19,0.09,2018-06-28 16:30
BOSTON,277272,2,0.0,2018-06-28 16:30
CAMBRIDGE,55166,2,0.0,2018-06-28 16:30
DOVER,2259,1,0.04,2018-06-28 16:30
EDGARTOWN,6079,1,0.02,2018-06-28 16:30
FRAMINGHAM,30259,1,0.0,2018-06-28 16:30
LINCOLN,2576,2,0.08,2018-06-28 16:30
MARION,3154,1,0.03,2018-06-28 16:30
MILTON,10422,28,0.27,2018-06-28 16:30
NEEDHAM,12817,3,0.02,2018-06-28 16:30
NEW BEDFORD,47470,31,0.07,2018-06-28 16:30
WALTHAM,29896,1,0.0,2018-06-28 16:30
WESTON,4364,2,0.05,2018-06-28 16:30
WINCHESTER,8571,1,0.01,2018-06-28 16:30
ARLINGTON,21521,19,0.09,2018-06-28 16:15
BOSTON,277272,2,0.0,2018-06-28 16:15
CAMBRIDGE,55166,2,0.0,2018-06-28 16:15
DOVER,2259,1,0.04,2018-06-28 16:15
EDGARTOWN,6079,1,0.02,2018-06-28 16:15
FRAMINGHAM,30259,1,0.0,2018-06-28 16:15
LINCOLN,2576,2,0.08,2018-06-28 16:15
MARION,3154,1,0.03,2018-06-28 16:15
MILTON,10422,28,0.27,2018-06-28 16:15
NEEDHAM,12817,3,0.02,2018-06-28 16:15
WALTHAM,29896,1,0.0,2018-06-28 16:15
WESTON,4364,2,0.05,2018-06-28 16:15
WINCHESTER,8571,1,0.01,2018-06-28 16:15
ARLINGTON,21521,19,0.09,2018-06-28 16:00
BOSTON,277272,1,0.0,2018-06-28 16:00
CAMBRIDGE,55166,1,0.0,2018-06-28 16:00
DENNIS,17115,1,0.01,2018-06-28 16:00
DOVER,2259,1,0.04,2018-06-28 16:00
FRAMINGHAM,30259,1,0.0,2018-06-28 16:00
LINCOLN,2576,2,0.08,2018-06-28 16:00
MARION,3154,1,0.03,2018-06-28 16:00
MASHPEE,12051,1,0.01,2018-06-28 16:00
MILTON,10422,28,0.27,2018-06-28 16:00
NEEDHAM,12817,3,0.02,2018-06-28 16:00
WALTHAM,29896,1,0.0,2018-06-28 16:00
WESTON,4364,2,0.05,2018-06-28 16:00
WINCHESTER,8571,1,0.01,2018-06-28 16:00
ARLINGTON,21521,19,0.09,2018-06-28 15:45
BOSTON,277272,1,0.0,2018-06-28 15:45
CAMBRIDGE,55166,1,0.0,2018-06-28 15:45
DENNIS,17115,1,0.01,2018-06-28 15:45
DOVER,2259,1,0.04,2018-06-28 15:45
FRAMINGHAM,30259,1,0.0,2018-06-28 15:45
LINCOLN,2576,1,0.04,2018-06-28 15:45
MASHPEE,12051,1,0.01,2018-06-28 15:45
MILTON,10422,28,0.27,2018-06-28 15:45
NEEDHAM,12817,3,0.02,2018-06-28 15:45
WALTHAM,29896,1,0.0,2018-06-28 15:45
WESTON,4364,2,0.05,2018-06-28 15:45
WINCHESTER,8571,1,0.01,2018-06-28 15:45
ARLINGTON,21521,1,0.0,2018-06-28 15:30
BOSTON,277272,1,0.0,2018-06-28 15:30
DENNIS,17115,1,0.01,2018-06-28 15:30
DOVER,2259,1,0.04,2018-06-28 15:30
FRAMINGHAM,30259,1,0.0,2018-06-28 15:30
LINCOLN,2576,1,0.04,2018-06-28 15:30
MASHPEE,12051,1,0.01,2018-06-28 15:30
MILTON,10422,28,0.27,2018-06-28 15:30
NEEDHAM,12817,3,0.02,2018-06-28 15:30
WALTHAM,29896,1,0.0,2018-06-28 15:30
WESTON,4364,2,0.05,2018-06-28 15:30
WINCHESTER,8571,1,0.01,2018-06-28 15:30
ARLINGTON,21521,1,0.0,2018-06-28 15:15
BOSTON,277272,1,0.0,2018-06-28 15:15
DENNIS,17115,1,0.01,2018-06-28 15:15
DOVER,2259,1,0.04,2018-06-28 15:15
FRAMINGHAM,30259,1,0.0,2018-06-28 15:15
HOPKINTON,7076,3,0.04,2018-06-28 15:15
LINCOLN,2576,1,0.04,2018-06-28 15:15
MASHPEE,12051,1,0.01,2018-06-28 15:15
MILTON,10422,28,0.27,2018-06-28 15:15
NEEDHAM,12817,3,0.02,2018-06-28 15:15
WALTHAM,29896,1,0.0,2018-06-28 15:15
WESTON,4364,3,0.07,2018-06-28 15:15
WINCHESTER,8571,1,0.01,2018-06-28 15:15
YARMOUTH,18592,1,0.01,2018-06-28 15:15
ARLINGTON,21521,1,0.0,2018-06-28 15:00
BOSTON,277272,1,0.0,2018-06-28 15:00
DOVER,2259,1,0.04,2018-06-28 15:00
FRAMINGHAM,30259,1,0.0,2018-06-28 15:00
HOPKINTON,7076,3,0.04,2018-06-28 15:00
LINCOLN,2576,9,0.35,2018-06-28 15:00
MASHPEE,12051,1,0.01,2018-06-28 15:00
MILTON,10422,28,0.27,2018-06-28 15:00
NEEDHAM,12817,3,0.02,2018-06-28 15:00
WALTHAM,29896,1,0.0,2018-06-28 15:00
WESTON,4364,2,0.05,2018-06-28 15:00
WINCHESTER,8571,1,0.01,2018-06-28 15:00
BOSTON,277272,1,0.0,2018-06-28 14:45
DOVER,2259,1,0.04,2018-06-28 14:45
DUXBURY,6995,22,0.31,2018-06-28 14:45
FRAMINGHAM,30259,1,0.0,2018-06-28 14:45
HOPKINTON,7076,3,0.04,2018-06-28 14:45
LINCOLN,2576,8,0.31,2018-06-28 14:45
MARSHFIELD,12481,523,4.0,2018-06-28 14:45
MASHPEE,12051,1,0.01,2018-06-28 14:45
MILTON,10422,28,0.27,2018-06-28 14:45
NEEDHAM,12817,3,0.02,2018-06-28 14:45
ORLEANS,6740,5,0.07,2018-06-28 14:45
WALTHAM,29896,1,0.0,2018-06-28 14:45
WESTON,4364,2,0.05,2018-06-28 14:45
WINCHESTER,8571,1,0.01,2018-06-28 14:45
BOSTON,277272,2,0.0,2018-06-28 14:30
DOVER,2259,1,0.04,2018-06-28 14:30
FALMOUTH,25660,12,0.05,2018-06-28 14:30
FRAMINGHAM,30259,2,0.01,2018-06-28 14:30
HOPKINTON,7076,1,0.01,2018-06-28 14:30
LINCOLN,2576,8,0.31,2018-06-28 14:30
MASHPEE,12051,1,0.01,2018-06-28 14:30
MILTON,10422,28,0.27,2018-06-28 14:30
NEEDHAM,12817,3,0.02,2018-06-28 14:30
ORLEANS,6740,5,0.07,2018-06-28 14:30
WALTHAM,29896,1,0.0,2018-06-28 14:30
WESTON,4364,2,0.05,2018-06-28 14:30
WINCHESTER,8571,1,0.01,2018-06-28 14:30
BARNSTABLE,31230,1,0.0,2018-06-28 14:15
BOSTON,277272,3,0.0,2018-06-28 14:15
BURLINGTON,11788,43,0.36,2018-06-28 14:15
CHATHAM,8477,1,0.01,2018-06-28 14:15
DOVER,2259,1,0.04,2018-06-28 14:15
FALMOUTH,25660,1,0.0,2018-06-28 14:15
FRAMINGHAM,30259,2,0.01,2018-06-28 14:15
HOPKINTON,7076,1,0.01,2018-06-28 14:15
LINCOLN,2576,8,0.31,2018-06-28 14:15
MILTON,10422,28,0.27,2018-06-28 14:15
NEEDHAM,12817,3,0.02,2018-06-28 14:15
ORLEANS,6740,5,0.07,2018-06-28 14:15
WALTHAM,29896,1,0.0,2018-06-28 14:15
WESTON,4364,2,0.05,2018-06-28 14:15
WINCHESTER,8571,1,0.01,2018-06-28 14:15
BARNSTABLE,31230,1,0.0,2018-06-28 14:00
BOSTON,277272,3,0.0,2018-06-28 14:00
BURLINGTON,11788,43,0.36,2018-06-28 14:00
CHATHAM,8477,1,0.01,2018-06-28 14:00
DOVER,2259,144,6.0,2018-06-28 14:00
FALMOUTH,25660,1,0.0,2018-06-28 14:00
FRAMINGHAM,30259,2,0.01,2018-06-28 14:00
HOPKINTON,7076,1,0.01,2018-06-28 14:00
LINCOLN,2576,8,0.31,2018-06-28 14:00
MILTON,10422,28,0.27,2018-06-28 14:00
NATICK,17238,2,0.01,2018-06-28 14:00
NEEDHAM,12817,3,0.02,2018-06-28 14:00
NEWTON,40741,177,0.43,2018-06-28 14:00
ORLEANS,6740,5,0.07,2018-06-28 14:00
WALTHAM,29896,1,0.0,2018-06-28 14:00
WESTON,4364,388,9.0,2018-06-28 14:00
WINCHESTER,8571,1,0.01,2018-06-28 14:00
BARNSTABLE,31230,1,0.0,2018-06-28 13:45
BOSTON,277272,2,0.0,2018-06-28 13:45
BURLINGTON,11788,43,0.36,2018-06-28 13:45
CHATHAM,8477,1,0.01,2018-06-28 13:45
DOVER,2259,144,6.0,2018-06-28 13:45
FALMOUTH,25660,1,0.0,2018-06-28 13:45
FRAMINGHAM,30259,2,0.01,2018-06-28 13:45
HOPKINTON,7076,11,0.16,2018-06-28 13:45
LINCOLN,2576,8,0.31,2018-06-28 13:45
MILTON,10422,44,0.42,2018-06-28 13:45
NATICK,17238,2,0.01,2018-06-28 13:45
NEEDHAM,12817,3,0.02,2018-06-28 13:45
NEWTON,40741,177,0.43,2018-06-28 13:45
ORLEANS,6740,1,0.01,2018-06-28 13:45
STONEHAM,11068,74,0.67,2018-06-28 13:45
WALTHAM,29896,1,0.0,2018-06-28 13:45
WESTON,4364,390,9.0,2018-06-28 13:45
WINCHESTER,8571,1,0.01,2018-06-28 13:45
BARNSTABLE,31230,8,0.03,2018-06-28 13:30
BOSTON,277272,2,0.0,2018-06-28 13:30
BURLINGTON,11788,43,0.36,2018-06-28 13:30
CHATHAM,8477,1,0.01,2018-06-28 13:30
DOVER,2259,144,6.0,2018-06-28 13:30
FRAMINGHAM,30259,2,0.01,2018-06-28 13:30
HOPKINTON,7076,11,0.16,2018-06-28 13:30
LINCOLN,2576,8,0.31,2018-06-28 13:30
MILTON,10422,44,0.42,2018-06-28 13:30
NATICK,17238,2,0.01,2018-06-28 13:30
NEEDHAM,12817,3,0.02,2018-06-28 13:30
NEWTON,40741,177,0.43,2018-06-28 13:30
ORLEANS,6740,1,0.01,2018-06-28 13:30
STONEHAM,11068,74,0.67,2018-06-28 13:30
WALTHAM,29896,1,0.0,2018-06-28 13:30
WESTON,4364,390,9.0,2018-06-28 13:30
WINCHESTER,8571,1,0.01,2018-06-28 13:30
BARNSTABLE,31230,8,0.03,2018-06-28 13:15
BOSTON,277272,3,0.0,2018-06-28 13:15
BURLINGTON,11788,43,0.36,2018-06-28 13:15
CHATHAM,8477,1,0.01,2018-06-28 13:15
DOVER,2259,144,6.0,2018-06-28 13:15
FRAMINGHAM,30259,2,0.01,2018-06-28 13:15
HOPKINTON,7076,11,0.16,2018-06-28 13:15
LINCOLN,2576,123,5.0,2018-06-28 13:15
MILTON,10422,44,0.42,2018-06-28 13:15
NATICK,17238,2,0.01,2018-06-28 13:15
NEEDHAM,12817,3,0.02,2018-06-28 13:15
NEW BEDFORD,47470,1,0.0,2018-06-28 13:15
NEWTON,40741,177,0.43,2018-06-28 13:15
ORLEANS,6740,1,0.01,2018-06-28 13:15
STONEHAM,11068,74,0.67,2018-06-28 13:15
WALTHAM,29896,1,0.0,2018-06-28 13:15
WAYLAND,5611,3,0.05,2018-06-28 13:15
WESTON,4364,1013,23.0,2018-06-28 13:15
WINCHESTER,8571,1,0.01,2018-06-28 13:15
BARNSTABLE,31230,7,0.02,2018-06-28 13:00
BOSTON,277272,3,0.0,2018-06-28 13:00
BURLINGTON,11788,43,0.36,2018-06-28 13:00
CHATHAM,8477,1,0.01,2018-06-28 13:00
DOVER,2259,144,6.0,2018-06-28 13:00
FRAMINGHAM,30259,2,0.01,2018-06-28 13:00
HOPKINTON,7076,2,0.03,2018-06-28 13:00
LINCOLN,2576,123,5.0,2018-06-28 13:00
MEDWAY,5287,1,0.02,2018-06-28 13:00
MILTON,10422,44,0.42,2018-06-28 13:00
NATICK,17238,2,0.01,2018-06-28 13:00
NEEDHAM,12817,3,0.02,2018-06-28 13:00
NEWTON,40741,177,0.43,2018-06-28 13:00
ORLEANS,6740,1,0.01,2018-06-28 13:00
STONEHAM,11068,74,0.67,2018-06-28 13:00
WALTHAM,29896,1,0.0,2018-06-28 13:00
WAYLAND,5611,3,0.05,2018-06-28 13:00
WESTON,4364,1012,23.0,2018-06-28 13:00
WINCHESTER,8571,1,0.01,2018-06-28 13:00
ACTON,10404,55,0.53,2018-06-28 12:45
BARNSTABLE,31230,1,0.0,2018-06-28 12:45
BOSTON,277272,4,0.0,2018-06-28 12:45
BROOKLINE,33210,0,0.0,2018-06-28 12:45
BURLINGTON,11788,43,0.36,2018-06-28 12:45
CANTON,10582,1,0.01,2018-06-28 12:45
CHATHAM,8477,1,0.01,2018-06-28 12:45
DOVER,2259,144,6.0,2018-06-28 12:45
FRAMINGHAM,30259,2,0.01,2018-06-28 12:45
FREETOWN,4180,34,0.81,2018-06-28 12:45
HOPKINTON,7076,2,0.03,2018-06-28 12:45
LINCOLN,2576,123,5.0,2018-06-28 12:45
MEDWAY,5287,1,0.02,2018-06-28 12:45
MILTON,10422,16,0.15,2018-06-28 12:45
NATICK,17238,2,0.01,2018-06-28 12:45
NEEDHAM,12817,3,0.02,2018-06-28 12:45
NEWTON,40741,177,0.43,2018-06-28 12:45
ROCHESTER,2477,11,0.44,2018-06-28 12:45
STONEHAM,11068,76,0.69,2018-06-28 12:45
WALTHAM,29896,23,0.08,2018-06-28 12:45
WAYLAND,5611,3,0.05,2018-06-28 12:45
WESTON,4364,1012,23.0,2018-06-28 12:45
ACTON,10404,55,0.53,2018-06-28 12:30
BARNSTABLE,31230,42,0.13,2018-06-28 12:30
BOSTON,277272,3,0.0,2018-06-28 12:30
BROOKLINE,33210,0,0.0,2018-06-28 12:30
BURLINGTON,11788,43,0.36,2018-06-28 12:30
CANTON,10582,372,4.0,2018-06-28 12:30
DOVER,2259,144,6.0,2018-06-28 12:30
FRAMINGHAM,30259,2,0.01,2018-06-28 12:30
FREETOWN,4180,34,0.81,2018-06-28 12:30
HOPKINTON,7076,2,0.03,2018-06-28 12:30
LINCOLN,2576,123,5.0,2018-06-28 12:30
MEDWAY,5287,1,0.02,2018-06-28 12:30
MILTON,10422,16,0.15,2018-06-28 12:30
NATICK,17238,2,0.01,2018-06-28 12:30
NEEDHAM,12817,3,0.02,2018-06-28 12:30
NEWTON,40741,177,0.43,2018-06-28 12:30
ROCHESTER,2477,11,0.44,2018-06-28 12:30
STONEHAM,11068,76,0.69,2018-06-28 12:30
WALTHAM,29896,23,0.08,2018-06-28 12:30
WAYLAND,5611,3,0.05,2018-06-28 12:30
WESTON,4364,1014,23.0,2018-06-28 12:30
ACTON,10404,55,0.53,2018-06-28 12:15
BARNSTABLE,31230,47,0.15,2018-06-28 12:15
BOSTON,277272,2,0.0,2018-06-28 12:15
BROOKLINE,33210,0,0.0,2018-06-28 12:15
BURLINGTON,11788,43,0.36,2018-06-28 12:15
CANTON,10582,1,0.01,2018-06-28 12:15
