Town,Total Cust.,Cust. Out,% Out,timestamp
WORTHINGTON,709,1,0.14,2018-11-10 14:45
AMHERST,10301,4,0.04,2018-11-10 14:30
ASHFIELD,978,3,0.31,2018-11-10 14:30
CHESTERFIELD,690,2,0.29,2018-11-10 14:30
LANESBOROUGH,1782,1,0.06,2018-11-10 14:30
NEW ASHFORD,134,101,75.0,2018-11-10 14:30
WORTHINGTON,709,13,2.0,2018-11-10 14:30
AMHERST,10301,4,0.04,2018-11-10 14:15
ASHFIELD,978,3,0.31,2018-11-10 14:15
LANESBOROUGH,1782,1,0.06,2018-11-10 14:15
NEW ASHFORD,134,101,75.0,2018-11-10 14:15
WORTHINGTON,709,13,2.0,2018-11-10 14:15
AMHERST,10301,4,0.04,2018-11-10 14:00
ASHFIELD,978,3,0.31,2018-11-10 14:00
LANESBOROUGH,1782,1,0.06,2018-11-10 14:00
NEW ASHFORD,134,101,75.0,2018-11-10 14:00
WORTHINGTON,709,13,2.0,2018-11-10 14:00
AMHERST,10301,357,3.0,2018-11-10 13:45
ASHFIELD,978,3,0.31,2018-11-10 13:45
HADLEY,3232,70,2.0,2018-11-10 13:45
LANESBOROUGH,1782,1,0.06,2018-11-10 13:45
NEW ASHFORD,134,101,75.0,2018-11-10 13:45
WORTHINGTON,709,13,2.0,2018-11-10 13:45
AMHERST,10301,357,3.0,2018-11-10 13:30
ASHFIELD,978,3,0.31,2018-11-10 13:30
HADLEY,3232,70,2.0,2018-11-10 13:30
WORTHINGTON,709,13,2.0,2018-11-10 13:30
AMHERST,10301,357,3.0,2018-11-10 13:15
ASHFIELD,978,3,0.31,2018-11-10 13:15
HADLEY,3232,70,2.0,2018-11-10 13:15
WORTHINGTON,709,13,2.0,2018-11-10 13:15
AMHERST,10301,357,3.0,2018-11-10 13:00
HADLEY,3232,70,2.0,2018-11-10 13:00
WORTHINGTON,709,13,2.0,2018-11-10 13:00
AMHERST,10301,435,4.0,2018-11-10 12:45
HADLEY,3232,86,3.0,2018-11-10 12:45
WORTHINGTON,709,13,2.0,2018-11-10 12:45
AMHERST,10301,435,4.0,2018-11-10 12:30
HADLEY,3232,86,3.0,2018-11-10 12:30
AMHERST,10301,1,0.01,2018-11-10 12:15
HADLEY,3232,3,0.09,2018-11-10 12:15
SPRINGFIELD,64266,1,0.0,2018-11-10 12:15
CHESTERFIELD,690,18,3.0,2018-11-10 12:00
CHESTERFIELD,690,18,3.0,2018-11-10 11:45
CHESTERFIELD,690,18,3.0,2018-11-10 11:30
CHESTERFIELD,690,18,3.0,2018-11-10 11:15
CHESTERFIELD,690,1,0.14,2018-11-10 11:00
SHELBURNE,1180,11,0.93,2018-11-10 07:45
SHELBURNE,1180,11,0.93,2018-11-10 07:30
SHELBURNE,1180,11,0.93,2018-11-10 07:15
SHELBURNE,1180,11,0.93,2018-11-10 07:00
SOUTHAMPTON,2581,514,20.0,2018-11-10 07:00
SHELBURNE,1180,11,0.93,2018-11-10 06:45
SOUTHAMPTON,2581,514,20.0,2018-11-10 06:45
SHELBURNE,1180,11,0.93,2018-11-10 06:30
SOUTHAMPTON,2581,514,20.0,2018-11-10 06:30
SHELBURNE,1180,11,0.93,2018-11-10 06:15
SOUTHAMPTON,2581,514,20.0,2018-11-10 06:15
SHELBURNE,1180,11,0.93,2018-11-10 06:00
SHELBURNE,1180,11,0.93,2018-11-10 05:45
SHELBURNE,1180,11,0.93,2018-11-10 05:30
SHELBURNE,1180,11,0.93,2018-11-10 05:15
SHELBURNE,1180,11,0.93,2018-11-10 05:00
SHELBURNE,1180,11,0.93,2018-11-10 04:45
SHELBURNE,1180,11,0.93,2018-11-10 04:30
SHELBURNE,1180,11,0.93,2018-11-10 04:15
SHELBURNE,1180,11,0.93,2018-11-10 04:00
SHELBURNE,1180,11,0.93,2018-11-10 03:45
LONGMEADOW,6013,1,0.02,2018-11-10 03:30
SHELBURNE,1180,11,0.93,2018-11-10 03:30
LONGMEADOW,6013,1,0.02,2018-11-10 03:15
SHELBURNE,1180,11,0.93,2018-11-10 03:15
SHELBURNE,1180,11,0.93,2018-11-10 03:00
SHELBURNE,1180,11,0.93,2018-11-10 02:45
SHELBURNE,1180,11,0.93,2018-11-10 02:30
SHELBURNE,1180,11,0.93,2018-11-10 02:15
SHELBURNE,1180,10,0.85,2018-11-10 02:00
SHELBURNE,1180,10,0.85,2018-11-10 01:45
SHELBURNE,1180,1,0.08,2018-11-10 01:30
SHELBURNE,1180,1,0.08,2018-11-10 01:15
