Town,Total Cust.,Cust. Out,% Out,timestamp
COLCHESTER,7227,1,0.01,2018-10-09 12:30
MONROE,7943,8,0.1,2018-10-09 12:30
NORWALK,31204,12,0.04,2018-10-09 12:30
PROSPECT,4147,14,0.34,2018-10-09 12:30
WATERBURY,51729,124,0.24,2018-10-09 12:30
CLINTON,7134,1,0.01,2018-10-09 12:15
COLCHESTER,7227,1,0.01,2018-10-09 12:15
MONROE,7943,8,0.1,2018-10-09 12:15
NORWALK,31204,12,0.04,2018-10-09 12:15
PROSPECT,4147,14,0.34,2018-10-09 12:15
WATERBURY,51729,124,0.24,2018-10-09 12:15
CLINTON,7134,1,0.01,2018-10-09 12:00
MONROE,7943,8,0.1,2018-10-09 12:00
NORWALK,31204,12,0.04,2018-10-09 12:00
PROSPECT,4147,14,0.34,2018-10-09 12:00
WATERBURY,51729,124,0.24,2018-10-09 12:00
MONROE,7943,8,0.1,2018-10-09 11:45
NORWALK,31204,12,0.04,2018-10-09 11:45
PROSPECT,4147,1,0.02,2018-10-09 11:45
WATERBURY,51729,124,0.24,2018-10-09 11:45
MONROE,7943,14,0.18,2018-10-09 11:30
NORWALK,31204,12,0.04,2018-10-09 11:30
PROSPECT,4147,1,0.02,2018-10-09 11:30
WATERBURY,51729,124,0.24,2018-10-09 11:30
MONROE,7943,14,0.18,2018-10-09 11:15
NORWALK,31204,12,0.04,2018-10-09 11:15
WATERBURY,51729,124,0.24,2018-10-09 11:15
MONROE,7943,14,0.18,2018-10-09 11:00
MORRIS,1407,1,0.07,2018-10-09 11:00
NORWALK,31204,24,0.08,2018-10-09 11:00
WATERBURY,51729,124,0.24,2018-10-09 11:00
AVON,8704,1,0.01,2018-10-09 10:30
MADISON,9154,1,0.01,2018-10-09 10:30
MONROE,7943,14,0.18,2018-10-09 10:30
MORRIS,1407,1,0.07,2018-10-09 10:30
NORWALK,31204,24,0.08,2018-10-09 10:30
WATERBURY,51729,124,0.24,2018-10-09 10:30
