Town,Total Cust.,Cust. Out,% Out,timestamp
COLUMBIA,327,1,0.31,2018-07-13 15:30
WESTMORELAND,866,16,2.0,2018-07-13 15:30
CHESTERFIELD,2184,41,2.0,2018-07-13 15:15
COLUMBIA,327,1,0.31,2018-07-13 15:15
WESTMORELAND,866,16,2.0,2018-07-13 15:15
CHESTERFIELD,2184,30,1.0,2018-07-13 15:00
COLUMBIA,327,1,0.31,2018-07-13 15:00
WESTMORELAND,866,16,2.0,2018-07-13 15:00
CHESTERFIELD,2184,7,0.32,2018-07-13 14:45
COLUMBIA,327,1,0.31,2018-07-13 14:45
WESTMORELAND,866,13,2.0,2018-07-13 14:45
CHESTERFIELD,2184,7,0.32,2018-07-13 14:30
COLUMBIA,327,1,0.31,2018-07-13 14:30
MERRIMACK,11583,20,0.17,2018-07-13 14:30
WESTMORELAND,866,13,2.0,2018-07-13 14:30
CHESTERFIELD,2184,5,0.23,2018-07-13 14:15
CLARKSVILLE,223,1,0.45,2018-07-13 14:15
COLUMBIA,327,1,0.31,2018-07-13 14:15
MERRIMACK,11583,20,0.17,2018-07-13 14:15
WESTMORELAND,866,13,2.0,2018-07-13 14:15
CHESTERFIELD,2184,2,0.09,2018-07-13 14:00
CLARKSVILLE,223,1,0.45,2018-07-13 14:00
COLUMBIA,327,1,0.31,2018-07-13 14:00
MERRIMACK,11583,20,0.17,2018-07-13 14:00
WASHINGTON,905,1,0.11,2018-07-13 14:00
CHESTERFIELD,2184,1,0.05,2018-07-13 13:45
CLARKSVILLE,223,1,0.45,2018-07-13 13:45
COLUMBIA,327,1,0.31,2018-07-13 13:45
MERRIMACK,11583,20,0.17,2018-07-13 13:45
NEWMARKET,4939,1,0.02,2018-07-13 13:45
WASHINGTON,905,1,0.11,2018-07-13 13:45
CLARKSVILLE,223,1,0.45,2018-07-13 13:30
COLUMBIA,327,1,0.31,2018-07-13 13:30
MERRIMACK,11583,20,0.17,2018-07-13 13:30
NEWMARKET,4939,1,0.02,2018-07-13 13:30
PEMBROKE,3496,11,0.31,2018-07-13 13:30
WASHINGTON,905,1,0.11,2018-07-13 13:30
CLARKSVILLE,223,1,0.45,2018-07-13 13:15
COLUMBIA,327,1,0.31,2018-07-13 13:15
MERRIMACK,11583,20,0.17,2018-07-13 13:15
MILTON,2532,1,0.04,2018-07-13 13:15
NEWMARKET,4939,1,0.02,2018-07-13 13:15
PEMBROKE,3496,11,0.31,2018-07-13 13:15
WASHINGTON,905,1,0.11,2018-07-13 13:15
CLARKSVILLE,223,1,0.45,2018-07-13 13:00
GILMANTON,485,4,0.82,2018-07-13 13:00
LOUDON,2576,12,0.47,2018-07-13 13:00
MERRIMACK,11583,20,0.17,2018-07-13 13:00
MILTON,2532,1,0.04,2018-07-13 13:00
NEWMARKET,4939,1,0.02,2018-07-13 13:00
PEMBROKE,3496,11,0.31,2018-07-13 13:00
PITTSFIELD,1960,17,0.87,2018-07-13 13:00
WASHINGTON,905,1,0.11,2018-07-13 13:00
CLARKSVILLE,223,1,0.45,2018-07-13 12:45
CONWAY,4705,1,0.02,2018-07-13 12:45
GILMANTON,485,4,0.82,2018-07-13 12:45
LOUDON,2576,12,0.47,2018-07-13 12:45
MERRIMACK,11583,20,0.17,2018-07-13 12:45
MILTON,2532,1,0.04,2018-07-13 12:45
NEWMARKET,4939,1,0.02,2018-07-13 12:45
PEMBROKE,3496,11,0.31,2018-07-13 12:45
PITTSFIELD,1960,17,0.87,2018-07-13 12:45
WASHINGTON,905,1,0.11,2018-07-13 12:45
CLARKSVILLE,223,1,0.45,2018-07-13 12:30
CONWAY,4705,1,0.02,2018-07-13 12:30
GILMANTON,485,4,0.82,2018-07-13 12:30
LOUDON,2576,12,0.47,2018-07-13 12:30
MERRIMACK,11583,20,0.17,2018-07-13 12:30
MILTON,2532,1,0.04,2018-07-13 12:30
NEWMARKET,4939,1,0.02,2018-07-13 12:30
NORTH HAMPTON,2777,1,0.04,2018-07-13 12:30
PEMBROKE,3496,11,0.31,2018-07-13 12:30
PITTSFIELD,1960,17,0.87,2018-07-13 12:30
WASHINGTON,905,1,0.11,2018-07-13 12:30
CLARKSVILLE,223,1,0.45,2018-07-13 12:15
CONWAY,4705,1,0.02,2018-07-13 12:15
GILMANTON,485,4,0.82,2018-07-13 12:15
LOUDON,2576,12,0.47,2018-07-13 12:15
MERRIMACK,11583,20,0.17,2018-07-13 12:15
MILTON,2532,1,0.04,2018-07-13 12:15
NEWMARKET,4939,1,0.02,2018-07-13 12:15
NORTH HAMPTON,2777,1,0.04,2018-07-13 12:15
PITTSFIELD,1960,17,0.87,2018-07-13 12:15
SWANZEY,3897,1,0.03,2018-07-13 12:15
WASHINGTON,905,1,0.11,2018-07-13 12:15
CLARKSVILLE,223,1,0.45,2018-07-13 12:00
CONWAY,4705,1,0.02,2018-07-13 12:00
LOUDON,2576,8,0.31,2018-07-13 12:00
MERRIMACK,11583,20,0.17,2018-07-13 12:00
MILTON,2532,1,0.04,2018-07-13 12:00
NEWMARKET,4939,1,0.02,2018-07-13 12:00
NORTH HAMPTON,2777,1,0.04,2018-07-13 12:00
SWANZEY,3897,1,0.03,2018-07-13 12:00
CLARKSVILLE,223,1,0.45,2018-07-13 11:45
MERRIMACK,11583,20,0.17,2018-07-13 11:45
MILTON,2532,1,0.04,2018-07-13 11:45
NORTH HAMPTON,2777,1,0.04,2018-07-13 11:45
SWANZEY,3897,1,0.03,2018-07-13 11:45
MERRIMACK,11583,20,0.17,2018-07-13 11:30
NORTH HAMPTON,2777,1,0.04,2018-07-13 11:30
SWANZEY,3897,1,0.03,2018-07-13 11:30
MERRIMACK,11583,20,0.17,2018-07-13 11:15
SWANZEY,3897,1,0.03,2018-07-13 11:15
LONDONDERRY,11438,4,0.03,2018-07-13 11:00
MERRIMACK,11583,21,0.18,2018-07-13 11:00
SWANZEY,3897,1,0.03,2018-07-13 11:00
LONDONDERRY,11438,4,0.03,2018-07-13 10:45
MERRIMACK,11583,21,0.18,2018-07-13 10:45
SWANZEY,3897,1,0.03,2018-07-13 10:45
LONDONDERRY,11438,4,0.03,2018-07-13 10:30
MERRIMACK,11583,21,0.18,2018-07-13 10:30
SWANZEY,3897,1,0.03,2018-07-13 10:30
WINDHAM,5222,3,0.06,2018-07-13 10:30
LONDONDERRY,11438,4,0.03,2018-07-13 10:15
SWANZEY,3897,1,0.03,2018-07-13 10:15
WINDHAM,5222,3,0.06,2018-07-13 10:15
LONDONDERRY,11438,4,0.03,2018-07-13 10:00
SWANZEY,3897,1,0.03,2018-07-13 10:00
WINDHAM,5222,3,0.06,2018-07-13 10:00
LONDONDERRY,11438,4,0.03,2018-07-13 09:45
WINDHAM,5222,3,0.06,2018-07-13 09:45
CHESTERFIELD,2184,5,0.23,2018-07-13 09:30
MANCHESTER,55311,46,0.08,2018-07-13 09:30
WINDHAM,5222,3,0.06,2018-07-13 09:30
CHESTERFIELD,2184,5,0.23,2018-07-13 09:15
MANCHESTER,55311,46,0.08,2018-07-13 09:15
WINDHAM,5222,3,0.06,2018-07-13 09:15
CHESTERFIELD,2184,2,0.09,2018-07-13 09:00
MANCHESTER,55311,46,0.08,2018-07-13 09:00
WINDHAM,5222,3,0.06,2018-07-13 09:00
CHESTERFIELD,2184,1,0.05,2018-07-13 08:45
MANCHESTER,55311,46,0.08,2018-07-13 08:45
WINDHAM,5222,1,0.02,2018-07-13 08:45
WINDHAM,5222,1,0.02,2018-07-13 08:30
ALBANY,570,1,0.18,2018-07-13 08:00
ALBANY,570,1,0.18,2018-07-13 07:45
SPRINGFIELD,684,1,0.15,2018-07-13 07:45
ALBANY,570,1,0.18,2018-07-13 07:30
SPRINGFIELD,684,1,0.15,2018-07-13 07:30
ALBANY,570,1,0.18,2018-07-13 07:15
ALBANY,570,1,0.18,2018-07-13 07:00
ALBANY,570,1,0.18,2018-07-13 06:45
ALBANY,570,1,0.18,2018-07-13 06:30
WINDHAM,5222,4,0.08,2018-07-13 05:45
WINDHAM,5222,4,0.08,2018-07-13 05:30
WINDHAM,5222,4,0.08,2018-07-13 05:15
WINDHAM,5222,4,0.08,2018-07-13 05:00
WINDHAM,5222,4,0.08,2018-07-13 04:45
WINDHAM,5222,4,0.08,2018-07-13 04:30
WINDHAM,5222,4,0.08,2018-07-13 04:15
BRIDGEWATER,820,2,0.24,2018-07-13 04:00
FRANCESTOWN,956,2,0.21,2018-07-13 04:00
WINDHAM,5222,53,1.0,2018-07-13 04:00
BRIDGEWATER,820,2,0.24,2018-07-13 03:45
FRANCESTOWN,956,2,0.21,2018-07-13 03:45
WINDHAM,5222,53,1.0,2018-07-13 03:45
BRIDGEWATER,820,1,0.12,2018-07-13 03:30
FRANCESTOWN,956,2,0.21,2018-07-13 03:30
WINDHAM,5222,53,1.0,2018-07-13 03:30
BRIDGEWATER,820,1,0.12,2018-07-13 03:15
FRANCESTOWN,956,2,0.21,2018-07-13 03:15
WINDHAM,5222,53,1.0,2018-07-13 03:15
BRIDGEWATER,820,1,0.12,2018-07-13 03:00
FRANCESTOWN,956,1,0.1,2018-07-13 03:00
WINDHAM,5222,53,1.0,2018-07-13 03:00
BRIDGEWATER,820,1,0.12,2018-07-13 02:45
FRANCESTOWN,956,1,0.1,2018-07-13 02:45
WINDHAM,5222,53,1.0,2018-07-13 02:45
BRIDGEWATER,820,1,0.12,2018-07-13 02:30
FRANCESTOWN,956,1,0.1,2018-07-13 02:30
WINDHAM,5222,53,1.0,2018-07-13 02:30
FRANCESTOWN,956,1,0.1,2018-07-13 02:15
WINDHAM,5222,53,1.0,2018-07-13 02:15
FRANCESTOWN,956,1,0.1,2018-07-13 02:00
WINDHAM,5222,53,1.0,2018-07-13 02:00
FRANCESTOWN,956,1,0.1,2018-07-13 01:45
WINDHAM,5222,53,1.0,2018-07-13 01:45
BARRINGTON,4502,19,0.42,2018-07-13 01:30
WINDHAM,5222,53,1.0,2018-07-13 01:30
BARRINGTON,4502,19,0.42,2018-07-13 01:15
WINDHAM,5222,53,1.0,2018-07-13 01:15
BARRINGTON,4502,19,0.42,2018-07-13 01:00
WINDHAM,5222,53,1.0,2018-07-13 01:00
BARRINGTON,4502,19,0.42,2018-07-13 00:45
WINDHAM,5222,53,1.0,2018-07-13 00:45
BARRINGTON,4502,19,0.42,2018-07-13 00:30
WINDHAM,5222,53,1.0,2018-07-13 00:30
BARRINGTON,4502,19,0.42,2018-07-13 00:15
WINDHAM,5222,1,0.02,2018-07-13 00:15
BARRINGTON,4502,19,0.42,2018-07-13 00:00
