Town,Total Cust.,Cust. Out,% Out,timestamp
NEW MILFORD,13942,18,0.13,2018-07-25 22:15
NEWTOWN,11352,8,0.07,2018-07-25 22:15
NORWALK,31226,316,1.0,2018-07-25 22:15
PRESTON,2223,6,0.27,2018-07-25 22:15
STAMFORD,60055,3,0.0,2018-07-25 22:15
WASHINGTON,2584,16,0.62,2018-07-25 22:15
WATERBURY,51683,17,0.03,2018-07-25 22:15
WOODBURY,5180,132,3.0,2018-07-25 22:15
BETHEL,8674,2,0.02,2018-07-25 22:00
BROOKFIELD,8394,3,0.04,2018-07-25 22:00
DARIEN,8101,40,0.49,2018-07-25 22:00
DURHAM,3124,34,1.0,2018-07-25 22:00
GREENWICH,28183,1,0.0,2018-07-25 22:00
MERIDEN,27943,1,0.0,2018-07-25 22:00
MORRIS,1406,134,10.0,2018-07-25 22:00
NEW MILFORD,13942,18,0.13,2018-07-25 22:00
NEWTOWN,11352,8,0.07,2018-07-25 22:00
NORWALK,31226,316,1.0,2018-07-25 22:00
PRESTON,2223,6,0.27,2018-07-25 22:00
STAMFORD,60055,3,0.0,2018-07-25 22:00
WASHINGTON,2584,16,0.62,2018-07-25 22:00
WATERBURY,51683,17,0.03,2018-07-25 22:00
WOODBURY,5180,132,3.0,2018-07-25 22:00
BETHEL,8674,2,0.02,2018-07-25 21:45
BROOKFIELD,8394,3,0.04,2018-07-25 21:45
DARIEN,8101,40,0.49,2018-07-25 21:45
DURHAM,3124,34,1.0,2018-07-25 21:45
GREENWICH,28183,1,0.0,2018-07-25 21:45
MERIDEN,27943,1,0.0,2018-07-25 21:45
MORRIS,1406,134,10.0,2018-07-25 21:45
NEW MILFORD,13942,18,0.13,2018-07-25 21:45
NEWTOWN,11352,8,0.07,2018-07-25 21:45
NORWALK,31226,316,1.0,2018-07-25 21:45
PLAINVILLE,9533,1,0.01,2018-07-25 21:45
PRESTON,2223,6,0.27,2018-07-25 21:45
STAMFORD,60055,3,0.0,2018-07-25 21:45
WASHINGTON,2584,16,0.62,2018-07-25 21:45
WATERBURY,51683,17,0.03,2018-07-25 21:45
WOODBURY,5180,131,3.0,2018-07-25 21:45
BETHEL,8674,2,0.02,2018-07-25 21:30
BROOKFIELD,8394,3,0.04,2018-07-25 21:30
DARIEN,8101,40,0.49,2018-07-25 21:30
DURHAM,3124,34,1.0,2018-07-25 21:30
GREENWICH,28183,1,0.0,2018-07-25 21:30
MERIDEN,27943,1,0.0,2018-07-25 21:30
MORRIS,1406,134,10.0,2018-07-25 21:30
NEW MILFORD,13942,18,0.13,2018-07-25 21:30
NEWTOWN,11352,8,0.07,2018-07-25 21:30
NORWALK,31226,316,1.0,2018-07-25 21:30
PRESTON,2223,6,0.27,2018-07-25 21:30
STAMFORD,60055,3,0.0,2018-07-25 21:30
WASHINGTON,2584,16,0.62,2018-07-25 21:30
WATERBURY,51683,17,0.03,2018-07-25 21:30
WOODBURY,5180,131,3.0,2018-07-25 21:30
BETHEL,8674,2,0.02,2018-07-25 21:15
BROOKFIELD,8394,3,0.04,2018-07-25 21:15
DARIEN,8101,40,0.49,2018-07-25 21:15
GREENWICH,28183,1,0.0,2018-07-25 21:15
MERIDEN,27943,1,0.0,2018-07-25 21:15
MORRIS,1406,134,10.0,2018-07-25 21:15
NEW MILFORD,13942,18,0.13,2018-07-25 21:15
NEWTOWN,11352,8,0.07,2018-07-25 21:15
NORWALK,31226,316,1.0,2018-07-25 21:15
PRESTON,2223,6,0.27,2018-07-25 21:15
STAMFORD,60055,3,0.0,2018-07-25 21:15
WASHINGTON,2584,16,0.62,2018-07-25 21:15
WATERBURY,51683,17,0.03,2018-07-25 21:15
WOODBURY,5180,131,3.0,2018-07-25 21:15
BETHEL,8674,2,0.02,2018-07-25 21:00
BROOKFIELD,8394,3,0.04,2018-07-25 21:00
DARIEN,8101,40,0.49,2018-07-25 21:00
DURHAM,3124,65,2.0,2018-07-25 21:00
GREENWICH,28183,1,0.0,2018-07-25 21:00
HADDAM,3945,19,0.48,2018-07-25 21:00
MERIDEN,27943,1,0.0,2018-07-25 21:00
MIDDLETOWN,23012,471,2.0,2018-07-25 21:00
MORRIS,1406,134,10.0,2018-07-25 21:00
NEW MILFORD,13942,18,0.13,2018-07-25 21:00
NEWTOWN,11352,8,0.07,2018-07-25 21:00
NORWALK,31226,395,1.0,2018-07-25 21:00
PRESTON,2223,6,0.27,2018-07-25 21:00
STAMFORD,60055,3,0.0,2018-07-25 21:00
WASHINGTON,2584,16,0.62,2018-07-25 21:00
WATERBURY,51683,17,0.03,2018-07-25 21:00
WOODBURY,5180,131,3.0,2018-07-25 21:00
BETHEL,8674,2,0.02,2018-07-25 20:45
BROOKFIELD,8394,3,0.04,2018-07-25 20:45
DARIEN,8101,40,0.49,2018-07-25 20:45
DURHAM,3124,65,2.0,2018-07-25 20:45
GREENWICH,28183,1,0.0,2018-07-25 20:45
HADDAM,3945,19,0.48,2018-07-25 20:45
MERIDEN,27943,1,0.0,2018-07-25 20:45
MIDDLETOWN,23012,471,2.0,2018-07-25 20:45
MORRIS,1406,134,10.0,2018-07-25 20:45
NEW MILFORD,13942,18,0.13,2018-07-25 20:45
NEWTOWN,11352,3,0.03,2018-07-25 20:45
NORWALK,31226,395,1.0,2018-07-25 20:45
PRESTON,2223,1,0.04,2018-07-25 20:45
STAMFORD,60055,3,0.0,2018-07-25 20:45
WASHINGTON,2584,16,0.62,2018-07-25 20:45
WATERBURY,51683,1,0.0,2018-07-25 20:45
WATERTOWN,10202,68,0.67,2018-07-25 20:45
WOODBURY,5180,131,3.0,2018-07-25 20:45
AVON,8705,69,0.79,2018-07-25 20:30
BETHEL,8674,2,0.02,2018-07-25 20:30
BETHLEHEM,1903,13,0.68,2018-07-25 20:30
BROOKFIELD,8394,3,0.04,2018-07-25 20:30
DARIEN,8101,40,0.49,2018-07-25 20:30
GREENWICH,28183,2,0.01,2018-07-25 20:30
MERIDEN,27943,1,0.0,2018-07-25 20:30
MIDDLETOWN,23012,240,1.0,2018-07-25 20:30
MORRIS,1406,134,10.0,2018-07-25 20:30
NEW MILFORD,13942,18,0.13,2018-07-25 20:30
NEWTOWN,11352,3,0.03,2018-07-25 20:30
NORWALK,31226,395,1.0,2018-07-25 20:30
ROXBURY,1346,3,0.22,2018-07-25 20:30
SOUTH WINDSOR,12336,1,0.01,2018-07-25 20:30
STAMFORD,60055,3,0.0,2018-07-25 20:30
WASHINGTON,2584,16,0.62,2018-07-25 20:30
WATERTOWN,10202,108,1.0,2018-07-25 20:30
WINDSOR,13353,1,0.01,2018-07-25 20:30
WOODBURY,5180,543,10.0,2018-07-25 20:30
AVON,8705,69,0.79,2018-07-25 20:15
BETHEL,8674,2,0.02,2018-07-25 20:15
BETHLEHEM,1903,13,0.68,2018-07-25 20:15
BROOKFIELD,8394,3,0.04,2018-07-25 20:15
DURHAM,3124,1,0.03,2018-07-25 20:15
GREENWICH,28183,1,0.0,2018-07-25 20:15
MERIDEN,27943,1,0.0,2018-07-25 20:15
MORRIS,1406,134,10.0,2018-07-25 20:15
NEW MILFORD,13942,18,0.13,2018-07-25 20:15
NEWTOWN,11352,3,0.03,2018-07-25 20:15
NORWALK,31226,4,0.01,2018-07-25 20:15
PLYMOUTH,5775,1,0.02,2018-07-25 20:15
ROXBURY,1346,3,0.22,2018-07-25 20:15
STAMFORD,60055,305,0.51,2018-07-25 20:15
WASHINGTON,2584,16,0.62,2018-07-25 20:15
WATERTOWN,10202,108,1.0,2018-07-25 20:15
WOODBURY,5180,543,10.0,2018-07-25 20:15
AVON,8705,69,0.79,2018-07-25 20:00
BETHEL,8674,2,0.02,2018-07-25 20:00
BETHLEHEM,1903,13,0.68,2018-07-25 20:00
BROOKFIELD,8394,3,0.04,2018-07-25 20:00
DURHAM,3124,1,0.03,2018-07-25 20:00
GREENWICH,28183,1,0.0,2018-07-25 20:00
MERIDEN,27943,1,0.0,2018-07-25 20:00
MORRIS,1406,134,10.0,2018-07-25 20:00
NEW MILFORD,13942,18,0.13,2018-07-25 20:00
NEWTOWN,11352,3,0.03,2018-07-25 20:00
NORWALK,31226,4,0.01,2018-07-25 20:00
PLYMOUTH,5775,1,0.02,2018-07-25 20:00
PRESTON,2223,12,0.54,2018-07-25 20:00
ROXBURY,1346,3,0.22,2018-07-25 20:00
STAMFORD,60055,305,0.51,2018-07-25 20:00
WASHINGTON,2584,3,0.12,2018-07-25 20:00
WATERTOWN,10202,40,0.39,2018-07-25 20:00
WESTPORT,12331,2,0.02,2018-07-25 20:00
WOODBURY,5180,543,10.0,2018-07-25 20:00
AVON,8705,69,0.79,2018-07-25 19:45
BETHEL,8674,2,0.02,2018-07-25 19:45
BETHLEHEM,1903,13,0.68,2018-07-25 19:45
BROOKFIELD,8394,3,0.04,2018-07-25 19:45
DURHAM,3124,1,0.03,2018-07-25 19:45
EASTFORD,928,2,0.22,2018-07-25 19:45
GREENWICH,28183,1,0.0,2018-07-25 19:45
MERIDEN,27943,1,0.0,2018-07-25 19:45
MORRIS,1406,134,10.0,2018-07-25 19:45
NEW MILFORD,13942,18,0.13,2018-07-25 19:45
NEWTOWN,11352,3,0.03,2018-07-25 19:45
PRESTON,2223,12,0.54,2018-07-25 19:45
ROXBURY,1346,3,0.22,2018-07-25 19:45
STAFFORD,6289,1,0.02,2018-07-25 19:45
STAMFORD,60055,305,0.51,2018-07-25 19:45
UNION,458,39,9.0,2018-07-25 19:45
WASHINGTON,2584,3,0.12,2018-07-25 19:45
WATERTOWN,10202,40,0.39,2018-07-25 19:45
WESTPORT,12331,2,0.02,2018-07-25 19:45
WOODBURY,5180,529,10.0,2018-07-25 19:45
WOODSTOCK,4161,6,0.14,2018-07-25 19:45
AVON,8705,69,0.79,2018-07-25 19:30
BETHEL,8674,2,0.02,2018-07-25 19:30
BETHLEHEM,1903,13,0.68,2018-07-25 19:30
BROOKFIELD,8394,3,0.04,2018-07-25 19:30
DURHAM,3124,1,0.03,2018-07-25 19:30
EASTFORD,928,2,0.22,2018-07-25 19:30
GREENWICH,28183,1,0.0,2018-07-25 19:30
MERIDEN,27943,1,0.0,2018-07-25 19:30
NEW MILFORD,13942,18,0.13,2018-07-25 19:30
NEWTOWN,11352,3,0.03,2018-07-25 19:30
PRESTON,2223,12,0.54,2018-07-25 19:30
ROXBURY,1346,3,0.22,2018-07-25 19:30
STAMFORD,60055,305,0.51,2018-07-25 19:30
UNION,458,39,9.0,2018-07-25 19:30
WATERTOWN,10202,40,0.39,2018-07-25 19:30
WESTPORT,12331,2,0.02,2018-07-25 19:30
WOODBURY,5180,529,10.0,2018-07-25 19:30
WOODSTOCK,4161,6,0.14,2018-07-25 19:30
AVON,8705,69,0.79,2018-07-25 19:15
BETHEL,8674,2,0.02,2018-07-25 19:15
BROOKFIELD,8394,3,0.04,2018-07-25 19:15
DURHAM,3124,1,0.03,2018-07-25 19:15
EASTFORD,928,2,0.22,2018-07-25 19:15
GREENWICH,28183,1,0.0,2018-07-25 19:15
MERIDEN,27943,1,0.0,2018-07-25 19:15
NEW MILFORD,13942,18,0.13,2018-07-25 19:15
NEWTOWN,11352,64,0.56,2018-07-25 19:15
PRESTON,2223,12,0.54,2018-07-25 19:15
STAMFORD,60055,305,0.51,2018-07-25 19:15
UNION,458,39,9.0,2018-07-25 19:15
WESTPORT,12331,2,0.02,2018-07-25 19:15
WETHERSFIELD,12471,1,0.01,2018-07-25 19:15
WOODSTOCK,4161,6,0.14,2018-07-25 19:15
AVON,8705,69,0.79,2018-07-25 19:00
BETHEL,8674,2,0.02,2018-07-25 19:00
BROOKFIELD,8394,3,0.04,2018-07-25 19:00
DURHAM,3124,1,0.03,2018-07-25 19:00
EASTFORD,928,2,0.22,2018-07-25 19:00
GREENWICH,28183,1,0.0,2018-07-25 19:00
HAMPTON,883,1,0.11,2018-07-25 19:00
MERIDEN,27943,1,0.0,2018-07-25 19:00
NEWTOWN,11352,64,0.56,2018-07-25 19:00
PRESTON,2223,12,0.54,2018-07-25 19:00
STAMFORD,60055,305,0.51,2018-07-25 19:00
UNION,458,39,9.0,2018-07-25 19:00
WESTPORT,12331,2,0.02,2018-07-25 19:00
WETHERSFIELD,12471,1,0.01,2018-07-25 19:00
WOODSTOCK,4161,6,0.14,2018-07-25 19:00
BETHEL,8674,2,0.02,2018-07-25 18:45
BROOKFIELD,8394,3,0.04,2018-07-25 18:45
DURHAM,3124,1,0.03,2018-07-25 18:45
EASTFORD,928,2,0.22,2018-07-25 18:45
GREENWICH,28183,1,0.0,2018-07-25 18:45
HAMPTON,883,1,0.11,2018-07-25 18:45
MERIDEN,27943,1,0.0,2018-07-25 18:45
NEWTOWN,11352,63,0.55,2018-07-25 18:45
PRESTON,2223,12,0.54,2018-07-25 18:45
STAMFORD,60055,305,0.51,2018-07-25 18:45
UNION,458,39,9.0,2018-07-25 18:45
WESTPORT,12331,2,0.02,2018-07-25 18:45
WETHERSFIELD,12471,1,0.01,2018-07-25 18:45
WOODSTOCK,4161,6,0.14,2018-07-25 18:45
BETHEL,8674,2,0.02,2018-07-25 18:30
BROOKFIELD,8394,3,0.04,2018-07-25 18:30
DURHAM,3124,1,0.03,2018-07-25 18:30
EASTFORD,928,2,0.22,2018-07-25 18:30
GREENWICH,28183,1,0.0,2018-07-25 18:30
HAMPTON,883,1,0.11,2018-07-25 18:30
NEWTOWN,11352,62,0.55,2018-07-25 18:30
PRESTON,2223,12,0.54,2018-07-25 18:30
STAMFORD,60055,305,0.51,2018-07-25 18:30
UNION,458,39,9.0,2018-07-25 18:30
WESTPORT,12331,2,0.02,2018-07-25 18:30
WETHERSFIELD,12471,1,0.01,2018-07-25 18:30
WOODSTOCK,4161,6,0.14,2018-07-25 18:30
BETHEL,8674,2,0.02,2018-07-25 18:15
BROOKFIELD,8394,3,0.04,2018-07-25 18:15
EASTFORD,928,2,0.22,2018-07-25 18:15
GREENWICH,28183,3,0.01,2018-07-25 18:15
HAMPTON,883,1,0.11,2018-07-25 18:15
LEBANON,2248,1,0.04,2018-07-25 18:15
NEW FAIRFIELD,6103,4,0.07,2018-07-25 18:15
NEWTOWN,11352,62,0.55,2018-07-25 18:15
NORWALK,31226,10,0.03,2018-07-25 18:15
PRESTON,2223,12,0.54,2018-07-25 18:15
STAMFORD,60055,1,0.0,2018-07-25 18:15
UNION,458,39,9.0,2018-07-25 18:15
WASHINGTON,2584,27,1.0,2018-07-25 18:15
WESTPORT,12331,2,0.02,2018-07-25 18:15
WETHERSFIELD,12471,1,0.01,2018-07-25 18:15
WOODSTOCK,4161,6,0.14,2018-07-25 18:15
BETHEL,8674,2,0.02,2018-07-25 18:00
BROOKFIELD,8394,3,0.04,2018-07-25 18:00
EASTFORD,928,2,0.22,2018-07-25 18:00
GREENWICH,28183,3,0.01,2018-07-25 18:00
HAMPTON,883,1,0.11,2018-07-25 18:00
LEBANON,2248,1,0.04,2018-07-25 18:00
NEW FAIRFIELD,6103,4,0.07,2018-07-25 18:00
NEWTOWN,11352,62,0.55,2018-07-25 18:00
NORWALK,31226,10,0.03,2018-07-25 18:00
STAMFORD,60055,1,0.0,2018-07-25 18:00
UNION,458,39,9.0,2018-07-25 18:00
WASHINGTON,2584,27,1.0,2018-07-25 18:00
WESTBROOK,4644,1,0.02,2018-07-25 18:00
WESTPORT,12331,2,0.02,2018-07-25 18:00
WETHERSFIELD,12471,1,0.01,2018-07-25 18:00
WOODSTOCK,4161,6,0.14,2018-07-25 18:00
BETHANY,2361,1,0.04,2018-07-25 17:15
BETHEL,8674,2,0.02,2018-07-25 17:15
BROOKFIELD,8394,3,0.04,2018-07-25 17:15
EASTFORD,928,2,0.22,2018-07-25 17:15
GREENWICH,28183,3,0.01,2018-07-25 17:15
HAMPTON,883,1,0.11,2018-07-25 17:15
LEBANON,2248,1,0.04,2018-07-25 17:15
NEW FAIRFIELD,6103,4,0.07,2018-07-25 17:15
NEWTOWN,11352,62,0.55,2018-07-25 17:15
NORWALK,31226,10,0.03,2018-07-25 17:15
SIMSBURY,10796,4,0.04,2018-07-25 17:15
STAMFORD,60055,1,0.0,2018-07-25 17:15
UNION,458,39,9.0,2018-07-25 17:15
WASHINGTON,2584,27,1.0,2018-07-25 17:15
WATERBURY,51683,163,0.32,2018-07-25 17:15
WETHERSFIELD,12471,1,0.01,2018-07-25 17:15
WOODSTOCK,4161,6,0.14,2018-07-25 17:15
BETHEL,8674,2,0.02,2018-07-25 17:00
BROOKFIELD,8394,3,0.04,2018-07-25 17:00
EASTFORD,928,4,0.43,2018-07-25 17:00
GREENWICH,28183,3,0.01,2018-07-25 17:00
HAMPTON,883,1,0.11,2018-07-25 17:00
LEBANON,2248,1,0.04,2018-07-25 17:00
NEW FAIRFIELD,6103,4,0.07,2018-07-25 17:00
NEWTOWN,11352,62,0.55,2018-07-25 17:00
NORWALK,31226,10,0.03,2018-07-25 17:00
SIMSBURY,10796,326,3.0,2018-07-25 17:00
STAMFORD,60055,1,0.0,2018-07-25 17:00
UNION,458,39,9.0,2018-07-25 17:00
WASHINGTON,2584,27,1.0,2018-07-25 17:00
WATERBURY,51683,163,0.32,2018-07-25 17:00
WETHERSFIELD,12471,1,0.01,2018-07-25 17:00
WOODSTOCK,4161,6,0.14,2018-07-25 17:00
BETHEL,8674,2,0.02,2018-07-25 16:45
BROOKFIELD,8394,3,0.04,2018-07-25 16:45
EASTFORD,928,4,0.43,2018-07-25 16:45
GREENWICH,28183,3,0.01,2018-07-25 16:45
HAMPTON,883,1,0.11,2018-07-25 16:45
LEBANON,2248,1,0.04,2018-07-25 16:45
NEW FAIRFIELD,6103,4,0.07,2018-07-25 16:45
NEWTOWN,11352,62,0.55,2018-07-25 16:45
NORWALK,31226,10,0.03,2018-07-25 16:45
SIMSBURY,10796,164,2.0,2018-07-25 16:45
STAMFORD,60055,1,0.0,2018-07-25 16:45
UNION,458,39,9.0,2018-07-25 16:45
WASHINGTON,2584,1,0.04,2018-07-25 16:45
WATERBURY,51683,163,0.32,2018-07-25 16:45
WETHERSFIELD,12471,1,0.01,2018-07-25 16:45
WOODSTOCK,4161,6,0.14,2018-07-25 16:45
BETHEL,8674,2,0.02,2018-07-25 16:30
BROOKFIELD,8394,3,0.04,2018-07-25 16:30
EAST HARTFORD,23273,1,0.0,2018-07-25 16:30
EASTFORD,928,4,0.43,2018-07-25 16:30
GREENWICH,28183,3,0.01,2018-07-25 16:30
HAMPTON,883,1,0.11,2018-07-25 16:30
LEBANON,2248,1,0.04,2018-07-25 16:30
NEW FAIRFIELD,6103,4,0.07,2018-07-25 16:30
NEWTOWN,11352,62,0.55,2018-07-25 16:30
NORWALK,31226,10,0.03,2018-07-25 16:30
SIMSBURY,10796,1,0.01,2018-07-25 16:30
STAMFORD,60055,1,0.0,2018-07-25 16:30
UNION,458,39,9.0,2018-07-25 16:30
WATERBURY,51683,163,0.32,2018-07-25 16:30
WETHERSFIELD,12471,1,0.01,2018-07-25 16:30
WOODSTOCK,4161,6,0.14,2018-07-25 16:30
BETHEL,8674,2,0.02,2018-07-25 16:15
BROOKFIELD,8394,3,0.04,2018-07-25 16:15
EAST HARTFORD,23273,1,0.0,2018-07-25 16:15
EASTFORD,928,4,0.43,2018-07-25 16:15
GREENWICH,28183,3,0.01,2018-07-25 16:15
HAMPTON,883,1,0.11,2018-07-25 16:15
LEBANON,2248,1,0.04,2018-07-25 16:15
NEW FAIRFIELD,6103,4,0.07,2018-07-25 16:15
NEWINGTON,14775,1,0.01,2018-07-25 16:15
NEWTOWN,11352,1,0.01,2018-07-25 16:15
NORWALK,31226,10,0.03,2018-07-25 16:15
SIMSBURY,10796,1,0.01,2018-07-25 16:15
STAMFORD,60055,1,0.0,2018-07-25 16:15
UNION,458,39,9.0,2018-07-25 16:15
WETHERSFIELD,12471,1,0.01,2018-07-25 16:15
WOODSTOCK,4161,6,0.14,2018-07-25 16:15
BETHEL,8674,55,0.63,2018-07-25 15:45
BROOKFIELD,8394,3,0.04,2018-07-25 15:45
EAST HARTFORD,23273,1,0.0,2018-07-25 15:45
GREENWICH,28183,3,0.01,2018-07-25 15:45
HAMPTON,883,1,0.11,2018-07-25 15:45
HARTFORD,58930,1,0.0,2018-07-25 15:45
LEBANON,2248,1,0.04,2018-07-25 15:45
NEW FAIRFIELD,6103,4,0.07,2018-07-25 15:45
NEWTOWN,11352,1,0.01,2018-07-25 15:45
RIDGEFIELD,10883,3,0.03,2018-07-25 15:45
ROXBURY,1346,1,0.07,2018-07-25 15:45
SOUTHBURY,9957,1,0.01,2018-07-25 15:45
UNION,458,3,0.66,2018-07-25 15:45
WETHERSFIELD,12471,1,0.01,2018-07-25 15:45
BETHEL,8674,55,0.63,2018-07-25 15:30
BROOKFIELD,8394,1,0.01,2018-07-25 15:30
EAST HARTFORD,23273,1,0.0,2018-07-25 15:30
GREENWICH,28183,3,0.01,2018-07-25 15:30
HAMPTON,883,1,0.11,2018-07-25 15:30
HARTFORD,58930,1,0.0,2018-07-25 15:30
LEBANON,2248,1,0.04,2018-07-25 15:30
NEW FAIRFIELD,6103,4,0.07,2018-07-25 15:30
NEWTOWN,11352,1,0.01,2018-07-25 15:30
RIDGEFIELD,10883,1,0.01,2018-07-25 15:30
ROXBURY,1346,2,0.15,2018-07-25 15:30
SOUTHBURY,9957,1,0.01,2018-07-25 15:30
WETHERSFIELD,12471,1,0.01,2018-07-25 15:30
BETHEL,8674,55,0.63,2018-07-25 15:15
BROOKFIELD,8394,1,0.01,2018-07-25 15:15
EAST HARTFORD,23273,1,0.0,2018-07-25 15:15
GREENWICH,28183,2,0.01,2018-07-25 15:15
HAMPTON,883,1,0.11,2018-07-25 15:15
HARTFORD,58930,1,0.0,2018-07-25 15:15
LEBANON,2248,1,0.04,2018-07-25 15:15
NEW FAIRFIELD,6103,1,0.02,2018-07-25 15:15
NEW MILFORD,13942,27,0.19,2018-07-25 15:15
NEWTOWN,11352,1,0.01,2018-07-25 15:15
RIDGEFIELD,10883,1,0.01,2018-07-25 15:15
ROXBURY,1346,2,0.15,2018-07-25 15:15
SOUTHBURY,9957,1,0.01,2018-07-25 15:15
WETHERSFIELD,12471,1,0.01,2018-07-25 15:15
BETHEL,8674,55,0.63,2018-07-25 15:00
EAST HARTFORD,23273,1,0.0,2018-07-25 15:00
GREENWICH,28183,2,0.01,2018-07-25 15:00
HAMPTON,883,1,0.11,2018-07-25 15:00
HARTFORD,58930,1,0.0,2018-07-25 15:00
LEBANON,2248,1,0.04,2018-07-25 15:00
NEW MILFORD,13942,27,0.19,2018-07-25 15:00
NEWTOWN,11352,2,0.02,2018-07-25 15:00
PORTLAND,4646,1,0.02,2018-07-25 15:00
RIDGEFIELD,10883,1,0.01,2018-07-25 15:00
ROXBURY,1346,2,0.15,2018-07-25 15:00
SIMSBURY,10796,223,2.0,2018-07-25 15:00
SOUTHBURY,9957,1,0.01,2018-07-25 15:00
WETHERSFIELD,12471,1,0.01,2018-07-25 15:00
BETHEL,8674,55,0.63,2018-07-25 14:45
BLOOMFIELD,10608,1,0.01,2018-07-25 14:45
