Town,Total Cust.,Cust. Out,% Out,timestamp
BREWSTER,9025,37,0.41,2019-01-24 20:45
BROOKLINE,33132,346,1.0,2019-01-24 20:45
BURLINGTON,11765,19,0.16,2019-01-24 20:45
CAMBRIDGE,54989,10,0.02,2019-01-24 20:45
CANTON,10616,10,0.09,2019-01-24 20:45
CARVER,5720,74,1.0,2019-01-24 20:45
CHELSEA,15836,1,0.01,2019-01-24 20:45
CHILMARK,1851,32,2.0,2019-01-24 20:45
DARTMOUTH,14865,7,0.05,2019-01-24 20:45
DEDHAM,11184,1,0.01,2019-01-24 20:45
DUXBURY,6983,778,11.0,2019-01-24 20:45
FALMOUTH,25726,10,0.04,2019-01-24 20:45
FREETOWN,4197,55,1.0,2019-01-24 20:45
HARWICH,11242,1,0.01,2019-01-24 20:45
HOLLISTON,6356,1,0.02,2019-01-24 20:45
KINGSTON,6075,473,8.0,2019-01-24 20:45
LEXINGTON,13394,1,0.01,2019-01-24 20:45
LINCOLN,2577,1,0.04,2019-01-24 20:45
MARION,3177,1,0.03,2019-01-24 20:45
MARSHFIELD,12473,276,2.0,2019-01-24 20:45
MEDFIELD,5001,1,0.02,2019-01-24 20:45
MILLIS,3734,15,0.4,2019-01-24 20:45
MILTON,10410,60,0.58,2019-01-24 20:45
NATICK,17239,1,0.01,2019-01-24 20:45
NEEDHAM,12871,4,0.03,2019-01-24 20:45
NEW BEDFORD,47679,3,0.01,2019-01-24 20:45
NEWTON,40721,308,0.76,2019-01-24 20:45
NORFOLK,3982,490,12.0,2019-01-24 20:45
ORLEANS,6734,119,2.0,2019-01-24 20:45
PLYMOUTH,31184,578,2.0,2019-01-24 20:45
PLYMPTON,1275,165,13.0,2019-01-24 20:45
ROCHESTER,2494,34,1.0,2019-01-24 20:45
SHARON,6796,4,0.06,2019-01-24 20:45
SHERBORN,1788,16,0.89,2019-01-24 20:45
SOMERVILLE,27621,35,0.13,2019-01-24 20:45
TRURO,3632,14,0.39,2019-01-24 20:45
WALPOLE,10897,1,0.01,2019-01-24 20:45
WALTHAM,30108,95,0.32,2019-01-24 20:45
WAREHAM,14740,199,1.0,2019-01-24 20:45
WATERTOWN,18363,12,0.07,2019-01-24 20:45
WELLFLEET,4726,192,4.0,2019-01-24 20:45
WESTON,4358,2,0.05,2019-01-24 20:45
WESTPORT,5709,5,0.09,2019-01-24 20:45
WINCHESTER,8580,2,0.02,2019-01-24 20:45
WOBURN,20676,2,0.01,2019-01-24 20:45
YARMOUTH,18593,118,0.63,2019-01-24 20:45
AQUINNAH,558,3,0.54,2019-01-24 20:30
ARLINGTON,21547,1,0.0,2019-01-24 20:30
BARNSTABLE,31268,47,0.15,2019-01-24 20:30
BOSTON,278426,1155,0.41,2019-01-24 20:30
BOURNE,11579,81,0.7,2019-01-24 20:30
BREWSTER,9025,37,0.41,2019-01-24 20:30
BROOKLINE,33132,345,1.0,2019-01-24 20:30
BURLINGTON,11765,18,0.15,2019-01-24 20:30
CAMBRIDGE,54989,161,0.29,2019-01-24 20:30
CANTON,10616,10,0.09,2019-01-24 20:30
CARVER,5720,38,0.66,2019-01-24 20:30
CHELSEA,15836,1,0.01,2019-01-24 20:30
CHILMARK,1851,32,2.0,2019-01-24 20:30
DARTMOUTH,14865,7,0.05,2019-01-24 20:30
DEDHAM,11184,1,0.01,2019-01-24 20:30
DUXBURY,6983,778,11.0,2019-01-24 20:30
FALMOUTH,25726,10,0.04,2019-01-24 20:30
FREETOWN,4197,55,1.0,2019-01-24 20:30
HARWICH,11242,1,0.01,2019-01-24 20:30
HOLLISTON,6356,1,0.02,2019-01-24 20:30
KINGSTON,6075,472,8.0,2019-01-24 20:30
LEXINGTON,13394,1,0.01,2019-01-24 20:30
LINCOLN,2577,1,0.04,2019-01-24 20:30
MARION,3177,1,0.03,2019-01-24 20:30
MARSHFIELD,12473,276,2.0,2019-01-24 20:30
MEDFIELD,5001,1,0.02,2019-01-24 20:30
MILLIS,3734,15,0.4,2019-01-24 20:30
MILTON,10410,60,0.58,2019-01-24 20:30
NATICK,17239,1,0.01,2019-01-24 20:30
NEEDHAM,12871,4,0.03,2019-01-24 20:30
NEW BEDFORD,47679,3,0.01,2019-01-24 20:30
NEWTON,40721,306,0.75,2019-01-24 20:30
NORFOLK,3982,489,12.0,2019-01-24 20:30
ORLEANS,6734,119,2.0,2019-01-24 20:30
PLYMOUTH,31184,578,2.0,2019-01-24 20:30
PLYMPTON,1275,165,13.0,2019-01-24 20:30
ROCHESTER,2494,187,8.0,2019-01-24 20:30
SHARON,6796,6,0.09,2019-01-24 20:30
SHERBORN,1788,16,0.89,2019-01-24 20:30
SOMERVILLE,27621,35,0.13,2019-01-24 20:30
TRURO,3632,14,0.39,2019-01-24 20:30
WALPOLE,10897,1,0.01,2019-01-24 20:30
WALTHAM,30108,95,0.32,2019-01-24 20:30
WAREHAM,14740,199,1.0,2019-01-24 20:30
WATERTOWN,18363,12,0.07,2019-01-24 20:30
WELLFLEET,4726,478,10.0,2019-01-24 20:30
WESTON,4358,2,0.05,2019-01-24 20:30
WESTPORT,5709,5,0.09,2019-01-24 20:30
WINCHESTER,8580,2,0.02,2019-01-24 20:30
WOBURN,20676,22,0.11,2019-01-24 20:30
YARMOUTH,18593,119,0.64,2019-01-24 20:30
AQUINNAH,558,3,0.54,2019-01-24 20:15
ARLINGTON,21547,1,0.0,2019-01-24 20:15
BARNSTABLE,31268,47,0.15,2019-01-24 20:15
BOSTON,278426,1162,0.42,2019-01-24 20:15
BOURNE,11579,81,0.7,2019-01-24 20:15
BREWSTER,9025,37,0.41,2019-01-24 20:15
BROOKLINE,33132,300,0.91,2019-01-24 20:15
BURLINGTON,11765,18,0.15,2019-01-24 20:15
CAMBRIDGE,54989,161,0.29,2019-01-24 20:15
CANTON,10616,10,0.09,2019-01-24 20:15
CARVER,5720,74,1.0,2019-01-24 20:15
CHELSEA,15836,1,0.01,2019-01-24 20:15
CHILMARK,1851,32,2.0,2019-01-24 20:15
DARTMOUTH,14865,7,0.05,2019-01-24 20:15
DEDHAM,11184,1,0.01,2019-01-24 20:15
DENNIS,17125,359,2.0,2019-01-24 20:15
DUXBURY,6983,778,11.0,2019-01-24 20:15
FALMOUTH,25726,10,0.04,2019-01-24 20:15
FREETOWN,4197,55,1.0,2019-01-24 20:15
HARWICH,11242,1,0.01,2019-01-24 20:15
HOLLISTON,6356,1,0.02,2019-01-24 20:15
KINGSTON,6075,472,8.0,2019-01-24 20:15
LEXINGTON,13394,1,0.01,2019-01-24 20:15
LINCOLN,2577,1,0.04,2019-01-24 20:15
MARION,3177,1,0.03,2019-01-24 20:15
MARSHFIELD,12473,252,2.0,2019-01-24 20:15
MEDFIELD,5001,1,0.02,2019-01-24 20:15
MILLIS,3734,15,0.4,2019-01-24 20:15
MILTON,10410,60,0.58,2019-01-24 20:15
NATICK,17239,1,0.01,2019-01-24 20:15
NEEDHAM,12871,5,0.04,2019-01-24 20:15
NEW BEDFORD,47679,3,0.01,2019-01-24 20:15
NEWTON,40721,371,0.91,2019-01-24 20:15
NORFOLK,3982,489,12.0,2019-01-24 20:15
ORLEANS,6734,119,2.0,2019-01-24 20:15
PLYMOUTH,31184,577,2.0,2019-01-24 20:15
PLYMPTON,1275,165,13.0,2019-01-24 20:15
ROCHESTER,2494,218,9.0,2019-01-24 20:15
SHARON,6796,7,0.1,2019-01-24 20:15
SHERBORN,1788,16,0.89,2019-01-24 20:15
SOMERVILLE,27621,35,0.13,2019-01-24 20:15
TRURO,3632,14,0.39,2019-01-24 20:15
WALPOLE,10897,10,0.09,2019-01-24 20:15
WALTHAM,30108,95,0.32,2019-01-24 20:15
WAREHAM,14740,200,1.0,2019-01-24 20:15
WATERTOWN,18363,12,0.07,2019-01-24 20:15
WELLFLEET,4726,479,10.0,2019-01-24 20:15
WESTON,4358,2,0.05,2019-01-24 20:15
WESTPORT,5709,8,0.14,2019-01-24 20:15
WINCHESTER,8580,2,0.02,2019-01-24 20:15
WOBURN,20676,23,0.11,2019-01-24 20:15
YARMOUTH,18593,119,0.64,2019-01-24 20:15
AQUINNAH,558,3,0.54,2019-01-24 20:00
ARLINGTON,21547,1,0.0,2019-01-24 20:00
BARNSTABLE,31268,44,0.14,2019-01-24 20:00
BOSTON,278426,1105,0.4,2019-01-24 20:00
BOURNE,11579,81,0.7,2019-01-24 20:00
BREWSTER,9025,37,0.41,2019-01-24 20:00
BROOKLINE,33132,19,0.06,2019-01-24 20:00
BURLINGTON,11765,18,0.15,2019-01-24 20:00
CAMBRIDGE,54989,231,0.42,2019-01-24 20:00
CANTON,10616,11,0.1,2019-01-24 20:00
CARVER,5720,93,2.0,2019-01-24 20:00
CHATHAM,8466,66,0.78,2019-01-24 20:00
CHELSEA,15836,1,0.01,2019-01-24 20:00
CHILMARK,1851,33,2.0,2019-01-24 20:00
DARTMOUTH,14865,7,0.05,2019-01-24 20:00
DEDHAM,11184,1,0.01,2019-01-24 20:00
DENNIS,17125,359,2.0,2019-01-24 20:00
DUXBURY,6983,777,11.0,2019-01-24 20:00
EASTON,5,1,20.0,2019-01-24 20:00
FALMOUTH,25726,10,0.04,2019-01-24 20:00
FREETOWN,4197,55,1.0,2019-01-24 20:00
HARWICH,11242,1,0.01,2019-01-24 20:00
HOLLISTON,6356,1,0.02,2019-01-24 20:00
KINGSTON,6075,472,8.0,2019-01-24 20:00
LAKEVILLE,459,2,0.44,2019-01-24 20:00
LEXINGTON,13394,1,0.01,2019-01-24 20:00
LINCOLN,2577,1,0.04,2019-01-24 20:00
MARION,3177,1,0.03,2019-01-24 20:00
MARSHFIELD,12473,244,2.0,2019-01-24 20:00
MEDFIELD,5001,1,0.02,2019-01-24 20:00
MILLIS,3734,15,0.4,2019-01-24 20:00
MILTON,10410,60,0.58,2019-01-24 20:00
NATICK,17239,1,0.01,2019-01-24 20:00
NEEDHAM,12871,4,0.03,2019-01-24 20:00
NEW BEDFORD,47679,3,0.01,2019-01-24 20:00
NEWTON,40721,91,0.22,2019-01-24 20:00
NORFOLK,3982,491,12.0,2019-01-24 20:00
ORLEANS,6734,119,2.0,2019-01-24 20:00
PLYMOUTH,31184,539,2.0,2019-01-24 20:00
PLYMPTON,1275,175,14.0,2019-01-24 20:00
ROCHESTER,2494,209,8.0,2019-01-24 20:00
SHARON,6796,179,3.0,2019-01-24 20:00
SHERBORN,1788,16,0.89,2019-01-24 20:00
SOMERVILLE,27621,35,0.13,2019-01-24 20:00
TRURO,3632,14,0.39,2019-01-24 20:00
WALPOLE,10897,9,0.08,2019-01-24 20:00
WALTHAM,30108,37,0.12,2019-01-24 20:00
WAREHAM,14740,199,1.0,2019-01-24 20:00
WATERTOWN,18363,12,0.07,2019-01-24 20:00
WELLFLEET,4726,479,10.0,2019-01-24 20:00
WESTON,4358,2,0.05,2019-01-24 20:00
WESTPORT,5709,6,0.11,2019-01-24 20:00
WINCHESTER,8580,3,0.03,2019-01-24 20:00
WOBURN,20676,24,0.12,2019-01-24 20:00
YARMOUTH,18593,120,0.65,2019-01-24 20:00
AQUINNAH,558,4,0.72,2019-01-24 19:45
ARLINGTON,21547,1,0.0,2019-01-24 19:45
BARNSTABLE,31268,44,0.14,2019-01-24 19:45
BOSTON,278426,908,0.33,2019-01-24 19:45
BOURNE,11579,81,0.7,2019-01-24 19:45
BREWSTER,9025,37,0.41,2019-01-24 19:45
BROOKLINE,33132,19,0.06,2019-01-24 19:45
BURLINGTON,11765,1,0.01,2019-01-24 19:45
CAMBRIDGE,54989,159,0.29,2019-01-24 19:45
CANTON,10616,11,0.1,2019-01-24 19:45
CARVER,5720,92,2.0,2019-01-24 19:45
CHATHAM,8466,66,0.78,2019-01-24 19:45
CHELSEA,15836,1,0.01,2019-01-24 19:45
CHILMARK,1851,246,13.0,2019-01-24 19:45
DARTMOUTH,14865,27,0.18,2019-01-24 19:45
DEDHAM,11184,1,0.01,2019-01-24 19:45
DENNIS,17125,359,2.0,2019-01-24 19:45
DUXBURY,6983,1471,21.0,2019-01-24 19:45
EASTON,5,1,20.0,2019-01-24 19:45
FALMOUTH,25726,228,0.89,2019-01-24 19:45
FREETOWN,4197,103,2.0,2019-01-24 19:45
HARWICH,11242,1,0.01,2019-01-24 19:45
HOLLISTON,6356,1,0.02,2019-01-24 19:45
KINGSTON,6075,472,8.0,2019-01-24 19:45
LAKEVILLE,459,2,0.44,2019-01-24 19:45
LEXINGTON,13394,2,0.01,2019-01-24 19:45
LINCOLN,2577,1,0.04,2019-01-24 19:45
MARION,3177,1,0.03,2019-01-24 19:45
MARSHFIELD,12473,244,2.0,2019-01-24 19:45
MEDFIELD,5001,1,0.02,2019-01-24 19:45
MILLIS,3734,15,0.4,2019-01-24 19:45
MILTON,10410,32,0.31,2019-01-24 19:45
NATICK,17239,1,0.01,2019-01-24 19:45
NEEDHAM,12871,4,0.03,2019-01-24 19:45
NEW BEDFORD,47679,3,0.01,2019-01-24 19:45
NEWTON,40721,113,0.28,2019-01-24 19:45
NORFOLK,3982,491,12.0,2019-01-24 19:45
ORLEANS,6734,119,2.0,2019-01-24 19:45
PLYMOUTH,31184,539,2.0,2019-01-24 19:45
PLYMPTON,1275,175,14.0,2019-01-24 19:45
ROCHESTER,2494,209,8.0,2019-01-24 19:45
SHARON,6796,179,3.0,2019-01-24 19:45
SHERBORN,1788,19,1.0,2019-01-24 19:45
SOMERVILLE,27621,35,0.13,2019-01-24 19:45
TRURO,3632,212,6.0,2019-01-24 19:45
WALPOLE,10897,10,0.09,2019-01-24 19:45
WALTHAM,30108,519,2.0,2019-01-24 19:45
WAREHAM,14740,199,1.0,2019-01-24 19:45
WATERTOWN,18363,12,0.07,2019-01-24 19:45
WELLFLEET,4726,479,10.0,2019-01-24 19:45
WESTON,4358,2,0.05,2019-01-24 19:45
WESTPORT,5709,6,0.11,2019-01-24 19:45
WINCHESTER,8580,5,0.06,2019-01-24 19:45
WOBURN,20676,26,0.13,2019-01-24 19:45
YARMOUTH,18593,120,0.65,2019-01-24 19:45
ACUSHNET,4634,14,0.3,2019-01-24 19:30
AQUINNAH,558,4,0.72,2019-01-24 19:30
ARLINGTON,21547,1,0.0,2019-01-24 19:30
BARNSTABLE,31268,44,0.14,2019-01-24 19:30
BOSTON,278426,935,0.34,2019-01-24 19:30
BOURNE,11579,81,0.7,2019-01-24 19:30
BREWSTER,9025,37,0.41,2019-01-24 19:30
BROOKLINE,33132,19,0.06,2019-01-24 19:30
BURLINGTON,11765,1,0.01,2019-01-24 19:30
CAMBRIDGE,54989,37,0.07,2019-01-24 19:30
CANTON,10616,11,0.1,2019-01-24 19:30
CARVER,5720,92,2.0,2019-01-24 19:30
CHATHAM,8466,66,0.78,2019-01-24 19:30
CHELSEA,15836,1,0.01,2019-01-24 19:30
CHILMARK,1851,246,13.0,2019-01-24 19:30
DARTMOUTH,14865,27,0.18,2019-01-24 19:30
DEDHAM,11184,1,0.01,2019-01-24 19:30
DENNIS,17125,359,2.0,2019-01-24 19:30
DUXBURY,6983,1471,21.0,2019-01-24 19:30
EASTON,5,1,20.0,2019-01-24 19:30
FALMOUTH,25726,228,0.89,2019-01-24 19:30
FREETOWN,4197,103,2.0,2019-01-24 19:30
HARWICH,11242,1,0.01,2019-01-24 19:30
HOLLISTON,6356,1,0.02,2019-01-24 19:30
KINGSTON,6075,472,8.0,2019-01-24 19:30
LAKEVILLE,459,2,0.44,2019-01-24 19:30
LEXINGTON,13394,2,0.01,2019-01-24 19:30
LINCOLN,2577,75,3.0,2019-01-24 19:30
MARION,3177,1,0.03,2019-01-24 19:30
MARSHFIELD,12473,488,4.0,2019-01-24 19:30
MEDFIELD,5001,2,0.04,2019-01-24 19:30
MILLIS,3734,15,0.4,2019-01-24 19:30
MILTON,10410,32,0.31,2019-01-24 19:30
NATICK,17239,1,0.01,2019-01-24 19:30
NEEDHAM,12871,4,0.03,2019-01-24 19:30
NEW BEDFORD,47679,15,0.03,2019-01-24 19:30
NEWTON,40721,113,0.28,2019-01-24 19:30
NORFOLK,3982,491,12.0,2019-01-24 19:30
ORLEANS,6734,119,2.0,2019-01-24 19:30
PLYMOUTH,31184,540,2.0,2019-01-24 19:30
PLYMPTON,1275,175,14.0,2019-01-24 19:30
ROCHESTER,2494,503,20.0,2019-01-24 19:30
SHARON,6796,179,3.0,2019-01-24 19:30
SHERBORN,1788,21,1.0,2019-01-24 19:30
SOMERVILLE,27621,36,0.13,2019-01-24 19:30
TRURO,3632,212,6.0,2019-01-24 19:30
WALPOLE,10897,10,0.09,2019-01-24 19:30
WALTHAM,30108,519,2.0,2019-01-24 19:30
WAREHAM,14740,199,1.0,2019-01-24 19:30
WATERTOWN,18363,12,0.07,2019-01-24 19:30
WAYLAND,5619,39,0.69,2019-01-24 19:30
WELLFLEET,4726,479,10.0,2019-01-24 19:30
WESTON,4358,2,0.05,2019-01-24 19:30
WESTPORT,5709,6,0.11,2019-01-24 19:30
WINCHESTER,8580,3,0.03,2019-01-24 19:30
WOBURN,20676,26,0.13,2019-01-24 19:30
YARMOUTH,18593,158,0.85,2019-01-24 19:30
ACUSHNET,4634,4,0.09,2019-01-24 19:15
AQUINNAH,558,4,0.72,2019-01-24 19:15
ARLINGTON,21547,1,0.0,2019-01-24 19:15
BARNSTABLE,31268,43,0.14,2019-01-24 19:15
BOSTON,278426,752,0.27,2019-01-24 19:15
BOURNE,11579,57,0.49,2019-01-24 19:15
BREWSTER,9025,44,0.49,2019-01-24 19:15
BROOKLINE,33132,21,0.06,2019-01-24 19:15
BURLINGTON,11765,1,0.01,2019-01-24 19:15
CAMBRIDGE,54989,8,0.01,2019-01-24 19:15
CANTON,10616,11,0.1,2019-01-24 19:15
CARVER,5720,92,2.0,2019-01-24 19:15
CHATHAM,8466,149,2.0,2019-01-24 19:15
CHELSEA,15836,1,0.01,2019-01-24 19:15
CHILMARK,1851,246,13.0,2019-01-24 19:15
DARTMOUTH,14865,126,0.85,2019-01-24 19:15
DEDHAM,11184,3,0.03,2019-01-24 19:15
DENNIS,17125,359,2.0,2019-01-24 19:15
DOVER,2252,2,0.09,2019-01-24 19:15
DUXBURY,6983,1469,21.0,2019-01-24 19:15
EASTON,5,1,20.0,2019-01-24 19:15
FALMOUTH,25726,228,0.89,2019-01-24 19:15
FREETOWN,4197,155,4.0,2019-01-24 19:15
HARWICH,11242,53,0.47,2019-01-24 19:15
HOLLISTON,6356,1,0.02,2019-01-24 19:15
KINGSTON,6075,473,8.0,2019-01-24 19:15
LAKEVILLE,459,2,0.44,2019-01-24 19:15
LEXINGTON,13394,2,0.01,2019-01-24 19:15
LINCOLN,2577,75,3.0,2019-01-24 19:15
MARION,3177,1,0.03,2019-01-24 19:15
MARSHFIELD,12473,864,7.0,2019-01-24 19:15
MEDFIELD,5001,2,0.04,2019-01-24 19:15
MILLIS,3734,15,0.4,2019-01-24 19:15
MILTON,10410,32,0.31,2019-01-24 19:15
NEEDHAM,12871,3,0.02,2019-01-24 19:15
NEW BEDFORD,47679,15,0.03,2019-01-24 19:15
NEWTON,40721,161,0.4,2019-01-24 19:15
NORFOLK,3982,491,12.0,2019-01-24 19:15
ORLEANS,6734,118,2.0,2019-01-24 19:15
PLYMOUTH,31184,539,2.0,2019-01-24 19:15
PLYMPTON,1275,175,14.0,2019-01-24 19:15
ROCHESTER,2494,502,20.0,2019-01-24 19:15
SCITUATE,713,711,100.0,2019-01-24 19:15
SHARON,6796,748,11.0,2019-01-24 19:15
SHERBORN,1788,21,1.0,2019-01-24 19:15
SOMERVILLE,27621,76,0.28,2019-01-24 19:15
STOUGHTON,84,34,40.0,2019-01-24 19:15
TRURO,3632,200,6.0,2019-01-24 19:15
WALPOLE,10897,11,0.1,2019-01-24 19:15
WALTHAM,30108,507,2.0,2019-01-24 19:15
WAREHAM,14740,199,1.0,2019-01-24 19:15
WATERTOWN,18363,12,0.07,2019-01-24 19:15
WAYLAND,5619,39,0.69,2019-01-24 19:15
WELLFLEET,4726,479,10.0,2019-01-24 19:15
WESTON,4358,2,0.05,2019-01-24 19:15
WESTPORT,5709,8,0.14,2019-01-24 19:15
WINCHESTER,8580,13,0.15,2019-01-24 19:15
WOBURN,20676,27,0.13,2019-01-24 19:15
YARMOUTH,18593,158,0.85,2019-01-24 19:15
ACUSHNET,4634,4,0.09,2019-01-24 19:00
AQUINNAH,558,4,0.72,2019-01-24 19:00
ARLINGTON,21547,1,0.0,2019-01-24 19:00
BARNSTABLE,31268,55,0.18,2019-01-24 19:00
BOSTON,278426,1072,0.39,2019-01-24 19:00
BOURNE,11579,56,0.48,2019-01-24 19:00
BREWSTER,9025,44,0.49,2019-01-24 19:00
BROOKLINE,33132,21,0.06,2019-01-24 19:00
BURLINGTON,11765,1,0.01,2019-01-24 19:00
CAMBRIDGE,54989,8,0.01,2019-01-24 19:00
CANTON,10616,11,0.1,2019-01-24 19:00
CARVER,5720,95,2.0,2019-01-24 19:00
CHATHAM,8466,149,2.0,2019-01-24 19:00
CHELSEA,15836,1,0.01,2019-01-24 19:00
CHILMARK,1851,246,13.0,2019-01-24 19:00
DARTMOUTH,14865,126,0.85,2019-01-24 19:00
DEDHAM,11184,3,0.03,2019-01-24 19:00
DENNIS,17125,359,2.0,2019-01-24 19:00
DOVER,2252,2,0.09,2019-01-24 19:00
DUXBURY,6983,1488,21.0,2019-01-24 19:00
EASTON,5,1,20.0,2019-01-24 19:00
FALMOUTH,25726,689,3.0,2019-01-24 19:00
FRAMINGHAM,30341,1,0.0,2019-01-24 19:00
FREETOWN,4197,155,4.0,2019-01-24 19:00
HARWICH,11242,53,0.47,2019-01-24 19:00
HOLLISTON,6356,1,0.02,2019-01-24 19:00
KINGSTON,6075,473,8.0,2019-01-24 19:00
LAKEVILLE,459,2,0.44,2019-01-24 19:00
LEXINGTON,13394,2,0.01,2019-01-24 19:00
LINCOLN,2577,75,3.0,2019-01-24 19:00
MARION,3177,1,0.03,2019-01-24 19:00
MARSHFIELD,12473,1038,8.0,2019-01-24 19:00
MEDFIELD,5001,2,0.04,2019-01-24 19:00
MILLIS,3734,15,0.4,2019-01-24 19:00
MILTON,10410,31,0.3,2019-01-24 19:00
NEEDHAM,12871,3,0.02,2019-01-24 19:00
NEW BEDFORD,47679,15,0.03,2019-01-24 19:00
NEWTON,40721,160,0.39,2019-01-24 19:00
NORFOLK,3982,491,12.0,2019-01-24 19:00
ORLEANS,6734,118,2.0,2019-01-24 19:00
PLYMOUTH,31184,539,2.0,2019-01-24 19:00
PLYMPTON,1275,168,13.0,2019-01-24 19:00
ROCHESTER,2494,831,33.0,2019-01-24 19:00
SCITUATE,713,711,100.0,2019-01-24 19:00
SHARON,6796,811,12.0,2019-01-24 19:00
SHERBORN,1788,21,1.0,2019-01-24 19:00
SOMERVILLE,27621,108,0.39,2019-01-24 19:00
STOUGHTON,84,54,64.0,2019-01-24 19:00
TRURO,3632,200,6.0,2019-01-24 19:00
WALPOLE,10897,11,0.1,2019-01-24 19:00
WALTHAM,30108,507,2.0,2019-01-24 19:00
WAREHAM,14740,199,1.0,2019-01-24 19:00
WATERTOWN,18363,12,0.07,2019-01-24 19:00
WAYLAND,5619,39,0.69,2019-01-24 19:00
WELLFLEET,4726,479,10.0,2019-01-24 19:00
WESTON,4358,2,0.05,2019-01-24 19:00
WESTPORT,5709,5,0.09,2019-01-24 19:00
WINCHESTER,8580,13,0.15,2019-01-24 19:00
WOBURN,20676,27,0.13,2019-01-24 19:00
YARMOUTH,18593,120,0.65,2019-01-24 19:00
ACUSHNET,4634,4,0.09,2019-01-24 18:45
AQUINNAH,558,4,0.72,2019-01-24 18:45
ARLINGTON,21547,1,0.0,2019-01-24 18:45
BARNSTABLE,31268,55,0.18,2019-01-24 18:45
BOSTON,278426,1048,0.38,2019-01-24 18:45
BOURNE,11579,51,0.44,2019-01-24 18:45
BREWSTER,9025,44,0.49,2019-01-24 18:45
BROOKLINE,33132,21,0.06,2019-01-24 18:45
BURLINGTON,11765,1,0.01,2019-01-24 18:45
CAMBRIDGE,54989,2,0.0,2019-01-24 18:45
CANTON,10616,11,0.1,2019-01-24 18:45
CARVER,5720,95,2.0,2019-01-24 18:45
CHATHAM,8466,149,2.0,2019-01-24 18:45
CHELSEA,15836,1,0.01,2019-01-24 18:45
CHILMARK,1851,246,13.0,2019-01-24 18:45
DARTMOUTH,14865,128,0.86,2019-01-24 18:45
DEDHAM,11184,21,0.19,2019-01-24 18:45
DENNIS,17125,359,2.0,2019-01-24 18:45
DOVER,2252,2,0.09,2019-01-24 18:45
DUXBURY,6983,1488,21.0,2019-01-24 18:45
EASTON,5,1,20.0,2019-01-24 18:45
FALMOUTH,25726,1341,5.0,2019-01-24 18:45
FRAMINGHAM,30341,1,0.0,2019-01-24 18:45
FREETOWN,4197,162,4.0,2019-01-24 18:45
HARWICH,11242,53,0.47,2019-01-24 18:45
HOLLISTON,6356,1,0.02,2019-01-24 18:45
KINGSTON,6075,473,8.0,2019-01-24 18:45
LAKEVILLE,459,2,0.44,2019-01-24 18:45
LEXINGTON,13394,2,0.01,2019-01-24 18:45
LINCOLN,2577,75,3.0,2019-01-24 18:45
MARION,3177,1,0.03,2019-01-24 18:45
MARSHFIELD,12473,1038,8.0,2019-01-24 18:45
MEDFIELD,5001,2,0.04,2019-01-24 18:45
MILLIS,3734,15,0.4,2019-01-24 18:45
MILTON,10410,31,0.3,2019-01-24 18:45
NEEDHAM,12871,3,0.02,2019-01-24 18:45
NEW BEDFORD,47679,15,0.03,2019-01-24 18:45
NEWTON,40721,170,0.42,2019-01-24 18:45
NORFOLK,3982,490,12.0,2019-01-24 18:45
ORLEANS,6734,118,2.0,2019-01-24 18:45
PLYMOUTH,31184,624,2.0,2019-01-24 18:45
PLYMPTON,1275,168,13.0,2019-01-24 18:45
ROCHESTER,2494,1040,42.0,2019-01-24 18:45
SCITUATE,713,711,100.0,2019-01-24 18:45
SHARON,6796,326,5.0,2019-01-24 18:45
SHERBORN,1788,21,1.0,2019-01-24 18:45
SOMERVILLE,27621,77,0.28,2019-01-24 18:45
STONEHAM,11112,19,0.17,2019-01-24 18:45
STOUGHTON,84,26,31.0,2019-01-24 18:45
TRURO,3632,200,6.0,2019-01-24 18:45
WALPOLE,10897,10,0.09,2019-01-24 18:45
WALTHAM,30108,507,2.0,2019-01-24 18:45
WAREHAM,14740,190,1.0,2019-01-24 18:45
WATERTOWN,18363,12,0.07,2019-01-24 18:45
WAYLAND,5619,39,0.69,2019-01-24 18:45
WELLFLEET,4726,479,10.0,2019-01-24 18:45
WESTON,4358,2,0.05,2019-01-24 18:45
WESTPORT,5709,4,0.07,2019-01-24 18:45
WINCHESTER,8580,12,0.14,2019-01-24 18:45
WOBURN,20676,54,0.26,2019-01-24 18:45
YARMOUTH,18593,120,0.65,2019-01-24 18:45
ACUSHNET,4634,2,0.04,2019-01-24 18:30
AQUINNAH,558,4,0.72,2019-01-24 18:30
ARLINGTON,21547,1,0.0,2019-01-24 18:30
BARNSTABLE,31268,55,0.18,2019-01-24 18:30
BOSTON,278426,1048,0.38,2019-01-24 18:30
BOURNE,11579,38,0.33,2019-01-24 18:30
BREWSTER,9025,44,0.49,2019-01-24 18:30
BROOKLINE,33132,21,0.06,2019-01-24 18:30
BURLINGTON,11765,2,0.02,2019-01-24 18:30
CAMBRIDGE,54989,1,0.0,2019-01-24 18:30
CANTON,10616,11,0.1,2019-01-24 18:30
CARVER,5720,95,2.0,2019-01-24 18:30
CHATHAM,8466,149,2.0,2019-01-24 18:30
CHELSEA,15836,1,0.01,2019-01-24 18:30
CHILMARK,1851,246,13.0,2019-01-24 18:30
DARTMOUTH,14865,128,0.86,2019-01-24 18:30
DEDHAM,11184,21,0.19,2019-01-24 18:30
DENNIS,17125,359,2.0,2019-01-24 18:30
DOVER,2252,2,0.09,2019-01-24 18:30
