Town,Total Cust.,Cust. Out,% Out,timestamp
CHESHIRE,11579,61,0.53,2018-11-10 17:30
GOSHEN,1907,78,4.0,2018-11-10 17:30
GREENWICH,28214,33,0.12,2018-11-10 17:30
LYME,1339,1,0.07,2018-11-10 17:30
MADISON,9159,3,0.03,2018-11-10 17:30
MIDDLETOWN,23080,5,0.02,2018-11-10 17:30
SEYMOUR,7627,1,0.01,2018-11-10 17:30
WATERFORD,9776,12,0.12,2018-11-10 17:30
WEST HARTFORD,28660,63,0.22,2018-11-10 17:30
BARKHAMSTED,1810,12,0.66,2018-11-10 17:15
CHAPLIN,1119,1,0.09,2018-11-10 17:15
CHESHIRE,11579,61,0.53,2018-11-10 17:15
GOSHEN,1907,78,4.0,2018-11-10 17:15
GREENWICH,28214,34,0.12,2018-11-10 17:15
MADISON,9159,3,0.03,2018-11-10 17:15
MIDDLETOWN,23080,5,0.02,2018-11-10 17:15
SEYMOUR,7627,1,0.01,2018-11-10 17:15
WATERFORD,9776,12,0.12,2018-11-10 17:15
WEST HARTFORD,28660,63,0.22,2018-11-10 17:15
BARKHAMSTED,1810,12,0.66,2018-11-10 17:00
CHAPLIN,1119,1,0.09,2018-11-10 17:00
CHESHIRE,11579,61,0.53,2018-11-10 17:00
DANBURY,37192,1,0.0,2018-11-10 17:00
GOSHEN,1907,78,4.0,2018-11-10 17:00
GREENWICH,28214,34,0.12,2018-11-10 17:00
GRISWOLD,3402,19,0.56,2018-11-10 17:00
MADISON,9159,3,0.03,2018-11-10 17:00
MIDDLETOWN,23080,2,0.01,2018-11-10 17:00
OXFORD,5607,1,0.02,2018-11-10 17:00
SEYMOUR,7627,1,0.01,2018-11-10 17:00
SOUTHBURY,9959,21,0.21,2018-11-10 17:00
WATERFORD,9776,12,0.12,2018-11-10 17:00
WEST HARTFORD,28660,63,0.22,2018-11-10 17:00
BARKHAMSTED,1810,12,0.66,2018-11-10 16:45
CHAPLIN,1119,1,0.09,2018-11-10 16:45
CHESHIRE,11579,62,0.54,2018-11-10 16:45
DANBURY,37192,1,0.0,2018-11-10 16:45
GOSHEN,1907,78,4.0,2018-11-10 16:45
GREENWICH,28214,33,0.12,2018-11-10 16:45
GRISWOLD,3402,19,0.56,2018-11-10 16:45
HADDAM,3951,1,0.03,2018-11-10 16:45
LYME,1339,1,0.07,2018-11-10 16:45
MADISON,9159,3,0.03,2018-11-10 16:45
MIDDLETOWN,23080,2,0.01,2018-11-10 16:45
NORTH CANAAN,1978,7,0.35,2018-11-10 16:45
SOUTHBURY,9959,21,0.21,2018-11-10 16:45
WATERFORD,9776,12,0.12,2018-11-10 16:45
BARKHAMSTED,1810,12,0.66,2018-11-10 16:30
BRISTOL,29739,1,0.0,2018-11-10 16:30
CHESHIRE,11579,62,0.54,2018-11-10 16:30
DANBURY,37192,1,0.0,2018-11-10 16:30
GOSHEN,1907,78,4.0,2018-11-10 16:30
GREENWICH,28214,33,0.12,2018-11-10 16:30
GRISWOLD,3402,19,0.56,2018-11-10 16:30
HADDAM,3951,1,0.03,2018-11-10 16:30
LYME,1339,1,0.07,2018-11-10 16:30
MADISON,9159,3,0.03,2018-11-10 16:30
MIDDLETOWN,23080,1,0.0,2018-11-10 16:30
NORTH CANAAN,1978,7,0.35,2018-11-10 16:30
SOUTHBURY,9959,21,0.21,2018-11-10 16:30
WATERFORD,9776,13,0.13,2018-11-10 16:30
BARKHAMSTED,1810,12,0.66,2018-11-10 16:15
BRISTOL,29739,1,0.0,2018-11-10 16:15
CHESHIRE,11579,62,0.54,2018-11-10 16:15
EAST HADDAM,4938,1,0.02,2018-11-10 16:15
GREENWICH,28214,33,0.12,2018-11-10 16:15
GRISWOLD,3402,19,0.56,2018-11-10 16:15
HADDAM,3951,1,0.03,2018-11-10 16:15
LYME,1339,1,0.07,2018-11-10 16:15
MADISON,9159,10,0.11,2018-11-10 16:15
NORTH CANAAN,1978,7,0.35,2018-11-10 16:15
OXFORD,5607,1,0.02,2018-11-10 16:15
SOUTHBURY,9959,21,0.21,2018-11-10 16:15
WATERFORD,9776,13,0.13,2018-11-10 16:15
BARKHAMSTED,1810,12,0.66,2018-11-10 16:00
BRISTOL,29739,1,0.0,2018-11-10 16:00
CHESHIRE,11579,61,0.53,2018-11-10 16:00
EAST HADDAM,4938,1,0.02,2018-11-10 16:00
GREENWICH,28214,33,0.12,2018-11-10 16:00
GRISWOLD,3402,19,0.56,2018-11-10 16:00
HADDAM,3951,1,0.03,2018-11-10 16:00
LYME,1339,1,0.07,2018-11-10 16:00
MADISON,9159,10,0.11,2018-11-10 16:00
NORTH CANAAN,1978,7,0.35,2018-11-10 16:00
OXFORD,5607,312,6.0,2018-11-10 16:00
POMFRET,1865,4,0.21,2018-11-10 16:00
SOUTHBURY,9959,21,0.21,2018-11-10 16:00
WATERFORD,9776,13,0.13,2018-11-10 16:00
BRISTOL,29739,1,0.0,2018-11-10 15:45
CHESHIRE,11579,61,0.53,2018-11-10 15:45
GREENWICH,28214,180,0.64,2018-11-10 15:45
HADDAM,3951,1,0.03,2018-11-10 15:45
LYME,1339,1,0.07,2018-11-10 15:45
MADISON,9159,10,0.11,2018-11-10 15:45
NORTH CANAAN,1978,7,0.35,2018-11-10 15:45
OXFORD,5607,312,6.0,2018-11-10 15:45
POMFRET,1865,4,0.21,2018-11-10 15:45
WATERFORD,9776,13,0.13,2018-11-10 15:45
BRISTOL,29739,1,0.0,2018-11-10 15:30
CHESHIRE,11579,61,0.53,2018-11-10 15:30
GREENWICH,28214,180,0.64,2018-11-10 15:30
HADDAM,3951,1,0.03,2018-11-10 15:30
MADISON,9159,10,0.11,2018-11-10 15:30
NORTH CANAAN,1978,7,0.35,2018-11-10 15:30
OXFORD,5607,312,6.0,2018-11-10 15:30
POMFRET,1865,4,0.21,2018-11-10 15:30
SOUTH WINDSOR,12425,34,0.27,2018-11-10 15:30
WATERFORD,9776,13,0.13,2018-11-10 15:30
BRISTOL,29739,1,0.0,2018-11-10 15:15
GREENWICH,28214,180,0.64,2018-11-10 15:15
KILLINGLY,8830,1,0.01,2018-11-10 15:15
MADISON,9159,10,0.11,2018-11-10 15:15
OXFORD,5607,310,6.0,2018-11-10 15:15
POMFRET,1865,4,0.21,2018-11-10 15:15
SOUTH WINDSOR,12425,34,0.27,2018-11-10 15:15
WATERFORD,9776,13,0.13,2018-11-10 15:15
BRISTOL,29739,1,0.0,2018-11-10 15:00
KILLINGLY,8830,1,0.01,2018-11-10 15:00
MADISON,9159,10,0.11,2018-11-10 15:00
MERIDEN,27827,1,0.0,2018-11-10 15:00
OXFORD,5607,310,6.0,2018-11-10 15:00
POMFRET,1865,4,0.21,2018-11-10 15:00
SOUTH WINDSOR,12425,34,0.27,2018-11-10 15:00
WATERFORD,9776,13,0.13,2018-11-10 15:00
BRISTOL,29739,1,0.0,2018-11-10 14:45
GUILFORD,11033,5,0.05,2018-11-10 14:45
KILLINGLY,8830,1,0.01,2018-11-10 14:45
MADISON,9159,5,0.05,2018-11-10 14:45
OXFORD,5607,310,6.0,2018-11-10 14:45
POMFRET,1865,24,1.0,2018-11-10 14:45
SOUTH WINDSOR,12425,34,0.27,2018-11-10 14:45
WATERFORD,9776,13,0.13,2018-11-10 14:45
WOODSTOCK,4171,32,0.77,2018-11-10 14:45
BRISTOL,29739,1,0.0,2018-11-10 14:30
GUILFORD,11033,5,0.05,2018-11-10 14:30
KILLINGLY,8830,1,0.01,2018-11-10 14:30
MADISON,9159,5,0.05,2018-11-10 14:30
MANCHESTER,28986,1,0.0,2018-11-10 14:30
OXFORD,5607,310,6.0,2018-11-10 14:30
POMFRET,1865,24,1.0,2018-11-10 14:30
SOUTH WINDSOR,12425,60,0.48,2018-11-10 14:30
WATERFORD,9776,13,0.13,2018-11-10 14:30
WOODSTOCK,4171,32,0.77,2018-11-10 14:30
BRISTOL,29739,1,0.0,2018-11-10 14:15
GUILFORD,11033,5,0.05,2018-11-10 14:15
HARTFORD,58974,1,0.0,2018-11-10 14:15
KILLINGLY,8830,1,0.01,2018-11-10 14:15
MANCHESTER,28986,1,0.0,2018-11-10 14:15
NEWTOWN,11384,1,0.01,2018-11-10 14:15
OXFORD,5607,310,6.0,2018-11-10 14:15
POMFRET,1865,24,1.0,2018-11-10 14:15
SOUTH WINDSOR,12425,1,0.01,2018-11-10 14:15
STAFFORD,6296,1,0.02,2018-11-10 14:15
WATERFORD,9776,13,0.13,2018-11-10 14:15
WOODSTOCK,4171,32,0.77,2018-11-10 14:15
AVON,8703,21,0.24,2018-11-10 14:00
BRISTOL,29739,1,0.0,2018-11-10 14:00
GREENWICH,28214,2,0.01,2018-11-10 14:00
GUILFORD,11033,5,0.05,2018-11-10 14:00
NEWTOWN,11384,1,0.01,2018-11-10 14:00
OXFORD,5607,310,6.0,2018-11-10 14:00
POMFRET,1865,24,1.0,2018-11-10 14:00
STAFFORD,6296,1,0.02,2018-11-10 14:00
WATERFORD,9776,13,0.13,2018-11-10 14:00
WOODSTOCK,4171,32,0.77,2018-11-10 14:00
AVON,8703,54,0.62,2018-11-10 13:45
BRISTOL,29739,1,0.0,2018-11-10 13:45
DARIEN,8099,3,0.04,2018-11-10 13:45
GREENWICH,28214,1,0.0,2018-11-10 13:45
GUILFORD,11033,5,0.05,2018-11-10 13:45
KENT,2130,100,5.0,2018-11-10 13:45
NEWTOWN,11384,1,0.01,2018-11-10 13:45
OXFORD,5607,310,6.0,2018-11-10 13:45
POMFRET,1865,24,1.0,2018-11-10 13:45
STAFFORD,6296,1,0.02,2018-11-10 13:45
THOMPSON,4658,2,0.04,2018-11-10 13:45
WATERFORD,9776,12,0.12,2018-11-10 13:45
WOODSTOCK,4171,32,0.77,2018-11-10 13:45
AVON,8703,54,0.62,2018-11-10 13:30
BRISTOL,29739,1,0.0,2018-11-10 13:30
DARIEN,8099,1,0.01,2018-11-10 13:30
GREENWICH,28214,1,0.0,2018-11-10 13:30
GUILFORD,11033,5,0.05,2018-11-10 13:30
MADISON,9159,1,0.01,2018-11-10 13:30
OXFORD,5607,310,6.0,2018-11-10 13:30
POMFRET,1865,24,1.0,2018-11-10 13:30
STAFFORD,6296,1,0.02,2018-11-10 13:30
THOMPSON,4658,1,0.02,2018-11-10 13:30
WATERFORD,9776,12,0.12,2018-11-10 13:30
WOODSTOCK,4171,32,0.77,2018-11-10 13:30
AVON,8703,21,0.24,2018-11-10 13:15
BRISTOL,29739,1,0.0,2018-11-10 13:15
CHESHIRE,11579,1,0.01,2018-11-10 13:15
DARIEN,8099,1,0.01,2018-11-10 13:15
GREENWICH,28214,1,0.0,2018-11-10 13:15
GUILFORD,11033,5,0.05,2018-11-10 13:15
OXFORD,5607,309,6.0,2018-11-10 13:15
POMFRET,1865,24,1.0,2018-11-10 13:15
STAFFORD,6296,1,0.02,2018-11-10 13:15
THOMPSON,4658,1,0.02,2018-11-10 13:15
WATERFORD,9776,1,0.01,2018-11-10 13:15
WOODSTOCK,4171,32,0.77,2018-11-10 13:15
AVON,8703,21,0.24,2018-11-10 13:00
BRISTOL,29739,1,0.0,2018-11-10 13:00
GREENWICH,28214,1,0.0,2018-11-10 13:00
GUILFORD,11033,5,0.05,2018-11-10 13:00
OXFORD,5607,158,3.0,2018-11-10 13:00
POMFRET,1865,24,1.0,2018-11-10 13:00
STAFFORD,6296,1,0.02,2018-11-10 13:00
THOMPSON,4658,1,0.02,2018-11-10 13:00
WATERFORD,9776,1,0.01,2018-11-10 13:00
WOODSTOCK,4171,32,0.77,2018-11-10 13:00
AVON,8703,21,0.24,2018-11-10 12:45
BRISTOL,29739,1,0.0,2018-11-10 12:45
GUILFORD,11033,5,0.05,2018-11-10 12:45
OXFORD,5607,1,0.02,2018-11-10 12:45
STAFFORD,6296,1,0.02,2018-11-10 12:45
THOMPSON,4658,1,0.02,2018-11-10 12:45
AVON,8703,21,0.24,2018-11-10 12:30
BRISTOL,29739,1,0.0,2018-11-10 12:30
GUILFORD,11033,5,0.05,2018-11-10 12:30
NEW HARTFORD,3250,1,0.03,2018-11-10 12:30
STAFFORD,6296,1,0.02,2018-11-10 12:30
THOMPSON,4658,1,0.02,2018-11-10 12:30
AVON,8703,21,0.24,2018-11-10 12:15
BRISTOL,29739,1,0.0,2018-11-10 12:15
GUILFORD,11033,5,0.05,2018-11-10 12:15
NEW HARTFORD,3250,1,0.03,2018-11-10 12:15
STAFFORD,6296,1,0.02,2018-11-10 12:15
THOMPSON,4658,1,0.02,2018-11-10 12:15
AVON,8703,8,0.09,2018-11-10 12:00
BRISTOL,29739,1,0.0,2018-11-10 12:00
GUILFORD,11033,5,0.05,2018-11-10 12:00
NEW CANAAN,8431,17,0.2,2018-11-10 12:00
NEW HARTFORD,3250,1,0.03,2018-11-10 12:00
AVON,8703,1,0.01,2018-11-10 11:45
BRISTOL,29739,1,0.0,2018-11-10 11:45
DARIEN,8099,1,0.01,2018-11-10 11:45
GUILFORD,11033,5,0.05,2018-11-10 11:45
NEW CANAAN,8431,17,0.2,2018-11-10 11:45
NEW HARTFORD,3250,1,0.03,2018-11-10 11:45
SHERMAN,2005,1,0.05,2018-11-10 11:45
AVON,8703,1,0.01,2018-11-10 11:30
BRISTOL,29739,1,0.0,2018-11-10 11:30
DARIEN,8099,1,0.01,2018-11-10 11:30
GUILFORD,11033,5,0.05,2018-11-10 11:30
NEW CANAAN,8431,17,0.2,2018-11-10 11:30
SHERMAN,2005,1,0.05,2018-11-10 11:30
AVON,8703,1,0.01,2018-11-10 11:15
BRISTOL,29739,1,0.0,2018-11-10 11:15
DARIEN,8099,1,0.01,2018-11-10 11:15
GUILFORD,11033,5,0.05,2018-11-10 11:15
NEW CANAAN,8431,17,0.2,2018-11-10 11:15
SHERMAN,2005,1,0.05,2018-11-10 11:15
AVON,8703,1,0.01,2018-11-10 11:00
BRISTOL,29739,1,0.0,2018-11-10 11:00
DARIEN,8099,1,0.01,2018-11-10 11:00
GUILFORD,11033,5,0.05,2018-11-10 11:00
NEW BRITAIN,34587,1,0.0,2018-11-10 11:00
NEW CANAAN,8431,17,0.2,2018-11-10 11:00
SHERMAN,2005,1,0.05,2018-11-10 11:00
GREENWICH,28214,1,0.0,2018-11-10 07:45
GUILFORD,11033,1,0.01,2018-11-10 07:45
STAMFORD,60280,17,0.03,2018-11-10 07:45
WATERBURY,51726,1,0.0,2018-11-10 07:45
GUILFORD,11033,1,0.01,2018-11-10 07:30
STAMFORD,60280,2,0.0,2018-11-10 07:30
WESTPORT,12386,3,0.02,2018-11-10 05:00
WESTPORT,12386,3,0.02,2018-11-10 04:45
WESTPORT,12386,1,0.01,2018-11-10 04:30
MONTVILLE,8041,1,0.01,2018-11-10 04:15
WESTPORT,12386,1,0.01,2018-11-10 04:15
MONTVILLE,8041,1,0.01,2018-11-10 04:00
WESTPORT,12386,1,0.01,2018-11-10 04:00
WESTPORT,12386,1,0.01,2018-11-10 03:45
MIDDLETOWN,23080,1,0.0,2018-11-10 03:00
MIDDLETOWN,23080,1,0.0,2018-11-10 02:45
MIDDLETOWN,23080,1,0.0,2018-11-10 02:30
MIDDLETOWN,23080,1,0.0,2018-11-10 02:15
MIDDLETOWN,23080,1,0.0,2018-11-10 02:00
SOUTHBURY,9959,3,0.03,2018-11-10 02:00
MIDDLETOWN,23080,1,0.0,2018-11-10 01:45
SOUTHBURY,9959,3,0.03,2018-11-10 01:45
MIDDLETOWN,23080,1,0.0,2018-11-10 01:30
SOUTHBURY,9959,3,0.03,2018-11-10 01:30
MIDDLETOWN,23080,1,0.0,2018-11-10 01:15
SOUTHBURY,9959,3,0.03,2018-11-10 01:15
