Town,Total Cust.,Cust. Out,% Out,timestamp
COLRAIN,916,1,0.11,2018-09-22 08:15
DEERFIELD,2619,1,0.04,2018-09-22 08:15
LANESBOROUGH,1781,10,0.56,2018-09-22 08:15
PITTSFIELD,23081,1,0.0,2018-09-22 08:15
BUCKLAND,1027,1,0.1,2018-09-22 08:00
COLRAIN,916,1,0.11,2018-09-22 08:00
LANESBOROUGH,1781,10,0.56,2018-09-22 08:00
BUCKLAND,1027,1,0.1,2018-09-22 07:45
LANESBOROUGH,1781,10,0.56,2018-09-22 07:45
LANESBOROUGH,1781,10,0.56,2018-09-22 07:30
LANESBOROUGH,1781,1,0.06,2018-09-22 07:15
ASHFIELD,976,5,0.51,2018-09-22 07:00
DEERFIELD,2619,58,2.0,2018-09-22 07:00
ASHFIELD,976,1,0.1,2018-09-22 06:45
CHESHIRE,53,34,64.0,2018-09-22 06:45
DEERFIELD,2619,58,2.0,2018-09-22 06:45
LANESBOROUGH,1781,23,1.0,2018-09-22 06:45
ASHFIELD,976,1,0.1,2018-09-22 06:30
CHESHIRE,53,34,64.0,2018-09-22 06:30
LANESBOROUGH,1781,23,1.0,2018-09-22 06:30
ASHFIELD,976,1,0.1,2018-09-22 06:15
CHESHIRE,53,51,96.0,2018-09-22 06:15
LANESBOROUGH,1781,30,2.0,2018-09-22 06:15
ASHFIELD,976,1,0.1,2018-09-22 06:00
CHESHIRE,53,51,96.0,2018-09-22 06:00
LANESBOROUGH,1781,30,2.0,2018-09-22 06:00
ASHFIELD,976,1,0.1,2018-09-22 05:45
LANESBOROUGH,1781,1,0.06,2018-09-22 05:45
PITTSFIELD,23081,14,0.06,2018-09-22 04:45
PITTSFIELD,23081,14,0.06,2018-09-22 04:30
SOUTHAMPTON,2573,2,0.08,2018-09-22 04:30
PITTSFIELD,23081,14,0.06,2018-09-22 04:15
SOUTHAMPTON,2573,2,0.08,2018-09-22 04:15
PITTSFIELD,23081,14,0.06,2018-09-22 04:00
SOUTHAMPTON,2573,2,0.08,2018-09-22 04:00
PITTSFIELD,23081,14,0.06,2018-09-22 03:45
SOUTHAMPTON,2573,2,0.08,2018-09-22 03:45
PITTSFIELD,23081,14,0.06,2018-09-22 03:30
RICHMOND,1038,9,0.87,2018-09-22 03:30
SOUTHAMPTON,2573,2,0.08,2018-09-22 03:30
PITTSFIELD,23081,14,0.06,2018-09-22 03:15
RICHMOND,1038,9,0.87,2018-09-22 03:15
SOUTHAMPTON,2573,2,0.08,2018-09-22 03:15
PITTSFIELD,23081,14,0.06,2018-09-22 03:00
RICHMOND,1038,9,0.87,2018-09-22 03:00
SOUTHAMPTON,2573,2,0.08,2018-09-22 03:00
PITTSFIELD,23081,14,0.06,2018-09-22 02:45
RICHMOND,1038,9,0.87,2018-09-22 02:45
SOUTHAMPTON,2573,2,0.08,2018-09-22 02:45
PITTSFIELD,23081,14,0.06,2018-09-22 02:30
RICHMOND,1038,9,0.87,2018-09-22 02:30
SOUTHAMPTON,2573,2,0.08,2018-09-22 02:30
PITTSFIELD,23081,14,0.06,2018-09-22 02:15
RICHMOND,1038,9,0.87,2018-09-22 02:15
SOUTHAMPTON,2573,2,0.08,2018-09-22 02:15
NORTHFIELD,1568,10,0.64,2018-09-22 02:00
PITTSFIELD,23081,14,0.06,2018-09-22 02:00
RICHMOND,1038,9,0.87,2018-09-22 02:00
SOUTHAMPTON,2573,2,0.08,2018-09-22 02:00
NORTHFIELD,1568,10,0.64,2018-09-22 01:45
PITTSFIELD,23081,14,0.06,2018-09-22 01:45
RICHMOND,1038,9,0.87,2018-09-22 01:45
SOUTHAMPTON,2573,2,0.08,2018-09-22 01:45
NORTHFIELD,1568,10,0.64,2018-09-22 01:30
PITTSFIELD,23081,14,0.06,2018-09-22 01:30
RICHMOND,1038,9,0.87,2018-09-22 01:30
SOUTHAMPTON,2573,2,0.08,2018-09-22 01:30
NORTHFIELD,1568,10,0.64,2018-09-22 01:15
PITTSFIELD,23081,14,0.06,2018-09-22 01:15
RICHMOND,1038,9,0.87,2018-09-22 01:15
SOUTHAMPTON,2573,2,0.08,2018-09-22 01:15
NORTHFIELD,1568,10,0.64,2018-09-22 01:00
PITTSFIELD,23081,33,0.14,2018-09-22 01:00
RICHMOND,1038,9,0.87,2018-09-22 01:00
SANDISFIELD,759,56,7.0,2018-09-22 01:00
SOUTHAMPTON,2573,2,0.08,2018-09-22 01:00
PITTSFIELD,23081,1,0.0,2018-09-22 00:45
RICHMOND,1038,9,0.87,2018-09-22 00:45
SANDISFIELD,759,56,7.0,2018-09-22 00:45
PELHAM,658,50,8.0,2018-09-22 00:30
RICHMOND,1038,9,0.87,2018-09-22 00:30
SANDISFIELD,759,56,7.0,2018-09-22 00:30
PELHAM,658,50,8.0,2018-09-22 00:15
RICHMOND,1038,9,0.87,2018-09-22 00:15
SANDISFIELD,759,56,7.0,2018-09-22 00:15
PELHAM,658,50,8.0,2018-09-22 00:00
PITTSFIELD,23081,7,0.03,2018-09-22 00:00
RICHMOND,1038,9,0.87,2018-09-22 00:00
SANDISFIELD,759,56,7.0,2018-09-22 00:00
