Town,Total Cust.,Cust. Out,% Out,timestamp
MEDWAY,5292,6,0.11,2018-09-13 13:15
SOMERVILLE,39390,1,0.0,2018-09-13 13:15
WALPOLE,10890,1,0.01,2018-09-13 13:15
WALTHAM,29882,8,0.03,2018-09-13 13:15
WATERTOWN,18321,3,0.02,2018-09-13 13:15
BOSTON,277102,2,0.0,2018-09-13 13:00
BOURNE,11567,1,0.01,2018-09-13 13:00
CAMBRIDGE,55022,1,0.0,2018-09-13 13:00
EDGARTOWN,6099,1,0.02,2018-09-13 13:00
FRAMINGHAM,30286,30,0.1,2018-09-13 13:00
MEDWAY,5292,6,0.11,2018-09-13 13:00
SOMERVILLE,39390,1,0.0,2018-09-13 13:00
WALPOLE,10890,1,0.01,2018-09-13 13:00
WALTHAM,29882,8,0.03,2018-09-13 13:00
WATERTOWN,18321,3,0.02,2018-09-13 13:00
WINCHESTER,8573,1,0.01,2018-09-13 13:00
BOSTON,277102,2,0.0,2018-09-13 12:45
BOURNE,11567,1,0.01,2018-09-13 12:45
CAMBRIDGE,55022,1,0.0,2018-09-13 12:45
EDGARTOWN,6099,1,0.02,2018-09-13 12:45
FRAMINGHAM,30286,30,0.1,2018-09-13 12:45
MEDWAY,5292,6,0.11,2018-09-13 12:45
PLYMOUTH,31203,1,0.0,2018-09-13 12:45
SOMERVILLE,39390,1,0.0,2018-09-13 12:45
WALPOLE,10890,1,0.01,2018-09-13 12:45
WALTHAM,29882,8,0.03,2018-09-13 12:45
WATERTOWN,18321,2,0.01,2018-09-13 12:45
WINCHESTER,8573,1,0.01,2018-09-13 12:45
BOSTON,277102,2,0.0,2018-09-13 12:30
BOURNE,11567,1,0.01,2018-09-13 12:30
CAMBRIDGE,55022,1,0.0,2018-09-13 12:30
EDGARTOWN,6099,1,0.02,2018-09-13 12:30
FALMOUTH,25719,1,0.0,2018-09-13 12:30
FRAMINGHAM,30286,30,0.1,2018-09-13 12:30
MEDWAY,5292,5,0.09,2018-09-13 12:30
SOMERVILLE,39390,1,0.0,2018-09-13 12:30
WALPOLE,10890,1,0.01,2018-09-13 12:30
WALTHAM,29882,8,0.03,2018-09-13 12:30
WATERTOWN,18321,2,0.01,2018-09-13 12:30
WINCHESTER,8573,1,0.01,2018-09-13 12:30
BOSTON,277102,2,0.0,2018-09-13 12:15
BOURNE,11567,1,0.01,2018-09-13 12:15
CAMBRIDGE,55022,1,0.0,2018-09-13 12:15
FALMOUTH,25719,1,0.0,2018-09-13 12:15
FRAMINGHAM,30286,30,0.1,2018-09-13 12:15
MEDWAY,5292,5,0.09,2018-09-13 12:15
SOMERVILLE,39390,1,0.0,2018-09-13 12:15
WALTHAM,29882,7,0.02,2018-09-13 12:15
WATERTOWN,18321,2,0.01,2018-09-13 12:15
WINCHESTER,8573,1,0.01,2018-09-13 12:15
BOSTON,277102,59,0.02,2018-09-13 12:00
FALMOUTH,25719,1,0.0,2018-09-13 12:00
FRAMINGHAM,30286,30,0.1,2018-09-13 12:00
MEDWAY,5292,5,0.09,2018-09-13 12:00
NEWTON,40639,1,0.0,2018-09-13 12:00
SOMERVILLE,39390,1,0.0,2018-09-13 12:00
WALTHAM,29882,918,3.0,2018-09-13 12:00
WATERTOWN,18321,2,0.01,2018-09-13 12:00
BOSTON,277102,57,0.02,2018-09-13 11:45
FALMOUTH,25719,1,0.0,2018-09-13 11:45
FRAMINGHAM,30286,30,0.1,2018-09-13 11:45
MEDWAY,5292,1,0.02,2018-09-13 11:45
NEWTON,40639,1,0.0,2018-09-13 11:45
SOMERVILLE,39390,1,0.0,2018-09-13 11:45
WALTHAM,29882,7,0.02,2018-09-13 11:45
WATERTOWN,18321,2,0.01,2018-09-13 11:45
BOSTON,277102,61,0.02,2018-09-13 11:30
FALMOUTH,25719,1,0.0,2018-09-13 11:30
FRAMINGHAM,30286,30,0.1,2018-09-13 11:30
NEWTON,40639,1,0.0,2018-09-13 11:30
SOMERVILLE,39390,1,0.0,2018-09-13 11:30
WALTHAM,29882,4,0.01,2018-09-13 11:30
WATERTOWN,18321,1,0.01,2018-09-13 11:30
BOSTON,277102,60,0.02,2018-09-13 11:15
FALMOUTH,25719,1,0.0,2018-09-13 11:15
FRAMINGHAM,30286,30,0.1,2018-09-13 11:15
NEWTON,40639,1,0.0,2018-09-13 11:15
SOMERVILLE,39390,1,0.0,2018-09-13 11:15
WATERTOWN,18321,1,0.01,2018-09-13 11:15
BOSTON,277102,52,0.02,2018-09-13 11:00
FRAMINGHAM,30286,30,0.1,2018-09-13 11:00
MARSHFIELD,12479,1,0.01,2018-09-13 11:00
NEWTON,40639,1,0.0,2018-09-13 11:00
BOSTON,277102,51,0.02,2018-09-13 10:45
FRAMINGHAM,30286,27,0.09,2018-09-13 10:45
MARSHFIELD,12479,1,0.01,2018-09-13 10:45
NEWTON,40639,1,0.0,2018-09-13 10:45
SCITUATE,715,1,0.14,2018-09-13 10:45
BOSTON,277102,51,0.02,2018-09-13 10:30
FRAMINGHAM,30286,11,0.04,2018-09-13 10:30
MARSHFIELD,12479,1,0.01,2018-09-13 10:30
NEWTON,40639,1,0.0,2018-09-13 10:30
SCITUATE,715,1,0.14,2018-09-13 10:30
BOSTON,277102,51,0.02,2018-09-13 10:15
MARSHFIELD,12479,1,0.01,2018-09-13 10:15
NEWTON,40639,1,0.0,2018-09-13 10:15
SCITUATE,715,1,0.14,2018-09-13 10:15
BOSTON,277102,51,0.02,2018-09-13 10:00
MARSHFIELD,12479,1,0.01,2018-09-13 10:00
SCITUATE,715,1,0.14,2018-09-13 10:00
BOSTON,277102,51,0.02,2018-09-13 09:45
MARSHFIELD,12479,1,0.01,2018-09-13 09:45
NATICK,17206,32,0.19,2018-09-13 09:45
SCITUATE,715,1,0.14,2018-09-13 09:45
SHARON,6748,50,0.74,2018-09-13 09:45
WALPOLE,10890,591,5.0,2018-09-13 09:45
BOSTON,277102,51,0.02,2018-09-13 09:30
MARSHFIELD,12479,1,0.01,2018-09-13 09:30
NATICK,17206,33,0.19,2018-09-13 09:30
SCITUATE,715,1,0.14,2018-09-13 09:30
SHARON,6748,50,0.74,2018-09-13 09:30
WALPOLE,10890,592,5.0,2018-09-13 09:30
BOSTON,277102,51,0.02,2018-09-13 09:15
MARSHFIELD,12479,1,0.01,2018-09-13 09:15
NATICK,17206,32,0.19,2018-09-13 09:15
SCITUATE,715,1,0.14,2018-09-13 09:15
SHARON,6748,50,0.74,2018-09-13 09:15
WALPOLE,10890,592,5.0,2018-09-13 09:15
BOSTON,277102,51,0.02,2018-09-13 09:00
NATICK,17206,93,0.54,2018-09-13 09:00
PLYMOUTH,31203,1,0.0,2018-09-13 09:00
WALPOLE,10890,1,0.01,2018-09-13 09:00
BOSTON,277102,51,0.02,2018-09-13 08:45
NATICK,17206,93,0.54,2018-09-13 08:45
PLYMOUTH,31203,1,0.0,2018-09-13 08:45
WALPOLE,10890,1,0.01,2018-09-13 08:45
BOSTON,277102,1,0.0,2018-09-13 08:30
WALPOLE,10890,2,0.02,2018-09-13 08:30
WALPOLE,10890,2,0.02,2018-09-13 08:15
DENNIS,17165,42,0.24,2018-09-13 08:00
WALPOLE,10890,2,0.02,2018-09-13 08:00
DARTMOUTH,14844,1,0.01,2018-09-13 07:45
DENNIS,17165,42,0.24,2018-09-13 07:45
STONEHAM,11056,1,0.01,2018-09-13 07:45
WALPOLE,10890,2,0.02,2018-09-13 07:45
DENNIS,17165,42,0.24,2018-09-13 07:30
WALPOLE,10890,1,0.01,2018-09-13 07:30
DENNIS,17165,42,0.24,2018-09-13 07:15
WALPOLE,10890,1,0.01,2018-09-13 07:15
DENNIS,17165,42,0.24,2018-09-13 07:00
STONEHAM,11056,893,8.0,2018-09-13 06:30
WAKEFIELD,27,3,11.0,2018-09-13 06:30
BARNSTABLE,31287,7,0.02,2018-09-13 06:15
STONEHAM,11056,1456,13.0,2018-09-13 06:15
WAKEFIELD,27,3,11.0,2018-09-13 06:15
BARNSTABLE,31287,7,0.02,2018-09-13 06:00
NEEDHAM,12815,1,0.01,2018-09-13 06:00
STONEHAM,11056,1456,13.0,2018-09-13 06:00
WAKEFIELD,27,3,11.0,2018-09-13 06:00
BARNSTABLE,31287,7,0.02,2018-09-13 05:45
NEEDHAM,12815,1,0.01,2018-09-13 05:45
STONEHAM,11056,563,5.0,2018-09-13 05:45
BARNSTABLE,31287,1,0.0,2018-09-13 05:30
NEEDHAM,12815,1,0.01,2018-09-13 05:30
STONEHAM,11056,563,5.0,2018-09-13 05:30
BARNSTABLE,31287,1,0.0,2018-09-13 05:15
NEEDHAM,12815,1,0.01,2018-09-13 05:15
STONEHAM,11056,563,5.0,2018-09-13 05:15
BARNSTABLE,31287,1,0.0,2018-09-13 05:00
BOSTON,277102,515,0.19,2018-09-13 05:00
BROOKLINE,33173,1,0.0,2018-09-13 05:00
NEEDHAM,12815,1,0.01,2018-09-13 05:00
STONEHAM,11056,563,5.0,2018-09-13 05:00
BARNSTABLE,31287,1,0.0,2018-09-13 04:45
BOSTON,277102,515,0.19,2018-09-13 04:45
BROOKLINE,33173,1,0.0,2018-09-13 04:45
NEEDHAM,12815,1,0.01,2018-09-13 04:45
STONEHAM,11056,119,1.0,2018-09-13 04:45
