Town,Total Cust.,Cust. Out,% Out,timestamp
DEERFIELD,1461,11,0.75,2018-09-12 14:30
HEBRON,676,6,0.89,2018-09-12 14:30
LACONIA,12222,9,0.07,2018-09-12 14:30
MILAN,968,1,0.1,2018-09-12 14:30
ROCHESTER,16821,7,0.04,2018-09-12 14:30
CHESTERFIELD,2184,1,0.05,2018-09-12 14:15
DEERFIELD,1461,11,0.75,2018-09-12 14:15
HEBRON,676,6,0.89,2018-09-12 14:15
LACONIA,12222,9,0.07,2018-09-12 14:15
MILAN,968,1,0.1,2018-09-12 14:15
NASHUA,42908,1,0.0,2018-09-12 14:15
ROCHESTER,16821,28,0.17,2018-09-12 14:15
CHESTERFIELD,2184,1,0.05,2018-09-12 14:00
DEERFIELD,1461,11,0.75,2018-09-12 14:00
DURHAM,3870,7,0.18,2018-09-12 14:00
HEBRON,676,6,0.89,2018-09-12 14:00
LACONIA,12222,9,0.07,2018-09-12 14:00
MILAN,968,1,0.1,2018-09-12 14:00
NASHUA,42908,1,0.0,2018-09-12 14:00
ROCHESTER,16821,21,0.12,2018-09-12 14:00
DEERFIELD,1461,1,0.07,2018-09-12 13:45
DURHAM,3870,7,0.18,2018-09-12 13:45
HEBRON,676,6,0.89,2018-09-12 13:45
LACONIA,12222,9,0.07,2018-09-12 13:45
MILAN,968,1,0.1,2018-09-12 13:45
NASHUA,42908,1,0.0,2018-09-12 13:45
ROCHESTER,16821,21,0.12,2018-09-12 13:45
DURHAM,3870,7,0.18,2018-09-12 13:30
HEBRON,676,6,0.89,2018-09-12 13:30
MILAN,968,1,0.1,2018-09-12 13:30
NASHUA,42908,1,0.0,2018-09-12 13:30
ROCHESTER,16821,21,0.12,2018-09-12 13:30
DURHAM,3870,7,0.18,2018-09-12 13:15
FRANCONIA,1081,2,0.19,2018-09-12 13:15
HEBRON,676,6,0.89,2018-09-12 13:15
NASHUA,42908,1,0.0,2018-09-12 13:15
ROCHESTER,16821,21,0.12,2018-09-12 13:15
WEARE,4742,1,0.02,2018-09-12 13:15
DURHAM,3870,1,0.03,2018-09-12 13:00
FRANCONIA,1081,2,0.19,2018-09-12 13:00
HEBRON,676,6,0.89,2018-09-12 13:00
NASHUA,42908,1,0.0,2018-09-12 13:00
ROCHESTER,16821,21,0.12,2018-09-12 13:00
DURHAM,3870,1,0.03,2018-09-12 12:45
HEBRON,676,6,0.89,2018-09-12 12:45
ROCHESTER,16821,21,0.12,2018-09-12 12:45
DURHAM,3870,1,0.03,2018-09-12 12:30
HEBRON,676,6,0.89,2018-09-12 12:30
ROCHESTER,16821,21,0.12,2018-09-12 12:30
CHESTERFIELD,2184,7,0.32,2018-09-12 12:15
HEBRON,676,6,0.89,2018-09-12 12:15
ROCHESTER,16821,21,0.12,2018-09-12 12:15
CHESTERFIELD,2184,6,0.27,2018-09-12 12:00
DOVER,16961,32,0.19,2018-09-12 12:00
NORTH HAMPTON,2782,1,0.04,2018-09-12 12:00
ROCHESTER,16821,21,0.12,2018-09-12 12:00
CHESTERFIELD,2184,6,0.27,2018-09-12 11:45
DOVER,16961,32,0.19,2018-09-12 11:45
NORTH HAMPTON,2782,1,0.04,2018-09-12 11:45
ROCHESTER,16821,21,0.12,2018-09-12 11:45
CHESTERFIELD,2184,1,0.05,2018-09-12 11:30
DOVER,16961,32,0.19,2018-09-12 11:30
NORTH HAMPTON,2782,1,0.04,2018-09-12 11:30
ROCHESTER,16821,21,0.12,2018-09-12 11:30
DOVER,16961,32,0.19,2018-09-12 11:15
ROCHESTER,16821,21,0.12,2018-09-12 11:15
DOVER,16961,32,0.19,2018-09-12 11:00
ROCHESTER,16821,21,0.12,2018-09-12 11:00
DOVER,16961,32,0.19,2018-09-12 10:45
ROCHESTER,16821,21,0.12,2018-09-12 10:45
CANDIA,1607,1,0.06,2018-09-12 10:30
DOVER,16961,32,0.19,2018-09-12 10:30
ROCHESTER,16821,21,0.12,2018-09-12 10:30
CANDIA,1607,1,0.06,2018-09-12 10:15
DOVER,16961,32,0.19,2018-09-12 10:15
ROCHESTER,16821,21,0.12,2018-09-12 10:15
BARRINGTON,4511,7,0.16,2018-09-12 10:00
CANDIA,1607,1,0.06,2018-09-12 10:00
DOVER,16961,32,0.19,2018-09-12 10:00
ROCHESTER,16821,21,0.12,2018-09-12 10:00
BARRINGTON,4511,7,0.16,2018-09-12 09:45
CANDIA,1607,1,0.06,2018-09-12 09:45
DOVER,16961,32,0.19,2018-09-12 09:45
MANCHESTER,57977,1,0.0,2018-09-12 09:45
OSSIPEE,3208,1,0.03,2018-09-12 09:45
BARRINGTON,4511,7,0.16,2018-09-12 09:30
CANDIA,1607,1,0.06,2018-09-12 09:30
DOVER,16961,32,0.19,2018-09-12 09:30
OSSIPEE,3208,1,0.03,2018-09-12 09:30
PETERBOROUGH,3860,4,0.1,2018-09-12 09:30
PLAINFIELD,388,71,18.0,2018-09-12 09:30
CANDIA,1607,1,0.06,2018-09-12 09:15
PETERBOROUGH,3860,4,0.1,2018-09-12 09:15
PLAINFIELD,388,71,18.0,2018-09-12 09:15
BARRINGTON,4511,1,0.02,2018-09-12 09:00
CANDIA,1607,1,0.06,2018-09-12 09:00
PETERBOROUGH,3860,1,0.03,2018-09-12 09:00
PLAINFIELD,388,71,18.0,2018-09-12 09:00
BARRINGTON,4511,1,0.02,2018-09-12 08:45
CANDIA,1607,1,0.06,2018-09-12 08:45
PETERBOROUGH,3860,1,0.03,2018-09-12 08:45
PLAINFIELD,388,3,0.77,2018-09-12 08:45
BARRINGTON,4511,1,0.02,2018-09-12 08:30
CANDIA,1607,1,0.06,2018-09-12 08:30
PETERBOROUGH,3860,1,0.03,2018-09-12 08:30
CANDIA,1607,1,0.06,2018-09-12 08:15
CANDIA,1607,1,0.06,2018-09-12 08:00
HOOKSETT,6978,15,0.21,2018-09-12 07:45
HOOKSETT,6978,6,0.09,2018-09-12 07:30
HOOKSETT,6978,6,0.09,2018-09-12 07:15
HOOKSETT,6978,6,0.09,2018-09-12 07:00
CANDIA,1607,1,0.06,2018-09-12 06:45
HOOKSETT,6978,1,0.01,2018-09-12 06:45
CANDIA,1607,1,0.06,2018-09-12 06:30
CANDIA,1607,1,0.06,2018-09-12 06:15
CANDIA,1607,1,0.06,2018-09-12 06:00
CANDIA,1607,1,0.06,2018-09-12 05:45
WILTON,1994,15,0.75,2018-09-12 03:30
WILTON,1994,15,0.75,2018-09-12 03:15
WILTON,1994,15,0.75,2018-09-12 03:00
WILTON,1994,15,0.75,2018-09-12 02:45
WILTON,1994,1,0.05,2018-09-12 02:30
WILTON,1994,1,0.05,2018-09-12 02:15
MONT VERNON,1076,26,2.0,2018-09-12 01:30
MONT VERNON,1076,26,2.0,2018-09-12 01:15
MONT VERNON,1076,26,2.0,2018-09-12 01:00
MONT VERNON,1076,26,2.0,2018-09-12 00:45
MONT VERNON,1076,26,2.0,2018-09-12 00:30
MONT VERNON,1076,26,2.0,2018-09-12 00:15
MONT VERNON,1076,26,2.0,2018-09-12 00:00
