Town,Total Cust.,Cust. Out,% Out,timestamp
MIDDLETOWN,23012,41,0.18,2018-07-29 07:45
NEWTOWN,11352,5,0.04,2018-07-29 07:45
NORTH STONINGTON,2589,1,0.04,2018-07-29 07:45
PRESTON,2223,1,0.04,2018-07-29 07:45
RIDGEFIELD,10883,30,0.28,2018-07-29 07:45
ROXBURY,1346,9,0.67,2018-07-29 07:45
SHERMAN,2004,8,0.4,2018-07-29 07:45
SOUTHBURY,9957,5,0.05,2018-07-29 07:45
WASHINGTON,2584,7,0.27,2018-07-29 07:45
WESTPORT,12331,1,0.01,2018-07-29 07:45
WINCHESTER,6089,1,0.02,2018-07-29 07:45
WINDSOR,13353,71,0.53,2018-07-29 07:45
BETHLEHEM,1903,18,0.95,2018-07-29 07:30
EAST HARTFORD,23273,1,0.0,2018-07-29 07:30
EAST LYME,10051,19,0.19,2018-07-29 07:30
GLASTONBURY,15983,1,0.01,2018-07-29 07:30
GRANBY,4784,3,0.06,2018-07-29 07:30
GREENWICH,28183,11,0.04,2018-07-29 07:30
GUILFORD,11009,1,0.01,2018-07-29 07:30
LITCHFIELD,4722,1,0.02,2018-07-29 07:30
MIDDLEBURY,3465,1,0.03,2018-07-29 07:30
MIDDLETOWN,23012,41,0.18,2018-07-29 07:30
NEWTOWN,11352,1,0.01,2018-07-29 07:30
NORTH STONINGTON,2589,1,0.04,2018-07-29 07:30
PRESTON,2223,1,0.04,2018-07-29 07:30
ROXBURY,1346,2,0.15,2018-07-29 07:30
SHERMAN,2004,7,0.35,2018-07-29 07:30
WASHINGTON,2584,7,0.27,2018-07-29 07:30
WESTPORT,12331,1,0.01,2018-07-29 07:30
WINCHESTER,6089,1,0.02,2018-07-29 07:30
BETHEL,8674,2,0.02,2018-07-29 07:15
BETHLEHEM,1903,43,2.0,2018-07-29 07:15
CLINTON,7115,35,0.49,2018-07-29 07:15
EAST HARTFORD,23273,1,0.0,2018-07-29 07:15
EAST LYME,10051,19,0.19,2018-07-29 07:15
GLASTONBURY,15983,1,0.01,2018-07-29 07:15
GRANBY,4784,3,0.06,2018-07-29 07:15
GREENWICH,28183,11,0.04,2018-07-29 07:15
LITCHFIELD,4722,1,0.02,2018-07-29 07:15
MIDDLEBURY,3465,1,0.03,2018-07-29 07:15
MIDDLETOWN,23012,41,0.18,2018-07-29 07:15
NEWTOWN,11352,1,0.01,2018-07-29 07:15
NORTH STONINGTON,2589,1,0.04,2018-07-29 07:15
PRESTON,2223,1,0.04,2018-07-29 07:15
ROXBURY,1346,2,0.15,2018-07-29 07:15
SHERMAN,2004,7,0.35,2018-07-29 07:15
VOLUNTOWN,1306,1,0.08,2018-07-29 07:15
WASHINGTON,2584,6,0.23,2018-07-29 07:15
WESTPORT,12331,1,0.01,2018-07-29 07:15
WINCHESTER,6089,1,0.02,2018-07-29 07:15
BETHEL,8674,2,0.02,2018-07-29 07:00
BETHLEHEM,1903,43,2.0,2018-07-29 07:00
CLINTON,7115,35,0.49,2018-07-29 07:00
EAST HARTFORD,23273,1,0.0,2018-07-29 07:00
EAST LYME,10051,19,0.19,2018-07-29 07:00
GLASTONBURY,15983,1,0.01,2018-07-29 07:00
GRANBY,4784,3,0.06,2018-07-29 07:00
GREENWICH,28183,11,0.04,2018-07-29 07:00
LITCHFIELD,4722,1,0.02,2018-07-29 07:00
MIDDLEBURY,3465,1,0.03,2018-07-29 07:00
NEWTOWN,11352,1,0.01,2018-07-29 07:00
NORTH STONINGTON,2589,1,0.04,2018-07-29 07:00
PRESTON,2223,1,0.04,2018-07-29 07:00
ROXBURY,1346,2,0.15,2018-07-29 07:00
SHERMAN,2004,2,0.1,2018-07-29 07:00
VOLUNTOWN,1306,1,0.08,2018-07-29 07:00
WASHINGTON,2584,6,0.23,2018-07-29 07:00
WESTPORT,12331,1,0.01,2018-07-29 07:00
WINCHESTER,6089,1,0.02,2018-07-29 07:00
BETHEL,8674,3,0.03,2018-07-29 05:00
BETHLEHEM,1903,23,1.0,2018-07-29 05:00
DANBURY,37216,63,0.17,2018-07-29 05:00
EAST HADDAM,4937,73,1.0,2018-07-29 05:00
EAST HARTFORD,23273,1,0.0,2018-07-29 05:00
EAST LYME,10051,19,0.19,2018-07-29 05:00
GRANBY,4784,3,0.06,2018-07-29 05:00
GREENWICH,28183,1,0.0,2018-07-29 05:00
MIDDLEBURY,3465,1,0.03,2018-07-29 05:00
NORTH STONINGTON,2589,1,0.04,2018-07-29 05:00
PRESTON,2223,1,0.04,2018-07-29 05:00
SOMERS,4062,11,0.27,2018-07-29 05:00
VOLUNTOWN,1306,1,0.08,2018-07-29 05:00
WARREN,872,13,1.0,2018-07-29 05:00
WASHINGTON,2584,42,2.0,2018-07-29 05:00
WESTPORT,12331,1,0.01,2018-07-29 05:00
WILTON,7642,54,0.71,2018-07-29 05:00
WINCHESTER,6089,1,0.02,2018-07-29 05:00
BETHEL,8674,3,0.03,2018-07-29 00:15
BETHLEHEM,1903,97,5.0,2018-07-29 00:15
DANBURY,37216,62,0.17,2018-07-29 00:15
EAST HARTFORD,23273,1,0.0,2018-07-29 00:15
EAST LYME,10051,20,0.2,2018-07-29 00:15
GRANBY,4784,15,0.31,2018-07-29 00:15
HARWINTON,2503,24,0.96,2018-07-29 00:15
LEDYARD,6766,42,0.62,2018-07-29 00:15
LITCHFIELD,4722,9,0.19,2018-07-29 00:15
MIDDLEBURY,3465,1,0.03,2018-07-29 00:15
MONTVILLE,8038,89,1.0,2018-07-29 00:15
MORRIS,1406,14,1.0,2018-07-29 00:15
NEWTOWN,11352,1,0.01,2018-07-29 00:15
NORTH STONINGTON,2589,1,0.04,2018-07-29 00:15
OLD LYME,5482,22,0.4,2018-07-29 00:15
PRESTON,2223,2,0.09,2018-07-29 00:15
STONINGTON,10820,4,0.04,2018-07-29 00:15
THOMASTON,3810,1,0.03,2018-07-29 00:15
WARREN,872,13,1.0,2018-07-29 00:15
WASHINGTON,2584,39,2.0,2018-07-29 00:15
WESTPORT,12331,10,0.08,2018-07-29 00:15
WILTON,7642,54,0.71,2018-07-29 00:15
WINCHESTER,6089,1,0.02,2018-07-29 00:15
BARKHAMSTED,1810,62,3.0,2018-07-29 00:00
BETHEL,8674,3,0.03,2018-07-29 00:00
BETHLEHEM,1903,97,5.0,2018-07-29 00:00
DANBURY,37216,62,0.17,2018-07-29 00:00
EAST HARTFORD,23273,1,0.0,2018-07-29 00:00
EAST LYME,10051,20,0.2,2018-07-29 00:00
FRANKLIN,1015,6,0.59,2018-07-29 00:00
GRANBY,4784,15,0.31,2018-07-29 00:00
GREENWICH,28183,2,0.01,2018-07-29 00:00
HARWINTON,2503,24,0.96,2018-07-29 00:00
LEDYARD,6766,41,0.61,2018-07-29 00:00
LITCHFIELD,4722,9,0.19,2018-07-29 00:00
MIDDLEBURY,3465,1,0.03,2018-07-29 00:00
MONTVILLE,8038,89,1.0,2018-07-29 00:00
MORRIS,1406,14,1.0,2018-07-29 00:00
NEWTOWN,11352,1,0.01,2018-07-29 00:00
NORTH STONINGTON,2589,1,0.04,2018-07-29 00:00
OLD LYME,5482,22,0.4,2018-07-29 00:00
PRESTON,2223,1,0.04,2018-07-29 00:00
THOMASTON,3810,1,0.03,2018-07-29 00:00
WARREN,872,13,1.0,2018-07-29 00:00
WASHINGTON,2584,39,2.0,2018-07-29 00:00
WESTPORT,12331,10,0.08,2018-07-29 00:00
WILTON,7642,54,0.71,2018-07-29 00:00
WINCHESTER,6089,1,0.02,2018-07-29 00:00
