Town,Total Cust.,Cust. Out,% Out,timestamp
ASHLAND,8156,1,0.01,2018-11-20 12:45
BOSTON,277340,2,0.0,2018-11-20 12:45
FREETOWN,4192,1,0.02,2018-11-20 12:45
NEW BEDFORD,47500,1,0.0,2018-11-20 12:45
WALPOLE,10890,3,0.03,2018-11-20 12:45
ASHLAND,8156,1,0.01,2018-11-20 12:30
BOSTON,277340,2,0.0,2018-11-20 12:30
FREETOWN,4192,1,0.02,2018-11-20 12:30
NEW BEDFORD,47500,1,0.0,2018-11-20 12:30
WALPOLE,10890,3,0.03,2018-11-20 12:30
ASHLAND,8156,1,0.01,2018-11-20 12:15
BOSTON,277340,2,0.0,2018-11-20 12:15
NEW BEDFORD,47500,2,0.0,2018-11-20 12:15
WALPOLE,10890,3,0.03,2018-11-20 12:15
ASHLAND,8156,1,0.01,2018-11-20 12:00
BOSTON,277340,2,0.0,2018-11-20 12:00
NEW BEDFORD,47500,1,0.0,2018-11-20 12:00
SHARON,6794,5,0.07,2018-11-20 12:00
WALPOLE,10890,3,0.03,2018-11-20 12:00
ASHLAND,8156,1,0.01,2018-11-20 11:45
BOSTON,277340,2,0.0,2018-11-20 11:45
SHARON,6794,5,0.07,2018-11-20 11:45
WALPOLE,10890,1,0.01,2018-11-20 11:45
ASHLAND,8156,1,0.01,2018-11-20 11:30
BOSTON,277340,1,0.0,2018-11-20 11:30
SHARON,6794,5,0.07,2018-11-20 11:30
SOMERVILLE,39406,1,0.0,2018-11-20 11:30
WALPOLE,10890,1,0.01,2018-11-20 11:30
ASHLAND,8156,1,0.01,2018-11-20 11:15
BOSTON,277340,1,0.0,2018-11-20 11:15
SHARON,6794,5,0.07,2018-11-20 11:15
WALPOLE,10890,1,0.01,2018-11-20 11:15
ASHLAND,8156,1,0.01,2018-11-20 11:00
BOSTON,277340,1,0.0,2018-11-20 11:00
LEXINGTON,13400,1,0.01,2018-11-20 11:00
NEWTON,40604,1,0.0,2018-11-20 11:00
SHARON,6794,5,0.07,2018-11-20 11:00
ASHLAND,8156,1,0.01,2018-11-20 10:45
BOSTON,277340,1,0.0,2018-11-20 10:45
DARTMOUTH,14851,1,0.01,2018-11-20 10:45
HARWICH,11225,1,0.01,2018-11-20 10:45
LEXINGTON,13400,1,0.01,2018-11-20 10:45
NEWTON,40604,1,0.0,2018-11-20 10:45
SHARON,6794,5,0.07,2018-11-20 10:45
ASHLAND,8156,1,0.01,2018-11-20 10:30
BOSTON,277340,1,0.0,2018-11-20 10:30
CARVER,5712,1,0.02,2018-11-20 10:30
DARTMOUTH,14851,1,0.01,2018-11-20 10:30
HARWICH,11225,1,0.01,2018-11-20 10:30
LEXINGTON,13400,1,0.01,2018-11-20 10:30
NEWTON,40604,1,0.0,2018-11-20 10:30
SHARON,6794,5,0.07,2018-11-20 10:30
ASHLAND,8156,1,0.01,2018-11-20 10:15
CARVER,5712,1,0.02,2018-11-20 10:15
DARTMOUTH,14851,1,0.01,2018-11-20 10:15
HARWICH,11225,1,0.01,2018-11-20 10:15
LEXINGTON,13400,1,0.01,2018-11-20 10:15
NEWTON,40604,1,0.0,2018-11-20 10:15
SHARON,6794,5,0.07,2018-11-20 10:15
ASHLAND,8156,1,0.01,2018-11-20 10:00
CARVER,5712,1,0.02,2018-11-20 10:00
DARTMOUTH,14851,1,0.01,2018-11-20 10:00
HARWICH,11225,1,0.01,2018-11-20 10:00
LEXINGTON,13400,1,0.01,2018-11-20 10:00
NEWTON,40604,1,0.0,2018-11-20 10:00
SHARON,6794,5,0.07,2018-11-20 10:00
ASHLAND,8156,1,0.01,2018-11-20 09:45
CARVER,5712,1,0.02,2018-11-20 09:45
DARTMOUTH,14851,1,0.01,2018-11-20 09:45
NEWTON,40604,1,0.0,2018-11-20 09:45
ASHLAND,8156,1,0.01,2018-11-20 09:30
CARVER,5712,1,0.02,2018-11-20 09:30
DARTMOUTH,14851,1,0.01,2018-11-20 09:30
ASHLAND,8156,1,0.01,2018-11-20 09:15
DARTMOUTH,14851,1,0.01,2018-11-20 09:15
ASHLAND,8156,1,0.01,2018-11-20 09:00
ASHLAND,8156,1,0.01,2018-11-20 08:45
ASHLAND,8156,1,0.01,2018-11-20 08:30
ASHLAND,8156,1,0.01,2018-11-20 08:15
ASHLAND,8156,1,0.01,2018-11-20 08:00
BOSTON,277340,1,0.0,2018-11-20 08:00
ASHLAND,8156,1,0.01,2018-11-20 07:45
BOSTON,277340,122,0.04,2018-11-20 02:00
BROOKLINE,32960,109,0.33,2018-11-20 02:00
NEWTON,40604,129,0.32,2018-11-20 02:00
BOSTON,277340,122,0.04,2018-11-20 01:45
BROOKLINE,32960,109,0.33,2018-11-20 01:45
NEWTON,40604,129,0.32,2018-11-20 01:45
BOSTON,277340,122,0.04,2018-11-20 01:30
BROOKLINE,32960,109,0.33,2018-11-20 01:30
NEWTON,40604,129,0.32,2018-11-20 01:30
BOSTON,277340,135,0.05,2018-11-20 01:15
BROOKLINE,32960,109,0.33,2018-11-20 01:15
NEWTON,40604,129,0.32,2018-11-20 01:15
BOSTON,277340,135,0.05,2018-11-20 01:00
BROOKLINE,32960,109,0.33,2018-11-20 01:00
FALMOUTH,25706,1,0.0,2018-11-20 01:00
NEWTON,40604,129,0.32,2018-11-20 01:00
BOSTON,277340,109,0.04,2018-11-20 00:45
BROOKLINE,32960,109,0.33,2018-11-20 00:45
FALMOUTH,25706,1,0.0,2018-11-20 00:45
NEWTON,40604,129,0.32,2018-11-20 00:45
BOSTON,277340,109,0.04,2018-11-20 00:30
BROOKLINE,32960,109,0.33,2018-11-20 00:30
FALMOUTH,25706,1,0.0,2018-11-20 00:30
NEWTON,40604,109,0.27,2018-11-20 00:30
BOSTON,277340,109,0.04,2018-11-20 00:15
BROOKLINE,32960,109,0.33,2018-11-20 00:15
FALMOUTH,25706,1,0.0,2018-11-20 00:15
NEWTON,40604,109,0.27,2018-11-20 00:15
