Town,Total Cust.,Cust. Out,% Out,timestamp
ROCHESTER,16838,6,0.04,2018-10-23 13:00
DERRY,14439,2,0.01,2018-10-23 12:45
GORHAM,1842,1,0.05,2018-10-23 12:45
MILFORD,7688,1,0.01,2018-10-23 12:45
ROCHESTER,16838,6,0.04,2018-10-23 12:45
GORHAM,1842,1,0.05,2018-10-23 12:30
MILFORD,7688,1,0.01,2018-10-23 12:30
ROCHESTER,16838,6,0.04,2018-10-23 12:30
MILFORD,7688,1,0.01,2018-10-23 12:15
ROCHESTER,16838,6,0.04,2018-10-23 12:15
MILFORD,7688,1,0.01,2018-10-23 12:00
ROCHESTER,16838,6,0.04,2018-10-23 12:00
MILFORD,7688,1,0.01,2018-10-23 11:45
MILFORD,7688,1,0.01,2018-10-23 11:30
STRAFFORD,2165,1,0.05,2018-10-23 11:30
MANCHESTER,58041,28,0.05,2018-10-23 11:15
MILFORD,7688,1,0.01,2018-10-23 11:15
STRAFFORD,2165,1,0.05,2018-10-23 11:15
MANCHESTER,58041,29,0.05,2018-10-23 11:00
MILFORD,7688,1,0.01,2018-10-23 11:00
STRAFFORD,2165,1,0.05,2018-10-23 11:00
HINSDALE,2067,2,0.1,2018-10-23 10:45
MANCHESTER,58041,28,0.05,2018-10-23 10:45
MILFORD,7688,1,0.01,2018-10-23 10:45
STRAFFORD,2165,1,0.05,2018-10-23 10:45
CLAREMONT,6643,5,0.08,2018-10-23 10:30
HINSDALE,2067,2,0.1,2018-10-23 10:30
MANCHESTER,58041,28,0.05,2018-10-23 10:30
MILFORD,7688,1,0.01,2018-10-23 10:30
CLAREMONT,6643,5,0.08,2018-10-23 10:15
HINSDALE,2067,2,0.1,2018-10-23 10:15
MANCHESTER,58041,28,0.05,2018-10-23 10:15
MILFORD,7688,1,0.01,2018-10-23 10:15
CLAREMONT,6643,5,0.08,2018-10-23 10:00
GRANTHAM,2184,1,0.05,2018-10-23 10:00
HINSDALE,2067,2,0.1,2018-10-23 10:00
HOLLIS,3563,1,0.03,2018-10-23 10:00
MANCHESTER,58041,28,0.05,2018-10-23 10:00
MILFORD,7688,1,0.01,2018-10-23 10:00
CLAREMONT,6643,5,0.08,2018-10-23 09:45
GRANTHAM,2184,1,0.05,2018-10-23 09:45
HINSDALE,2067,2,0.1,2018-10-23 09:45
HOLLIS,3563,1,0.03,2018-10-23 09:45
MANCHESTER,58041,28,0.05,2018-10-23 09:45
MILFORD,7688,1,0.01,2018-10-23 09:45
ROXBURY,124,1,0.81,2018-10-23 09:45
CLAREMONT,6643,5,0.08,2018-10-23 09:30
GRANTHAM,2184,1,0.05,2018-10-23 09:30
HINSDALE,2067,2,0.1,2018-10-23 09:30
HOLLIS,3563,1,0.03,2018-10-23 09:30
MANCHESTER,58041,28,0.05,2018-10-23 09:30
MILFORD,7688,1,0.01,2018-10-23 09:30
CLAREMONT,6643,5,0.08,2018-10-23 09:15
HINSDALE,2067,2,0.1,2018-10-23 09:15
HOLLIS,3563,1,0.03,2018-10-23 09:15
CLAREMONT,6643,1,0.02,2018-10-23 09:00
HINSDALE,2067,2,0.1,2018-10-23 09:00
PORTSMOUTH,13938,3,0.02,2018-10-23 06:45
PORTSMOUTH,13938,3,0.02,2018-10-23 06:30
PORTSMOUTH,13938,3,0.02,2018-10-23 06:15
PORTSMOUTH,13938,3,0.02,2018-10-23 06:00
PORTSMOUTH,13938,3,0.02,2018-10-23 05:45
PORTSMOUTH,13938,3,0.02,2018-10-23 05:30
PORTSMOUTH,13938,3,0.02,2018-10-23 05:15
PORTSMOUTH,13938,3,0.02,2018-10-23 05:00
PORTSMOUTH,13938,3,0.02,2018-10-23 04:45
PORTSMOUTH,13938,3,0.02,2018-10-23 04:30
PORTSMOUTH,13938,3,0.02,2018-10-23 04:15
PORTSMOUTH,13938,3,0.02,2018-10-23 04:00
PORTSMOUTH,13938,3,0.02,2018-10-23 03:45
PORTSMOUTH,13938,3,0.02,2018-10-23 03:30
