Town,Total Cust.,Cust. Out,% Out,timestamp
SOMERVILLE,39390,47,0.12,2018-09-22 02:15
BOSTON,277102,564,0.2,2018-09-22 02:00
NEWTON,40639,94,0.23,2018-09-22 02:00
SOMERVILLE,39390,47,0.12,2018-09-22 02:00
BOSTON,277102,564,0.2,2018-09-22 01:45
NEWTON,40639,94,0.23,2018-09-22 01:45
SOMERVILLE,39390,47,0.12,2018-09-22 01:45
BOSTON,277102,380,0.14,2018-09-22 01:30
NEWTON,40639,94,0.23,2018-09-22 01:30
SOMERVILLE,39390,47,0.12,2018-09-22 01:30
BOSTON,277102,1,0.0,2018-09-22 01:15
NEWTON,40639,94,0.23,2018-09-22 01:15
SOMERVILLE,39390,1,0.0,2018-09-22 01:15
BOSTON,277102,1,0.0,2018-09-22 01:00
NEWTON,40639,94,0.23,2018-09-22 01:00
ORLEANS,6746,53,0.79,2018-09-22 01:00
SOMERVILLE,39390,1,0.0,2018-09-22 01:00
BOSTON,277102,1,0.0,2018-09-22 00:45
NEWTON,40639,94,0.23,2018-09-22 00:45
ORLEANS,6746,53,0.79,2018-09-22 00:45
BOSTON,277102,1,0.0,2018-09-22 00:30
BREWSTER,9016,178,2.0,2018-09-22 00:30
HARWICH,11236,183,2.0,2018-09-22 00:30
ORLEANS,6746,836,12.0,2018-09-22 00:30
BOSTON,277102,1,0.0,2018-09-22 00:15
BREWSTER,9016,178,2.0,2018-09-22 00:15
HARWICH,11236,183,2.0,2018-09-22 00:15
ORLEANS,6746,836,12.0,2018-09-22 00:15
BOSTON,277102,1,0.0,2018-09-22 00:00
BREWSTER,9016,178,2.0,2018-09-22 00:00
HARWICH,11236,183,2.0,2018-09-22 00:00
ORLEANS,6746,836,12.0,2018-09-22 00:00
