Town,Total Cust.,Cust. Out,% Out,timestamp
SOMERVILLE,39346,1,0.0,2018-11-10 20:30
STONEHAM,11054,1,0.01,2018-11-10 20:30
WOBURN,20601,14,0.07,2018-11-10 20:30
NEW BEDFORD,47466,1,0.0,2018-11-10 20:15
SOMERVILLE,39346,1,0.0,2018-11-10 20:15
STONEHAM,11054,1,0.01,2018-11-10 20:15
WOBURN,20601,14,0.07,2018-11-10 20:15
NEW BEDFORD,47466,1,0.0,2018-11-10 20:00
SOMERVILLE,39346,1,0.0,2018-11-10 20:00
STONEHAM,11054,1,0.01,2018-11-10 20:00
TRURO,3630,1,0.03,2018-11-10 20:00
WOBURN,20601,14,0.07,2018-11-10 20:00
CANTON,10584,1,0.01,2018-11-10 19:45
NEW BEDFORD,47466,1,0.0,2018-11-10 19:45
SUDBURY,7343,4,0.05,2018-11-10 19:45
TRURO,3630,1,0.03,2018-11-10 19:45
WOBURN,20601,14,0.07,2018-11-10 19:45
ASHLAND,8150,4,0.05,2018-11-10 19:30
BOSTON,277026,1,0.0,2018-11-10 19:30
CANTON,10584,1,0.01,2018-11-10 19:30
SUDBURY,7343,4,0.05,2018-11-10 19:30
TRURO,3630,1,0.03,2018-11-10 19:30
WOBURN,20601,13,0.06,2018-11-10 19:30
ASHLAND,8150,4,0.05,2018-11-10 19:15
BOSTON,277026,1,0.0,2018-11-10 19:15
CANTON,10584,1,0.01,2018-11-10 19:15
SUDBURY,7343,9,0.12,2018-11-10 19:15
TRURO,3630,1,0.03,2018-11-10 19:15
WOBURN,20601,13,0.06,2018-11-10 19:15
ASHLAND,8150,4,0.05,2018-11-10 19:00
BOSTON,277026,25,0.01,2018-11-10 19:00
CANTON,10584,1,0.01,2018-11-10 19:00
MARSHFIELD,12474,9,0.07,2018-11-10 19:00
SUDBURY,7343,9,0.12,2018-11-10 19:00
WOBURN,20601,13,0.06,2018-11-10 19:00
ASHLAND,8150,4,0.05,2018-11-10 18:45
BOSTON,277026,25,0.01,2018-11-10 18:45
CANTON,10584,1,0.01,2018-11-10 18:45
HARWICH,11234,1,0.01,2018-11-10 18:45
MARSHFIELD,12474,9,0.07,2018-11-10 18:45
SUDBURY,7343,9,0.12,2018-11-10 18:45
WOBURN,20601,13,0.06,2018-11-10 18:45
ASHLAND,8150,5,0.06,2018-11-10 18:30
BOSTON,277026,25,0.01,2018-11-10 18:30
CANTON,10584,1,0.01,2018-11-10 18:30
HARWICH,11234,1,0.01,2018-11-10 18:30
MARSHFIELD,12474,9,0.07,2018-11-10 18:30
SUDBURY,7343,9,0.12,2018-11-10 18:30
WOBURN,20601,13,0.06,2018-11-10 18:30
ASHLAND,8150,4,0.05,2018-11-10 18:15
BOSTON,277026,25,0.01,2018-11-10 18:15
CANTON,10584,1,0.01,2018-11-10 18:15
HARWICH,11234,1,0.01,2018-11-10 18:15
MARSHFIELD,12474,9,0.07,2018-11-10 18:15
NEW BEDFORD,47466,1,0.0,2018-11-10 18:15
STONEHAM,11054,2,0.02,2018-11-10 18:15
SUDBURY,7343,9,0.12,2018-11-10 18:15
WOBURN,20601,13,0.06,2018-11-10 18:15
ASHLAND,8150,4,0.05,2018-11-10 18:00
BOSTON,277026,25,0.01,2018-11-10 18:00
CANTON,10584,1,0.01,2018-11-10 18:00
HARWICH,11234,1,0.01,2018-11-10 18:00
MARSHFIELD,12474,9,0.07,2018-11-10 18:00
STONEHAM,11054,2,0.02,2018-11-10 18:00
SUDBURY,7343,1,0.01,2018-11-10 18:00
WOBURN,20601,13,0.06,2018-11-10 18:00
ASHLAND,8150,312,4.0,2018-11-10 17:45
BOSTON,277026,25,0.01,2018-11-10 17:45
CANTON,10584,1,0.01,2018-11-10 17:45
MARSHFIELD,12474,9,0.07,2018-11-10 17:45
NEW BEDFORD,47466,1,0.0,2018-11-10 17:45
STONEHAM,11054,2,0.02,2018-11-10 17:45
WOBURN,20601,13,0.06,2018-11-10 17:45
ASHLAND,8150,312,4.0,2018-11-10 17:30
BOSTON,277026,25,0.01,2018-11-10 17:30
MARSHFIELD,12474,9,0.07,2018-11-10 17:30
NEW BEDFORD,47466,1,0.0,2018-11-10 17:30
STONEHAM,11054,2,0.02,2018-11-10 17:30
WOBURN,20601,13,0.06,2018-11-10 17:30
ASHLAND,8150,309,4.0,2018-11-10 17:15
BOSTON,277026,25,0.01,2018-11-10 17:15
MARSHFIELD,12474,2,0.02,2018-11-10 17:15
STONEHAM,11054,1,0.01,2018-11-10 17:15
WALPOLE,10889,1,0.01,2018-11-10 17:15
WOBURN,20601,13,0.06,2018-11-10 17:15
ASHLAND,8150,309,4.0,2018-11-10 17:00
BOSTON,277026,26,0.01,2018-11-10 17:00
CARVER,5749,1,0.02,2018-11-10 17:00
STONEHAM,11054,1,0.01,2018-11-10 17:00
WALPOLE,10889,1,0.01,2018-11-10 17:00
WOBURN,20601,13,0.06,2018-11-10 17:00
ASHLAND,8150,309,4.0,2018-11-10 16:45
BOSTON,277026,25,0.01,2018-11-10 16:45
CARVER,5749,1,0.02,2018-11-10 16:45
STONEHAM,11054,1,0.01,2018-11-10 16:45
WALPOLE,10889,1,0.01,2018-11-10 16:45
WAYLAND,5618,5,0.09,2018-11-10 16:45
WOBURN,20601,1,0.0,2018-11-10 16:45
ASHLAND,8150,309,4.0,2018-11-10 16:30
BOSTON,277026,25,0.01,2018-11-10 16:30
CARVER,5749,1,0.02,2018-11-10 16:30
STONEHAM,11054,1,0.01,2018-11-10 16:30
WALPOLE,10889,1,0.01,2018-11-10 16:30
WAYLAND,5618,5,0.09,2018-11-10 16:30
WOBURN,20601,1,0.0,2018-11-10 16:30
ASHLAND,8150,309,4.0,2018-11-10 16:15
BOSTON,277026,1,0.0,2018-11-10 16:15
BURLINGTON,11767,57,0.48,2018-11-10 16:15
CARVER,5749,1,0.02,2018-11-10 16:15
STONEHAM,11054,1,0.01,2018-11-10 16:15
WALPOLE,10889,1,0.01,2018-11-10 16:15
WAYLAND,5618,5,0.09,2018-11-10 16:15
ASHLAND,8150,37,0.45,2018-11-10 16:00
BURLINGTON,11767,57,0.48,2018-11-10 16:00
CARVER,5749,1,0.02,2018-11-10 16:00
STONEHAM,11054,1,0.01,2018-11-10 16:00
WALPOLE,10889,1,0.01,2018-11-10 16:00
WAYLAND,5618,5,0.09,2018-11-10 16:00
BOSTON,277026,2,0.0,2018-11-10 15:45
BURLINGTON,11767,57,0.48,2018-11-10 15:45
CARVER,5749,1,0.02,2018-11-10 15:45
STONEHAM,11054,1,0.01,2018-11-10 15:45
WALPOLE,10889,1,0.01,2018-11-10 15:45
BURLINGTON,11767,57,0.48,2018-11-10 15:30
CARVER,5749,1,0.02,2018-11-10 15:30
STONEHAM,11054,1,0.01,2018-11-10 15:30
WALPOLE,10889,1,0.01,2018-11-10 15:30
WAYLAND,5618,1,0.02,2018-11-10 15:30
BOSTON,277026,1,0.0,2018-11-10 15:15
BOURNE,11569,272,2.0,2018-11-10 15:15
BURLINGTON,11767,57,0.48,2018-11-10 15:15
CARVER,5749,1,0.02,2018-11-10 15:15
NEW BEDFORD,47466,1,0.0,2018-11-10 15:15
STONEHAM,11054,1,0.01,2018-11-10 15:15
WAYLAND,5618,1,0.02,2018-11-10 15:15
BOSTON,277026,1,0.0,2018-11-10 15:00
BOURNE,11569,277,2.0,2018-11-10 15:00
BURLINGTON,11767,57,0.48,2018-11-10 15:00
CARVER,5749,1,0.02,2018-11-10 15:00
NEW BEDFORD,47466,1,0.0,2018-11-10 15:00
WAYLAND,5618,1,0.02,2018-11-10 15:00
BOSTON,277026,2,0.0,2018-11-10 14:45
BOURNE,11569,279,2.0,2018-11-10 14:45
BURLINGTON,11767,57,0.48,2018-11-10 14:45
CARVER,5749,1,0.02,2018-11-10 14:45
WAYLAND,5618,1,0.02,2018-11-10 14:45
BOSTON,277026,2,0.0,2018-11-10 14:30
BURLINGTON,11767,57,0.48,2018-11-10 14:30
CARVER,5749,1,0.02,2018-11-10 14:30
BOSTON,277026,2,0.0,2018-11-10 14:15
BURLINGTON,11767,57,0.48,2018-11-10 14:15
CARLISLE,2041,1,0.05,2018-11-10 14:15
CARVER,5749,1,0.02,2018-11-10 14:15
LINCOLN,2581,1,0.04,2018-11-10 14:15
BOSTON,277026,1,0.0,2018-11-10 14:00
CARLISLE,2041,1,0.05,2018-11-10 14:00
CARVER,5749,1,0.02,2018-11-10 14:00
LINCOLN,2581,1,0.04,2018-11-10 14:00
SUDBURY,7343,1,0.01,2018-11-10 14:00
BOSTON,277026,1,0.0,2018-11-10 13:45
CARLISLE,2041,1,0.05,2018-11-10 13:45
CARVER,5749,1,0.02,2018-11-10 13:45
LINCOLN,2581,1,0.04,2018-11-10 13:45
SUDBURY,7343,1,0.01,2018-11-10 13:45
BEDFORD,6211,1,0.02,2018-11-10 13:30
BOSTON,277026,1,0.0,2018-11-10 13:30
CARLISLE,2041,1,0.05,2018-11-10 13:30
HARWICH,11234,66,0.59,2018-11-10 13:30
LINCOLN,2581,1,0.04,2018-11-10 13:30
ORLEANS,6740,80,1.0,2018-11-10 13:30
SUDBURY,7343,1,0.01,2018-11-10 13:30
BEDFORD,6211,1,0.02,2018-11-10 13:15
BOSTON,277026,1,0.0,2018-11-10 13:15
CARLISLE,2041,1,0.05,2018-11-10 13:15
HARWICH,11234,66,0.59,2018-11-10 13:15
LINCOLN,2581,1,0.04,2018-11-10 13:15
ORLEANS,6740,80,1.0,2018-11-10 13:15
SUDBURY,7343,1,0.01,2018-11-10 13:15
BEDFORD,6211,1,0.02,2018-11-10 13:00
BOSTON,277026,1,0.0,2018-11-10 13:00
CARLISLE,2041,1,0.05,2018-11-10 13:00
HARWICH,11234,66,0.59,2018-11-10 13:00
LINCOLN,2581,1,0.04,2018-11-10 13:00
ORLEANS,6740,80,1.0,2018-11-10 13:00
SUDBURY,7343,1,0.01,2018-11-10 13:00
BEDFORD,6211,1,0.02,2018-11-10 12:45
CARLISLE,2041,1,0.05,2018-11-10 12:45
HARWICH,11234,66,0.59,2018-11-10 12:45
LINCOLN,2581,1,0.04,2018-11-10 12:45
ORLEANS,6740,80,1.0,2018-11-10 12:45
BEDFORD,6211,1,0.02,2018-11-10 12:30
BOSTON,277026,1,0.0,2018-11-10 12:30
CARLISLE,2041,1,0.05,2018-11-10 12:30
HARWICH,11234,66,0.59,2018-11-10 12:30
ORLEANS,6740,80,1.0,2018-11-10 12:30
BEDFORD,6211,1,0.02,2018-11-10 12:15
BOSTON,277026,1,0.0,2018-11-10 12:15
CARLISLE,2041,1,0.05,2018-11-10 12:15
FALMOUTH,25702,15,0.06,2018-11-10 12:15
HARWICH,11234,66,0.59,2018-11-10 12:15
MILTON,10413,3,0.03,2018-11-10 12:15
ORLEANS,6740,80,1.0,2018-11-10 12:15
BEDFORD,6211,1,0.02,2018-11-10 12:00
BOSTON,277026,2,0.0,2018-11-10 12:00
CARLISLE,2041,1,0.05,2018-11-10 12:00
FALMOUTH,25702,15,0.06,2018-11-10 12:00
HARWICH,11234,66,0.59,2018-11-10 12:00
MILTON,10413,3,0.03,2018-11-10 12:00
ORLEANS,6740,80,1.0,2018-11-10 12:00
SOMERVILLE,39346,1,0.0,2018-11-10 12:00
BEDFORD,6211,1,0.02,2018-11-10 11:45
BOSTON,277026,2,0.0,2018-11-10 11:45
CARLISLE,2041,1,0.05,2018-11-10 11:45
FALMOUTH,25702,15,0.06,2018-11-10 11:45
HARWICH,11234,66,0.59,2018-11-10 11:45
MILTON,10413,3,0.03,2018-11-10 11:45
ORLEANS,6740,80,1.0,2018-11-10 11:45
SOMERVILLE,39346,1,0.0,2018-11-10 11:45
BEDFORD,6211,1,0.02,2018-11-10 11:30
BOSTON,277026,9,0.0,2018-11-10 11:30
CARLISLE,2041,1,0.05,2018-11-10 11:30
FALMOUTH,25702,15,0.06,2018-11-10 11:30
HARWICH,11234,66,0.59,2018-11-10 11:30
MILTON,10413,3,0.03,2018-11-10 11:30
ORLEANS,6740,80,1.0,2018-11-10 11:30
SOMERVILLE,39346,1,0.0,2018-11-10 11:30
WINCHESTER,8574,11,0.13,2018-11-10 11:30
BEDFORD,6211,1,0.02,2018-11-10 11:15
BOSTON,277026,2,0.0,2018-11-10 11:15
CARLISLE,2041,1,0.05,2018-11-10 11:15
DEDHAM,11171,1,0.01,2018-11-10 11:15
FALMOUTH,25702,15,0.06,2018-11-10 11:15
HARWICH,11234,66,0.59,2018-11-10 11:15
MILTON,10413,3,0.03,2018-11-10 11:15
ORLEANS,6740,80,1.0,2018-11-10 11:15
SOMERVILLE,39346,1,0.0,2018-11-10 11:15
BEDFORD,6211,1,0.02,2018-11-10 11:00
BOSTON,277026,3,0.0,2018-11-10 11:00
CARLISLE,2041,1,0.05,2018-11-10 11:00
DEDHAM,11171,1,0.01,2018-11-10 11:00
FALMOUTH,25702,15,0.06,2018-11-10 11:00
HARWICH,11234,66,0.59,2018-11-10 11:00
MILTON,10413,3,0.03,2018-11-10 11:00
ORLEANS,6740,80,1.0,2018-11-10 11:00
SOMERVILLE,39346,1,0.0,2018-11-10 11:00
ACTON,10428,1,0.01,2018-11-10 10:45
BEDFORD,6211,1,0.02,2018-11-10 10:45
BOSTON,277026,3,0.0,2018-11-10 10:45
CARLISLE,2041,1,0.05,2018-11-10 10:45
DEDHAM,11171,1,0.01,2018-11-10 10:45
FALMOUTH,25702,15,0.06,2018-11-10 10:45
FRAMINGHAM,30287,1,0.0,2018-11-10 10:45
HARWICH,11234,66,0.59,2018-11-10 10:45
MILTON,10413,3,0.03,2018-11-10 10:45
ORLEANS,6740,80,1.0,2018-11-10 10:45
SOMERVILLE,39346,1,0.0,2018-11-10 10:45
BEDFORD,6211,1,0.02,2018-11-10 10:30
BOSTON,277026,3,0.0,2018-11-10 10:30
DEDHAM,11171,1,0.01,2018-11-10 10:30
FALMOUTH,25702,15,0.06,2018-11-10 10:30
FRAMINGHAM,30287,1,0.0,2018-11-10 10:30
HARWICH,11234,66,0.59,2018-11-10 10:30
MILTON,10413,3,0.03,2018-11-10 10:30
ORLEANS,6740,80,1.0,2018-11-10 10:30
SOMERVILLE,39346,1,0.0,2018-11-10 10:30
STONEHAM,11054,1,0.01,2018-11-10 10:30
BEDFORD,6211,1,0.02,2018-11-10 10:15
BOSTON,277026,3,0.0,2018-11-10 10:15
DEDHAM,11171,1,0.01,2018-11-10 10:15
FALMOUTH,25702,15,0.06,2018-11-10 10:15
FRAMINGHAM,30287,1,0.0,2018-11-10 10:15
HARWICH,11234,66,0.59,2018-11-10 10:15
MILTON,10413,3,0.03,2018-11-10 10:15
ORLEANS,6740,80,1.0,2018-11-10 10:15
SOMERVILLE,39346,1,0.0,2018-11-10 10:15
STONEHAM,11054,1,0.01,2018-11-10 10:15
BOSTON,277026,2,0.0,2018-11-10 10:00
DEDHAM,11171,1,0.01,2018-11-10 10:00
FALMOUTH,25702,15,0.06,2018-11-10 10:00
FRAMINGHAM,30287,1,0.0,2018-11-10 10:00
HARWICH,11234,66,0.59,2018-11-10 10:00
MILTON,10413,3,0.03,2018-11-10 10:00
ORLEANS,6740,80,1.0,2018-11-10 10:00
SOMERVILLE,39346,1,0.0,2018-11-10 10:00
STONEHAM,11054,1,0.01,2018-11-10 10:00
BOSTON,277026,3,0.0,2018-11-10 09:45
DEDHAM,11171,1,0.01,2018-11-10 09:45
FALMOUTH,25702,15,0.06,2018-11-10 09:45
FRAMINGHAM,30287,1,0.0,2018-11-10 09:45
HARWICH,11234,66,0.59,2018-11-10 09:45
MILTON,10413,3,0.03,2018-11-10 09:45
NEEDHAM,12882,1,0.01,2018-11-10 09:45
ORLEANS,6740,80,1.0,2018-11-10 09:45
SOMERVILLE,39346,1,0.0,2018-11-10 09:45
STONEHAM,11054,1,0.01,2018-11-10 09:45
ASHLAND,8150,1,0.01,2018-11-10 09:30
BOSTON,277026,3,0.0,2018-11-10 09:30
CANTON,10584,7,0.07,2018-11-10 09:30
DEDHAM,11171,1,0.01,2018-11-10 09:30
FALMOUTH,25702,15,0.06,2018-11-10 09:30
FRAMINGHAM,30287,1,0.0,2018-11-10 09:30
HARWICH,11234,66,0.59,2018-11-10 09:30
MILTON,10413,3,0.03,2018-11-10 09:30
NEEDHAM,12882,1,0.01,2018-11-10 09:30
NEW BEDFORD,47466,1,0.0,2018-11-10 09:30
ORLEANS,6740,80,1.0,2018-11-10 09:30
ASHLAND,8150,1,0.01,2018-11-10 09:15
BOSTON,277026,2,0.0,2018-11-10 09:15
CANTON,10584,7,0.07,2018-11-10 09:15
DEDHAM,11171,1,0.01,2018-11-10 09:15
FALMOUTH,25702,15,0.06,2018-11-10 09:15
FRAMINGHAM,30287,1,0.0,2018-11-10 09:15
HARWICH,11234,66,0.59,2018-11-10 09:15
MILTON,10413,1,0.01,2018-11-10 09:15
NEEDHAM,12882,1,0.01,2018-11-10 09:15
ORLEANS,6740,80,1.0,2018-11-10 09:15
ASHLAND,8150,1,0.01,2018-11-10 09:00
BOSTON,277026,2,0.0,2018-11-10 09:00
CAMBRIDGE,54976,1,0.0,2018-11-10 09:00
CANTON,10584,1,0.01,2018-11-10 09:00
CARLISLE,2041,1,0.05,2018-11-10 09:00
FALMOUTH,25702,15,0.06,2018-11-10 09:00
FRAMINGHAM,30287,1,0.0,2018-11-10 09:00
HARWICH,11234,66,0.59,2018-11-10 09:00
MILTON,10413,1,0.01,2018-11-10 09:00
NEEDHAM,12882,1,0.01,2018-11-10 09:00
ORLEANS,6740,80,1.0,2018-11-10 09:00
ASHLAND,8150,1,0.01,2018-11-10 08:45
BOSTON,277026,2,0.0,2018-11-10 08:45
CAMBRIDGE,54976,1,0.0,2018-11-10 08:45
CANTON,10584,1,0.01,2018-11-10 08:45
CARLISLE,2041,1,0.05,2018-11-10 08:45
FALMOUTH,25702,15,0.06,2018-11-10 08:45
FRAMINGHAM,30287,1,0.0,2018-11-10 08:45
HARWICH,11234,66,0.59,2018-11-10 08:45
MILTON,10413,1,0.01,2018-11-10 08:45
NEEDHAM,12882,1,0.01,2018-11-10 08:45
ORLEANS,6740,80,1.0,2018-11-10 08:45
ASHLAND,8150,1,0.01,2018-11-10 08:30
BOSTON,277026,2,0.0,2018-11-10 08:30
CAMBRIDGE,54976,1,0.0,2018-11-10 08:30
CANTON,10584,1,0.01,2018-11-10 08:30
CARLISLE,2041,1,0.05,2018-11-10 08:30
FALMOUTH,25702,15,0.06,2018-11-10 08:30
FRAMINGHAM,30287,1,0.0,2018-11-10 08:30
HARWICH,11234,66,0.59,2018-11-10 08:30
MILTON,10413,1,0.01,2018-11-10 08:30
NEEDHAM,12882,1,0.01,2018-11-10 08:30
ORLEANS,6740,80,1.0,2018-11-10 08:30
WESTON,4360,4,0.09,2018-11-10 08:30
BOSTON,277026,2,0.0,2018-11-10 08:15
BURLINGTON,11767,8,0.07,2018-11-10 08:15
FALMOUTH,25702,15,0.06,2018-11-10 08:15
FRAMINGHAM,30287,1,0.0,2018-11-10 08:15
HARWICH,11234,66,0.59,2018-11-10 08:15
NEEDHAM,12882,1,0.01,2018-11-10 08:15
NEW BEDFORD,47466,17,0.04,2018-11-10 08:15
ORLEANS,6740,80,1.0,2018-11-10 08:15
WESTON,4360,4,0.09,2018-11-10 08:15
BOSTON,277026,2,0.0,2018-11-10 08:00
BURLINGTON,11767,8,0.07,2018-11-10 08:00
FALMOUTH,25702,15,0.06,2018-11-10 08:00
FRAMINGHAM,30287,1,0.0,2018-11-10 08:00
HARWICH,11234,66,0.59,2018-11-10 08:00
NEEDHAM,12882,1,0.01,2018-11-10 08:00
NEW BEDFORD,47466,17,0.04,2018-11-10 08:00
ORLEANS,6740,80,1.0,2018-11-10 08:00
WESTON,4360,4,0.09,2018-11-10 08:00
BOSTON,277026,2,0.0,2018-11-10 07:45
BURLINGTON,11767,8,0.07,2018-11-10 07:45
FALMOUTH,25702,15,0.06,2018-11-10 07:45
HARWICH,11234,66,0.59,2018-11-10 07:45
NEEDHAM,12882,1,0.01,2018-11-10 07:45
NEW BEDFORD,47466,17,0.04,2018-11-10 07:45
ORLEANS,6740,80,1.0,2018-11-10 07:45
WESTON,4360,4,0.09,2018-11-10 07:45
BEDFORD,6211,1,0.02,2018-11-10 07:30
BOSTON,277026,2,0.0,2018-11-10 07:30
BURLINGTON,11767,8,0.07,2018-11-10 07:30
FALMOUTH,25702,15,0.06,2018-11-10 07:30
FRAMINGHAM,30287,23,0.08,2018-11-10 07:30
HARWICH,11234,66,0.59,2018-11-10 07:30
NEEDHAM,12882,1,0.01,2018-11-10 07:30
NEW BEDFORD,47466,17,0.04,2018-11-10 07:30
ORLEANS,6740,80,1.0,2018-11-10 07:30
WESTON,4360,4,0.09,2018-11-10 07:30
BOSTON,277026,1,0.0,2018-11-10 07:15
BURLINGTON,11767,8,0.07,2018-11-10 07:15
FALMOUTH,25702,1,0.0,2018-11-10 07:15
FRAMINGHAM,30287,23,0.08,2018-11-10 07:15
HARWICH,11234,66,0.59,2018-11-10 07:15
NEEDHAM,12882,1,0.01,2018-11-10 07:15
ORLEANS,6740,80,1.0,2018-11-10 07:15
WESTON,4360,1,0.02,2018-11-10 07:15
BOSTON,277026,1,0.0,2018-11-10 07:00
BURLINGTON,11767,8,0.07,2018-11-10 07:00
FRAMINGHAM,30287,23,0.08,2018-11-10 07:00
HARWICH,11234,66,0.59,2018-11-10 07:00
ORLEANS,6740,80,1.0,2018-11-10 07:00
WESTON,4360,1,0.02,2018-11-10 07:00
BOSTON,277026,1,0.0,2018-11-10 06:45
BURLINGTON,11767,8,0.07,2018-11-10 06:45
CANTON,10584,1,0.01,2018-11-10 06:45
FRAMINGHAM,30287,23,0.08,2018-11-10 06:45
HARWICH,11234,66,0.59,2018-11-10 06:45
ORLEANS,6740,80,1.0,2018-11-10 06:45
WESTON,4360,1,0.02,2018-11-10 06:45
BOSTON,277026,1,0.0,2018-11-10 06:30
BURLINGTON,11767,1,0.01,2018-11-10 06:30
FRAMINGHAM,30287,23,0.08,2018-11-10 06:30
HARWICH,11234,66,0.59,2018-11-10 06:30
ORLEANS,6740,80,1.0,2018-11-10 06:30
PLYMOUTH,31227,161,0.52,2018-11-10 06:30
WAREHAM,14706,1071,7.0,2018-11-10 06:30
WESTON,4360,1,0.02,2018-11-10 06:30
BOSTON,277026,1,0.0,2018-11-10 06:15
FRAMINGHAM,30287,23,0.08,2018-11-10 06:15
HARWICH,11234,66,0.59,2018-11-10 06:15
ORLEANS,6740,80,1.0,2018-11-10 06:15
PLYMOUTH,31227,161,0.52,2018-11-10 06:15
WAREHAM,14706,1071,7.0,2018-11-10 06:15
WESTON,4360,1,0.02,2018-11-10 06:15
BOSTON,277026,1,0.0,2018-11-10 06:00
HARWICH,11234,66,0.59,2018-11-10 06:00
ORLEANS,6740,80,1.0,2018-11-10 06:00
PLYMOUTH,31227,161,0.52,2018-11-10 06:00
WAREHAM,14706,1071,7.0,2018-11-10 06:00
WESTWOOD,6370,8,0.13,2018-11-10 06:00
BEDFORD,6211,103,2.0,2018-11-10 05:45
BOSTON,277026,1,0.0,2018-11-10 05:45
HARWICH,11234,66,0.59,2018-11-10 05:45
ORLEANS,6740,80,1.0,2018-11-10 05:45
PLYMOUTH,31227,161,0.52,2018-11-10 05:45
WAREHAM,14706,1071,7.0,2018-11-10 05:45
WESTWOOD,6370,43,0.68,2018-11-10 05:45
BEDFORD,6211,103,2.0,2018-11-10 05:30
BOSTON,277026,1,0.0,2018-11-10 05:30
FALMOUTH,25702,1,0.0,2018-11-10 05:30
HARWICH,11234,66,0.59,2018-11-10 05:30
ORLEANS,6740,80,1.0,2018-11-10 05:30
WESTWOOD,6370,43,0.68,2018-11-10 05:30
BEDFORD,6211,103,2.0,2018-11-10 05:15
BOSTON,277026,1,0.0,2018-11-10 05:15
FALMOUTH,25702,1,0.0,2018-11-10 05:15
HARWICH,11234,66,0.59,2018-11-10 05:15
ORLEANS,6740,80,1.0,2018-11-10 05:15
WESTWOOD,6370,43,0.68,2018-11-10 05:15
BEDFORD,6211,103,2.0,2018-11-10 05:00
FALMOUTH,25702,1,0.0,2018-11-10 05:00
HARWICH,11234,66,0.59,2018-11-10 05:00
ORLEANS,6740,80,1.0,2018-11-10 05:00
WESTWOOD,6370,43,0.68,2018-11-10 05:00
BEDFORD,6211,103,2.0,2018-11-10 04:45
BOSTON,277026,1,0.0,2018-11-10 04:45
FALMOUTH,25702,1,0.0,2018-11-10 04:45
HARWICH,11234,66,0.59,2018-11-10 04:45
ORLEANS,6740,80,1.0,2018-11-10 04:45
WESTWOOD,6370,43,0.68,2018-11-10 04:45
BEDFORD,6211,103,2.0,2018-11-10 04:30
BOSTON,277026,1,0.0,2018-11-10 04:30
HARWICH,11234,66,0.59,2018-11-10 04:30
ORLEANS,6740,80,1.0,2018-11-10 04:30
WESTWOOD,6370,43,0.68,2018-11-10 04:30
BEDFORD,6211,103,2.0,2018-11-10 04:15
BOSTON,277026,1,0.0,2018-11-10 04:15
CANTON,10584,1,0.01,2018-11-10 04:15
HARWICH,11234,66,0.59,2018-11-10 04:15
ORLEANS,6740,80,1.0,2018-11-10 04:15
WESTWOOD,6370,43,0.68,2018-11-10 04:15
BEDFORD,6211,103,2.0,2018-11-10 04:00
BOSTON,277026,1,0.0,2018-11-10 04:00
CANTON,10584,1,0.01,2018-11-10 04:00
WESTWOOD,6370,43,0.68,2018-11-10 04:00
BEDFORD,6211,104,2.0,2018-11-10 03:45
BOSTON,277026,1,0.0,2018-11-10 03:45
CANTON,10584,1,0.01,2018-11-10 03:45
WESTWOOD,6370,43,0.68,2018-11-10 03:45
BEDFORD,6211,104,2.0,2018-11-10 03:30
