Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64218,955,1.0,2018-06-18 22:15
WESTHAMPTON,842,1,0.12,2018-06-18 22:15
AMHERST,10302,4,0.04,2018-06-18 22:00
ASHFIELD,977,121,12.0,2018-06-18 22:00
BERNARDSTON,1099,2,0.18,2018-06-18 22:00
COLRAIN,914,142,16.0,2018-06-18 22:00
CONWAY,927,141,15.0,2018-06-18 22:00
ERVING,433,22,5.0,2018-06-18 22:00
GREENFIELD,9383,258,3.0,2018-06-18 22:00
HADLEY,3216,1,0.03,2018-06-18 22:00
LEVERETT,907,1,0.11,2018-06-18 22:00
LEYDEN,362,220,61.0,2018-06-18 22:00
LUDLOW,9415,11,0.12,2018-06-18 22:00
MONTAGUE,4535,1,0.02,2018-06-18 22:00
NORTHFIELD,1567,1,0.06,2018-06-18 22:00
OTIS,2043,1,0.05,2018-06-18 22:00
SANDISFIELD,759,1,0.13,2018-06-18 22:00
SHELBURNE,1180,11,0.93,2018-06-18 22:00
SOUTHAMPTON,2569,9,0.35,2018-06-18 22:00
SPRINGFIELD,64218,976,2.0,2018-06-18 22:00
WESTHAMPTON,842,1,0.12,2018-06-18 22:00
AMHERST,10302,4,0.04,2018-06-18 21:45
ASHFIELD,977,121,12.0,2018-06-18 21:45
BERNARDSTON,1099,2,0.18,2018-06-18 21:45
COLRAIN,914,142,16.0,2018-06-18 21:45
CONWAY,927,141,15.0,2018-06-18 21:45
ERVING,433,22,5.0,2018-06-18 21:45
GREENFIELD,9383,258,3.0,2018-06-18 21:45
HADLEY,3216,1,0.03,2018-06-18 21:45
LEVERETT,907,1,0.11,2018-06-18 21:45
LEYDEN,362,220,61.0,2018-06-18 21:45
LUDLOW,9415,11,0.12,2018-06-18 21:45
MONTAGUE,4535,1,0.02,2018-06-18 21:45
NORTHFIELD,1567,1,0.06,2018-06-18 21:45
SANDISFIELD,759,1,0.13,2018-06-18 21:45
SHELBURNE,1180,11,0.93,2018-06-18 21:45
SOUTHAMPTON,2569,9,0.35,2018-06-18 21:45
SPRINGFIELD,64218,940,1.0,2018-06-18 21:45
WESTHAMPTON,842,1,0.12,2018-06-18 21:45
AMHERST,10302,4,0.04,2018-06-18 21:30
ASHFIELD,977,247,25.0,2018-06-18 21:30
BERNARDSTON,1099,2,0.18,2018-06-18 21:30
COLRAIN,914,143,16.0,2018-06-18 21:30
CONWAY,927,143,15.0,2018-06-18 21:30
ERVING,433,22,5.0,2018-06-18 21:30
GREENFIELD,9383,615,7.0,2018-06-18 21:30
HADLEY,3216,1,0.03,2018-06-18 21:30
LEVERETT,907,1,0.11,2018-06-18 21:30
LEYDEN,362,220,61.0,2018-06-18 21:30
LUDLOW,9415,11,0.12,2018-06-18 21:30
MONTAGUE,4535,1,0.02,2018-06-18 21:30
NORTHFIELD,1567,1,0.06,2018-06-18 21:30
SANDISFIELD,759,1,0.13,2018-06-18 21:30
SHELBURNE,1180,10,0.85,2018-06-18 21:30
SOUTHAMPTON,2569,4,0.16,2018-06-18 21:30
SPRINGFIELD,64218,876,1.0,2018-06-18 21:30
WESTHAMPTON,842,1,0.12,2018-06-18 21:30
AMHERST,10302,4,0.04,2018-06-18 21:15
ASHFIELD,977,266,27.0,2018-06-18 21:15
BERNARDSTON,1099,2,0.18,2018-06-18 21:15
COLRAIN,914,207,23.0,2018-06-18 21:15
CONWAY,927,143,15.0,2018-06-18 21:15
ERVING,433,22,5.0,2018-06-18 21:15
GREENFIELD,9383,615,7.0,2018-06-18 21:15
HADLEY,3216,1,0.03,2018-06-18 21:15
LEYDEN,362,220,61.0,2018-06-18 21:15
LUDLOW,9415,11,0.12,2018-06-18 21:15
MONTAGUE,4535,1,0.02,2018-06-18 21:15
NORTHFIELD,1567,1,0.06,2018-06-18 21:15
SANDISFIELD,759,1,0.13,2018-06-18 21:15
SHELBURNE,1180,11,0.93,2018-06-18 21:15
SOUTHAMPTON,2569,4,0.16,2018-06-18 21:15
SPRINGFIELD,64218,789,1.0,2018-06-18 21:15
WESTHAMPTON,842,1,0.12,2018-06-18 21:15
AMHERST,10302,4,0.04,2018-06-18 21:00
ASHFIELD,977,266,27.0,2018-06-18 21:00
BERNARDSTON,1099,2,0.18,2018-06-18 21:00
COLRAIN,914,205,22.0,2018-06-18 21:00
CONWAY,927,143,15.0,2018-06-18 21:00
ERVING,433,22,5.0,2018-06-18 21:00
GREENFIELD,9383,672,7.0,2018-06-18 21:00
HADLEY,3216,1,0.03,2018-06-18 21:00
LEYDEN,362,220,61.0,2018-06-18 21:00
LUDLOW,9415,11,0.12,2018-06-18 21:00
MONTAGUE,4535,1,0.02,2018-06-18 21:00
NORTHFIELD,1567,1,0.06,2018-06-18 21:00
SANDISFIELD,759,1,0.13,2018-06-18 21:00
SHELBURNE,1180,11,0.93,2018-06-18 21:00
SOUTHAMPTON,2569,1,0.04,2018-06-18 21:00
SPRINGFIELD,64218,2,0.0,2018-06-18 21:00
WESTHAMPTON,842,1,0.12,2018-06-18 21:00
AMHERST,10302,4,0.04,2018-06-18 20:45
ASHFIELD,977,266,27.0,2018-06-18 20:45
BERNARDSTON,1099,2,0.18,2018-06-18 20:45
COLRAIN,914,205,22.0,2018-06-18 20:45
CONWAY,927,143,15.0,2018-06-18 20:45
ERVING,433,22,5.0,2018-06-18 20:45
GREENFIELD,9383,672,7.0,2018-06-18 20:45
HADLEY,3216,1,0.03,2018-06-18 20:45
LEYDEN,362,220,61.0,2018-06-18 20:45
LUDLOW,9415,11,0.12,2018-06-18 20:45
MONTAGUE,4535,1,0.02,2018-06-18 20:45
NORTHFIELD,1567,1,0.06,2018-06-18 20:45
SHELBURNE,1180,11,0.93,2018-06-18 20:45
SOUTHAMPTON,2569,1,0.04,2018-06-18 20:45
SPRINGFIELD,64218,1,0.0,2018-06-18 20:45
WESTHAMPTON,842,1,0.12,2018-06-18 20:45
AMHERST,10302,10,0.1,2018-06-18 20:30
ASHFIELD,977,266,27.0,2018-06-18 20:30
BERNARDSTON,1099,2,0.18,2018-06-18 20:30
COLRAIN,914,205,22.0,2018-06-18 20:30
CONWAY,927,144,16.0,2018-06-18 20:30
ERVING,433,22,5.0,2018-06-18 20:30
GREENFIELD,9383,672,7.0,2018-06-18 20:30
HADLEY,3216,335,10.0,2018-06-18 20:30
LANESBOROUGH,1779,1,0.06,2018-06-18 20:30
LEYDEN,362,220,61.0,2018-06-18 20:30
LUDLOW,9415,11,0.12,2018-06-18 20:30
MONTAGUE,4535,1,0.02,2018-06-18 20:30
NORTHFIELD,1567,1,0.06,2018-06-18 20:30
SHELBURNE,1180,11,0.93,2018-06-18 20:30
SPRINGFIELD,64218,131,0.2,2018-06-18 20:30
WESTHAMPTON,842,1,0.12,2018-06-18 20:30
AMHERST,10302,10,0.1,2018-06-18 20:15
ASHFIELD,977,266,27.0,2018-06-18 20:15
BERNARDSTON,1099,2,0.18,2018-06-18 20:15
COLRAIN,914,205,22.0,2018-06-18 20:15
CONWAY,927,144,16.0,2018-06-18 20:15
ERVING,433,22,5.0,2018-06-18 20:15
GREENFIELD,9383,568,6.0,2018-06-18 20:15
HADLEY,3216,335,10.0,2018-06-18 20:15
LANESBOROUGH,1779,1,0.06,2018-06-18 20:15
LEYDEN,362,141,39.0,2018-06-18 20:15
LUDLOW,9415,11,0.12,2018-06-18 20:15
MONTAGUE,4535,1,0.02,2018-06-18 20:15
NORTHFIELD,1567,1,0.06,2018-06-18 20:15
SHELBURNE,1180,11,0.93,2018-06-18 20:15
SPRINGFIELD,64218,145,0.23,2018-06-18 20:15
AMHERST,10302,10,0.1,2018-06-18 20:00
ASHFIELD,977,266,27.0,2018-06-18 20:00
BERNARDSTON,1099,2,0.18,2018-06-18 20:00
COLRAIN,914,205,22.0,2018-06-18 20:00
CONWAY,927,144,16.0,2018-06-18 20:00
ERVING,433,22,5.0,2018-06-18 20:00
GREENFIELD,9383,567,6.0,2018-06-18 20:00
HADLEY,3216,335,10.0,2018-06-18 20:00
LANESBOROUGH,1779,1,0.06,2018-06-18 20:00
LEYDEN,362,141,39.0,2018-06-18 20:00
LUDLOW,9415,11,0.12,2018-06-18 20:00
MONTAGUE,4535,1,0.02,2018-06-18 20:00
NORTHFIELD,1567,1,0.06,2018-06-18 20:00
SHELBURNE,1180,11,0.93,2018-06-18 20:00
SPRINGFIELD,64218,144,0.22,2018-06-18 20:00
AMHERST,10302,8,0.08,2018-06-18 19:45
ASHFIELD,977,266,27.0,2018-06-18 19:45
BERNARDSTON,1099,2,0.18,2018-06-18 19:45
COLRAIN,914,204,22.0,2018-06-18 19:45
CONWAY,927,144,16.0,2018-06-18 19:45
ERVING,433,22,5.0,2018-06-18 19:45
GREENFIELD,9383,568,6.0,2018-06-18 19:45
HADLEY,3216,335,10.0,2018-06-18 19:45
LANESBOROUGH,1779,1,0.06,2018-06-18 19:45
LEYDEN,362,140,39.0,2018-06-18 19:45
LUDLOW,9415,1,0.01,2018-06-18 19:45
MONTAGUE,4535,1,0.02,2018-06-18 19:45
NORTHFIELD,1567,1,0.06,2018-06-18 19:45
SHELBURNE,1180,11,0.93,2018-06-18 19:45
SPRINGFIELD,64218,50,0.08,2018-06-18 19:45
AMHERST,10302,6,0.06,2018-06-18 19:30
ASHFIELD,977,265,27.0,2018-06-18 19:30
BERNARDSTON,1099,2,0.18,2018-06-18 19:30
COLRAIN,914,203,22.0,2018-06-18 19:30
CONWAY,927,144,16.0,2018-06-18 19:30
ERVING,433,22,5.0,2018-06-18 19:30
GREENFIELD,9383,672,7.0,2018-06-18 19:30
HADLEY,3216,335,10.0,2018-06-18 19:30
LANESBOROUGH,1779,1,0.06,2018-06-18 19:30
LEYDEN,362,129,36.0,2018-06-18 19:30
MONTAGUE,4535,1,0.02,2018-06-18 19:30
NORTHFIELD,1567,1,0.06,2018-06-18 19:30
SHELBURNE,1180,1,0.08,2018-06-18 19:30
SPRINGFIELD,64218,1,0.0,2018-06-18 19:30
AMHERST,10302,6,0.06,2018-06-18 19:15
ASHFIELD,977,265,27.0,2018-06-18 19:15
BERNARDSTON,1099,2,0.18,2018-06-18 19:15
COLRAIN,914,203,22.0,2018-06-18 19:15
CONWAY,927,135,15.0,2018-06-18 19:15
ERVING,433,22,5.0,2018-06-18 19:15
GREENFIELD,9383,672,7.0,2018-06-18 19:15
HADLEY,3216,335,10.0,2018-06-18 19:15
LANESBOROUGH,1779,1,0.06,2018-06-18 19:15
LEYDEN,362,129,36.0,2018-06-18 19:15
MONTAGUE,4535,1,0.02,2018-06-18 19:15
NORTHFIELD,1567,1,0.06,2018-06-18 19:15
SHELBURNE,1180,3,0.25,2018-06-18 19:15
ASHFIELD,977,265,27.0,2018-06-18 19:00
BERNARDSTON,1099,2,0.18,2018-06-18 19:00
COLRAIN,914,203,22.0,2018-06-18 19:00
CONWAY,927,135,15.0,2018-06-18 19:00
ERVING,433,22,5.0,2018-06-18 19:00
GREENFIELD,9383,672,7.0,2018-06-18 19:00
LEYDEN,362,128,35.0,2018-06-18 19:00
MONTAGUE,4535,1,0.02,2018-06-18 19:00
NORTHFIELD,1567,1,0.06,2018-06-18 19:00
SHELBURNE,1180,3,0.25,2018-06-18 19:00
ASHFIELD,977,253,26.0,2018-06-18 18:45
BERNARDSTON,1099,1,0.09,2018-06-18 18:45
COLRAIN,914,203,22.0,2018-06-18 18:45
CONWAY,927,263,28.0,2018-06-18 18:45
ERVING,433,22,5.0,2018-06-18 18:45
GREENFIELD,9383,672,7.0,2018-06-18 18:45
LEYDEN,362,127,35.0,2018-06-18 18:45
MONTAGUE,4535,1,0.02,2018-06-18 18:45
NORTHFIELD,1567,1,0.06,2018-06-18 18:45
SHELBURNE,1180,3,0.25,2018-06-18 18:45
ASHFIELD,977,251,26.0,2018-06-18 18:30
BERNARDSTON,1099,1,0.09,2018-06-18 18:30
COLRAIN,914,124,14.0,2018-06-18 18:30
CONWAY,927,245,26.0,2018-06-18 18:30
ERVING,433,3,0.69,2018-06-18 18:30
GREENFIELD,9383,613,7.0,2018-06-18 18:30
LEYDEN,362,2,0.55,2018-06-18 18:30
MONTAGUE,4535,1,0.02,2018-06-18 18:30
NORTHFIELD,1567,1,0.06,2018-06-18 18:30
SHELBURNE,1180,3,0.25,2018-06-18 18:30
ASHFIELD,977,229,23.0,2018-06-18 18:15
COLRAIN,914,76,8.0,2018-06-18 18:15
CONWAY,927,232,25.0,2018-06-18 18:15
GREENFIELD,9383,613,7.0,2018-06-18 18:15
LEYDEN,362,1,0.28,2018-06-18 18:15
NORTHFIELD,1567,1,0.06,2018-06-18 18:15
SHELBURNE,1180,1,0.08,2018-06-18 18:15
ASHFIELD,977,86,9.0,2018-06-18 18:00
COLRAIN,914,153,17.0,2018-06-18 18:00
CONWAY,927,229,25.0,2018-06-18 18:00
GREENFIELD,9383,7,0.07,2018-06-18 18:00
LEYDEN,362,152,42.0,2018-06-18 18:00
NORTHFIELD,1567,1,0.06,2018-06-18 18:00
SHELBURNE,1180,1,0.08,2018-06-18 18:00
ASHFIELD,977,23,2.0,2018-06-18 17:45
COLRAIN,914,151,17.0,2018-06-18 17:45
LEYDEN,362,147,41.0,2018-06-18 17:45
COLRAIN,914,1,0.11,2018-06-18 17:30
SPRINGFIELD,64218,1,0.0,2018-06-18 17:15
MONTAGUE,4535,1,0.02,2018-06-18 17:00
SPRINGFIELD,64218,1,0.0,2018-06-18 17:00
EASTHAMPTON,8426,10,0.12,2018-06-18 16:45
SOUTHAMPTON,2569,16,0.62,2018-06-18 16:45
EASTHAMPTON,8426,10,0.12,2018-06-18 16:30
SOUTHAMPTON,2569,16,0.62,2018-06-18 16:30
EASTHAMPTON,8426,1,0.01,2018-06-18 16:15
SOUTHAMPTON,2569,1,0.04,2018-06-18 16:15
SOUTHAMPTON,2569,1,0.04,2018-06-18 16:00
SPRINGFIELD,64218,1,0.0,2018-06-18 15:30
CUMMINGTON,606,1,0.17,2018-06-18 15:15
SPRINGFIELD,64218,2,0.0,2018-06-18 15:15
CUMMINGTON,606,1,0.17,2018-06-18 15:00
EASTHAMPTON,8426,35,0.42,2018-06-18 15:00
SPRINGFIELD,64218,2,0.0,2018-06-18 15:00
CUMMINGTON,606,1,0.17,2018-06-18 14:45
EASTHAMPTON,8426,35,0.42,2018-06-18 14:45
SPRINGFIELD,64218,704,1.0,2018-06-18 14:45
WEST SPRINGFIELD,12805,1,0.01,2018-06-18 14:45
CUMMINGTON,606,1,0.17,2018-06-18 14:30
EASTHAMPTON,8426,12,0.14,2018-06-18 14:30
SPRINGFIELD,64218,703,1.0,2018-06-18 14:30
WEST SPRINGFIELD,12805,1,0.01,2018-06-18 14:30
CUMMINGTON,606,1,0.17,2018-06-18 14:15
EASTHAMPTON,8426,4,0.05,2018-06-18 14:15
SPRINGFIELD,64218,701,1.0,2018-06-18 14:15
WEST SPRINGFIELD,12805,1,0.01,2018-06-18 14:15
EASTHAMPTON,8426,2,0.02,2018-06-18 14:00
SPRINGFIELD,64218,1,0.0,2018-06-18 14:00
RUSSELL,368,7,2.0,2018-06-18 13:15
RUSSELL,368,7,2.0,2018-06-18 13:00
HUNTINGTON,1124,2,0.18,2018-06-18 12:45
RUSSELL,368,7,2.0,2018-06-18 12:45
HUNTINGTON,1124,1,0.09,2018-06-18 12:30
RUSSELL,368,7,2.0,2018-06-18 12:30
RUSSELL,368,7,2.0,2018-06-18 12:15
LUDLOW,9415,1,0.01,2018-06-18 12:00
LUDLOW,9415,1,0.01,2018-06-18 11:45
LUDLOW,9415,1,0.01,2018-06-18 11:30
SPRINGFIELD,64218,1,0.0,2018-06-18 11:30
LUDLOW,9415,1,0.01,2018-06-18 11:15
SPRINGFIELD,64218,1,0.0,2018-06-18 11:15
SPRINGFIELD,64218,1,0.0,2018-06-18 11:00
SPRINGFIELD,64218,1,0.0,2018-06-18 10:30
SPRINGFIELD,64218,1,0.0,2018-06-18 10:15
SPRINGFIELD,64218,1,0.0,2018-06-18 10:00
SPRINGFIELD,64218,1,0.0,2018-06-18 09:45
SPRINGFIELD,64218,1,0.0,2018-06-18 09:30
WEST SPRINGFIELD,12805,1,0.01,2018-06-18 09:15
WEST SPRINGFIELD,12805,1,0.01,2018-06-18 09:00
SPRINGFIELD,64218,63,0.1,2018-06-18 08:45
SPRINGFIELD,64218,64,0.1,2018-06-18 08:30
SPRINGFIELD,64218,64,0.1,2018-06-18 08:15
TOLLAND,576,2,0.35,2018-06-18 06:30
TOLLAND,576,2,0.35,2018-06-18 06:15
TOLLAND,576,1,0.17,2018-06-18 06:00
TOLLAND,576,1,0.17,2018-06-18 05:45
TOLLAND,576,1,0.17,2018-06-18 05:30
TOLLAND,576,1,0.17,2018-06-18 05:15
TOLLAND,576,1,0.17,2018-06-18 05:00
TOLLAND,576,1,0.17,2018-06-18 04:45
TOLLAND,576,1,0.17,2018-06-18 04:30
TOLLAND,576,1,0.17,2018-06-18 04:15
