Town,Total Cust.,Cust. Out,% Out,timestamp
NASHUA,42987,16,0.04,2019-01-08 14:15
WESTMORELAND,868,1,0.12,2019-01-08 14:15
DERRY,14450,1,0.01,2019-01-08 14:00
NASHUA,42987,16,0.04,2019-01-08 14:00
WESTMORELAND,868,1,0.12,2019-01-08 14:00
DERRY,14450,1,0.01,2019-01-08 13:45
NASHUA,42987,16,0.04,2019-01-08 13:45
NEWMARKET,4959,5,0.1,2019-01-08 13:45
WESTMORELAND,868,1,0.12,2019-01-08 13:45
DERRY,14450,1,0.01,2019-01-08 13:30
NEWMARKET,4959,5,0.1,2019-01-08 13:30
WESTMORELAND,868,1,0.12,2019-01-08 13:30
RYE,3429,2,0.06,2019-01-08 13:15
WESTMORELAND,868,1,0.12,2019-01-08 13:15
BROOKLINE,2139,1,0.05,2019-01-08 13:00
RYE,3429,2,0.06,2019-01-08 13:00
WESTMORELAND,868,1,0.12,2019-01-08 13:00
RYE,3429,2,0.06,2019-01-08 12:45
WESTMORELAND,868,1,0.12,2019-01-08 12:45
HILLSBOROUGH,3312,6,0.18,2019-01-08 12:30
NEW BOSTON,2783,40,1.0,2019-01-08 12:30
RYE,3429,2,0.06,2019-01-08 12:30
HILLSBOROUGH,3312,3,0.09,2019-01-08 12:15
NEW BOSTON,2783,40,1.0,2019-01-08 12:15
NEW LONDON,2866,1,0.03,2019-01-08 12:15
ROCHESTER,16902,9,0.05,2019-01-08 12:15
RYE,3429,2,0.06,2019-01-08 12:15
HILLSBOROUGH,3312,6,0.18,2019-01-08 12:00
NEW BOSTON,2783,40,1.0,2019-01-08 12:00
HILLSBOROUGH,3312,5,0.15,2019-01-08 11:45
NEW BOSTON,2783,40,1.0,2019-01-08 11:45
HILLSBOROUGH,3312,6,0.18,2019-01-08 11:30
NEW BOSTON,2783,40,1.0,2019-01-08 11:30
NEW BOSTON,2783,40,1.0,2019-01-08 11:15
HILLSBOROUGH,3312,18,0.54,2019-01-08 11:00
MANCHESTER,58135,1,0.0,2019-01-08 11:00
NEW BOSTON,2783,40,1.0,2019-01-08 11:00
HILLSBOROUGH,3312,18,0.54,2019-01-08 10:45
MANCHESTER,58135,1,0.0,2019-01-08 10:45
NEW BOSTON,2783,40,1.0,2019-01-08 10:45
HILLSBOROUGH,3312,1,0.03,2019-01-08 10:30
MANCHESTER,58135,1,0.0,2019-01-08 10:30
NEW BOSTON,2783,40,1.0,2019-01-08 10:30
HILLSBOROUGH,3312,2,0.06,2019-01-08 10:15
NEW BOSTON,2783,40,1.0,2019-01-08 10:15
HILLSBOROUGH,3312,2,0.06,2019-01-08 10:00
NEW BOSTON,2783,40,1.0,2019-01-08 10:00
HILLSBOROUGH,3312,6,0.18,2019-01-08 09:45
MANCHESTER,58135,141,0.24,2019-01-08 09:45
NEW BOSTON,2783,40,1.0,2019-01-08 09:45
HILLSBOROUGH,3312,4,0.12,2019-01-08 09:30
MANCHESTER,58135,141,0.24,2019-01-08 09:30
NEW BOSTON,2783,40,1.0,2019-01-08 09:30
MANCHESTER,58135,141,0.24,2019-01-08 09:15
MANCHESTER,58135,1,0.0,2019-01-08 09:00
GORHAM,1844,1,0.05,2019-01-08 06:30
GORHAM,1844,1,0.05,2019-01-08 06:15
GORHAM,1844,1,0.05,2019-01-08 06:00
GORHAM,1844,1,0.05,2019-01-08 05:45
GORHAM,1844,1,0.05,2019-01-08 05:30
GORHAM,1844,1,0.05,2019-01-08 05:15
GORHAM,1844,1,0.05,2019-01-08 05:00
GORHAM,1844,1,0.05,2019-01-08 04:45
GORHAM,1844,1,0.05,2019-01-08 04:30
