Town,Total Cust.,Cust. Out,% Out,timestamp
NEW CANAAN,8431,20,0.24,2018-11-07 12:45
NEW LONDON,13995,1,0.01,2018-11-07 12:45
NEWINGTON,14780,1,0.01,2018-11-07 12:45
STAMFORD,60280,1,0.0,2018-11-07 12:45
STONINGTON,10825,48,0.44,2018-11-07 12:45
WEST HARTFORD,28660,13,0.05,2018-11-07 12:45
DANBURY,37192,2,0.01,2018-11-07 12:30
DARIEN,8099,1,0.01,2018-11-07 12:30
HARTFORD,58974,8,0.01,2018-11-07 12:30
MONTVILLE,8041,1,0.01,2018-11-07 12:30
NAUGATUCK,14450,1,0.01,2018-11-07 12:30
NEW CANAAN,8431,20,0.24,2018-11-07 12:30
NEW LONDON,13995,1,0.01,2018-11-07 12:30
NEWINGTON,14780,1,0.01,2018-11-07 12:30
REDDING,3737,1,0.03,2018-11-07 12:30
STAMFORD,60280,1,0.0,2018-11-07 12:30
WEST HARTFORD,28660,13,0.05,2018-11-07 12:30
DANBURY,37192,2,0.01,2018-11-07 12:15
HARTFORD,58974,7,0.01,2018-11-07 12:15
MONTVILLE,8041,1,0.01,2018-11-07 12:15
NEW CANAAN,8431,20,0.24,2018-11-07 12:15
NEW LONDON,13995,1,0.01,2018-11-07 12:15
REDDING,3737,1,0.03,2018-11-07 12:15
STAMFORD,60280,27,0.04,2018-11-07 12:15
WEST HARTFORD,28660,13,0.05,2018-11-07 12:15
DANBURY,37192,2,0.01,2018-11-07 12:00
HARTFORD,58974,7,0.01,2018-11-07 12:00
MONTVILLE,8041,17,0.21,2018-11-07 12:00
NEW CANAAN,8431,20,0.24,2018-11-07 12:00
NEW LONDON,13995,1,0.01,2018-11-07 12:00
REDDING,3737,1,0.03,2018-11-07 12:00
STAMFORD,60280,26,0.04,2018-11-07 12:00
WEST HARTFORD,28660,13,0.05,2018-11-07 12:00
HARTFORD,58974,7,0.01,2018-11-07 11:45
MONTVILLE,8041,17,0.21,2018-11-07 11:45
NEW CANAAN,8431,1,0.01,2018-11-07 11:45
NEW LONDON,13995,1,0.01,2018-11-07 11:45
REDDING,3737,1,0.03,2018-11-07 11:45
STAMFORD,60280,31,0.05,2018-11-07 11:45
WEST HARTFORD,28660,13,0.05,2018-11-07 11:45
HARTFORD,58974,6,0.01,2018-11-07 11:00
LEDYARD,6781,1,0.01,2018-11-07 11:00
SALEM,1969,5,0.25,2018-11-07 11:00
STAMFORD,60280,6,0.01,2018-11-07 11:00
HARTFORD,58974,6,0.01,2018-11-07 10:45
LEDYARD,6781,1,0.01,2018-11-07 10:45
NEWINGTON,14780,1,0.01,2018-11-07 10:45
SALEM,1969,5,0.25,2018-11-07 10:45
STAMFORD,60280,6,0.01,2018-11-07 10:45
HARTFORD,58974,6,0.01,2018-11-07 10:30
LEDYARD,6781,1,0.01,2018-11-07 10:30
NEWINGTON,14780,1,0.01,2018-11-07 10:30
REDDING,3737,1,0.03,2018-11-07 10:30
SALEM,1969,5,0.25,2018-11-07 10:30
STAMFORD,60280,6,0.01,2018-11-07 10:30
LEDYARD,6781,1,0.01,2018-11-07 10:15
NEW LONDON,13995,1,0.01,2018-11-07 10:15
NEWINGTON,14780,1,0.01,2018-11-07 10:15
REDDING,3737,1,0.03,2018-11-07 10:15
SALEM,1969,5,0.25,2018-11-07 10:15
STAMFORD,60280,1,0.0,2018-11-07 10:15
THOMASTON,3813,1,0.03,2018-11-07 10:15
NEW LONDON,13995,1,0.01,2018-11-07 10:00
NEWINGTON,14780,1,0.01,2018-11-07 10:00
THOMASTON,3813,1,0.03,2018-11-07 10:00
BURLINGTON,3906,26,0.67,2018-11-07 09:45
MIDDLETOWN,23080,1,0.0,2018-11-07 09:45
THOMASTON,3813,1,0.03,2018-11-07 09:45
BURLINGTON,3906,26,0.67,2018-11-07 09:30
HARTFORD,58974,1,0.0,2018-11-07 09:30
MANCHESTER,28986,1,0.0,2018-11-07 09:30
BURLINGTON,3906,26,0.67,2018-11-07 09:15
GREENWICH,28214,1,0.0,2018-11-07 09:15
MANCHESTER,28986,1,0.0,2018-11-07 09:15
WOODBURY,5182,1,0.02,2018-11-07 09:15
BURLINGTON,3906,26,0.67,2018-11-07 09:00
MANCHESTER,28986,1,0.0,2018-11-07 09:00
NEWINGTON,14780,1,0.01,2018-11-07 09:00
OXFORD,5607,1,0.02,2018-11-07 09:00
WOODBURY,5182,1,0.02,2018-11-07 09:00
BERLIN,9821,1,0.01,2018-11-07 08:45
BURLINGTON,3906,2,0.05,2018-11-07 08:45
GREENWICH,28214,1,0.0,2018-11-07 08:45
OLD SAYBROOK,7118,4,0.06,2018-11-07 08:45
WOODBURY,5182,1,0.02,2018-11-07 08:45
BERLIN,9821,1,0.01,2018-11-07 08:30
GREENWICH,28214,1,0.0,2018-11-07 08:30
OLD SAYBROOK,7118,4,0.06,2018-11-07 08:30
GREENWICH,28214,1,0.0,2018-11-07 08:15
NAUGATUCK,14450,18,0.12,2018-11-07 08:15
OLD SAYBROOK,7118,4,0.06,2018-11-07 08:15
GREENWICH,28214,1,0.0,2018-11-07 08:00
NAUGATUCK,14450,18,0.12,2018-11-07 08:00
OLD SAYBROOK,7118,4,0.06,2018-11-07 08:00
